AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1816.00	-2063.79	-2063.79	94.71	-21.47	-22.01	202.70
1817.00	-2063.66	-2063.66	100.62	-21.18	-21.58	202.85
1818.00	-2063.53	-2063.53	106.54	-20.90	-21.14	203.01
1819.00	-2063.40	-2063.40	112.46	-20.60	-20.70	203.17
1820.00	-2063.25	-2063.25	118.37	-20.25	-20.18	203.36
1821.00	-2063.10	-2063.10	124.29	-19.90	-19.66	203.55
1822.00	-2062.94	-2062.94	130.21	-19.55	-19.15	203.74
1823.00	-2062.78	-2062.78	136.12	-19.20	-18.63	203.93
1824.00	-2062.61	-2062.61	142.04	-18.85	-18.11	204.12
1825.00	-2062.42	-2062.42	147.95	-18.50	-17.59	204.32
1826.00	-2062.23	-2062.23	153.87	-18.15	-17.07	204.52
1827.00	-2062.04	-2062.04	159.78	-17.80	-16.56	204.72
1828.00	-2061.84	-2061.84	165.69	-17.45	-16.04	204.92
1829.00	-2061.63	-2061.63	171.61	-17.16	-15.50	205.13
1830.00	-2061.41	-2061.41	177.52	-16.91	-14.95	205.37
1831.00	-2061.18	-2061.18	183.43	-16.67	-14.40	205.61
1832.00	-2060.95	-2060.95	189.34	-16.43	-13.85	205.86
1833.00	-2060.71	-2060.71	195.25	-16.19	-13.30	206.10
1834.00	-2060.46	-2060.46	201.16	-15.95	-12.75	206.35
1835.00	-2060.21	-2060.21	207.07	-15.70	-12.21	206.60
1836.00	-2059.95	-2059.95	212.98	-15.46	-11.66	206.85
1837.00	-2059.68	-2059.68	218.89	-15.22	-11.11	207.10
1838.00	-2059.40	-2059.40	224.79	-14.98	-10.56	207.36
1839.00	-2059.12	-2059.12	230.70	-14.69	-10.07	207.54
1840.00	-2058.82	-2058.82	236.60	-14.39	-9.60	207.72
1841.00	-2058.53	-2058.53	242.51	-14.09	-9.13	207.90
1842.00	-2058.22	-2058.22	248.41	-13.79	-8.65	208.08
1843.00	-2057.91	-2057.91	254.32	-13.49	-8.18	208.27
1844.00	-2057.58	-2057.58	260.22	-13.19	-7.71	208.47
1845.00	-2057.25	-2057.25	266.12	-12.89	-7.23	208.67
1846.00	-2056.92	-2056.92	272.02	-12.59	-6.76	208.87
1847.00	-2056.58	-2056.58	277.93	-12.28	-6.28	209.08
1848.00	-2056.23	-2056.23	283.83	-11.97	-5.81	209.30
1849.00	-2055.87	-2055.87	289.72	-11.61	-5.38	209.50
1850.00	-2055.50	-2055.50	295.62	-11.25	-4.94	209.70
1851.00	-2055.13	-2055.13	301.52	-10.89	-4.50	209.90
1852.00	-2054.75	-2054.75	307.41	-10.53	-4.06	210.11
1853.00	-2054.36	-2054.36	313.31	-10.17	-3.61	210.31
1854.00	-2053.97	-2053.97	319.20	-9.81	-3.16	210.52
1855.00	-2053.57	-2053.57	325.10	-9.45	-2.72	210.74
1856.00	-2053.16	-2053.16	330.99	-9.08	-2.27	210.95
1857.00	-2052.74	-2052.74	336.88	-8.72	-1.81	211.17
1858.00	-2052.32	-2052.32	342.77	-8.36	-1.35	211.34
1859.00	-2051.88	-2051.88	348.66	-8.02	-0.88	211.46
1860.00	-2051.44	-2051.44	354.55	-7.67	-0.40	211.59
1861.00	-2051.00	-2051.00	360.43	-7.32	0.07	211.71
1862.00	-2050.55	-2050.55	366.32	-6.97	0.55	211.84
1863.00	-2050.09	-2050.09	372.20	-6.62	1.03	211.97
1864.00	-2049.62	-2049.62	378.09	-6.26	1.51	212.11
1865.00	-2049.14	-2049.14	383.97	-5.91	1.99	212.24
1866.00	-2048.66	-2048.66	389.85	-5.55	2.47	212.38
1867.00	-2048.17	-2048.17	395.73	-5.19	2.95	212.51
1868.00	-2047.67	-2047.67	401.61	-4.83	3.50	212.68
1869.00	-2047.16	-2047.16	407.49	-4.49	4.08	212.86
1870.00	-2046.65	-2046.65	413.37	-4.14	4.65	213.04
1871.00	-2046.14	-2046.14	419.24	-3.79	5.23	213.22
1872.00	-2045.61	-2045.61	425.11	-3.44	5.81	213.40
1873.00	-2045.07	-2045.07	430.99	-3.09	6.39	213.58
1874.00	-2044.53	-2044.53	436.86	-2.73	6.97	213.76
1875.00	-2043.98	-2043.98	442.73	-2.38	7.56	213.94
1876.00	-2043.43	-2043.43	448.60	-2.03	8.14	214.13
1877.00	-2042.86	-2042.86	454.46	-1.67	8.73	214.31
1878.00	-2042.29	-2042.29	460.33	-1.32	9.30	214.34
1879.00	-2041.71	-2041.71	466.19	-0.96	9.87	214.37
1880.00	-2041.13	-2041.13	472.06	-0.60	10.43	214.42
1881.00	-2040.54	-2040.54	477.92	-0.23	11.00	214.47
1882.00	-2039.94	-2039.94	483.78	0.14	11.56	214.53
1883.00	-2039.33	-2039.33	489.64	0.52	12.13	214.59
1884.00	-2038.71	-2038.71	495.50	0.91	12.70	214.66
1885.00	-2038.09	-2038.09	501.35	1.30	13.26	214.74
1886.00	-2037.46	-2037.46	507.21	1.70	13.83	214.82
1887.00	-2036.83	-2036.83	513.06	2.10	14.41	214.92
1888.00	-2036.18	-2036.18	518.91	2.50	15.01	215.07
1889.00	-2035.53	-2035.53	524.76	2.91	15.62	215.22
1890.00	-2034.87	-2034.87	530.60	3.32	16.22	215.37
1891.00	-2034.21	-2034.21	536.45	3.73	16.83	215.51
1892.00	-2033.53	-2033.53	542.30	4.15	17.44	215.65
1893.00	-2032.85	-2032.85	548.14	4.57	18.05	215.79
1894.00	-2032.16	-2032.16	553.98	4.99	18.66	215.92
1895.00	-2031.47	-2031.47	559.82	5.42	19.28	216.05
1896.00	-2030.77	-2030.77	565.66	5.85	19.89	216.18
1897.00	-2030.06	-2030.06	571.49	6.25	20.53	216.24
1898.00	-2029.34	-2029.34	577.33	6.62	21.21	216.23
1899.00	-2028.62	-2028.62	583.16	6.99	21.88	216.23
1900.00	-2027.89	-2027.89	588.99	7.36	22.56	216.23
1901.00	-2027.15	-2027.15	594.82	7.74	23.24	216.24
1902.00	-2026.40	-2026.40	600.65	8.11	23.92	216.25
1903.00	-2025.65	-2025.65	606.47	8.50	24.61	216.28
1904.00	-2024.89	-2024.89	612.30	8.88	25.29	216.31
1905.00	-2024.12	-2024.12	618.12	9.27	25.98	216.34
1906.00	-2023.34	-2023.34	623.94	9.66	26.67	216.39
1907.00	-2022.56	-2022.56	629.76	10.03	27.29	216.45
1908.00	-2021.77	-2021.77	635.57	10.39	27.88	216.52
1909.00	-2020.98	-2020.98	641.39	10.76	28.47	216.59
1910.00	-2020.17	-2020.17	647.20	11.13	29.06	216.67
1911.00	-2019.36	-2019.36	653.01	11.50	29.66	216.74
1912.00	-2018.54	-2018.54	658.82	11.87	30.26	216.82
1913.00	-2017.72	-2017.72	664.62	12.26	30.87	216.89
1914.00	-2016.88	-2016.88	670.43	12.64	31.49	216.97
1915.00	-2016.04	-2016.04	676.23	13.03	32.11	217.06
1916.00	-2015.20	-2015.20	682.03	13.42	32.74	217.14
1917.00	-2014.34	-2014.34	687.83	13.84	33.36	217.10
1918.00	-2013.48	-2013.48	693.62	14.28	33.98	217.02
1919.00	-2012.61	-2012.61	699.42	14.72	34.61	216.95
1920.00	-2011.73	-2011.73	705.21	15.16	35.24	216.87
1921.00	-2010.85	-2010.85	711.00	15.61	35.89	216.80
1922.00	-2009.96	-2009.96	716.79	16.06	36.53	216.73
1923.00	-2009.06	-2009.06	722.57	16.52	37.19	216.66
1924.00	-2008.15	-2008.15	728.35	16.98	37.85	216.59
1925.00	-2007.24	-2007.24	734.13	17.44	38.52	216.52
1926.00	-2006.32	-2006.32	739.91	17.91	39.20	216.45
1927.00	-2005.39	-2005.39	745.69	18.38	39.90	216.36
1928.00	-2004.46	-2004.46	751.46	18.85	40.59	216.26
1929.00	-2003.52	-2003.52	757.24	19.32	41.28	216.11
1930.00	-2002.57	-2002.57	763.01	19.79	41.98	215.96
1931.00	-2001.61	-2001.61	768.77	20.27	42.67	215.81
1932.00	-2000.65	-2000.65	774.54	20.74	43.37	215.67
1933.00	-1999.68	-1999.68	780.30	21.22	44.07	215.52
1934.00	-1998.70	-1998.70	786.06	21.70	44.77	215.38
1935.00	-1997.72	-1997.72	791.82	22.18	45.48	215.24
1936.00	-1996.73	-1996.73	797.57	22.66	46.19	215.11
1937.00	-1995.73	-1995.73	803.33	23.10	46.74	214.87
1938.00	-1994.72	-1994.72	809.07	23.54	47.29	214.63
1939.00	-1993.71	-1993.71	814.82	23.98	47.84	214.40
1940.00	-1992.69	-1992.69	820.57	24.42	48.39	214.17
1941.00	-1991.66	-1991.66	826.31	24.87	48.93	213.95
1942.00	-1990.63	-1990.63	832.05	25.32	49.48	213.73
1943.00	-1989.58	-1989.58	837.79	25.78	50.02	213.53
1944.00	-1988.53	-1988.53	843.53	26.23	50.56	213.33
1945.00	-1987.48	-1987.48	849.26	26.70	51.10	213.14
1946.00	-1986.42	-1986.42	854.99	27.16	51.64	212.95
1947.00	-1985.35	-1985.35	860.71	27.64	52.22	212.68
1948.00	-1984.27	-1984.27	866.44	28.11	52.80	212.41
1949.00	-1983.18	-1983.18	872.16	28.58	53.40	212.14
1950.00	-1982.09	-1982.09	877.88	29.05	54.00	211.87
1951.00	-1980.99	-1980.99	883.60	29.52	54.60	211.61
1952.00	-1979.88	-1979.88	889.31	29.99	55.21	211.35
1953.00	-1978.77	-1978.77	895.02	30.47	55.82	211.10
1954.00	-1977.65	-1977.65	900.73	30.96	56.43	210.85
1955.00	-1976.52	-1976.52	906.44	31.45	57.05	210.60
1956.00	-1975.39	-1975.39	912.14	31.94	57.67	210.36
1957.00	-1974.25	-1974.25	917.84	32.37	58.37	210.14
1958.00	-1973.10	-1973.10	923.54	32.80	59.07	209.91
1959.00	-1971.94	-1971.94	929.23	33.23	59.77	209.68
1960.00	-1970.78	-1970.78	934.93	33.67	60.47	209.44
1961.00	-1969.61	-1969.61	940.62	34.11	61.17	209.21
1962.00	-1968.43	-1968.43	946.30	34.56	61.87	208.97
1963.00	-1967.25	-1967.25	951.99	35.01	62.57	208.73
1964.00	-1966.05	-1966.05	957.67	35.47	63.28	208.49
1965.00	-1964.86	-1964.86	963.34	35.94	63.98	208.26
1966.00	-1963.65	-1963.65	969.02	36.41	64.69	208.02
1967.00	-1962.44	-1962.44	974.69	36.81	65.34	207.74
1968.00	-1961.22	-1961.22	980.36	37.21	65.98	207.44
1969.00	-1959.99	-1959.99	986.03	37.61	66.62	207.15
1970.00	-1958.76	-1958.76	991.69	38.02	67.26	206.85
1971.00	-1957.51	-1957.51	997.35	38.43	67.90	206.54
1972.00	-1956.27	-1956.27	1003.00	38.84	68.53	206.24
1973.00	-1955.01	-1955.01	1008.66	39.26	69.17	205.93
1974.00	-1953.75	-1953.75	1014.31	39.68	69.80	205.62
1975.00	-1952.48	-1952.48	1019.96	40.10	70.44	205.32
1976.00	-1951.20	-1951.20	1025.60	40.53	71.07	205.01
1977.00	-1949.92	-1949.92	1031.24	40.93	71.65	204.67
1978.00	-1948.63	-1948.63	1036.88	41.33	72.22	204.30
1979.00	-1947.33	-1947.33	1042.51	41.72	72.79	203.92
1980.00	-1946.03	-1946.03	1048.15	42.09	73.34	203.48
1981.00	-1944.71	-1944.71	1053.78	42.46	73.90	203.04
1982.00	-1943.40	-1943.40	1059.40	42.83	74.45	202.59
1983.00	-1942.07	-1942.07	1065.02	43.20	75.01	202.14
1984.00	-1940.74	-1940.74	1070.64	43.57	75.57	201.68
1985.00	-1939.40	-1939.40	1076.26	43.94	76.13	201.21
1986.00	-1938.05	-1938.05	1081.87	44.32	76.69	200.75
1987.00	-1936.70	-1936.70	1087.48	44.69	77.29	200.34
1988.00	-1935.34	-1935.34	1093.08	45.07	77.91	199.96
1989.00	-1933.97	-1933.97	1098.69	45.45	78.53	199.57
1990.00	-1932.59	-1932.59	1104.29	45.84	79.14	199.18
1991.00	-1931.21	-1931.21	1109.88	46.22	79.76	198.78
1992.00	-1929.83	-1929.83	1115.47	46.62	80.37	198.38
1993.00	-1928.43	-1928.43	1121.06	47.01	80.99	197.98
1994.00	-1927.03	-1927.03	1126.65	47.43	81.61	197.58
1995.00	-1925.62	-1925.62	1132.23	47.86	82.24	197.19
1996.00	-1924.20	-1924.20	1137.81	48.30	82.86	196.80
1997.00	-1922.78	-1922.78	1143.38	48.76	83.52	196.40
1998.00	-1921.35	-1921.35	1148.96	49.23	84.21	196.01
1999.00	-1919.91	-1919.91	1154.53	49.69	84.90	195.60
2000.00	-1918.46	-1918.46	1160.09	50.15	85.59	195.19
2001.00	-1917.02	-1917.02	1165.65	50.61	86.27	194.78
2002.00	-1915.56	-1915.56	1171.21	51.06	86.96	194.36
2003.00	-1914.09	-1914.09	1176.76	51.51	87.64	193.93
2004.00	-1912.62	-1912.62	1182.31	51.96	88.33	193.50
2005.00	-1911.14	-1911.14	1187.86	52.41	89.01	193.07
2006.00	-1909.65	-1909.65	1193.40	52.85	89.69	192.64
2007.00	-1908.16	-1908.16	1198.94	53.29	90.37	192.21
2008.00	-1906.66	-1906.66	1204.48	53.72	91.03	191.85
2009.00	-1905.15	-1905.15	1210.01	54.14	91.68	191.48
2010.00	-1903.64	-1903.64	1215.54	54.57	92.34	191.10
2011.00	-1902.12	-1902.12	1221.06	54.98	92.99	190.71
2012.00	-1900.59	-1900.59	1226.59	55.40	93.64	190.30
2013.00	-1899.06	-1899.06	1232.10	55.81	94.29	189.88
2014.00	-1897.52	-1897.52	1237.61	56.21	94.93	189.45
2015.00	-1895.97	-1895.97	1243.13	56.62	95.57	189.00
2016.00	-1894.42	-1894.42	1248.63	57.02	96.21	188.54
2017.00	-1892.85	-1892.85	1254.13	57.42	96.84	188.06
2018.00	-1891.29	-1891.29	1259.63	57.85	97.50	187.66
2019.00	-1889.71	-1889.71	1265.13	58.29	98.18	187.28
2020.00	-1888.13	-1888.13	1270.62	58.75	98.89	186.92
2021.00	-1886.54	-1886.54	1276.11	59.21	99.59	186.54
2022.00	-1884.94	-1884.94	1281.59	59.67	100.30	186.16
2023.00	-1883.34	-1883.34	1287.07	60.13	101.00	185.77
2024.00	-1881.73	-1881.73	1292.54	60.59	101.70	185.38
2025.00	-1880.11	-1880.11	1298.01	61.05	102.41	184.97
2026.00	-1878.49	-1878.49	1303.48	61.51	103.11	184.57
2027.00	-1876.86	-1876.86	1308.94	61.97	103.82	184.15
2028.00	-1875.22	-1875.22	1314.40	62.43	104.47	183.71
2029.00	-1873.58	-1873.58	1319.86	62.88	105.05	183.20
2030.00	-1871.93	-1871.93	1325.31	63.32	105.62	182.70
2031.00	-1870.27	-1870.27	1330.76	63.76	106.20	182.19
2032.00	-1868.61	-1868.61	1336.20	64.20	106.76	181.67
2033.00	-1866.94	-1866.94	1341.64	64.64	107.33	181.15
2034.00	-1865.26	-1865.26	1347.08	65.08	107.90	180.62
2035.00	-1863.57	-1863.57	1352.51	65.52	108.48	180.10
2036.00	-1861.88	-1861.88	1357.93	65.96	109.07	179.58
2037.00	-1860.19	-1860.19	1363.35	66.40	109.66	179.05
2038.00	-1858.48	-1858.48	1368.77	66.84	110.26	178.52
2039.00	-1856.77	-1856.77	1374.19	67.30	110.83	178.07
2040.00	-1855.05	-1855.05	1379.60	67.75	111.41	177.62
2041.00	-1853.32	-1853.32	1385.01	68.21	111.99	177.17
2042.00	-1851.59	-1851.59	1390.41	68.67	112.59	176.71
2043.00	-1849.85	-1849.85	1395.80	69.13	113.19	176.25
2044.00	-1848.11	-1848.11	1401.20	69.59	113.81	175.79
2045.00	-1846.36	-1846.36	1406.59	70.05	114.43	175.32
2046.00	-1844.60	-1844.60	1411.97	70.52	115.06	174.85
2047.00	-1842.83	-1842.83	1417.35	70.99	115.71	174.37
2048.00	-1841.06	-1841.06	1422.73	71.46	116.36	173.89
2049.00	-1839.28	-1839.28	1428.10	71.93	117.00	173.38
2050.00	-1837.50	-1837.50	1433.47	72.39	117.57	172.79
2051.00	-1835.70	-1835.70	1438.83	72.86	118.15	172.20
2052.00	-1833.90	-1833.90	1444.19	73.33	118.73	171.62
2053.00	-1832.10	-1832.10	1449.54	73.82	119.30	171.04
2054.00	-1830.29	-1830.29	1454.89	74.32	119.87	170.47
2055.00	-1828.47	-1828.47	1460.24	74.82	120.44	169.90
2056.00	-1826.64	-1826.64	1465.58	75.32	121.02	169.33
2057.00	-1824.81	-1824.81	1470.92	75.83	121.60	168.77
2058.00	-1822.97	-1822.97	1476.25	76.33	122.20	168.21
2059.00	-1821.12	-1821.12	1481.58	76.84	122.81	167.65
2060.00	-1819.27	-1819.27	1486.90	77.30	123.38	167.06
2061.00	-1817.41	-1817.41	1492.22	77.73	123.93	166.44
2062.00	-1815.55	-1815.55	1497.53	78.16	124.50	165.81
2063.00	-1813.67	-1813.67	1502.84	78.59	125.07	165.19
2064.00	-1811.80	-1811.80	1508.15	78.99	125.65	164.56
2065.00	-1809.91	-1809.91	1513.45	79.39	126.23	163.92
2066.00	-1808.02	-1808.02	1518.74	79.80	126.82	163.28
2067.00	-1806.12	-1806.12	1524.03	80.21	127.42	162.64
2068.00	-1804.21	-1804.21	1529.32	80.62	128.03	162.00
2069.00	-1802.30	-1802.30	1534.60	81.04	128.64	161.37
2070.00	-1800.38	-1800.38	1539.88	81.47	129.27	160.74
2071.00	-1798.46	-1798.46	1545.15	81.82	129.80	159.99
2072.00	-1796.53	-1796.53	1550.42	82.15	130.30	159.22
2073.00	-1794.59	-1794.59	1555.68	82.49	130.80	158.46
2074.00	-1792.64	-1792.64	1560.94	82.84	131.32	157.70
2075.00	-1790.69	-1790.69	1566.19	83.20	131.84	156.95
2076.00	-1788.73	-1788.73	1571.44	83.57	132.36	156.21
2077.00	-1786.77	-1786.77	1576.68	83.96	132.89	155.47
2078.00	-1784.80	-1784.80	1581.93	84.35	133.43	154.74
2079.00	-1782.82	-1782.82	1587.16	84.75	133.97	154.02
2080.00	-1780.84	-1780.84	1592.39	85.17	134.52	153.30
2081.00	-1778.85	-1778.85	1597.61	85.60	135.08	152.59
2082.00	-1776.85	-1776.85	1602.83	85.89	135.59	151.86
2083.00	-1774.85	-1774.85	1608.05	86.16	136.07	151.11
2084.00	-1772.84	-1772.84	1613.26	86.42	136.53	150.34
2085.00	-1770.82	-1770.82	1618.46	86.69	136.98	149.56
2086.00	-1768.80	-1768.80	1623.66	86.96	137.43	148.78
2087.00	-1766.77	-1766.77	1628.86	87.23	137.89	147.99
2088.00	-1764.73	-1764.73	1634.05	87.52	138.35	147.21
2089.00	-1762.69	-1762.69	1639.23	87.81	138.81	146.42
2090.00	-1760.64	-1760.64	1644.41	88.10	139.28	145.63
2091.00	-1758.59	-1758.59	1649.59	88.41	139.75	144.84
2092.00	-1756.52	-1756.52	1654.76	88.72	140.22	144.05
2093.00	-1754.46	-1754.46	1659.92	88.94	140.66	143.29
2094.00	-1752.38	-1752.38	1665.08	89.15	141.10	142.53
2095.00	-1750.30	-1750.30	1670.24	89.37	141.53	141.75
2096.00	-1748.21	-1748.21	1675.39	89.58	141.97	140.97
2097.00	-1746.12	-1746.12	1680.53	89.80	142.40	140.19
2098.00	-1744.02	-1744.02	1685.67	90.02	142.82	139.39
2099.00	-1741.91	-1741.91	1690.81	90.25	143.25	138.59
2100.00	-1739.80	-1739.80	1695.94	90.48	143.67	137.78
2101.00	-1737.68	-1737.68	1701.06	90.71	144.09	136.97
2102.00	-1735.55	-1735.55	1706.18	90.95	144.51	136.15
2103.00	-1733.42	-1733.42	1711.29	91.19	144.92	135.32
2104.00	-1731.28	-1731.28	1716.40	91.52	145.37	134.55
2105.00	-1729.13	-1729.13	1721.51	91.88	145.84	133.79
2106.00	-1726.98	-1726.98	1726.60	92.22	146.30	133.00
2107.00	-1724.82	-1724.82	1731.70	92.56	146.76	132.20
2108.00	-1722.66	-1722.66	1736.78	92.88	147.21	131.37
2109.00	-1720.49	-1720.49	1741.87	93.20	147.65	130.53
2110.00	-1718.31	-1718.31	1746.94	93.50	148.09	129.66
2111.00	-1716.13	-1716.13	1752.02	93.80	148.51	128.77
2112.00	-1713.94	-1713.94	1757.08	94.09	148.94	127.86
2113.00	-1711.74	-1711.74	1762.14	94.36	149.36	126.94
2114.00	-1709.54	-1709.54	1767.20	94.63	149.78	126.01
2115.00	-1707.33	-1707.33	1772.25	94.91	150.21	125.15
2116.00	-1705.12	-1705.12	1777.29	95.23	150.66	124.39
2117.00	-1702.90	-1702.90	1782.33	95.53	151.11	123.62
2118.00	-1700.67	-1700.67	1787.37	95.83	151.55	122.84
2119.00	-1698.44	-1698.44	1792.39	96.13	152.01	122.07
2120.00	-1696.20	-1696.20	1797.42	96.43	152.48	121.30
2121.00	-1693.95	-1693.95	1802.44	96.72	152.95	120.51
2122.00	-1691.70	-1691.70	1807.45	97.00	153.40	119.71
2123.00	-1689.44	-1689.44	1812.45	97.28	153.85	118.90
2124.00	-1687.17	-1687.17	1817.46	97.54	154.29	118.06
2125.00	-1684.90	-1684.90	1822.45	97.80	154.72	117.21
2126.00	-1682.62	-1682.62	1827.44	98.06	155.15	116.36
2127.00	-1680.34	-1680.34	1832.43	98.36	155.52	115.56
2128.00	-1678.05	-1678.05	1837.41	98.66	155.89	114.76
2129.00	-1675.75	-1675.75	1842.38	98.97	156.27	113.95
2130.00	-1673.45	-1673.45	1847.35	99.28	156.66	113.14
2131.00	-1671.14	-1671.14	1852.31	99.59	157.05	112.32
2132.00	-1668.83	-1668.83	1857.26	99.90	157.44	111.49
2133.00	-1666.51	-1666.51	1862.22	100.20	157.83	110.66
2134.00	-1664.18	-1664.18	1867.16	100.50	158.23	109.82
2135.00	-1661.85	-1661.85	1872.10	100.80	158.63	108.98
2136.00	-1659.51	-1659.51	1877.03	101.09	158.99	108.13
2137.00	-1657.16	-1657.16	1881.96	101.38	159.33	107.27
2138.00	-1654.81	-1654.81	1886.88	101.61	159.62	106.39
2139.00	-1652.45	-1652.45	1891.80	101.80	159.86	105.49
2140.00	-1650.09	-1650.09	1896.71	102.01	160.12	104.59
2141.00	-1647.72	-1647.72	1901.62	102.22	160.38	103.69
2142.00	-1645.34	-1645.34	1906.52	102.45	160.64	102.78
2143.00	-1642.96	-1642.96	1911.41	102.68	160.92	101.88
2144.00	-1640.57	-1640.57	1916.30	102.92	161.21	100.96
2145.00	-1638.18	-1638.18	1921.18	103.17	161.53	100.02
2146.00	-1635.78	-1635.78	1926.05	103.42	161.85	99.09
2147.00	-1633.37	-1633.37	1930.92	103.68	162.18	98.15
2148.00	-1630.95	-1630.95	1935.79	103.95	162.50	97.20
2149.00	-1628.54	-1628.54	1940.65	104.21	162.83	96.26
2150.00	-1626.11	-1626.11	1945.50	104.44	163.21	95.36
2151.00	-1623.68	-1623.68	1950.35	104.65	163.61	94.46
2152.00	-1621.24	-1621.24	1955.18	104.84	163.99	93.56
2153.00	-1618.80	-1618.80	1960.02	105.03	164.36	92.65
2154.00	-1616.35	-1616.35	1964.85	105.21	164.74	91.74
2155.00	-1613.90	-1613.90	1969.67	105.38	165.10	90.82
2156.00	-1611.43	-1611.43	1974.49	105.55	165.47	89.91
2157.00	-1608.97	-1608.97	1979.30	105.71	165.83	89.01
2158.00	-1606.50	-1606.50	1984.10	105.86	166.20	88.11
2159.00	-1604.02	-1604.02	1988.90	106.02	166.57	87.22
2160.00	-1601.53	-1601.53	1993.69	106.22	166.90	86.26
2161.00	-1599.04	-1599.04	1998.48	106.43	167.23	85.29
2162.00	-1596.54	-1596.54	2003.26	106.69	167.53	84.34
2163.00	-1594.04	-1594.04	2008.03	106.94	167.84	83.38
2164.00	-1591.53	-1591.53	2012.80	107.18	168.15	82.42
2165.00	-1589.02	-1589.02	2017.56	107.42	168.46	81.46
2166.00	-1586.50	-1586.50	2022.32	107.64	168.79	80.50
2167.00	-1583.97	-1583.97	2027.07	107.87	169.11	79.53
2168.00	-1581.43	-1581.43	2031.81	108.12	169.43	78.54
2169.00	-1578.90	-1578.90	2036.55	108.36	169.75	77.55
2170.00	-1576.35	-1576.35	2041.28	108.61	170.08	76.57
2171.00	-1573.80	-1573.80	2046.00	108.86	170.42	75.60
2172.00	-1571.25	-1571.25	2050.72	109.11	170.77	74.63
2173.00	-1568.68	-1568.68	2055.44	109.37	171.13	73.65
2174.00	-1566.11	-1566.11	2060.14	109.47	171.30	72.71
2175.00	-1563.54	-1563.54	2064.84	109.57	171.44	71.75
2176.00	-1560.96	-1560.96	2069.53	109.66	171.58	70.78
2177.00	-1558.37	-1558.37	2074.22	109.75	171.72	69.80
2178.00	-1555.78	-1555.78	2078.90	109.85	171.85	68.81
2179.00	-1553.19	-1553.19	2083.58	109.94	171.97	67.81
2180.00	-1550.58	-1550.58	2088.24	110.03	172.09	66.80
2181.00	-1547.98	-1547.98	2092.91	110.12	172.20	65.78
2182.00	-1545.36	-1545.36	2097.56	110.21	172.30	64.73
2183.00	-1542.74	-1542.74	2102.21	110.31	172.41	63.68
2184.00	-1540.11	-1540.11	2106.85	110.41	172.53	62.62
2185.00	-1537.48	-1537.48	2111.49	110.51	172.66	61.56
2186.00	-1534.84	-1534.84	2116.12	110.53	172.80	60.62
2187.00	-1532.20	-1532.20	2120.74	110.51	172.93	59.75
2188.00	-1529.55	-1529.55	2125.36	110.48	173.03	58.88
2189.00	-1526.89	-1526.89	2129.97	110.46	173.12	58.02
2190.00	-1524.23	-1524.23	2134.58	110.41	173.24	57.17
2191.00	-1521.56	-1521.56	2139.17	110.37	173.34	56.31
2192.00	-1518.89	-1518.89	2143.76	110.32	173.42	55.44
2193.00	-1516.21	-1516.21	2148.35	110.26	173.49	54.56
2194.00	-1513.53	-1513.53	2152.92	110.19	173.54	53.67
2195.00	-1510.84	-1510.84	2157.50	110.11	173.57	52.77
2196.00	-1508.14	-1508.14	2162.06	110.03	173.59	51.86
2197.00	-1505.44	-1505.44	2166.62	109.94	173.59	50.94
2198.00	-1502.74	-1502.74	2171.17	109.87	173.64	50.00
2199.00	-1500.02	-1500.02	2175.72	109.93	173.89	48.98
2200.00	-1497.31	-1497.31	2180.25	110.00	174.13	47.96
2201.00	-1494.58	-1494.58	2184.79	110.07	174.37	46.95
2202.00	-1491.86	-1491.86	2189.31	110.15	174.61	45.94
2203.00	-1489.12	-1489.12	2193.83	110.24	174.84	44.92
2204.00	-1486.38	-1486.38	2198.34	110.36	175.09	43.90
2205.00	-1483.63	-1483.63	2202.84	110.48	175.33	42.89
2206.00	-1480.88	-1480.88	2207.34	110.61	175.57	41.88
2207.00	-1478.12	-1478.12	2211.84	110.74	175.81	40.89
2208.00	-1475.36	-1475.36	2216.32	110.89	176.06	39.89
2209.00	-1472.59	-1472.59	2220.80	111.04	176.33	38.91
2210.00	-1469.82	-1469.82	2225.27	111.20	176.60	37.91
2211.00	-1467.04	-1467.04	2229.73	111.13	176.78	36.87
2212.00	-1464.25	-1464.25	2234.19	110.93	176.87	35.85
2213.00	-1461.46	-1461.46	2238.64	110.75	176.94	34.83
2214.00	-1458.66	-1458.66	2243.08	110.57	177.01	33.83
2215.00	-1455.86	-1455.86	2247.52	110.40	177.07	32.82
2216.00	-1453.05	-1453.05	2251.95	110.24	177.13	31.83
2217.00	-1450.24	-1450.24	2256.38	110.09	177.18	30.83
2218.00	-1447.42	-1447.42	2260.79	109.95	177.22	29.83
2219.00	-1444.60	-1444.60	2265.20	109.81	177.26	28.84
2220.00	-1441.77	-1441.77	2269.61	109.68	177.30	27.83
2221.00	-1438.93	-1438.93	2274.00	109.56	177.34	26.83
2222.00	-1436.09	-1436.09	2278.39	109.45	177.37	25.82
2223.00	-1433.25	-1433.25	2282.77	109.34	177.40	24.80
2224.00	-1430.39	-1430.39	2287.15	109.15	177.45	23.82
2225.00	-1427.54	-1427.54	2291.52	108.90	177.49	22.86
2226.00	-1424.67	-1424.67	2295.88	108.65	177.53	21.91
2227.00	-1421.81	-1421.81	2300.23	108.40	177.55	20.97
