AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1811.00	0.00	-2919.37	65.12	10.99	-36.39	146.49
1812.00	0.00	-2919.25	71.03	10.84	-35.85	146.70
1813.00	0.00	-2919.12	76.95	10.70	-35.32	146.91
1814.00	0.00	-2918.98	82.87	10.55	-34.78	147.13
1815.00	0.00	-2918.83	88.79	10.40	-34.25	147.34
1816.00	0.00	-2918.66	94.71	10.25	-33.71	147.56
1817.00	0.00	-2918.49	100.62	10.11	-33.18	147.77
1818.00	0.00	-2918.31	106.54	9.96	-32.64	147.99
1819.00	0.00	-2918.11	112.46	9.82	-32.09	148.22
1820.00	0.00	-2917.91	118.37	9.67	-31.43	148.51
1821.00	0.00	-2917.70	124.29	9.52	-30.77	148.80
1822.00	0.00	-2917.47	130.21	9.37	-30.10	149.09
1823.00	0.00	-2917.24	136.12	9.22	-29.44	149.38
1824.00	0.00	-2916.99	142.04	9.07	-28.78	149.67
1825.00	0.00	-2916.73	147.95	8.92	-28.13	149.97
1826.00	0.00	-2916.47	153.87	8.77	-27.47	150.26
1827.00	0.00	-2916.19	159.78	8.62	-26.81	150.56
1828.00	0.00	-2915.90	165.69	8.47	-26.16	150.85
1829.00	0.00	-2915.61	171.61	8.36	-25.55	151.07
1830.00	0.00	-2915.30	177.52	8.29	-24.99	151.21
1831.00	0.00	-2914.98	183.43	8.22	-24.44	151.36
1832.00	0.00	-2914.65	189.34	8.14	-23.88	151.50
1833.00	0.00	-2914.31	195.25	8.06	-23.32	151.65
1834.00	0.00	-2913.96	201.16	7.99	-22.76	151.80
1835.00	0.00	-2913.60	207.07	7.91	-22.20	151.95
1836.00	0.00	-2913.23	212.98	7.82	-21.64	152.10
1837.00	0.00	-2912.85	218.89	7.74	-21.07	152.26
1838.00	0.00	-2912.46	224.79	7.66	-20.51	152.42
1839.00	0.00	-2912.06	230.70	7.51	-19.95	152.62
1840.00	0.00	-2911.64	236.60	7.35	-19.38	152.83
1841.00	0.00	-2911.22	242.51	7.19	-18.82	153.05
1842.00	0.00	-2910.79	248.41	7.03	-18.25	153.26
1843.00	0.00	-2910.34	254.32	6.86	-17.69	153.48
1844.00	0.00	-2909.89	260.22	6.70	-17.13	153.70
1845.00	0.00	-2909.43	266.12	6.54	-16.56	153.92
1846.00	0.00	-2908.95	272.02	6.38	-16.00	154.14
1847.00	0.00	-2908.47	277.93	6.22	-15.44	154.37
1848.00	0.00	-2907.97	283.83	6.05	-14.86	154.58
1849.00	0.00	-2907.46	289.72	5.81	-14.20	154.71
1850.00	0.00	-2906.95	295.62	5.57	-13.54	154.84
1851.00	0.00	-2906.42	301.52	5.33	-12.88	154.98
1852.00	0.00	-2905.88	307.41	5.09	-12.22	155.11
1853.00	0.00	-2905.33	313.31	4.85	-11.56	155.25
1854.00	0.00	-2904.78	319.20	4.61	-10.90	155.38
1855.00	0.00	-2904.21	325.10	4.38	-10.24	155.51
1856.00	0.00	-2903.63	330.99	4.14	-9.58	155.65
1857.00	0.00	-2903.04	336.88	3.90	-8.92	155.79
1858.00	0.00	-2902.44	342.77	3.72	-8.26	155.92
1859.00	0.00	-2901.83	348.66	3.61	-7.61	156.04
1860.00	0.00	-2901.21	354.55	3.49	-6.96	156.17
1861.00	0.00	-2900.58	360.43	3.39	-6.31	156.30
1862.00	0.00	-2899.94	366.32	3.28	-5.66	156.43
1863.00	0.00	-2899.29	372.20	3.17	-5.01	156.55
1864.00	0.00	-2898.62	378.09	3.07	-4.35	156.69
1865.00	0.00	-2897.95	383.97	2.97	-3.70	156.82
1866.00	0.00	-2897.27	389.85	2.88	-3.04	156.95
1867.00	0.00	-2896.58	395.73	2.78	-2.38	157.08
1868.00	0.00	-2895.87	401.61	2.67	-1.72	157.16
1869.00	0.00	-2895.16	407.49	2.56	-1.06	157.22
1870.00	0.00	-2894.43	413.37	2.44	-0.41	157.28
1871.00	0.00	-2893.70	419.24	2.33	0.25	157.34
1872.00	0.00	-2892.95	425.11	2.22	0.91	157.39
1873.00	0.00	-2892.20	430.99	2.12	1.57	157.45
1874.00	0.00	-2891.43	436.86	2.02	2.24	157.50
1875.00	0.00	-2890.66	442.73	1.92	2.90	157.56
1876.00	0.00	-2889.87	448.60	1.83	3.56	157.61
1877.00	0.00	-2889.07	454.46	1.74	4.23	157.66
1878.00	0.00	-2888.26	460.33	1.63	4.88	157.79
1879.00	0.00	-2887.45	466.19	1.51	5.54	157.91
1880.00	0.00	-2886.62	472.06	1.39	6.21	158.04
1881.00	0.00	-2885.78	477.92	1.27	6.87	158.17
1882.00	0.00	-2884.93	483.78	1.15	7.53	158.31
1883.00	0.00	-2884.07	489.64	1.03	8.20	158.44
1884.00	0.00	-2883.20	495.50	0.91	8.87	158.58
1885.00	0.00	-2882.32	501.35	0.79	9.54	158.72
1886.00	0.00	-2881.44	507.21	0.66	10.22	158.86
1887.00	0.00	-2880.53	513.06	0.53	10.90	158.99
1888.00	0.00	-2879.62	518.91	0.41	11.60	159.04
1889.00	0.00	-2878.70	524.76	0.28	12.30	159.10
1890.00	0.00	-2877.77	530.60	0.15	13.01	159.15
1891.00	0.00	-2876.83	536.45	0.02	13.72	159.21
1892.00	0.00	-2875.88	542.30	-0.12	14.43	159.26
1893.00	0.00	-2874.92	548.14	-0.26	15.15	159.32
1894.00	0.00	-2873.94	553.98	-0.40	15.87	159.38
1895.00	0.00	-2872.96	559.82	-0.54	16.60	159.43
1896.00	0.00	-2871.97	565.66	-0.69	17.33	159.49
1897.00	0.00	-2870.96	571.49	-0.82	18.06	159.52
1898.00	0.00	-2869.95	577.33	-0.94	18.81	159.51
1899.00	0.00	-2868.93	583.16	-1.05	19.56	159.50
1900.00	0.00	-2867.89	588.99	-1.17	20.32	159.49
1901.00	0.00	-2866.85	594.82	-1.29	21.08	159.48
1902.00	0.00	-2865.79	600.65	-1.40	21.84	159.47
1903.00	0.00	-2864.73	606.47	-1.52	22.60	159.46
1904.00	0.00	-2863.65	612.30	-1.63	23.37	159.45
1905.00	0.00	-2862.56	618.12	-1.75	24.15	159.45
1906.00	0.00	-2861.47	623.94	-1.88	24.91	159.43
1907.00	0.00	-2860.36	629.76	-1.99	25.61	159.39
1908.00	0.00	-2859.25	635.57	-2.08	26.29	159.34
1909.00	0.00	-2858.12	641.39	-2.18	26.96	159.28
1910.00	0.00	-2856.98	647.20	-2.29	27.65	159.22
1911.00	0.00	-2855.83	653.01	-2.40	28.33	159.15
1912.00	0.00	-2854.68	658.82	-2.52	29.02	159.09
1913.00	0.00	-2853.51	664.62	-2.65	29.72	159.02
1914.00	0.00	-2852.33	670.43	-2.78	30.42	158.95
1915.00	0.00	-2851.14	676.23	-2.92	31.12	158.88
1916.00	0.00	-2849.94	682.03	-3.06	31.83	158.81
1917.00	0.00	-2848.73	687.83	-3.25	32.56	158.71
1918.00	0.00	-2847.51	693.62	-3.45	33.29	158.61
1919.00	0.00	-2846.29	699.42	-3.65	34.03	158.51
1920.00	0.00	-2845.05	705.21	-3.86	34.76	158.41
1921.00	0.00	-2843.80	711.00	-4.06	35.50	158.31
1922.00	0.00	-2842.54	716.79	-4.25	36.23	158.21
1923.00	0.00	-2841.27	722.57	-4.45	36.97	158.11
1924.00	0.00	-2839.99	728.35	-4.65	37.71	158.01
1925.00	0.00	-2838.70	734.13	-4.85	38.45	157.91
1926.00	0.00	-2837.40	739.91	-5.04	39.19	157.81
1927.00	0.00	-2836.08	745.69	-5.21	39.95	157.65
1928.00	0.00	-2834.76	751.46	-5.37	40.72	157.49
1929.00	0.00	-2833.43	757.24	-5.52	41.49	157.32
1930.00	0.00	-2832.09	763.01	-5.66	42.26	157.15
1931.00	0.00	-2830.74	768.77	-5.80	43.04	156.98
1932.00	0.00	-2829.38	774.54	-5.92	43.81	156.81
1933.00	0.00	-2828.00	780.30	-6.05	44.58	156.64
1934.00	0.00	-2826.62	786.06	-6.16	45.36	156.47
1935.00	0.00	-2825.23	791.82	-6.27	46.14	156.29
1936.00	0.00	-2823.83	797.57	-6.36	46.91	156.12
1937.00	0.00	-2822.41	803.33	-6.41	47.71	155.97
1938.00	0.00	-2820.99	809.07	-6.45	48.52	155.82
1939.00	0.00	-2819.56	814.82	-6.49	49.32	155.67
1940.00	0.00	-2818.11	820.57	-6.53	50.14	155.52
1941.00	0.00	-2816.66	826.31	-6.56	50.96	155.38
1942.00	0.00	-2815.20	832.05	-6.59	51.78	155.23
1943.00	0.00	-2813.73	837.79	-6.61	52.62	155.09
1944.00	0.00	-2812.24	843.53	-6.63	53.45	154.95
1945.00	0.00	-2810.75	849.26	-6.64	54.30	154.81
1946.00	0.00	-2809.24	854.99	-6.66	55.15	154.68
1947.00	0.00	-2807.73	860.71	-6.67	55.91	154.56
1948.00	0.00	-2806.20	866.44	-6.67	56.68	154.46
1949.00	0.00	-2804.67	872.16	-6.68	57.45	154.39
1950.00	0.00	-2803.13	877.88	-6.72	58.24	154.40
1951.00	0.00	-2801.57	883.60	-6.77	59.02	154.40
1952.00	0.00	-2800.01	889.31	-6.83	59.79	154.39
1953.00	0.00	-2798.43	895.02	-6.90	60.56	154.38
1954.00	0.00	-2796.85	900.73	-6.97	61.32	154.36
1955.00	0.00	-2795.25	906.44	-7.06	62.08	154.33
1956.00	0.00	-2793.65	912.14	-7.16	62.83	154.30
1957.00	0.00	-2792.03	917.84	-7.41	63.53	154.26
1958.00	0.00	-2790.41	923.54	-7.66	64.24	154.22
1959.00	0.00	-2788.77	929.23	-7.92	64.95	154.18
1960.00	0.00	-2787.13	934.93	-8.20	65.67	154.13
1961.00	0.00	-2785.47	940.62	-8.48	66.39	154.08
1962.00	0.00	-2783.81	946.30	-8.77	67.12	154.02
1963.00	0.00	-2782.13	951.99	-9.07	67.86	153.96
1964.00	0.00	-2780.45	957.67	-9.38	68.61	153.89
1965.00	0.00	-2778.75	963.34	-9.70	69.36	153.82
1966.00	0.00	-2777.05	969.02	-10.02	70.12	153.75
1967.00	0.00	-2775.33	974.69	-10.35	70.94	153.53
1968.00	0.00	-2773.61	980.36	-10.68	71.77	153.30
1969.00	0.00	-2771.87	986.03	-11.00	72.61	153.05
1970.00	0.00	-2770.12	991.69	-11.33	73.47	152.80
1971.00	0.00	-2768.37	997.35	-11.64	74.33	152.54
1972.00	0.00	-2766.60	1003.00	-11.96	75.20	152.27
1973.00	0.00	-2764.83	1008.66	-12.27	76.08	151.99
1974.00	0.00	-2763.04	1014.31	-12.58	76.98	151.70
1975.00	0.00	-2761.25	1019.96	-12.89	77.88	151.40
1976.00	0.00	-2759.44	1025.60	-13.20	78.79	151.10
1977.00	0.00	-2757.63	1031.24	-13.35	79.72	150.74
1978.00	0.00	-2755.80	1036.88	-13.47	80.64	150.37
1979.00	0.00	-2753.97	1042.51	-13.56	81.57	149.98
1980.00	0.00	-2752.12	1048.15	-13.64	82.50	149.58
1981.00	0.00	-2750.27	1053.78	-13.70	83.44	149.17
1982.00	0.00	-2748.40	1059.40	-13.74	84.37	148.74
1983.00	0.00	-2746.53	1065.02	-13.79	85.31	148.40
1984.00	0.00	-2744.64	1070.64	-13.85	86.26	148.08
1985.00	0.00	-2742.75	1076.26	-13.91	87.21	147.75
1986.00	0.00	-2740.84	1081.87	-13.97	88.17	147.40
1987.00	0.00	-2738.93	1087.48	-14.01	89.02	147.10
1988.00	0.00	-2737.01	1093.08	-14.03	89.82	146.81
1989.00	0.00	-2735.07	1098.69	-14.05	90.61	146.51
1990.00	0.00	-2733.13	1104.29	-14.06	91.40	146.20
1991.00	0.00	-2731.17	1109.88	-14.08	92.17	145.88
1992.00	0.00	-2729.21	1115.47	-14.08	92.94	145.55
1993.00	0.00	-2727.24	1121.06	-14.09	93.70	145.21
1994.00	0.00	-2725.25	1126.65	-14.09	94.45	144.86
1995.00	0.00	-2723.26	1132.23	-14.08	95.19	144.50
1996.00	0.00	-2721.26	1137.81	-14.07	95.92	144.12
1997.00	0.00	-2719.24	1143.38	-14.13	96.63	143.86
1998.00	0.00	-2717.22	1148.96	-14.27	97.32	143.74
1999.00	0.00	-2715.19	1154.53	-14.41	97.99	143.61
2000.00	0.00	-2713.15	1160.09	-14.53	98.66	143.47
2001.00	0.00	-2711.09	1165.65	-14.65	99.33	143.32
2002.00	0.00	-2709.03	1171.21	-14.77	99.99	143.16
2003.00	0.00	-2706.96	1176.76	-14.88	100.64	143.00
2004.00	0.00	-2704.88	1182.31	-14.98	101.29	142.83
2005.00	0.00	-2702.79	1187.86	-15.07	101.93	142.65
2006.00	0.00	-2700.68	1193.40	-15.16	102.56	142.46
2007.00	0.00	-2698.57	1198.94	-15.27	103.22	142.25
2008.00	0.00	-2696.45	1204.48	-15.49	104.02	141.98
2009.00	0.00	-2694.32	1210.01	-15.72	104.83	141.72
2010.00	0.00	-2692.18	1215.54	-15.95	105.65	141.46
2011.00	0.00	-2690.03	1221.06	-16.21	106.51	141.25
2012.00	0.00	-2687.87	1226.59	-16.54	107.42	141.08
2013.00	0.00	-2685.70	1232.10	-16.87	108.33	140.90
2014.00	0.00	-2683.52	1237.61	-17.18	109.23	140.68
2015.00	0.00	-2681.33	1243.13	-17.49	110.14	140.45
2016.00	0.00	-2679.13	1248.63	-17.79	111.03	140.19
2017.00	0.00	-2676.92	1254.13	-18.09	111.93	139.90
2018.00	0.00	-2674.71	1259.63	-18.31	112.82	139.54
2019.00	0.00	-2672.48	1265.13	-18.50	113.71	139.15
2020.00	0.00	-2670.24	1270.62	-18.69	114.61	138.76
2021.00	0.00	-2667.99	1276.11	-18.86	115.51	138.36
2022.00	0.00	-2665.74	1281.59	-19.02	116.42	137.97
2023.00	0.00	-2663.47	1287.07	-19.17	117.33	137.57
2024.00	0.00	-2661.19	1292.54	-19.31	118.25	137.17
2025.00	0.00	-2658.91	1298.01	-19.44	119.17	136.76
2026.00	0.00	-2656.61	1303.48	-19.56	120.10	136.35
2027.00	0.00	-2654.31	1308.94	-19.67	121.03	135.94
2028.00	0.00	-2651.99	1314.40	-19.77	121.91	135.53
2029.00	0.00	-2649.67	1319.86	-19.86	122.70	135.14
2030.00	0.00	-2647.33	1325.31	-19.95	123.48	134.73
2031.00	0.00	-2644.99	1330.76	-20.02	124.27	134.32
2032.00	0.00	-2642.63	1336.20	-20.08	125.06	133.89
2033.00	0.00	-2640.27	1341.64	-20.13	125.84	133.46
2034.00	0.00	-2637.90	1347.08	-20.18	126.63	133.02
2035.00	0.00	-2635.52	1352.51	-20.21	127.42	132.57
2036.00	0.00	-2633.12	1357.93	-20.23	128.22	132.12
2037.00	0.00	-2630.72	1363.35	-20.29	129.07	131.71
2038.00	0.00	-2628.31	1368.77	-20.36	129.92	131.28
2039.00	0.00	-2625.89	1374.19	-20.49	130.77	130.82
2040.00	0.00	-2623.46	1379.60	-20.63	131.62	130.35
2041.00	0.00	-2621.02	1385.01	-20.77	132.47	129.88
2042.00	0.00	-2618.57	1390.41	-20.92	133.33	129.39
2043.00	0.00	-2616.11	1395.80	-21.07	134.19	128.89
2044.00	0.00	-2613.65	1401.20	-21.22	135.05	128.38
2045.00	0.00	-2611.17	1406.59	-21.37	135.92	127.86
2046.00	0.00	-2608.68	1411.97	-21.53	136.79	127.33
2047.00	0.00	-2606.18	1417.35	-21.68	137.66	126.79
2048.00	0.00	-2603.68	1422.73	-21.84	138.54	126.24
2049.00	0.00	-2601.16	1428.10	-22.02	139.37	125.68
2050.00	0.00	-2598.64	1433.47	-22.23	140.09	125.15
2051.00	0.00	-2596.10	1438.83	-22.45	140.81	124.62
2052.00	0.00	-2593.56	1444.19	-22.66	141.55	124.09
2053.00	0.00	-2591.00	1449.54	-22.86	142.30	123.57
2054.00	0.00	-2588.44	1454.89	-23.07	143.06	123.06
2055.00	0.00	-2585.87	1460.24	-23.27	143.83	122.56
2056.00	0.00	-2583.29	1465.58	-23.47	144.61	122.06
2057.00	0.00	-2580.70	1470.92	-23.67	145.40	121.57
2058.00	0.00	-2578.09	1476.25	-23.86	146.21	121.08
2059.00	0.00	-2575.48	1481.58	-24.06	147.03	120.61
2060.00	0.00	-2572.86	1486.90	-24.24	147.76	120.06
2061.00	0.00	-2570.23	1492.22	-24.41	148.43	119.46
2062.00	0.00	-2567.60	1497.53	-24.58	149.11	118.86
2063.00	0.00	-2564.95	1502.84	-24.74	149.78	118.26
2064.00	0.00	-2562.29	1508.15	-24.90	150.46	117.68
2065.00	0.00	-2559.62	1513.45	-25.05	151.14	117.09
2066.00	0.00	-2556.95	1518.74	-25.19	151.82	116.52
2067.00	0.00	-2554.26	1524.03	-25.34	152.51	115.95
2068.00	0.00	-2551.57	1529.32	-25.47	153.20	115.38
2069.00	0.00	-2548.87	1534.60	-25.61	153.89	114.82
2070.00	0.00	-2546.15	1539.88	-25.73	154.59	114.27
2071.00	0.00	-2543.43	1545.15	-25.84	155.24	113.73
2072.00	0.00	-2540.70	1550.42	-25.95	155.88	113.19
2073.00	0.00	-2537.96	1555.68	-26.06	156.52	112.62
2074.00	0.00	-2535.21	1560.94	-26.17	157.17	112.04
2075.00	0.00	-2532.45	1566.19	-26.28	157.81	111.44
2076.00	0.00	-2529.68	1571.44	-26.40	158.45	110.82
2077.00	0.00	-2526.90	1576.68	-26.52	159.09	110.19
2078.00	0.00	-2524.11	1581.93	-26.64	159.73	109.53
2079.00	0.00	-2521.32	1587.16	-26.76	160.36	108.86
2080.00	0.00	-2518.51	1592.39	-26.88	161.02	108.18
2081.00	0.00	-2515.70	1597.61	-26.97	161.74	107.50
2082.00	0.00	-2512.87	1602.83	-27.02	162.45	106.87
2083.00	0.00	-2510.04	1608.05	-27.07	163.17	106.23
2084.00	0.00	-2507.20	1613.26	-27.12	163.88	105.58
2085.00	0.00	-2504.34	1618.46	-27.16	164.59	104.93
2086.00	0.00	-2501.48	1623.66	-27.21	165.31	104.26
2087.00	0.00	-2498.61	1628.86	-27.25	166.02	103.59
2088.00	0.00	-2495.73	1634.05	-27.29	166.73	102.90
2089.00	0.00	-2492.84	1639.23	-27.34	167.44	102.21
2090.00	0.00	-2489.95	1644.41	-27.38	168.15	101.50
2091.00	0.00	-2487.04	1649.59	-27.42	168.86	100.79
2092.00	0.00	-2484.12	1654.76	-27.46	169.57	100.06
2093.00	0.00	-2481.20	1659.92	-27.49	170.23	99.38
2094.00	0.00	-2478.26	1665.08	-27.53	170.88	98.69
2095.00	0.00	-2475.32	1670.24	-27.56	171.53	97.99
2096.00	0.00	-2472.37	1675.39	-27.59	172.18	97.27
2097.00	0.00	-2469.41	1680.53	-27.62	172.83	96.55
2098.00	0.00	-2466.43	1685.67	-27.65	173.47	95.82
2099.00	0.00	-2463.46	1690.81	-27.68	174.12	95.08
2100.00	0.00	-2460.47	1695.94	-27.72	174.78	94.31
2101.00	0.00	-2457.47	1701.06	-27.78	175.45	93.51
2102.00	0.00	-2454.46	1706.18	-27.84	176.10	92.70
2103.00	0.00	-2451.45	1711.29	-27.90	176.75	91.89
2104.00	0.00	-2448.42	1716.40	-27.99	177.43	91.12
2105.00	0.00	-2445.39	1721.51	-28.09	178.13	90.36
2106.00	0.00	-2442.34	1726.60	-28.19	178.83	89.60
2107.00	0.00	-2439.29	1731.70	-28.28	179.53	88.84
2108.00	0.00	-2436.23	1736.78	-28.37	180.23	88.08
2109.00	0.00	-2433.16	1741.87	-28.45	180.94	87.32
2110.00	0.00	-2430.08	1746.94	-28.53	181.64	86.56
2111.00	0.00	-2427.00	1752.02	-28.60	182.34	85.80
2112.00	0.00	-2423.90	1757.08	-28.68	183.05	85.04
2113.00	0.00	-2420.79	1762.14	-28.74	183.75	84.28
2114.00	0.00	-2417.68	1767.20	-28.81	184.46	83.52
2115.00	0.00	-2414.56	1772.25	-28.89	185.10	82.75
2116.00	0.00	-2411.42	1777.29	-29.00	185.68	81.95
2117.00	0.00	-2408.28	1782.33	-29.12	186.26	81.14
2118.00	0.00	-2405.13	1787.37	-29.23	186.83	80.34
2119.00	0.00	-2401.97	1792.39	-29.37	187.45	79.51
2120.00	0.00	-2398.81	1797.42	-29.51	188.06	78.68
2121.00	0.00	-2395.63	1802.44	-29.64	188.67	77.85
2122.00	0.00	-2392.44	1807.45	-29.76	189.28	77.02
2123.00	0.00	-2389.25	1812.45	-29.87	189.87	76.19
2124.00	0.00	-2386.04	1817.46	-29.98	190.46	75.35
2125.00	0.00	-2382.83	1822.45	-30.08	191.04	74.52
2126.00	0.00	-2379.61	1827.44	-30.18	191.61	73.70
2127.00	0.00	-2376.38	1832.43	-30.35	192.03	72.96
2128.00	0.00	-2373.14	1837.41	-30.52	192.47	72.22
2129.00	0.00	-2369.90	1842.38	-30.69	192.92	71.47
2130.00	0.00	-2366.64	1847.35	-30.86	193.38	70.70
2131.00	0.00	-2363.37	1852.31	-31.02	193.85	69.93
2132.00	0.00	-2360.10	1857.26	-31.18	194.33	69.15
2133.00	0.00	-2356.82	1862.22	-31.34	194.83	68.36
2134.00	0.00	-2353.53	1867.16	-31.50	195.33	67.56
2135.00	0.00	-2350.23	1872.10	-31.66	195.85	66.75
2136.00	0.00	-2346.92	1877.03	-31.82	196.38	65.92
2137.00	0.00	-2343.60	1881.96	-31.98	196.91	65.05
2138.00	0.00	-2340.28	1886.88	-32.17	197.29	64.21
2139.00	0.00	-2336.94	1891.80	-32.40	197.53	63.39
2140.00	0.00	-2333.60	1896.71	-32.64	197.77	62.58
2141.00	0.00	-2330.25	1901.62	-32.89	197.99	61.75
2142.00	0.00	-2326.89	1906.52	-33.15	198.21	60.93
2143.00	0.00	-2323.52	1911.41	-33.42	198.41	60.10
2144.00	0.00	-2320.14	1916.30	-33.69	198.60	59.27
2145.00	0.00	-2316.75	1921.18	-33.97	198.79	58.44
2146.00	0.00	-2313.36	1926.05	-34.26	198.96	57.60
2147.00	0.00	-2309.95	1930.92	-34.56	199.12	56.77
2148.00	0.00	-2306.54	1935.79	-34.87	199.27	55.92
2149.00	0.00	-2303.12	1940.65	-35.18	199.41	55.08
2150.00	0.00	-2299.69	1945.50	-35.48	199.64	54.31
2151.00	0.00	-2296.25	1950.35	-35.76	199.91	53.55
2152.00	0.00	-2292.81	1955.18	-36.03	200.18	52.79
2153.00	0.00	-2289.35	1960.02	-36.29	200.51	52.02
2154.00	0.00	-2285.89	1964.85	-36.52	200.92	51.25
2155.00	0.00	-2282.42	1969.67	-36.77	201.31	50.46
2156.00	0.00	-2278.94	1974.49	-37.04	201.68	49.65
2157.00	0.00	-2275.45	1979.30	-37.33	202.04	48.84
2158.00	0.00	-2271.95	1984.10	-37.64	202.38	48.01
2159.00	0.00	-2268.44	1988.90	-37.97	202.71	47.16
2160.00	0.00	-2264.93	1993.69	-38.32	203.02	46.30
2161.00	0.00	-2261.40	1998.48	-38.69	203.31	45.42
2162.00	0.00	-2257.87	2003.26	-39.14	203.55	44.70
2163.00	0.00	-2254.33	2008.03	-39.59	203.77	43.99
2164.00	0.00	-2250.79	2012.80	-40.04	203.96	43.29
2165.00	0.00	-2247.23	2017.56	-40.48	204.13	42.60
2166.00	0.00	-2243.66	2022.32	-40.92	204.28	41.91
2167.00	0.00	-2240.09	2027.07	-41.35	204.40	41.22
2168.00	0.00	-2236.51	2031.81	-41.78	204.50	40.55
2169.00	0.00	-2232.92	2036.55	-42.20	204.60	39.88
2170.00	0.00	-2229.32	2041.28	-42.58	204.87	39.21
2171.00	0.00	-2225.71	2046.00	-42.95	205.14	38.53
2172.00	0.00	-2222.10	2050.72	-43.32	205.41	37.86
2173.00	0.00	-2218.47	2055.44	-43.67	205.68	37.20
2174.00	0.00	-2214.84	2060.14	-43.98	206.06	36.46
2175.00	0.00	-2211.20	2064.84	-44.28	206.45	35.71
2176.00	0.00	-2207.55	2069.53	-44.58	206.83	34.95
2177.00	0.00	-2203.90	2074.22	-44.87	207.20	34.18
2178.00	0.00	-2200.23	2078.90	-45.15	207.58	33.39
2179.00	0.00	-2196.56	2083.58	-45.43	207.94	32.58
2180.00	0.00	-2192.88	2088.24	-45.70	208.30	31.77
2181.00	0.00	-2189.19	2092.91	-45.96	208.65	30.94
2182.00	0.00	-2185.49	2097.56	-46.22	209.00	30.10
2183.00	0.00	-2181.78	2102.21	-46.47	209.34	29.24
2184.00	0.00	-2178.07	2106.85	-46.72	209.68	28.37
2185.00	0.00	-2174.34	2111.49	-47.02	209.98	27.47
2186.00	0.00	-2170.61	2116.12	-47.51	210.16	26.60
2187.00	0.00	-2166.88	2120.74	-48.05	210.29	25.76
2188.00	0.00	-2163.13	2125.36	-48.57	210.43	24.91
2189.00	0.00	-2159.37	2129.97	-49.09	210.57	24.05
2190.00	0.00	-2155.61	2134.58	-49.59	210.73	23.19
2191.00	0.00	-2151.84	2139.17	-50.08	210.89	22.32
2192.00	0.00	-2148.06	2143.76	-50.56	211.06	21.45
2193.00	0.00	-2144.27	2148.35	-51.02	211.23	20.57
2194.00	0.00	-2140.48	2152.92	-51.48	211.41	19.69
2195.00	0.00	-2136.67	2157.50	-51.92	211.60	18.80
2196.00	0.00	-2132.86	2162.06	-52.35	211.80	17.90
2197.00	0.00	-2129.04	2166.62	-52.76	212.00	17.00
2198.00	0.00	-2125.21	2171.17	-53.17	212.21	16.09
2199.00	0.00	-2121.38	2175.72	-53.55	212.40	15.17
2200.00	0.00	-2117.53	2180.25	-53.92	212.58	14.25
2201.00	0.00	-2113.68	2184.79	-54.27	212.75	13.30
2202.00	0.00	-2109.82	2189.31	-54.63	212.91	12.37
2203.00	0.00	-2105.95	2193.83	-55.00	213.06	11.45
2204.00	0.00	-2102.08	2198.34	-55.39	213.21	10.53
2205.00	0.00	-2098.19	2202.84	-55.79	213.36	9.63
2206.00	0.00	-2094.30	2207.34	-56.20	213.49	8.74
2207.00	0.00	-2090.40	2211.84	-56.63	213.62	7.86
2208.00	0.00	-2086.49	2216.32	-57.08	213.75	6.99
2209.00	0.00	-2082.58	2220.80	-57.54	213.86	6.13
2210.00	0.00	-2078.65	2225.27	-58.01	213.97	5.29
2211.00	0.00	-2074.72	2229.73	-58.41	214.10	4.46
2212.00	0.00	-2070.78	2234.19	-58.74	214.24	3.63
2213.00	0.00	-2066.84	2238.64	-59.09	214.37	2.79
2214.00	0.00	-2062.88	2243.08	-59.44	214.50	1.93
2215.00	0.00	-2058.92	2247.52	-59.77	214.69	0.99
2216.00	0.00	-2054.95	2251.95	-60.07	214.90	0.00
2217.00	0.00	-2050.97	2256.38	-60.38	215.10	-0.98
2218.00	0.00	-2046.98	2260.79	-60.69	215.28	-1.95
2219.00	0.00	-2042.99	2265.20	-61.00	215.46	-2.92
2220.00	0.00	-2038.99	2269.61	-61.31	215.62	-3.89
2221.00	0.00	-2034.98	2274.00	-61.63	215.78	-4.85
2222.00	0.00	-2030.96	2278.39	-61.95	215.92	-5.81
2223.00	0.00	-2026.93	2282.77	-62.27	216.04	-6.77
2224.00	0.00	-2022.90	2287.15	-62.55	216.18	-7.71
2225.00	0.00	-2018.86	2291.52	-62.82	216.31	-8.64
2226.00	0.00	-2014.81	2295.88	-63.10	216.45	-9.57
2227.00	0.00	-2010.76	2300.23	-63.39	216.58	-10.50
2228.00	0.00	-2006.69	2304.58	-63.69	216.72	-11.43
2229.00	0.00	-2002.62	2308.92	-64.02	216.82	-12.38
2230.00	0.00	-1998.54	2313.25	-64.39	216.89	-13.36
2231.00	0.00	-1994.46	2317.58	-64.75	216.96	-14.32
2232.00	0.00	-1990.36	2321.90	-65.13	217.04	-15.27
2233.00	0.00	-1986.26	2326.21	-65.50	217.11	-16.21
2234.00	0.00	-1982.15	2330.51	-65.89	217.20	-17.14
2235.00	0.00	-1978.03	2334.81	-66.28	217.28	-18.06
2236.00	0.00	-1973.91	2339.10	-66.67	217.37	-18.96
2237.00	0.00	-1969.78	2343.39	-67.02	217.40	-19.85
2238.00	0.00	-1965.64	2347.66	-67.28	217.35	-20.74
