AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2735.00	508.69	508.69	3385.55	-130.19	-47.91	-161.90
2736.00	512.91	512.91	3385.18	-130.40	-48.27	-161.50
2737.00	517.13	517.13	3384.80	-130.62	-48.62	-161.09
2738.00	521.36	521.36	3384.42	-130.83	-48.98	-160.69
2739.00	525.58	525.58	3384.02	-131.05	-49.33	-160.29
2740.00	529.80	529.80	3383.61	-131.27	-49.69	-159.89
2741.00	534.03	534.03	3383.19	-131.49	-50.05	-159.48
2742.00	538.25	538.25	3382.76	-131.70	-50.42	-159.06
2743.00	542.47	542.47	3382.33	-131.91	-50.77	-158.64
2744.00	546.69	546.69	3381.88	-132.12	-51.13	-158.22
2745.00	550.91	550.91	3381.42	-132.33	-51.49	-157.80
2746.00	555.13	555.13	3380.95	-132.54	-51.84	-157.37
2747.00	559.35	559.35	3380.47	-132.74	-52.19	-156.95
2748.00	563.57	563.57	3379.98	-132.95	-52.53	-156.53
2749.00	567.79	567.79	3379.48	-133.15	-52.88	-156.11
2750.00	572.00	572.00	3378.97	-133.34	-53.20	-155.68
2751.00	576.22	576.22	3378.44	-133.52	-53.52	-155.26
2752.00	580.44	580.44	3377.91	-133.71	-53.85	-154.84
2753.00	584.65	584.65	3377.37	-133.90	-54.17	-154.43
2754.00	588.87	588.87	3376.82	-134.09	-54.49	-154.02
2755.00	593.08	593.08	3376.26	-134.27	-54.82	-153.59
2756.00	597.29	597.29	3375.68	-134.45	-55.14	-153.17
2757.00	601.51	601.51	3375.10	-134.63	-55.47	-152.74
2758.00	605.72	605.72	3374.51	-134.81	-55.80	-152.32
2759.00	609.93	609.93	3373.91	-134.98	-56.12	-151.90
2760.00	614.14	614.14	3373.29	-135.15	-56.45	-151.48
2761.00	618.35	618.35	3372.67	-135.32	-56.77	-151.06
2762.00	622.56	622.56	3372.03	-135.49	-57.10	-150.64
2763.00	626.77	626.77	3371.39	-135.66	-57.42	-150.22
2764.00	630.97	630.97	3370.73	-135.83	-57.74	-149.78
2765.00	635.18	635.18	3370.07	-136.01	-58.06	-149.34
2766.00	639.38	639.38	3369.39	-136.18	-58.37	-148.90
2767.00	643.59	643.59	3368.71	-136.36	-58.69	-148.46
2768.00	647.79	647.79	3368.01	-136.53	-59.00	-148.02
2769.00	651.99	651.99	3367.31	-136.70	-59.31	-147.57
2770.00	656.20	656.20	3366.59	-136.86	-59.62	-147.12
2771.00	660.40	660.40	3365.86	-137.02	-59.93	-146.67
2772.00	664.60	664.60	3365.13	-137.18	-60.24	-146.22
2773.00	668.80	668.80	3364.38	-137.34	-60.54	-145.77
2774.00	673.00	673.00	3363.62	-137.50	-60.85	-145.32
2775.00	677.19	677.19	3362.85	-137.65	-61.15	-144.87
2776.00	681.39	681.39	3362.08	-137.81	-61.45	-144.42
2777.00	685.58	685.58	3361.29	-137.97	-61.74	-143.97
2778.00	689.78	689.78	3360.49	-138.14	-62.02	-143.50
2779.00	693.97	693.97	3359.68	-138.32	-62.29	-143.04
2780.00	698.16	698.16	3358.86	-138.50	-62.57	-142.59
2781.00	702.36	702.36	3358.03	-138.68	-62.85	-142.13
2782.00	706.55	706.55	3357.20	-138.84	-63.12	-141.65
2783.00	710.74	710.74	3356.34	-138.99	-63.39	-141.18
2784.00	714.92	714.92	3355.49	-139.14	-63.66	-140.70
2785.00	719.11	719.11	3354.62	-139.29	-63.93	-140.22
2786.00	723.30	723.30	3353.74	-139.43	-64.19	-139.75
2787.00	727.48	727.48	3352.85	-139.58	-64.46	-139.27
2788.00	731.67	731.67	3351.95	-139.72	-64.73	-138.80
2789.00	735.85	735.85	3351.03	-139.86	-64.99	-138.33
2790.00	740.03	740.03	3350.11	-139.99	-65.26	-137.86
2791.00	744.21	744.21	3349.18	-140.12	-65.49	-137.37
2792.00	748.39	748.39	3348.24	-140.26	-65.72	-136.89
2793.00	752.57	752.57	3347.29	-140.39	-65.95	-136.40
2794.00	756.74	756.74	3346.33	-140.52	-66.17	-135.93
2795.00	760.92	760.92	3345.35	-140.66	-66.40	-135.44
2796.00	765.09	765.09	3344.37	-140.81	-66.63	-134.94
2797.00	769.27	769.27	3343.38	-140.96	-66.86	-134.44
2798.00	773.44	773.44	3342.38	-141.11	-67.09	-133.94
2799.00	777.61	777.61	3341.37	-141.26	-67.32	-133.45
2800.00	781.78	781.78	3340.34	-141.40	-67.55	-132.95
2801.00	785.95	785.95	3339.31	-141.54	-67.79	-132.46
2802.00	790.11	790.11	3338.27	-141.68	-68.03	-131.97
2803.00	794.28	794.28	3337.21	-141.82	-68.26	-131.48
2804.00	798.44	798.44	3336.15	-141.95	-68.50	-130.98
2805.00	802.61	802.61	3335.07	-142.08	-68.72	-130.48
2806.00	806.77	806.77	3333.99	-142.21	-68.94	-129.97
2807.00	810.93	810.93	3332.90	-142.33	-69.16	-129.47
2808.00	815.09	815.09	3331.79	-142.44	-69.38	-128.97
2809.00	819.24	819.24	3330.68	-142.55	-69.59	-128.46
2810.00	823.40	823.40	3329.55	-142.64	-69.80	-127.96
2811.00	827.56	827.56	3328.42	-142.74	-70.01	-127.45
2812.00	831.71	831.71	3327.27	-142.84	-70.22	-126.95
2813.00	835.86	835.86	3326.12	-142.95	-70.43	-126.44
2814.00	840.01	840.01	3324.95	-143.06	-70.64	-125.95
2815.00	844.16	844.16	3323.78	-143.17	-70.85	-125.45
2816.00	848.31	848.31	3322.59	-143.29	-71.06	-124.96
2817.00	852.45	852.45	3321.40	-143.40	-71.27	-124.47
2818.00	856.60	856.60	3320.19	-143.52	-71.47	-123.96
2819.00	860.74	860.74	3318.98	-143.62	-71.66	-123.45
2820.00	864.88	864.88	3317.75	-143.72	-71.85	-122.93
2821.00	869.02	869.02	3316.52	-143.82	-72.03	-122.41
2822.00	873.16	873.16	3315.27	-143.91	-72.22	-121.89
2823.00	877.29	877.29	3314.02	-143.99	-72.40	-121.36
2824.00	881.43	881.43	3312.75	-144.06	-72.59	-120.84
2825.00	885.56	885.56	3311.47	-144.14	-72.78	-120.32
2826.00	889.69	889.69	3310.18	-144.23	-72.98	-119.81
2827.00	893.83	893.83	3308.89	-144.32	-73.18	-119.30
2828.00	897.95	897.95	3307.58	-144.41	-73.38	-118.79
2829.00	902.08	902.08	3306.27	-144.50	-73.59	-118.29
2830.00	906.21	906.21	3304.94	-144.60	-73.79	-117.79
2831.00	910.33	910.33	3303.60	-144.70	-74.00	-117.29
2832.00	914.45	914.45	3302.25	-144.78	-74.20	-116.79
2833.00	918.57	918.57	3300.90	-144.86	-74.39	-116.28
2834.00	922.69	922.69	3299.53	-144.93	-74.57	-115.77
2835.00	926.81	926.81	3298.16	-145.00	-74.76	-115.26
2836.00	930.92	930.92	3296.77	-145.08	-74.95	-114.75
2837.00	935.04	935.04	3295.37	-145.12	-75.13	-114.24
2838.00	939.15	939.15	3293.96	-145.16	-75.31	-113.73
2839.00	943.26	943.26	3292.55	-145.21	-75.48	-113.22
2840.00	947.37	947.37	3291.12	-145.26	-75.66	-112.71
2841.00	951.47	951.47	3289.68	-145.32	-75.84	-112.21
2842.00	955.58	955.58	3288.23	-145.38	-76.02	-111.70
2843.00	959.68	959.68	3286.78	-145.44	-76.21	-111.20
2844.00	963.78	963.78	3285.31	-145.51	-76.39	-110.70
2845.00	967.88	967.88	3283.83	-145.58	-76.57	-110.20
2846.00	971.98	971.98	3282.35	-145.65	-76.73	-109.71
2847.00	976.07	976.07	3280.85	-145.72	-76.88	-109.22
2848.00	980.17	980.17	3279.34	-145.79	-77.02	-108.72
2849.00	984.26	984.26	3277.83	-145.86	-77.17	-108.23
2850.00	988.35	988.35	3276.30	-145.93	-77.32	-107.73
2851.00	992.44	992.44	3274.76	-145.96	-77.46	-107.23
2852.00	996.52	996.52	3273.21	-146.00	-77.60	-106.73
2853.00	1000.61	1000.61	3271.65	-146.02	-77.73	-106.22
2854.00	1004.69	1004.69	3270.09	-146.05	-77.87	-105.71
2855.00	1008.77	1008.77	3268.51	-146.07	-78.00	-105.20
2856.00	1012.85	1012.85	3266.93	-146.09	-78.14	-104.69
2857.00	1016.92	1016.92	3265.33	-146.11	-78.28	-104.18
2858.00	1021.00	1021.00	3263.72	-146.13	-78.42	-103.66
2859.00	1025.07	1025.07	3262.10	-146.14	-78.55	-103.15
2860.00	1029.14	1029.14	3260.48	-146.16	-78.69	-102.64
2861.00	1033.21	1033.21	3258.84	-146.19	-78.81	-102.13
2862.00	1037.27	1037.27	3257.20	-146.21	-78.94	-101.63
2863.00	1041.34	1041.34	3255.54	-146.24	-79.07	-101.13
2864.00	1045.40	1045.40	3253.87	-146.28	-79.21	-100.63
2865.00	1049.46	1049.46	3252.20	-146.31	-79.35	-100.14
2866.00	1053.52	1053.52	3250.51	-146.34	-79.49	-99.65
2867.00	1057.57	1057.57	3248.81	-146.37	-79.63	-99.16
2868.00	1061.62	1061.62	3247.11	-146.40	-79.77	-98.66
2869.00	1065.68	1065.68	3245.39	-146.43	-79.91	-98.16
2870.00	1069.73	1069.73	3243.66	-146.45	-80.04	-97.66
2871.00	1073.77	1073.77	3241.93	-146.48	-80.18	-97.16
2872.00	1077.82	1077.82	3240.18	-146.50	-80.31	-96.66
2873.00	1081.86	1081.86	3238.43	-146.52	-80.44	-96.16
2874.00	1085.90	1085.90	3236.66	-146.55	-80.55	-95.66
2875.00	1089.94	1089.94	3234.89	-146.59	-80.66	-95.16
2876.00	1093.97	1093.97	3233.10	-146.63	-80.77	-94.66
2877.00	1098.01	1098.01	3231.31	-146.66	-80.87	-94.17
2878.00	1102.04	1102.04	3229.50	-146.70	-80.97	-93.67
2879.00	1106.07	1106.07	3227.69	-146.72	-81.07	-93.17
2880.00	1110.10	1110.10	3225.86	-146.73	-81.17	-92.67
2881.00	1114.12	1114.12	3224.03	-146.74	-81.26	-92.17
2882.00	1118.14	1118.14	3222.18	-146.75	-81.36	-91.67
2883.00	1122.16	1122.16	3220.33	-146.76	-81.45	-91.17
2884.00	1126.18	1126.18	3218.47	-146.77	-81.54	-90.67
2885.00	1130.20	1130.20	3216.59	-146.77	-81.63	-90.17
2886.00	1134.21	1134.21	3214.71	-146.78	-81.72	-89.67
2887.00	1138.22	1138.22	3212.82	-146.79	-81.81	-89.17
2888.00	1142.23	1142.23	3210.91	-146.79	-81.89	-88.67
2889.00	1146.23	1146.23	3209.00	-146.79	-81.97	-88.17
2890.00	1150.24	1150.24	3207.08	-146.79	-82.04	-87.67
2891.00	1154.24	1154.24	3205.15	-146.78	-82.12	-87.17
2892.00	1158.24	1158.24	3203.21	-146.77	-82.20	-86.67
2893.00	1162.24	1162.24	3201.25	-146.76	-82.28	-86.16
2894.00	1166.23	1166.23	3199.29	-146.75	-82.35	-85.65
2895.00	1170.22	1170.22	3197.32	-146.75	-82.43	-85.14
2896.00	1174.21	1174.21	3195.34	-146.75	-82.51	-84.64
2897.00	1178.20	1178.20	3193.35	-146.75	-82.58	-84.14
2898.00	1182.18	1182.18	3191.35	-146.75	-82.65	-83.64
2899.00	1186.16	1186.16	3189.34	-146.75	-82.71	-83.14
2900.00	1190.14	1190.14	3187.32	-146.76	-82.77	-82.65
2901.00	1194.12	1194.12	3185.29	-146.76	-82.84	-82.15
2902.00	1198.09	1198.09	3183.25	-146.77	-82.89	-81.66
2903.00	1202.06	1202.06	3181.20	-146.77	-82.94	-81.18
2904.00	1206.03	1206.03	3179.14	-146.78	-82.98	-80.69
2905.00	1210.00	1210.00	3177.07	-146.78	-83.02	-80.21
2906.00	1213.96	1213.96	3174.99	-146.79	-83.07	-79.73
2907.00	1217.92	1217.92	3172.91	-146.79	-83.11	-79.24
2908.00	1221.88	1221.88	3170.81	-146.76	-83.17	-78.76
2909.00	1225.84	1225.84	3168.70	-146.74	-83.22	-78.27
2910.00	1229.79	1229.79	3166.59	-146.72	-83.27	-77.79
2911.00	1233.74	1233.74	3164.46	-146.69	-83.32	-77.31
2912.00	1237.69	1237.69	3162.32	-146.67	-83.38	-76.83
2913.00	1241.63	1241.63	3160.18	-146.65	-83.43	-76.35
2914.00	1245.58	1245.58	3158.02	-146.63	-83.48	-75.87
2915.00	1249.52	1249.52	3155.86	-146.61	-83.52	-75.40
2916.00	1253.45	1253.45	3153.68	-146.60	-83.57	-74.93
2917.00	1257.39	1257.39	3151.50	-146.57	-83.60	-74.45
2918.00	1261.32	1261.32	3149.31	-146.53	-83.62	-73.96
2919.00	1265.25	1265.25	3147.10	-146.50	-83.63	-73.47
2920.00	1269.17	1269.17	3144.89	-146.46	-83.64	-72.97
2921.00	1273.10	1273.10	3142.67	-146.42	-83.65	-72.47
2922.00	1277.02	1277.02	3140.44	-146.38	-83.66	-71.96
2923.00	1280.94	1280.94	3138.19	-146.33	-83.68	-71.46
2924.00	1284.85	1284.85	3135.94	-146.28	-83.70	-70.96
2925.00	1288.76	1288.76	3133.68	-146.22	-83.72	-70.47
2926.00	1292.67	1292.67	3131.41	-146.16	-83.75	-69.98
2927.00	1296.58	1296.58	3129.13	-146.10	-83.78	-69.50
2928.00	1300.48	1300.48	3126.84	-146.04	-83.81	-69.02
2929.00	1304.38	1304.38	3124.54	-145.97	-83.84	-68.55
2930.00	1308.28	1308.28	3122.24	-145.90	-83.88	-68.08
2931.00	1312.18	1312.18	3119.92	-145.84	-83.92	-67.61
2932.00	1316.07	1316.07	3117.59	-145.77	-83.94	-67.14
2933.00	1319.96	1319.96	3115.25	-145.71	-83.96	-66.67
2934.00	1323.84	1323.84	3112.91	-145.65	-83.98	-66.20
2935.00	1327.73	1327.73	3110.55	-145.59	-84.01	-65.72
2936.00	1331.61	1331.61	3108.19	-145.53	-84.03	-65.25
2937.00	1335.49	1335.49	3105.81	-145.46	-84.03	-64.78
2938.00	1339.36	1339.36	3103.43	-145.39	-84.04	-64.31
2939.00	1343.23	1343.23	3101.03	-145.31	-84.04	-63.84
2940.00	1347.10	1347.10	3098.63	-145.23	-84.03	-63.37
2941.00	1350.97	1350.97	3096.22	-145.15	-84.03	-62.90
2942.00	1354.83	1354.83	3093.80	-145.07	-84.02	-62.43
2943.00	1358.69	1358.69	3091.36	-144.99	-84.00	-61.97
2944.00	1362.54	1362.54	3088.92	-144.90	-83.99	-61.51
2945.00	1366.40	1366.40	3086.47	-144.81	-83.97	-61.04
2946.00	1370.25	1370.25	3084.01	-144.73	-83.95	-60.57
2947.00	1374.10	1374.10	3081.54	-144.67	-83.91	-60.08
2948.00	1377.94	1377.94	3079.07	-144.61	-83.87	-59.59
2949.00	1381.78	1381.78	3076.58	-144.56	-83.83	-59.09
2950.00	1385.62	1385.62	3074.08	-144.51	-83.79	-58.60
2951.00	1389.46	1389.46	3071.57	-144.47	-83.75	-58.11
2952.00	1393.29	1393.29	3069.06	-144.42	-83.71	-57.64
2953.00	1397.11	1397.11	3066.53	-144.36	-83.67	-57.16
2954.00	1400.94	1400.94	3064.00	-144.30	-83.64	-56.69
2955.00	1404.76	1404.76	3061.45	-144.23	-83.60	-56.22
2956.00	1408.58	1408.58	3058.90	-144.16	-83.57	-55.75
2957.00	1412.40	1412.40	3056.34	-144.09	-83.54	-55.29
2958.00	1416.21	1416.21	3053.77	-144.01	-83.52	-54.82
2959.00	1420.02	1420.02	3051.19	-143.93	-83.49	-54.36
2960.00	1423.83	1423.83	3048.59	-143.85	-83.47	-53.91
2961.00	1427.63	1427.63	3046.00	-143.77	-83.45	-53.45
2962.00	1431.43	1431.43	3043.39	-143.71	-83.43	-53.00
2963.00	1435.23	1435.23	3040.77	-143.64	-83.41	-52.55
2964.00	1439.02	1439.02	3038.14	-143.56	-83.39	-52.10
2965.00	1442.81	1442.81	3035.50	-143.49	-83.37	-51.64
2966.00	1446.60	1446.60	3032.86	-143.41	-83.35	-51.18
2967.00	1450.38	1450.38	3030.20	-143.35	-83.34	-50.71
2968.00	1454.16	1454.16	3027.54	-143.30	-83.32	-50.23
2969.00	1457.93	1457.93	3024.86	-143.27	-83.30	-49.77
2970.00	1461.71	1461.71	3022.18	-143.24	-83.27	-49.31
2971.00	1465.48	1465.48	3019.49	-143.20	-83.25	-48.85
2972.00	1469.25	1469.25	3016.79	-143.17	-83.22	-48.39
2973.00	1473.01	1473.01	3014.08	-143.13	-83.20	-47.94
2974.00	1476.77	1476.77	3011.36	-143.09	-83.17	-47.49
2975.00	1480.52	1480.52	3008.63	-143.06	-83.15	-47.05
2976.00	1484.28	1484.28	3005.89	-143.02	-83.13	-46.61
2977.00	1488.03	1488.03	3003.14	-142.97	-83.06	-46.17
2978.00	1491.77	1491.77	3000.39	-142.92	-83.00	-45.74
2979.00	1495.52	1495.52	2997.62	-142.87	-82.93	-45.31
2980.00	1499.26	1499.26	2994.85	-142.82	-82.85	-44.87
2981.00	1502.99	1502.99	2992.06	-142.77	-82.78	-44.44
2982.00	1506.72	1506.72	2989.27	-142.69	-82.69	-44.00
2983.00	1510.45	1510.45	2986.47	-142.61	-82.60	-43.56
2984.00	1514.18	1514.18	2983.66	-142.53	-82.51	-43.12
2985.00	1517.90	1517.90	2980.84	-142.45	-82.41	-42.68
2986.00	1521.62	1521.62	2978.01	-142.37	-82.32	-42.23
2987.00	1525.33	1525.33	2975.17	-142.29	-82.23	-41.79
2988.00	1529.04	1529.04	2972.32	-142.21	-82.14	-41.35
2989.00	1532.75	1532.75	2969.46	-142.11	-82.05	-40.88
2990.00	1536.46	1536.46	2966.60	-141.99	-81.96	-40.39
2991.00	1540.15	1540.15	2963.72	-141.87	-81.88	-39.91
2992.00	1543.85	1543.85	2960.84	-141.74	-81.80	-39.44
2993.00	1547.55	1547.55	2957.95	-141.60	-81.72	-38.97
2994.00	1551.23	1551.23	2955.04	-141.46	-81.63	-38.50
2995.00	1554.92	1554.92	2952.14	-141.33	-81.55	-38.04
2996.00	1558.60	1558.60	2949.22	-141.20	-81.47	-37.57
2997.00	1562.28	1562.28	2946.29	-141.06	-81.38	-37.11
2998.00	1565.96	1565.96	2943.35	-140.93	-81.31	-36.66
2999.00	1569.63	1569.63	2940.40	-140.80	-81.23	-36.22
3000.00	1573.30	1573.30	2937.45	-140.68	-81.16	-35.79
3001.00	1576.96	1576.96	2934.48	-140.56	-81.10	-35.36
3002.00	1580.62	1580.62	2931.51	-140.44	-81.04	-34.94
3003.00	1584.28	1584.28	2928.53	-140.33	-80.98	-34.53
3004.00	1587.93	1587.93	2925.54	-140.22	-80.93	-34.13
3005.00	1591.58	1591.58	2922.54	-140.12	-80.89	-33.74
3006.00	1595.23	1595.23	2919.53	-140.02	-80.85	-33.37
3007.00	1598.87	1598.87	2916.51	-139.93	-80.80	-33.00
3008.00	1602.51	1602.51	2913.48	-139.79	-80.68	-32.61
3009.00	1606.14	1606.14	2910.45	-139.61	-80.56	-32.18
3010.00	1609.77	1609.77	2907.40	-139.43	-80.44	-31.74
3011.00	1613.40	1613.40	2904.35	-139.25	-80.31	-31.30
3012.00	1617.02	1617.02	2901.29	-139.08	-80.18	-30.86
3013.00	1620.64	1620.64	2898.21	-138.87	-80.05	-30.41
3014.00	1624.25	1624.25	2895.14	-138.66	-79.93	-29.97
3015.00	1627.87	1627.87	2892.05	-138.46	-79.82	-29.54
3016.00	1631.47	1631.47	2888.95	-138.26	-79.73	-29.12
3017.00	1635.08	1635.08	2885.84	-138.08	-79.65	-28.71
3018.00	1638.67	1638.67	2882.73	-137.89	-79.58	-28.30
3019.00	1642.27	1642.27	2879.61	-137.71	-79.52	-27.91
3020.00	1645.86	1645.86	2876.47	-137.54	-79.48	-27.52
3021.00	1649.45	1649.45	2873.33	-137.36	-79.45	-27.14
3022.00	1653.03	1653.03	2870.18	-137.19	-79.42	-26.76
3023.00	1656.61	1656.61	2867.02	-137.00	-79.40	-26.39
3024.00	1660.19	1660.19	2863.85	-136.81	-79.36	-26.01
3025.00	1663.76	1663.76	2860.68	-136.61	-79.31	-25.62
3026.00	1667.33	1667.33	2857.49	-136.42	-79.25	-25.23
3027.00	1670.89	1670.89	2854.30	-136.25	-79.21	-24.83
3028.00	1674.45	1674.45	2851.09	-136.09	-79.19	-24.41
3029.00	1678.01	1678.01	2847.88	-135.91	-79.15	-23.99
3030.00	1681.56	1681.56	2844.66	-135.74	-79.12	-23.57
3031.00	1685.11	1685.11	2841.44	-135.56	-79.09	-23.16
3032.00	1688.66	1688.66	2838.20	-135.39	-79.05	-22.75
3033.00	1692.20	1692.20	2834.95	-135.23	-79.02	-22.35
3034.00	1695.73	1695.73	2831.70	-135.06	-78.98	-21.95
3035.00	1699.26	1699.26	2828.43	-134.90	-78.94	-21.56
3036.00	1702.79	1702.79	2825.16	-134.74	-78.90	-21.17
3037.00	1706.31	1706.31	2821.88	-134.59	-78.85	-20.78
3038.00	1709.83	1709.83	2818.59	-134.44	-78.81	-20.40
3039.00	1713.35	1713.35	2815.30	-134.28	-78.76	-20.01
3040.00	1716.86	1716.86	2811.99	-134.10	-78.71	-19.63
3041.00	1720.37	1720.37	2808.67	-133.92	-78.66	-19.24
3042.00	1723.87	1723.87	2805.35	-133.74	-78.59	-18.84
3043.00	1727.37	1727.37	2802.02	-133.55	-78.53	-18.45
3044.00	1730.87	1730.87	2798.68	-133.36	-78.44	-18.05
3045.00	1734.36	1734.36	2795.33	-133.18	-78.35	-17.64
3046.00	1737.84	1737.84	2791.97	-132.99	-78.25	-17.23
3047.00	1741.33	1741.33	2788.61	-132.81	-78.15	-16.84
3048.00	1744.80	1744.80	2785.23	-132.63	-78.05	-16.44
3049.00	1748.28	1748.28	2781.85	-132.44	-77.95	-16.05
3050.00	1751.75	1751.75	2778.46	-132.26	-77.84	-15.67
3051.00	1755.21	1755.21	2775.06	-132.08	-77.74	-15.28
3052.00	1758.67	1758.67	2771.65	-131.90	-77.63	-14.91
3053.00	1762.13	1762.13	2768.23	-131.72	-77.53	-14.53
3054.00	1765.58	1765.58	2764.81	-131.54	-77.42	-14.17
3055.00	1769.03	1769.03	2761.38	-131.37	-77.32	-13.80
3056.00	1772.47	1772.47	2757.93	-131.22	-77.23	-13.45
3057.00	1775.91	1775.91	2754.48	-131.09	-77.15	-13.09
3058.00	1779.35	1779.35	2751.02	-130.96	-77.07	-12.74
3059.00	1782.78	1782.78	2747.56	-130.84	-76.98	-12.39
3060.00	1786.21	1786.21	2744.08	-130.71	-76.89	-12.04
3061.00	1789.63	1789.63	2740.60	-130.60	-76.78	-11.67
3062.00	1793.05	1793.05	2737.11	-130.50	-76.65	-11.27
3063.00	1796.46	1796.46	2733.61	-130.39	-76.52	-10.87
3064.00	1799.87	1799.87	2730.10	-130.28	-76.39	-10.47
3065.00	1803.28	1803.28	2726.58	-130.17	-76.25	-10.07
3066.00	1806.68	1806.68	2723.05	-130.06	-76.11	-9.68
3067.00	1810.07	1810.07	2719.52	-129.94	-75.97	-9.28
3068.00	1813.46	1813.46	2715.98	-129.83	-75.82	-8.87
3069.00	1816.85	1816.85	2712.43	-129.71	-75.68	-8.47
3070.00	1820.24	1820.24	2708.87	-129.60	-75.53	-8.05
3071.00	1823.61	1823.61	2705.30	-129.49	-75.38	-7.63
3072.00	1826.99	1826.99	2701.73	-129.38	-75.23	-7.20
3073.00	1830.36	1830.36	2698.14	-129.25	-75.10	-6.82
3074.00	1833.72	1833.72	2694.55	-129.12	-74.98	-6.44
3075.00	1837.08	1837.08	2690.95	-129.00	-74.86	-6.06
3076.00	1840.44	1840.44	2687.35	-128.87	-74.74	-5.69
3077.00	1843.79	1843.79	2683.73	-128.74	-74.62	-5.34
3078.00	1847.14	1847.14	2680.11	-128.57	-74.49	-5.03
3079.00	1850.48	1850.48	2676.47	-128.39	-74.36	-4.74
3080.00	1853.82	1853.82	2672.83	-128.21	-74.23	-4.45
3081.00	1857.15	1857.15	2669.18	-128.03	-74.09	-4.16
3082.00	1860.48	1860.48	2665.53	-127.85	-73.96	-3.87
3083.00	1863.80	1863.80	2661.86	-127.67	-73.83	-3.58
3084.00	1867.12	1867.12	2658.19	-127.48	-73.70	-3.29
3085.00	1870.44	1870.44	2654.51	-127.30	-73.58	-3.00
3086.00	1873.75	1873.75	2650.82	-127.11	-73.46	-2.71
3087.00	1877.06	1877.06	2647.12	-126.91	-73.35	-2.42
3088.00	1880.36	1880.36	2643.42	-126.70	-73.25	-2.13
3089.00	1883.65	1883.65	2639.70	-126.48	-73.16	-1.84
3090.00	1886.94	1886.94	2635.98	-126.24	-73.03	-1.54
3091.00	1890.23	1890.23	2632.25	-126.00	-72.88	-1.25
3092.00	1893.52	1893.52	2628.51	-125.76	-72.73	-0.97
3093.00	1896.79	1896.79	2624.77	-125.48	-72.55	-0.67
3094.00	1900.07	1900.07	2621.01	-125.21	-72.37	-0.36
3095.00	1903.33	1903.33	2617.25	-124.93	-72.19	-0.06
3096.00	1906.60	1906.60	2613.48	-124.69	-72.01	0.26
3097.00	1909.86	1909.86	2609.70	-124.46	-71.84	0.58
3098.00	1913.11	1913.11	2605.92	-124.24	-71.67	0.90
3099.00	1916.36	1916.36	2602.13	-124.02	-71.50	1.22
3100.00	1919.61	1919.61	2598.32	-123.79	-71.34	1.55
3101.00	1922.85	1922.85	2594.52	-123.57	-71.18	1.87
3102.00	1926.08	1926.08	2590.70	-123.35	-71.01	2.19
3103.00	1929.32	1929.32	2586.87	-123.12	-70.85	2.50
3104.00	1932.54	1932.54	2583.04	-122.89	-70.69	2.82
3105.00	1935.76	1935.76	2579.20	-122.65	-70.52	3.13
3106.00	1938.98	1938.98	2575.35	-122.41	-70.35	3.44
3107.00	1942.19	1942.19	2571.49	-122.17	-70.18	3.76
3108.00	1945.40	1945.40	2567.63	-122.02	-70.04	4.10
3109.00	1948.60	1948.60	2563.76	-121.90	-69.90	4.44
3110.00	1951.80	1951.80	2559.88	-121.77	-69.76	4.78
3111.00	1954.99	1954.99	2555.99	-121.64	-69.62	5.12
3112.00	1958.18	1958.18	2552.10	-121.51	-69.48	5.45
3113.00	1961.36	1961.36	2548.19	-121.36	-69.35	5.78
3114.00	1964.54	1964.54	2544.28	-121.21	-69.21	6.12
3115.00	1967.71	1967.71	2540.36	-121.04	-69.08	6.46
3116.00	1970.88	1970.88	2536.44	-120.87	-68.95	6.78
3117.00	1974.04	1974.04	2532.50	-120.70	-68.82	7.11
3118.00	1977.20	1977.20	2528.56	-120.53	-68.69	7.43
3119.00	1980.35	1980.35	2524.61	-120.35	-68.56	7.75
3120.00	1983.50	1983.50	2520.65	-120.17	-68.43	8.06
3121.00	1986.64	1986.64	2516.69	-120.00	-68.31	8.38
3122.00	1989.78	1989.78	2512.71	-119.82	-68.19	8.69
3123.00	1992.91	1992.91	2508.73	-119.64	-68.07	8.97
3124.00	1996.04	1996.04	2504.75	-119.45	-67.95	9.25
3125.00	1999.17	1999.17	2500.75	-119.27	-67.83	9.51
3126.00	2002.28	2002.28	2496.75	-119.08	-67.71	9.76
3127.00	2005.40	2005.40	2492.74	-118.89	-67.58	10.01
3128.00	2008.51	2008.51	2488.72	-118.69	-67.45	10.26
3129.00	2011.61	2011.61	2484.69	-118.50	-67.33	10.50
3130.00	2014.71	2014.71	2480.66	-118.30	-67.20	10.74
3131.00	2017.80	2017.80	2476.62	-118.10	-67.07	10.98
3132.00	2020.89	2020.89	2472.57	-117.89	-66.93	11.23
3133.00	2023.97	2023.97	2468.51	-117.68	-66.80	11.49
3134.00	2027.05	2027.05	2464.45	-117.47	-66.66	11.74
3135.00	2030.12	2030.12	2460.38	-117.27	-66.53	12.00
3136.00	2033.19	2033.19	2456.30	-117.07	-66.40	12.25
3137.00	2036.26	2036.26	2452.21	-116.83	-66.23	12.53
3138.00	2039.31	2039.31	2448.12	-116.58	-66.06	12.80
3139.00	2042.37	2042.37	2444.02	-116.34	-65.89	13.07
3140.00	2045.41	2045.41	2439.91	-116.10	-65.72	13.33
3141.00	2048.46	2048.46	2435.79	-115.86	-65.55	13.59
