AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1820.00	0.00	-2917.91	118.37	-1.18	-28.69	163.20
1821.00	0.00	-2917.70	124.29	-1.34	-28.26	163.57
1822.00	0.00	-2917.47	130.21	-1.50	-27.83	163.95
1823.00	0.00	-2917.24	136.12	-1.67	-27.39	164.32
1824.00	0.00	-2916.99	142.04	-1.83	-26.96	164.70
1825.00	0.00	-2916.73	147.95	-1.99	-26.52	165.07
1826.00	0.00	-2916.47	153.87	-2.15	-26.09	165.45
1827.00	0.00	-2916.19	159.78	-2.31	-25.65	165.84
1828.00	0.00	-2915.90	165.69	-2.46	-25.21	166.22
1829.00	0.00	-2915.61	171.61	-2.55	-24.65	166.51
1830.00	0.00	-2915.30	177.52	-2.56	-23.98	166.70
1831.00	0.00	-2914.98	183.43	-2.58	-23.32	166.89
1832.00	0.00	-2914.65	189.34	-2.60	-22.65	167.08
1833.00	0.00	-2914.31	195.25	-2.61	-21.98	167.27
1834.00	0.00	-2913.96	201.16	-2.63	-21.30	167.46
1835.00	0.00	-2913.60	207.07	-2.66	-20.63	167.65
1836.00	0.00	-2913.23	212.98	-2.68	-19.96	167.85
1837.00	0.00	-2912.85	218.89	-2.70	-19.28	168.04
1838.00	0.00	-2912.46	224.79	-2.73	-18.61	168.24
1839.00	0.00	-2912.06	230.70	-2.89	-17.86	168.50
1840.00	0.00	-2911.64	236.60	-3.08	-17.09	168.79
1841.00	0.00	-2911.22	242.51	-3.26	-16.32	169.08
1842.00	0.00	-2910.79	248.41	-3.45	-15.55	169.36
1843.00	0.00	-2910.34	254.32	-3.64	-14.78	169.65
1844.00	0.00	-2909.89	260.22	-3.82	-14.01	169.94
1845.00	0.00	-2909.43	266.12	-4.01	-13.23	170.23
1846.00	0.00	-2908.95	272.02	-4.19	-12.46	170.53
1847.00	0.00	-2908.47	277.93	-4.38	-11.69	170.82
1848.00	0.00	-2907.97	283.83	-4.55	-10.92	171.09
1849.00	0.00	-2907.46	289.72	-4.63	-10.21	171.24
1850.00	0.00	-2906.95	295.62	-4.72	-9.51	171.38
1851.00	0.00	-2906.42	301.52	-4.80	-8.80	171.53
1852.00	0.00	-2905.88	307.41	-4.89	-8.10	171.68
1853.00	0.00	-2905.33	313.31	-4.98	-7.40	171.83
1854.00	0.00	-2904.78	319.20	-5.08	-6.70	171.98
1855.00	0.00	-2904.21	325.10	-5.17	-6.01	172.13
1856.00	0.00	-2903.63	330.99	-5.27	-5.32	172.29
1857.00	0.00	-2903.04	336.88	-5.36	-4.63	172.45
1858.00	0.00	-2902.44	342.77	-5.43	-3.94	172.58
1859.00	0.00	-2901.83	348.66	-5.45	-3.26	172.67
1860.00	0.00	-2901.21	354.55	-5.48	-2.58	172.76
1861.00	0.00	-2900.58	360.43	-5.51	-1.90	172.86
1862.00	0.00	-2899.94	366.32	-5.53	-1.21	172.96
1863.00	0.00	-2899.29	372.20	-5.56	-0.53	173.07
1864.00	0.00	-2898.62	378.09	-5.59	0.16	173.18
1865.00	0.00	-2897.95	383.97	-5.61	0.85	173.30
1866.00	0.00	-2897.27	389.85	-5.64	1.54	173.42
1867.00	0.00	-2896.58	395.73	-5.67	2.23	173.55
1868.00	0.00	-2895.87	401.61	-5.72	2.89	173.65
1869.00	0.00	-2895.16	407.49	-5.77	3.54	173.74
1870.00	0.00	-2894.43	413.37	-5.83	4.19	173.83
1871.00	0.00	-2893.70	419.24	-5.88	4.85	173.92
1872.00	0.00	-2892.95	425.11	-5.93	5.51	174.01
1873.00	0.00	-2892.20	430.99	-5.98	6.17	174.10
1874.00	0.00	-2891.43	436.86	-6.03	6.84	174.19
1875.00	0.00	-2890.66	442.73	-6.08	7.52	174.29
1876.00	0.00	-2889.87	448.60	-6.12	8.19	174.38
1877.00	0.00	-2889.07	454.46	-6.17	8.87	174.47
1878.00	0.00	-2888.26	460.33	-6.34	9.64	174.57
1879.00	0.00	-2887.45	466.19	-6.51	10.41	174.68
1880.00	0.00	-2886.62	472.06	-6.67	11.18	174.78
1881.00	0.00	-2885.78	477.92	-6.83	11.96	174.88
1882.00	0.00	-2884.93	483.78	-6.98	12.74	174.98
1883.00	0.00	-2884.07	489.64	-7.12	13.53	175.07
1884.00	0.00	-2883.20	495.50	-7.26	14.32	175.17
1885.00	0.00	-2882.32	501.35	-7.40	15.12	175.26
1886.00	0.00	-2881.44	507.21	-7.53	15.92	175.34
1887.00	0.00	-2880.53	513.06	-7.63	16.73	175.41
1888.00	0.00	-2879.62	518.91	-7.69	17.56	175.44
1889.00	0.00	-2878.70	524.76	-7.75	18.37	175.46
1890.00	0.00	-2877.77	530.60	-7.81	19.19	175.49
1891.00	0.00	-2876.83	536.45	-7.88	20.01	175.53
1892.00	0.00	-2875.88	542.30	-7.95	20.83	175.56
1893.00	0.00	-2874.92	548.14	-8.03	21.64	175.60
1894.00	0.00	-2873.94	553.98	-8.10	22.45	175.64
1895.00	0.00	-2872.96	559.82	-8.19	23.27	175.68
1896.00	0.00	-2871.97	565.66	-8.27	24.08	175.73
1897.00	0.00	-2870.96	571.49	-8.39	24.84	175.77
1898.00	0.00	-2869.95	577.33	-8.52	25.55	175.80
1899.00	0.00	-2868.93	583.16	-8.67	26.27	175.84
1900.00	0.00	-2867.89	588.99	-8.81	26.98	175.87
1901.00	0.00	-2866.85	594.82	-8.96	27.70	175.91
1902.00	0.00	-2865.79	600.65	-9.10	28.43	175.95
1903.00	0.00	-2864.73	606.47	-9.26	29.16	175.98
1904.00	0.00	-2863.65	612.30	-9.41	29.89	176.02
1905.00	0.00	-2862.56	618.12	-9.57	30.62	176.07
1906.00	0.00	-2861.47	623.94	-9.73	31.36	176.09
1907.00	0.00	-2860.36	629.76	-9.85	32.13	176.04
1908.00	0.00	-2859.25	635.57	-9.95	32.94	175.95
1909.00	0.00	-2858.12	641.39	-10.05	33.75	175.87
1910.00	0.00	-2856.98	647.20	-10.15	34.57	175.78
1911.00	0.00	-2855.83	653.01	-10.25	35.39	175.71
1912.00	0.00	-2854.68	658.82	-10.34	36.22	175.64
1913.00	0.00	-2853.51	664.62	-10.44	37.05	175.57
1914.00	0.00	-2852.33	670.43	-10.53	37.88	175.51
1915.00	0.00	-2851.14	676.23	-10.61	38.72	175.46
1916.00	0.00	-2849.94	682.03	-10.70	39.57	175.41
1917.00	0.00	-2848.73	687.83	-10.78	40.31	175.44
1918.00	0.00	-2847.51	693.62	-10.86	41.02	175.48
1919.00	0.00	-2846.29	699.42	-10.94	41.74	175.51
1920.00	0.00	-2845.05	705.21	-11.02	42.45	175.54
1921.00	0.00	-2843.80	711.00	-11.11	43.18	175.56
1922.00	0.00	-2842.54	716.79	-11.20	43.90	175.58
1923.00	0.00	-2841.27	722.57	-11.30	44.63	175.59
1924.00	0.00	-2839.99	728.35	-11.39	45.36	175.59
1925.00	0.00	-2838.70	734.13	-11.49	46.09	175.58
1926.00	0.00	-2837.40	739.91	-11.59	46.83	175.57
1927.00	0.00	-2836.08	745.69	-11.66	47.65	175.37
1928.00	0.00	-2834.76	751.46	-11.72	48.48	175.16
1929.00	0.00	-2833.43	757.24	-11.78	49.32	174.96
1930.00	0.00	-2832.09	763.01	-11.84	50.16	174.77
1931.00	0.00	-2830.74	768.77	-11.91	51.01	174.60
1932.00	0.00	-2829.38	774.54	-11.98	51.86	174.44
1933.00	0.00	-2828.00	780.30	-12.05	52.72	174.29
1934.00	0.00	-2826.62	786.06	-12.12	53.59	174.16
1935.00	0.00	-2825.23	791.82	-12.20	54.46	174.05
1936.00	0.00	-2823.83	797.57	-12.27	55.33	173.94
1937.00	0.00	-2822.41	803.33	-12.46	56.19	173.82
1938.00	0.00	-2820.99	809.07	-12.66	57.03	173.69
1939.00	0.00	-2819.56	814.82	-12.85	57.88	173.55
1940.00	0.00	-2818.11	820.57	-13.04	58.72	173.39
1941.00	0.00	-2816.66	826.31	-13.23	59.55	173.22
1942.00	0.00	-2815.20	832.05	-13.42	60.39	173.04
1943.00	0.00	-2813.73	837.79	-13.61	61.22	172.84
1944.00	0.00	-2812.24	843.53	-13.80	62.04	172.63
1945.00	0.00	-2810.75	849.26	-13.99	62.87	172.40
1946.00	0.00	-2809.24	854.99	-14.18	63.69	172.16
1947.00	0.00	-2807.73	860.71	-14.31	64.59	171.99
1948.00	0.00	-2806.20	866.44	-14.43	65.51	171.83
1949.00	0.00	-2804.67	872.16	-14.55	66.43	171.71
1950.00	0.00	-2803.13	877.88	-14.66	67.38	171.60
1951.00	0.00	-2801.57	883.60	-14.76	68.32	171.49
1952.00	0.00	-2800.01	889.31	-14.86	69.25	171.38
1953.00	0.00	-2798.43	895.02	-14.96	70.18	171.27
1954.00	0.00	-2796.85	900.73	-15.06	71.10	171.16
1955.00	0.00	-2795.25	906.44	-15.16	72.02	171.04
1956.00	0.00	-2793.65	912.14	-15.26	72.93	170.92
1957.00	0.00	-2792.03	917.84	-15.45	73.73	170.58
1958.00	0.00	-2790.41	923.54	-15.63	74.53	170.24
1959.00	0.00	-2788.77	929.23	-15.81	75.34	169.91
1960.00	0.00	-2787.13	934.93	-15.98	76.15	169.58
1961.00	0.00	-2785.47	940.62	-16.15	76.97	169.26
1962.00	0.00	-2783.81	946.30	-16.32	77.79	168.95
1963.00	0.00	-2782.13	951.99	-16.48	78.62	168.64
1964.00	0.00	-2780.45	957.67	-16.64	79.46	168.34
1965.00	0.00	-2778.75	963.34	-16.79	80.30	168.05
1966.00	0.00	-2777.05	969.02	-16.94	81.15	167.76
1967.00	0.00	-2775.33	974.69	-16.99	81.94	167.60
1968.00	0.00	-2773.61	980.36	-17.05	82.73	167.44
1969.00	0.00	-2771.87	986.03	-17.10	83.53	167.27
1970.00	0.00	-2770.12	991.69	-17.17	84.33	167.10
1971.00	0.00	-2768.37	997.35	-17.23	85.14	166.92
1972.00	0.00	-2766.60	1003.00	-17.30	85.95	166.74
1973.00	0.00	-2764.83	1008.66	-17.37	86.76	166.55
1974.00	0.00	-2763.04	1014.31	-17.45	87.58	166.36
1975.00	0.00	-2761.25	1019.96	-17.53	88.41	166.15
1976.00	0.00	-2759.44	1025.60	-17.61	89.24	165.95
1977.00	0.00	-2757.63	1031.24	-17.60	90.10	165.65
1978.00	0.00	-2755.80	1036.88	-17.59	90.99	165.35
1979.00	0.00	-2753.97	1042.51	-17.59	91.90	165.08
1980.00	0.00	-2752.12	1048.15	-17.59	92.82	164.82
1981.00	0.00	-2750.27	1053.78	-17.61	93.77	164.59
1982.00	0.00	-2748.40	1059.40	-17.64	94.73	164.37
1983.00	0.00	-2746.53	1065.02	-17.68	95.67	164.12
1984.00	0.00	-2744.64	1070.64	-17.74	96.60	163.86
1985.00	0.00	-2742.75	1076.26	-17.79	97.52	163.61
1986.00	0.00	-2740.84	1081.87	-17.86	98.43	163.36
1987.00	0.00	-2738.93	1087.48	-17.98	99.21	162.98
1988.00	0.00	-2737.01	1093.08	-18.12	99.94	162.55
1989.00	0.00	-2735.07	1098.69	-18.26	100.70	162.12
1990.00	0.00	-2733.13	1104.29	-18.39	101.46	161.70
1991.00	0.00	-2731.17	1109.88	-18.53	102.25	161.28
1992.00	0.00	-2729.21	1115.47	-18.67	103.05	160.86
1993.00	0.00	-2727.24	1121.06	-18.80	103.87	160.45
1994.00	0.00	-2725.25	1126.65	-18.94	104.71	160.05
1995.00	0.00	-2723.26	1132.23	-19.07	105.57	159.64
1996.00	0.00	-2721.26	1137.81	-19.21	106.44	159.25
1997.00	0.00	-2719.24	1143.38	-19.37	107.30	158.89
1998.00	0.00	-2717.22	1148.96	-19.57	108.11	158.57
1999.00	0.00	-2715.19	1154.53	-19.75	108.93	158.24
2000.00	0.00	-2713.15	1160.09	-19.92	109.75	157.90
2001.00	0.00	-2711.09	1165.65	-20.08	110.57	157.56
2002.00	0.00	-2709.03	1171.21	-20.22	111.40	157.20
2003.00	0.00	-2706.96	1176.76	-20.34	112.24	156.84
2004.00	0.00	-2704.88	1182.31	-20.45	113.08	156.48
2005.00	0.00	-2702.79	1187.86	-20.55	113.92	156.10
2006.00	0.00	-2700.68	1193.40	-20.63	114.77	155.72
2007.00	0.00	-2698.57	1198.94	-20.67	115.61	155.33
2008.00	0.00	-2696.45	1204.48	-20.60	116.42	155.00
2009.00	0.00	-2694.32	1210.01	-20.53	117.24	154.67
2010.00	0.00	-2692.18	1215.54	-20.47	118.07	154.36
2011.00	0.00	-2690.03	1221.06	-20.43	118.89	154.03
2012.00	0.00	-2687.87	1226.59	-20.46	119.71	153.70
2013.00	0.00	-2685.70	1232.10	-20.50	120.55	153.37
2014.00	0.00	-2683.52	1237.61	-20.55	121.40	153.04
2015.00	0.00	-2681.33	1243.13	-20.62	122.27	152.73
2016.00	0.00	-2679.13	1248.63	-20.71	123.16	152.41
2017.00	0.00	-2676.92	1254.13	-20.81	124.07	152.11
2018.00	0.00	-2674.71	1259.63	-20.92	124.91	151.57
2019.00	0.00	-2672.48	1265.13	-21.02	125.74	150.96
2020.00	0.00	-2670.24	1270.62	-21.12	126.56	150.36
2021.00	0.00	-2667.99	1276.11	-21.22	127.38	149.75
2022.00	0.00	-2665.74	1281.59	-21.32	128.19	149.14
2023.00	0.00	-2663.47	1287.07	-21.42	129.00	148.52
2024.00	0.00	-2661.19	1292.54	-21.52	129.80	147.91
2025.00	0.00	-2658.91	1298.01	-21.62	130.59	147.29
2026.00	0.00	-2656.61	1303.48	-21.72	131.38	146.66
2027.00	0.00	-2654.31	1308.94	-21.81	132.17	146.03
2028.00	0.00	-2651.99	1314.40	-21.96	132.93	145.47
2029.00	0.00	-2649.67	1319.86	-22.20	133.65	145.00
2030.00	0.00	-2647.33	1325.31	-22.43	134.37	144.51
2031.00	0.00	-2644.99	1330.76	-22.65	135.09	144.00
2032.00	0.00	-2642.63	1336.20	-22.87	135.81	143.47
2033.00	0.00	-2640.27	1341.64	-23.07	136.53	142.93
2034.00	0.00	-2637.90	1347.08	-23.27	137.26	142.37
2035.00	0.00	-2635.52	1352.51	-23.46	137.98	141.78
2036.00	0.00	-2633.12	1357.93	-23.63	138.72	141.20
2037.00	0.00	-2630.72	1363.35	-23.76	139.50	140.64
2038.00	0.00	-2628.31	1368.77	-23.89	140.26	140.08
2039.00	0.00	-2625.89	1374.19	-23.87	141.19	139.66
2040.00	0.00	-2623.46	1379.60	-23.84	142.13	139.26
2041.00	0.00	-2621.02	1385.01	-23.81	143.05	138.85
2042.00	0.00	-2618.57	1390.41	-23.80	143.95	138.42
2043.00	0.00	-2616.11	1395.80	-23.80	144.83	137.99
2044.00	0.00	-2613.65	1401.20	-23.81	145.70	137.55
2045.00	0.00	-2611.17	1406.59	-23.84	146.55	137.09
2046.00	0.00	-2608.68	1411.97	-23.87	147.38	136.62
2047.00	0.00	-2606.18	1417.35	-23.92	148.20	136.14
2048.00	0.00	-2603.68	1422.73	-23.98	148.99	135.65
2049.00	0.00	-2601.16	1428.10	-24.06	149.73	135.15
2050.00	0.00	-2598.64	1433.47	-24.16	150.33	134.64
2051.00	0.00	-2596.10	1438.83	-24.27	150.94	134.15
2052.00	0.00	-2593.56	1444.19	-24.38	151.57	133.68
2053.00	0.00	-2591.00	1449.54	-24.49	152.20	133.22
2054.00	0.00	-2588.44	1454.89	-24.61	152.85	132.77
2055.00	0.00	-2585.87	1460.24	-24.72	153.51	132.33
2056.00	0.00	-2583.29	1465.58	-24.84	154.19	131.92
2057.00	0.00	-2580.70	1470.92	-24.96	154.87	131.51
2058.00	0.00	-2578.09	1476.25	-25.08	155.57	131.12
2059.00	0.00	-2575.48	1481.58	-25.17	156.32	130.71
2060.00	0.00	-2572.86	1486.90	-25.21	157.21	130.12
2061.00	0.00	-2570.23	1492.22	-25.28	158.15	129.43
2062.00	0.00	-2567.60	1497.53	-25.35	159.09	128.74
2063.00	0.00	-2564.95	1502.84	-25.42	160.04	128.04
2064.00	0.00	-2562.29	1508.15	-25.49	160.97	127.33
2065.00	0.00	-2559.62	1513.45	-25.56	161.91	126.61
2066.00	0.00	-2556.95	1518.74	-25.62	162.85	125.88
2067.00	0.00	-2554.26	1524.03	-25.69	163.78	125.15
2068.00	0.00	-2551.57	1529.32	-25.75	164.71	124.40
2069.00	0.00	-2548.87	1534.60	-25.82	165.64	123.64
2070.00	0.00	-2546.15	1539.88	-25.88	166.57	122.88
2071.00	0.00	-2543.43	1545.15	-25.86	167.44	122.16
2072.00	0.00	-2540.70	1550.42	-25.81	168.30	121.46
2073.00	0.00	-2537.96	1555.68	-25.74	169.17	120.78
2074.00	0.00	-2535.21	1560.94	-25.68	170.05	120.12
2075.00	0.00	-2532.45	1566.19	-25.60	170.94	119.46
2076.00	0.00	-2529.68	1571.44	-25.51	171.84	118.81
2077.00	0.00	-2526.90	1576.68	-25.42	172.75	118.18
2078.00	0.00	-2524.11	1581.93	-25.31	173.67	117.56
2079.00	0.00	-2521.32	1587.16	-25.20	174.61	116.95
2080.00	0.00	-2518.51	1592.39	-25.10	175.53	116.35
2081.00	0.00	-2515.70	1597.61	-25.09	176.37	115.75
2082.00	0.00	-2512.87	1602.83	-25.31	176.91	115.13
2083.00	0.00	-2510.04	1608.05	-25.56	177.43	114.50
2084.00	0.00	-2507.20	1613.26	-25.78	177.96	113.86
2085.00	0.00	-2504.34	1618.46	-25.99	178.50	113.21
2086.00	0.00	-2501.48	1623.66	-26.18	179.07	112.54
2087.00	0.00	-2498.61	1628.86	-26.35	179.64	111.86
2088.00	0.00	-2495.73	1634.05	-26.50	180.24	111.17
2089.00	0.00	-2492.84	1639.23	-26.63	180.84	110.47
2090.00	0.00	-2489.95	1644.41	-26.74	181.47	109.76
2091.00	0.00	-2487.04	1649.59	-26.83	182.11	109.03
2092.00	0.00	-2484.12	1654.76	-26.90	182.77	108.30
2093.00	0.00	-2481.20	1659.92	-26.83	183.39	107.59
2094.00	0.00	-2478.26	1665.08	-26.75	184.03	106.88
2095.00	0.00	-2475.32	1670.24	-26.68	184.70	106.17
2096.00	0.00	-2472.37	1675.39	-26.61	185.41	105.46
2097.00	0.00	-2469.41	1680.53	-26.55	186.14	104.74
2098.00	0.00	-2466.43	1685.67	-26.49	186.91	104.02
2099.00	0.00	-2463.46	1690.81	-26.45	187.71	103.30
2100.00	0.00	-2460.47	1695.94	-26.46	188.45	102.53
2101.00	0.00	-2457.47	1701.06	-26.52	189.11	101.72
2102.00	0.00	-2454.46	1706.18	-26.60	189.74	100.88
2103.00	0.00	-2451.45	1711.29	-26.68	190.34	100.02
2104.00	0.00	-2448.42	1716.40	-26.84	190.88	99.22
2105.00	0.00	-2445.39	1721.51	-27.03	191.41	98.47
2106.00	0.00	-2442.34	1726.60	-27.21	191.95	97.72
2107.00	0.00	-2439.29	1731.70	-27.39	192.50	97.00
2108.00	0.00	-2436.23	1736.78	-27.56	193.06	96.29
2109.00	0.00	-2433.16	1741.87	-27.72	193.63	95.59
2110.00	0.00	-2430.08	1746.94	-27.87	194.22	94.91
2111.00	0.00	-2427.00	1752.02	-28.02	194.82	94.25
2112.00	0.00	-2423.90	1757.08	-28.15	195.43	93.60
2113.00	0.00	-2420.79	1762.14	-28.28	196.05	92.96
2114.00	0.00	-2417.68	1767.20	-28.41	196.68	92.34
2115.00	0.00	-2414.56	1772.25	-28.50	197.37	91.63
2116.00	0.00	-2411.42	1777.29	-28.57	198.15	90.80
2117.00	0.00	-2408.28	1782.33	-28.64	199.00	89.99
2118.00	0.00	-2405.13	1787.37	-28.70	199.92	89.20
2119.00	0.00	-2401.97	1792.39	-28.75	200.72	88.26
2120.00	0.00	-2398.81	1797.42	-28.79	201.46	87.34
2121.00	0.00	-2395.63	1802.44	-28.83	202.17	86.44
2122.00	0.00	-2392.44	1807.45	-28.85	202.83	85.57
2123.00	0.00	-2389.25	1812.45	-28.86	203.46	84.73
2124.00	0.00	-2386.04	1817.46	-28.87	204.05	83.92
2125.00	0.00	-2382.83	1822.45	-28.87	204.60	83.13
2126.00	0.00	-2379.61	1827.44	-28.87	205.08	82.37
2127.00	0.00	-2376.38	1832.43	-29.05	205.27	81.58
2128.00	0.00	-2373.14	1837.41	-29.23	205.53	80.80
2129.00	0.00	-2369.90	1842.38	-29.42	205.85	80.03
2130.00	0.00	-2366.64	1847.35	-29.60	206.23	79.27
2131.00	0.00	-2363.37	1852.31	-29.79	206.67	78.51
2132.00	0.00	-2360.10	1857.26	-29.98	207.17	77.77
2133.00	0.00	-2356.82	1862.22	-30.17	207.74	77.03
2134.00	0.00	-2353.53	1867.16	-30.36	208.36	76.30
2135.00	0.00	-2350.23	1872.10	-30.56	209.05	75.58
2136.00	0.00	-2346.92	1877.03	-30.75	209.82	74.82
2137.00	0.00	-2343.60	1881.96	-30.90	210.68	73.87
2138.00	0.00	-2340.28	1886.88	-30.94	211.29	72.78
2139.00	0.00	-2336.94	1891.80	-30.89	211.67	71.60
2140.00	0.00	-2333.60	1896.71	-30.85	212.04	70.45
2141.00	0.00	-2330.25	1901.62	-30.81	212.40	69.32
2142.00	0.00	-2326.89	1906.52	-30.79	212.74	68.22
2143.00	0.00	-2323.52	1911.41	-30.78	213.07	67.14
2144.00	0.00	-2320.14	1916.30	-30.77	213.39	66.09
2145.00	0.00	-2316.75	1921.18	-30.77	213.69	65.06
2146.00	0.00	-2313.36	1926.05	-30.78	213.98	64.06
2147.00	0.00	-2309.95	1930.92	-30.80	214.26	63.08
2148.00	0.00	-2306.54	1935.79	-30.83	214.53	62.13
2149.00	0.00	-2303.12	1940.65	-30.87	214.78	61.21
2150.00	0.00	-2299.69	1945.50	-30.92	215.08	60.32
2151.00	0.00	-2296.25	1950.35	-31.00	215.38	59.41
2152.00	0.00	-2292.81	1955.18	-31.10	215.69	58.49
2153.00	0.00	-2289.35	1960.02	-31.21	216.01	57.54
2154.00	0.00	-2285.89	1964.85	-31.28	216.35	56.57
2155.00	0.00	-2282.42	1969.67	-31.34	216.67	55.61
2156.00	0.00	-2278.94	1974.49	-31.39	216.97	54.64
2157.00	0.00	-2275.45	1979.30	-31.42	217.26	53.68
2158.00	0.00	-2271.95	1984.10	-31.43	217.54	52.70
2159.00	0.00	-2268.44	1988.90	-31.43	217.80	51.73
2160.00	0.00	-2264.93	1993.69	-31.42	218.04	50.75
2161.00	0.00	-2261.40	1998.48	-31.39	218.27	49.77
2162.00	0.00	-2257.87	2003.26	-31.45	218.68	48.92
2163.00	0.00	-2254.33	2008.03	-31.51	219.11	48.04
2164.00	0.00	-2250.79	2012.80	-31.58	219.56	47.14
2165.00	0.00	-2247.23	2017.56	-31.66	220.02	46.21
2166.00	0.00	-2243.66	2022.32	-31.73	220.50	45.25
2167.00	0.00	-2240.09	2027.07	-31.81	220.99	44.27
2168.00	0.00	-2236.51	2031.81	-31.89	221.49	43.27
2169.00	0.00	-2232.92	2036.55	-31.99	222.01	42.23
2170.00	0.00	-2229.32	2041.28	-32.22	222.55	41.10
2171.00	0.00	-2225.71	2046.00	-32.42	223.04	39.96
2172.00	0.00	-2222.10	2050.72	-32.60	223.49	38.83
2173.00	0.00	-2218.47	2055.44	-32.76	223.89	37.70
2174.00	0.00	-2214.84	2060.14	-32.98	224.13	36.78
2175.00	0.00	-2211.20	2064.84	-33.20	224.35	35.88
2176.00	0.00	-2207.55	2069.53	-33.40	224.57	34.98
2177.00	0.00	-2203.90	2074.22	-33.57	224.78	34.06
2178.00	0.00	-2200.23	2078.90	-33.73	224.98	33.13
2179.00	0.00	-2196.56	2083.58	-33.88	225.18	32.20
2180.00	0.00	-2192.88	2088.24	-34.00	225.36	31.26
2181.00	0.00	-2189.19	2092.91	-34.10	225.55	30.31
2182.00	0.00	-2185.49	2097.56	-34.19	225.72	29.36
2183.00	0.00	-2181.78	2102.21	-34.26	225.89	28.39
2184.00	0.00	-2178.07	2106.85	-34.31	226.05	27.42
2185.00	0.00	-2174.34	2111.49	-34.41	226.29	26.53
2186.00	0.00	-2170.61	2116.12	-34.75	226.60	25.83
2187.00	0.00	-2166.88	2120.74	-35.18	226.88	25.14
2188.00	0.00	-2163.13	2125.36	-35.60	227.14	24.43
2189.00	0.00	-2159.37	2129.97	-36.00	227.38	23.70
2190.00	0.00	-2155.61	2134.58	-36.39	227.60	22.96
2191.00	0.00	-2151.84	2139.17	-36.78	227.79	22.20
2192.00	0.00	-2148.06	2143.76	-37.15	227.97	21.42
2193.00	0.00	-2144.27	2148.35	-37.51	228.12	20.62
2194.00	0.00	-2140.48	2152.92	-37.86	228.24	19.80
2195.00	0.00	-2136.67	2157.50	-38.20	228.35	18.97
2196.00	0.00	-2132.86	2162.06	-38.53	228.43	18.11
2197.00	0.00	-2129.04	2166.62	-38.84	228.49	17.24
2198.00	0.00	-2125.21	2171.17	-39.17	228.56	16.39
2199.00	0.00	-2121.38	2175.72	-39.55	228.71	15.70
2200.00	0.00	-2117.53	2180.25	-39.94	228.90	14.95
2201.00	0.00	-2113.68	2184.79	-40.30	229.14	14.09
2202.00	0.00	-2109.82	2189.31	-40.66	229.37	13.22
2203.00	0.00	-2105.95	2193.83	-41.03	229.57	12.33
2204.00	0.00	-2102.08	2198.34	-41.39	229.76	11.42
2205.00	0.00	-2098.19	2202.84	-41.76	229.93	10.49
2206.00	0.00	-2094.30	2207.34	-42.13	230.08	9.55
2207.00	0.00	-2090.40	2211.84	-42.50	230.22	8.60
2208.00	0.00	-2086.49	2216.32	-42.86	230.33	7.63
2209.00	0.00	-2082.58	2220.80	-43.23	230.43	6.64
2210.00	0.00	-2078.65	2225.27	-43.60	230.51	5.63
2211.00	0.00	-2074.72	2229.73	-43.93	230.72	4.63
2212.00	0.00	-2070.78	2234.19	-44.20	231.05	3.63
2213.00	0.00	-2066.84	2238.64	-44.46	231.38	2.64
2214.00	0.00	-2062.88	2243.08	-44.70	231.70	1.65
2215.00	0.00	-2058.92	2247.52	-45.00	232.04	0.67
2216.00	0.00	-2054.95	2251.95	-45.33	232.36	-0.29
2217.00	0.00	-2050.97	2256.38	-45.67	232.65	-1.23
2218.00	0.00	-2046.98	2260.79	-46.02	232.93	-2.15
2219.00	0.00	-2042.99	2265.20	-46.37	233.18	-3.05
2220.00	0.00	-2038.99	2269.61	-46.73	233.41	-3.92
2221.00	0.00	-2034.98	2274.00	-47.10	233.61	-4.77
2222.00	0.00	-2030.96	2278.39	-47.47	233.79	-5.60
2223.00	0.00	-2026.93	2282.77	-47.85	233.95	-6.41
2224.00	0.00	-2022.90	2287.15	-48.22	234.04	-7.18
2225.00	0.00	-2018.86	2291.52	-48.56	234.08	-7.93
2226.00	0.00	-2014.81	2295.88	-48.88	234.12	-8.69
2227.00	0.00	-2010.76	2300.23	-49.18	234.15	-9.47
2228.00	0.00	-2006.69	2304.58	-49.45	234.19	-10.25
2229.00	0.00	-2002.62	2308.92	-49.69	234.26	-11.05
2230.00	0.00	-1998.54	2313.25	-49.90	234.37	-11.88
2231.00	0.00	-1994.46	2317.58	-50.11	234.47	-12.73
2232.00	0.00	-1990.36	2321.90	-50.30	234.57	-13.61
2233.00	0.00	-1986.26	2326.21	-50.49	234.65	-14.51
2234.00	0.00	-1982.15	2330.51	-50.67	234.73	-15.43
2235.00	0.00	-1978.03	2334.81	-50.83	234.80	-16.38
2236.00	0.00	-1973.91	2339.10	-50.99	234.86	-17.34
2237.00	0.00	-1969.78	2343.39	-51.18	234.90	-18.30
2238.00	0.00	-1965.64	2347.66	-51.46	234.89	-19.22
2239.00	0.00	-1961.49	2351.93	-51.77	234.87	-20.14
2240.00	0.00	-1957.34	2356.19	-52.09	234.83	-21.08
2241.00	0.00	-1953.17	2360.45	-52.42	234.77	-22.03
2242.00	0.00	-1949.00	2364.69	-52.78	234.70	-22.99
2243.00	0.00	-1944.83	2368.93	-53.19	234.69	-24.02
2244.00	0.00	-1940.64	2373.17	-53.62	234.75	-25.08
