AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
898.00	0.00	521.97	-3391.85	35.90	2.35	-34.19
899.00	0.00	515.99	-3391.87	36.38	2.09	-34.45
900.00	0.00	510.00	-3391.87	36.75	1.82	-34.75
901.00	0.00	504.01	-3391.87	36.88	1.57	-35.19
902.00	0.00	498.03	-3391.85	37.00	1.32	-35.63
903.00	0.00	492.04	-3391.83	37.13	1.06	-36.07
904.00	0.00	486.06	-3391.79	37.26	0.81	-36.51
905.00	0.00	480.07	-3391.74	37.39	0.57	-36.95
906.00	0.00	474.08	-3391.69	37.53	0.32	-37.39
907.00	0.00	468.09	-3391.62	37.66	0.08	-37.84
908.00	0.00	462.11	-3391.54	37.80	-0.17	-38.29
909.00	0.00	456.12	-3391.45	37.94	-0.41	-38.74
910.00	0.00	450.14	-3391.36	38.10	-0.35	-38.69
911.00	0.00	444.15	-3391.25	38.27	-0.18	-38.47
912.00	0.00	438.17	-3391.13	38.45	-0.01	-38.25
913.00	0.00	432.18	-3391.00	38.62	0.17	-38.03
914.00	0.00	426.20	-3390.86	38.80	0.35	-37.81
915.00	0.00	420.21	-3390.71	38.98	0.53	-37.59
916.00	0.00	414.23	-3390.55	39.16	0.71	-37.38
917.00	0.00	408.24	-3390.38	39.34	0.89	-37.16
918.00	0.00	402.26	-3390.20	39.52	1.08	-36.95
919.00	0.00	396.28	-3390.01	39.80	1.17	-36.84
920.00	0.00	390.30	-3389.81	40.47	0.80	-37.21
921.00	0.00	384.31	-3389.59	41.15	0.43	-37.59
922.00	0.00	378.33	-3389.37	41.83	0.06	-37.97
923.00	0.00	372.35	-3389.14	42.51	-0.32	-38.36
924.00	0.00	366.37	-3388.90	43.19	-0.70	-38.75
925.00	0.00	360.39	-3388.65	43.88	-1.09	-39.15
926.00	0.00	354.41	-3388.38	44.58	-1.49	-39.56
927.00	0.00	348.42	-3388.11	45.27	-1.88	-39.97
928.00	0.00	342.44	-3387.82	45.97	-2.29	-40.39
929.00	0.00	336.47	-3387.53	46.07	-2.42	-40.68
930.00	0.00	330.49	-3387.23	45.78	-2.37	-40.89
931.00	0.00	324.51	-3386.91	45.50	-2.33	-41.10
932.00	0.00	318.53	-3386.58	45.22	-2.29	-41.31
933.00	0.00	312.55	-3386.25	44.93	-2.25	-41.52
934.00	0.00	306.58	-3385.90	44.63	-2.21	-41.73
935.00	0.00	300.60	-3385.55	44.34	-2.17	-41.95
936.00	0.00	294.63	-3385.18	44.04	-2.13	-42.17
937.00	0.00	288.65	-3384.80	43.73	-2.10	-42.39
938.00	0.00	282.68	-3384.42	43.45	-2.04	-42.61
939.00	0.00	276.71	-3384.02	43.55	-1.63	-42.77
940.00	0.00	270.74	-3383.61	43.66	-1.21	-42.93
941.00	0.00	264.76	-3383.19	43.77	-0.77	-43.09
942.00	0.00	258.79	-3382.76	43.87	-0.33	-43.25
943.00	0.00	252.82	-3382.33	43.98	0.13	-43.41
944.00	0.00	246.85	-3381.88	44.09	0.61	-43.57
945.00	0.00	240.88	-3381.42	44.19	1.09	-43.73
946.00	0.00	234.92	-3380.95	44.30	1.59	-43.89
947.00	0.00	228.95	-3380.47	44.40	2.11	-44.05
948.00	0.00	222.98	-3379.98	44.81	2.29	-44.19
949.00	0.00	217.02	-3379.48	45.57	2.10	-44.30
950.00	0.00	211.06	-3378.97	46.34	1.90	-44.41
951.00	0.00	205.09	-3378.44	47.12	1.70	-44.52
952.00	0.00	199.13	-3377.91	47.92	1.49	-44.63
953.00	0.00	193.17	-3377.37	48.73	1.28	-44.74
954.00	0.00	187.21	-3376.82	49.56	1.04	-44.85
955.00	0.00	181.25	-3376.26	50.42	0.76	-44.99
956.00	0.00	175.29	-3375.68	51.29	0.48	-45.15
957.00	0.00	169.33	-3375.10	52.18	0.21	-45.32
958.00	0.00	163.38	-3374.51	52.82	-0.15	-45.94
959.00	0.00	157.42	-3373.91	53.43	-0.51	-46.61
960.00	0.00	151.47	-3373.29	54.05	-0.87	-47.27
961.00	0.00	145.51	-3372.67	54.68	-1.22	-47.92
962.00	0.00	139.56	-3372.03	55.32	-1.56	-48.56
963.00	0.00	133.61	-3371.39	55.97	-1.90	-49.19
964.00	0.00	127.66	-3370.73	56.63	-2.23	-49.81
965.00	0.00	121.71	-3370.07	57.29	-2.55	-50.41
966.00	0.00	115.77	-3369.39	57.97	-2.87	-51.01
967.00	0.00	109.82	-3368.71	58.53	-3.14	-51.62
968.00	0.00	103.87	-3368.01	58.75	-3.31	-52.33
969.00	0.00	97.93	-3367.31	58.96	-3.48	-53.03
970.00	0.00	91.99	-3366.59	59.13	-3.65	-53.72
971.00	0.00	86.05	-3365.86	59.29	-3.83	-54.42
972.00	0.00	80.11	-3365.13	59.42	-4.00	-55.11
973.00	0.00	74.17	-3364.38	59.53	-4.18	-55.81
974.00	0.00	68.23	-3363.62	59.61	-4.36	-56.50
975.00	0.00	62.30	-3362.85	59.67	-4.54	-57.18
976.00	0.00	56.36	-3362.08	59.70	-4.72	-57.87
977.00	0.00	50.43	-3361.29	59.30	-4.64	-58.39
978.00	0.00	44.50	-3360.49	58.69	-4.42	-58.84
979.00	0.00	38.56	-3359.68	58.09	-4.19	-59.30
980.00	0.00	32.64	-3358.86	57.50	-3.96	-59.77
981.00	0.00	26.71	-3358.03	56.92	-3.72	-60.25
982.00	0.00	20.78	-3357.20	56.36	-3.47	-60.74
983.00	0.00	14.86	-3356.34	55.81	-3.21	-61.24
984.00	0.00	8.94	-3355.49	55.28	-2.95	-61.76
985.00	0.00	3.01	-3354.62	54.76	-2.67	-62.28
986.00	0.00	-2.91	-3353.74	54.25	-2.40	-62.82
987.00	0.00	-8.83	-3352.85	54.59	-2.69	-62.83
988.00	0.00	-14.74	-3351.95	54.98	-3.01	-62.87
989.00	0.00	-20.66	-3351.03	55.42	-3.34	-62.94
990.00	0.00	-26.57	-3350.11	55.90	-3.70	-63.05
991.00	0.00	-32.48	-3349.18	56.43	-4.08	-63.18
992.00	0.00	-38.39	-3348.24	57.01	-4.48	-63.35
993.00	0.00	-44.30	-3347.29	57.63	-4.91	-63.54
994.00	0.00	-50.21	-3346.33	58.31	-5.35	-63.77
995.00	0.00	-56.11	-3345.35	59.03	-5.82	-64.03
996.00	0.00	-62.02	-3344.37	59.82	-6.34	-64.17
997.00	0.00	-67.92	-3343.38	60.62	-6.94	-63.96
998.00	0.00	-73.82	-3342.38	61.41	-7.52	-63.74
999.00	0.00	-79.72	-3341.37	62.18	-8.09	-63.51
1000.00	0.00	-85.61	-3340.34	62.94	-8.65	-63.28
1001.00	0.00	-91.51	-3339.31	63.68	-9.20	-63.03
1002.00	0.00	-97.40	-3338.27	64.41	-9.74	-62.78
1003.00	0.00	-103.29	-3337.21	65.13	-10.26	-62.52
1004.00	0.00	-109.18	-3336.15	65.83	-10.78	-62.25
1005.00	0.00	-115.07	-3335.07	66.51	-11.28	-61.97
1006.00	0.00	-120.95	-3333.99	67.25	-11.48	-62.40
1007.00	0.00	-126.84	-3332.90	68.03	-11.50	-63.26
1008.00	0.00	-132.72	-3331.79	68.78	-11.52	-64.11
1009.00	0.00	-138.60	-3330.68	69.52	-11.55	-64.96
1010.00	0.00	-144.47	-3329.55	70.24	-11.58	-65.81
1011.00	0.00	-150.35	-3328.42	70.93	-11.62	-66.64
1012.00	0.00	-156.22	-3327.27	71.61	-11.65	-67.47
1013.00	0.00	-162.09	-3326.12	72.27	-11.70	-68.29
1014.00	0.00	-167.96	-3324.95	72.91	-11.74	-69.10
1015.00	0.00	-173.83	-3323.78	73.53	-11.79	-69.91
1016.00	0.00	-179.70	-3322.59	73.60	-11.93	-70.47
1017.00	0.00	-185.56	-3321.40	73.59	-12.08	-71.01
1018.00	0.00	-191.42	-3320.19	73.56	-12.21	-71.56
1019.00	0.00	-197.28	-3318.98	73.51	-12.39	-72.12
1020.00	0.00	-203.14	-3317.75	73.45	-12.58	-72.67
1021.00	0.00	-208.99	-3316.52	73.39	-12.77	-73.21
1022.00	0.00	-214.84	-3315.27	73.35	-12.95	-73.72
1023.00	0.00	-220.69	-3314.02	73.31	-13.13	-74.22
1024.00	0.00	-226.54	-3312.75	73.28	-13.30	-74.69
1025.00	0.00	-232.39	-3311.47	73.24	-13.47	-75.10
1026.00	0.00	-238.23	-3310.18	73.16	-13.68	-75.14
1027.00	0.00	-244.07	-3308.89	73.14	-13.87	-75.22
1028.00	0.00	-249.91	-3307.58	73.18	-14.04	-75.35
1029.00	0.00	-255.75	-3306.27	73.30	-14.19	-75.53
1030.00	0.00	-261.58	-3304.94	73.48	-14.32	-75.74
1031.00	0.00	-267.41	-3303.60	73.73	-14.43	-76.01
1032.00	0.00	-273.24	-3302.25	74.05	-14.51	-76.32
1033.00	0.00	-279.07	-3300.90	74.44	-14.57	-76.67
1034.00	0.00	-284.89	-3299.53	74.89	-14.61	-77.08
1035.00	0.00	-290.72	-3298.16	75.38	-14.65	-77.49
1036.00	0.00	-296.54	-3296.77	75.76	-14.78	-77.80
1037.00	0.00	-302.36	-3295.37	76.09	-14.94	-78.11
1038.00	0.00	-308.17	-3293.96	76.39	-15.12	-78.41
1039.00	0.00	-313.98	-3292.55	76.63	-15.34	-78.70
1040.00	0.00	-319.79	-3291.12	76.84	-15.59	-78.98
1041.00	0.00	-325.60	-3289.68	77.00	-15.87	-79.24
1042.00	0.00	-331.40	-3288.23	77.11	-16.19	-79.50
1043.00	0.00	-337.21	-3286.78	77.17	-16.54	-79.74
1044.00	0.00	-343.01	-3285.31	77.19	-16.92	-79.97
1045.00	0.00	-348.80	-3283.83	77.14	-17.15	-80.10
1046.00	0.00	-354.60	-3282.35	77.04	-17.20	-80.14
1047.00	0.00	-360.39	-3280.85	76.92	-17.26	-80.18
1048.00	0.00	-366.18	-3279.34	76.78	-17.33	-80.24
1049.00	0.00	-371.97	-3277.83	76.62	-17.40	-80.30
1050.00	0.00	-377.75	-3276.30	76.43	-17.47	-80.37
1051.00	0.00	-383.53	-3274.76	76.23	-17.56	-80.46
1052.00	0.00	-389.31	-3273.21	76.00	-17.64	-80.55
1053.00	0.00	-395.08	-3271.65	75.75	-17.74	-80.66
1054.00	0.00	-400.86	-3270.09	75.48	-17.84	-80.77
1055.00	0.00	-406.63	-3268.51	75.67	-18.20	-80.84
1056.00	0.00	-412.39	-3266.93	76.20	-18.73	-80.86
1057.00	0.00	-418.16	-3265.33	76.74	-19.27	-80.87
1058.00	0.00	-423.92	-3263.72	77.29	-19.82	-80.86
1059.00	0.00	-429.68	-3262.10	77.89	-20.41	-80.78
1060.00	0.00	-435.44	-3260.48	78.59	-21.11	-80.59
1061.00	0.00	-441.19	-3258.84	79.27	-21.79	-80.42
1062.00	0.00	-446.94	-3257.20	79.94	-22.45	-80.28
1063.00	0.00	-452.69	-3255.54	80.59	-23.09	-80.17
1064.00	0.00	-458.43	-3253.87	81.23	-23.72	-80.08
1065.00	0.00	-464.17	-3252.20	81.67	-24.22	-80.25
1066.00	0.00	-469.91	-3250.51	81.96	-24.65	-80.56
1067.00	0.00	-475.65	-3248.81	82.18	-25.08	-80.85
1068.00	0.00	-481.38	-3247.11	82.32	-25.50	-81.13
1069.00	0.00	-487.11	-3245.39	82.38	-25.91	-81.41
1070.00	0.00	-492.84	-3243.66	82.37	-26.31	-81.68
1071.00	0.00	-498.56	-3241.93	82.28	-26.70	-81.94
1072.00	0.00	-504.28	-3240.18	82.11	-27.09	-82.18
1073.00	0.00	-510.00	-3238.43	81.87	-27.47	-82.42
1074.00	0.00	-515.71	-3236.66	81.55	-27.84	-82.66
1075.00	0.00	-521.42	-3234.89	81.36	-27.98	-82.95
1076.00	0.00	-527.13	-3233.10	81.31	-28.00	-83.28
1077.00	0.00	-532.83	-3231.31	81.32	-28.00	-83.64
1078.00	0.00	-538.53	-3229.50	81.37	-27.98	-84.01
1079.00	0.00	-544.23	-3227.69	81.48	-27.93	-84.40
1080.00	0.00	-549.93	-3225.86	81.65	-27.86	-84.80
1081.00	0.00	-555.62	-3224.03	81.87	-27.77	-85.23
1082.00	0.00	-561.31	-3222.18	82.15	-27.66	-85.67
1083.00	0.00	-567.00	-3220.33	82.48	-27.53	-86.12
1084.00	0.00	-572.68	-3218.47	82.87	-27.37	-86.60
1085.00	0.00	-578.36	-3216.59	83.32	-27.42	-86.41
1086.00	0.00	-584.03	-3214.71	83.81	-27.60	-85.81
1087.00	0.00	-589.70	-3212.82	84.32	-27.75	-85.20
1088.00	0.00	-595.37	-3210.91	84.84	-27.90	-84.59
1089.00	0.00	-601.04	-3209.00	85.39	-28.02	-83.96
1090.00	0.00	-606.70	-3207.08	85.96	-28.13	-83.33
1091.00	0.00	-612.36	-3205.15	86.53	-28.25	-82.66
1092.00	0.00	-618.01	-3203.21	86.95	-28.63	-81.84
1093.00	0.00	-623.66	-3201.25	87.35	-29.05	-81.00
1094.00	0.00	-629.31	-3199.29	87.72	-29.51	-80.15
1095.00	0.00	-634.96	-3197.32	87.86	-30.09	-79.64
1096.00	0.00	-640.60	-3195.34	87.85	-30.79	-79.46
1097.00	0.00	-646.24	-3193.35	87.89	-31.54	-79.34
1098.00	0.00	-651.87	-3191.35	87.96	-32.33	-79.26
1099.00	0.00	-657.50	-3189.34	88.08	-33.17	-79.23
1100.00	0.00	-663.13	-3187.32	88.23	-34.05	-79.24
1101.00	0.00	-668.75	-3185.29	88.43	-34.99	-79.30
1102.00	0.00	-674.37	-3183.25	88.68	-35.97	-79.41
1103.00	0.00	-679.99	-3181.20	88.96	-37.00	-79.57
1104.00	0.00	-685.60	-3179.14	89.29	-38.07	-79.78
1105.00	0.00	-691.21	-3177.07	89.67	-39.06	-80.04
1106.00	0.00	-696.82	-3174.99	90.07	-39.79	-80.29
1107.00	0.00	-702.42	-3172.91	90.47	-40.45	-80.48
1108.00	0.00	-708.02	-3170.81	90.87	-41.06	-80.59
1109.00	0.00	-713.61	-3168.70	91.28	-41.61	-80.64
1110.00	0.00	-719.20	-3166.59	91.69	-42.10	-80.62
1111.00	0.00	-724.79	-3164.46	92.11	-42.54	-80.54
1112.00	0.00	-730.37	-3162.32	92.53	-42.91	-80.38
1113.00	0.00	-735.95	-3160.18	92.95	-43.22	-80.16
1114.00	0.00	-741.53	-3158.02	93.38	-43.48	-79.86
1115.00	0.00	-747.10	-3155.86	93.66	-43.64	-79.48
1116.00	0.00	-752.67	-3153.68	92.95	-43.53	-78.96
1117.00	0.00	-758.23	-3151.50	92.23	-43.37	-78.46
1118.00	0.00	-763.79	-3149.31	91.50	-43.15	-77.96
1119.00	0.00	-769.35	-3147.10	90.69	-42.87	-77.58
1120.00	0.00	-774.90	-3144.89	89.87	-42.63	-77.29
1121.00	0.00	-780.45	-3142.67	89.11	-42.48	-77.02
1122.00	0.00	-785.99	-3140.44	88.43	-42.40	-76.77
1123.00	0.00	-791.53	-3138.19	87.82	-42.41	-76.54
1124.00	0.00	-797.07	-3135.94	87.28	-42.49	-76.32
1125.00	0.00	-802.60	-3133.68	86.80	-42.66	-76.11
1126.00	0.00	-808.13	-3131.41	87.11	-43.18	-76.24
1127.00	0.00	-813.66	-3129.13	87.60	-43.74	-76.43
1128.00	0.00	-819.18	-3126.84	88.12	-44.28	-76.63
1129.00	0.00	-824.70	-3124.54	88.66	-44.78	-76.83
1130.00	0.00	-830.21	-3122.24	89.23	-45.27	-77.04
1131.00	0.00	-835.72	-3119.92	89.82	-45.72	-77.25
1132.00	0.00	-841.22	-3117.59	90.44	-46.15	-77.47
1133.00	0.00	-846.72	-3115.25	91.08	-46.55	-77.69
1134.00	0.00	-852.22	-3112.91	91.75	-46.92	-77.92
1135.00	0.00	-857.71	-3110.55	92.45	-47.27	-78.16
1136.00	0.00	-863.20	-3108.19	92.76	-47.63	-78.32
1137.00	0.00	-868.68	-3105.81	92.53	-48.05	-78.39
1138.00	0.00	-874.16	-3103.43	92.25	-48.50	-78.49
1139.00	0.00	-879.63	-3101.03	91.90	-48.97	-78.60
1140.00	0.00	-885.11	-3098.63	91.49	-49.46	-78.72
1141.00	0.00	-890.57	-3096.22	91.03	-49.98	-78.87
1142.00	0.00	-896.04	-3093.80	90.50	-50.53	-79.03
1143.00	0.00	-901.49	-3091.36	89.92	-51.10	-79.21
1144.00	0.00	-906.95	-3088.92	88.96	-51.59	-79.13
1145.00	0.00	-912.40	-3086.47	88.04	-52.10	-79.04
1146.00	0.00	-917.84	-3084.01	87.20	-52.63	-78.97
1147.00	0.00	-923.28	-3081.54	87.02	-52.72	-78.41
1148.00	0.00	-928.72	-3079.07	86.87	-52.81	-77.90
1149.00	0.00	-934.15	-3076.58	86.74	-52.89	-77.45
1150.00	0.00	-939.58	-3074.08	86.65	-52.99	-77.05
1151.00	0.00	-945.00	-3071.57	86.58	-53.08	-76.71
1152.00	0.00	-950.42	-3069.06	86.54	-53.18	-76.42
1153.00	0.00	-955.84	-3066.53	86.53	-53.28	-76.20
1154.00	0.00	-961.25	-3064.00	86.55	-53.38	-76.02
1155.00	0.00	-966.65	-3061.45	86.59	-53.49	-75.91
1156.00	0.00	-972.05	-3058.90	86.67	-53.61	-75.85
1157.00	0.00	-977.45	-3056.34	86.92	-53.92	-75.88
1158.00	0.00	-982.84	-3053.77	87.34	-54.48	-75.99
1159.00	0.00	-988.23	-3051.19	87.72	-55.03	-76.12
1160.00	0.00	-993.61	-3048.59	88.06	-55.57	-76.27
1161.00	0.00	-998.99	-3046.00	88.37	-56.10	-76.44
1162.00	0.00	-1004.37	-3043.39	88.63	-56.61	-76.64
1163.00	0.00	-1009.73	-3040.77	88.86	-57.11	-76.85
1164.00	0.00	-1015.10	-3038.14	89.04	-57.60	-77.09
1165.00	0.00	-1020.46	-3035.50	89.18	-58.07	-77.36
1166.00	0.00	-1025.81	-3032.86	89.21	-58.46	-77.47
1167.00	0.00	-1031.16	-3030.20	89.06	-58.75	-77.33
1168.00	0.00	-1036.51	-3027.54	88.85	-58.96	-77.10
1169.00	0.00	-1041.85	-3024.86	88.66	-59.14	-76.84
1170.00	0.00	-1047.19	-3022.18	88.52	-59.32	-76.56
1171.00	0.00	-1052.52	-3019.49	88.44	-59.49	-76.26
1172.00	0.00	-1057.84	-3016.79	88.40	-59.66	-75.94
1173.00	0.00	-1063.17	-3014.08	88.41	-59.82	-75.60
1174.00	0.00	-1068.49	-3011.36	88.46	-59.98	-75.25
1175.00	0.00	-1073.80	-3008.63	88.57	-60.13	-74.88
1176.00	0.00	-1079.10	-3005.89	88.73	-60.27	-74.50
1177.00	0.00	-1084.41	-3003.14	88.93	-60.41	-74.09
1178.00	0.00	-1089.71	-3000.39	89.17	-60.52	-73.67
1179.00	0.00	-1095.00	-2997.62	89.07	-60.05	-73.10
1180.00	0.00	-1100.29	-2994.85	88.96	-59.64	-72.53
1181.00	0.00	-1105.57	-2992.06	88.86	-59.28	-71.97
1182.00	0.00	-1110.85	-2989.27	88.76	-58.96	-71.41
1183.00	0.00	-1116.12	-2986.47	88.65	-58.69	-70.85
1184.00	0.00	-1121.39	-2983.66	88.55	-58.47	-70.29
1185.00	0.00	-1126.66	-2980.84	88.45	-58.31	-69.73
1186.00	0.00	-1131.91	-2978.01	88.35	-58.19	-69.17
1187.00	0.00	-1137.17	-2975.17	88.17	-58.19	-68.79
1188.00	0.00	-1142.42	-2972.32	87.92	-58.35	-68.61
1189.00	0.00	-1147.66	-2969.46	87.63	-58.76	-68.54
1190.00	0.00	-1152.90	-2966.60	87.18	-59.81	-68.57
1191.00	0.00	-1158.13	-2963.72	86.72	-60.78	-68.58
1192.00	0.00	-1163.36	-2960.84	86.24	-61.67	-68.56
1193.00	0.00	-1168.58	-2957.95	85.74	-62.49	-68.50
1194.00	0.00	-1173.80	-2955.04	85.23	-63.24	-68.41
1195.00	0.00	-1179.01	-2952.14	84.69	-63.91	-68.28
1196.00	0.00	-1184.22	-2949.22	84.14	-64.50	-68.13
1197.00	0.00	-1189.42	-2946.29	83.56	-65.02	-67.94
1198.00	0.00	-1194.62	-2943.35	82.97	-65.46	-67.71
1199.00	0.00	-1199.81	-2940.40	82.35	-65.82	-67.46
1200.00	0.00	-1205.00	-2937.45	81.81	-66.09	-67.18
1201.00	0.00	-1210.18	-2934.48	81.59	-66.25	-66.96
1202.00	0.00	-1215.36	-2931.51	81.43	-66.40	-66.76
1203.00	0.00	-1220.53	-2928.53	81.32	-66.54	-66.59
1204.00	0.00	-1225.69	-2925.54	81.28	-66.66	-66.45
1205.00	0.00	-1230.86	-2922.54	81.29	-66.77	-66.33
1206.00	0.00	-1236.01	-2919.53	81.37	-66.87	-66.23
1207.00	0.00	-1241.16	-2916.51	81.74	-67.26	-66.14
1208.00	0.00	-1246.31	-2913.48	82.13	-67.72	-66.09
1209.00	0.00	-1251.45	-2910.45	82.54	-68.24	-66.07
1210.00	0.00	-1256.58	-2907.40	82.95	-68.84	-66.09
1211.00	0.00	-1261.71	-2904.35	83.37	-69.47	-66.12
1212.00	0.00	-1266.83	-2901.29	83.63	-69.92	-66.00
1213.00	0.00	-1271.95	-2898.21	83.87	-70.35	-65.84
1214.00	0.00	-1277.06	-2895.14	84.09	-70.74	-65.66
1215.00	0.00	-1282.17	-2892.05	84.28	-71.10	-65.45
1216.00	0.00	-1287.27	-2888.95	84.44	-71.43	-65.21
1217.00	0.00	-1292.37	-2885.84	84.58	-71.73	-64.94
1218.00	0.00	-1297.46	-2882.73	84.70	-72.00	-64.64
1219.00	0.00	-1302.54	-2879.61	84.79	-72.23	-64.31
1220.00	0.00	-1307.62	-2876.47	84.85	-72.44	-63.96
1221.00	0.00	-1312.70	-2873.33	84.89	-72.61	-63.57
1222.00	0.00	-1317.77	-2870.18	84.90	-72.75	-63.16
1223.00	0.00	-1322.83	-2867.02	85.10	-72.80	-63.10
1224.00	0.00	-1327.89	-2863.85	85.31	-72.82	-63.09
1225.00	0.00	-1332.94	-2860.68	85.51	-72.82	-63.05
1226.00	0.00	-1337.98	-2857.49	85.71	-72.89	-62.95
1227.00	0.00	-1343.02	-2854.30	85.91	-73.02	-62.84
1228.00	0.00	-1348.06	-2851.09	86.12	-73.22	-62.69
1229.00	0.00	-1353.09	-2847.88	86.33	-73.48	-62.53
1230.00	0.00	-1358.11	-2844.66	86.54	-73.81	-62.34
1231.00	0.00	-1363.13	-2841.44	86.75	-74.20	-62.13
1232.00	0.00	-1368.14	-2838.20	86.96	-74.65	-61.89
1233.00	0.00	-1373.15	-2834.95	87.18	-75.17	-61.63
1234.00	0.00	-1378.15	-2831.70	87.27	-75.64	-61.28
1235.00	0.00	-1383.14	-2828.43	87.26	-76.05	-60.84
1236.00	0.00	-1388.13	-2825.16	87.26	-76.49	-60.38
1237.00	0.00	-1393.12	-2821.88	87.25	-76.97	-59.89
1238.00	0.00	-1398.09	-2818.59	87.26	-77.49	-59.38
1239.00	0.00	-1403.07	-2815.30	87.26	-78.05	-58.83
1240.00	0.00	-1408.03	-2811.99	87.27	-78.64	-58.26
1241.00	0.00	-1412.99	-2808.67	87.28	-79.27	-57.66
1242.00	0.00	-1417.94	-2805.35	87.30	-79.94	-57.03
1243.00	0.00	-1422.89	-2802.02	86.90	-80.24	-56.52
1244.00	0.00	-1427.84	-2798.68	86.44	-80.50	-56.05
1245.00	0.00	-1432.77	-2795.33	85.95	-80.76	-55.62
1246.00	0.00	-1437.70	-2791.97	85.52	-81.22	-55.85
1247.00	0.00	-1442.63	-2788.61	85.17	-81.71	-56.08
1248.00	0.00	-1447.55	-2785.23	84.91	-82.22	-56.30
1249.00	0.00	-1452.46	-2781.85	84.72	-82.75	-56.52
1250.00	0.00	-1457.37	-2778.46	84.62	-83.31	-56.73
1251.00	0.00	-1462.27	-2775.06	84.61	-83.90	-56.93
1252.00	0.00	-1467.16	-2771.65	84.67	-84.50	-57.12
1253.00	0.00	-1472.05	-2768.23	84.82	-85.14	-57.31
1254.00	0.00	-1476.93	-2764.81	85.05	-85.79	-57.49
1255.00	0.00	-1481.81	-2761.38	85.37	-86.48	-57.67
1256.00	0.00	-1486.68	-2757.93	85.77	-87.18	-57.83
1257.00	0.00	-1491.55	-2754.48	86.10	-87.71	-57.75
1258.00	0.00	-1496.41	-2751.02	86.20	-87.86	-57.23
1259.00	0.00	-1501.26	-2747.56	86.31	-87.97	-56.71
1260.00	0.00	-1506.10	-2744.08	86.28	-87.87	-56.25
1261.00	0.00	-1510.94	-2740.60	86.31	-87.82	-55.82
1262.00	0.00	-1515.78	-2737.11	86.39	-87.81	-55.42
1263.00	0.00	-1520.61	-2733.61	86.52	-87.84	-55.07
1264.00	0.00	-1525.43	-2730.10	86.71	-87.91	-54.74
1265.00	0.00	-1530.24	-2726.58	86.96	-88.03	-54.45
1266.00	0.00	-1535.05	-2723.05	87.25	-88.19	-54.20
1267.00	0.00	-1539.85	-2719.52	87.61	-88.39	-53.98
1268.00	0.00	-1544.65	-2715.98	88.02	-88.64	-53.80
1269.00	0.00	-1549.44	-2712.43	88.40	-89.04	-53.75
1270.00	0.00	-1554.23	-2708.87	88.71	-89.55	-53.78
1271.00	0.00	-1559.00	-2705.30	89.01	-90.05	-53.78
1272.00	0.00	-1563.77	-2701.73	89.30	-90.54	-53.75
1273.00	0.00	-1568.54	-2698.14	89.58	-91.03	-53.68
1274.00	0.00	-1573.30	-2694.55	89.85	-91.51	-53.59
1275.00	0.00	-1578.05	-2690.95	90.10	-91.98	-53.46
1276.00	0.00	-1582.80	-2687.35	89.93	-92.31	-53.12
1277.00	0.00	-1587.54	-2683.73	89.71	-92.60	-52.74
1278.00	0.00	-1592.27	-2680.11	89.47	-92.87	-52.35
1279.00	0.00	-1597.00	-2676.47	89.22	-93.13	-51.95
1280.00	0.00	-1601.72	-2672.83	88.96	-93.37	-51.53
1281.00	0.00	-1606.43	-2669.18	88.61	-93.45	-51.06
1282.00	0.00	-1611.14	-2665.53	88.27	-93.47	-50.61
1283.00	0.00	-1615.84	-2661.86	88.04	-93.60	-50.22
1284.00	0.00	-1620.54	-2658.19	87.93	-93.85	-49.91
1285.00	0.00	-1625.23	-2654.51	87.93	-94.21	-49.66
1286.00	0.00	-1629.91	-2650.82	88.05	-94.68	-49.49
1287.00	0.00	-1634.58	-2647.12	88.28	-95.26	-49.38
1288.00	0.00	-1639.25	-2643.42	88.63	-95.96	-49.34
1289.00	0.00	-1643.91	-2639.70	89.10	-96.77	-49.37
1290.00	0.00	-1648.57	-2635.98	89.68	-97.69	-49.47
1291.00	0.00	-1653.22	-2632.25	90.12	-98.46	-49.49
1292.00	0.00	-1657.86	-2628.51	90.05	-98.71	-49.20
1293.00	0.00	-1662.50	-2624.77	89.75	-98.85	-48.78
1294.00	0.00	-1667.13	-2621.01	88.92	-98.84	-48.06
1295.00	0.00	-1671.75	-2617.25	88.12	-98.81	-47.34
1296.00	0.00	-1676.37	-2613.48	87.35	-98.74	-46.60
1297.00	0.00	-1680.97	-2609.70	86.60	-98.65	-45.84
1298.00	0.00	-1685.58	-2605.92	85.88	-98.53	-45.07
1299.00	0.00	-1690.17	-2602.13	85.18	-98.38	-44.28
1300.00	0.00	-1694.76	-2598.32	84.51	-98.21	-43.48
1301.00	0.00	-1699.34	-2594.52	83.87	-98.00	-42.66
1302.00	0.00	-1703.92	-2590.70	83.25	-97.77	-41.83
1303.00	0.00	-1708.49	-2586.87	82.66	-97.51	-40.98
1304.00	0.00	-1713.05	-2583.04	82.10	-97.22	-40.11
1305.00	0.00	-1717.61	-2579.20	81.56	-96.90	-39.23
1306.00	0.00	-1722.15	-2575.35	81.34	-96.75	-39.08
1307.00	0.00	-1726.70	-2571.49	81.33	-97.27	-39.32
1308.00	0.00	-1731.23	-2567.63	81.30	-97.78	-39.51
1309.00	0.00	-1735.76	-2563.76	81.27	-98.29	-39.67
1310.00	0.00	-1740.28	-2559.88	81.23	-98.79	-39.77
