AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1809.00	-2064.43	-2064.43	53.28	-23.77	-27.06	206.29
1810.00	-2064.36	-2064.36	59.20	-23.42	-26.60	206.47
1811.00	-2064.28	-2064.28	65.12	-23.07	-26.15	206.64
1812.00	-2064.20	-2064.20	71.03	-22.71	-25.69	206.80
1813.00	-2064.11	-2064.11	76.95	-22.36	-25.23	206.97
1814.00	-2064.01	-2064.01	82.87	-22.01	-24.78	207.14
1815.00	-2063.90	-2063.90	88.79	-21.66	-24.32	207.31
1816.00	-2063.79	-2063.79	94.71	-21.30	-23.86	207.48
1817.00	-2063.66	-2063.66	100.62	-20.95	-23.41	207.66
1818.00	-2063.53	-2063.53	106.54	-20.60	-22.95	207.83
1819.00	-2063.40	-2063.40	112.46	-20.25	-22.49	208.01
1820.00	-2063.25	-2063.25	118.37	-19.88	-21.99	208.22
1821.00	-2063.10	-2063.10	124.29	-19.52	-21.48	208.43
1822.00	-2062.94	-2062.94	130.21	-19.16	-20.98	208.64
1823.00	-2062.78	-2062.78	136.12	-18.80	-20.48	208.86
1824.00	-2062.61	-2062.61	142.04	-18.44	-19.98	209.07
1825.00	-2062.42	-2062.42	147.95	-18.08	-19.48	209.29
1826.00	-2062.23	-2062.23	153.87	-17.72	-18.98	209.50
1827.00	-2062.04	-2062.04	159.78	-17.36	-18.48	209.72
1828.00	-2061.84	-2061.84	165.69	-17.00	-17.98	209.94
1829.00	-2061.63	-2061.63	171.61	-16.64	-17.47	210.12
1830.00	-2061.41	-2061.41	177.52	-16.28	-16.97	210.26
1831.00	-2061.18	-2061.18	183.43	-15.92	-16.46	210.40
1832.00	-2060.95	-2060.95	189.34	-15.57	-15.96	210.54
1833.00	-2060.71	-2060.71	195.25	-15.21	-15.45	210.69
1834.00	-2060.46	-2060.46	201.16	-14.85	-14.95	210.83
1835.00	-2060.21	-2060.21	207.07	-14.49	-14.45	210.98
1836.00	-2059.95	-2059.95	212.98	-14.14	-13.94	211.13
1837.00	-2059.68	-2059.68	218.89	-13.78	-13.44	211.28
1838.00	-2059.40	-2059.40	224.79	-13.42	-12.94	211.43
1839.00	-2059.12	-2059.12	230.70	-13.07	-12.45	211.63
1840.00	-2058.82	-2058.82	236.60	-12.72	-11.96	211.83
1841.00	-2058.53	-2058.53	242.51	-12.37	-11.47	212.04
1842.00	-2058.22	-2058.22	248.41	-12.02	-10.98	212.25
1843.00	-2057.91	-2057.91	254.32	-11.67	-10.49	212.46
1844.00	-2057.58	-2057.58	260.22	-11.32	-10.00	212.66
1845.00	-2057.25	-2057.25	266.12	-10.96	-9.51	212.88
1846.00	-2056.92	-2056.92	272.02	-10.61	-9.02	213.09
1847.00	-2056.58	-2056.58	277.93	-10.26	-8.53	213.30
1848.00	-2056.23	-2056.23	283.83	-9.91	-8.03	213.49
1849.00	-2055.87	-2055.87	289.72	-9.55	-7.49	213.59
1850.00	-2055.50	-2055.50	295.62	-9.19	-6.96	213.69
1851.00	-2055.13	-2055.13	301.52	-8.82	-6.42	213.79
1852.00	-2054.75	-2054.75	307.41	-8.46	-5.89	213.89
1853.00	-2054.36	-2054.36	313.31	-8.10	-5.35	214.00
1854.00	-2053.97	-2053.97	319.20	-7.73	-4.81	214.10
1855.00	-2053.57	-2053.57	325.10	-7.37	-4.27	214.21
1856.00	-2053.16	-2053.16	330.99	-7.00	-3.73	214.32
1857.00	-2052.74	-2052.74	336.88	-6.64	-3.19	214.43
1858.00	-2052.32	-2052.32	342.77	-6.25	-2.65	214.57
1859.00	-2051.88	-2051.88	348.66	-5.83	-2.10	214.74
1860.00	-2051.44	-2051.44	354.55	-5.41	-1.55	214.91
1861.00	-2051.00	-2051.00	360.43	-4.99	-1.00	215.08
1862.00	-2050.55	-2050.55	366.32	-4.57	-0.45	215.26
1863.00	-2050.09	-2050.09	372.20	-4.15	0.11	215.43
1864.00	-2049.62	-2049.62	378.09	-3.73	0.66	215.61
1865.00	-2049.14	-2049.14	383.97	-3.31	1.21	215.78
1866.00	-2048.66	-2048.66	389.85	-2.89	1.77	215.96
1867.00	-2048.17	-2048.17	395.73	-2.47	2.32	216.13
1868.00	-2047.67	-2047.67	401.61	-2.04	2.89	216.22
1869.00	-2047.16	-2047.16	407.49	-1.62	3.46	216.28
1870.00	-2046.65	-2046.65	413.37	-1.19	4.04	216.35
1871.00	-2046.14	-2046.14	419.24	-0.77	4.61	216.41
1872.00	-2045.61	-2045.61	425.11	-0.34	5.19	216.48
1873.00	-2045.07	-2045.07	430.99	0.09	5.77	216.55
1874.00	-2044.53	-2044.53	436.86	0.52	6.34	216.63
1875.00	-2043.98	-2043.98	442.73	0.95	6.92	216.70
1876.00	-2043.43	-2043.43	448.60	1.38	7.50	216.78
1877.00	-2042.86	-2042.86	454.46	1.82	8.09	216.86
1878.00	-2042.29	-2042.29	460.33	2.22	8.64	216.93
1879.00	-2041.71	-2041.71	466.19	2.62	9.19	217.01
1880.00	-2041.13	-2041.13	472.06	3.03	9.74	217.09
1881.00	-2040.54	-2040.54	477.92	3.43	10.30	217.17
1882.00	-2039.94	-2039.94	483.78	3.84	10.85	217.25
1883.00	-2039.33	-2039.33	489.64	4.25	11.41	217.34
1884.00	-2038.71	-2038.71	495.50	4.67	11.97	217.42
1885.00	-2038.09	-2038.09	501.35	5.08	12.53	217.50
1886.00	-2037.46	-2037.46	507.21	5.50	13.09	217.59
1887.00	-2036.83	-2036.83	513.06	5.92	13.65	217.66
1888.00	-2036.18	-2036.18	518.91	6.35	14.21	217.67
1889.00	-2035.53	-2035.53	524.76	6.78	14.78	217.68
1890.00	-2034.87	-2034.87	530.60	7.22	15.35	217.70
1891.00	-2034.21	-2034.21	536.45	7.66	15.92	217.72
1892.00	-2033.53	-2033.53	542.30	8.10	16.49	217.74
1893.00	-2032.85	-2032.85	548.14	8.54	17.06	217.76
1894.00	-2032.16	-2032.16	553.98	8.99	17.64	217.79
1895.00	-2031.47	-2031.47	559.82	9.44	18.22	217.82
1896.00	-2030.77	-2030.77	565.66	9.89	18.79	217.85
1897.00	-2030.06	-2030.06	571.49	10.34	19.39	217.87
1898.00	-2029.34	-2029.34	577.33	10.79	20.01	217.88
1899.00	-2028.62	-2028.62	583.16	11.24	20.64	217.89
1900.00	-2027.89	-2027.89	588.99	11.69	21.26	217.90
1901.00	-2027.15	-2027.15	594.82	12.15	21.88	217.91
1902.00	-2026.40	-2026.40	600.65	12.60	22.50	217.92
1903.00	-2025.65	-2025.65	606.47	13.06	23.12	217.93
1904.00	-2024.89	-2024.89	612.30	13.52	23.74	217.94
1905.00	-2024.12	-2024.12	618.12	13.98	24.36	217.95
1906.00	-2023.34	-2023.34	623.94	14.44	24.99	217.96
1907.00	-2022.56	-2022.56	629.76	14.90	25.59	217.96
1908.00	-2021.77	-2021.77	635.57	15.35	26.19	217.94
1909.00	-2020.98	-2020.98	641.39	15.80	26.80	217.92
1910.00	-2020.17	-2020.17	647.20	16.25	27.40	217.90
1911.00	-2019.36	-2019.36	653.01	16.70	28.01	217.88
1912.00	-2018.54	-2018.54	658.82	17.15	28.61	217.87
1913.00	-2017.72	-2017.72	664.62	17.61	29.22	217.85
1914.00	-2016.88	-2016.88	670.43	18.06	29.83	217.84
1915.00	-2016.04	-2016.04	676.23	18.52	30.45	217.83
1916.00	-2015.20	-2015.20	682.03	18.98	31.06	217.82
1917.00	-2014.34	-2014.34	687.83	19.47	31.65	217.77
1918.00	-2013.48	-2013.48	693.62	19.97	32.23	217.70
1919.00	-2012.61	-2012.61	699.42	20.47	32.82	217.64
1920.00	-2011.73	-2011.73	705.21	20.97	33.41	217.58
1921.00	-2010.85	-2010.85	711.00	21.48	34.01	217.52
1922.00	-2009.96	-2009.96	716.79	21.98	34.61	217.46
1923.00	-2009.06	-2009.06	722.57	22.49	35.21	217.40
1924.00	-2008.15	-2008.15	728.35	22.99	35.82	217.34
1925.00	-2007.24	-2007.24	734.13	23.50	36.43	217.28
1926.00	-2006.32	-2006.32	739.91	24.01	37.05	217.22
1927.00	-2005.39	-2005.39	745.69	24.48	37.68	217.12
1928.00	-2004.46	-2004.46	751.46	24.95	38.32	217.03
1929.00	-2003.52	-2003.52	757.24	25.43	38.95	216.93
1930.00	-2002.57	-2002.57	763.01	25.90	39.59	216.83
1931.00	-2001.61	-2001.61	768.77	26.38	40.23	216.74
1932.00	-2000.65	-2000.65	774.54	26.86	40.87	216.64
1933.00	-1999.68	-1999.68	780.30	27.35	41.51	216.55
1934.00	-1998.70	-1998.70	786.06	27.83	42.15	216.45
1935.00	-1997.72	-1997.72	791.82	28.32	42.80	216.36
1936.00	-1996.73	-1996.73	797.57	28.81	43.45	216.27
1937.00	-1995.73	-1995.73	803.33	29.28	44.06	216.14
1938.00	-1994.72	-1994.72	809.07	29.76	44.66	216.01
1939.00	-1993.71	-1993.71	814.82	30.23	45.28	215.88
1940.00	-1992.69	-1992.69	820.57	30.71	45.89	215.75
1941.00	-1991.66	-1991.66	826.31	31.19	46.50	215.62
1942.00	-1990.63	-1990.63	832.05	31.68	47.12	215.50
1943.00	-1989.58	-1989.58	837.79	32.16	47.75	215.38
1944.00	-1988.53	-1988.53	843.53	32.65	48.37	215.26
1945.00	-1987.48	-1987.48	849.26	33.15	49.00	215.14
1946.00	-1986.42	-1986.42	854.99	33.64	49.63	215.02
1947.00	-1985.35	-1985.35	860.71	34.13	50.23	214.85
1948.00	-1984.27	-1984.27	866.44	34.62	50.84	214.68
1949.00	-1983.18	-1983.18	872.16	35.12	51.44	214.51
1950.00	-1982.09	-1982.09	877.88	35.62	52.05	214.34
1951.00	-1980.99	-1980.99	883.60	36.12	52.66	214.18
1952.00	-1979.88	-1979.88	889.31	36.62	53.28	214.01
1953.00	-1978.77	-1978.77	895.02	37.12	53.90	213.85
1954.00	-1977.65	-1977.65	900.73	37.62	54.52	213.68
1955.00	-1976.52	-1976.52	906.44	38.13	55.15	213.52
1956.00	-1975.39	-1975.39	912.14	38.64	55.78	213.36
1957.00	-1974.25	-1974.25	917.84	39.12	56.37	213.19
1958.00	-1973.10	-1973.10	923.54	39.61	56.97	213.01
1959.00	-1971.94	-1971.94	929.23	40.10	57.57	212.83
1960.00	-1970.78	-1970.78	934.93	40.58	58.17	212.66
1961.00	-1969.61	-1969.61	940.62	41.07	58.77	212.48
1962.00	-1968.43	-1968.43	946.30	41.57	59.38	212.30
1963.00	-1967.25	-1967.25	951.99	42.06	59.99	212.11
1964.00	-1966.05	-1966.05	957.67	42.55	60.61	211.93
1965.00	-1964.86	-1964.86	963.34	43.05	61.22	211.74
1966.00	-1963.65	-1963.65	969.02	43.54	61.84	211.55
1967.00	-1962.44	-1962.44	974.69	44.02	62.41	211.34
1968.00	-1961.22	-1961.22	980.36	44.51	62.97	211.12
1969.00	-1959.99	-1959.99	986.03	45.00	63.54	210.90
1970.00	-1958.76	-1958.76	991.69	45.48	64.11	210.68
1971.00	-1957.51	-1957.51	997.35	45.98	64.69	210.46
1972.00	-1956.27	-1956.27	1003.00	46.47	65.27	210.24
1973.00	-1955.01	-1955.01	1008.66	46.97	65.85	210.02
1974.00	-1953.75	-1953.75	1014.31	47.47	66.44	209.80
1975.00	-1952.48	-1952.48	1019.96	47.98	67.03	209.58
1976.00	-1951.20	-1951.20	1025.60	48.49	67.63	209.36
1977.00	-1949.92	-1949.92	1031.24	48.97	68.21	209.08
1978.00	-1948.63	-1948.63	1036.88	49.46	68.78	208.77
1979.00	-1947.33	-1947.33	1042.51	49.94	69.36	208.47
1980.00	-1946.03	-1946.03	1048.15	50.44	69.94	208.16
1981.00	-1944.71	-1944.71	1053.78	50.94	70.52	207.85
1982.00	-1943.40	-1943.40	1059.40	51.44	71.12	207.54
1983.00	-1942.07	-1942.07	1065.02	51.94	71.72	207.22
1984.00	-1940.74	-1940.74	1070.64	52.44	72.32	206.90
1985.00	-1939.40	-1939.40	1076.26	52.94	72.93	206.58
1986.00	-1938.05	-1938.05	1081.87	53.45	73.55	206.26
1987.00	-1936.70	-1936.70	1087.48	53.94	74.17	205.95
1988.00	-1935.34	-1935.34	1093.08	54.44	74.79	205.64
1989.00	-1933.97	-1933.97	1098.69	54.94	75.41	205.33
1990.00	-1932.59	-1932.59	1104.29	55.44	76.03	205.03
1991.00	-1931.21	-1931.21	1109.88	55.95	76.65	204.72
1992.00	-1929.83	-1929.83	1115.47	56.46	77.28	204.42
1993.00	-1928.43	-1928.43	1121.06	56.97	77.90	204.11
1994.00	-1927.03	-1927.03	1126.65	57.49	78.53	203.81
1995.00	-1925.62	-1925.62	1132.23	58.01	79.17	203.52
1996.00	-1924.20	-1924.20	1137.81	58.53	79.81	203.22
1997.00	-1922.78	-1922.78	1143.38	59.03	80.42	202.88
1998.00	-1921.35	-1921.35	1148.96	59.49	81.02	202.51
1999.00	-1919.91	-1919.91	1154.53	59.96	81.61	202.13
2000.00	-1918.46	-1918.46	1160.09	60.42	82.21	201.75
2001.00	-1917.02	-1917.02	1165.65	60.89	82.81	201.37
2002.00	-1915.56	-1915.56	1171.21	61.37	83.42	200.99
2003.00	-1914.09	-1914.09	1176.76	61.84	84.03	200.60
2004.00	-1912.62	-1912.62	1182.31	62.32	84.64	200.22
2005.00	-1911.14	-1911.14	1187.86	62.80	85.26	199.83
2006.00	-1909.65	-1909.65	1193.40	63.29	85.88	199.44
2007.00	-1908.16	-1908.16	1198.94	63.77	86.49	199.06
2008.00	-1906.66	-1906.66	1204.48	64.25	87.06	198.69
2009.00	-1905.15	-1905.15	1210.01	64.72	87.64	198.31
2010.00	-1903.64	-1903.64	1215.54	65.19	88.22	197.92
2011.00	-1902.12	-1902.12	1221.06	65.67	88.80	197.53
2012.00	-1900.59	-1900.59	1226.59	66.15	89.38	197.14
2013.00	-1899.06	-1899.06	1232.10	66.64	89.97	196.74
2014.00	-1897.52	-1897.52	1237.61	67.12	90.56	196.33
2015.00	-1895.97	-1895.97	1243.13	67.61	91.15	195.92
2016.00	-1894.42	-1894.42	1248.63	68.11	91.74	195.50
2017.00	-1892.85	-1892.85	1254.13	68.60	92.34	195.08
2018.00	-1891.29	-1891.29	1259.63	69.08	92.93	194.62
2019.00	-1889.71	-1889.71	1265.13	69.56	93.52	194.15
2020.00	-1888.13	-1888.13	1270.62	70.04	94.10	193.68
2021.00	-1886.54	-1886.54	1276.11	70.53	94.69	193.21
2022.00	-1884.94	-1884.94	1281.59	71.01	95.28	192.74
2023.00	-1883.34	-1883.34	1287.07	71.51	95.88	192.27
2024.00	-1881.73	-1881.73	1292.54	72.00	96.47	191.80
2025.00	-1880.11	-1880.11	1298.01	72.50	97.07	191.33
2026.00	-1878.49	-1878.49	1303.48	73.01	97.67	190.86
2027.00	-1876.86	-1876.86	1308.94	73.51	98.28	190.39
2028.00	-1875.22	-1875.22	1314.40	73.99	98.87	189.93
2029.00	-1873.58	-1873.58	1319.86	74.42	99.42	189.46
2030.00	-1871.93	-1871.93	1325.31	74.85	99.97	188.99
2031.00	-1870.27	-1870.27	1330.76	75.28	100.53	188.51
2032.00	-1868.61	-1868.61	1336.20	75.70	101.10	188.02
2033.00	-1866.94	-1866.94	1341.64	76.14	101.68	187.53
2034.00	-1865.26	-1865.26	1347.08	76.57	102.25	187.03
2035.00	-1863.57	-1863.57	1352.51	77.01	102.83	186.53
2036.00	-1861.88	-1861.88	1357.93	77.46	103.41	186.02
2037.00	-1860.19	-1860.19	1363.35	77.91	103.99	185.51
2038.00	-1858.48	-1858.48	1368.77	78.37	104.58	184.99
2039.00	-1856.77	-1856.77	1374.19	78.80	105.15	184.48
2040.00	-1855.05	-1855.05	1379.60	79.23	105.73	183.98
2041.00	-1853.32	-1853.32	1385.01	79.67	106.30	183.48
2042.00	-1851.59	-1851.59	1390.41	80.10	106.88	182.97
2043.00	-1849.85	-1849.85	1395.80	80.54	107.47	182.46
2044.00	-1848.11	-1848.11	1401.20	80.98	108.05	181.95
2045.00	-1846.36	-1846.36	1406.59	81.43	108.63	181.43
2046.00	-1844.60	-1844.60	1411.97	81.88	109.22	180.90
2047.00	-1842.83	-1842.83	1417.35	82.33	109.81	180.37
2048.00	-1841.06	-1841.06	1422.73	82.78	110.40	179.83
2049.00	-1839.28	-1839.28	1428.10	83.22	110.97	179.27
2050.00	-1837.50	-1837.50	1433.47	83.62	111.50	178.69
2051.00	-1835.70	-1835.70	1438.83	84.02	112.03	178.10
2052.00	-1833.90	-1833.90	1444.19	84.43	112.55	177.50
2053.00	-1832.10	-1832.10	1449.54	84.84	113.08	176.92
2054.00	-1830.29	-1830.29	1454.89	85.26	113.62	176.33
2055.00	-1828.47	-1828.47	1460.24	85.69	114.16	175.75
2056.00	-1826.64	-1826.64	1465.58	86.13	114.71	175.17
2057.00	-1824.81	-1824.81	1470.92	86.57	115.26	174.59
2058.00	-1822.97	-1822.97	1476.25	87.02	115.80	174.01
2059.00	-1821.12	-1821.12	1481.58	87.48	116.35	173.43
2060.00	-1819.27	-1819.27	1486.90	87.89	116.92	172.85
2061.00	-1817.41	-1817.41	1492.22	88.26	117.50	172.25
2062.00	-1815.55	-1815.55	1497.53	88.64	118.07	171.65
2063.00	-1813.67	-1813.67	1502.84	89.01	118.65	171.03
2064.00	-1811.80	-1811.80	1508.15	89.39	119.26	170.39
2065.00	-1809.91	-1809.91	1513.45	89.76	119.86	169.74
2066.00	-1808.02	-1808.02	1518.74	90.14	120.47	169.09
2067.00	-1806.12	-1806.12	1524.03	90.52	121.06	168.43
2068.00	-1804.21	-1804.21	1529.32	90.90	121.66	167.77
2069.00	-1802.30	-1802.30	1534.60	91.29	122.25	167.11
2070.00	-1800.38	-1800.38	1539.88	91.68	122.84	166.44
2071.00	-1798.46	-1798.46	1545.15	92.07	123.41	165.79
2072.00	-1796.53	-1796.53	1550.42	92.46	123.97	165.14
2073.00	-1794.59	-1794.59	1555.68	92.85	124.53	164.49
2074.00	-1792.64	-1792.64	1560.94	93.23	125.10	163.83
2075.00	-1790.69	-1790.69	1566.19	93.61	125.66	163.17
2076.00	-1788.73	-1788.73	1571.44	93.99	126.23	162.50
2077.00	-1786.77	-1786.77	1576.68	94.37	126.80	161.82
2078.00	-1784.80	-1784.80	1581.93	94.75	127.37	161.13
2079.00	-1782.82	-1782.82	1587.16	95.13	127.94	160.43
2080.00	-1780.84	-1780.84	1592.39	95.50	128.51	159.73
2081.00	-1778.85	-1778.85	1597.61	95.88	129.08	159.01
2082.00	-1776.85	-1776.85	1602.83	96.20	129.53	158.34
2083.00	-1774.85	-1774.85	1608.05	96.53	129.96	157.67
2084.00	-1772.84	-1772.84	1613.26	96.88	130.40	157.00
2085.00	-1770.82	-1770.82	1618.46	97.23	130.84	156.33
2086.00	-1768.80	-1768.80	1623.66	97.59	131.30	155.66
2087.00	-1766.77	-1766.77	1628.86	97.95	131.76	154.98
2088.00	-1764.73	-1764.73	1634.05	98.32	132.22	154.30
2089.00	-1762.69	-1762.69	1639.23	98.69	132.69	153.61
2090.00	-1760.64	-1760.64	1644.41	99.07	133.16	152.92
2091.00	-1758.59	-1758.59	1649.59	99.46	133.64	152.22
2092.00	-1756.52	-1756.52	1654.76	99.84	134.11	151.51
2093.00	-1754.46	-1754.46	1659.92	100.17	134.63	150.81
2094.00	-1752.38	-1752.38	1665.08	100.48	135.16	150.10
2095.00	-1750.30	-1750.30	1670.24	100.79	135.69	149.38
2096.00	-1748.21	-1748.21	1675.39	101.11	136.22	148.66
2097.00	-1746.12	-1746.12	1680.53	101.42	136.75	147.93
2098.00	-1744.02	-1744.02	1685.67	101.74	137.29	147.19
2099.00	-1741.91	-1741.91	1690.81	102.05	137.82	146.44
2100.00	-1739.80	-1739.80	1695.94	102.36	138.36	145.68
2101.00	-1737.68	-1737.68	1701.06	102.67	138.89	144.92
2102.00	-1735.55	-1735.55	1706.18	102.97	139.42	144.16
2103.00	-1733.42	-1733.42	1711.29	103.28	139.95	143.39
2104.00	-1731.28	-1731.28	1716.40	103.55	140.39	142.61
2105.00	-1729.13	-1729.13	1721.51	103.82	140.81	141.85
2106.00	-1726.98	-1726.98	1726.60	104.10	141.24	141.08
2107.00	-1724.82	-1724.82	1731.70	104.39	141.68	140.32
2108.00	-1722.66	-1722.66	1736.78	104.69	142.13	139.56
2109.00	-1720.49	-1720.49	1741.87	104.99	142.58	138.81
2110.00	-1718.31	-1718.31	1746.94	105.31	143.04	138.05
2111.00	-1716.13	-1716.13	1752.02	105.65	143.49	137.26
2112.00	-1713.94	-1713.94	1757.08	106.00	143.94	136.47
2113.00	-1711.74	-1711.74	1762.14	106.36	144.39	135.68
2114.00	-1709.54	-1709.54	1767.20	106.72	144.85	134.88
2115.00	-1707.33	-1707.33	1772.25	107.03	145.24	134.07
2116.00	-1705.12	-1705.12	1777.29	107.30	145.53	133.24
2117.00	-1702.90	-1702.90	1782.33	107.57	145.82	132.42
2118.00	-1700.67	-1700.67	1787.37	107.84	146.11	131.60
2119.00	-1698.44	-1698.44	1792.39	108.11	146.40	130.79
2120.00	-1696.20	-1696.20	1797.42	108.38	146.73	129.97
2121.00	-1693.95	-1693.95	1802.44	108.66	147.06	129.15
2122.00	-1691.70	-1691.70	1807.45	108.94	147.41	128.34
2123.00	-1689.44	-1689.44	1812.45	109.23	147.75	127.54
2124.00	-1687.17	-1687.17	1817.46	109.51	148.11	126.75
2125.00	-1684.90	-1684.90	1822.45	109.80	148.48	125.96
2126.00	-1682.62	-1682.62	1827.44	110.09	148.86	125.19
2127.00	-1680.34	-1680.34	1832.43	110.30	149.14	124.35
2128.00	-1678.05	-1678.05	1837.41	110.51	149.44	123.50
2129.00	-1675.75	-1675.75	1842.38	110.70	149.75	122.64
2130.00	-1673.45	-1673.45	1847.35	110.90	150.08	121.76
2131.00	-1671.14	-1671.14	1852.31	111.08	150.42	120.86
2132.00	-1668.83	-1668.83	1857.26	111.26	150.78	119.95
2133.00	-1666.51	-1666.51	1862.22	111.43	151.14	119.03
2134.00	-1664.18	-1664.18	1867.16	111.59	151.52	118.09
2135.00	-1661.85	-1661.85	1872.10	111.75	151.90	117.15
2136.00	-1659.51	-1659.51	1877.03	111.93	152.22	116.19
2137.00	-1657.16	-1657.16	1881.96	112.12	152.53	115.23
2138.00	-1654.81	-1654.81	1886.88	112.34	152.80	114.31
2139.00	-1652.45	-1652.45	1891.80	112.60	153.03	113.42
2140.00	-1650.09	-1650.09	1896.71	112.87	153.26	112.54
2141.00	-1647.72	-1647.72	1901.62	113.15	153.49	111.66
2142.00	-1645.34	-1645.34	1906.52	113.44	153.72	110.77
2143.00	-1642.96	-1642.96	1911.41	113.73	153.97	109.89
2144.00	-1640.57	-1640.57	1916.30	114.04	154.22	109.00
2145.00	-1638.18	-1638.18	1921.18	114.34	154.49	108.08
2146.00	-1635.78	-1635.78	1926.05	114.63	154.77	107.16
2147.00	-1633.37	-1633.37	1930.92	114.92	155.05	106.25
2148.00	-1630.95	-1630.95	1935.79	115.19	155.33	105.33
2149.00	-1628.54	-1628.54	1940.65	115.46	155.61	104.41
2150.00	-1626.11	-1626.11	1945.50	115.54	155.96	103.55
2151.00	-1623.68	-1623.68	1950.35	115.60	156.32	102.70
2152.00	-1621.24	-1621.24	1955.18	115.65	156.67	101.84
2153.00	-1618.80	-1618.80	1960.02	115.70	157.03	100.99
2154.00	-1616.35	-1616.35	1964.85	115.76	157.38	100.13
2155.00	-1613.90	-1613.90	1969.67	115.82	157.74	99.27
2156.00	-1611.43	-1611.43	1974.49	115.88	158.11	98.42
2157.00	-1608.97	-1608.97	1979.30	115.95	158.48	97.57
2158.00	-1606.50	-1606.50	1984.10	116.02	158.87	96.72
2159.00	-1604.02	-1604.02	1988.90	116.10	159.27	95.88
2160.00	-1601.53	-1601.53	1993.69	116.24	159.62	95.03
2161.00	-1599.04	-1599.04	1998.48	116.40	159.97	94.19
2162.00	-1596.54	-1596.54	2003.26	116.52	160.29	93.36
2163.00	-1594.04	-1594.04	2008.03	116.63	160.60	92.50
2164.00	-1591.53	-1591.53	2012.80	116.74	160.92	91.61
2165.00	-1589.02	-1589.02	2017.56	116.83	161.23	90.69
2166.00	-1586.50	-1586.50	2022.32	116.90	161.54	89.73
2167.00	-1583.97	-1583.97	2027.07	116.95	161.82	88.72
2168.00	-1581.43	-1581.43	2031.81	116.96	162.09	87.68
2169.00	-1578.90	-1578.90	2036.55	116.97	162.38	86.62
2170.00	-1576.35	-1576.35	2041.28	116.96	162.67	85.56
2171.00	-1573.80	-1573.80	2046.00	116.95	162.97	84.49
2172.00	-1571.25	-1571.25	2050.72	116.93	163.28	83.42
2173.00	-1568.68	-1568.68	2055.44	116.91	163.59	82.35
2174.00	-1566.11	-1566.11	2060.14	117.08	163.90	81.46
2175.00	-1563.54	-1563.54	2064.84	117.25	164.23	80.58
2176.00	-1560.96	-1560.96	2069.53	117.42	164.58	79.70
2177.00	-1558.37	-1558.37	2074.22	117.57	164.95	78.82
2178.00	-1555.78	-1555.78	2078.90	117.72	165.35	77.92
2179.00	-1553.19	-1553.19	2083.58	117.85	165.79	77.02
2180.00	-1550.58	-1550.58	2088.24	117.97	166.25	76.11
2181.00	-1547.98	-1547.98	2092.91	118.08	166.75	75.19
2182.00	-1545.36	-1545.36	2097.56	118.21	167.19	74.31
2183.00	-1542.74	-1542.74	2102.21	118.36	167.58	73.44
2184.00	-1540.11	-1540.11	2106.85	118.52	167.97	72.56
2185.00	-1537.48	-1537.48	2111.49	118.69	168.36	71.66
2186.00	-1534.84	-1534.84	2116.12	118.87	168.58	70.69
2187.00	-1532.20	-1532.20	2120.74	119.04	168.72	69.69
2188.00	-1529.55	-1529.55	2125.36	119.21	168.83	68.70
2189.00	-1526.89	-1526.89	2129.97	119.35	168.90	67.71
2190.00	-1524.23	-1524.23	2134.58	119.45	168.88	66.74
2191.00	-1521.56	-1521.56	2139.17	119.53	168.87	65.79
2192.00	-1518.89	-1518.89	2143.76	119.60	168.88	64.85
2193.00	-1516.21	-1516.21	2148.35	119.66	168.93	63.93
2194.00	-1513.53	-1513.53	2152.92	119.71	169.00	63.02
2195.00	-1510.84	-1510.84	2157.50	119.77	169.12	62.12
2196.00	-1508.14	-1508.14	2162.06	119.82	169.27	61.22
2197.00	-1505.44	-1505.44	2166.62	119.88	169.48	60.33
2198.00	-1502.74	-1502.74	2171.17	119.93	169.76	59.43
2199.00	-1500.02	-1500.02	2175.72	119.91	170.11	58.43
2200.00	-1497.31	-1497.31	2180.25	119.89	170.47	57.39
2201.00	-1494.58	-1494.58	2184.79	119.88	170.83	56.30
2202.00	-1491.86	-1491.86	2189.31	119.88	171.19	55.18
2203.00	-1489.12	-1489.12	2193.83	119.86	171.55	54.02
2204.00	-1486.38	-1486.38	2198.34	119.81	171.84	52.81
2205.00	-1483.63	-1483.63	2202.84	119.76	172.10	51.61
2206.00	-1480.88	-1480.88	2207.34	119.71	172.34	50.42
2207.00	-1478.12	-1478.12	2211.84	119.66	172.55	49.24
2208.00	-1475.36	-1475.36	2216.32	119.62	172.74	48.07
2209.00	-1472.59	-1472.59	2220.80	119.58	172.91	46.91
2210.00	-1469.82	-1469.82	2225.27	119.53	173.03	45.74
2211.00	-1467.04	-1467.04	2229.73	119.45	172.87	44.57
2212.00	-1464.25	-1464.25	2234.19	119.39	172.66	43.46
2213.00	-1461.46	-1461.46	2238.64	119.32	172.47	42.35
2214.00	-1458.66	-1458.66	2243.08	119.23	172.32	41.22
2215.00	-1455.86	-1455.86	2247.52	119.12	172.21	40.09
2216.00	-1453.05	-1453.05	2251.95	118.98	172.13	38.95
2217.00	-1450.24	-1450.24	2256.38	118.82	172.08	37.80
2218.00	-1447.42	-1447.42	2260.79	118.64	172.07	36.63
2219.00	-1444.60	-1444.60	2265.20	118.43	172.09	35.45
2220.00	-1441.77	-1441.77	2269.61	118.19	172.14	34.26
