AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
847.00	-826.83	0.00	-3377.37	-5.04	-24.06	-0.71
848.00	-820.87	0.00	-3377.91	-4.90	-23.86	-1.02
849.00	-814.91	0.00	-3378.44	-4.77	-23.65	-1.33
850.00	-808.95	0.00	-3378.97	-4.63	-23.45	-1.64
851.00	-802.98	0.00	-3379.48	-4.51	-23.24	-1.94
852.00	-797.01	0.00	-3379.98	-4.38	-23.04	-2.24
853.00	-791.05	0.00	-3380.47	-4.26	-22.83	-2.54
854.00	-785.08	0.00	-3380.95	-4.14	-22.63	-2.83
855.00	-779.11	0.00	-3381.42	-3.92	-22.37	-3.17
856.00	-773.15	0.00	-3381.88	-3.68	-22.09	-3.51
857.00	-767.18	0.00	-3382.33	-3.43	-21.82	-3.85
858.00	-761.21	0.00	-3382.76	-3.19	-21.55	-4.20
859.00	-755.24	0.00	-3383.19	-2.94	-21.29	-4.55
860.00	-749.27	0.00	-3383.61	-2.69	-21.02	-4.89
861.00	-743.29	0.00	-3384.02	-2.45	-20.75	-5.24
862.00	-737.32	0.00	-3384.42	-2.20	-20.49	-5.58
863.00	-731.35	0.00	-3384.80	-1.95	-20.22	-5.93
864.00	-725.37	0.00	-3385.18	-1.63	-19.96	-6.35
865.00	-719.40	0.00	-3385.55	-1.11	-19.69	-7.00
866.00	-713.42	0.00	-3385.90	-0.59	-19.42	-7.65
867.00	-707.44	0.00	-3386.25	-0.06	-19.15	-8.30
868.00	-701.47	0.00	-3386.58	0.46	-18.88	-8.94
869.00	-695.49	0.00	-3386.91	0.98	-18.61	-9.59
870.00	-689.51	0.00	-3387.23	1.50	-18.35	-10.24
871.00	-683.53	0.00	-3387.53	2.01	-18.08	-10.88
872.00	-677.55	0.00	-3387.82	2.53	-17.81	-11.53
873.00	-671.58	0.00	-3388.11	3.05	-17.55	-12.18
874.00	-665.60	0.00	-3388.38	3.55	-16.98	-12.92
875.00	-659.61	0.00	-3388.65	4.04	-16.26	-13.72
876.00	-653.63	0.00	-3388.90	4.53	-15.55	-14.51
877.00	-647.65	0.00	-3389.14	5.02	-14.84	-15.31
878.00	-641.67	0.00	-3389.37	5.50	-14.13	-16.11
879.00	-635.69	0.00	-3389.59	5.99	-13.43	-16.91
880.00	-629.71	0.00	-3389.81	6.48	-12.72	-17.71
881.00	-623.72	0.00	-3390.01	6.96	-12.02	-18.51
882.00	-617.74	0.00	-3390.20	7.45	-11.32	-19.31
883.00	-611.75	0.00	-3390.38	7.98	-10.65	-20.19
884.00	-605.77	0.00	-3390.55	8.84	-10.13	-21.65
885.00	-599.79	0.00	-3390.71	9.71	-9.61	-23.10
886.00	-593.80	0.00	-3390.86	10.57	-9.10	-24.56
887.00	-587.82	0.00	-3391.00	11.44	-8.58	-26.01
888.00	-581.83	0.00	-3391.13	12.30	-8.06	-27.46
889.00	-575.85	0.00	-3391.25	13.17	-7.54	-28.91
890.00	-569.86	0.00	-3391.36	14.04	-7.01	-30.36
891.00	-563.88	0.00	-3391.45	14.90	-6.49	-31.81
892.00	-557.89	0.00	-3391.54	15.77	-5.97	-33.26
893.00	-551.90	0.00	-3391.62	16.99	-5.50	-34.96
894.00	-545.92	0.00	-3391.69	18.49	-5.09	-36.87
895.00	-539.93	0.00	-3391.74	19.98	-4.68	-38.77
896.00	-533.95	0.00	-3391.79	21.48	-4.27	-40.68
897.00	-527.96	0.00	-3391.83	22.97	-3.85	-42.58
898.00	-521.97	0.00	-3391.85	24.47	-3.44	-44.49
899.00	-515.99	0.00	-3391.87	25.97	-3.02	-46.41
900.00	-510.00	0.00	-3391.87	27.47	-2.60	-48.32
901.00	-504.01	0.00	-3391.87	28.97	-2.19	-50.24
902.00	-498.03	0.00	-3391.85	30.47	-1.77	-52.16
903.00	-492.04	0.00	-3391.83	32.11	-1.71	-54.20
904.00	-486.06	0.00	-3391.79	33.75	-1.65	-56.24
905.00	-480.07	0.00	-3391.74	35.39	-1.59	-58.29
906.00	-474.08	0.00	-3391.69	37.03	-1.53	-60.34
907.00	-468.09	0.00	-3391.62	38.68	-1.46	-62.39
908.00	-462.11	0.00	-3391.54	40.33	-1.40	-64.45
909.00	-456.12	0.00	-3391.45	41.99	-1.33	-66.51
910.00	-450.14	0.00	-3391.36	43.65	-1.26	-68.58
911.00	-444.15	0.00	-3391.25	45.31	-1.18	-70.65
912.00	-438.17	0.00	-3391.13	47.15	-1.03	-72.63
913.00	-432.18	0.00	-3391.00	49.20	-0.80	-74.49
914.00	-426.20	0.00	-3390.86	51.25	-0.56	-76.35
915.00	-420.21	0.00	-3390.71	53.31	-0.33	-78.21
916.00	-414.23	0.00	-3390.55	55.37	-0.09	-80.07
917.00	-408.24	0.00	-3390.38	57.43	0.15	-81.94
918.00	-402.26	0.00	-3390.20	59.50	0.38	-83.80
919.00	-396.28	0.00	-3390.01	61.58	0.62	-85.67
920.00	-390.30	0.00	-3389.81	63.65	0.85	-87.53
921.00	-384.31	0.00	-3389.59	65.74	1.09	-89.39
922.00	-378.33	0.00	-3389.37	66.86	1.22	-91.00
923.00	-372.35	0.00	-3389.14	67.85	1.35	-92.57
924.00	-366.37	0.00	-3388.90	68.84	1.47	-94.14
925.00	-360.39	0.00	-3388.65	69.82	1.60	-95.70
926.00	-354.41	0.00	-3388.38	70.78	1.74	-97.26
927.00	-348.42	0.00	-3388.11	71.73	1.88	-98.81
928.00	-342.44	0.00	-3387.82	72.67	2.02	-100.35
929.00	-336.47	0.00	-3387.53	73.60	2.16	-101.89
930.00	-330.49	0.00	-3387.23	74.51	2.31	-103.42
931.00	-324.51	0.00	-3386.91	75.36	2.23	-104.82
932.00	-318.53	0.00	-3386.58	76.10	1.69	-105.99
933.00	-312.55	0.00	-3386.25	76.84	1.14	-107.16
934.00	-306.58	0.00	-3385.90	77.58	0.58	-108.32
935.00	-300.60	0.00	-3385.55	78.30	0.01	-109.49
936.00	-294.63	0.00	-3385.18	79.02	-0.57	-110.65
937.00	-288.65	0.00	-3384.80	79.72	-1.16	-111.81
938.00	-282.68	0.00	-3384.42	80.42	-1.76	-112.97
939.00	-276.71	0.00	-3384.02	81.11	-2.37	-114.13
940.00	-270.74	0.00	-3383.61	81.79	-2.99	-115.29
941.00	-264.76	0.00	-3383.19	82.85	-3.05	-116.24
942.00	-258.79	0.00	-3382.76	84.04	-2.93	-117.13
943.00	-252.82	0.00	-3382.33	85.25	-2.82	-118.04
944.00	-246.85	0.00	-3381.88	86.48	-2.72	-118.96
945.00	-240.88	0.00	-3381.42	87.72	-2.61	-119.89
946.00	-234.92	0.00	-3380.95	88.98	-2.52	-120.84
947.00	-228.95	0.00	-3380.47	90.25	-2.43	-121.80
948.00	-222.98	0.00	-3379.98	91.55	-2.34	-122.77
949.00	-217.02	0.00	-3379.48	92.87	-2.26	-123.76
950.00	-211.06	0.00	-3378.97	94.04	-2.17	-124.70
951.00	-205.09	0.00	-3378.44	94.45	-1.97	-125.35
952.00	-199.13	0.00	-3377.91	94.85	-1.78	-125.99
953.00	-193.17	0.00	-3377.37	95.25	-1.59	-126.63
954.00	-187.21	0.00	-3376.82	95.62	-1.40	-127.24
955.00	-181.25	0.00	-3376.26	95.94	-1.20	-127.84
956.00	-175.29	0.00	-3375.68	96.27	-1.01	-128.44
957.00	-169.33	0.00	-3375.10	96.58	-0.82	-129.03
958.00	-163.38	0.00	-3374.51	96.90	-0.63	-129.61
959.00	-157.42	0.00	-3373.91	97.21	-0.45	-130.19
960.00	-151.47	0.00	-3373.29	97.40	-0.51	-130.53
961.00	-145.51	0.00	-3372.67	97.51	-0.75	-130.71
962.00	-139.56	0.00	-3372.03	97.62	-0.98	-130.89
963.00	-133.61	0.00	-3371.39	97.73	-1.21	-131.07
964.00	-127.66	0.00	-3370.73	97.85	-1.43	-131.25
965.00	-121.71	0.00	-3370.07	97.97	-1.66	-131.42
966.00	-115.77	0.00	-3369.39	98.10	-1.87	-131.60
967.00	-109.82	0.00	-3368.71	98.23	-2.08	-131.78
968.00	-103.87	0.00	-3368.01	98.36	-2.29	-131.96
969.00	-97.93	0.00	-3367.31	98.50	-2.50	-132.14
970.00	-91.99	0.00	-3366.59	98.77	-2.53	-132.23
971.00	-86.05	0.00	-3365.86	99.06	-2.57	-132.33
972.00	-80.11	0.00	-3365.13	99.34	-2.59	-132.42
973.00	-74.17	0.00	-3364.38	99.62	-2.62	-132.52
974.00	-68.23	0.00	-3363.62	99.90	-2.65	-132.61
975.00	-62.30	0.00	-3362.85	100.18	-2.67	-132.72
976.00	-56.36	0.00	-3362.08	100.47	-2.69	-132.82
977.00	-50.43	0.00	-3361.29	100.75	-2.71	-132.92
978.00	-44.50	0.00	-3360.49	101.03	-2.73	-133.03
979.00	-38.56	0.00	-3359.68	101.25	-2.75	-133.15
980.00	-32.64	0.00	-3358.86	101.36	-2.78	-133.29
981.00	-26.71	0.00	-3358.03	101.46	-2.82	-133.42
982.00	-20.78	0.00	-3357.20	101.57	-2.86	-133.55
983.00	-14.86	0.00	-3356.34	101.68	-2.90	-133.68
984.00	-8.94	0.00	-3355.49	101.79	-2.93	-133.81
985.00	-3.01	0.00	-3354.62	101.91	-2.97	-133.93
986.00	2.91	0.00	-3353.74	102.03	-3.01	-134.05
987.00	8.83	0.00	-3352.85	102.15	-3.05	-134.17
988.00	14.74	0.00	-3351.95	102.28	-3.09	-134.29
989.00	20.66	0.00	-3351.03	102.55	-3.11	-134.37
990.00	26.57	0.00	-3350.11	102.89	-3.13	-134.44
991.00	32.48	0.00	-3349.18	103.22	-3.15	-134.51
992.00	38.39	0.00	-3348.24	103.55	-3.18	-134.59
993.00	44.30	0.00	-3347.29	103.88	-3.20	-134.66
994.00	50.21	0.00	-3346.33	104.21	-3.23	-134.74
995.00	56.11	0.00	-3345.35	104.53	-3.26	-134.82
996.00	62.02	0.00	-3344.37	104.85	-3.30	-134.90
997.00	67.92	0.00	-3343.38	105.17	-3.33	-134.98
998.00	73.82	0.00	-3342.38	105.49	-3.37	-135.06
999.00	79.72	0.00	-3341.37	105.64	-3.42	-135.06
1000.00	85.61	0.00	-3340.34	105.79	-3.47	-135.07
1001.00	91.51	0.00	-3339.31	105.94	-3.51	-135.08
1002.00	97.40	0.00	-3338.27	106.09	-3.56	-135.09
1003.00	103.29	0.00	-3337.21	106.24	-3.60	-135.12
1004.00	109.18	0.00	-3336.15	106.39	-3.65	-135.15
1005.00	115.07	0.00	-3335.07	106.54	-3.69	-135.18
1006.00	120.95	0.00	-3333.99	106.70	-3.73	-135.23
1007.00	126.84	0.00	-3332.90	106.85	-3.77	-135.28
1008.00	132.72	0.00	-3331.79	107.05	-3.81	-135.35
1009.00	138.60	0.00	-3330.68	107.37	-3.87	-135.48
1010.00	144.47	0.00	-3329.55	107.69	-3.93	-135.60
1011.00	150.35	0.00	-3328.42	108.02	-3.98	-135.73
1012.00	156.22	0.00	-3327.27	108.36	-4.04	-135.86
1013.00	162.09	0.00	-3326.12	108.71	-4.09	-136.00
1014.00	167.96	0.00	-3324.95	109.06	-4.15	-136.13
1015.00	173.83	0.00	-3323.78	109.42	-4.20	-136.27
1016.00	179.70	0.00	-3322.59	109.78	-4.26	-136.40
1017.00	185.56	0.00	-3321.40	110.15	-4.31	-136.54
1018.00	191.42	0.00	-3320.19	110.44	-4.33	-136.61
1019.00	197.28	0.00	-3318.98	110.63	-4.34	-136.61
1020.00	203.14	0.00	-3317.75	110.82	-4.34	-136.60
1021.00	208.99	0.00	-3316.52	111.01	-4.34	-136.60
1022.00	214.84	0.00	-3315.27	111.20	-4.35	-136.60
1023.00	220.69	0.00	-3314.02	111.39	-4.35	-136.59
1024.00	226.54	0.00	-3312.75	111.59	-4.35	-136.59
1025.00	232.39	0.00	-3311.47	111.79	-4.35	-136.59
1026.00	238.23	0.00	-3310.18	111.99	-4.36	-136.59
1027.00	244.07	0.00	-3308.89	112.19	-4.36	-136.59
1028.00	249.91	0.00	-3307.58	112.47	-4.37	-136.62
1029.00	255.75	0.00	-3306.27	112.76	-4.37	-136.65
1030.00	261.58	0.00	-3304.94	113.06	-4.37	-136.68
1031.00	267.41	0.00	-3303.60	113.36	-4.38	-136.72
1032.00	273.24	0.00	-3302.25	113.66	-4.38	-136.75
1033.00	279.07	0.00	-3300.90	113.97	-4.38	-136.79
1034.00	284.89	0.00	-3299.53	114.28	-4.38	-136.83
1035.00	290.72	0.00	-3298.16	114.60	-4.38	-136.88
1036.00	296.54	0.00	-3296.77	114.92	-4.38	-136.92
1037.00	302.36	0.00	-3295.37	115.24	-4.38	-136.97
1038.00	308.17	0.00	-3293.96	115.51	-4.40	-136.96
1039.00	313.98	0.00	-3292.55	115.78	-4.42	-136.96
1040.00	319.79	0.00	-3291.12	116.05	-4.44	-136.95
1041.00	325.60	0.00	-3289.68	116.32	-4.45	-136.95
1042.00	331.40	0.00	-3288.23	116.59	-4.47	-136.94
1043.00	337.21	0.00	-3286.78	116.86	-4.49	-136.94
1044.00	343.01	0.00	-3285.31	117.13	-4.50	-136.94
1045.00	348.80	0.00	-3283.83	117.40	-4.52	-136.94
1046.00	354.60	0.00	-3282.35	117.67	-4.53	-136.94
1047.00	360.39	0.00	-3280.85	117.95	-4.54	-136.95
1048.00	366.18	0.00	-3279.34	118.26	-4.54	-136.97
1049.00	371.97	0.00	-3277.83	118.58	-4.54	-137.00
1050.00	377.75	0.00	-3276.30	118.91	-4.54	-137.04
1051.00	383.53	0.00	-3274.76	119.23	-4.53	-137.07
1052.00	389.31	0.00	-3273.21	119.56	-4.53	-137.11
1053.00	395.08	0.00	-3271.65	119.90	-4.53	-137.16
1054.00	400.86	0.00	-3270.09	120.23	-4.52	-137.21
1055.00	406.63	0.00	-3268.51	120.58	-4.52	-137.26
1056.00	412.39	0.00	-3266.93	120.92	-4.52	-137.32
1057.00	418.16	0.00	-3265.33	121.26	-4.52	-137.37
1058.00	423.92	0.00	-3263.72	121.56	-4.51	-137.36
1059.00	429.68	0.00	-3262.10	121.87	-4.50	-137.35
1060.00	435.44	0.00	-3260.48	122.18	-4.48	-137.33
1061.00	441.19	0.00	-3258.84	122.48	-4.47	-137.31
1062.00	446.94	0.00	-3257.20	122.79	-4.46	-137.29
1063.00	452.69	0.00	-3255.54	123.10	-4.45	-137.27
1064.00	458.43	0.00	-3253.87	123.41	-4.43	-137.24
1065.00	464.17	0.00	-3252.20	123.72	-4.42	-137.22
1066.00	469.91	0.00	-3250.51	124.04	-4.41	-137.19
1067.00	475.65	0.00	-3248.81	124.35	-4.40	-137.16
1068.00	481.38	0.00	-3247.11	124.66	-4.40	-137.12
1069.00	487.11	0.00	-3245.39	124.98	-4.39	-137.08
1070.00	492.84	0.00	-3243.66	125.30	-4.39	-137.05
1071.00	498.56	0.00	-3241.93	125.63	-4.39	-137.03
1072.00	504.28	0.00	-3240.18	125.96	-4.39	-137.02
1073.00	510.00	0.00	-3238.43	126.29	-4.39	-137.00
1074.00	515.71	0.00	-3236.66	126.63	-4.39	-137.00
1075.00	521.42	0.00	-3234.89	126.97	-4.39	-137.00
1076.00	527.13	0.00	-3233.10	127.32	-4.39	-137.00
1077.00	532.83	0.00	-3231.31	127.66	-4.40	-137.00
1078.00	538.53	0.00	-3229.50	128.00	-4.39	-136.96
1079.00	544.23	0.00	-3227.69	128.34	-4.38	-136.91
1080.00	549.93	0.00	-3225.86	128.67	-4.37	-136.87
1081.00	555.62	0.00	-3224.03	129.01	-4.36	-136.82
1082.00	561.31	0.00	-3222.18	129.34	-4.34	-136.77
1083.00	567.00	0.00	-3220.33	129.68	-4.33	-136.72
1084.00	572.68	0.00	-3218.47	130.01	-4.32	-136.66
1085.00	578.36	0.00	-3216.59	130.34	-4.30	-136.61
1086.00	584.03	0.00	-3214.71	130.67	-4.29	-136.55
1087.00	589.70	0.00	-3212.82	131.00	-4.27	-136.49
1088.00	595.37	0.00	-3210.91	131.31	-4.26	-136.45
1089.00	601.04	0.00	-3209.00	131.62	-4.24	-136.40
1090.00	606.70	0.00	-3207.08	131.94	-4.23	-136.35
1091.00	612.36	0.00	-3205.15	132.26	-4.22	-136.31
1092.00	618.01	0.00	-3203.21	132.58	-4.20	-136.27
1093.00	623.66	0.00	-3201.25	132.91	-4.19	-136.24
1094.00	629.31	0.00	-3199.29	133.24	-4.18	-136.21
1095.00	634.96	0.00	-3197.32	133.57	-4.16	-136.17
1096.00	640.60	0.00	-3195.34	133.90	-4.15	-136.13
1097.00	646.24	0.00	-3193.35	134.24	-4.14	-136.09
1098.00	651.87	0.00	-3191.35	134.55	-4.12	-136.03
1099.00	657.50	0.00	-3189.34	134.86	-4.11	-135.97
1100.00	663.13	0.00	-3187.32	135.18	-4.09	-135.90
1101.00	668.75	0.00	-3185.29	135.50	-4.08	-135.84
1102.00	674.37	0.00	-3183.25	135.82	-4.06	-135.77
1103.00	679.99	0.00	-3181.20	136.14	-4.04	-135.71
1104.00	685.60	0.00	-3179.14	136.46	-4.03	-135.64
1105.00	691.21	0.00	-3177.07	136.78	-4.01	-135.58
1106.00	696.82	0.00	-3174.99	137.11	-3.99	-135.51
1107.00	702.42	0.00	-3172.91	137.44	-3.97	-135.44
1108.00	708.02	0.00	-3170.81	137.76	-3.94	-135.35
1109.00	713.61	0.00	-3168.70	138.08	-3.92	-135.26
1110.00	719.20	0.00	-3166.59	138.41	-3.90	-135.16
1111.00	724.79	0.00	-3164.46	138.74	-3.88	-135.06
1112.00	730.37	0.00	-3162.32	139.08	-3.86	-134.96
1113.00	735.95	0.00	-3160.18	139.42	-3.84	-134.86
1114.00	741.53	0.00	-3158.02	139.76	-3.82	-134.76
1115.00	747.10	0.00	-3155.86	140.11	-3.80	-134.65
1116.00	752.67	0.00	-3153.68	140.45	-3.78	-134.55
1117.00	758.23	0.00	-3151.50	140.81	-3.76	-134.44
1118.00	763.79	0.00	-3149.31	141.12	-3.74	-134.31
1119.00	769.35	0.00	-3147.10	141.41	-3.72	-134.17
1120.00	774.90	0.00	-3144.89	141.70	-3.70	-134.05
1121.00	780.45	0.00	-3142.67	141.99	-3.68	-133.93
1122.00	785.99	0.00	-3140.44	142.28	-3.65	-133.80
1123.00	791.53	0.00	-3138.19	142.58	-3.63	-133.68
1124.00	797.07	0.00	-3135.94	142.88	-3.61	-133.55
1125.00	802.60	0.00	-3133.68	143.18	-3.59	-133.43
1126.00	808.13	0.00	-3131.41	143.48	-3.56	-133.30
1127.00	813.66	0.00	-3129.13	143.78	-3.54	-133.18
1128.00	819.18	0.00	-3126.84	144.08	-3.51	-133.06
1129.00	824.70	0.00	-3124.54	144.37	-3.47	-132.95
1130.00	830.21	0.00	-3122.24	144.67	-3.44	-132.84
1131.00	835.72	0.00	-3119.92	144.96	-3.40	-132.73
1132.00	841.22	0.00	-3117.59	145.26	-3.37	-132.62
1133.00	846.72	0.00	-3115.25	145.56	-3.34	-132.51
1134.00	852.22	0.00	-3112.91	145.85	-3.31	-132.40
1135.00	857.71	0.00	-3110.55	146.16	-3.28	-132.29
1136.00	863.20	0.00	-3108.19	146.46	-3.25	-132.17
1137.00	868.68	0.00	-3105.81	146.76	-3.22	-132.05
1138.00	874.16	0.00	-3103.43	147.07	-3.19	-131.94
1139.00	879.63	0.00	-3101.03	147.36	-3.16	-131.79
1140.00	885.11	0.00	-3098.63	147.65	-3.13	-131.64
1141.00	890.57	0.00	-3096.22	147.94	-3.09	-131.49
1142.00	896.04	0.00	-3093.80	148.23	-3.06	-131.34
1143.00	901.49	0.00	-3091.36	148.53	-3.02	-131.19
1144.00	906.95	0.00	-3088.92	148.84	-2.99	-131.05
1145.00	912.40	0.00	-3086.47	149.16	-2.96	-130.90
1146.00	917.84	0.00	-3084.01	149.48	-2.92	-130.76
1147.00	923.28	0.00	-3081.54	149.80	-2.89	-130.61
1148.00	928.72	0.00	-3079.07	150.12	-2.86	-130.46
1149.00	934.15	0.00	-3076.58	150.45	-2.83	-130.31
1150.00	939.58	0.00	-3074.08	150.78	-2.81	-130.15
1151.00	945.00	0.00	-3071.57	151.11	-2.80	-129.99
1152.00	950.42	0.00	-3069.06	151.44	-2.78	-129.83
1153.00	955.84	0.00	-3066.53	151.78	-2.76	-129.67
1154.00	961.25	0.00	-3064.00	152.11	-2.74	-129.50
1155.00	966.65	0.00	-3061.45	152.44	-2.73	-129.33
1156.00	972.05	0.00	-3058.90	152.78	-2.71	-129.17
1157.00	977.45	0.00	-3056.34	153.12	-2.69	-129.00
1158.00	982.84	0.00	-3053.77	153.45	-2.67	-128.82
1159.00	988.23	0.00	-3051.19	153.79	-2.66	-128.65
1160.00	993.61	0.00	-3048.59	154.09	-2.65	-128.47
1161.00	998.99	0.00	-3046.00	154.37	-2.63	-128.29
1162.00	1004.37	0.00	-3043.39	154.66	-2.62	-128.11
1163.00	1009.73	0.00	-3040.77	154.95	-2.62	-127.93
1164.00	1015.10	0.00	-3038.14	155.24	-2.61	-127.74
1165.00	1020.46	0.00	-3035.50	155.54	-2.60	-127.55
1166.00	1025.81	0.00	-3032.86	155.83	-2.60	-127.37
1167.00	1031.16	0.00	-3030.20	156.14	-2.59	-127.19
1168.00	1036.51	0.00	-3027.54	156.45	-2.58	-127.01
1169.00	1041.85	0.00	-3024.86	156.75	-2.58	-126.83
1170.00	1047.19	0.00	-3022.18	157.06	-2.57	-126.64
1171.00	1052.52	0.00	-3019.49	157.36	-2.56	-126.44
1172.00	1057.84	0.00	-3016.79	157.65	-2.55	-126.25
1173.00	1063.17	0.00	-3014.08	157.95	-2.54	-126.05
1174.00	1068.49	0.00	-3011.36	158.25	-2.52	-125.85
1175.00	1073.80	0.00	-3008.63	158.56	-2.51	-125.65
1176.00	1079.10	0.00	-3005.89	158.86	-2.49	-125.45
1177.00	1084.41	0.00	-3003.14	159.16	-2.47	-125.24
1178.00	1089.71	0.00	-3000.39	159.47	-2.45	-125.04
1179.00	1095.00	0.00	-2997.62	159.78	-2.42	-124.83
1180.00	1100.29	0.00	-2994.85	160.08	-2.40	-124.62
1181.00	1105.57	0.00	-2992.06	160.37	-2.36	-124.41
1182.00	1110.85	0.00	-2989.27	160.64	-2.33	-124.20
1183.00	1116.12	0.00	-2986.47	160.91	-2.29	-123.98
1184.00	1121.39	0.00	-2983.66	161.18	-2.24	-123.76
1185.00	1126.66	0.00	-2980.84	161.44	-2.20	-123.54
1186.00	1131.91	0.00	-2978.01	161.71	-2.16	-123.31
1187.00	1137.17	0.00	-2975.17	161.99	-2.11	-123.08
1188.00	1142.42	0.00	-2972.32	162.29	-2.07	-122.85
1189.00	1147.66	0.00	-2969.46	162.58	-2.03	-122.62
1190.00	1152.90	0.00	-2966.60	162.88	-1.99	-122.39
1191.00	1158.13	0.00	-2963.72	163.18	-1.94	-122.16
1192.00	1163.36	0.00	-2960.84	163.46	-1.91	-121.93
1193.00	1168.58	0.00	-2957.95	163.74	-1.87	-121.71
1194.00	1173.80	0.00	-2955.04	164.03	-1.84	-121.48
1195.00	1179.01	0.00	-2952.14	164.31	-1.81	-121.25
1196.00	1184.22	0.00	-2949.22	164.59	-1.78	-121.02
1197.00	1189.42	0.00	-2946.29	164.87	-1.75	-120.79
1198.00	1194.62	0.00	-2943.35	165.16	-1.72	-120.56
1199.00	1199.81	0.00	-2940.40	165.45	-1.69	-120.33
1200.00	1205.00	0.00	-2937.45	165.73	-1.66	-120.10
1201.00	1210.18	0.00	-2934.48	166.02	-1.63	-119.86
1202.00	1215.36	0.00	-2931.51	166.31	-1.60	-119.63
1203.00	1220.53	0.00	-2928.53	166.58	-1.58	-119.39
1204.00	1225.69	0.00	-2925.54	166.84	-1.57	-119.14
1205.00	1230.86	0.00	-2922.54	167.11	-1.55	-118.89
1206.00	1236.01	0.00	-2919.53	167.36	-1.54	-118.63
1207.00	1241.16	0.00	-2916.51	167.64	-1.53	-118.38
1208.00	1246.31	0.00	-2913.48	167.92	-1.52	-118.12
1209.00	1251.45	0.00	-2910.45	168.19	-1.52	-117.87
1210.00	1256.58	0.00	-2907.40	168.47	-1.52	-117.61
1211.00	1261.71	0.00	-2904.35	168.75	-1.51	-117.35
1212.00	1266.83	0.00	-2901.29	169.03	-1.51	-117.08
1213.00	1271.95	0.00	-2898.21	169.31	-1.51	-116.81
1214.00	1277.06	0.00	-2895.14	169.58	-1.50	-116.55
1215.00	1282.17	0.00	-2892.05	169.83	-1.50	-116.28
1216.00	1287.27	0.00	-2888.95	170.09	-1.50	-116.01
1217.00	1292.37	0.00	-2885.84	170.34	-1.49	-115.74
1218.00	1297.46	0.00	-2882.73	170.59	-1.49	-115.46
1219.00	1302.54	0.00	-2879.61	170.84	-1.48	-115.17
1220.00	1307.62	0.00	-2876.47	171.09	-1.48	-114.88
1221.00	1312.70	0.00	-2873.33	171.34	-1.47	-114.58
1222.00	1317.77	0.00	-2870.18	171.59	-1.46	-114.28
1223.00	1322.83	0.00	-2867.02	171.83	-1.45	-113.98
1224.00	1327.89	0.00	-2863.85	172.07	-1.44	-113.67
1225.00	1332.94	0.00	-2860.68	172.33	-1.43	-113.37
1226.00	1337.98	0.00	-2857.49	172.61	-1.41	-113.10
1227.00	1343.02	0.00	-2854.30	172.88	-1.38	-112.84
1228.00	1348.06	0.00	-2851.09	173.16	-1.36	-112.56
1229.00	1353.09	0.00	-2847.88	173.43	-1.34	-112.29
1230.00	1358.11	0.00	-2844.66	173.71	-1.32	-112.01
1231.00	1363.13	0.00	-2841.44	173.98	-1.30	-111.72
1232.00	1368.14	0.00	-2838.20	174.25	-1.28	-111.43
1233.00	1373.15	0.00	-2834.95	174.52	-1.26	-111.14
1234.00	1378.15	0.00	-2831.70	174.79	-1.24	-110.84
1235.00	1383.14	0.00	-2828.43	175.06	-1.22	-110.54
1236.00	1388.13	0.00	-2825.16	175.33	-1.20	-110.23
1237.00	1393.12	0.00	-2821.88	175.57	-1.19	-109.93
1238.00	1398.09	0.00	-2818.59	175.80	-1.18	-109.63
1239.00	1403.07	0.00	-2815.30	176.02	-1.17	-109.33
1240.00	1408.03	0.00	-2811.99	176.25	-1.16	-109.02
1241.00	1412.99	0.00	-2808.67	176.47	-1.15	-108.71
1242.00	1417.94	0.00	-2805.35	176.70	-1.14	-108.40
1243.00	1422.89	0.00	-2802.02	176.94	-1.13	-108.07
1244.00	1427.84	0.00	-2798.68	177.19	-1.12	-107.74
1245.00	1432.77	0.00	-2795.33	177.43	-1.11	-107.41
1246.00	1437.70	0.00	-2791.97	177.68	-1.10	-107.07
1247.00	1442.63	0.00	-2788.61	177.92	-1.09	-106.73
1248.00	1447.55	0.00	-2785.23	178.16	-1.08	-106.40
1249.00	1452.46	0.00	-2781.85	178.39	-1.07	-106.08
1250.00	1457.37	0.00	-2778.46	178.61	-1.06	-105.75
1251.00	1462.27	0.00	-2775.06	178.83	-1.05	-105.43
1252.00	1467.16	0.00	-2771.65	179.05	-1.04	-105.10
1253.00	1472.05	0.00	-2768.23	179.26	-1.03	-104.77
1254.00	1476.93	0.00	-2764.81	179.47	-1.02	-104.44
1255.00	1481.81	0.00	-2761.38	179.68	-1.01	-104.10
1256.00	1486.68	0.00	-2757.93	179.88	-1.00	-103.76
1257.00	1491.55	0.00	-2754.48	180.08	-0.99	-103.42
1258.00	1496.41	0.00	-2751.02	180.27	-0.98	-103.08
1259.00	1501.26	0.00	-2747.56	180.46	-0.98	-102.73
1260.00	1506.10	0.00	-2744.08	180.68	-0.98	-102.40
1261.00	1510.94	0.00	-2740.60	180.90	-0.98	-102.08
1262.00	1515.78	0.00	-2737.11	181.11	-0.98	-101.76
1263.00	1520.61	0.00	-2733.61	181.32	-0.97	-101.43
1264.00	1525.43	0.00	-2730.10	181.53	-0.97	-101.10
1265.00	1530.24	0.00	-2726.58	181.74	-0.97	-100.76
1266.00	1535.05	0.00	-2723.05	181.94	-0.97	-100.42
