AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
892.00	557.89	0.00	-3391.54	38.89	0.54	-141.85
893.00	551.90	0.00	-3391.62	38.55	0.54	-142.13
894.00	545.92	0.00	-3391.69	38.20	0.54	-142.40
895.00	539.93	0.00	-3391.74	37.86	0.54	-142.68
896.00	533.95	0.00	-3391.79	37.51	0.54	-142.95
897.00	527.96	0.00	-3391.83	37.16	0.54	-143.22
898.00	521.97	0.00	-3391.85	36.80	0.54	-143.49
899.00	515.99	0.00	-3391.87	36.45	0.54	-143.76
900.00	510.00	0.00	-3391.87	36.10	0.54	-144.03
901.00	504.01	0.00	-3391.87	35.74	0.54	-144.29
902.00	498.03	0.00	-3391.85	35.39	0.54	-144.56
903.00	492.04	0.00	-3391.83	35.03	0.54	-144.82
904.00	486.06	0.00	-3391.79	34.67	0.54	-145.08
905.00	480.07	0.00	-3391.74	34.31	0.54	-145.35
906.00	474.08	0.00	-3391.69	33.94	0.54	-145.61
907.00	468.09	0.00	-3391.62	33.58	0.54	-145.87
908.00	462.11	0.00	-3391.54	33.21	0.54	-146.13
909.00	456.12	0.00	-3391.45	32.85	0.54	-146.38
910.00	450.14	0.00	-3391.36	32.48	0.54	-146.64
911.00	444.15	0.00	-3391.25	32.11	0.54	-146.89
912.00	438.17	0.00	-3391.13	31.74	0.55	-147.15
913.00	432.18	0.00	-3391.00	31.37	0.55	-147.40
914.00	426.20	0.00	-3390.86	31.00	0.55	-147.65
915.00	420.21	0.00	-3390.71	30.62	0.55	-147.90
916.00	414.23	0.00	-3390.55	30.24	0.55	-148.15
917.00	408.24	0.00	-3390.38	29.87	0.55	-148.40
918.00	402.26	0.00	-3390.20	29.49	0.55	-148.65
919.00	396.28	0.00	-3390.01	29.11	0.55	-148.89
920.00	390.30	0.00	-3389.81	28.73	0.55	-149.14
921.00	384.31	0.00	-3389.59	28.34	0.55	-149.38
922.00	378.33	0.00	-3389.37	27.96	0.55	-149.62
923.00	372.35	0.00	-3389.14	27.57	0.55	-149.86
924.00	366.37	0.00	-3388.90	27.19	0.55	-150.10
925.00	360.39	0.00	-3388.65	26.80	0.55	-150.34
926.00	354.41	0.00	-3388.38	26.41	0.55	-150.57
927.00	348.42	0.00	-3388.11	26.02	0.55	-150.81
928.00	342.44	0.00	-3387.82	25.63	0.55	-151.04
929.00	336.47	0.00	-3387.53	25.24	0.55	-151.27
930.00	330.49	0.00	-3387.23	24.84	0.55	-151.51
931.00	324.51	0.00	-3386.91	24.45	0.55	-151.74
932.00	318.53	0.00	-3386.58	24.05	0.55	-151.96
933.00	312.55	0.00	-3386.25	23.65	0.55	-152.19
934.00	306.58	0.00	-3385.90	23.25	0.55	-152.42
935.00	300.60	0.00	-3385.55	22.85	0.55	-152.64
936.00	294.63	0.00	-3385.18	22.45	0.56	-152.86
937.00	288.65	0.00	-3384.80	22.04	0.56	-153.08
938.00	282.68	0.00	-3384.42	21.64	0.56	-153.30
939.00	276.71	0.00	-3384.02	21.23	0.56	-153.52
940.00	270.74	0.00	-3383.61	20.83	0.56	-153.74
941.00	264.76	0.00	-3383.19	20.42	0.56	-153.96
942.00	258.79	0.00	-3382.76	20.01	0.56	-154.17
943.00	252.82	0.00	-3382.33	19.60	0.56	-154.38
944.00	246.85	0.00	-3381.88	19.19	0.56	-154.59
945.00	240.88	0.00	-3381.42	18.77	0.56	-154.80
946.00	234.92	0.00	-3380.95	18.36	0.56	-155.01
947.00	228.95	0.00	-3380.47	17.94	0.56	-155.22
948.00	222.98	0.00	-3379.98	17.53	0.56	-155.42
949.00	217.02	0.00	-3379.48	17.11	0.56	-155.63
950.00	211.06	0.00	-3378.97	16.69	0.56	-155.83
951.00	205.09	0.00	-3378.44	16.27	0.56	-156.03
952.00	199.13	0.00	-3377.91	15.85	0.56	-156.23
953.00	193.17	0.00	-3377.37	15.42	0.56	-156.43
954.00	187.21	0.00	-3376.82	15.00	0.56	-156.62
955.00	181.25	0.00	-3376.26	14.58	0.56	-156.82
956.00	175.29	0.00	-3375.68	14.15	0.56	-157.01
957.00	169.33	0.00	-3375.10	13.72	0.56	-157.20
958.00	163.38	0.00	-3374.51	13.29	0.57	-157.39
959.00	157.42	0.00	-3373.91	12.86	0.57	-157.58
960.00	151.47	0.00	-3373.29	12.43	0.57	-157.77
961.00	145.51	0.00	-3372.67	12.00	0.57	-157.95
962.00	139.56	0.00	-3372.03	11.57	0.57	-158.14
963.00	133.61	0.00	-3371.39	11.13	0.57	-158.32
964.00	127.66	0.00	-3370.73	10.70	0.57	-158.50
965.00	121.71	0.00	-3370.07	10.26	0.57	-158.68
966.00	115.77	0.00	-3369.39	9.82	0.57	-158.85
967.00	109.82	0.00	-3368.71	9.39	0.57	-159.03
968.00	103.87	0.00	-3368.01	8.95	0.57	-159.20
969.00	97.93	0.00	-3367.31	8.51	0.57	-159.37
970.00	91.99	0.00	-3366.59	8.06	0.57	-159.55
971.00	86.05	0.00	-3365.86	7.62	0.57	-159.71
972.00	80.11	0.00	-3365.13	7.18	0.57	-159.88
973.00	74.17	0.00	-3364.38	6.73	0.57	-160.05
974.00	68.23	0.00	-3363.62	6.29	0.57	-160.21
975.00	62.30	0.00	-3362.85	5.84	0.57	-160.37
976.00	56.36	0.00	-3362.08	5.39	0.57	-160.53
977.00	50.43	0.00	-3361.29	4.94	0.57	-160.69
978.00	44.50	0.00	-3360.49	4.49	0.57	-160.85
979.00	38.56	0.00	-3359.68	4.04	0.57	-161.00
980.00	32.64	0.00	-3358.86	3.59	0.57	-161.15
981.00	26.71	0.00	-3358.03	3.13	0.58	-161.30
982.00	20.78	0.00	-3357.20	2.68	0.58	-161.45
983.00	14.86	0.00	-3356.34	2.22	0.58	-161.60
984.00	8.94	0.00	-3355.49	1.77	0.58	-161.75
985.00	3.01	0.00	-3354.62	1.31	0.58	-161.89
986.00	-2.91	0.00	-3353.74	0.85	0.58	-162.03
987.00	-8.83	0.00	-3352.85	0.39	0.58	-162.17
988.00	-14.74	0.00	-3351.95	-0.07	0.58	-162.31
989.00	-20.66	0.00	-3351.03	-0.53	0.58	-162.45
990.00	-26.57	0.00	-3350.11	-0.99	0.58	-162.58
991.00	-32.48	0.00	-3349.18	-1.45	0.58	-162.72
992.00	-38.39	0.00	-3348.24	-1.92	0.58	-162.85
993.00	-44.30	0.00	-3347.29	-2.38	0.58	-162.98
994.00	-50.21	0.00	-3346.33	-2.85	0.58	-163.10
995.00	-56.11	0.00	-3345.35	-3.31	0.58	-163.23
996.00	-62.02	0.00	-3344.37	-3.78	0.58	-163.35
997.00	-67.92	0.00	-3343.38	-4.25	0.58	-163.48
998.00	-73.82	0.00	-3342.38	-4.72	0.58	-163.60
999.00	-79.72	0.00	-3341.37	-5.19	0.58	-163.71
1000.00	-85.61	0.00	-3340.34	-5.66	0.58	-163.83
1001.00	-91.51	0.00	-3339.31	-6.13	0.58	-163.94
1002.00	-97.40	0.00	-3338.27	-6.60	0.58	-164.06
1003.00	-103.29	0.00	-3337.21	-7.08	0.59	-164.17
1004.00	-109.18	0.00	-3336.15	-7.55	0.59	-164.28
1005.00	-115.07	0.00	-3335.07	-8.02	0.59	-164.38
1006.00	-120.95	0.00	-3333.99	-8.50	0.59	-164.49
1007.00	-126.84	0.00	-3332.90	-8.98	0.59	-164.59
1008.00	-132.72	0.00	-3331.79	-9.45	0.59	-164.69
1009.00	-138.60	0.00	-3330.68	-9.93	0.59	-164.79
1010.00	-144.47	0.00	-3329.55	-10.41	0.59	-164.88
1011.00	-150.35	0.00	-3328.42	-10.89	0.59	-164.98
1012.00	-156.22	0.00	-3327.27	-11.37	0.59	-165.07
1013.00	-162.09	0.00	-3326.12	-11.85	0.59	-165.16
1014.00	-167.96	0.00	-3324.95	-12.33	0.59	-165.25
1015.00	-173.83	0.00	-3323.78	-12.82	0.59	-165.34
1016.00	-179.70	0.00	-3322.59	-13.30	0.59	-165.42
1017.00	-185.56	0.00	-3321.40	-13.78	0.59	-165.50
1018.00	-191.42	0.00	-3320.19	-14.27	0.59	-165.58
1019.00	-197.28	0.00	-3318.98	-14.75	0.59	-165.66
1020.00	-203.14	0.00	-3317.75	-15.24	0.59	-165.74
1021.00	-208.99	0.00	-3316.52	-15.73	0.59	-165.81
1022.00	-214.84	0.00	-3315.27	-16.21	0.59	-165.89
1023.00	-220.69	0.00	-3314.02	-16.70	0.59	-165.96
1024.00	-226.54	0.00	-3312.75	-17.19	0.60	-166.02
1025.00	-232.39	0.00	-3311.47	-17.68	0.60	-166.09
1026.00	-238.23	0.00	-3310.18	-18.17	0.60	-166.15
1027.00	-244.07	0.00	-3308.89	-18.66	0.60	-166.22
1028.00	-249.91	0.00	-3307.58	-19.15	0.60	-166.27
1029.00	-255.75	0.00	-3306.27	-19.64	0.60	-166.33
1030.00	-261.58	0.00	-3304.94	-20.14	0.60	-166.39
1031.00	-267.41	0.00	-3303.60	-20.63	0.60	-166.44
1032.00	-273.24	0.00	-3302.25	-21.12	0.60	-166.49
1033.00	-279.07	0.00	-3300.90	-21.62	0.60	-166.54
1034.00	-284.89	0.00	-3299.53	-22.11	0.60	-166.59
1035.00	-290.72	0.00	-3298.16	-22.61	0.60	-166.63
1036.00	-296.54	0.00	-3296.77	-23.10	0.60	-166.68
1037.00	-302.36	0.00	-3295.37	-23.60	0.60	-166.72
1038.00	-308.17	0.00	-3293.96	-24.09	0.60	-166.75
1039.00	-313.98	0.00	-3292.55	-24.59	0.60	-166.79
1040.00	-319.79	0.00	-3291.12	-25.09	0.60	-166.82
1041.00	-325.60	0.00	-3289.68	-25.59	0.60	-166.86
1042.00	-331.40	0.00	-3288.23	-26.09	0.60	-166.89
1043.00	-337.21	0.00	-3286.78	-26.59	0.60	-166.91
1044.00	-343.01	0.00	-3285.31	-27.08	0.60	-166.94
1045.00	-348.80	0.00	-3283.83	-27.58	0.61	-166.96
1046.00	-354.60	0.00	-3282.35	-28.08	0.61	-166.98
1047.00	-360.39	0.00	-3280.85	-28.59	0.61	-167.00
1048.00	-366.18	0.00	-3279.34	-29.09	0.61	-167.02
1049.00	-371.97	0.00	-3277.83	-29.59	0.61	-167.03
1050.00	-377.75	0.00	-3276.30	-30.09	0.61	-167.04
1051.00	-383.53	0.00	-3274.76	-30.59	0.61	-167.05
1052.00	-389.31	0.00	-3273.21	-31.10	0.61	-167.06
1053.00	-395.08	0.00	-3271.65	-31.60	0.61	-167.07
1054.00	-400.86	0.00	-3270.09	-32.10	0.61	-167.07
1055.00	-406.63	0.00	-3268.51	-32.60	0.61	-167.07
1056.00	-412.39	0.00	-3266.93	-33.11	0.61	-167.07
1057.00	-418.16	0.00	-3265.33	-33.61	0.61	-167.07
1058.00	-423.92	0.00	-3263.72	-34.12	0.61	-167.06
1059.00	-429.68	0.00	-3262.10	-34.62	0.61	-167.05
1060.00	-435.44	0.00	-3260.48	-35.13	0.61	-167.04
1061.00	-441.19	0.00	-3258.84	-35.63	0.61	-167.03
1062.00	-446.94	0.00	-3257.20	-36.14	0.61	-167.01
1063.00	-452.69	0.00	-3255.54	-36.64	0.61	-167.00
1064.00	-458.43	0.00	-3253.87	-37.15	0.61	-166.98
1065.00	-464.17	0.00	-3252.20	-37.66	0.61	-166.95
1066.00	-469.91	0.00	-3250.51	-38.16	0.62	-166.93
1067.00	-475.65	0.00	-3248.81	-38.67	0.62	-166.90
1068.00	-481.38	0.00	-3247.11	-39.18	0.62	-166.87
1069.00	-487.11	0.00	-3245.39	-39.68	0.62	-166.84
1070.00	-492.84	0.00	-3243.66	-40.19	0.62	-166.81
1071.00	-498.56	0.00	-3241.93	-40.70	0.62	-166.77
1072.00	-504.28	0.00	-3240.18	-41.20	0.62	-166.74
1073.00	-510.00	0.00	-3238.43	-41.71	0.62	-166.70
1074.00	-515.71	0.00	-3236.66	-42.22	0.62	-166.65
1075.00	-521.42	0.00	-3234.89	-42.73	0.62	-166.61
1076.00	-527.13	0.00	-3233.10	-43.23	0.62	-166.56
1077.00	-532.83	0.00	-3231.31	-43.74	0.62	-166.51
1078.00	-538.53	0.00	-3229.50	-44.25	0.62	-166.46
1079.00	-544.23	0.00	-3227.69	-44.76	0.62	-166.40
1080.00	-549.93	0.00	-3225.86	-45.27	0.62	-166.35
1081.00	-555.62	0.00	-3224.03	-45.77	0.62	-166.29
1082.00	-561.31	0.00	-3222.18	-46.28	0.62	-166.23
1083.00	-567.00	0.00	-3220.33	-46.79	0.62	-166.16
1084.00	-572.68	0.00	-3218.47	-47.30	0.62	-166.10
1085.00	-578.36	0.00	-3216.59	-47.81	0.62	-166.03
1086.00	-584.03	0.00	-3214.71	-48.31	0.62	-165.96
1087.00	-589.70	0.00	-3212.82	-48.82	0.63	-165.89
1088.00	-595.37	0.00	-3210.91	-49.33	0.63	-165.81
1089.00	-601.04	0.00	-3209.00	-49.84	0.63	-165.73
1090.00	-606.70	0.00	-3207.08	-50.35	0.63	-165.65
1091.00	-612.36	0.00	-3205.15	-50.85	0.63	-165.57
1092.00	-618.01	0.00	-3203.21	-51.36	0.63	-165.48
1093.00	-623.66	0.00	-3201.25	-51.87	0.63	-165.40
1094.00	-629.31	0.00	-3199.29	-52.38	0.63	-165.31
1095.00	-634.96	0.00	-3197.32	-52.88	0.63	-165.21
1096.00	-640.60	0.00	-3195.34	-53.39	0.63	-165.12
1097.00	-646.24	0.00	-3193.35	-53.90	0.63	-165.02
1098.00	-651.87	0.00	-3191.35	-54.40	0.63	-164.92
1099.00	-657.50	0.00	-3189.34	-54.91	0.63	-164.82
1100.00	-663.13	0.00	-3187.32	-55.41	0.63	-164.72
1101.00	-668.75	0.00	-3185.29	-55.92	0.63	-164.61
1102.00	-674.37	0.00	-3183.25	-56.43	0.63	-164.50
1103.00	-679.99	0.00	-3181.20	-56.93	0.63	-164.39
1104.00	-685.60	0.00	-3179.14	-57.44	0.63	-164.28
1105.00	-691.21	0.00	-3177.07	-57.94	0.63	-164.16
1106.00	-696.82	0.00	-3174.99	-58.45	0.63	-164.04
1107.00	-702.42	0.00	-3172.91	-58.95	0.63	-163.92
1108.00	-708.02	0.00	-3170.81	-59.46	0.64	-163.80
1109.00	-713.61	0.00	-3168.70	-59.96	0.64	-163.67
1110.00	-719.20	0.00	-3166.59	-60.46	0.64	-163.55
1111.00	-724.79	0.00	-3164.46	-60.96	0.64	-163.41
1112.00	-730.37	0.00	-3162.32	-61.47	0.64	-163.28
1113.00	-735.95	0.00	-3160.18	-61.97	0.64	-163.15
1114.00	-741.53	0.00	-3158.02	-62.47	0.64	-163.01
1115.00	-747.10	0.00	-3155.86	-62.97	0.64	-162.87
1116.00	-752.67	0.00	-3153.68	-63.47	0.64	-162.73
1117.00	-758.23	0.00	-3151.50	-63.97	0.64	-162.58
1118.00	-763.79	0.00	-3149.31	-64.47	0.64	-162.44
1119.00	-769.35	0.00	-3147.10	-64.97	0.64	-162.29
1120.00	-774.90	0.00	-3144.89	-65.47	0.64	-162.13
1121.00	-780.45	0.00	-3142.67	-65.97	0.64	-161.98
1122.00	-785.99	0.00	-3140.44	-66.47	0.64	-161.82
1123.00	-791.53	0.00	-3138.19	-66.97	0.64	-161.66
1124.00	-797.07	0.00	-3135.94	-67.47	0.64	-161.50
1125.00	-802.60	0.00	-3133.68	-67.96	0.64	-161.34
1126.00	-808.13	0.00	-3131.41	-68.46	0.64	-161.17
1127.00	-813.66	0.00	-3129.13	-68.95	0.64	-161.00
1128.00	-819.18	0.00	-3126.84	-69.45	0.65	-160.83
1129.00	-824.70	0.00	-3124.54	-69.94	0.65	-160.66
1130.00	-830.21	0.00	-3122.24	-70.44	0.65	-160.48
1131.00	-835.72	0.00	-3119.92	-70.93	0.65	-160.30
1132.00	-841.22	0.00	-3117.59	-71.42	0.65	-160.12
1133.00	-846.72	0.00	-3115.25	-71.92	0.65	-159.94
1134.00	-852.22	0.00	-3112.91	-72.41	0.65	-159.75
1135.00	-857.71	0.00	-3110.55	-72.90	0.65	-159.57
1136.00	-863.20	0.00	-3108.19	-73.39	0.65	-159.38
1137.00	-868.68	0.00	-3105.81	-73.88	0.65	-159.18
1138.00	-874.16	0.00	-3103.43	-74.37	0.65	-158.99
1139.00	-879.63	0.00	-3101.03	-74.85	0.65	-158.79
1140.00	-885.11	0.00	-3098.63	-75.34	0.65	-158.59
1141.00	-890.57	0.00	-3096.22	-75.83	0.65	-158.39
1142.00	-896.04	0.00	-3093.80	-76.31	0.65	-158.18
1143.00	-901.49	0.00	-3091.36	-76.80	0.65	-157.98
1144.00	-906.95	0.00	-3088.92	-77.28	0.65	-157.77
1145.00	-912.40	0.00	-3086.47	-77.77	0.65	-157.56
1146.00	-917.84	0.00	-3084.01	-78.25	0.65	-157.34
1147.00	-923.28	0.00	-3081.54	-78.73	0.65	-157.13
1148.00	-928.72	0.00	-3079.07	-79.21	0.66	-156.91
1149.00	-934.15	0.00	-3076.58	-79.69	0.66	-156.69
1150.00	-939.58	0.00	-3074.08	-80.17	0.66	-156.46
1151.00	-945.00	0.00	-3071.57	-80.65	0.66	-156.24
1152.00	-950.42	0.00	-3069.06	-81.13	0.66	-156.01
1153.00	-955.84	0.00	-3066.53	-81.60	0.66	-155.78
1154.00	-961.25	0.00	-3064.00	-82.08	0.66	-155.55
1155.00	-966.65	0.00	-3061.45	-82.56	0.66	-155.31
1156.00	-972.05	0.00	-3058.90	-83.03	0.66	-155.07
1157.00	-977.45	0.00	-3056.34	-83.50	0.66	-154.83
1158.00	-982.84	0.00	-3053.77	-83.97	0.66	-154.59
1159.00	-988.23	0.00	-3051.19	-84.45	0.66	-154.35
1160.00	-993.61	0.00	-3048.59	-84.92	0.66	-154.10
1161.00	-998.99	0.00	-3046.00	-85.38	0.66	-153.85
1162.00	-1004.37	0.00	-3043.39	-85.85	0.66	-153.60
1163.00	-1009.73	0.00	-3040.77	-86.32	0.66	-153.34
1164.00	-1015.10	0.00	-3038.14	-86.79	0.66	-153.09
1165.00	-1020.46	0.00	-3035.50	-87.25	0.66	-152.83
1166.00	-1025.81	0.00	-3032.86	-87.72	0.66	-152.57
1167.00	-1031.16	0.00	-3030.20	-88.18	0.66	-152.31
1168.00	-1036.51	0.00	-3027.54	-88.64	0.66	-152.04
1169.00	-1041.85	0.00	-3024.86	-89.10	0.67	-151.77
1170.00	-1047.19	0.00	-3022.18	-89.56	0.67	-151.50
1171.00	-1052.52	0.00	-3019.49	-90.02	0.67	-151.23
1172.00	-1057.84	0.00	-3016.79	-90.48	0.67	-150.96
1173.00	-1063.17	0.00	-3014.08	-90.93	0.67	-150.68
1174.00	-1068.49	0.00	-3011.36	-91.39	0.67	-150.40
1175.00	-1073.80	0.00	-3008.63	-91.84	0.67	-150.12
1176.00	-1079.10	0.00	-3005.89	-92.29	0.67	-149.84
1177.00	-1084.41	0.00	-3003.14	-92.74	0.67	-149.55
1178.00	-1089.71	0.00	-3000.39	-93.20	0.67	-149.26
1179.00	-1095.00	0.00	-2997.62	-93.64	0.67	-148.97
1180.00	-1100.29	0.00	-2994.85	-94.09	0.67	-148.68
1181.00	-1105.57	0.00	-2992.06	-94.54	0.67	-148.39
1182.00	-1110.85	0.00	-2989.27	-94.98	0.67	-148.09
1183.00	-1116.12	0.00	-2986.47	-95.43	0.67	-147.79
1184.00	-1121.39	0.00	-2983.66	-95.87	0.67	-147.49
1185.00	-1126.66	0.00	-2980.84	-96.31	0.67	-147.18
1186.00	-1131.91	0.00	-2978.01	-96.75	0.67	-146.88
1187.00	-1137.17	0.00	-2975.17	-97.19	0.67	-146.57
1188.00	-1142.42	0.00	-2972.32	-97.63	0.67	-146.26
1189.00	-1147.66	0.00	-2969.46	-98.06	0.68	-145.95
1190.00	-1152.90	0.00	-2966.60	-98.50	0.68	-145.63
1191.00	-1158.13	0.00	-2963.72	-98.93	0.68	-145.32
1192.00	-1163.36	0.00	-2960.84	-99.36	0.68	-145.00
1193.00	-1168.58	0.00	-2957.95	-99.79	0.68	-144.68
1194.00	-1173.80	0.00	-2955.04	-100.22	0.68	-144.36
1195.00	-1179.01	0.00	-2952.14	-100.65	0.68	-144.03
1196.00	-1184.22	0.00	-2949.22	-101.08	0.68	-143.70
1197.00	-1189.42	0.00	-2946.29	-101.50	0.68	-143.37
1198.00	-1194.62	0.00	-2943.35	-101.93	0.68	-143.04
1199.00	-1199.81	0.00	-2940.40	-102.35	0.68	-142.71
1200.00	-1205.00	0.00	-2937.45	-102.77	0.68	-142.37
1201.00	-1210.18	0.00	-2934.48	-103.19	0.68	-142.03
1202.00	-1215.36	0.00	-2931.51	-103.61	0.68	-141.69
1203.00	-1220.53	0.00	-2928.53	-104.02	0.68	-141.35
1204.00	-1225.69	0.00	-2925.54	-104.44	0.68	-141.01
1205.00	-1230.86	0.00	-2922.54	-104.85	0.68	-140.66
1206.00	-1236.01	0.00	-2919.53	-105.26	0.68	-140.31
1207.00	-1241.16	0.00	-2916.51	-105.67	0.68	-139.96
1208.00	-1246.31	0.00	-2913.48	-106.08	0.68	-139.61
1209.00	-1251.45	0.00	-2910.45	-106.49	0.69	-139.26
1210.00	-1256.58	0.00	-2907.40	-106.89	0.69	-138.90
1211.00	-1261.71	0.00	-2904.35	-107.29	0.69	-138.54
1212.00	-1266.83	0.00	-2901.29	-107.70	0.69	-138.18
1213.00	-1271.95	0.00	-2898.21	-108.10	0.69	-137.82
1214.00	-1277.06	0.00	-2895.14	-108.49	0.69	-137.46
1215.00	-1282.17	0.00	-2892.05	-108.89	0.69	-137.09
1216.00	-1287.27	0.00	-2888.95	-109.29	0.69	-136.72
1217.00	-1292.37	0.00	-2885.84	-109.68	0.69	-136.35
1218.00	-1297.46	0.00	-2882.73	-110.07	0.69	-135.98
1219.00	-1302.54	0.00	-2879.61	-110.46	0.69	-135.60
1220.00	-1307.62	0.00	-2876.47	-110.85	0.69	-135.23
1221.00	-1312.70	0.00	-2873.33	-111.24	0.69	-134.85
1222.00	-1317.77	0.00	-2870.18	-111.62	0.69	-134.47
1223.00	-1322.83	0.00	-2867.02	-112.01	0.69	-134.09
1224.00	-1327.89	0.00	-2863.85	-112.39	0.69	-133.70
1225.00	-1332.94	0.00	-2860.68	-112.77	0.69	-133.32
1226.00	-1337.98	0.00	-2857.49	-113.15	0.69	-132.93
1227.00	-1343.02	0.00	-2854.30	-113.52	0.69	-132.54
1228.00	-1348.06	0.00	-2851.09	-113.90	0.69	-132.15
1229.00	-1353.09	0.00	-2847.88	-114.27	0.70	-131.76
1230.00	-1358.11	0.00	-2844.66	-114.64	0.70	-131.36
1231.00	-1363.13	0.00	-2841.44	-115.01	0.70	-130.96
1232.00	-1368.14	0.00	-2838.20	-115.38	0.70	-130.56
1233.00	-1373.15	0.00	-2834.95	-115.74	0.70	-130.16
1234.00	-1378.15	0.00	-2831.70	-116.11	0.70	-129.76
1235.00	-1383.14	0.00	-2828.43	-116.47	0.70	-129.36
1236.00	-1388.13	0.00	-2825.16	-116.83	0.70	-128.95
1237.00	-1393.12	0.00	-2821.88	-117.19	0.70	-128.54
1238.00	-1398.09	0.00	-2818.59	-117.54	0.70	-128.13
1239.00	-1403.07	0.00	-2815.30	-117.90	0.70	-127.72
1240.00	-1408.03	0.00	-2811.99	-118.25	0.70	-127.31
1241.00	-1412.99	0.00	-2808.67	-118.60	0.70	-126.89
1242.00	-1417.94	0.00	-2805.35	-118.95	0.70	-126.48
1243.00	-1422.89	0.00	-2802.02	-119.30	0.70	-126.06
1244.00	-1427.84	0.00	-2798.68	-119.64	0.70	-125.64
1245.00	-1432.77	0.00	-2795.33	-119.98	0.70	-125.22
1246.00	-1437.70	0.00	-2791.97	-120.32	0.70	-124.79
1247.00	-1442.63	0.00	-2788.61	-120.66	0.70	-124.37
1248.00	-1447.55	0.00	-2785.23	-121.00	0.70	-123.94
1249.00	-1452.46	0.00	-2781.85	-121.33	0.71	-123.51
1250.00	-1457.37	0.00	-2778.46	-121.67	0.71	-123.08
1251.00	-1462.27	0.00	-2775.06	-122.00	0.71	-122.65
1252.00	-1467.16	0.00	-2771.65	-122.33	0.71	-122.22
1253.00	-1472.05	0.00	-2768.23	-122.65	0.71	-121.78
1254.00	-1476.93	0.00	-2764.81	-122.98	0.71	-121.35
1255.00	-1481.81	0.00	-2761.38	-123.30	0.71	-120.91
1256.00	-1486.68	0.00	-2757.93	-123.62	0.71	-120.47
1257.00	-1491.55	0.00	-2754.48	-123.94	0.71	-120.03
1258.00	-1496.41	0.00	-2751.02	-124.26	0.71	-119.58
1259.00	-1501.26	0.00	-2747.56	-124.57	0.71	-119.14
1260.00	-1506.10	0.00	-2744.08	-124.89	0.71	-118.69
1261.00	-1510.94	0.00	-2740.60	-125.20	0.71	-118.25
1262.00	-1515.78	0.00	-2737.11	-125.50	0.71	-117.80
1263.00	-1520.61	0.00	-2733.61	-125.81	0.71	-117.35
1264.00	-1525.43	0.00	-2730.10	-126.11	0.71	-116.90
1265.00	-1530.24	0.00	-2726.58	-126.42	0.71	-116.44
1266.00	-1535.05	0.00	-2723.05	-126.72	0.71	-115.99
1267.00	-1539.85	0.00	-2719.52	-127.01	0.71	-115.53
1268.00	-1544.65	0.00	-2715.98	-127.31	0.71	-115.07
1269.00	-1549.44	0.00	-2712.43	-127.60	0.71	-114.61
1270.00	-1554.23	0.00	-2708.87	-127.89	0.72	-114.15
1271.00	-1559.00	0.00	-2705.30	-128.18	0.72	-113.69
1272.00	-1563.77	0.00	-2701.73	-128.47	0.72	-113.23
1273.00	-1568.54	0.00	-2698.14	-128.76	0.72	-112.76
1274.00	-1573.30	0.00	-2694.55	-129.04	0.72	-112.30
1275.00	-1578.05	0.00	-2690.95	-129.32	0.72	-111.83
1276.00	-1582.80	0.00	-2687.35	-129.60	0.72	-111.36
1277.00	-1587.54	0.00	-2683.73	-129.87	0.72	-110.89
1278.00	-1592.27	0.00	-2680.11	-130.15	0.72	-110.42
1279.00	-1597.00	0.00	-2676.47	-130.42	0.72	-109.95
1280.00	-1601.72	0.00	-2672.83	-130.69	0.72	-109.47
1281.00	-1606.43	0.00	-2669.18	-130.95	0.72	-109.00
1282.00	-1611.14	0.00	-2665.53	-131.22	0.72	-108.52
1283.00	-1615.84	0.00	-2661.86	-131.48	0.72	-108.04
1284.00	-1620.54	0.00	-2658.19	-131.74	0.72	-107.57
1285.00	-1625.23	0.00	-2654.51	-132.00	0.72	-107.09
1286.00	-1629.91	0.00	-2650.82	-132.26	0.72	-106.60
1287.00	-1634.58	0.00	-2647.12	-132.51	0.72	-106.12
1288.00	-1639.25	0.00	-2643.42	-132.76	0.72	-105.64
1289.00	-1643.91	0.00	-2639.70	-133.01	0.72	-105.15
1290.00	-1648.57	0.00	-2635.98	-133.26	0.73	-104.67
1291.00	-1653.22	0.00	-2632.25	-133.50	0.73	-104.18
1292.00	-1657.86	0.00	-2628.51	-133.75	0.73	-103.69
1293.00	-1662.50	0.00	-2624.77	-133.99	0.73	-103.20
1294.00	-1667.13	0.00	-2621.01	-134.22	0.73	-102.71
1295.00	-1671.75	0.00	-2617.25	-134.46	0.73	-102.22
1296.00	-1676.37	0.00	-2613.48	-134.69	0.73	-101.73
1297.00	-1680.97	0.00	-2609.70	-134.92	0.73	-101.23
1298.00	-1685.58	0.00	-2605.92	-135.15	0.73	-100.74
1299.00	-1690.17	0.00	-2602.13	-135.38	0.73	-100.24
1300.00	-1694.76	0.00	-2598.32	-135.60	0.73	-99.75
1301.00	-1699.34	0.00	-2594.52	-135.82	0.73	-99.25
1302.00	-1703.92	0.00	-2590.70	-136.04	0.73	-98.75
1303.00	-1708.49	0.00	-2586.87	-136.26	0.73	-98.25
1304.00	-1713.05	0.00	-2583.04	-136.47	0.73	-97.75
1305.00	-1717.61	0.00	-2579.20	-136.69	0.73	-97.25
1306.00	-1722.15	0.00	-2575.35	-136.90	0.73	-96.74
