AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
839.00	-874.49	0.00	-3372.67	-6.74	-20.63	3.66
840.00	-868.53	0.00	-3373.29	-6.59	-20.30	3.40
841.00	-862.58	0.00	-3373.91	-6.45	-19.96	3.14
842.00	-856.62	0.00	-3374.51	-6.31	-19.62	2.88
843.00	-850.67	0.00	-3375.10	-6.17	-19.29	2.61
844.00	-844.71	0.00	-3375.68	-6.04	-18.94	2.35
845.00	-838.75	0.00	-3376.26	-5.83	-18.71	1.96
846.00	-832.79	0.00	-3376.82	-5.52	-18.63	1.38
847.00	-826.83	0.00	-3377.37	-5.18	-18.57	0.80
848.00	-820.87	0.00	-3377.91	-4.85	-18.50	0.22
849.00	-814.91	0.00	-3378.44	-4.52	-18.43	-0.37
850.00	-808.95	0.00	-3378.97	-4.19	-18.36	-0.96
851.00	-802.98	0.00	-3379.48	-3.87	-18.29	-1.54
852.00	-797.01	0.00	-3379.98	-3.55	-18.22	-2.12
853.00	-791.05	0.00	-3380.47	-3.24	-18.14	-2.71
854.00	-785.08	0.00	-3380.95	-2.93	-18.06	-3.29
855.00	-779.11	0.00	-3381.42	-2.62	-17.75	-4.07
856.00	-773.15	0.00	-3381.88	-2.32	-17.40	-4.89
857.00	-767.18	0.00	-3382.33	-2.02	-17.05	-5.71
858.00	-761.21	0.00	-3382.76	-1.72	-16.71	-6.53
859.00	-755.24	0.00	-3383.19	-1.43	-16.36	-7.34
860.00	-749.27	0.00	-3383.61	-1.13	-16.02	-8.15
861.00	-743.29	0.00	-3384.02	-0.83	-15.68	-8.96
862.00	-737.32	0.00	-3384.42	-0.53	-15.34	-9.77
863.00	-731.35	0.00	-3384.80	-0.23	-15.00	-10.57
864.00	-725.37	0.00	-3385.18	0.18	-14.71	-11.46
865.00	-719.40	0.00	-3385.55	0.94	-14.60	-12.64
866.00	-713.42	0.00	-3385.90	1.71	-14.47	-13.81
867.00	-707.44	0.00	-3386.25	2.47	-14.35	-14.98
868.00	-701.47	0.00	-3386.58	3.22	-14.22	-16.15
869.00	-695.49	0.00	-3386.91	3.98	-14.10	-17.31
870.00	-689.51	0.00	-3387.23	4.73	-13.96	-18.47
871.00	-683.53	0.00	-3387.53	5.48	-13.83	-19.63
872.00	-677.55	0.00	-3387.82	6.22	-13.69	-20.79
873.00	-671.58	0.00	-3388.11	6.97	-13.56	-21.94
874.00	-665.60	0.00	-3388.38	8.00	-13.24	-23.51
875.00	-659.61	0.00	-3388.65	9.17	-12.83	-25.28
876.00	-653.63	0.00	-3388.90	10.33	-12.42	-27.05
877.00	-647.65	0.00	-3389.14	11.50	-12.00	-28.81
878.00	-641.67	0.00	-3389.37	12.66	-11.58	-30.57
879.00	-635.69	0.00	-3389.59	13.81	-11.16	-32.32
880.00	-629.71	0.00	-3389.81	14.97	-10.73	-34.08
881.00	-623.72	0.00	-3390.01	16.12	-10.31	-35.83
882.00	-617.74	0.00	-3390.20	17.27	-9.88	-37.58
883.00	-611.75	0.00	-3390.38	18.49	-9.45	-39.40
884.00	-605.77	0.00	-3390.55	20.28	-9.08	-41.72
885.00	-599.79	0.00	-3390.71	22.07	-8.71	-44.05
886.00	-593.80	0.00	-3390.86	23.86	-8.34	-46.37
887.00	-587.82	0.00	-3391.00	25.66	-7.97	-48.71
888.00	-581.83	0.00	-3391.13	27.46	-7.60	-51.04
889.00	-575.85	0.00	-3391.25	29.27	-7.23	-53.38
890.00	-569.86	0.00	-3391.36	31.07	-6.86	-55.72
891.00	-563.88	0.00	-3391.45	32.88	-6.49	-58.06
892.00	-557.89	0.00	-3391.54	34.69	-6.12	-60.40
893.00	-551.90	0.00	-3391.62	36.22	-5.64	-62.45
894.00	-545.92	0.00	-3391.69	37.52	-5.10	-64.26
895.00	-539.93	0.00	-3391.74	38.82	-4.55	-66.07
896.00	-533.95	0.00	-3391.79	40.12	-4.01	-67.89
897.00	-527.96	0.00	-3391.83	41.43	-3.46	-69.71
898.00	-521.97	0.00	-3391.85	42.73	-2.92	-71.53
899.00	-515.99	0.00	-3391.87	44.03	-2.38	-73.35
900.00	-510.00	0.00	-3391.87	45.34	-1.83	-75.18
901.00	-504.01	0.00	-3391.87	46.65	-1.29	-77.01
902.00	-498.03	0.00	-3391.85	47.96	-0.75	-78.84
903.00	-492.04	0.00	-3391.83	49.33	-0.49	-80.64
904.00	-486.06	0.00	-3391.79	50.71	-0.23	-82.44
905.00	-480.07	0.00	-3391.74	52.10	0.04	-84.25
906.00	-474.08	0.00	-3391.69	53.48	0.30	-86.06
907.00	-468.09	0.00	-3391.62	54.87	0.56	-87.88
908.00	-462.11	0.00	-3391.54	56.25	0.83	-89.70
909.00	-456.12	0.00	-3391.45	57.64	1.09	-91.53
910.00	-450.14	0.00	-3391.36	59.03	1.36	-93.38
911.00	-444.15	0.00	-3391.25	60.43	1.62	-95.23
912.00	-438.17	0.00	-3391.13	61.65	1.75	-97.16
913.00	-432.18	0.00	-3391.00	62.67	1.70	-99.19
914.00	-426.20	0.00	-3390.86	63.69	1.66	-101.21
915.00	-420.21	0.00	-3390.71	64.72	1.61	-103.24
916.00	-414.23	0.00	-3390.55	65.74	1.57	-105.28
917.00	-408.24	0.00	-3390.38	66.77	1.53	-107.31
918.00	-402.26	0.00	-3390.20	67.80	1.49	-109.35
919.00	-396.28	0.00	-3390.01	68.83	1.45	-111.39
920.00	-390.30	0.00	-3389.81	69.86	1.42	-113.43
921.00	-384.31	0.00	-3389.59	70.89	1.38	-115.47
922.00	-378.33	0.00	-3389.37	72.07	1.32	-117.24
923.00	-372.35	0.00	-3389.14	73.27	1.25	-118.98
924.00	-366.37	0.00	-3388.90	74.47	1.18	-120.72
925.00	-360.39	0.00	-3388.65	75.67	1.10	-122.46
926.00	-354.41	0.00	-3388.38	76.87	1.02	-124.20
927.00	-348.42	0.00	-3388.11	78.06	0.93	-125.94
928.00	-342.44	0.00	-3387.82	79.26	0.85	-127.67
929.00	-336.47	0.00	-3387.53	80.45	0.75	-129.41
930.00	-330.49	0.00	-3387.23	81.64	0.65	-131.14
931.00	-324.51	0.00	-3386.91	82.58	0.43	-132.46
932.00	-318.53	0.00	-3386.58	83.05	-0.02	-132.96
933.00	-312.55	0.00	-3386.25	83.51	-0.48	-133.46
934.00	-306.58	0.00	-3385.90	83.97	-0.94	-133.95
935.00	-300.60	0.00	-3385.55	84.43	-1.40	-134.44
936.00	-294.63	0.00	-3385.18	84.88	-1.86	-134.92
937.00	-288.65	0.00	-3384.80	85.33	-2.32	-135.39
938.00	-282.68	0.00	-3384.42	85.77	-2.78	-135.86
939.00	-276.71	0.00	-3384.02	86.21	-3.24	-136.32
940.00	-270.74	0.00	-3383.61	86.64	-3.70	-136.77
941.00	-264.76	0.00	-3383.19	87.25	-3.76	-137.13
942.00	-258.79	0.00	-3382.76	87.91	-3.70	-137.45
943.00	-252.82	0.00	-3382.33	88.57	-3.64	-137.77
944.00	-246.85	0.00	-3381.88	89.23	-3.58	-138.08
945.00	-240.88	0.00	-3381.42	89.88	-3.53	-138.39
946.00	-234.92	0.00	-3380.95	90.54	-3.47	-138.69
947.00	-228.95	0.00	-3380.47	91.19	-3.41	-138.99
948.00	-222.98	0.00	-3379.98	91.84	-3.36	-139.28
949.00	-217.02	0.00	-3379.48	92.49	-3.30	-139.56
950.00	-211.06	0.00	-3378.97	93.00	-3.28	-139.86
951.00	-205.09	0.00	-3378.44	92.94	-3.38	-140.28
952.00	-199.13	0.00	-3377.91	92.86	-3.49	-140.70
953.00	-193.17	0.00	-3377.37	92.79	-3.60	-141.13
954.00	-187.21	0.00	-3376.82	92.71	-3.71	-141.56
955.00	-181.25	0.00	-3376.26	92.63	-3.82	-142.01
956.00	-175.29	0.00	-3375.68	92.56	-3.94	-142.46
957.00	-169.33	0.00	-3375.10	92.48	-4.05	-142.91
958.00	-163.38	0.00	-3374.51	92.41	-4.17	-143.35
959.00	-157.42	0.00	-3373.91	92.35	-4.29	-143.79
960.00	-151.47	0.00	-3373.29	92.58	-4.33	-144.06
961.00	-145.51	0.00	-3372.67	93.03	-4.31	-144.21
962.00	-139.56	0.00	-3372.03	93.48	-4.29	-144.37
963.00	-133.61	0.00	-3371.39	93.94	-4.27	-144.53
964.00	-127.66	0.00	-3370.73	94.39	-4.25	-144.69
965.00	-121.71	0.00	-3370.07	94.85	-4.23	-144.86
966.00	-115.77	0.00	-3369.39	95.30	-4.21	-145.03
967.00	-109.82	0.00	-3368.71	95.76	-4.18	-145.21
968.00	-103.87	0.00	-3368.01	96.22	-4.16	-145.39
969.00	-97.93	0.00	-3367.31	96.68	-4.13	-145.58
970.00	-91.99	0.00	-3366.59	96.90	-4.06	-145.78
971.00	-86.05	0.00	-3365.86	97.11	-3.99	-145.98
972.00	-80.11	0.00	-3365.13	97.31	-3.92	-146.17
973.00	-74.17	0.00	-3364.38	97.52	-3.85	-146.36
974.00	-68.23	0.00	-3363.62	97.71	-3.78	-146.55
975.00	-62.30	0.00	-3362.85	97.91	-3.72	-146.72
976.00	-56.36	0.00	-3362.08	98.10	-3.65	-146.90
977.00	-50.43	0.00	-3361.29	98.29	-3.58	-147.07
978.00	-44.50	0.00	-3360.49	98.47	-3.52	-147.23
979.00	-38.56	0.00	-3359.68	98.71	-3.50	-147.35
980.00	-32.64	0.00	-3358.86	99.08	-3.57	-147.39
981.00	-26.71	0.00	-3358.03	99.45	-3.64	-147.45
982.00	-20.78	0.00	-3357.20	99.83	-3.71	-147.51
983.00	-14.86	0.00	-3356.34	100.20	-3.78	-147.57
984.00	-8.94	0.00	-3355.49	100.57	-3.85	-147.64
985.00	-3.01	0.00	-3354.62	100.95	-3.92	-147.72
986.00	2.91	0.00	-3353.74	101.33	-3.98	-147.81
987.00	8.83	0.00	-3352.85	101.71	-4.05	-147.90
988.00	14.74	0.00	-3351.95	102.10	-4.11	-148.00
989.00	20.66	0.00	-3351.03	102.38	-4.13	-148.12
990.00	26.57	0.00	-3350.11	102.63	-4.12	-148.25
991.00	32.48	0.00	-3349.18	102.87	-4.11	-148.38
992.00	38.39	0.00	-3348.24	103.12	-4.09	-148.51
993.00	44.30	0.00	-3347.29	103.36	-4.07	-148.64
994.00	50.21	0.00	-3346.33	103.60	-4.05	-148.77
995.00	56.11	0.00	-3345.35	103.85	-4.03	-148.90
996.00	62.02	0.00	-3344.37	104.09	-4.00	-149.03
997.00	67.92	0.00	-3343.38	104.33	-3.97	-149.16
998.00	73.82	0.00	-3342.38	104.57	-3.94	-149.29
999.00	79.72	0.00	-3341.37	104.90	-3.89	-149.36
1000.00	85.61	0.00	-3340.34	105.24	-3.83	-149.44
1001.00	91.51	0.00	-3339.31	105.57	-3.77	-149.51
1002.00	97.40	0.00	-3338.27	105.90	-3.72	-149.59
1003.00	103.29	0.00	-3337.21	106.24	-3.66	-149.67
1004.00	109.18	0.00	-3336.15	106.57	-3.61	-149.75
1005.00	115.07	0.00	-3335.07	106.91	-3.56	-149.84
1006.00	120.95	0.00	-3333.99	107.25	-3.51	-149.93
1007.00	126.84	0.00	-3332.90	107.59	-3.46	-150.02
1008.00	132.72	0.00	-3331.79	107.92	-3.43	-150.11
1009.00	138.60	0.00	-3330.68	108.21	-3.43	-150.18
1010.00	144.47	0.00	-3329.55	108.50	-3.44	-150.26
1011.00	150.35	0.00	-3328.42	108.79	-3.45	-150.34
1012.00	156.22	0.00	-3327.27	109.08	-3.46	-150.42
1013.00	162.09	0.00	-3326.12	109.37	-3.47	-150.50
1014.00	167.96	0.00	-3324.95	109.66	-3.48	-150.58
1015.00	173.83	0.00	-3323.78	109.95	-3.50	-150.67
1016.00	179.70	0.00	-3322.59	110.24	-3.51	-150.75
1017.00	185.56	0.00	-3321.40	110.53	-3.52	-150.84
1018.00	191.42	0.00	-3320.19	110.83	-3.52	-150.88
1019.00	197.28	0.00	-3318.98	111.15	-3.50	-150.89
1020.00	203.14	0.00	-3317.75	111.47	-3.49	-150.90
1021.00	208.99	0.00	-3316.52	111.79	-3.48	-150.92
1022.00	214.84	0.00	-3315.27	112.12	-3.46	-150.94
1023.00	220.69	0.00	-3314.02	112.45	-3.45	-150.97
1024.00	226.54	0.00	-3312.75	112.78	-3.43	-151.00
1025.00	232.39	0.00	-3311.47	113.12	-3.41	-151.03
1026.00	238.23	0.00	-3310.18	113.45	-3.40	-151.08
1027.00	244.07	0.00	-3308.89	113.79	-3.38	-151.12
1028.00	249.91	0.00	-3307.58	114.12	-3.37	-151.19
1029.00	255.75	0.00	-3306.27	114.45	-3.38	-151.26
1030.00	261.58	0.00	-3304.94	114.78	-3.38	-151.33
1031.00	267.41	0.00	-3303.60	115.12	-3.38	-151.40
1032.00	273.24	0.00	-3302.25	115.46	-3.38	-151.48
1033.00	279.07	0.00	-3300.90	115.80	-3.39	-151.55
1034.00	284.89	0.00	-3299.53	116.14	-3.39	-151.62
1035.00	290.72	0.00	-3298.16	116.48	-3.39	-151.69
1036.00	296.54	0.00	-3296.77	116.83	-3.40	-151.77
1037.00	302.36	0.00	-3295.37	117.18	-3.40	-151.84
1038.00	308.17	0.00	-3293.96	117.53	-3.41	-151.86
1039.00	313.98	0.00	-3292.55	117.89	-3.41	-151.88
1040.00	319.79	0.00	-3291.12	118.25	-3.41	-151.89
1041.00	325.60	0.00	-3289.68	118.60	-3.42	-151.90
1042.00	331.40	0.00	-3288.23	118.96	-3.42	-151.92
1043.00	337.21	0.00	-3286.78	119.32	-3.42	-151.93
1044.00	343.01	0.00	-3285.31	119.68	-3.42	-151.93
1045.00	348.80	0.00	-3283.83	120.04	-3.42	-151.94
1046.00	354.60	0.00	-3282.35	120.40	-3.42	-151.95
1047.00	360.39	0.00	-3280.85	120.77	-3.42	-151.95
1048.00	366.18	0.00	-3279.34	121.11	-3.43	-151.93
1049.00	371.97	0.00	-3277.83	121.46	-3.43	-151.92
1050.00	377.75	0.00	-3276.30	121.82	-3.44	-151.91
1051.00	383.53	0.00	-3274.76	122.17	-3.45	-151.90
1052.00	389.31	0.00	-3273.21	122.54	-3.45	-151.90
1053.00	395.08	0.00	-3271.65	122.91	-3.47	-151.90
1054.00	400.86	0.00	-3270.09	123.28	-3.48	-151.91
1055.00	406.63	0.00	-3268.51	123.66	-3.49	-151.92
1056.00	412.39	0.00	-3266.93	124.04	-3.51	-151.93
1057.00	418.16	0.00	-3265.33	124.43	-3.53	-151.94
1058.00	423.92	0.00	-3263.72	124.80	-3.56	-151.90
1059.00	429.68	0.00	-3262.10	125.17	-3.59	-151.86
1060.00	435.44	0.00	-3260.48	125.54	-3.61	-151.81
1061.00	441.19	0.00	-3258.84	125.91	-3.63	-151.77
1062.00	446.94	0.00	-3257.20	126.28	-3.66	-151.73
1063.00	452.69	0.00	-3255.54	126.66	-3.68	-151.69
1064.00	458.43	0.00	-3253.87	127.04	-3.70	-151.65
1065.00	464.17	0.00	-3252.20	127.42	-3.73	-151.62
1066.00	469.91	0.00	-3250.51	127.80	-3.75	-151.58
1067.00	475.65	0.00	-3248.81	128.18	-3.77	-151.54
1068.00	481.38	0.00	-3247.11	128.53	-3.79	-151.48
1069.00	487.11	0.00	-3245.39	128.89	-3.80	-151.41
1070.00	492.84	0.00	-3243.66	129.25	-3.82	-151.35
1071.00	498.56	0.00	-3241.93	129.61	-3.83	-151.29
1072.00	504.28	0.00	-3240.18	129.97	-3.84	-151.22
1073.00	510.00	0.00	-3238.43	130.33	-3.85	-151.16
1074.00	515.71	0.00	-3236.66	130.69	-3.86	-151.09
1075.00	521.42	0.00	-3234.89	131.06	-3.86	-151.03
1076.00	527.13	0.00	-3233.10	131.42	-3.87	-150.96
1077.00	532.83	0.00	-3231.31	131.77	-3.87	-150.89
1078.00	538.53	0.00	-3229.50	132.08	-3.84	-150.82
1079.00	544.23	0.00	-3227.69	132.39	-3.82	-150.76
1080.00	549.93	0.00	-3225.86	132.71	-3.79	-150.69
1081.00	555.62	0.00	-3224.03	133.02	-3.76	-150.62
1082.00	561.31	0.00	-3222.18	133.34	-3.74	-150.56
1083.00	567.00	0.00	-3220.33	133.66	-3.71	-150.50
1084.00	572.68	0.00	-3218.47	133.98	-3.69	-150.43
1085.00	578.36	0.00	-3216.59	134.30	-3.66	-150.37
1086.00	584.03	0.00	-3214.71	134.62	-3.63	-150.31
1087.00	589.70	0.00	-3212.82	134.95	-3.61	-150.25
1088.00	595.37	0.00	-3210.91	135.31	-3.61	-150.16
1089.00	601.04	0.00	-3209.00	135.67	-3.61	-150.07
1090.00	606.70	0.00	-3207.08	136.04	-3.61	-149.99
1091.00	612.36	0.00	-3205.15	136.42	-3.61	-149.92
1092.00	618.01	0.00	-3203.21	136.83	-3.61	-149.85
1093.00	623.66	0.00	-3201.25	137.23	-3.61	-149.79
1094.00	629.31	0.00	-3199.29	137.64	-3.60	-149.72
1095.00	634.96	0.00	-3197.32	138.05	-3.60	-149.66
1096.00	640.60	0.00	-3195.34	138.46	-3.60	-149.60
1097.00	646.24	0.00	-3193.35	138.87	-3.59	-149.53
1098.00	651.87	0.00	-3191.35	139.26	-3.58	-149.44
1099.00	657.50	0.00	-3189.34	139.64	-3.56	-149.36
1100.00	663.13	0.00	-3187.32	140.03	-3.55	-149.27
1101.00	668.75	0.00	-3185.29	140.41	-3.53	-149.18
1102.00	674.37	0.00	-3183.25	140.79	-3.51	-149.08
1103.00	679.99	0.00	-3181.20	141.17	-3.49	-148.99
1104.00	685.60	0.00	-3179.14	141.56	-3.47	-148.89
1105.00	691.21	0.00	-3177.07	141.94	-3.45	-148.79
1106.00	696.82	0.00	-3174.99	142.32	-3.43	-148.69
1107.00	702.42	0.00	-3172.91	142.70	-3.41	-148.59
1108.00	708.02	0.00	-3170.81	143.03	-3.38	-148.46
1109.00	713.61	0.00	-3168.70	143.36	-3.35	-148.32
1110.00	719.20	0.00	-3166.59	143.68	-3.32	-148.19
1111.00	724.79	0.00	-3164.46	144.01	-3.29	-148.05
1112.00	730.37	0.00	-3162.32	144.34	-3.26	-147.91
1113.00	735.95	0.00	-3160.18	144.67	-3.23	-147.76
1114.00	741.53	0.00	-3158.02	145.00	-3.20	-147.62
1115.00	747.10	0.00	-3155.86	145.33	-3.17	-147.48
1116.00	752.67	0.00	-3153.68	145.65	-3.14	-147.33
1117.00	758.23	0.00	-3151.50	145.98	-3.11	-147.18
1118.00	763.79	0.00	-3149.31	146.35	-3.08	-147.02
1119.00	769.35	0.00	-3147.10	146.76	-3.07	-146.86
1120.00	774.90	0.00	-3144.89	147.19	-3.06	-146.71
1121.00	780.45	0.00	-3142.67	147.61	-3.05	-146.56
1122.00	785.99	0.00	-3140.44	148.04	-3.04	-146.40
1123.00	791.53	0.00	-3138.19	148.46	-3.04	-146.24
1124.00	797.07	0.00	-3135.94	148.88	-3.03	-146.07
1125.00	802.60	0.00	-3133.68	149.30	-3.03	-145.90
1126.00	808.13	0.00	-3131.41	149.72	-3.03	-145.72
1127.00	813.66	0.00	-3129.13	150.14	-3.03	-145.54
1128.00	819.18	0.00	-3126.84	150.54	-3.03	-145.35
1129.00	824.70	0.00	-3124.54	150.89	-3.04	-145.17
1130.00	830.21	0.00	-3122.24	151.25	-3.04	-144.99
1131.00	835.72	0.00	-3119.92	151.62	-3.04	-144.81
1132.00	841.22	0.00	-3117.59	152.00	-3.05	-144.64
1133.00	846.72	0.00	-3115.25	152.38	-3.05	-144.46
1134.00	852.22	0.00	-3112.91	152.77	-3.05	-144.29
1135.00	857.71	0.00	-3110.55	153.17	-3.05	-144.13
1136.00	863.20	0.00	-3108.19	153.58	-3.05	-143.96
1137.00	868.68	0.00	-3105.81	153.99	-3.05	-143.80
1138.00	874.16	0.00	-3103.43	154.42	-3.04	-143.64
1139.00	879.63	0.00	-3101.03	154.78	-3.04	-143.45
1140.00	885.11	0.00	-3098.63	155.13	-3.04	-143.24
1141.00	890.57	0.00	-3096.22	155.48	-3.03	-143.04
1142.00	896.04	0.00	-3093.80	155.81	-3.02	-142.82
1143.00	901.49	0.00	-3091.36	156.14	-3.02	-142.60
1144.00	906.95	0.00	-3088.92	156.48	-3.01	-142.38
1145.00	912.40	0.00	-3086.47	156.83	-3.00	-142.17
1146.00	917.84	0.00	-3084.01	157.19	-2.99	-141.96
1147.00	923.28	0.00	-3081.54	157.55	-2.98	-141.75
1148.00	928.72	0.00	-3079.07	157.91	-2.97	-141.54
1149.00	934.15	0.00	-3076.58	158.29	-2.97	-141.34
1150.00	939.58	0.00	-3074.08	158.69	-2.97	-141.15
1151.00	945.00	0.00	-3071.57	159.08	-2.98	-140.95
1152.00	950.42	0.00	-3069.06	159.48	-2.99	-140.75
1153.00	955.84	0.00	-3066.53	159.88	-3.00	-140.55
1154.00	961.25	0.00	-3064.00	160.28	-3.01	-140.34
1155.00	966.65	0.00	-3061.45	160.68	-3.01	-140.13
1156.00	972.05	0.00	-3058.90	161.08	-3.02	-139.92
1157.00	977.45	0.00	-3056.34	161.49	-3.03	-139.71
1158.00	982.84	0.00	-3053.77	161.89	-3.04	-139.49
1159.00	988.23	0.00	-3051.19	162.30	-3.05	-139.28
1160.00	993.61	0.00	-3048.59	162.63	-3.05	-139.02
1161.00	998.99	0.00	-3046.00	162.95	-3.04	-138.76
1162.00	1004.37	0.00	-3043.39	163.26	-3.03	-138.49
1163.00	1009.73	0.00	-3040.77	163.56	-3.02	-138.21
1164.00	1015.10	0.00	-3038.14	163.86	-3.01	-137.93
1165.00	1020.46	0.00	-3035.50	164.15	-3.00	-137.65
1166.00	1025.81	0.00	-3032.86	164.45	-2.98	-137.36
1167.00	1031.16	0.00	-3030.20	164.77	-2.96	-137.07
1168.00	1036.51	0.00	-3027.54	165.09	-2.93	-136.78
1169.00	1041.85	0.00	-3024.86	165.41	-2.90	-136.50
1170.00	1047.19	0.00	-3022.18	165.75	-2.87	-136.21
1171.00	1052.52	0.00	-3019.49	166.11	-2.84	-135.95
1172.00	1057.84	0.00	-3016.79	166.48	-2.81	-135.69
1173.00	1063.17	0.00	-3014.08	166.84	-2.78	-135.43
1174.00	1068.49	0.00	-3011.36	167.21	-2.75	-135.18
1175.00	1073.80	0.00	-3008.63	167.58	-2.72	-134.92
1176.00	1079.10	0.00	-3005.89	167.96	-2.69	-134.66
1177.00	1084.41	0.00	-3003.14	168.34	-2.66	-134.40
1178.00	1089.71	0.00	-3000.39	168.72	-2.63	-134.15
1179.00	1095.00	0.00	-2997.62	169.10	-2.60	-133.89
1180.00	1100.29	0.00	-2994.85	169.49	-2.58	-133.63
1181.00	1105.57	0.00	-2992.06	169.84	-2.56	-133.37
1182.00	1110.85	0.00	-2989.27	170.15	-2.55	-133.11
1183.00	1116.12	0.00	-2986.47	170.46	-2.54	-132.84
1184.00	1121.39	0.00	-2983.66	170.77	-2.53	-132.56
1185.00	1126.66	0.00	-2980.84	171.08	-2.53	-132.28
1186.00	1131.91	0.00	-2978.01	171.39	-2.53	-132.00
1187.00	1137.17	0.00	-2975.17	171.70	-2.53	-131.71
1188.00	1142.42	0.00	-2972.32	172.02	-2.54	-131.43
1189.00	1147.66	0.00	-2969.46	172.34	-2.54	-131.14
1190.00	1152.90	0.00	-2966.60	172.66	-2.54	-130.85
1191.00	1158.13	0.00	-2963.72	172.99	-2.54	-130.55
1192.00	1163.36	0.00	-2960.84	173.33	-2.53	-130.26
1193.00	1168.58	0.00	-2957.95	173.67	-2.52	-129.98
1194.00	1173.80	0.00	-2955.04	174.02	-2.50	-129.69
1195.00	1179.01	0.00	-2952.14	174.36	-2.48	-129.40
1196.00	1184.22	0.00	-2949.22	174.71	-2.46	-129.10
1197.00	1189.42	0.00	-2946.29	175.05	-2.44	-128.81
1198.00	1194.62	0.00	-2943.35	175.39	-2.41	-128.50
1199.00	1199.81	0.00	-2940.40	175.73	-2.39	-128.20
1200.00	1205.00	0.00	-2937.45	176.08	-2.36	-127.89
1201.00	1210.18	0.00	-2934.48	176.42	-2.32	-127.58
1202.00	1215.36	0.00	-2931.51	176.76	-2.29	-127.26
1203.00	1220.53	0.00	-2928.53	177.06	-2.27	-126.93
1204.00	1225.69	0.00	-2925.54	177.33	-2.27	-126.60
1205.00	1230.86	0.00	-2922.54	177.61	-2.26	-126.26
1206.00	1236.01	0.00	-2919.53	177.88	-2.26	-125.92
1207.00	1241.16	0.00	-2916.51	178.17	-2.28	-125.59
1208.00	1246.31	0.00	-2913.48	178.47	-2.29	-125.25
1209.00	1251.45	0.00	-2910.45	178.77	-2.31	-124.91
1210.00	1256.58	0.00	-2907.40	179.08	-2.32	-124.57
1211.00	1261.71	0.00	-2904.35	179.38	-2.34	-124.22
1212.00	1266.83	0.00	-2901.29	179.69	-2.36	-123.87
1213.00	1271.95	0.00	-2898.21	180.00	-2.38	-123.51
1214.00	1277.06	0.00	-2895.14	180.31	-2.39	-123.17
1215.00	1282.17	0.00	-2892.05	180.61	-2.39	-122.82
1216.00	1287.27	0.00	-2888.95	180.91	-2.39	-122.48
1217.00	1292.37	0.00	-2885.84	181.20	-2.40	-122.13
1218.00	1297.46	0.00	-2882.73	181.49	-2.40	-121.77
1219.00	1302.54	0.00	-2879.61	181.77	-2.40	-121.41
1220.00	1307.62	0.00	-2876.47	182.04	-2.40	-121.04
1221.00	1312.70	0.00	-2873.33	182.31	-2.40	-120.67
1222.00	1317.77	0.00	-2870.18	182.58	-2.40	-120.29
1223.00	1322.83	0.00	-2867.02	182.84	-2.39	-119.90
1224.00	1327.89	0.00	-2863.85	183.09	-2.39	-119.52
1225.00	1332.94	0.00	-2860.68	183.36	-2.38	-119.13
1226.00	1337.98	0.00	-2857.49	183.65	-2.35	-118.78
1227.00	1343.02	0.00	-2854.30	183.93	-2.32	-118.42
1228.00	1348.06	0.00	-2851.09	184.21	-2.29	-118.05
1229.00	1353.09	0.00	-2847.88	184.49	-2.26	-117.68
1230.00	1358.11	0.00	-2844.66	184.78	-2.24	-117.31
1231.00	1363.13	0.00	-2841.44	185.06	-2.21	-116.92
1232.00	1368.14	0.00	-2838.20	185.35	-2.18	-116.54
1233.00	1373.15	0.00	-2834.95	185.63	-2.15	-116.15
1234.00	1378.15	0.00	-2831.70	185.92	-2.12	-115.75
1235.00	1383.14	0.00	-2828.43	186.20	-2.09	-115.34
1236.00	1388.13	0.00	-2825.16	186.49	-2.06	-114.94
1237.00	1393.12	0.00	-2821.88	186.75	-2.04	-114.55
1238.00	1398.09	0.00	-2818.59	187.00	-2.01	-114.16
1239.00	1403.07	0.00	-2815.30	187.25	-1.98	-113.78
1240.00	1408.03	0.00	-2811.99	187.49	-1.96	-113.39
1241.00	1412.99	0.00	-2808.67	187.73	-1.94	-113.00
1242.00	1417.94	0.00	-2805.35	187.97	-1.91	-112.60
1243.00	1422.89	0.00	-2802.02	188.23	-1.90	-112.21
1244.00	1427.84	0.00	-2798.68	188.50	-1.88	-111.81
1245.00	1432.77	0.00	-2795.33	188.76	-1.87	-111.40
1246.00	1437.70	0.00	-2791.97	189.02	-1.85	-110.99
1247.00	1442.63	0.00	-2788.61	189.27	-1.83	-110.57
1248.00	1447.55	0.00	-2785.23	189.52	-1.82	-110.15
1249.00	1452.46	0.00	-2781.85	189.78	-1.82	-109.73
1250.00	1457.37	0.00	-2778.46	190.03	-1.81	-109.32
1251.00	1462.27	0.00	-2775.06	190.28	-1.81	-108.89
1252.00	1467.16	0.00	-2771.65	190.53	-1.80	-108.47
1253.00	1472.05	0.00	-2768.23	190.77	-1.80	-108.03
1254.00	1476.93	0.00	-2764.81	191.02	-1.80	-107.60
1255.00	1481.81	0.00	-2761.38	191.26	-1.80	-107.16
1256.00	1486.68	0.00	-2757.93	191.51	-1.81	-106.71
1257.00	1491.55	0.00	-2754.48	191.75	-1.81	-106.26
1258.00	1496.41	0.00	-2751.02	191.99	-1.82	-105.80
1259.00	1501.26	0.00	-2747.56	192.23	-1.82	-105.34
