AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
900.00	0.00	510.00	-3391.87	39.18	17.55	-38.93
901.00	0.00	504.01	-3391.87	39.54	17.53	-39.36
902.00	0.00	498.03	-3391.85	39.90	17.51	-39.79
903.00	0.00	492.04	-3391.83	40.26	17.49	-40.22
904.00	0.00	486.06	-3391.79	40.63	17.47	-40.66
905.00	0.00	480.07	-3391.74	41.00	17.45	-41.10
906.00	0.00	474.08	-3391.69	41.37	17.43	-41.54
907.00	0.00	468.09	-3391.62	41.75	17.42	-41.98
908.00	0.00	462.11	-3391.54	42.13	17.40	-42.43
909.00	0.00	456.12	-3391.45	42.51	17.39	-42.87
910.00	0.00	450.14	-3391.36	42.30	17.36	-42.57
911.00	0.00	444.15	-3391.25	41.88	17.33	-42.00
912.00	0.00	438.17	-3391.13	41.47	17.30	-41.44
913.00	0.00	432.18	-3391.00	41.06	17.27	-40.88
914.00	0.00	426.20	-3390.86	40.66	17.23	-40.32
915.00	0.00	420.21	-3390.71	40.26	17.20	-39.76
916.00	0.00	414.23	-3390.55	39.85	17.17	-39.20
917.00	0.00	408.24	-3390.38	39.46	17.14	-38.65
918.00	0.00	402.26	-3390.20	39.06	17.12	-38.09
919.00	0.00	396.28	-3390.01	38.73	17.01	-37.66
920.00	0.00	390.30	-3389.81	38.70	16.58	-37.75
921.00	0.00	384.31	-3389.59	38.66	16.15	-37.84
922.00	0.00	378.33	-3389.37	38.61	15.71	-37.93
923.00	0.00	372.35	-3389.14	38.57	15.27	-38.02
924.00	0.00	366.37	-3388.90	38.52	14.82	-38.12
925.00	0.00	360.39	-3388.65	38.46	14.37	-38.21
926.00	0.00	354.41	-3388.38	38.41	13.92	-38.30
927.00	0.00	348.42	-3388.11	38.34	13.47	-38.40
928.00	0.00	342.44	-3387.82	38.28	13.00	-38.49
929.00	0.00	336.47	-3387.53	38.32	12.71	-38.65
930.00	0.00	330.49	-3387.23	38.43	12.53	-38.86
931.00	0.00	324.51	-3386.91	38.54	12.34	-39.07
932.00	0.00	318.53	-3386.58	38.65	12.15	-39.29
933.00	0.00	312.55	-3386.25	38.76	11.96	-39.51
934.00	0.00	306.58	-3385.90	38.87	11.76	-39.74
935.00	0.00	300.60	-3385.55	38.98	11.57	-39.98
936.00	0.00	294.63	-3385.18	39.10	11.38	-40.22
937.00	0.00	288.65	-3384.80	39.21	11.18	-40.46
938.00	0.00	282.68	-3384.42	39.33	10.99	-40.72
939.00	0.00	276.71	-3384.02	39.47	10.87	-41.12
940.00	0.00	270.74	-3383.61	39.62	10.75	-41.53
941.00	0.00	264.76	-3383.19	39.78	10.64	-41.94
942.00	0.00	258.79	-3382.76	39.95	10.52	-42.36
943.00	0.00	252.82	-3382.33	40.13	10.40	-42.77
944.00	0.00	246.85	-3381.88	40.32	10.28	-43.19
945.00	0.00	240.88	-3381.42	40.52	10.16	-43.62
946.00	0.00	234.92	-3380.95	40.73	10.04	-44.04
947.00	0.00	228.95	-3380.47	40.95	9.92	-44.48
948.00	0.00	222.98	-3379.98	41.06	9.65	-44.69
949.00	0.00	217.02	-3379.48	41.04	9.24	-44.68
950.00	0.00	211.06	-3378.97	41.03	8.82	-44.66
951.00	0.00	205.09	-3378.44	41.03	8.39	-44.65
952.00	0.00	199.13	-3377.91	41.04	7.97	-44.64
953.00	0.00	193.17	-3377.37	41.05	7.54	-44.64
954.00	0.00	187.21	-3376.82	41.06	7.13	-44.64
955.00	0.00	181.25	-3376.26	41.07	6.77	-44.65
956.00	0.00	175.29	-3375.68	41.08	6.43	-44.66
957.00	0.00	169.33	-3375.10	41.11	6.10	-44.67
958.00	0.00	163.38	-3374.51	41.31	5.99	-44.49
959.00	0.00	157.42	-3373.91	41.52	5.90	-44.28
960.00	0.00	151.47	-3373.29	41.74	5.81	-44.08
961.00	0.00	145.51	-3372.67	41.96	5.72	-43.89
962.00	0.00	139.56	-3372.03	42.18	5.62	-43.70
963.00	0.00	133.61	-3371.39	42.40	5.52	-43.52
964.00	0.00	127.66	-3370.73	42.63	5.41	-43.35
965.00	0.00	121.71	-3370.07	42.86	5.30	-43.18
966.00	0.00	115.77	-3369.39	43.09	5.19	-43.02
967.00	0.00	109.82	-3368.71	43.30	5.01	-43.01
968.00	0.00	103.87	-3368.01	43.48	4.65	-43.38
969.00	0.00	97.93	-3367.31	43.64	4.30	-43.75
970.00	0.00	91.99	-3366.59	43.80	3.94	-44.11
971.00	0.00	86.05	-3365.86	43.95	3.60	-44.48
972.00	0.00	80.11	-3365.13	44.09	3.25	-44.84
973.00	0.00	74.17	-3364.38	44.23	2.91	-45.19
974.00	0.00	68.23	-3363.62	44.35	2.57	-45.55
975.00	0.00	62.30	-3362.85	44.47	2.23	-45.90
976.00	0.00	56.36	-3362.08	44.57	1.89	-46.24
977.00	0.00	50.43	-3361.29	44.42	1.68	-46.41
978.00	0.00	44.50	-3360.49	44.13	1.54	-46.49
979.00	0.00	38.56	-3359.68	43.84	1.41	-46.56
980.00	0.00	32.64	-3358.86	43.55	1.29	-46.64
981.00	0.00	26.71	-3358.03	43.27	1.19	-46.72
982.00	0.00	20.78	-3357.20	42.98	1.11	-46.80
983.00	0.00	14.86	-3356.34	42.68	1.03	-46.88
984.00	0.00	8.94	-3355.49	42.39	0.98	-46.96
985.00	0.00	3.01	-3354.62	42.10	0.93	-47.05
986.00	0.00	-2.91	-3353.74	41.81	0.90	-47.13
987.00	0.00	-8.83	-3352.85	41.90	1.14	-47.16
988.00	0.00	-14.74	-3351.95	42.01	1.37	-47.17
989.00	0.00	-20.66	-3351.03	42.14	1.59	-47.18
990.00	0.00	-26.57	-3350.11	42.28	1.79	-47.18
991.00	0.00	-32.48	-3349.18	42.44	1.97	-47.17
992.00	0.00	-38.39	-3348.24	42.62	2.14	-47.15
993.00	0.00	-44.30	-3347.29	42.81	2.30	-47.12
994.00	0.00	-50.21	-3346.33	43.02	2.44	-47.07
995.00	0.00	-56.11	-3345.35	43.25	2.56	-47.02
996.00	0.00	-62.02	-3344.37	43.40	2.75	-47.07
997.00	0.00	-67.92	-3343.38	43.37	3.10	-47.36
998.00	0.00	-73.82	-3342.38	43.35	3.44	-47.64
999.00	0.00	-79.72	-3341.37	43.33	3.77	-47.92
1000.00	0.00	-85.61	-3340.34	43.32	4.10	-48.21
1001.00	0.00	-91.51	-3339.31	43.32	4.41	-48.49
1002.00	0.00	-97.40	-3338.27	43.32	4.72	-48.78
1003.00	0.00	-103.29	-3337.21	43.33	5.02	-49.06
1004.00	0.00	-109.18	-3336.15	43.35	5.31	-49.35
1005.00	0.00	-115.07	-3335.07	43.37	5.59	-49.63
1006.00	0.00	-120.95	-3333.99	43.51	5.40	-49.63
1007.00	0.00	-126.84	-3332.90	43.70	4.92	-49.45
1008.00	0.00	-132.72	-3331.79	43.87	4.42	-49.28
1009.00	0.00	-138.60	-3330.68	44.02	3.92	-49.11
1010.00	0.00	-144.47	-3329.55	44.15	3.40	-48.95
1011.00	0.00	-150.35	-3328.42	44.26	2.87	-48.80
1012.00	0.00	-156.22	-3327.27	44.35	2.33	-48.65
1013.00	0.00	-162.09	-3326.12	44.42	1.78	-48.51
1014.00	0.00	-167.96	-3324.95	44.47	1.22	-48.38
1015.00	0.00	-173.83	-3323.78	44.50	0.65	-48.25
1016.00	0.00	-179.70	-3322.59	44.40	0.09	-48.27
1017.00	0.00	-185.56	-3321.40	44.29	-0.49	-48.31
1018.00	0.00	-191.42	-3320.19	44.19	-1.08	-48.35
1019.00	0.00	-197.28	-3318.98	44.11	-1.62	-48.47
1020.00	0.00	-203.14	-3317.75	44.02	-2.13	-48.61
1021.00	0.00	-208.99	-3316.52	43.92	-2.63	-48.73
1022.00	0.00	-214.84	-3315.27	43.80	-3.13	-48.82
1023.00	0.00	-220.69	-3314.02	43.67	-3.63	-48.90
1024.00	0.00	-226.54	-3312.75	43.52	-4.12	-48.95
1025.00	0.00	-232.39	-3311.47	43.31	-4.53	-48.99
1026.00	0.00	-238.23	-3310.18	42.76	-4.36	-49.15
1027.00	0.00	-244.07	-3308.89	42.23	-4.20	-49.30
1028.00	0.00	-249.91	-3307.58	41.72	-4.06	-49.45
1029.00	0.00	-255.75	-3306.27	41.23	-3.94	-49.59
1030.00	0.00	-261.58	-3304.94	40.77	-3.84	-49.72
1031.00	0.00	-267.41	-3303.60	40.33	-3.76	-49.85
1032.00	0.00	-273.24	-3302.25	39.91	-3.70	-49.98
1033.00	0.00	-279.07	-3300.90	39.52	-3.66	-50.09
1034.00	0.00	-284.89	-3299.53	39.15	-3.65	-50.20
1035.00	0.00	-290.72	-3298.16	38.94	-3.66	-50.42
1036.00	0.00	-296.54	-3296.77	39.06	-3.70	-50.91
1037.00	0.00	-302.36	-3295.37	39.18	-3.74	-51.42
1038.00	0.00	-308.17	-3293.96	39.29	-3.78	-51.95
1039.00	0.00	-313.98	-3292.55	39.41	-3.83	-52.49
1040.00	0.00	-319.79	-3291.12	39.53	-3.89	-53.05
1041.00	0.00	-325.60	-3289.68	39.64	-3.94	-53.62
1042.00	0.00	-331.40	-3288.23	39.76	-4.00	-54.22
1043.00	0.00	-337.21	-3286.78	39.88	-4.06	-54.83
1044.00	0.00	-343.01	-3285.31	40.00	-4.12	-55.46
1045.00	0.00	-348.80	-3283.83	40.05	-4.01	-55.67
1046.00	0.00	-354.60	-3282.35	40.02	-3.69	-55.40
1047.00	0.00	-360.39	-3280.85	40.00	-3.35	-55.11
1048.00	0.00	-366.18	-3279.34	39.99	-3.00	-54.81
1049.00	0.00	-371.97	-3277.83	39.99	-2.62	-54.49
1050.00	0.00	-377.75	-3276.30	40.01	-2.23	-54.16
1051.00	0.00	-383.53	-3274.76	40.03	-1.82	-53.82
1052.00	0.00	-389.31	-3273.21	40.06	-1.39	-53.46
1053.00	0.00	-395.08	-3271.65	40.11	-0.95	-53.08
1054.00	0.00	-400.86	-3270.09	40.16	-0.48	-52.70
1055.00	0.00	-406.63	-3268.51	39.87	-0.23	-52.19
1056.00	0.00	-412.39	-3266.93	39.33	-0.15	-51.63
1057.00	0.00	-418.16	-3265.33	38.80	-0.07	-51.08
1058.00	0.00	-423.92	-3263.72	38.27	-0.00	-50.54
1059.00	0.00	-429.68	-3262.10	37.75	0.04	-50.02
1060.00	0.00	-435.44	-3260.48	37.28	0.03	-49.52
1061.00	0.00	-441.19	-3258.84	36.84	0.01	-49.05
1062.00	0.00	-446.94	-3257.20	36.44	-0.04	-48.61
1063.00	0.00	-452.69	-3255.54	36.07	-0.12	-48.20
1064.00	0.00	-458.43	-3253.87	35.74	-0.21	-47.81
1065.00	0.00	-464.17	-3252.20	35.61	-0.39	-47.63
1066.00	0.00	-469.91	-3250.51	35.56	-0.58	-47.57
1067.00	0.00	-475.65	-3248.81	35.52	-0.76	-47.50
1068.00	0.00	-481.38	-3247.11	35.47	-0.92	-47.45
1069.00	0.00	-487.11	-3245.39	35.42	-1.07	-47.39
1070.00	0.00	-492.84	-3243.66	35.36	-1.20	-47.34
1071.00	0.00	-498.56	-3241.93	35.30	-1.31	-47.30
1072.00	0.00	-504.28	-3240.18	35.24	-1.41	-47.26
1073.00	0.00	-510.00	-3238.43	35.18	-1.49	-47.23
1074.00	0.00	-515.71	-3236.66	35.11	-1.56	-47.20
1075.00	0.00	-521.42	-3234.89	35.21	-1.66	-47.18
1076.00	0.00	-527.13	-3233.10	35.37	-1.78	-47.16
1077.00	0.00	-532.83	-3231.31	35.49	-1.90	-47.11
1078.00	0.00	-538.53	-3229.50	35.59	-2.03	-47.04
1079.00	0.00	-544.23	-3227.69	35.65	-2.17	-46.94
1080.00	0.00	-549.93	-3225.86	35.67	-2.30	-46.82
1081.00	0.00	-555.62	-3224.03	35.67	-2.44	-46.68
1082.00	0.00	-561.31	-3222.18	35.63	-2.59	-46.51
1083.00	0.00	-567.00	-3220.33	35.55	-2.74	-46.32
1084.00	0.00	-572.68	-3218.47	35.45	-2.89	-46.10
1085.00	0.00	-578.36	-3216.59	35.41	-2.96	-45.94
1086.00	0.00	-584.03	-3214.71	35.44	-2.98	-45.82
1087.00	0.00	-589.70	-3212.82	35.49	-3.02	-45.71
1088.00	0.00	-595.37	-3210.91	35.55	-3.07	-45.60
1089.00	0.00	-601.04	-3209.00	35.63	-3.13	-45.50
1090.00	0.00	-606.70	-3207.08	35.73	-3.21	-45.40
1091.00	0.00	-612.36	-3205.15	35.84	-3.30	-45.35
1092.00	0.00	-618.01	-3203.21	35.99	-3.44	-45.50
1093.00	0.00	-623.66	-3201.25	36.09	-3.59	-45.66
1094.00	0.00	-629.31	-3199.29	36.17	-3.75	-45.81
1095.00	0.00	-634.96	-3197.32	36.36	-3.91	-45.90
1096.00	0.00	-640.60	-3195.34	36.69	-4.06	-45.93
1097.00	0.00	-646.24	-3193.35	37.03	-4.20	-45.95
1098.00	0.00	-651.87	-3191.35	37.38	-4.35	-45.96
1099.00	0.00	-657.50	-3189.34	37.76	-4.49	-45.94
1100.00	0.00	-663.13	-3187.32	38.15	-4.63	-45.91
1101.00	0.00	-668.75	-3185.29	38.56	-4.77	-45.87
1102.00	0.00	-674.37	-3183.25	38.98	-4.91	-45.81
1103.00	0.00	-679.99	-3181.20	39.42	-5.05	-45.73
1104.00	0.00	-685.60	-3179.14	39.88	-5.18	-45.64
1105.00	0.00	-691.21	-3177.07	40.23	-5.32	-45.71
1106.00	0.00	-696.82	-3174.99	40.36	-5.49	-46.11
1107.00	0.00	-702.42	-3172.91	40.52	-5.68	-46.51
1108.00	0.00	-708.02	-3170.81	40.69	-5.89	-46.93
1109.00	0.00	-713.61	-3168.70	40.87	-6.13	-47.37
1110.00	0.00	-719.20	-3166.59	41.07	-6.40	-47.81
1111.00	0.00	-724.79	-3164.46	41.29	-6.69	-48.28
1112.00	0.00	-730.37	-3162.32	41.52	-7.00	-48.76
1113.00	0.00	-735.95	-3160.18	41.77	-7.34	-49.25
1114.00	0.00	-741.53	-3158.02	42.03	-7.71	-49.75
1115.00	0.00	-747.10	-3155.86	42.40	-8.14	-50.28
1116.00	0.00	-752.67	-3153.68	43.31	-8.77	-50.82
1117.00	0.00	-758.23	-3151.50	44.24	-9.39	-51.36
1118.00	0.00	-763.79	-3149.31	45.18	-9.99	-51.89
1119.00	0.00	-769.35	-3147.10	46.21	-10.57	-52.24
1120.00	0.00	-774.90	-3144.89	47.30	-11.13	-52.45
1121.00	0.00	-780.45	-3142.67	48.37	-11.67	-52.69
1122.00	0.00	-785.99	-3140.44	49.43	-12.19	-52.96
1123.00	0.00	-791.53	-3138.19	50.48	-12.68	-53.25
1124.00	0.00	-797.07	-3135.94	51.51	-13.16	-53.56
1125.00	0.00	-802.60	-3133.68	52.53	-13.61	-53.90
1126.00	0.00	-808.13	-3131.41	53.14	-14.07	-54.03
1127.00	0.00	-813.66	-3129.13	53.68	-14.55	-54.19
1128.00	0.00	-819.18	-3126.84	54.23	-15.03	-54.41
1129.00	0.00	-824.70	-3124.54	54.80	-15.52	-54.71
1130.00	0.00	-830.21	-3122.24	55.37	-16.01	-55.08
1131.00	0.00	-835.72	-3119.92	55.95	-16.52	-55.52
1132.00	0.00	-841.22	-3117.59	56.54	-17.03	-56.03
1133.00	0.00	-846.72	-3115.25	57.15	-17.55	-56.62
1134.00	0.00	-852.22	-3112.91	57.76	-18.08	-57.28
1135.00	0.00	-857.71	-3110.55	58.38	-18.62	-58.01
1136.00	0.00	-863.20	-3108.19	58.74	-19.10	-58.49
1137.00	0.00	-868.68	-3105.81	58.72	-19.51	-58.58
1138.00	0.00	-874.16	-3103.43	58.63	-19.94	-58.64
1139.00	0.00	-879.63	-3101.03	58.48	-20.37	-58.68
1140.00	0.00	-885.11	-3098.63	58.27	-20.82	-58.68
1141.00	0.00	-890.57	-3096.22	57.99	-21.27	-58.66
1142.00	0.00	-896.04	-3093.80	57.65	-21.74	-58.62
1143.00	0.00	-901.49	-3091.36	57.26	-22.22	-58.54
1144.00	0.00	-906.95	-3088.92	57.00	-22.92	-58.09
1145.00	0.00	-912.40	-3086.47	56.84	-23.65	-57.60
1146.00	0.00	-917.84	-3084.01	56.74	-24.38	-57.14
1147.00	0.00	-923.28	-3081.54	57.98	-25.08	-56.83
1148.00	0.00	-928.72	-3079.07	59.21	-25.75	-56.56
1149.00	0.00	-934.15	-3076.58	60.41	-26.38	-56.32
1150.00	0.00	-939.58	-3074.08	61.57	-26.98	-56.10
1151.00	0.00	-945.00	-3071.57	62.69	-27.55	-55.90
1152.00	0.00	-950.42	-3069.06	63.78	-28.08	-55.74
1153.00	0.00	-955.84	-3066.53	64.82	-28.58	-55.60
1154.00	0.00	-961.25	-3064.00	65.84	-29.05	-55.48
1155.00	0.00	-966.65	-3061.45	66.81	-29.48	-55.40
1156.00	0.00	-972.05	-3058.90	67.75	-29.87	-55.34
1157.00	0.00	-977.45	-3056.34	68.53	-30.20	-55.30
1158.00	0.00	-982.84	-3053.77	69.14	-30.50	-55.28
1159.00	0.00	-988.23	-3051.19	69.73	-30.83	-55.27
1160.00	0.00	-993.61	-3048.59	70.29	-31.18	-55.28
1161.00	0.00	-998.99	-3046.00	70.83	-31.56	-55.30
1162.00	0.00	-1004.37	-3043.39	71.34	-31.96	-55.32
1163.00	0.00	-1009.73	-3040.77	71.84	-32.39	-55.37
1164.00	0.00	-1015.10	-3038.14	72.31	-32.84	-55.42
1165.00	0.00	-1020.46	-3035.50	72.76	-33.32	-55.49
1166.00	0.00	-1025.81	-3032.86	73.22	-33.96	-55.54
1167.00	0.00	-1031.16	-3030.20	73.75	-34.84	-55.58
1168.00	0.00	-1036.51	-3027.54	74.46	-36.45	-56.17
1169.00	0.00	-1041.85	-3024.86	75.22	-38.20	-56.94
1170.00	0.00	-1047.19	-3022.18	75.97	-39.89	-57.74
1171.00	0.00	-1052.52	-3019.49	76.72	-41.53	-58.57
1172.00	0.00	-1057.84	-3016.79	77.48	-43.11	-59.44
1173.00	0.00	-1063.17	-3014.08	78.23	-44.62	-60.34
1174.00	0.00	-1068.49	-3011.36	78.98	-46.09	-61.27
1175.00	0.00	-1073.80	-3008.63	79.73	-47.49	-62.24
1176.00	0.00	-1079.10	-3005.89	80.49	-48.83	-63.25
1177.00	0.00	-1084.41	-3003.14	81.24	-50.12	-64.29
1178.00	0.00	-1089.71	-3000.39	82.00	-51.34	-65.35
1179.00	0.00	-1095.00	-2997.62	83.03	-52.45	-66.20
1180.00	0.00	-1100.29	-2994.85	84.05	-53.50	-67.02
1181.00	0.00	-1105.57	-2992.06	85.06	-54.47	-67.82
1182.00	0.00	-1110.85	-2989.27	86.05	-55.38	-68.59
1183.00	0.00	-1116.12	-2986.47	87.03	-56.22	-69.34
1184.00	0.00	-1121.39	-2983.66	88.00	-56.99	-70.06
1185.00	0.00	-1126.66	-2980.84	88.95	-57.69	-70.76
1186.00	0.00	-1131.91	-2978.01	89.90	-58.32	-71.43
1187.00	0.00	-1137.17	-2975.17	90.43	-58.78	-71.74
1188.00	0.00	-1142.42	-2972.32	90.56	-59.06	-71.74
1189.00	0.00	-1147.66	-2969.46	90.40	-59.31	-71.60
1190.00	0.00	-1152.90	-2966.60	89.33	-59.76	-70.91
1191.00	0.00	-1158.13	-2963.72	88.31	-60.16	-70.19
1192.00	0.00	-1163.36	-2960.84	87.35	-60.52	-69.45
1193.00	0.00	-1168.58	-2957.95	86.46	-60.84	-68.68
1194.00	0.00	-1173.80	-2955.04	85.62	-61.13	-67.89
1195.00	0.00	-1179.01	-2952.14	84.85	-61.37	-67.06
1196.00	0.00	-1184.22	-2949.22	84.14	-61.58	-66.21
1197.00	0.00	-1189.42	-2946.29	83.49	-61.74	-65.34
1198.00	0.00	-1194.62	-2943.35	82.90	-61.87	-64.44
1199.00	0.00	-1199.81	-2940.40	82.37	-61.95	-63.51
1200.00	0.00	-1205.00	-2937.45	81.94	-61.90	-62.61
1201.00	0.00	-1210.18	-2934.48	81.66	-61.53	-61.99
1202.00	0.00	-1215.36	-2931.51	81.36	-61.25	-61.45
1203.00	0.00	-1220.53	-2928.53	81.05	-61.06	-60.99
1204.00	0.00	-1225.69	-2925.54	80.73	-60.96	-60.61
1205.00	0.00	-1230.86	-2922.54	80.40	-60.95	-60.32
1206.00	0.00	-1236.01	-2919.53	80.07	-61.03	-60.11
1207.00	0.00	-1241.16	-2916.51	79.70	-61.55	-60.33
1208.00	0.00	-1246.31	-2913.48	79.35	-62.11	-60.56
1209.00	0.00	-1251.45	-2910.45	79.02	-62.71	-60.80
1210.00	0.00	-1256.58	-2907.40	78.72	-63.35	-61.05
1211.00	0.00	-1261.71	-2904.35	78.49	-64.01	-61.33
1212.00	0.00	-1266.83	-2901.29	78.63	-64.65	-61.75
1213.00	0.00	-1271.95	-2898.21	78.79	-65.24	-62.10
1214.00	0.00	-1277.06	-2895.14	78.96	-65.80	-62.37
1215.00	0.00	-1282.17	-2892.05	79.16	-66.31	-62.56
1216.00	0.00	-1287.27	-2888.95	79.38	-66.78	-62.68
1217.00	0.00	-1292.37	-2885.84	79.62	-67.21	-62.73
1218.00	0.00	-1297.46	-2882.73	79.87	-67.59	-62.70
1219.00	0.00	-1302.54	-2879.61	80.15	-67.94	-62.59
1220.00	0.00	-1307.62	-2876.47	80.45	-68.24	-62.41
1221.00	0.00	-1312.70	-2873.33	80.78	-68.50	-62.15
1222.00	0.00	-1317.77	-2870.18	81.12	-68.72	-61.82
1223.00	0.00	-1322.83	-2867.02	80.78	-68.86	-61.47
1224.00	0.00	-1327.89	-2863.85	80.31	-68.98	-61.17
1225.00	0.00	-1332.94	-2860.68	79.67	-69.08	-60.95
1226.00	0.00	-1337.98	-2857.49	78.91	-69.17	-60.78
1227.00	0.00	-1343.02	-2854.30	78.15	-69.27	-60.61
1228.00	0.00	-1348.06	-2851.09	77.38	-69.39	-60.42
1229.00	0.00	-1353.09	-2847.88	76.60	-69.52	-60.23
1230.00	0.00	-1358.11	-2844.66	75.82	-69.67	-60.02
1231.00	0.00	-1363.13	-2841.44	75.03	-69.84	-59.81
1232.00	0.00	-1368.14	-2838.20	74.23	-70.02	-59.59
1233.00	0.00	-1373.15	-2834.95	73.43	-70.22	-59.36
1234.00	0.00	-1378.15	-2831.70	73.00	-70.53	-59.03
1235.00	0.00	-1383.14	-2828.43	72.88	-70.86	-58.64
1236.00	0.00	-1388.13	-2825.16	72.74	-71.10	-58.25
1237.00	0.00	-1393.12	-2821.88	72.58	-71.26	-57.87
1238.00	0.00	-1398.09	-2818.59	72.40	-71.33	-57.48
1239.00	0.00	-1403.07	-2815.30	72.19	-71.31	-57.11
1240.00	0.00	-1408.03	-2811.99	71.97	-71.21	-56.73
1241.00	0.00	-1412.99	-2808.67	71.72	-71.03	-56.36
1242.00	0.00	-1417.94	-2805.35	71.45	-70.75	-55.99
1243.00	0.00	-1422.89	-2802.02	71.33	-70.94	-55.75
1244.00	0.00	-1427.84	-2798.68	71.21	-71.19	-55.53
1245.00	0.00	-1432.77	-2795.33	71.09	-71.50	-55.32
1246.00	0.00	-1437.70	-2791.97	71.32	-72.18	-55.30
1247.00	0.00	-1442.63	-2788.61	71.54	-72.83	-55.27
1248.00	0.00	-1447.55	-2785.23	71.75	-73.45	-55.25
1249.00	0.00	-1452.46	-2781.85	71.94	-74.03	-55.22
1250.00	0.00	-1457.37	-2778.46	72.13	-74.57	-55.19
1251.00	0.00	-1462.27	-2775.06	72.30	-75.08	-55.16
1252.00	0.00	-1467.16	-2771.65	72.46	-75.56	-55.13
1253.00	0.00	-1472.05	-2768.23	72.61	-76.00	-55.10
1254.00	0.00	-1476.93	-2764.81	72.75	-76.41	-55.06
1255.00	0.00	-1481.81	-2761.38	72.88	-76.78	-55.02
1256.00	0.00	-1486.68	-2757.93	73.00	-77.12	-54.98
1257.00	0.00	-1491.55	-2754.48	72.97	-77.50	-54.95
1258.00	0.00	-1496.41	-2751.02	72.74	-78.02	-54.95
1259.00	0.00	-1501.26	-2747.56	72.58	-78.58	-54.96
1260.00	0.00	-1506.10	-2744.08	72.55	-79.25	-54.86
1261.00	0.00	-1510.94	-2740.60	72.53	-79.89	-54.75
1262.00	0.00	-1515.78	-2737.11	72.51	-80.48	-54.62
1263.00	0.00	-1520.61	-2733.61	72.49	-81.04	-54.46
1264.00	0.00	-1525.43	-2730.10	72.48	-81.56	-54.29
1265.00	0.00	-1530.24	-2726.58	72.47	-82.03	-54.09
1266.00	0.00	-1535.05	-2723.05	72.47	-82.48	-53.88
1267.00	0.00	-1539.85	-2719.52	72.47	-82.88	-53.64
1268.00	0.00	-1544.65	-2715.98	72.48	-83.24	-53.38
1269.00	0.00	-1549.44	-2712.43	72.42	-83.50	-53.02
1270.00	0.00	-1554.23	-2708.87	72.28	-83.69	-52.58
1271.00	0.00	-1559.00	-2705.30	72.13	-83.89	-52.16
1272.00	0.00	-1563.77	-2701.73	71.95	-84.08	-51.75
1273.00	0.00	-1568.54	-2698.14	71.76	-84.28	-51.36
1274.00	0.00	-1573.30	-2694.55	71.55	-84.48	-50.97
1275.00	0.00	-1578.05	-2690.95	71.31	-84.67	-50.60
1276.00	0.00	-1582.80	-2687.35	70.97	-84.72	-50.26
1277.00	0.00	-1587.54	-2683.73	70.66	-84.77	-49.95
1278.00	0.00	-1592.27	-2680.11	70.39	-84.83	-49.66
1279.00	0.00	-1597.00	-2676.47	70.16	-84.90	-49.40
1280.00	0.00	-1601.72	-2672.83	69.97	-84.99	-49.16
1281.00	0.00	-1606.43	-2669.18	69.82	-85.09	-48.95
1282.00	0.00	-1611.14	-2665.53	69.67	-85.20	-48.72
1283.00	0.00	-1615.84	-2661.86	69.49	-85.29	-48.46
1284.00	0.00	-1620.54	-2658.19	69.29	-85.38	-48.18
1285.00	0.00	-1625.23	-2654.51	69.05	-85.47	-47.87
1286.00	0.00	-1629.91	-2650.82	68.80	-85.54	-47.54
1287.00	0.00	-1634.58	-2647.12	68.51	-85.61	-47.18
1288.00	0.00	-1639.25	-2643.42	68.20	-85.67	-46.80
1289.00	0.00	-1643.91	-2639.70	67.86	-85.72	-46.39
1290.00	0.00	-1648.57	-2635.98	67.49	-85.77	-45.96
1291.00	0.00	-1653.22	-2632.25	67.09	-85.86	-45.52
1292.00	0.00	-1657.86	-2628.51	66.68	-86.07	-45.11
1293.00	0.00	-1662.50	-2624.77	66.35	-86.30	-44.78
1294.00	0.00	-1667.13	-2621.01	66.16	-86.60	-44.64
1295.00	0.00	-1671.75	-2617.25	65.94	-86.87	-44.48
1296.00	0.00	-1676.37	-2613.48	65.68	-87.08	-44.30
1297.00	0.00	-1680.97	-2609.70	65.38	-87.26	-44.10
1298.00	0.00	-1685.58	-2605.92	65.03	-87.38	-43.89
1299.00	0.00	-1690.17	-2602.13	64.65	-87.47	-43.67
1300.00	0.00	-1694.76	-2598.32	64.23	-87.50	-43.43
1301.00	0.00	-1699.34	-2594.52	63.76	-87.50	-43.17
1302.00	0.00	-1703.92	-2590.70	63.26	-87.44	-42.89
1303.00	0.00	-1708.49	-2586.87	62.71	-87.34	-42.60
1304.00	0.00	-1713.05	-2583.04	62.13	-87.20	-42.29
1305.00	0.00	-1717.61	-2579.20	61.50	-87.01	-41.97
1306.00	0.00	-1722.15	-2575.35	61.12	-87.15	-41.47
1307.00	0.00	-1726.70	-2571.49	60.98	-87.51	-40.86
1308.00	0.00	-1731.23	-2567.63	60.86	-87.86	-40.25
1309.00	0.00	-1735.76	-2563.76	60.76	-88.18	-39.66
1310.00	0.00	-1740.28	-2559.88	60.68	-88.49	-39.08
1311.00	0.00	-1744.80	-2555.99	60.61	-88.78	-38.50
1312.00	0.00	-1749.30	-2552.10	60.56	-89.05	-37.94
1313.00	0.00	-1753.81	-2548.19	60.53	-89.30	-37.39
1314.00	0.00	-1758.30	-2544.28	60.52	-89.53	-36.85
