AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
826.00	-951.77	0.00	-3363.62	11.25	-18.06	-45.77
827.00	-945.83	0.00	-3364.38	11.91	-17.60	-46.36
828.00	-939.89	0.00	-3365.13	12.56	-17.13	-46.93
829.00	-933.95	0.00	-3365.86	13.21	-16.64	-47.49
830.00	-928.01	0.00	-3366.59	13.86	-16.13	-48.03
831.00	-922.07	0.00	-3367.31	14.51	-15.62	-48.56
832.00	-916.12	0.00	-3368.01	15.16	-15.08	-49.07
833.00	-910.18	0.00	-3368.71	15.81	-14.54	-49.56
834.00	-904.23	0.00	-3369.39	16.45	-13.98	-50.04
835.00	-898.29	0.00	-3370.07	17.10	-13.41	-50.52
836.00	-892.34	0.00	-3370.73	18.27	-12.98	-52.15
837.00	-886.39	0.00	-3371.39	19.44	-12.56	-53.78
838.00	-880.44	0.00	-3372.03	20.61	-12.15	-55.39
839.00	-874.49	0.00	-3372.67	21.78	-11.75	-56.99
840.00	-868.53	0.00	-3373.29	22.94	-11.35	-58.59
841.00	-862.58	0.00	-3373.91	24.11	-10.96	-60.18
842.00	-856.62	0.00	-3374.51	25.27	-10.58	-61.76
843.00	-850.67	0.00	-3375.10	26.42	-10.20	-63.33
844.00	-844.71	0.00	-3375.68	27.58	-9.83	-64.89
845.00	-838.75	0.00	-3376.26	28.55	-9.68	-66.60
846.00	-832.79	0.00	-3376.82	29.24	-9.86	-68.55
847.00	-826.83	0.00	-3377.37	29.92	-10.06	-70.52
848.00	-820.87	0.00	-3377.91	30.60	-10.26	-72.49
849.00	-814.91	0.00	-3378.44	31.30	-10.47	-74.45
850.00	-808.95	0.00	-3378.97	32.00	-10.68	-76.41
851.00	-802.98	0.00	-3379.48	32.72	-10.89	-78.35
852.00	-797.01	0.00	-3379.98	33.45	-11.10	-80.30
853.00	-791.05	0.00	-3380.47	34.19	-11.31	-82.23
854.00	-785.08	0.00	-3380.95	34.94	-11.52	-84.16
855.00	-779.11	0.00	-3381.42	36.25	-11.76	-86.42
856.00	-773.15	0.00	-3381.88	37.68	-12.00	-88.76
857.00	-767.18	0.00	-3382.33	39.10	-12.24	-91.08
858.00	-761.21	0.00	-3382.76	40.52	-12.47	-93.40
859.00	-755.24	0.00	-3383.19	41.93	-12.69	-95.72
860.00	-749.27	0.00	-3383.61	43.34	-12.91	-98.03
861.00	-743.29	0.00	-3384.02	44.75	-13.12	-100.33
862.00	-737.32	0.00	-3384.42	46.15	-13.33	-102.63
863.00	-731.35	0.00	-3384.80	47.55	-13.53	-104.92
864.00	-725.37	0.00	-3385.18	48.90	-13.59	-107.15
865.00	-719.40	0.00	-3385.55	50.12	-13.23	-109.20
866.00	-713.42	0.00	-3385.90	51.34	-12.86	-111.26
867.00	-707.44	0.00	-3386.25	52.57	-12.48	-113.32
868.00	-701.47	0.00	-3386.58	53.81	-12.11	-115.38
869.00	-695.49	0.00	-3386.91	55.05	-11.72	-117.46
870.00	-689.51	0.00	-3387.23	56.31	-11.33	-119.53
871.00	-683.53	0.00	-3387.53	57.57	-10.94	-121.62
872.00	-677.55	0.00	-3387.82	58.83	-10.54	-123.71
873.00	-671.58	0.00	-3388.11	60.11	-10.14	-125.80
874.00	-665.60	0.00	-3388.38	61.51	-9.65	-126.86
875.00	-659.61	0.00	-3388.65	62.97	-9.12	-127.42
876.00	-653.63	0.00	-3388.90	64.42	-8.60	-128.00
877.00	-647.65	0.00	-3389.14	65.87	-8.08	-128.58
878.00	-641.67	0.00	-3389.37	67.31	-7.57	-129.18
879.00	-635.69	0.00	-3389.59	68.75	-7.05	-129.79
880.00	-629.71	0.00	-3389.81	70.18	-6.55	-130.42
881.00	-623.72	0.00	-3390.01	71.61	-6.04	-131.05
882.00	-617.74	0.00	-3390.20	73.03	-5.54	-131.69
883.00	-611.75	0.00	-3390.38	74.27	-5.11	-132.36
884.00	-605.77	0.00	-3390.55	74.17	-5.20	-133.21
885.00	-599.79	0.00	-3390.71	74.07	-5.29	-134.07
886.00	-593.80	0.00	-3390.86	73.98	-5.39	-134.92
887.00	-587.82	0.00	-3391.00	73.89	-5.49	-135.77
888.00	-581.83	0.00	-3391.13	73.81	-5.60	-136.63
889.00	-575.85	0.00	-3391.25	73.73	-5.71	-137.48
890.00	-569.86	0.00	-3391.36	73.66	-5.82	-138.34
891.00	-563.88	0.00	-3391.45	73.59	-5.93	-139.20
892.00	-557.89	0.00	-3391.54	73.52	-6.04	-140.06
893.00	-551.90	0.00	-3391.62	73.63	-5.94	-140.52
894.00	-545.92	0.00	-3391.69	73.87	-5.67	-140.68
895.00	-539.93	0.00	-3391.74	74.10	-5.40	-140.84
896.00	-533.95	0.00	-3391.79	74.34	-5.14	-141.00
897.00	-527.96	0.00	-3391.83	74.57	-4.87	-141.16
898.00	-521.97	0.00	-3391.85	74.79	-4.60	-141.32
899.00	-515.99	0.00	-3391.87	75.02	-4.33	-141.48
900.00	-510.00	0.00	-3391.87	75.25	-4.06	-141.65
901.00	-504.01	0.00	-3391.87	75.47	-3.79	-141.81
902.00	-498.03	0.00	-3391.85	75.70	-3.52	-141.99
903.00	-492.04	0.00	-3391.83	76.39	-3.68	-142.88
904.00	-486.06	0.00	-3391.79	77.09	-3.85	-143.78
905.00	-480.07	0.00	-3391.74	77.78	-4.01	-144.67
906.00	-474.08	0.00	-3391.69	78.47	-4.18	-145.57
907.00	-468.09	0.00	-3391.62	79.16	-4.35	-146.47
908.00	-462.11	0.00	-3391.54	79.84	-4.51	-147.37
909.00	-456.12	0.00	-3391.45	80.53	-4.68	-148.26
910.00	-450.14	0.00	-3391.36	81.22	-4.85	-149.16
911.00	-444.15	0.00	-3391.25	81.90	-5.03	-150.06
912.00	-438.17	0.00	-3391.13	82.35	-5.27	-150.60
913.00	-432.18	0.00	-3391.00	82.52	-5.61	-150.71
914.00	-426.20	0.00	-3390.86	82.69	-5.94	-150.82
915.00	-420.21	0.00	-3390.71	82.85	-6.27	-150.94
916.00	-414.23	0.00	-3390.55	83.02	-6.61	-151.06
917.00	-408.24	0.00	-3390.38	83.19	-6.94	-151.18
918.00	-402.26	0.00	-3390.20	83.36	-7.27	-151.30
919.00	-396.28	0.00	-3390.01	83.53	-7.61	-151.42
920.00	-390.30	0.00	-3389.81	83.70	-7.94	-151.55
921.00	-384.31	0.00	-3389.59	83.87	-8.27	-151.67
922.00	-378.33	0.00	-3389.37	84.51	-8.33	-152.32
923.00	-372.35	0.00	-3389.14	85.21	-8.35	-153.03
924.00	-366.37	0.00	-3388.90	85.90	-8.36	-153.73
925.00	-360.39	0.00	-3388.65	86.60	-8.38	-154.44
926.00	-354.41	0.00	-3388.38	87.30	-8.39	-155.15
927.00	-348.42	0.00	-3388.11	87.99	-8.41	-155.85
928.00	-342.44	0.00	-3387.82	88.69	-8.42	-156.56
929.00	-336.47	0.00	-3387.53	89.38	-8.42	-157.27
930.00	-330.49	0.00	-3387.23	90.07	-8.43	-157.98
931.00	-324.51	0.00	-3386.91	90.53	-8.42	-158.49
932.00	-318.53	0.00	-3386.58	90.51	-8.39	-158.61
933.00	-312.55	0.00	-3386.25	90.48	-8.37	-158.73
934.00	-306.58	0.00	-3385.90	90.46	-8.34	-158.85
935.00	-300.60	0.00	-3385.55	90.44	-8.31	-158.97
936.00	-294.63	0.00	-3385.18	90.42	-8.28	-159.09
937.00	-288.65	0.00	-3384.80	90.40	-8.26	-159.21
938.00	-282.68	0.00	-3384.42	90.38	-8.23	-159.33
939.00	-276.71	0.00	-3384.02	90.37	-8.20	-159.46
940.00	-270.74	0.00	-3383.61	90.35	-8.17	-159.58
941.00	-264.76	0.00	-3383.19	90.86	-8.17	-159.94
942.00	-258.79	0.00	-3382.76	91.53	-8.19	-160.38
943.00	-252.82	0.00	-3382.33	92.21	-8.21	-160.82
944.00	-246.85	0.00	-3381.88	92.89	-8.23	-161.27
945.00	-240.88	0.00	-3381.42	93.58	-8.25	-161.73
946.00	-234.92	0.00	-3380.95	94.27	-8.26	-162.19
947.00	-228.95	0.00	-3380.47	94.96	-8.27	-162.66
948.00	-222.98	0.00	-3379.98	95.66	-8.28	-163.14
949.00	-217.02	0.00	-3379.48	96.37	-8.29	-163.63
950.00	-211.06	0.00	-3378.97	96.94	-8.28	-164.03
951.00	-205.09	0.00	-3378.44	96.87	-8.15	-164.03
952.00	-199.13	0.00	-3377.91	96.79	-8.02	-164.02
953.00	-193.17	0.00	-3377.37	96.71	-7.89	-164.01
954.00	-187.21	0.00	-3376.82	96.61	-7.76	-164.00
955.00	-181.25	0.00	-3376.26	96.50	-7.65	-163.97
956.00	-175.29	0.00	-3375.68	96.39	-7.54	-163.94
957.00	-169.33	0.00	-3375.10	96.29	-7.43	-163.92
958.00	-163.38	0.00	-3374.51	96.19	-7.32	-163.90
959.00	-157.42	0.00	-3373.91	96.10	-7.21	-163.89
960.00	-151.47	0.00	-3373.29	96.33	-7.20	-163.94
961.00	-145.51	0.00	-3372.67	96.79	-7.24	-164.05
962.00	-139.56	0.00	-3372.03	97.25	-7.29	-164.15
963.00	-133.61	0.00	-3371.39	97.71	-7.34	-164.26
964.00	-127.66	0.00	-3370.73	98.17	-7.38	-164.37
965.00	-121.71	0.00	-3370.07	98.64	-7.42	-164.48
966.00	-115.77	0.00	-3369.39	99.11	-7.47	-164.60
967.00	-109.82	0.00	-3368.71	99.58	-7.51	-164.72
968.00	-103.87	0.00	-3368.01	100.05	-7.55	-164.84
969.00	-97.93	0.00	-3367.31	100.53	-7.59	-164.96
970.00	-91.99	0.00	-3366.59	100.83	-7.59	-165.10
971.00	-86.05	0.00	-3365.86	101.12	-7.59	-165.24
972.00	-80.11	0.00	-3365.13	101.41	-7.58	-165.37
973.00	-74.17	0.00	-3364.38	101.70	-7.58	-165.51
974.00	-68.23	0.00	-3363.62	101.98	-7.57	-165.65
975.00	-62.30	0.00	-3362.85	102.27	-7.57	-165.78
976.00	-56.36	0.00	-3362.08	102.54	-7.56	-165.92
977.00	-50.43	0.00	-3361.29	102.82	-7.55	-166.05
978.00	-44.50	0.00	-3360.49	103.09	-7.54	-166.19
979.00	-38.56	0.00	-3359.68	103.38	-7.52	-166.29
980.00	-32.64	0.00	-3358.86	103.69	-7.48	-166.33
981.00	-26.71	0.00	-3358.03	104.01	-7.44	-166.38
982.00	-20.78	0.00	-3357.20	104.33	-7.39	-166.43
983.00	-14.86	0.00	-3356.34	104.66	-7.35	-166.49
984.00	-8.94	0.00	-3355.49	104.98	-7.31	-166.55
985.00	-3.01	0.00	-3354.62	105.31	-7.26	-166.62
986.00	2.91	0.00	-3353.74	105.65	-7.21	-166.69
987.00	8.83	0.00	-3352.85	105.98	-7.17	-166.77
988.00	14.74	0.00	-3351.95	106.32	-7.12	-166.86
989.00	20.66	0.00	-3351.03	106.63	-7.07	-166.98
990.00	26.57	0.00	-3350.11	106.94	-7.02	-167.12
991.00	32.48	0.00	-3349.18	107.24	-6.97	-167.26
992.00	38.39	0.00	-3348.24	107.54	-6.92	-167.40
993.00	44.30	0.00	-3347.29	107.85	-6.88	-167.55
994.00	50.21	0.00	-3346.33	108.15	-6.83	-167.70
995.00	56.11	0.00	-3345.35	108.46	-6.78	-167.85
996.00	62.02	0.00	-3344.37	108.77	-6.74	-168.00
997.00	67.92	0.00	-3343.38	109.08	-6.69	-168.16
998.00	73.82	0.00	-3342.38	109.39	-6.65	-168.33
999.00	79.72	0.00	-3341.37	109.76	-6.64	-168.33
1000.00	85.61	0.00	-3340.34	110.14	-6.63	-168.33
1001.00	91.51	0.00	-3339.31	110.52	-6.61	-168.33
1002.00	97.40	0.00	-3338.27	110.89	-6.60	-168.32
1003.00	103.29	0.00	-3337.21	111.26	-6.59	-168.31
1004.00	109.18	0.00	-3336.15	111.64	-6.57	-168.30
1005.00	115.07	0.00	-3335.07	112.01	-6.56	-168.28
1006.00	120.95	0.00	-3333.99	112.38	-6.54	-168.26
1007.00	126.84	0.00	-3332.90	112.75	-6.53	-168.24
1008.00	132.72	0.00	-3331.79	113.11	-6.50	-168.22
1009.00	138.60	0.00	-3330.68	113.46	-6.45	-168.25
1010.00	144.47	0.00	-3329.55	113.81	-6.40	-168.27
1011.00	150.35	0.00	-3328.42	114.17	-6.35	-168.30
1012.00	156.22	0.00	-3327.27	114.53	-6.31	-168.34
1013.00	162.09	0.00	-3326.12	114.90	-6.26	-168.38
1014.00	167.96	0.00	-3324.95	115.27	-6.22	-168.43
1015.00	173.83	0.00	-3323.78	115.64	-6.17	-168.48
1016.00	179.70	0.00	-3322.59	116.02	-6.13	-168.53
1017.00	185.56	0.00	-3321.40	116.41	-6.08	-168.59
1018.00	191.42	0.00	-3320.19	116.81	-6.07	-168.65
1019.00	197.28	0.00	-3318.98	117.23	-6.09	-168.72
1020.00	203.14	0.00	-3317.75	117.65	-6.11	-168.79
1021.00	208.99	0.00	-3316.52	118.06	-6.13	-168.87
1022.00	214.84	0.00	-3315.27	118.48	-6.15	-168.94
1023.00	220.69	0.00	-3314.02	118.89	-6.17	-169.01
1024.00	226.54	0.00	-3312.75	119.30	-6.18	-169.08
1025.00	232.39	0.00	-3311.47	119.71	-6.19	-169.15
1026.00	238.23	0.00	-3310.18	120.12	-6.19	-169.21
1027.00	244.07	0.00	-3308.89	120.53	-6.20	-169.28
1028.00	249.91	0.00	-3307.58	120.87	-6.18	-169.27
1029.00	255.75	0.00	-3306.27	121.19	-6.16	-169.25
1030.00	261.58	0.00	-3304.94	121.52	-6.14	-169.22
1031.00	267.41	0.00	-3303.60	121.85	-6.12	-169.20
1032.00	273.24	0.00	-3302.25	122.19	-6.10	-169.19
1033.00	279.07	0.00	-3300.90	122.53	-6.09	-169.18
1034.00	284.89	0.00	-3299.53	122.87	-6.07	-169.17
1035.00	290.72	0.00	-3298.16	123.22	-6.05	-169.16
1036.00	296.54	0.00	-3296.77	123.57	-6.03	-169.16
1037.00	302.36	0.00	-3295.37	123.93	-6.02	-169.16
1038.00	308.17	0.00	-3293.96	124.34	-6.00	-169.17
1039.00	313.98	0.00	-3292.55	124.75	-5.98	-169.18
1040.00	319.79	0.00	-3291.12	125.17	-5.96	-169.19
1041.00	325.60	0.00	-3289.68	125.58	-5.93	-169.20
1042.00	331.40	0.00	-3288.23	126.00	-5.91	-169.22
1043.00	337.21	0.00	-3286.78	126.41	-5.89	-169.23
1044.00	343.01	0.00	-3285.31	126.83	-5.87	-169.24
1045.00	348.80	0.00	-3283.83	127.25	-5.85	-169.25
1046.00	354.60	0.00	-3282.35	127.68	-5.83	-169.26
1047.00	360.39	0.00	-3280.85	128.10	-5.81	-169.26
1048.00	366.18	0.00	-3279.34	128.48	-5.80	-169.24
1049.00	371.97	0.00	-3277.83	128.87	-5.79	-169.21
1050.00	377.75	0.00	-3276.30	129.26	-5.79	-169.18
1051.00	383.53	0.00	-3274.76	129.66	-5.78	-169.15
1052.00	389.31	0.00	-3273.21	130.05	-5.78	-169.12
1053.00	395.08	0.00	-3271.65	130.45	-5.78	-169.09
1054.00	400.86	0.00	-3270.09	130.85	-5.78	-169.05
1055.00	406.63	0.00	-3268.51	131.25	-5.78	-169.02
1056.00	412.39	0.00	-3266.93	131.65	-5.78	-168.99
1057.00	418.16	0.00	-3265.33	132.05	-5.78	-168.94
1058.00	423.92	0.00	-3263.72	132.47	-5.77	-168.85
1059.00	429.68	0.00	-3262.10	132.89	-5.76	-168.77
1060.00	435.44	0.00	-3260.48	133.30	-5.75	-168.70
1061.00	441.19	0.00	-3258.84	133.72	-5.73	-168.64
1062.00	446.94	0.00	-3257.20	134.14	-5.71	-168.58
1063.00	452.69	0.00	-3255.54	134.57	-5.69	-168.53
1064.00	458.43	0.00	-3253.87	134.99	-5.67	-168.48
1065.00	464.17	0.00	-3252.20	135.42	-5.65	-168.43
1066.00	469.91	0.00	-3250.51	135.85	-5.63	-168.39
1067.00	475.65	0.00	-3248.81	136.27	-5.60	-168.35
1068.00	481.38	0.00	-3247.11	136.65	-5.55	-168.31
1069.00	487.11	0.00	-3245.39	137.03	-5.51	-168.27
1070.00	492.84	0.00	-3243.66	137.41	-5.47	-168.23
1071.00	498.56	0.00	-3241.93	137.80	-5.43	-168.19
1072.00	504.28	0.00	-3240.18	138.19	-5.39	-168.14
1073.00	510.00	0.00	-3238.43	138.58	-5.34	-168.10
1074.00	515.71	0.00	-3236.66	138.97	-5.30	-168.05
1075.00	521.42	0.00	-3234.89	139.36	-5.26	-168.01
1076.00	527.13	0.00	-3233.10	139.75	-5.22	-167.96
1077.00	532.83	0.00	-3231.31	140.15	-5.19	-167.90
1078.00	538.53	0.00	-3229.50	140.56	-5.18	-167.80
1079.00	544.23	0.00	-3227.69	140.97	-5.17	-167.71
1080.00	549.93	0.00	-3225.86	141.38	-5.16	-167.62
1081.00	555.62	0.00	-3224.03	141.79	-5.15	-167.53
1082.00	561.31	0.00	-3222.18	142.21	-5.14	-167.43
1083.00	567.00	0.00	-3220.33	142.63	-5.13	-167.34
1084.00	572.68	0.00	-3218.47	143.05	-5.13	-167.24
1085.00	578.36	0.00	-3216.59	143.48	-5.12	-167.15
1086.00	584.03	0.00	-3214.71	143.91	-5.12	-167.05
1087.00	589.70	0.00	-3212.82	144.34	-5.11	-166.96
1088.00	595.37	0.00	-3210.91	144.75	-5.08	-166.87
1089.00	601.04	0.00	-3209.00	145.16	-5.05	-166.78
1090.00	606.70	0.00	-3207.08	145.58	-5.02	-166.69
1091.00	612.36	0.00	-3205.15	146.00	-4.99	-166.61
1092.00	618.01	0.00	-3203.21	146.42	-4.96	-166.52
1093.00	623.66	0.00	-3201.25	146.85	-4.94	-166.44
1094.00	629.31	0.00	-3199.29	147.27	-4.91	-166.35
1095.00	634.96	0.00	-3197.32	147.70	-4.89	-166.26
1096.00	640.60	0.00	-3195.34	148.13	-4.86	-166.16
1097.00	646.24	0.00	-3193.35	148.55	-4.84	-166.05
1098.00	651.87	0.00	-3191.35	148.93	-4.83	-165.90
1099.00	657.50	0.00	-3189.34	149.31	-4.82	-165.75
1100.00	663.13	0.00	-3187.32	149.70	-4.81	-165.60
1101.00	668.75	0.00	-3185.29	150.09	-4.80	-165.45
1102.00	674.37	0.00	-3183.25	150.49	-4.80	-165.30
1103.00	679.99	0.00	-3181.20	150.89	-4.79	-165.16
1104.00	685.60	0.00	-3179.14	151.29	-4.78	-165.01
1105.00	691.21	0.00	-3177.07	151.70	-4.78	-164.87
1106.00	696.82	0.00	-3174.99	152.12	-4.78	-164.73
1107.00	702.42	0.00	-3172.91	152.54	-4.77	-164.59
1108.00	708.02	0.00	-3170.81	152.95	-4.76	-164.43
1109.00	713.61	0.00	-3168.70	153.37	-4.74	-164.26
1110.00	719.20	0.00	-3166.59	153.78	-4.71	-164.09
1111.00	724.79	0.00	-3164.46	154.20	-4.69	-163.92
1112.00	730.37	0.00	-3162.32	154.61	-4.67	-163.75
1113.00	735.95	0.00	-3160.18	155.02	-4.64	-163.57
1114.00	741.53	0.00	-3158.02	155.43	-4.62	-163.39
1115.00	747.10	0.00	-3155.86	155.84	-4.59	-163.20
1116.00	752.67	0.00	-3153.68	156.25	-4.56	-163.02
1117.00	758.23	0.00	-3151.50	156.66	-4.53	-162.83
1118.00	763.79	0.00	-3149.31	157.04	-4.49	-162.62
1119.00	769.35	0.00	-3147.10	157.42	-4.46	-162.42
1120.00	774.90	0.00	-3144.89	157.80	-4.43	-162.23
1121.00	780.45	0.00	-3142.67	158.19	-4.40	-162.04
1122.00	785.99	0.00	-3140.44	158.59	-4.37	-161.86
1123.00	791.53	0.00	-3138.19	158.99	-4.34	-161.67
1124.00	797.07	0.00	-3135.94	159.39	-4.32	-161.48
1125.00	802.60	0.00	-3133.68	159.80	-4.29	-161.30
1126.00	808.13	0.00	-3131.41	160.21	-4.27	-161.11
1127.00	813.66	0.00	-3129.13	160.63	-4.25	-160.92
1128.00	819.18	0.00	-3126.84	161.05	-4.24	-160.74
1129.00	824.70	0.00	-3124.54	161.45	-4.23	-160.56
1130.00	830.21	0.00	-3122.24	161.85	-4.23	-160.38
1131.00	835.72	0.00	-3119.92	162.26	-4.22	-160.20
1132.00	841.22	0.00	-3117.59	162.66	-4.22	-160.01
1133.00	846.72	0.00	-3115.25	163.06	-4.22	-159.81
1134.00	852.22	0.00	-3112.91	163.46	-4.22	-159.61
1135.00	857.71	0.00	-3110.55	163.86	-4.22	-159.40
1136.00	863.20	0.00	-3108.19	164.26	-4.22	-159.20
1137.00	868.68	0.00	-3105.81	164.66	-4.22	-158.98
1138.00	874.16	0.00	-3103.43	165.06	-4.23	-158.76
1139.00	879.63	0.00	-3101.03	165.43	-4.24	-158.53
1140.00	885.11	0.00	-3098.63	165.79	-4.25	-158.30
1141.00	890.57	0.00	-3096.22	166.16	-4.26	-158.06
1142.00	896.04	0.00	-3093.80	166.53	-4.27	-157.83
1143.00	901.49	0.00	-3091.36	166.91	-4.28	-157.59
1144.00	906.95	0.00	-3088.92	167.30	-4.29	-157.36
1145.00	912.40	0.00	-3086.47	167.70	-4.29	-157.14
1146.00	917.84	0.00	-3084.01	168.10	-4.30	-156.91
1147.00	923.28	0.00	-3081.54	168.50	-4.30	-156.68
1148.00	928.72	0.00	-3079.07	168.90	-4.30	-156.45
1149.00	934.15	0.00	-3076.58	169.30	-4.31	-156.21
1150.00	939.58	0.00	-3074.08	169.68	-4.31	-155.95
1151.00	945.00	0.00	-3071.57	170.07	-4.31	-155.70
1152.00	950.42	0.00	-3069.06	170.45	-4.31	-155.45
1153.00	955.84	0.00	-3066.53	170.84	-4.32	-155.19
1154.00	961.25	0.00	-3064.00	171.22	-4.32	-154.93
1155.00	966.65	0.00	-3061.45	171.61	-4.32	-154.68
1156.00	972.05	0.00	-3058.90	172.00	-4.32	-154.41
1157.00	977.45	0.00	-3056.34	172.39	-4.33	-154.15
1158.00	982.84	0.00	-3053.77	172.78	-4.33	-153.89
1159.00	988.23	0.00	-3051.19	173.17	-4.33	-153.62
1160.00	993.61	0.00	-3048.59	173.52	-4.34	-153.34
1161.00	998.99	0.00	-3046.00	173.87	-4.34	-153.06
1162.00	1004.37	0.00	-3043.39	174.22	-4.35	-152.78
1163.00	1009.73	0.00	-3040.77	174.57	-4.36	-152.50
1164.00	1015.10	0.00	-3038.14	174.93	-4.36	-152.21
1165.00	1020.46	0.00	-3035.50	175.28	-4.37	-151.92
1166.00	1025.81	0.00	-3032.86	175.65	-4.37	-151.64
1167.00	1031.16	0.00	-3030.20	176.03	-4.38	-151.35
1168.00	1036.51	0.00	-3027.54	176.41	-4.39	-151.06
1169.00	1041.85	0.00	-3024.86	176.79	-4.40	-150.76
1170.00	1047.19	0.00	-3022.18	177.17	-4.41	-150.46
1171.00	1052.52	0.00	-3019.49	177.52	-4.41	-150.16
1172.00	1057.84	0.00	-3016.79	177.88	-4.42	-149.86
1173.00	1063.17	0.00	-3014.08	178.23	-4.42	-149.55
1174.00	1068.49	0.00	-3011.36	178.59	-4.43	-149.25
1175.00	1073.80	0.00	-3008.63	178.95	-4.43	-148.94
1176.00	1079.10	0.00	-3005.89	179.32	-4.43	-148.62
1177.00	1084.41	0.00	-3003.14	179.68	-4.44	-148.31
1178.00	1089.71	0.00	-3000.39	180.05	-4.44	-147.99
1179.00	1095.00	0.00	-2997.62	180.42	-4.44	-147.67
1180.00	1100.29	0.00	-2994.85	180.79	-4.44	-147.34
1181.00	1105.57	0.00	-2992.06	181.15	-4.44	-147.02
1182.00	1110.85	0.00	-2989.27	181.49	-4.44	-146.70
1183.00	1116.12	0.00	-2986.47	181.83	-4.44	-146.38
1184.00	1121.39	0.00	-2983.66	182.17	-4.44	-146.06
1185.00	1126.66	0.00	-2980.84	182.51	-4.43	-145.73
1186.00	1131.91	0.00	-2978.01	182.85	-4.43	-145.40
1187.00	1137.17	0.00	-2975.17	183.20	-4.43	-145.07
1188.00	1142.42	0.00	-2972.32	183.56	-4.43	-144.76
1189.00	1147.66	0.00	-2969.46	183.92	-4.43	-144.44
1190.00	1152.90	0.00	-2966.60	184.28	-4.43	-144.11
1191.00	1158.13	0.00	-2963.72	184.64	-4.43	-143.78
1192.00	1163.36	0.00	-2960.84	184.98	-4.43	-143.44
1193.00	1168.58	0.00	-2957.95	185.31	-4.43	-143.11
1194.00	1173.80	0.00	-2955.04	185.64	-4.44	-142.77
1195.00	1179.01	0.00	-2952.14	185.97	-4.44	-142.43
1196.00	1184.22	0.00	-2949.22	186.30	-4.44	-142.08
1197.00	1189.42	0.00	-2946.29	186.63	-4.45	-141.73
1198.00	1194.62	0.00	-2943.35	186.96	-4.45	-141.37
1199.00	1199.81	0.00	-2940.40	187.30	-4.45	-141.02
1200.00	1205.00	0.00	-2937.45	187.63	-4.46	-140.65
1201.00	1210.18	0.00	-2934.48	187.97	-4.46	-140.29
1202.00	1215.36	0.00	-2931.51	188.30	-4.47	-139.92
1203.00	1220.53	0.00	-2928.53	188.62	-4.47	-139.55
1204.00	1225.69	0.00	-2925.54	188.93	-4.47	-139.18
1205.00	1230.86	0.00	-2922.54	189.24	-4.48	-138.80
1206.00	1236.01	0.00	-2919.53	189.54	-4.48	-138.42
1207.00	1241.16	0.00	-2916.51	189.88	-4.49	-138.04
1208.00	1246.31	0.00	-2913.48	190.21	-4.49	-137.66
1209.00	1251.45	0.00	-2910.45	190.54	-4.49	-137.27
1210.00	1256.58	0.00	-2907.40	190.87	-4.49	-136.88
1211.00	1261.71	0.00	-2904.35	191.21	-4.49	-136.49
1212.00	1266.83	0.00	-2901.29	191.54	-4.50	-136.10
1213.00	1271.95	0.00	-2898.21	191.87	-4.50	-135.70
1214.00	1277.06	0.00	-2895.14	192.18	-4.50	-135.31
1215.00	1282.17	0.00	-2892.05	192.49	-4.50	-134.93
1216.00	1287.27	0.00	-2888.95	192.79	-4.50	-134.55
1217.00	1292.37	0.00	-2885.84	193.09	-4.51	-134.16
1218.00	1297.46	0.00	-2882.73	193.38	-4.51	-133.77
1219.00	1302.54	0.00	-2879.61	193.68	-4.52	-133.38
1220.00	1307.62	0.00	-2876.47	193.97	-4.53	-132.98
1221.00	1312.70	0.00	-2873.33	194.27	-4.54	-132.58
1222.00	1317.77	0.00	-2870.18	194.56	-4.55	-132.17
1223.00	1322.83	0.00	-2867.02	194.85	-4.56	-131.76
1224.00	1327.89	0.00	-2863.85	195.13	-4.57	-131.35
1225.00	1332.94	0.00	-2860.68	195.43	-4.58	-130.94
1226.00	1337.98	0.00	-2857.49	195.71	-4.59	-130.55
1227.00	1343.02	0.00	-2854.30	195.99	-4.60	-130.16
1228.00	1348.06	0.00	-2851.09	196.28	-4.61	-129.76
1229.00	1353.09	0.00	-2847.88	196.56	-4.62	-129.35
1230.00	1358.11	0.00	-2844.66	196.84	-4.62	-128.94
1231.00	1363.13	0.00	-2841.44	197.13	-4.63	-128.53
1232.00	1368.14	0.00	-2838.20	197.41	-4.64	-128.11
1233.00	1373.15	0.00	-2834.95	197.69	-4.65	-127.69
1234.00	1378.15	0.00	-2831.70	197.97	-4.66	-127.26
1235.00	1383.14	0.00	-2828.43	198.26	-4.68	-126.83
1236.00	1388.13	0.00	-2825.16	198.54	-4.69	-126.39
1237.00	1393.12	0.00	-2821.88	198.81	-4.70	-125.97
1238.00	1398.09	0.00	-2818.59	199.07	-4.70	-125.55
1239.00	1403.07	0.00	-2815.30	199.33	-4.71	-125.12
1240.00	1408.03	0.00	-2811.99	199.58	-4.72	-124.69
1241.00	1412.99	0.00	-2808.67	199.84	-4.72	-124.25
1242.00	1417.94	0.00	-2805.35	200.09	-4.73	-123.81
1243.00	1422.89	0.00	-2802.02	200.36	-4.72	-123.37
1244.00	1427.84	0.00	-2798.68	200.63	-4.71	-122.92
1245.00	1432.77	0.00	-2795.33	200.90	-4.70	-122.46
1246.00	1437.70	0.00	-2791.97	201.16	-4.69	-122.01
