AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2702.00	521.97	0.00	3391.85	-132.12	-6.38	-188.74
2703.00	527.96	0.00	3391.83	-132.56	-6.35	-188.42
2704.00	533.95	0.00	3391.79	-132.98	-6.31	-188.08
2705.00	539.93	0.00	3391.74	-133.38	-6.28	-187.71
2706.00	545.92	0.00	3391.69	-133.79	-6.24	-187.34
2707.00	551.90	0.00	3391.62	-134.20	-6.20	-186.97
2708.00	557.89	0.00	3391.54	-134.61	-6.17	-186.61
2709.00	563.88	0.00	3391.45	-135.02	-6.13	-186.24
2710.00	569.86	0.00	3391.36	-135.42	-6.09	-185.88
2711.00	575.85	0.00	3391.25	-135.83	-6.06	-185.52
2712.00	581.83	0.00	3391.13	-136.24	-6.02	-185.16
2713.00	587.82	0.00	3391.00	-136.66	-5.98	-184.80
2714.00	593.80	0.00	3390.86	-137.04	-6.00	-184.39
2715.00	599.79	0.00	3390.71	-137.42	-6.02	-183.98
2716.00	605.77	0.00	3390.55	-137.80	-6.04	-183.56
2717.00	611.75	0.00	3390.38	-138.18	-6.06	-183.15
2718.00	617.74	0.00	3390.20	-138.56	-6.08	-182.75
2719.00	623.72	0.00	3390.01	-138.94	-6.10	-182.34
2720.00	629.71	0.00	3389.81	-139.33	-6.12	-181.93
2721.00	635.69	0.00	3389.59	-139.71	-6.14	-181.53
2722.00	641.67	0.00	3389.37	-140.10	-6.16	-181.13
2723.00	647.65	0.00	3389.14	-140.49	-6.18	-180.72
2724.00	653.63	0.00	3388.90	-140.90	-6.19	-180.31
2725.00	659.61	0.00	3388.65	-141.32	-6.19	-179.90
2726.00	665.60	0.00	3388.38	-141.73	-6.20	-179.49
2727.00	671.58	0.00	3388.11	-142.14	-6.21	-179.08
2728.00	677.55	0.00	3387.82	-142.56	-6.22	-178.67
2729.00	683.53	0.00	3387.53	-142.97	-6.23	-178.27
2730.00	689.51	0.00	3387.23	-143.39	-6.24	-177.86
2731.00	695.49	0.00	3386.91	-143.80	-6.25	-177.46
2732.00	701.47	0.00	3386.58	-144.22	-6.26	-177.06
2733.00	707.44	0.00	3386.25	-144.58	-6.24	-176.64
2734.00	713.42	0.00	3385.90	-144.92	-6.23	-176.22
2735.00	719.40	0.00	3385.55	-145.26	-6.21	-175.80
2736.00	725.37	0.00	3385.18	-145.60	-6.19	-175.39
2737.00	731.35	0.00	3384.80	-145.94	-6.17	-174.97
2738.00	737.32	0.00	3384.42	-146.29	-6.15	-174.55
2739.00	743.29	0.00	3384.02	-146.64	-6.13	-174.14
2740.00	749.27	0.00	3383.61	-146.98	-6.11	-173.73
2741.00	755.24	0.00	3383.19	-147.33	-6.09	-173.32
2742.00	761.21	0.00	3382.76	-147.69	-6.07	-172.91
2743.00	767.18	0.00	3382.33	-148.06	-6.06	-172.51
2744.00	773.15	0.00	3381.88	-148.44	-6.05	-172.11
2745.00	779.11	0.00	3381.42	-148.82	-6.03	-171.71
2746.00	785.08	0.00	3380.95	-149.19	-6.02	-171.31
2747.00	791.05	0.00	3380.47	-149.57	-6.01	-170.91
2748.00	797.01	0.00	3379.98	-149.95	-5.99	-170.51
2749.00	802.98	0.00	3379.48	-150.33	-5.98	-170.11
2750.00	808.95	0.00	3378.97	-150.71	-5.97	-169.72
2751.00	814.91	0.00	3378.44	-151.10	-5.96	-169.32
2752.00	820.87	0.00	3377.91	-151.42	-5.94	-168.90
2753.00	826.83	0.00	3377.37	-151.71	-5.92	-168.45
2754.00	832.79	0.00	3376.82	-152.00	-5.89	-168.01
2755.00	838.75	0.00	3376.26	-152.29	-5.87	-167.57
2756.00	844.71	0.00	3375.68	-152.58	-5.85	-167.13
2757.00	850.67	0.00	3375.10	-152.87	-5.83	-166.69
2758.00	856.62	0.00	3374.51	-153.17	-5.80	-166.26
2759.00	862.58	0.00	3373.91	-153.46	-5.78	-165.82
2760.00	868.53	0.00	3373.29	-153.76	-5.76	-165.38
2761.00	874.49	0.00	3372.67	-154.05	-5.73	-164.94
2762.00	880.44	0.00	3372.03	-154.35	-5.72	-164.47
2763.00	886.39	0.00	3371.39	-154.66	-5.70	-164.00
2764.00	892.34	0.00	3370.73	-154.97	-5.68	-163.54
2765.00	898.29	0.00	3370.07	-155.28	-5.67	-163.08
2766.00	904.23	0.00	3369.39	-155.59	-5.65	-162.62
2767.00	910.18	0.00	3368.71	-155.90	-5.64	-162.16
2768.00	916.12	0.00	3368.01	-156.21	-5.63	-161.70
2769.00	922.07	0.00	3367.31	-156.53	-5.61	-161.25
2770.00	928.01	0.00	3366.59	-156.84	-5.60	-160.79
2771.00	933.95	0.00	3365.86	-157.11	-5.58	-160.33
2772.00	939.89	0.00	3365.13	-157.31	-5.55	-159.86
2773.00	945.83	0.00	3364.38	-157.51	-5.53	-159.40
2774.00	951.77	0.00	3363.62	-157.71	-5.51	-158.94
2775.00	957.70	0.00	3362.85	-157.91	-5.49	-158.48
2776.00	963.64	0.00	3362.08	-158.12	-5.47	-158.03
2777.00	969.57	0.00	3361.29	-158.33	-5.45	-157.57
2778.00	975.50	0.00	3360.49	-158.55	-5.43	-157.11
2779.00	981.43	0.00	3359.68	-158.76	-5.41	-156.66
2780.00	987.36	0.00	3358.86	-158.98	-5.39	-156.21
2781.00	993.29	0.00	3358.03	-159.26	-5.42	-155.79
2782.00	999.22	0.00	3357.20	-159.56	-5.46	-155.38
2783.00	1005.14	0.00	3356.34	-159.86	-5.50	-154.97
2784.00	1011.07	0.00	3355.49	-160.17	-5.54	-154.56
2785.00	1016.99	0.00	3354.62	-160.47	-5.58	-154.14
2786.00	1022.91	0.00	3353.74	-160.77	-5.63	-153.72
2787.00	1028.82	0.00	3352.85	-161.08	-5.67	-153.29
2788.00	1034.74	0.00	3351.95	-161.38	-5.72	-152.86
2789.00	1040.66	0.00	3351.03	-161.69	-5.77	-152.43
2790.00	1046.57	0.00	3350.11	-161.99	-5.82	-151.99
2791.00	1052.48	0.00	3349.18	-162.23	-5.84	-151.48
2792.00	1058.39	0.00	3348.24	-162.47	-5.87	-150.97
2793.00	1064.30	0.00	3347.29	-162.71	-5.90	-150.47
2794.00	1070.21	0.00	3346.33	-162.95	-5.93	-149.96
2795.00	1076.11	0.00	3345.35	-163.19	-5.96	-149.44
2796.00	1082.02	0.00	3344.37	-163.44	-5.99	-148.93
2797.00	1087.92	0.00	3343.38	-163.68	-6.01	-148.41
2798.00	1093.82	0.00	3342.38	-163.92	-6.04	-147.90
2799.00	1099.72	0.00	3341.37	-164.16	-6.07	-147.38
2800.00	1105.61	0.00	3340.34	-164.39	-6.10	-146.87
2801.00	1111.51	0.00	3339.31	-164.61	-6.14	-146.37
2802.00	1117.40	0.00	3338.27	-164.82	-6.17	-145.88
2803.00	1123.29	0.00	3337.21	-165.04	-6.21	-145.38
2804.00	1129.18	0.00	3336.15	-165.26	-6.25	-144.90
2805.00	1135.07	0.00	3335.07	-165.48	-6.29	-144.41
2806.00	1140.95	0.00	3333.99	-165.71	-6.32	-143.93
2807.00	1146.84	0.00	3332.90	-165.94	-6.36	-143.45
2808.00	1152.72	0.00	3331.79	-166.17	-6.40	-142.97
2809.00	1158.60	0.00	3330.68	-166.41	-6.44	-142.50
2810.00	1164.48	0.00	3329.55	-166.62	-6.51	-142.02
2811.00	1170.35	0.00	3328.42	-166.83	-6.58	-141.54
2812.00	1176.22	0.00	3327.27	-167.03	-6.64	-141.05
2813.00	1182.09	0.00	3326.12	-167.24	-6.71	-140.57
2814.00	1187.97	0.00	3324.95	-167.44	-6.78	-140.08
2815.00	1193.83	0.00	3323.78	-167.65	-6.84	-139.59
2816.00	1199.70	0.00	3322.59	-167.85	-6.90	-139.10
2817.00	1205.56	0.00	3321.40	-168.06	-6.96	-138.61
2818.00	1211.42	0.00	3320.19	-168.26	-7.02	-138.12
2819.00	1217.28	0.00	3318.98	-168.47	-7.07	-137.63
2820.00	1223.14	0.00	3317.75	-168.67	-7.07	-137.15
2821.00	1228.99	0.00	3316.52	-168.88	-7.06	-136.68
2822.00	1234.84	0.00	3315.27	-169.09	-7.05	-136.21
2823.00	1240.69	0.00	3314.02	-169.30	-7.03	-135.73
2824.00	1246.54	0.00	3312.75	-169.52	-7.01	-135.25
2825.00	1252.39	0.00	3311.47	-169.74	-6.98	-134.76
2826.00	1258.23	0.00	3310.18	-169.95	-6.96	-134.28
2827.00	1264.07	0.00	3308.89	-170.17	-6.93	-133.79
2828.00	1269.91	0.00	3307.58	-170.38	-6.90	-133.29
2829.00	1275.75	0.00	3306.27	-170.59	-6.87	-132.79
2830.00	1281.58	0.00	3304.94	-170.74	-6.84	-132.26
2831.00	1287.41	0.00	3303.60	-170.89	-6.80	-131.74
2832.00	1293.24	0.00	3302.25	-171.05	-6.77	-131.21
2833.00	1299.07	0.00	3300.90	-171.21	-6.74	-130.68
2834.00	1304.89	0.00	3299.53	-171.37	-6.70	-130.15
2835.00	1310.72	0.00	3298.16	-171.52	-6.67	-129.62
2836.00	1316.54	0.00	3296.77	-171.68	-6.63	-129.09
2837.00	1322.36	0.00	3295.37	-171.85	-6.60	-128.56
2838.00	1328.17	0.00	3293.96	-172.01	-6.56	-128.02
2839.00	1333.98	0.00	3292.55	-172.16	-6.53	-127.49
2840.00	1339.79	0.00	3291.12	-172.27	-6.49	-126.96
2841.00	1345.60	0.00	3289.68	-172.39	-6.45	-126.44
2842.00	1351.40	0.00	3288.23	-172.51	-6.41	-125.91
2843.00	1357.21	0.00	3286.78	-172.63	-6.37	-125.39
2844.00	1363.01	0.00	3285.31	-172.75	-6.33	-124.86
2845.00	1368.80	0.00	3283.83	-172.86	-6.29	-124.33
2846.00	1374.60	0.00	3282.35	-172.98	-6.25	-123.81
2847.00	1380.39	0.00	3280.85	-173.10	-6.21	-123.28
2848.00	1386.18	0.00	3279.34	-173.21	-6.17	-122.75
2849.00	1391.97	0.00	3277.83	-173.32	-6.14	-122.22
2850.00	1397.75	0.00	3276.30	-173.41	-6.11	-121.68
2851.00	1403.53	0.00	3274.76	-173.51	-6.09	-121.13
2852.00	1409.31	0.00	3273.21	-173.61	-6.06	-120.59
2853.00	1415.09	0.00	3271.65	-173.70	-6.03	-120.04
2854.00	1420.86	0.00	3270.09	-173.80	-6.01	-119.49
2855.00	1426.63	0.00	3268.51	-173.90	-5.98	-118.93
2856.00	1432.39	0.00	3266.93	-174.00	-5.96	-118.38
2857.00	1438.16	0.00	3265.33	-174.10	-5.93	-117.82
2858.00	1443.92	0.00	3263.72	-174.21	-5.91	-117.26
2859.00	1449.68	0.00	3262.10	-174.32	-5.88	-116.72
2860.00	1455.44	0.00	3260.48	-174.43	-5.84	-116.20
2861.00	1461.19	0.00	3258.84	-174.55	-5.81	-115.68
2862.00	1466.94	0.00	3257.20	-174.66	-5.77	-115.16
2863.00	1472.69	0.00	3255.54	-174.80	-5.73	-114.65
2864.00	1478.43	0.00	3253.87	-174.93	-5.69	-114.14
2865.00	1484.17	0.00	3252.20	-175.06	-5.65	-113.63
2866.00	1489.91	0.00	3250.51	-175.18	-5.61	-113.11
2867.00	1495.65	0.00	3248.81	-175.30	-5.56	-112.60
2868.00	1501.38	0.00	3247.11	-175.42	-5.51	-112.08
2869.00	1507.11	0.00	3245.39	-175.50	-5.46	-111.56
2870.00	1512.83	0.00	3243.66	-175.57	-5.40	-111.04
2871.00	1518.56	0.00	3241.93	-175.64	-5.35	-110.52
2872.00	1524.28	0.00	3240.18	-175.72	-5.29	-110.00
2873.00	1529.99	0.00	3238.43	-175.80	-5.24	-109.48
2874.00	1535.71	0.00	3236.66	-175.88	-5.18	-108.96
2875.00	1541.42	0.00	3234.89	-175.97	-5.13	-108.44
2876.00	1547.13	0.00	3233.10	-176.06	-5.08	-107.91
2877.00	1552.83	0.00	3231.31	-176.15	-5.03	-107.39
2878.00	1558.54	0.00	3229.50	-176.25	-4.98	-106.86
2879.00	1564.23	0.00	3227.69	-176.33	-4.94	-106.35
2880.00	1569.93	0.00	3225.86	-176.39	-4.92	-105.83
2881.00	1575.62	0.00	3224.03	-176.46	-4.89	-105.31
2882.00	1581.31	0.00	3222.18	-176.52	-4.86	-104.79
2883.00	1586.99	0.00	3220.33	-176.58	-4.83	-104.27
2884.00	1592.68	0.00	3218.47	-176.63	-4.80	-103.73
2885.00	1598.36	0.00	3216.59	-176.69	-4.77	-103.20
2886.00	1604.03	0.00	3214.71	-176.74	-4.74	-102.66
2887.00	1609.70	0.00	3212.82	-176.80	-4.72	-102.12
2888.00	1615.37	0.00	3210.91	-176.85	-4.69	-101.57
2889.00	1621.04	0.00	3209.00	-176.88	-4.66	-101.04
2890.00	1626.70	0.00	3207.08	-176.91	-4.62	-100.52
2891.00	1632.36	0.00	3205.15	-176.93	-4.59	-99.99
2892.00	1638.01	0.00	3203.21	-176.96	-4.56	-99.46
2893.00	1643.66	0.00	3201.25	-176.99	-4.52	-98.93
2894.00	1649.31	0.00	3199.29	-177.02	-4.49	-98.40
2895.00	1654.96	0.00	3197.32	-177.06	-4.46	-97.86
2896.00	1660.60	0.00	3195.34	-177.11	-4.43	-97.32
2897.00	1666.24	0.00	3193.35	-177.16	-4.41	-96.78
2898.00	1671.87	0.00	3191.35	-177.21	-4.38	-96.24
2899.00	1677.50	0.00	3189.34	-177.24	-4.37	-95.72
2900.00	1683.13	0.00	3187.32	-177.26	-4.36	-95.21
2901.00	1688.75	0.00	3185.29	-177.28	-4.35	-94.71
2902.00	1694.37	0.00	3183.25	-177.29	-4.34	-94.20
2903.00	1699.99	0.00	3181.20	-177.31	-4.33	-93.69
2904.00	1705.60	0.00	3179.14	-177.32	-4.32	-93.17
2905.00	1711.21	0.00	3177.07	-177.33	-4.31	-92.66
2906.00	1716.82	0.00	3174.99	-177.34	-4.30	-92.14
2907.00	1722.42	0.00	3172.91	-177.34	-4.29	-91.63
2908.00	1728.02	0.00	3170.81	-177.35	-4.28	-91.11
2909.00	1733.61	0.00	3168.70	-177.35	-4.27	-90.59
2910.00	1739.20	0.00	3166.59	-177.37	-4.25	-90.08
2911.00	1744.79	0.00	3164.46	-177.38	-4.24	-89.57
2912.00	1750.37	0.00	3162.32	-177.40	-4.22	-89.05
2913.00	1755.95	0.00	3160.18	-177.42	-4.21	-88.54
2914.00	1761.53	0.00	3158.02	-177.44	-4.19	-88.02
2915.00	1767.10	0.00	3155.86	-177.46	-4.17	-87.50
2916.00	1772.67	0.00	3153.68	-177.49	-4.15	-86.97
2917.00	1778.23	0.00	3151.50	-177.51	-4.12	-86.45
2918.00	1783.79	0.00	3149.31	-177.54	-4.10	-85.92
2919.00	1789.35	0.00	3147.10	-177.57	-4.07	-85.39
2920.00	1794.90	0.00	3144.89	-177.56	-4.03	-84.90
2921.00	1800.45	0.00	3142.67	-177.54	-3.98	-84.40
2922.00	1805.99	0.00	3140.44	-177.53	-3.93	-83.91
2923.00	1811.53	0.00	3138.19	-177.52	-3.88	-83.41
2924.00	1817.07	0.00	3135.94	-177.51	-3.83	-82.91
2925.00	1822.60	0.00	3133.68	-177.50	-3.79	-82.42
2926.00	1828.13	0.00	3131.41	-177.49	-3.74	-81.92
2927.00	1833.66	0.00	3129.13	-177.48	-3.69	-81.42
2928.00	1839.18	0.00	3126.84	-177.47	-3.65	-80.91
2929.00	1844.70	0.00	3124.54	-177.46	-3.61	-80.41
2930.00	1850.21	0.00	3122.24	-177.45	-3.57	-79.93
2931.00	1855.72	0.00	3119.92	-177.44	-3.54	-79.45
2932.00	1861.22	0.00	3117.59	-177.42	-3.50	-78.97
2933.00	1866.72	0.00	3115.25	-177.40	-3.47	-78.48
2934.00	1872.22	0.00	3112.91	-177.38	-3.44	-77.99
2935.00	1877.71	0.00	3110.55	-177.35	-3.40	-77.50
2936.00	1883.20	0.00	3108.19	-177.33	-3.37	-76.99
2937.00	1888.68	0.00	3105.81	-177.30	-3.34	-76.49
2938.00	1894.16	0.00	3103.43	-177.27	-3.30	-75.98
2939.00	1899.64	0.00	3101.03	-177.23	-3.27	-75.46
2940.00	1905.11	0.00	3098.63	-177.20	-3.23	-74.94
2941.00	1910.57	0.00	3096.22	-177.16	-3.20	-74.46
2942.00	1916.04	0.00	3093.80	-177.13	-3.16	-73.98
2943.00	1921.50	0.00	3091.36	-177.09	-3.12	-73.49
2944.00	1926.95	0.00	3088.92	-177.05	-3.08	-73.01
2945.00	1932.40	0.00	3086.47	-177.01	-3.03	-72.52
2946.00	1937.84	0.00	3084.01	-176.97	-2.98	-72.04
2947.00	1943.28	0.00	3081.54	-176.94	-2.94	-71.55
2948.00	1948.72	0.00	3079.07	-176.91	-2.91	-71.06
2949.00	1954.15	0.00	3076.58	-176.88	-2.87	-70.57
2950.00	1959.58	0.00	3074.08	-176.84	-2.83	-70.08
2951.00	1965.01	0.00	3071.57	-176.79	-2.80	-69.59
2952.00	1970.42	0.00	3069.06	-176.73	-2.78	-69.09
2953.00	1975.84	0.00	3066.53	-176.66	-2.75	-68.59
2954.00	1981.25	0.00	3064.00	-176.60	-2.73	-68.09
2955.00	1986.65	0.00	3061.45	-176.53	-2.70	-67.59
2956.00	1992.06	0.00	3058.90	-176.46	-2.68	-67.08
2957.00	1997.45	0.00	3056.34	-176.38	-2.66	-66.57
2958.00	2002.84	0.00	3053.77	-176.30	-2.63	-66.06
2959.00	2008.23	0.00	3051.19	-176.22	-2.61	-65.54
2960.00	2013.61	0.00	3048.59	-176.14	-2.59	-65.03
2961.00	2018.99	0.00	3046.00	-176.06	-2.57	-64.51
2962.00	2024.37	0.00	3043.39	-176.01	-2.55	-64.02
2963.00	2029.73	0.00	3040.77	-175.96	-2.53	-63.53
2964.00	2035.10	0.00	3038.14	-175.90	-2.51	-63.03
2965.00	2040.46	0.00	3035.50	-175.85	-2.49	-62.53
2966.00	2045.81	0.00	3032.86	-175.79	-2.47	-62.03
2967.00	2051.16	0.00	3030.20	-175.74	-2.45	-61.53
2968.00	2056.51	0.00	3027.54	-175.68	-2.43	-61.02
2969.00	2061.85	0.00	3024.86	-175.64	-2.41	-60.52
2970.00	2067.19	0.00	3022.18	-175.59	-2.39	-60.02
2971.00	2072.52	0.00	3019.49	-175.53	-2.37	-59.52
2972.00	2077.85	0.00	3016.79	-175.46	-2.34	-59.04
2973.00	2083.17	0.00	3014.08	-175.38	-2.32	-58.60
2974.00	2088.49	0.00	3011.36	-175.30	-2.29	-58.14
2975.00	2093.80	0.00	3008.63	-175.22	-2.26	-57.69
2976.00	2099.11	0.00	3005.89	-175.15	-2.24	-57.23
2977.00	2104.41	0.00	3003.14	-175.07	-2.21	-56.77
2978.00	2109.71	0.00	3000.39	-175.00	-2.19	-56.31
2979.00	2115.00	0.00	2997.62	-174.93	-2.16	-55.84
2980.00	2120.29	0.00	2994.85	-174.87	-2.14	-55.38
2981.00	2125.57	0.00	2992.06	-174.80	-2.11	-54.90
2982.00	2130.85	0.00	2989.27	-174.74	-2.09	-54.43
2983.00	2136.12	0.00	2986.47	-174.67	-2.08	-53.98
2984.00	2141.39	0.00	2983.66	-174.58	-2.07	-53.54
2985.00	2146.65	0.00	2980.84	-174.50	-2.06	-53.10
2986.00	2151.91	0.00	2978.01	-174.41	-2.04	-52.66
2987.00	2157.17	0.00	2975.17	-174.32	-2.03	-52.22
2988.00	2162.42	0.00	2972.32	-174.23	-2.02	-51.77
2989.00	2167.66	0.00	2969.46	-174.14	-2.00	-51.32
2990.00	2172.90	0.00	2966.60	-174.05	-1.99	-50.87
2991.00	2178.13	0.00	2963.72	-173.95	-1.98	-50.41
2992.00	2183.36	0.00	2960.84	-173.85	-1.97	-49.95
2993.00	2188.58	0.00	2957.95	-173.75	-1.96	-49.49
2994.00	2193.80	0.00	2955.04	-173.67	-1.95	-49.05
2995.00	2199.01	0.00	2952.14	-173.59	-1.94	-48.61
2996.00	2204.22	0.00	2949.22	-173.50	-1.94	-48.18
2997.00	2209.42	0.00	2946.29	-173.42	-1.93	-47.74
2998.00	2214.62	0.00	2943.35	-173.33	-1.93	-47.30
2999.00	2219.81	0.00	2940.40	-173.24	-1.92	-46.86
3000.00	2225.00	0.00	2937.45	-173.15	-1.92	-46.42
3001.00	2230.18	0.00	2934.48	-173.06	-1.92	-45.97
3002.00	2235.36	0.00	2931.51	-172.96	-1.93	-45.53
3003.00	2240.53	0.00	2928.53	-172.87	-1.93	-45.08
3004.00	2245.70	0.00	2925.54	-172.77	-1.94	-44.63
3005.00	2250.86	0.00	2922.54	-172.66	-1.94	-44.20
3006.00	2256.01	0.00	2919.53	-172.54	-1.94	-43.77
3007.00	2261.16	0.00	2916.51	-172.42	-1.95	-43.35
3008.00	2266.31	0.00	2913.48	-172.30	-1.95	-42.92
3009.00	2271.45	0.00	2910.45	-172.17	-1.94	-42.48
3010.00	2276.58	0.00	2907.40	-172.03	-1.93	-42.04
3011.00	2281.71	0.00	2904.35	-171.89	-1.92	-41.60
3012.00	2286.83	0.00	2901.29	-171.75	-1.91	-41.16
3013.00	2291.95	0.00	2898.21	-171.60	-1.90	-40.72
3014.00	2297.06	0.00	2895.14	-171.45	-1.89	-40.28
3015.00	2302.17	0.00	2892.05	-171.30	-1.88	-39.84
3016.00	2307.27	0.00	2888.95	-171.16	-1.87	-39.42
3017.00	2312.37	0.00	2885.84	-171.02	-1.85	-39.01
3018.00	2317.46	0.00	2882.73	-170.89	-1.84	-38.60
3019.00	2322.54	0.00	2879.61	-170.75	-1.83	-38.18
3020.00	2327.62	0.00	2876.47	-170.62	-1.82	-37.77
3021.00	2332.70	0.00	2873.33	-170.48	-1.81	-37.35
3022.00	2337.77	0.00	2870.18	-170.34	-1.80	-36.93
3023.00	2342.83	0.00	2867.02	-170.21	-1.79	-36.52
3024.00	2347.89	0.00	2863.85	-170.07	-1.78	-36.10
3025.00	2352.94	0.00	2860.68	-169.94	-1.77	-35.68
3026.00	2357.98	0.00	2857.49	-169.80	-1.77	-35.26
3027.00	2363.03	0.00	2854.30	-169.66	-1.75	-34.83
3028.00	2368.06	0.00	2851.09	-169.50	-1.73	-34.41
3029.00	2373.09	0.00	2847.88	-169.34	-1.71	-33.99
3030.00	2378.11	0.00	2844.66	-169.18	-1.69	-33.57
3031.00	2383.13	0.00	2841.44	-169.02	-1.67	-33.15
3032.00	2388.14	0.00	2838.20	-168.85	-1.65	-32.73
3033.00	2393.15	0.00	2834.95	-168.69	-1.64	-32.32
3034.00	2398.15	0.00	2831.70	-168.51	-1.62	-31.90
3035.00	2403.14	0.00	2828.43	-168.34	-1.61	-31.49
3036.00	2408.13	0.00	2825.16	-168.16	-1.60	-31.07
3037.00	2413.12	0.00	2821.88	-167.99	-1.59	-30.66
3038.00	2418.09	0.00	2818.59	-167.80	-1.58	-30.25
3039.00	2423.07	0.00	2815.30	-167.65	-1.58	-29.87
3040.00	2428.03	0.00	2811.99	-167.50	-1.57	-29.49
3041.00	2432.99	0.00	2808.67	-167.34	-1.57	-29.11
3042.00	2437.95	0.00	2805.35	-167.19	-1.57	-28.73
3043.00	2442.89	0.00	2802.02	-167.03	-1.57	-28.36
3044.00	2447.84	0.00	2798.68	-166.87	-1.57	-27.98
3045.00	2452.77	0.00	2795.33	-166.70	-1.57	-27.59
3046.00	2457.70	0.00	2791.97	-166.53	-1.56	-27.19
3047.00	2462.63	0.00	2788.61	-166.36	-1.55	-26.80
3048.00	2467.55	0.00	2785.23	-166.18	-1.55	-26.40
3049.00	2472.46	0.00	2781.85	-166.00	-1.54	-26.00
3050.00	2477.37	0.00	2778.46	-165.81	-1.53	-25.61
3051.00	2482.27	0.00	2775.06	-165.62	-1.52	-25.24
3052.00	2487.16	0.00	2771.65	-165.42	-1.51	-24.87
3053.00	2492.05	0.00	2768.23	-165.23	-1.50	-24.50
3054.00	2496.93	0.00	2764.81	-165.03	-1.49	-24.13
3055.00	2501.81	0.00	2761.38	-164.84	-1.48	-23.75
3056.00	2506.68	0.00	2757.93	-164.64	-1.48	-23.38
3057.00	2511.55	0.00	2754.48	-164.44	-1.48	-23.01
3058.00	2516.40	0.00	2751.02	-164.24	-1.48	-22.64
3059.00	2521.26	0.00	2747.56	-164.04	-1.48	-22.26
3060.00	2526.10	0.00	2744.08	-163.84	-1.48	-21.89
3061.00	2530.94	0.00	2740.60	-163.65	-1.48	-21.52
3062.00	2535.78	0.00	2737.11	-163.47	-1.49	-21.16
3063.00	2540.61	0.00	2733.61	-163.29	-1.49	-20.80
3064.00	2545.43	0.00	2730.10	-163.11	-1.50	-20.44
3065.00	2550.24	0.00	2726.58	-162.93	-1.50	-20.09
3066.00	2555.05	0.00	2723.05	-162.74	-1.51	-19.73
3067.00	2559.86	0.00	2719.52	-162.56	-1.51	-19.38
3068.00	2564.65	0.00	2715.98	-162.37	-1.52	-19.02
3069.00	2569.44	0.00	2712.43	-162.18	-1.52	-18.66
3070.00	2574.22	0.00	2708.87	-161.98	-1.53	-18.31
3071.00	2579.00	0.00	2705.30	-161.78	-1.53	-17.95
3072.00	2583.77	0.00	2701.73	-161.58	-1.54	-17.59
3073.00	2588.54	0.00	2698.14	-161.38	-1.54	-17.24
3074.00	2593.30	0.00	2694.55	-161.19	-1.54	-16.89
3075.00	2598.05	0.00	2690.95	-161.00	-1.55	-16.54
3076.00	2602.80	0.00	2687.35	-160.81	-1.55	-16.20
3077.00	2607.54	0.00	2683.73	-160.61	-1.55	-15.85
3078.00	2612.27	0.00	2680.11	-160.41	-1.56	-15.48
3079.00	2617.00	0.00	2676.47	-160.22	-1.56	-15.12
3080.00	2621.72	0.00	2672.83	-160.02	-1.56	-14.76
3081.00	2626.43	0.00	2669.18	-159.81	-1.56	-14.40
3082.00	2631.14	0.00	2665.53	-159.61	-1.56	-14.04
3083.00	2635.84	0.00	2661.86	-159.40	-1.57	-13.69
3084.00	2640.54	0.00	2658.19	-159.20	-1.57	-13.33
3085.00	2645.23	0.00	2654.51	-158.99	-1.57	-12.97
3086.00	2649.91	0.00	2650.82	-158.78	-1.57	-12.63
3087.00	2654.58	0.00	2647.12	-158.58	-1.58	-12.30
3088.00	2659.25	0.00	2643.42	-158.38	-1.58	-11.96
3089.00	2663.91	0.00	2639.70	-158.17	-1.59	-11.63
3090.00	2668.57	0.00	2635.98	-157.96	-1.59	-11.30
3091.00	2673.22	0.00	2632.25	-157.75	-1.59	-10.97
3092.00	2677.86	0.00	2628.51	-157.54	-1.60	-10.64
3093.00	2682.50	0.00	2624.77	-157.32	-1.60	-10.29
3094.00	2687.13	0.00	2621.01	-157.11	-1.61	-9.95
3095.00	2691.75	0.00	2617.25	-156.89	-1.61	-9.60
3096.00	2696.36	0.00	2613.48	-156.67	-1.62	-9.26
3097.00	2700.97	0.00	2609.70	-156.45	-1.63	-8.92
3098.00	2705.58	0.00	2605.92	-156.23	-1.64	-8.58
3099.00	2710.17	0.00	2602.13	-156.03	-1.64	-8.26
3100.00	2714.76	0.00	2598.32	-155.82	-1.65	-7.94
3101.00	2719.34	0.00	2594.52	-155.61	-1.65	-7.63
3102.00	2723.92	0.00	2590.70	-155.40	-1.66	-7.31
3103.00	2728.49	0.00	2586.87	-155.18	-1.67	-7.00
3104.00	2733.05	0.00	2583.04	-154.97	-1.67	-6.68
3105.00	2737.61	0.00	2579.20	-154.75	-1.68	-6.37
3106.00	2742.15	0.00	2575.35	-154.52	-1.68	-6.06
3107.00	2746.70	0.00	2571.49	-154.30	-1.69	-5.75
3108.00	2751.23	0.00	2567.63	-154.07	-1.68	-5.43
3109.00	2755.76	0.00	2563.76	-153.84	-1.68	-5.11
3110.00	2760.28	0.00	2559.88	-153.62	-1.68	-4.79
3111.00	2764.80	0.00	2555.99	-153.40	-1.67	-4.48
3112.00	2769.30	0.00	2552.10	-153.18	-1.67	-4.17
3113.00	2773.81	0.00	2548.19	-152.97	-1.67	-3.85
3114.00	2778.30	0.00	2544.28	-152.75	-1.67	-3.54
