AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1835.00	-2060.21	-2060.21	207.07	-9.93	-13.09	192.23
1836.00	-2059.95	-2059.95	212.98	-9.72	-12.73	192.29
1837.00	-2059.68	-2059.68	218.89	-9.50	-12.36	192.35
1838.00	-2059.40	-2059.40	224.79	-9.29	-12.00	192.41
1839.00	-2059.12	-2059.12	230.70	-9.10	-11.64	192.51
1840.00	-2058.82	-2058.82	236.60	-8.92	-11.29	192.62
1841.00	-2058.53	-2058.53	242.51	-8.74	-10.94	192.74
1842.00	-2058.22	-2058.22	248.41	-8.56	-10.59	192.86
1843.00	-2057.91	-2057.91	254.32	-8.38	-10.24	192.99
1844.00	-2057.58	-2057.58	260.22	-8.20	-9.89	193.13
1845.00	-2057.25	-2057.25	266.12	-8.02	-9.54	193.27
1846.00	-2056.92	-2056.92	272.02	-7.84	-9.19	193.43
1847.00	-2056.58	-2056.58	277.93	-7.66	-8.83	193.59
1848.00	-2056.23	-2056.23	283.83	-7.47	-8.46	193.76
1849.00	-2055.87	-2055.87	289.72	-7.25	-7.99	193.93
1850.00	-2055.50	-2055.50	295.62	-7.04	-7.52	194.11
1851.00	-2055.13	-2055.13	301.52	-6.82	-7.05	194.28
1852.00	-2054.75	-2054.75	307.41	-6.60	-6.57	194.45
1853.00	-2054.36	-2054.36	313.31	-6.38	-6.10	194.62
1854.00	-2053.97	-2053.97	319.20	-6.16	-5.62	194.78
1855.00	-2053.57	-2053.57	325.10	-5.94	-5.14	194.94
1856.00	-2053.16	-2053.16	330.99	-5.72	-4.66	195.10
1857.00	-2052.74	-2052.74	336.88	-5.50	-4.17	195.25
1858.00	-2052.32	-2052.32	342.77	-5.17	-3.71	195.42
1859.00	-2051.88	-2051.88	348.66	-4.70	-3.26	195.61
1860.00	-2051.44	-2051.44	354.55	-4.22	-2.81	195.81
1861.00	-2051.00	-2051.00	360.43	-3.74	-2.36	196.02
1862.00	-2050.55	-2050.55	366.32	-3.26	-1.90	196.22
1863.00	-2050.09	-2050.09	372.20	-2.78	-1.44	196.44
1864.00	-2049.62	-2049.62	378.09	-2.29	-0.97	196.66
1865.00	-2049.14	-2049.14	383.97	-1.80	-0.50	196.88
1866.00	-2048.66	-2048.66	389.85	-1.31	-0.03	197.12
1867.00	-2048.17	-2048.17	395.73	-0.81	0.46	197.35
1868.00	-2047.67	-2047.67	401.61	-0.33	0.85	197.26
1869.00	-2047.16	-2047.16	407.49	0.14	1.20	197.03
1870.00	-2046.65	-2046.65	413.37	0.62	1.56	196.80
1871.00	-2046.14	-2046.14	419.24	1.09	1.93	196.56
1872.00	-2045.61	-2045.61	425.11	1.57	2.29	196.32
1873.00	-2045.07	-2045.07	430.99	2.05	2.66	196.07
1874.00	-2044.53	-2044.53	436.86	2.53	3.03	195.82
1875.00	-2043.98	-2043.98	442.73	3.02	3.41	195.57
1876.00	-2043.43	-2043.43	448.60	3.50	3.79	195.31
1877.00	-2042.86	-2042.86	454.46	3.99	4.17	195.04
1878.00	-2042.29	-2042.29	460.33	4.35	4.58	195.15
1879.00	-2041.71	-2041.71	466.19	4.72	4.99	195.31
1880.00	-2041.13	-2041.13	472.06	5.09	5.40	195.48
1881.00	-2040.54	-2040.54	477.92	5.47	5.81	195.67
1882.00	-2039.94	-2039.94	483.78	5.85	6.22	195.86
1883.00	-2039.33	-2039.33	489.64	6.23	6.63	196.07
1884.00	-2038.71	-2038.71	495.50	6.61	7.05	196.28
1885.00	-2038.09	-2038.09	501.35	6.99	7.47	196.51
1886.00	-2037.46	-2037.46	507.21	7.37	7.89	196.74
1887.00	-2036.83	-2036.83	513.06	7.76	8.38	196.91
1888.00	-2036.18	-2036.18	518.91	8.17	9.10	196.85
1889.00	-2035.53	-2035.53	524.76	8.58	9.83	196.79
1890.00	-2034.87	-2034.87	530.60	8.99	10.56	196.73
1891.00	-2034.21	-2034.21	536.45	9.40	11.29	196.68
1892.00	-2033.53	-2033.53	542.30	9.82	12.02	196.62
1893.00	-2032.85	-2032.85	548.14	10.24	12.76	196.57
1894.00	-2032.16	-2032.16	553.98	10.66	13.50	196.53
1895.00	-2031.47	-2031.47	559.82	11.08	14.24	196.49
1896.00	-2030.77	-2030.77	565.66	11.50	14.98	196.45
1897.00	-2030.06	-2030.06	571.49	11.86	15.70	196.54
1898.00	-2029.34	-2029.34	577.33	12.13	16.41	196.79
1899.00	-2028.62	-2028.62	583.16	12.41	17.11	197.04
1900.00	-2027.89	-2027.89	588.99	12.68	17.82	197.30
1901.00	-2027.15	-2027.15	594.82	12.96	18.53	197.56
1902.00	-2026.40	-2026.40	600.65	13.24	19.24	197.83
1903.00	-2025.65	-2025.65	606.47	13.51	19.95	198.10
1904.00	-2024.89	-2024.89	612.30	13.79	20.67	198.38
1905.00	-2024.12	-2024.12	618.12	14.08	21.40	198.67
1906.00	-2023.34	-2023.34	623.94	14.36	22.12	198.97
1907.00	-2022.56	-2022.56	629.76	14.66	22.70	198.99
1908.00	-2021.77	-2021.77	635.57	14.96	23.19	198.84
1909.00	-2020.98	-2020.98	641.39	15.26	23.69	198.70
1910.00	-2020.17	-2020.17	647.20	15.55	24.20	198.57
1911.00	-2019.36	-2019.36	653.01	15.83	24.73	198.44
1912.00	-2018.54	-2018.54	658.82	16.10	25.27	198.31
1913.00	-2017.72	-2017.72	664.62	16.37	25.82	198.19
1914.00	-2016.88	-2016.88	670.43	16.63	26.38	198.07
1915.00	-2016.04	-2016.04	676.23	16.89	26.96	197.95
1916.00	-2015.20	-2015.20	682.03	17.14	27.56	197.84
1917.00	-2014.34	-2014.34	687.83	17.44	28.04	197.88
1918.00	-2013.48	-2013.48	693.62	17.76	28.49	197.96
1919.00	-2012.61	-2012.61	699.42	18.09	28.93	198.05
1920.00	-2011.73	-2011.73	705.21	18.43	29.37	198.14
1921.00	-2010.85	-2010.85	711.00	18.77	29.80	198.24
1922.00	-2009.96	-2009.96	716.79	19.13	30.23	198.34
1923.00	-2009.06	-2009.06	722.57	19.49	30.66	198.45
1924.00	-2008.15	-2008.15	728.35	19.86	31.09	198.57
1925.00	-2007.24	-2007.24	734.13	20.24	31.50	198.69
1926.00	-2006.32	-2006.32	739.91	20.64	31.92	198.82
1927.00	-2005.39	-2005.39	745.69	21.07	32.34	198.81
1928.00	-2004.46	-2004.46	751.46	21.52	32.77	198.80
1929.00	-2003.52	-2003.52	757.24	22.00	33.15	198.83
1930.00	-2002.57	-2002.57	763.01	22.49	33.54	198.87
1931.00	-2001.61	-2001.61	768.77	22.98	33.93	198.93
1932.00	-2000.65	-2000.65	774.54	23.48	34.32	199.00
1933.00	-1999.68	-1999.68	780.30	23.99	34.72	199.08
1934.00	-1998.70	-1998.70	786.06	24.50	35.13	199.19
1935.00	-1997.72	-1997.72	791.82	25.02	35.54	199.31
1936.00	-1996.73	-1996.73	797.57	25.54	35.95	199.44
1937.00	-1995.73	-1995.73	803.33	26.07	36.43	199.36
1938.00	-1994.72	-1994.72	809.07	26.61	36.91	199.28
1939.00	-1993.71	-1993.71	814.82	27.16	37.40	199.20
1940.00	-1992.69	-1992.69	820.57	27.72	37.90	199.11
1941.00	-1991.66	-1991.66	826.31	28.29	38.40	199.03
1942.00	-1990.63	-1990.63	832.05	28.86	38.91	198.96
1943.00	-1989.58	-1989.58	837.79	29.45	39.43	198.89
1944.00	-1988.53	-1988.53	843.53	30.05	39.96	198.83
1945.00	-1987.48	-1987.48	849.26	30.67	40.49	198.78
1946.00	-1986.42	-1986.42	854.99	31.29	41.03	198.73
1947.00	-1985.35	-1985.35	860.71	31.79	41.47	198.73
1948.00	-1984.27	-1984.27	866.44	32.27	41.91	198.70
1949.00	-1983.18	-1983.18	872.16	32.74	42.36	198.65
1950.00	-1982.09	-1982.09	877.88	33.21	42.82	198.60
1951.00	-1980.99	-1980.99	883.60	33.70	43.28	198.56
1952.00	-1979.88	-1979.88	889.31	34.19	43.76	198.52
1953.00	-1978.77	-1978.77	895.02	34.69	44.24	198.49
1954.00	-1977.65	-1977.65	900.73	35.20	44.74	198.46
1955.00	-1976.52	-1976.52	906.44	35.71	45.24	198.45
1956.00	-1975.39	-1975.39	912.14	36.23	45.76	198.44
1957.00	-1974.25	-1974.25	917.84	36.51	46.36	198.27
1958.00	-1973.10	-1973.10	923.54	36.80	46.96	198.09
1959.00	-1971.94	-1971.94	929.23	37.10	47.56	197.91
1960.00	-1970.78	-1970.78	934.93	37.42	48.16	197.74
1961.00	-1969.61	-1969.61	940.62	37.74	48.76	197.58
1962.00	-1968.43	-1968.43	946.30	38.07	49.36	197.42
1963.00	-1967.25	-1967.25	951.99	38.42	49.96	197.27
1964.00	-1966.05	-1966.05	957.67	38.78	50.56	197.12
1965.00	-1964.86	-1964.86	963.34	39.14	51.17	196.99
1966.00	-1963.65	-1963.65	969.02	39.52	51.77	196.87
1967.00	-1962.44	-1962.44	974.69	39.77	52.33	196.70
1968.00	-1961.22	-1961.22	980.36	40.02	52.88	196.54
1969.00	-1959.99	-1959.99	986.03	40.27	53.43	196.39
1970.00	-1958.76	-1958.76	991.69	40.53	53.97	196.25
1971.00	-1957.51	-1957.51	997.35	40.79	54.51	196.14
1972.00	-1956.27	-1956.27	1003.00	41.06	55.05	196.04
1973.00	-1955.01	-1955.01	1008.66	41.33	55.59	195.97
1974.00	-1953.75	-1953.75	1014.31	41.62	56.12	195.92
1975.00	-1952.48	-1952.48	1019.96	41.92	56.66	195.91
1976.00	-1951.20	-1951.20	1025.60	42.22	57.19	195.92
1977.00	-1949.92	-1949.92	1031.24	42.64	57.64	195.58
1978.00	-1948.63	-1948.63	1036.88	43.06	58.06	195.16
1979.00	-1947.33	-1947.33	1042.51	43.47	58.47	194.71
1980.00	-1946.03	-1946.03	1048.15	43.86	58.92	194.14
1981.00	-1944.71	-1944.71	1053.78	44.25	59.37	193.58
1982.00	-1943.40	-1943.40	1059.40	44.63	59.83	193.02
1983.00	-1942.07	-1942.07	1065.02	45.00	60.28	192.48
1984.00	-1940.74	-1940.74	1070.64	45.37	60.74	191.95
1985.00	-1939.40	-1939.40	1076.26	45.74	61.20	191.44
1986.00	-1938.05	-1938.05	1081.87	46.11	61.67	190.94
1987.00	-1936.70	-1936.70	1087.48	46.52	62.21	190.66
1988.00	-1935.34	-1935.34	1093.08	46.95	62.78	190.47
1989.00	-1933.97	-1933.97	1098.69	47.38	63.36	190.29
1990.00	-1932.59	-1932.59	1104.29	47.81	63.95	190.11
1991.00	-1931.21	-1931.21	1109.88	48.25	64.54	189.94
1992.00	-1929.83	-1929.83	1115.47	48.69	65.15	189.77
1993.00	-1928.43	-1928.43	1121.06	49.15	65.77	189.60
1994.00	-1927.03	-1927.03	1126.65	49.61	66.44	189.40
1995.00	-1925.62	-1925.62	1132.23	50.09	67.16	189.17
1996.00	-1924.20	-1924.20	1137.81	50.58	67.89	188.95
1997.00	-1922.78	-1922.78	1143.38	51.04	68.60	188.55
1998.00	-1921.35	-1921.35	1148.96	51.44	69.25	187.94
1999.00	-1919.91	-1919.91	1154.53	51.84	69.89	187.34
2000.00	-1918.46	-1918.46	1160.09	52.23	70.53	186.74
2001.00	-1917.02	-1917.02	1165.65	52.62	71.15	186.15
2002.00	-1915.56	-1915.56	1171.21	53.01	71.78	185.57
2003.00	-1914.09	-1914.09	1176.76	53.40	72.41	185.00
2004.00	-1912.62	-1912.62	1182.31	53.79	73.05	184.44
2005.00	-1911.14	-1911.14	1187.86	54.20	73.70	183.91
2006.00	-1909.65	-1909.65	1193.40	54.61	74.36	183.38
2007.00	-1908.16	-1908.16	1198.94	55.06	75.02	182.94
2008.00	-1906.66	-1906.66	1204.48	55.61	75.59	182.74
2009.00	-1905.15	-1905.15	1210.01	56.16	76.14	182.53
2010.00	-1903.64	-1903.64	1215.54	56.71	76.68	182.29
2011.00	-1902.12	-1902.12	1221.06	57.25	77.21	182.04
2012.00	-1900.59	-1900.59	1226.59	57.80	77.73	181.78
2013.00	-1899.06	-1899.06	1232.10	58.34	78.24	181.51
2014.00	-1897.52	-1897.52	1237.61	58.89	78.74	181.24
2015.00	-1895.97	-1895.97	1243.13	59.43	79.24	180.97
2016.00	-1894.42	-1894.42	1248.63	59.98	79.73	180.70
2017.00	-1892.85	-1892.85	1254.13	60.53	80.23	180.43
2018.00	-1891.29	-1891.29	1259.63	60.87	80.70	179.96
2019.00	-1889.71	-1889.71	1265.13	61.14	81.10	179.39
2020.00	-1888.13	-1888.13	1270.62	61.38	81.41	178.78
2021.00	-1886.54	-1886.54	1276.11	61.63	81.70	178.15
2022.00	-1884.94	-1884.94	1281.59	61.88	81.96	177.51
2023.00	-1883.34	-1883.34	1287.07	62.14	82.19	176.87
2024.00	-1881.73	-1881.73	1292.54	62.42	82.41	176.22
2025.00	-1880.11	-1880.11	1298.01	62.70	82.60	175.57
2026.00	-1878.49	-1878.49	1303.48	63.00	82.79	174.94
2027.00	-1876.86	-1876.86	1308.94	63.31	82.96	174.32
2028.00	-1875.22	-1875.22	1314.40	63.66	83.29	173.93
2029.00	-1873.58	-1873.58	1319.86	64.04	83.88	173.88
2030.00	-1871.93	-1871.93	1325.31	64.42	84.44	173.80
2031.00	-1870.27	-1870.27	1330.76	64.79	85.00	173.69
2032.00	-1868.61	-1868.61	1336.20	65.20	85.59	173.55
2033.00	-1866.94	-1866.94	1341.64	65.61	86.14	173.35
2034.00	-1865.26	-1865.26	1347.08	66.00	86.66	173.10
2035.00	-1863.57	-1863.57	1352.51	66.40	87.16	172.81
2036.00	-1861.88	-1861.88	1357.93	66.79	87.62	172.49
2037.00	-1860.19	-1860.19	1363.35	67.20	88.08	172.15
2038.00	-1858.48	-1858.48	1368.77	67.61	88.52	171.79
2039.00	-1856.77	-1856.77	1374.19	68.11	89.17	171.42
2040.00	-1855.05	-1855.05	1379.60	68.61	89.85	171.03
2041.00	-1853.32	-1853.32	1385.01	69.10	90.51	170.61
2042.00	-1851.59	-1851.59	1390.41	69.59	91.17	170.15
2043.00	-1849.85	-1849.85	1395.80	70.06	91.81	169.66
2044.00	-1848.11	-1848.11	1401.20	70.52	92.43	169.13
2045.00	-1846.36	-1846.36	1406.59	70.98	93.04	168.55
2046.00	-1844.60	-1844.60	1411.97	71.43	93.61	167.91
2047.00	-1842.83	-1842.83	1417.35	71.87	94.17	167.22
2048.00	-1841.06	-1841.06	1422.73	72.31	94.69	166.47
2049.00	-1839.28	-1839.28	1428.10	72.79	95.20	165.80
2050.00	-1837.50	-1837.50	1433.47	73.43	95.75	165.53
2051.00	-1835.70	-1835.70	1438.83	74.06	96.30	165.26
2052.00	-1833.90	-1833.90	1444.19	74.68	96.84	165.00
2053.00	-1832.10	-1832.10	1449.54	75.27	97.41	164.77
2054.00	-1830.29	-1830.29	1454.89	75.82	98.00	164.58
2055.00	-1828.47	-1828.47	1460.24	76.33	98.58	164.37
2056.00	-1826.64	-1826.64	1465.58	76.81	99.15	164.15
2057.00	-1824.81	-1824.81	1470.92	77.26	99.72	163.91
2058.00	-1822.97	-1822.97	1476.25	77.68	100.29	163.66
2059.00	-1821.12	-1821.12	1481.58	78.07	100.85	163.38
2060.00	-1819.27	-1819.27	1486.90	78.42	101.35	162.98
2061.00	-1817.41	-1817.41	1492.22	78.76	101.82	162.49
2062.00	-1815.55	-1815.55	1497.53	79.10	102.30	162.01
2063.00	-1813.67	-1813.67	1502.84	79.45	102.77	161.54
2064.00	-1811.80	-1811.80	1508.15	79.79	103.33	160.97
2065.00	-1809.91	-1809.91	1513.45	80.14	103.90	160.39
2066.00	-1808.02	-1808.02	1518.74	80.50	104.46	159.80
2067.00	-1806.12	-1806.12	1524.03	80.87	105.01	159.21
2068.00	-1804.21	-1804.21	1529.32	81.25	105.55	158.61
2069.00	-1802.30	-1802.30	1534.60	81.63	106.08	158.01
2070.00	-1800.38	-1800.38	1539.88	82.01	106.60	157.40
2071.00	-1798.46	-1798.46	1545.15	82.34	107.10	156.73
2072.00	-1796.53	-1796.53	1550.42	82.66	107.60	156.05
2073.00	-1794.59	-1794.59	1555.68	83.00	108.08	155.38
2074.00	-1792.64	-1792.64	1560.94	83.35	108.56	154.71
2075.00	-1790.69	-1790.69	1566.19	83.72	109.04	154.05
2076.00	-1788.73	-1788.73	1571.44	84.10	109.50	153.40
2077.00	-1786.77	-1786.77	1576.68	84.49	109.96	152.76
2078.00	-1784.80	-1784.80	1581.93	84.89	110.41	152.13
2079.00	-1782.82	-1782.82	1587.16	85.29	110.85	151.50
2080.00	-1780.84	-1780.84	1592.39	85.70	111.28	150.88
2081.00	-1778.85	-1778.85	1597.61	86.12	111.71	150.27
2082.00	-1776.85	-1776.85	1602.83	86.47	112.22	149.52
2083.00	-1774.85	-1774.85	1608.05	86.80	112.75	148.74
2084.00	-1772.84	-1772.84	1613.26	87.13	113.28	147.96
2085.00	-1770.82	-1770.82	1618.46	87.48	113.79	147.18
2086.00	-1768.80	-1768.80	1623.66	87.85	114.30	146.42
2087.00	-1766.77	-1766.77	1628.86	88.24	114.79	145.66
2088.00	-1764.73	-1764.73	1634.05	88.65	115.27	144.92
2089.00	-1762.69	-1762.69	1639.23	89.08	115.74	144.19
2090.00	-1760.64	-1760.64	1644.41	89.52	116.20	143.48
2091.00	-1758.59	-1758.59	1649.59	89.98	116.66	142.79
2092.00	-1756.52	-1756.52	1654.76	90.45	117.11	142.11
2093.00	-1754.46	-1754.46	1659.92	90.63	117.70	141.43
2094.00	-1752.38	-1752.38	1665.08	90.79	118.29	140.73
2095.00	-1750.30	-1750.30	1670.24	90.98	118.85	140.04
2096.00	-1748.21	-1748.21	1675.39	91.20	119.37	139.35
2097.00	-1746.12	-1746.12	1680.53	91.44	119.87	138.65
2098.00	-1744.02	-1744.02	1685.67	91.72	120.34	137.95
2099.00	-1741.91	-1741.91	1690.81	92.02	120.77	137.24
2100.00	-1739.80	-1739.80	1695.94	92.35	121.17	136.51
2101.00	-1737.68	-1737.68	1701.06	92.70	121.53	135.77
2102.00	-1735.55	-1735.55	1706.18	93.07	121.85	135.02
2103.00	-1733.42	-1733.42	1711.29	93.46	122.13	134.24
2104.00	-1731.28	-1731.28	1716.40	93.77	122.59	133.51
2105.00	-1729.13	-1729.13	1721.51	94.05	123.13	132.79
2106.00	-1726.98	-1726.98	1726.60	94.32	123.68	132.07
2107.00	-1724.82	-1724.82	1731.70	94.60	124.25	131.35
2108.00	-1722.66	-1722.66	1736.78	94.89	124.82	130.63
2109.00	-1720.49	-1720.49	1741.87	95.17	125.40	129.90
2110.00	-1718.31	-1718.31	1746.94	95.47	125.99	129.17
2111.00	-1716.13	-1716.13	1752.02	95.76	126.68	128.46
2112.00	-1713.94	-1713.94	1757.08	96.09	127.36	127.73
2113.00	-1711.74	-1711.74	1762.14	96.45	128.04	127.00
2114.00	-1709.54	-1709.54	1767.20	96.84	128.72	126.26
2115.00	-1707.33	-1707.33	1772.25	97.24	129.23	125.58
2116.00	-1705.12	-1705.12	1777.29	97.60	129.57	124.97
2117.00	-1702.90	-1702.90	1782.33	97.95	129.93	124.36
2118.00	-1700.67	-1700.67	1787.37	98.29	130.32	123.75
2119.00	-1698.44	-1698.44	1792.39	98.57	130.72	123.13
2120.00	-1696.20	-1696.20	1797.42	98.73	131.13	122.50
2121.00	-1693.95	-1693.95	1802.44	98.88	131.57	121.86
2122.00	-1691.70	-1691.70	1807.45	99.02	132.03	121.24
2123.00	-1689.44	-1689.44	1812.45	99.15	132.51	120.61
2124.00	-1687.17	-1687.17	1817.46	99.26	133.02	120.00
2125.00	-1684.90	-1684.90	1822.45	99.36	133.55	119.40
2126.00	-1682.62	-1682.62	1827.44	99.44	134.09	118.79
2127.00	-1680.34	-1680.34	1832.43	99.50	134.37	117.94
2128.00	-1678.05	-1678.05	1837.41	99.56	134.64	117.11
2129.00	-1675.75	-1675.75	1842.38	99.63	134.91	116.30
2130.00	-1673.45	-1673.45	1847.35	99.70	135.16	115.51
2131.00	-1671.14	-1671.14	1852.31	99.77	135.41	114.74
2132.00	-1668.83	-1668.83	1857.26	99.85	135.64	113.98
2133.00	-1666.51	-1666.51	1862.22	99.94	135.85	113.23
2134.00	-1664.18	-1664.18	1867.16	100.04	136.05	112.49
2135.00	-1661.85	-1661.85	1872.10	100.14	136.23	111.75
2136.00	-1659.51	-1659.51	1877.03	100.33	136.37	111.02
2137.00	-1657.16	-1657.16	1881.96	100.54	136.51	110.30
2138.00	-1654.81	-1654.81	1886.88	100.72	136.73	109.58
2139.00	-1652.45	-1652.45	1891.80	100.86	137.03	108.86
2140.00	-1650.09	-1650.09	1896.71	101.00	137.33	108.12
2141.00	-1647.72	-1647.72	1901.62	101.15	137.63	107.37
2142.00	-1645.34	-1645.34	1906.52	101.30	137.92	106.61
2143.00	-1642.96	-1642.96	1911.41	101.45	138.20	105.84
2144.00	-1640.57	-1640.57	1916.30	101.57	138.54	104.97
2145.00	-1638.18	-1638.18	1921.18	101.68	138.91	104.04
2146.00	-1635.78	-1635.78	1926.05	101.80	139.25	103.11
2147.00	-1633.37	-1633.37	1930.92	101.93	139.58	102.20
2148.00	-1630.95	-1630.95	1935.79	102.08	139.89	101.29
2149.00	-1628.54	-1628.54	1940.65	102.24	140.18	100.41
2150.00	-1626.11	-1626.11	1945.50	102.39	140.50	99.72
2151.00	-1623.68	-1623.68	1950.35	102.54	140.81	99.08
2152.00	-1621.24	-1621.24	1955.18	102.69	141.10	98.43
2153.00	-1618.80	-1618.80	1960.02	102.84	141.38	97.80
2154.00	-1616.35	-1616.35	1964.85	102.99	141.64	97.17
2155.00	-1613.90	-1613.90	1969.67	103.15	141.88	96.54
2156.00	-1611.43	-1611.43	1974.49	103.30	142.10	95.93
2157.00	-1608.97	-1608.97	1979.30	103.45	142.30	95.32
2158.00	-1606.50	-1606.50	1984.10	103.60	142.47	94.72
2159.00	-1604.02	-1604.02	1988.90	103.76	142.63	94.13
2160.00	-1601.53	-1601.53	1993.69	103.94	142.78	93.52
2161.00	-1599.04	-1599.04	1998.48	104.14	142.93	92.91
2162.00	-1596.54	-1596.54	2003.26	104.28	143.13	92.22
2163.00	-1594.04	-1594.04	2008.03	104.42	143.33	91.54
2164.00	-1591.53	-1591.53	2012.80	104.56	143.54	90.85
2165.00	-1589.02	-1589.02	2017.56	104.68	143.75	90.17
2166.00	-1586.50	-1586.50	2022.32	104.80	143.95	89.49
2167.00	-1583.97	-1583.97	2027.07	104.90	144.19	88.74
2168.00	-1581.43	-1581.43	2031.81	105.00	144.54	87.83
2169.00	-1578.90	-1578.90	2036.55	105.09	144.89	86.91
2170.00	-1576.35	-1576.35	2041.28	105.19	145.23	85.98
2171.00	-1573.80	-1573.80	2046.00	105.30	145.57	85.04
2172.00	-1571.25	-1571.25	2050.72	105.41	145.91	84.10
2173.00	-1568.68	-1568.68	2055.44	105.53	146.23	83.14
2174.00	-1566.11	-1566.11	2060.14	105.71	146.62	82.14
2175.00	-1563.54	-1563.54	2064.84	105.89	146.99	81.13
2176.00	-1560.96	-1560.96	2069.53	106.07	147.34	80.12
2177.00	-1558.37	-1558.37	2074.22	106.24	147.67	79.10
2178.00	-1555.78	-1555.78	2078.90	106.42	147.98	78.08
2179.00	-1553.19	-1553.19	2083.58	106.61	148.29	77.05
2180.00	-1550.58	-1550.58	2088.24	106.80	148.59	76.03
2181.00	-1547.98	-1547.98	2092.91	107.01	148.89	75.00
2182.00	-1545.36	-1545.36	2097.56	107.22	149.19	74.00
2183.00	-1542.74	-1542.74	2102.21	107.43	149.47	72.99
2184.00	-1540.11	-1540.11	2106.85	107.66	149.72	71.99
2185.00	-1537.48	-1537.48	2111.49	107.91	149.95	70.98
2186.00	-1534.84	-1534.84	2116.12	108.12	150.18	70.11
2187.00	-1532.20	-1532.20	2120.74	108.32	150.41	69.31
2188.00	-1529.55	-1529.55	2125.36	108.50	150.63	68.49
2189.00	-1526.89	-1526.89	2129.97	108.64	150.83	67.66
2190.00	-1524.23	-1524.23	2134.58	108.64	151.07	66.76
2191.00	-1521.56	-1521.56	2139.17	108.64	151.29	65.85
2192.00	-1518.89	-1518.89	2143.76	108.63	151.50	64.93
2193.00	-1516.21	-1516.21	2148.35	108.61	151.70	64.00
2194.00	-1513.53	-1513.53	2152.92	108.58	151.88	63.06
2195.00	-1510.84	-1510.84	2157.50	108.53	152.06	62.12
2196.00	-1508.14	-1508.14	2162.06	108.46	152.23	61.17
2197.00	-1505.44	-1505.44	2166.62	108.38	152.39	60.22
2198.00	-1502.74	-1502.74	2171.17	108.31	152.59	59.26
2199.00	-1500.02	-1500.02	2175.72	108.38	152.93	58.27
2200.00	-1497.31	-1497.31	2180.25	108.46	153.27	57.28
2201.00	-1494.58	-1494.58	2184.79	108.55	153.61	56.28
2202.00	-1491.86	-1491.86	2189.31	108.65	153.94	55.29
2203.00	-1489.12	-1489.12	2193.83	108.76	154.28	54.31
2204.00	-1486.38	-1486.38	2198.34	108.86	154.67	53.34
2205.00	-1483.63	-1483.63	2202.84	108.98	155.04	52.36
2206.00	-1480.88	-1480.88	2207.34	109.09	155.39	51.38
2207.00	-1478.12	-1478.12	2211.84	109.22	155.72	50.39
2208.00	-1475.36	-1475.36	2216.32	109.34	156.03	49.40
2209.00	-1472.59	-1472.59	2220.80	109.46	156.32	48.41
2210.00	-1469.82	-1469.82	2225.27	109.58	156.60	47.40
2211.00	-1467.04	-1467.04	2229.73	109.50	156.95	46.39
2212.00	-1464.25	-1464.25	2234.19	109.28	157.34	45.42
2213.00	-1461.46	-1461.46	2238.64	109.06	157.72	44.45
2214.00	-1458.66	-1458.66	2243.08	108.86	158.08	43.46
2215.00	-1455.86	-1455.86	2247.52	108.67	158.42	42.47
2216.00	-1453.05	-1453.05	2251.95	108.48	158.75	41.48
2217.00	-1450.24	-1450.24	2256.38	108.30	159.06	40.48
2218.00	-1447.42	-1447.42	2260.79	108.13	159.37	39.47
2219.00	-1444.60	-1444.60	2265.20	107.96	159.66	38.47
2220.00	-1441.77	-1441.77	2269.61	107.79	159.94	37.46
2221.00	-1438.93	-1438.93	2274.00	107.63	160.20	36.45
2222.00	-1436.09	-1436.09	2278.39	107.46	160.46	35.43
2223.00	-1433.25	-1433.25	2282.77	107.29	160.70	34.42
2224.00	-1430.39	-1430.39	2287.15	107.07	160.82	33.40
2225.00	-1427.54	-1427.54	2291.52	106.82	160.87	32.39
2226.00	-1424.67	-1424.67	2295.88	106.57	160.92	31.38
2227.00	-1421.81	-1421.81	2300.23	106.34	160.99	30.38
2228.00	-1418.93	-1418.93	2304.58	106.11	161.05	29.38
2229.00	-1416.05	-1416.05	2308.92	105.89	161.12	28.39
2230.00	-1413.17	-1413.17	2313.25	105.68	161.18	27.41
2231.00	-1410.28	-1410.28	2317.58	105.48	161.25	26.46
2232.00	-1407.38	-1407.38	2321.90	105.28	161.30	25.54
2233.00	-1404.49	-1404.49	2326.21	105.09	161.36	24.62
2234.00	-1401.58	-1401.58	2330.51	104.91	161.42	23.71
2235.00	-1398.67	-1398.67	2334.81	104.73	161.48	22.80
2236.00	-1395.75	-1395.75	2339.10	104.56	161.55	21.89
2237.00	-1392.83	-1392.83	2343.39	104.37	161.61	20.98
2238.00	-1389.90	-1389.90	2347.66	104.15	161.66	20.04
2239.00	-1386.97	-1386.97	2351.93	103.93	161.73	19.08
2240.00	-1384.03	-1384.03	2356.19	103.70	161.81	18.11
2241.00	-1381.09	-1381.09	2360.45	103.46	161.90	17.13
2242.00	-1378.14	-1378.14	2364.69	103.23	161.99	16.13
2243.00	-1375.19	-1375.19	2368.93	102.98	162.09	15.14
2244.00	-1372.23	-1372.23	2373.17	102.65	162.09	14.25
2245.00	-1369.26	-1369.26	2377.39	102.29	162.08	13.38
2246.00	-1366.29	-1366.29	2381.61	101.91	162.06	12.54
