AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1842.00	-2058.22	-2058.22	248.41	-8.53	-26.35	207.42
1843.00	-2057.91	-2057.91	254.32	-8.17	-25.82	207.63
1844.00	-2057.58	-2057.58	260.22	-7.80	-25.29	207.83
1845.00	-2057.25	-2057.25	266.12	-7.43	-24.75	208.02
1846.00	-2056.92	-2056.92	272.02	-7.06	-24.22	208.22
1847.00	-2056.58	-2056.58	277.93	-6.69	-23.69	208.42
1848.00	-2056.23	-2056.23	283.83	-6.33	-23.13	208.61
1849.00	-2055.87	-2055.87	289.72	-6.01	-22.40	208.76
1850.00	-2055.50	-2055.50	295.62	-5.69	-21.67	208.91
1851.00	-2055.13	-2055.13	301.52	-5.38	-20.94	209.05
1852.00	-2054.75	-2054.75	307.41	-5.07	-20.20	209.18
1853.00	-2054.36	-2054.36	313.31	-4.76	-19.46	209.31
1854.00	-2053.97	-2053.97	319.20	-4.46	-18.72	209.44
1855.00	-2053.57	-2053.57	325.10	-4.15	-17.97	209.56
1856.00	-2053.16	-2053.16	330.99	-3.86	-17.22	209.68
1857.00	-2052.74	-2052.74	336.88	-3.56	-16.47	209.79
1858.00	-2052.32	-2052.32	342.77	-3.19	-15.69	209.80
1859.00	-2051.88	-2051.88	348.66	-2.71	-14.86	209.67
1860.00	-2051.44	-2051.44	354.55	-2.23	-14.04	209.54
1861.00	-2051.00	-2051.00	360.43	-1.74	-13.22	209.42
1862.00	-2050.55	-2050.55	366.32	-1.24	-12.41	209.29
1863.00	-2050.09	-2050.09	372.20	-0.73	-11.59	209.16
1864.00	-2049.62	-2049.62	378.09	-0.22	-10.78	209.03
1865.00	-2049.14	-2049.14	383.97	0.30	-9.97	208.90
1866.00	-2048.66	-2048.66	389.85	0.83	-9.16	208.77
1867.00	-2048.17	-2048.17	395.73	1.36	-8.35	208.64
1868.00	-2047.67	-2047.67	401.61	1.92	-8.03	208.59
1869.00	-2047.16	-2047.16	407.49	2.48	-7.90	208.58
1870.00	-2046.65	-2046.65	413.37	3.05	-7.78	208.57
1871.00	-2046.14	-2046.14	419.24	3.62	-7.66	208.57
1872.00	-2045.61	-2045.61	425.11	4.19	-7.55	208.56
1873.00	-2045.07	-2045.07	430.99	4.76	-7.45	208.55
1874.00	-2044.53	-2044.53	436.86	5.34	-7.36	208.55
1875.00	-2043.98	-2043.98	442.73	5.93	-7.27	208.54
1876.00	-2043.43	-2043.43	448.60	6.52	-7.19	208.54
1877.00	-2042.86	-2042.86	454.46	7.11	-7.12	208.54
1878.00	-2042.29	-2042.29	460.33	7.39	-7.19	208.50
1879.00	-2041.71	-2041.71	466.19	7.62	-7.26	208.44
1880.00	-2041.13	-2041.13	472.06	7.83	-7.31	208.36
1881.00	-2040.54	-2040.54	477.92	8.03	-7.36	208.29
1882.00	-2039.94	-2039.94	483.78	8.23	-7.40	208.21
1883.00	-2039.33	-2039.33	489.64	8.42	-7.44	208.13
1884.00	-2038.71	-2038.71	495.50	8.61	-7.46	208.05
1885.00	-2038.09	-2038.09	501.35	8.78	-7.48	207.97
1886.00	-2037.46	-2037.46	507.21	8.95	-7.50	207.88
1887.00	-2036.83	-2036.83	513.06	9.13	-7.35	207.81
1888.00	-2036.18	-2036.18	518.91	9.37	-6.66	207.78
1889.00	-2035.53	-2035.53	524.76	9.62	-5.97	207.75
1890.00	-2034.87	-2034.87	530.60	9.87	-5.27	207.72
1891.00	-2034.21	-2034.21	536.45	10.12	-4.58	207.68
1892.00	-2033.53	-2033.53	542.30	10.38	-3.87	207.64
1893.00	-2032.85	-2032.85	548.14	10.65	-3.17	207.60
1894.00	-2032.16	-2032.16	553.98	10.92	-2.46	207.55
1895.00	-2031.47	-2031.47	559.82	11.19	-1.74	207.50
1896.00	-2030.77	-2030.77	565.66	11.47	-1.03	207.46
1897.00	-2030.06	-2030.06	571.49	11.78	-0.24	207.30
1898.00	-2029.34	-2029.34	577.33	12.15	0.64	207.02
1899.00	-2028.62	-2028.62	583.16	12.52	1.52	206.73
1900.00	-2027.89	-2027.89	588.99	12.89	2.39	206.45
1901.00	-2027.15	-2027.15	594.82	13.28	3.26	206.16
1902.00	-2026.40	-2026.40	600.65	13.67	4.13	205.87
1903.00	-2025.65	-2025.65	606.47	14.07	5.00	205.57
1904.00	-2024.89	-2024.89	612.30	14.48	5.86	205.28
1905.00	-2024.12	-2024.12	618.12	14.90	6.72	204.97
1906.00	-2023.34	-2023.34	623.94	15.32	7.58	204.66
1907.00	-2022.56	-2022.56	629.76	15.72	8.41	204.51
1908.00	-2021.77	-2021.77	635.57	16.09	9.23	204.44
1909.00	-2020.98	-2020.98	641.39	16.46	10.05	204.37
1910.00	-2020.17	-2020.17	647.20	16.83	10.87	204.29
1911.00	-2019.36	-2019.36	653.01	17.21	11.69	204.21
1912.00	-2018.54	-2018.54	658.82	17.59	12.51	204.13
1913.00	-2017.72	-2017.72	664.62	17.97	13.33	204.05
1914.00	-2016.88	-2016.88	670.43	18.36	14.15	203.96
1915.00	-2016.04	-2016.04	676.23	18.75	14.97	203.87
1916.00	-2015.20	-2015.20	682.03	19.15	15.80	203.78
1917.00	-2014.34	-2014.34	687.83	19.58	16.58	203.57
1918.00	-2013.48	-2013.48	693.62	20.01	17.35	203.32
1919.00	-2012.61	-2012.61	699.42	20.45	18.12	203.08
1920.00	-2011.73	-2011.73	705.21	20.89	18.89	202.84
1921.00	-2010.85	-2010.85	711.00	21.33	19.67	202.59
1922.00	-2009.96	-2009.96	716.79	21.77	20.45	202.35
1923.00	-2009.06	-2009.06	722.57	22.22	21.22	202.11
1924.00	-2008.15	-2008.15	728.35	22.66	22.00	201.86
1925.00	-2007.24	-2007.24	734.13	23.11	22.78	201.61
1926.00	-2006.32	-2006.32	739.91	23.57	23.56	201.35
1927.00	-2005.39	-2005.39	745.69	23.79	24.29	201.21
1928.00	-2004.46	-2004.46	751.46	23.98	25.02	201.07
1929.00	-2003.52	-2003.52	757.24	24.31	25.67	201.11
1930.00	-2002.57	-2002.57	763.01	24.63	26.33	201.13
1931.00	-2001.61	-2001.61	768.77	24.96	26.98	201.16
1932.00	-2000.65	-2000.65	774.54	25.29	27.64	201.17
1933.00	-1999.68	-1999.68	780.30	25.62	28.30	201.18
1934.00	-1998.70	-1998.70	786.06	25.96	28.96	201.18
1935.00	-1997.72	-1997.72	791.82	26.30	29.62	201.17
1936.00	-1996.73	-1996.73	797.57	26.64	30.28	201.15
1937.00	-1995.73	-1995.73	803.33	26.93	30.71	200.99
1938.00	-1994.72	-1994.72	809.07	27.21	31.13	200.82
1939.00	-1993.71	-1993.71	814.82	27.49	31.55	200.64
1940.00	-1992.69	-1992.69	820.57	27.77	31.97	200.45
1941.00	-1991.66	-1991.66	826.31	28.05	32.39	200.26
1942.00	-1990.63	-1990.63	832.05	28.33	32.80	200.05
1943.00	-1989.58	-1989.58	837.79	28.60	33.21	199.83
1944.00	-1988.53	-1988.53	843.53	28.86	33.61	199.59
1945.00	-1987.48	-1987.48	849.26	29.13	34.01	199.35
1946.00	-1986.42	-1986.42	854.99	29.40	34.39	199.10
1947.00	-1985.35	-1985.35	860.71	30.09	34.63	199.10
1948.00	-1984.27	-1984.27	866.44	30.78	34.83	199.21
1949.00	-1983.18	-1983.18	872.16	31.45	35.02	199.38
1950.00	-1982.09	-1982.09	877.88	32.11	35.22	199.53
1951.00	-1980.99	-1980.99	883.60	32.75	35.43	199.65
1952.00	-1979.88	-1979.88	889.31	33.36	35.65	199.76
1953.00	-1978.77	-1978.77	895.02	33.96	35.87	199.83
1954.00	-1977.65	-1977.65	900.73	34.53	36.10	199.88
1955.00	-1976.52	-1976.52	906.44	35.08	36.35	199.91
1956.00	-1975.39	-1975.39	912.14	35.61	36.61	199.90
1957.00	-1974.25	-1974.25	917.84	36.04	37.37	199.98
1958.00	-1973.10	-1973.10	923.54	36.47	38.14	200.04
1959.00	-1971.94	-1971.94	929.23	36.89	38.91	200.10
1960.00	-1970.78	-1970.78	934.93	37.31	39.69	200.14
1961.00	-1969.61	-1969.61	940.62	37.72	40.47	200.18
1962.00	-1968.43	-1968.43	946.30	38.14	41.25	200.21
1963.00	-1967.25	-1967.25	951.99	38.56	42.04	200.24
1964.00	-1966.05	-1966.05	957.67	38.97	42.83	200.25
1965.00	-1964.86	-1964.86	963.34	39.39	43.63	200.26
1966.00	-1963.65	-1963.65	969.02	39.81	44.43	200.26
1967.00	-1962.44	-1962.44	974.69	40.15	45.11	200.04
1968.00	-1961.22	-1961.22	980.36	40.49	45.80	199.80
1969.00	-1959.99	-1959.99	986.03	40.84	46.48	199.55
1970.00	-1958.76	-1958.76	991.69	41.20	47.16	199.28
1971.00	-1957.51	-1957.51	997.35	41.57	47.83	199.00
1972.00	-1956.27	-1956.27	1003.00	41.94	48.50	198.69
1973.00	-1955.01	-1955.01	1008.66	42.33	49.16	198.36
1974.00	-1953.75	-1953.75	1014.31	42.73	49.80	198.01
1975.00	-1952.48	-1952.48	1019.96	43.15	50.43	197.64
1976.00	-1951.20	-1951.20	1025.60	43.57	51.05	197.24
1977.00	-1949.92	-1949.92	1031.24	44.05	51.65	197.10
1978.00	-1948.63	-1948.63	1036.88	44.52	52.25	197.00
1979.00	-1947.33	-1947.33	1042.51	45.00	52.85	196.91
1980.00	-1946.03	-1946.03	1048.15	45.47	53.49	196.93
1981.00	-1944.71	-1944.71	1053.78	45.94	54.15	196.94
1982.00	-1943.40	-1943.40	1059.40	46.41	54.82	196.94
1983.00	-1942.07	-1942.07	1065.02	46.87	55.50	196.93
1984.00	-1940.74	-1940.74	1070.64	47.33	56.19	196.91
1985.00	-1939.40	-1939.40	1076.26	47.78	56.89	196.86
1986.00	-1938.05	-1938.05	1081.87	48.23	57.60	196.80
1987.00	-1936.70	-1936.70	1087.48	48.57	58.23	196.61
1988.00	-1935.34	-1935.34	1093.08	48.86	58.82	196.37
1989.00	-1933.97	-1933.97	1098.69	49.17	59.43	196.14
1990.00	-1932.59	-1932.59	1104.29	49.48	60.05	195.91
1991.00	-1931.21	-1931.21	1109.88	49.81	60.68	195.69
1992.00	-1929.83	-1929.83	1115.47	50.14	61.32	195.47
1993.00	-1928.43	-1928.43	1121.06	50.50	61.97	195.25
1994.00	-1927.03	-1927.03	1126.65	50.88	62.66	195.07
1995.00	-1925.62	-1925.62	1132.23	51.30	63.39	194.94
1996.00	-1924.20	-1924.20	1137.81	51.74	64.13	194.80
1997.00	-1922.78	-1922.78	1143.38	52.25	64.85	194.61
1998.00	-1921.35	-1921.35	1148.96	52.85	65.53	194.38
1999.00	-1919.91	-1919.91	1154.53	53.46	66.21	194.14
2000.00	-1918.46	-1918.46	1160.09	54.06	66.87	193.89
2001.00	-1917.02	-1917.02	1165.65	54.68	67.53	193.64
2002.00	-1915.56	-1915.56	1171.21	55.30	68.18	193.39
2003.00	-1914.09	-1914.09	1176.76	55.92	68.82	193.12
2004.00	-1912.62	-1912.62	1182.31	56.55	69.45	192.85
2005.00	-1911.14	-1911.14	1187.86	57.18	70.07	192.56
2006.00	-1909.65	-1909.65	1193.40	57.82	70.69	192.27
2007.00	-1908.16	-1908.16	1198.94	58.46	71.29	191.98
2008.00	-1906.66	-1906.66	1204.48	59.08	71.88	191.77
2009.00	-1905.15	-1905.15	1210.01	59.70	72.47	191.57
2010.00	-1903.64	-1903.64	1215.54	60.32	73.06	191.37
2011.00	-1902.12	-1902.12	1221.06	60.94	73.66	191.19
2012.00	-1900.59	-1900.59	1226.59	61.56	74.27	191.01
2013.00	-1899.06	-1899.06	1232.10	62.18	74.87	190.84
2014.00	-1897.52	-1897.52	1237.61	62.80	75.48	190.68
2015.00	-1895.97	-1895.97	1243.13	63.42	76.10	190.52
2016.00	-1894.42	-1894.42	1248.63	64.05	76.72	190.37
2017.00	-1892.85	-1892.85	1254.13	64.68	77.34	190.22
2018.00	-1891.29	-1891.29	1259.63	65.01	77.90	189.69
2019.00	-1889.71	-1889.71	1265.13	65.28	78.44	189.07
2020.00	-1888.13	-1888.13	1270.62	65.60	78.97	188.51
2021.00	-1886.54	-1886.54	1276.11	65.94	79.51	187.95
2022.00	-1884.94	-1884.94	1281.59	66.29	80.06	187.41
2023.00	-1883.34	-1883.34	1287.07	66.67	80.63	186.88
2024.00	-1881.73	-1881.73	1292.54	67.07	81.21	186.36
2025.00	-1880.11	-1880.11	1298.01	67.49	81.81	185.86
2026.00	-1878.49	-1878.49	1303.48	67.93	82.42	185.38
2027.00	-1876.86	-1876.86	1308.94	68.39	83.03	184.91
2028.00	-1875.22	-1875.22	1314.40	68.87	83.61	184.49
2029.00	-1873.58	-1873.58	1319.86	69.33	84.10	184.10
2030.00	-1871.93	-1871.93	1325.31	69.77	84.58	183.68
2031.00	-1870.27	-1870.27	1330.76	70.20	85.08	183.23
2032.00	-1868.61	-1868.61	1336.20	70.65	85.63	182.76
2033.00	-1866.94	-1866.94	1341.64	71.08	86.18	182.25
2034.00	-1865.26	-1865.26	1347.08	71.51	86.71	181.72
2035.00	-1863.57	-1863.57	1352.51	71.92	87.24	181.16
2036.00	-1861.88	-1861.88	1357.93	72.32	87.76	180.59
2037.00	-1860.19	-1860.19	1363.35	72.72	88.28	180.00
2038.00	-1858.48	-1858.48	1368.77	73.12	88.78	179.40
2039.00	-1856.77	-1856.77	1374.19	73.66	89.32	178.86
2040.00	-1855.05	-1855.05	1379.60	74.22	89.84	178.32
2041.00	-1853.32	-1853.32	1385.01	74.78	90.35	177.76
2042.00	-1851.59	-1851.59	1390.41	75.34	90.84	177.19
2043.00	-1849.85	-1849.85	1395.80	75.89	91.31	176.61
2044.00	-1848.11	-1848.11	1401.20	76.44	91.77	176.00
2045.00	-1846.36	-1846.36	1406.59	76.98	92.22	175.38
2046.00	-1844.60	-1844.60	1411.97	77.51	92.65	174.75
2047.00	-1842.83	-1842.83	1417.35	78.03	93.06	174.09
2048.00	-1841.06	-1841.06	1422.73	78.53	93.46	173.41
2049.00	-1839.28	-1839.28	1428.10	78.97	93.88	172.78
2050.00	-1837.50	-1837.50	1433.47	79.25	94.42	172.36
2051.00	-1835.70	-1835.70	1438.83	79.53	94.94	171.95
2052.00	-1833.90	-1833.90	1444.19	79.80	95.45	171.53
2053.00	-1832.10	-1832.10	1449.54	80.09	96.00	171.14
2054.00	-1830.29	-1830.29	1454.89	80.41	96.60	170.77
2055.00	-1828.47	-1828.47	1460.24	80.74	97.16	170.37
2056.00	-1826.64	-1826.64	1465.58	81.08	97.69	169.95
2057.00	-1824.81	-1824.81	1470.92	81.43	98.18	169.50
2058.00	-1822.97	-1822.97	1476.25	81.78	98.64	169.03
2059.00	-1821.12	-1821.12	1481.58	82.15	99.07	168.53
2060.00	-1819.27	-1819.27	1486.90	82.55	99.59	168.09
2061.00	-1817.41	-1817.41	1492.22	82.96	100.19	167.70
2062.00	-1815.55	-1815.55	1497.53	83.37	100.79	167.30
2063.00	-1813.67	-1813.67	1502.84	83.76	101.39	166.89
2064.00	-1811.80	-1811.80	1508.15	84.12	102.13	166.47
2065.00	-1809.91	-1809.91	1513.45	84.46	102.88	166.04
2066.00	-1808.02	-1808.02	1518.74	84.80	103.61	165.61
2067.00	-1806.12	-1806.12	1524.03	85.14	104.33	165.17
2068.00	-1804.21	-1804.21	1529.32	85.48	105.04	164.72
2069.00	-1802.30	-1802.30	1534.60	85.82	105.74	164.28
2070.00	-1800.38	-1800.38	1539.88	86.17	106.42	163.84
2071.00	-1798.46	-1798.46	1545.15	86.56	107.21	163.20
2072.00	-1796.53	-1796.53	1550.42	86.97	108.04	162.47
2073.00	-1794.59	-1794.59	1555.68	87.38	108.86	161.73
2074.00	-1792.64	-1792.64	1560.94	87.80	109.68	160.97
2075.00	-1790.69	-1790.69	1566.19	88.21	110.49	160.19
2076.00	-1788.73	-1788.73	1571.44	88.63	111.29	159.38
2077.00	-1786.77	-1786.77	1576.68	89.04	112.07	158.54
2078.00	-1784.80	-1784.80	1581.93	89.46	112.84	157.68
2079.00	-1782.82	-1782.82	1587.16	89.88	113.60	156.78
2080.00	-1780.84	-1780.84	1592.39	90.30	114.34	155.86
2081.00	-1778.85	-1778.85	1597.61	90.72	115.06	154.90
2082.00	-1776.85	-1776.85	1602.83	91.17	115.70	154.28
2083.00	-1774.85	-1774.85	1608.05	91.64	116.32	153.76
2084.00	-1772.84	-1772.84	1613.26	92.13	116.93	153.27
2085.00	-1770.82	-1770.82	1618.46	92.63	117.55	152.78
2086.00	-1768.80	-1768.80	1623.66	93.11	118.17	152.27
2087.00	-1766.77	-1766.77	1628.86	93.60	118.79	151.74
2088.00	-1764.73	-1764.73	1634.05	94.07	119.41	151.19
2089.00	-1762.69	-1762.69	1639.23	94.53	120.04	150.62
2090.00	-1760.64	-1760.64	1644.41	94.98	120.66	150.02
2091.00	-1758.59	-1758.59	1649.59	95.41	121.28	149.40
2092.00	-1756.52	-1756.52	1654.76	95.82	121.90	148.74
2093.00	-1754.46	-1754.46	1659.92	96.22	122.37	147.91
2094.00	-1752.38	-1752.38	1665.08	96.62	122.82	147.07
2095.00	-1750.30	-1750.30	1670.24	97.00	123.30	146.25
2096.00	-1748.21	-1748.21	1675.39	97.39	123.80	145.44
2097.00	-1746.12	-1746.12	1680.53	97.76	124.31	144.65
2098.00	-1744.02	-1744.02	1685.67	98.13	124.85	143.86
2099.00	-1741.91	-1741.91	1690.81	98.49	125.41	143.07
2100.00	-1739.80	-1739.80	1695.94	98.84	125.99	142.29
2101.00	-1737.68	-1737.68	1701.06	99.19	126.59	141.51
2102.00	-1735.55	-1735.55	1706.18	99.52	127.22	140.72
2103.00	-1733.42	-1733.42	1711.29	99.84	127.88	139.93
2104.00	-1731.28	-1731.28	1716.40	100.11	128.31	139.17
2105.00	-1729.13	-1729.13	1721.51	100.38	128.66	138.41
2106.00	-1726.98	-1726.98	1726.60	100.68	129.02	137.66
2107.00	-1724.82	-1724.82	1731.70	101.00	129.40	136.90
2108.00	-1722.66	-1722.66	1736.78	101.35	129.80	136.14
2109.00	-1720.49	-1720.49	1741.87	101.73	130.21	135.39
2110.00	-1718.31	-1718.31	1746.94	102.14	130.63	134.63
2111.00	-1716.13	-1716.13	1752.02	102.54	130.99	133.87
2112.00	-1713.94	-1713.94	1757.08	102.95	131.36	133.12
2113.00	-1711.74	-1711.74	1762.14	103.37	131.73	132.38
2114.00	-1709.54	-1709.54	1767.20	103.80	132.10	131.64
2115.00	-1707.33	-1707.33	1772.25	104.08	132.40	130.83
2116.00	-1705.12	-1705.12	1777.29	104.17	132.63	129.92
2117.00	-1702.90	-1702.90	1782.33	104.27	132.83	128.99
2118.00	-1700.67	-1700.67	1787.37	104.36	133.02	128.03
2119.00	-1698.44	-1698.44	1792.39	104.42	133.18	127.04
2120.00	-1696.20	-1696.20	1797.42	104.44	133.29	126.01
2121.00	-1693.95	-1693.95	1802.44	104.50	133.41	124.98
2122.00	-1691.70	-1691.70	1807.45	104.58	133.53	123.97
2123.00	-1689.44	-1689.44	1812.45	104.70	133.66	122.95
2124.00	-1687.17	-1687.17	1817.46	104.84	133.78	121.94
2125.00	-1684.90	-1684.90	1822.45	105.01	133.92	120.93
2126.00	-1682.62	-1682.62	1827.44	105.20	134.07	119.95
2127.00	-1680.34	-1680.34	1832.43	105.35	134.45	119.33
2128.00	-1678.05	-1678.05	1837.41	105.50	134.83	118.69
2129.00	-1675.75	-1675.75	1842.38	105.62	135.22	118.04
2130.00	-1673.45	-1673.45	1847.35	105.73	135.60	117.37
2131.00	-1671.14	-1671.14	1852.31	105.83	135.99	116.68
2132.00	-1668.83	-1668.83	1857.26	105.91	136.38	115.97
2133.00	-1666.51	-1666.51	1862.22	105.97	136.77	115.25
2134.00	-1664.18	-1664.18	1867.16	106.02	137.16	114.51
2135.00	-1661.85	-1661.85	1872.10	106.05	137.55	113.75
2136.00	-1659.51	-1659.51	1877.03	106.15	137.91	112.93
2137.00	-1657.16	-1657.16	1881.96	106.26	138.24	112.06
2138.00	-1654.81	-1654.81	1886.88	106.54	138.56	111.21
2139.00	-1652.45	-1652.45	1891.80	106.95	138.88	110.39
2140.00	-1650.09	-1650.09	1896.71	107.33	139.21	109.57
2141.00	-1647.72	-1647.72	1901.62	107.69	139.54	108.75
2142.00	-1645.34	-1645.34	1906.52	108.01	139.87	107.92
2143.00	-1642.96	-1642.96	1911.41	108.31	140.21	107.09
2144.00	-1640.57	-1640.57	1916.30	108.61	140.56	106.26
2145.00	-1638.18	-1638.18	1921.18	108.91	140.93	105.44
2146.00	-1635.78	-1635.78	1926.05	109.20	141.31	104.62
2147.00	-1633.37	-1633.37	1930.92	109.49	141.70	103.82
2148.00	-1630.95	-1630.95	1935.79	109.76	142.09	103.01
2149.00	-1628.54	-1628.54	1940.65	110.02	142.49	102.21
2150.00	-1626.11	-1626.11	1945.50	110.29	142.88	101.38
2151.00	-1623.68	-1623.68	1950.35	110.56	143.25	100.53
2152.00	-1621.24	-1621.24	1955.18	110.83	143.61	99.68
2153.00	-1618.80	-1618.80	1960.02	111.11	143.95	98.82
2154.00	-1616.35	-1616.35	1964.85	111.40	144.28	97.97
2155.00	-1613.90	-1613.90	1969.67	111.69	144.61	97.11
2156.00	-1611.43	-1611.43	1974.49	112.00	144.93	96.26
2157.00	-1608.97	-1608.97	1979.30	112.31	145.25	95.42
2158.00	-1606.50	-1606.50	1984.10	112.64	145.58	94.60
2159.00	-1604.02	-1604.02	1988.90	112.98	145.91	93.80
2160.00	-1601.53	-1601.53	1993.69	113.37	146.35	92.99
2161.00	-1599.04	-1599.04	1998.48	113.75	146.80	92.18
2162.00	-1596.54	-1596.54	2003.26	113.81	147.22	91.31
2163.00	-1594.04	-1594.04	2008.03	113.86	147.62	90.42
2164.00	-1591.53	-1591.53	2012.80	113.91	147.98	89.51
2165.00	-1589.02	-1589.02	2017.56	113.96	148.32	88.60
2166.00	-1586.50	-1586.50	2022.32	114.01	148.64	87.68
2167.00	-1583.97	-1583.97	2027.07	114.07	148.95	86.74
2168.00	-1581.43	-1581.43	2031.81	114.13	149.24	85.75
2169.00	-1578.90	-1578.90	2036.55	114.20	149.54	84.77
2170.00	-1576.35	-1576.35	2041.28	114.30	149.85	83.79
2171.00	-1573.80	-1573.80	2046.00	114.41	150.16	82.81
2172.00	-1571.25	-1571.25	2050.72	114.54	150.50	81.85
2173.00	-1568.68	-1568.68	2055.44	114.70	150.85	80.89
2174.00	-1566.11	-1566.11	2060.14	114.74	151.17	79.93
2175.00	-1563.54	-1563.54	2064.84	114.77	151.49	78.98
2176.00	-1560.96	-1560.96	2069.53	114.79	151.81	78.04
2177.00	-1558.37	-1558.37	2074.22	114.81	152.12	77.12
2178.00	-1555.78	-1555.78	2078.90	114.83	152.42	76.20
2179.00	-1553.19	-1553.19	2083.58	114.86	152.72	75.28
2180.00	-1550.58	-1550.58	2088.24	114.89	153.01	74.37
2181.00	-1547.98	-1547.98	2092.91	114.93	153.29	73.46
2182.00	-1545.36	-1545.36	2097.56	114.97	153.51	72.50
2183.00	-1542.74	-1542.74	2102.21	114.99	153.71	71.52
2184.00	-1540.11	-1540.11	2106.85	115.03	153.92	70.55
2185.00	-1537.48	-1537.48	2111.49	115.08	154.16	69.58
2186.00	-1534.84	-1534.84	2116.12	115.21	154.27	68.63
2187.00	-1532.20	-1532.20	2120.74	115.37	154.30	67.68
2188.00	-1529.55	-1529.55	2125.36	115.52	154.34	66.73
2189.00	-1526.89	-1526.89	2129.97	115.64	154.36	65.78
2190.00	-1524.23	-1524.23	2134.58	115.66	154.39	64.86
2191.00	-1521.56	-1521.56	2139.17	115.70	154.43	63.93
2192.00	-1518.89	-1518.89	2143.76	115.74	154.47	63.00
2193.00	-1516.21	-1516.21	2148.35	115.78	154.51	62.07
2194.00	-1513.53	-1513.53	2152.92	115.83	154.56	61.13
2195.00	-1510.84	-1510.84	2157.50	115.86	154.60	60.18
2196.00	-1508.14	-1508.14	2162.06	115.89	154.64	59.23
2197.00	-1505.44	-1505.44	2166.62	115.90	154.66	58.25
2198.00	-1502.74	-1502.74	2171.17	115.88	154.66	57.31
2199.00	-1500.02	-1500.02	2175.72	115.78	154.59	56.52
2200.00	-1497.31	-1497.31	2180.25	115.68	154.51	55.72
2201.00	-1494.58	-1494.58	2184.79	115.57	154.41	54.91
2202.00	-1491.86	-1491.86	2189.31	115.46	154.30	54.10
2203.00	-1489.12	-1489.12	2193.83	115.34	154.17	53.30
2204.00	-1486.38	-1486.38	2198.34	115.24	154.05	52.50
2205.00	-1483.63	-1483.63	2202.84	115.14	153.95	51.70
2206.00	-1480.88	-1480.88	2207.34	115.06	153.86	50.90
2207.00	-1478.12	-1478.12	2211.84	114.97	153.77	50.10
2208.00	-1475.36	-1475.36	2216.32	114.88	153.68	49.29
2209.00	-1472.59	-1472.59	2220.80	114.78	153.57	48.48
2210.00	-1469.82	-1469.82	2225.27	114.68	153.48	47.64
2211.00	-1467.04	-1467.04	2229.73	114.61	153.59	46.80
2212.00	-1464.25	-1464.25	2234.19	114.49	153.77	46.01
2213.00	-1461.46	-1461.46	2238.64	114.37	153.92	45.21
2214.00	-1458.66	-1458.66	2243.08	114.24	154.05	44.41
2215.00	-1455.86	-1455.86	2247.52	114.10	154.15	43.61
2216.00	-1453.05	-1453.05	2251.95	113.96	154.25	42.82
2217.00	-1450.24	-1450.24	2256.38	113.82	154.33	42.03
2218.00	-1447.42	-1447.42	2260.79	113.68	154.41	41.25
2219.00	-1444.60	-1444.60	2265.20	113.53	154.49	40.48
2220.00	-1441.77	-1441.77	2269.61	113.38	154.58	39.72
2221.00	-1438.93	-1438.93	2274.00	113.24	154.67	38.97
2222.00	-1436.09	-1436.09	2278.39	113.09	154.78	38.24
2223.00	-1433.25	-1433.25	2282.77	112.94	154.91	37.52
2224.00	-1430.39	-1430.39	2287.15	112.77	154.98	36.76
2225.00	-1427.54	-1427.54	2291.52	112.55	155.01	35.99
2226.00	-1424.67	-1424.67	2295.88	112.33	155.04	35.23
2227.00	-1421.81	-1421.81	2300.23	112.09	155.06	34.49
2228.00	-1418.93	-1418.93	2304.58	111.84	155.09	33.76
2229.00	-1416.05	-1416.05	2308.92	111.58	155.11	33.04
2230.00	-1413.17	-1413.17	2313.25	111.31	155.13	32.35
2231.00	-1410.28	-1410.28	2317.58	111.04	155.16	31.50
2232.00	-1407.38	-1407.38	2321.90	110.76	155.20	30.65
2233.00	-1404.49	-1404.49	2326.21	110.47	155.25	29.82
2234.00	-1401.58	-1401.58	2330.51	110.18	155.31	28.99
2235.00	-1398.67	-1398.67	2334.81	109.88	155.39	28.17
2236.00	-1395.75	-1395.75	2339.10	109.58	155.48	27.37
2237.00	-1392.83	-1392.83	2343.39	109.29	155.60	26.54
2238.00	-1389.90	-1389.90	2347.66	109.02	155.77	25.67
2239.00	-1386.97	-1386.97	2351.93	108.75	155.94	24.80
2240.00	-1384.03	-1384.03	2356.19	108.48	156.13	23.93
2241.00	-1381.09	-1381.09	2360.45	108.21	156.31	23.07
2242.00	-1378.14	-1378.14	2364.69	107.95	156.51	22.21
2243.00	-1375.19	-1375.19	2368.93	107.69	156.70	21.35
2244.00	-1372.23	-1372.23	2373.17	107.45	156.75	20.38
2245.00	-1369.26	-1369.26	2377.39	107.19	156.79	19.44
2246.00	-1366.29	-1366.29	2381.61	106.91	156.80	18.53
2247.00	-1363.32	-1363.32	2385.82	106.62	156.81	17.64
2248.00	-1360.34	-1360.34	2390.03	106.31	156.80	16.78
2249.00	-1357.35	-1357.35	2394.23	105.98	156.79	15.93
2250.00	-1354.36	-1354.36	2398.42	105.59	156.76	15.05
2251.00	-1351.37	-1351.37	2402.60	105.16	156.82	14.17
2252.00	-1348.37	-1348.37	2406.77	104.73	156.90	13.28
2253.00	-1345.36	-1345.36	2410.94	104.31	156.99	12.40
