AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2702.00	521.97	0.00	3391.85	-131.41	-6.39	-191.57
2703.00	527.96	0.00	3391.83	-131.87	-6.37	-191.22
2704.00	533.95	0.00	3391.79	-132.32	-6.37	-190.86
2705.00	539.93	0.00	3391.74	-132.75	-6.37	-190.50
2706.00	545.92	0.00	3391.69	-133.18	-6.37	-190.14
2707.00	551.90	0.00	3391.62	-133.61	-6.36	-189.78
2708.00	557.89	0.00	3391.54	-134.04	-6.36	-189.42
2709.00	563.88	0.00	3391.45	-134.47	-6.36	-189.07
2710.00	569.86	0.00	3391.36	-134.90	-6.36	-188.71
2711.00	575.85	0.00	3391.25	-135.33	-6.36	-188.36
2712.00	581.83	0.00	3391.13	-135.77	-6.36	-188.01
2713.00	587.82	0.00	3391.00	-136.20	-6.36	-187.67
2714.00	593.80	0.00	3390.86	-136.65	-6.35	-187.29
2715.00	599.79	0.00	3390.71	-137.09	-6.34	-186.91
2716.00	605.77	0.00	3390.55	-137.53	-6.33	-186.53
2717.00	611.75	0.00	3390.38	-137.98	-6.32	-186.15
2718.00	617.74	0.00	3390.20	-138.42	-6.31	-185.77
2719.00	623.72	0.00	3390.01	-138.87	-6.29	-185.40
2720.00	629.71	0.00	3389.81	-139.32	-6.28	-185.02
2721.00	635.69	0.00	3389.59	-139.76	-6.27	-184.65
2722.00	641.67	0.00	3389.37	-140.21	-6.26	-184.28
2723.00	647.65	0.00	3389.14	-140.64	-6.25	-183.90
2724.00	653.63	0.00	3388.90	-141.03	-6.26	-183.48
2725.00	659.61	0.00	3388.65	-141.42	-6.26	-183.07
2726.00	665.60	0.00	3388.38	-141.81	-6.27	-182.66
2727.00	671.58	0.00	3388.11	-142.20	-6.27	-182.25
2728.00	677.55	0.00	3387.82	-142.59	-6.28	-181.84
2729.00	683.53	0.00	3387.53	-142.99	-6.28	-181.43
2730.00	689.51	0.00	3387.23	-143.38	-6.29	-181.03
2731.00	695.49	0.00	3386.91	-143.78	-6.29	-180.62
2732.00	701.47	0.00	3386.58	-144.18	-6.30	-180.22
2733.00	707.44	0.00	3386.25	-144.55	-6.31	-179.80
2734.00	713.42	0.00	3385.90	-144.93	-6.31	-179.36
2735.00	719.40	0.00	3385.55	-145.30	-6.32	-178.94
2736.00	725.37	0.00	3385.18	-145.68	-6.33	-178.51
2737.00	731.35	0.00	3384.80	-146.05	-6.34	-178.08
2738.00	737.32	0.00	3384.42	-146.43	-6.35	-177.65
2739.00	743.29	0.00	3384.02	-146.81	-6.36	-177.23
2740.00	749.27	0.00	3383.61	-147.18	-6.37	-176.80
2741.00	755.24	0.00	3383.19	-147.56	-6.38	-176.38
2742.00	761.21	0.00	3382.76	-147.93	-6.39	-175.95
2743.00	767.18	0.00	3382.33	-148.25	-6.41	-175.50
2744.00	773.15	0.00	3381.88	-148.57	-6.43	-175.05
2745.00	779.11	0.00	3381.42	-148.89	-6.44	-174.60
2746.00	785.08	0.00	3380.95	-149.21	-6.46	-174.16
2747.00	791.05	0.00	3380.47	-149.54	-6.48	-173.71
2748.00	797.01	0.00	3379.98	-149.86	-6.50	-173.27
2749.00	802.98	0.00	3379.48	-150.19	-6.52	-172.82
2750.00	808.95	0.00	3378.97	-150.52	-6.54	-172.38
2751.00	814.91	0.00	3378.44	-150.85	-6.57	-171.94
2752.00	820.87	0.00	3377.91	-151.19	-6.57	-171.51
2753.00	826.83	0.00	3377.37	-151.54	-6.56	-171.08
2754.00	832.79	0.00	3376.82	-151.89	-6.56	-170.65
2755.00	838.75	0.00	3376.26	-152.24	-6.55	-170.22
2756.00	844.71	0.00	3375.68	-152.60	-6.55	-169.80
2757.00	850.67	0.00	3375.10	-152.95	-6.54	-169.37
2758.00	856.62	0.00	3374.51	-153.31	-6.53	-168.95
2759.00	862.58	0.00	3373.91	-153.67	-6.52	-168.52
2760.00	868.53	0.00	3373.29	-154.03	-6.52	-168.10
2761.00	874.49	0.00	3372.67	-154.39	-6.51	-167.68
2762.00	880.44	0.00	3372.03	-154.66	-6.51	-167.18
2763.00	886.39	0.00	3371.39	-154.92	-6.51	-166.68
2764.00	892.34	0.00	3370.73	-155.19	-6.52	-166.18
2765.00	898.29	0.00	3370.07	-155.46	-6.52	-165.69
2766.00	904.23	0.00	3369.39	-155.74	-6.52	-165.19
2767.00	910.18	0.00	3368.71	-156.02	-6.53	-164.70
2768.00	916.12	0.00	3368.01	-156.30	-6.53	-164.21
2769.00	922.07	0.00	3367.31	-156.58	-6.54	-163.71
2770.00	928.01	0.00	3366.59	-156.86	-6.54	-163.22
2771.00	933.95	0.00	3365.86	-157.16	-6.54	-162.74
2772.00	939.89	0.00	3365.13	-157.47	-6.54	-162.27
2773.00	945.83	0.00	3364.38	-157.79	-6.54	-161.80
2774.00	951.77	0.00	3363.62	-158.11	-6.54	-161.33
2775.00	957.70	0.00	3362.85	-158.43	-6.54	-160.87
2776.00	963.64	0.00	3362.08	-158.75	-6.55	-160.40
2777.00	969.57	0.00	3361.29	-159.07	-6.55	-159.93
2778.00	975.50	0.00	3360.49	-159.40	-6.55	-159.46
2779.00	981.43	0.00	3359.68	-159.72	-6.55	-159.00
2780.00	987.36	0.00	3358.86	-160.05	-6.55	-158.53
2781.00	993.29	0.00	3358.03	-160.31	-6.54	-158.05
2782.00	999.22	0.00	3357.20	-160.55	-6.53	-157.57
2783.00	1005.14	0.00	3356.34	-160.80	-6.52	-157.08
2784.00	1011.07	0.00	3355.49	-161.04	-6.51	-156.60
2785.00	1016.99	0.00	3354.62	-161.29	-6.49	-156.11
2786.00	1022.91	0.00	3353.74	-161.54	-6.48	-155.63
2787.00	1028.82	0.00	3352.85	-161.78	-6.47	-155.14
2788.00	1034.74	0.00	3351.95	-162.03	-6.45	-154.65
2789.00	1040.66	0.00	3351.03	-162.29	-6.44	-154.17
2790.00	1046.57	0.00	3350.11	-162.54	-6.42	-153.68
2791.00	1052.48	0.00	3349.18	-162.81	-6.41	-153.18
2792.00	1058.39	0.00	3348.24	-163.08	-6.39	-152.68
2793.00	1064.30	0.00	3347.29	-163.35	-6.38	-152.18
2794.00	1070.21	0.00	3346.33	-163.62	-6.36	-151.68
2795.00	1076.11	0.00	3345.35	-163.89	-6.35	-151.19
2796.00	1082.02	0.00	3344.37	-164.17	-6.33	-150.69
2797.00	1087.92	0.00	3343.38	-164.44	-6.32	-150.19
2798.00	1093.82	0.00	3342.38	-164.72	-6.30	-149.69
2799.00	1099.72	0.00	3341.37	-165.00	-6.29	-149.19
2800.00	1105.61	0.00	3340.34	-165.25	-6.28	-148.68
2801.00	1111.51	0.00	3339.31	-165.48	-6.27	-148.17
2802.00	1117.40	0.00	3338.27	-165.70	-6.27	-147.66
2803.00	1123.29	0.00	3337.21	-165.92	-6.26	-147.15
2804.00	1129.18	0.00	3336.15	-166.15	-6.25	-146.64
2805.00	1135.07	0.00	3335.07	-166.38	-6.25	-146.13
2806.00	1140.95	0.00	3333.99	-166.60	-6.24	-145.61
2807.00	1146.84	0.00	3332.90	-166.83	-6.23	-145.10
2808.00	1152.72	0.00	3331.79	-167.06	-6.22	-144.59
2809.00	1158.60	0.00	3330.68	-167.29	-6.21	-144.07
2810.00	1164.48	0.00	3329.55	-167.50	-6.20	-143.56
2811.00	1170.35	0.00	3328.42	-167.70	-6.19	-143.04
2812.00	1176.22	0.00	3327.27	-167.90	-6.17	-142.52
2813.00	1182.09	0.00	3326.12	-168.11	-6.16	-142.00
2814.00	1187.97	0.00	3324.95	-168.31	-6.14	-141.48
2815.00	1193.83	0.00	3323.78	-168.52	-6.13	-140.96
2816.00	1199.70	0.00	3322.59	-168.72	-6.11	-140.43
2817.00	1205.56	0.00	3321.40	-168.93	-6.10	-139.91
2818.00	1211.42	0.00	3320.19	-169.14	-6.08	-139.38
2819.00	1217.28	0.00	3318.98	-169.35	-6.07	-138.85
2820.00	1223.14	0.00	3317.75	-169.54	-6.06	-138.33
2821.00	1228.99	0.00	3316.52	-169.73	-6.06	-137.82
2822.00	1234.84	0.00	3315.27	-169.92	-6.06	-137.30
2823.00	1240.69	0.00	3314.02	-170.11	-6.05	-136.78
2824.00	1246.54	0.00	3312.75	-170.32	-6.05	-136.27
2825.00	1252.39	0.00	3311.47	-170.52	-6.04	-135.75
2826.00	1258.23	0.00	3310.18	-170.73	-6.03	-135.23
2827.00	1264.07	0.00	3308.89	-170.93	-6.02	-134.71
2828.00	1269.91	0.00	3307.58	-171.14	-6.01	-134.19
2829.00	1275.75	0.00	3306.27	-171.34	-6.00	-133.66
2830.00	1281.58	0.00	3304.94	-171.51	-5.97	-133.13
2831.00	1287.41	0.00	3303.60	-171.69	-5.94	-132.59
2832.00	1293.24	0.00	3302.25	-171.87	-5.91	-132.06
2833.00	1299.07	0.00	3300.90	-172.05	-5.88	-131.52
2834.00	1304.89	0.00	3299.53	-172.23	-5.85	-130.98
2835.00	1310.72	0.00	3298.16	-172.42	-5.81	-130.44
2836.00	1316.54	0.00	3296.77	-172.60	-5.78	-129.90
2837.00	1322.36	0.00	3295.37	-172.79	-5.75	-129.35
2838.00	1328.17	0.00	3293.96	-172.98	-5.71	-128.81
2839.00	1333.98	0.00	3292.55	-173.16	-5.68	-128.27
2840.00	1339.79	0.00	3291.12	-173.32	-5.64	-127.74
2841.00	1345.60	0.00	3289.68	-173.47	-5.60	-127.21
2842.00	1351.40	0.00	3288.23	-173.63	-5.56	-126.68
2843.00	1357.21	0.00	3286.78	-173.80	-5.52	-126.15
2844.00	1363.01	0.00	3285.31	-173.96	-5.48	-125.62
2845.00	1368.80	0.00	3283.83	-174.12	-5.44	-125.08
2846.00	1374.60	0.00	3282.35	-174.29	-5.40	-124.55
2847.00	1380.39	0.00	3280.85	-174.45	-5.36	-124.01
2848.00	1386.18	0.00	3279.34	-174.62	-5.32	-123.47
2849.00	1391.97	0.00	3277.83	-174.78	-5.28	-122.94
2850.00	1397.75	0.00	3276.30	-174.92	-5.25	-122.41
2851.00	1403.53	0.00	3274.76	-175.05	-5.22	-121.87
2852.00	1409.31	0.00	3273.21	-175.19	-5.18	-121.34
2853.00	1415.09	0.00	3271.65	-175.33	-5.15	-120.81
2854.00	1420.86	0.00	3270.09	-175.47	-5.12	-120.28
2855.00	1426.63	0.00	3268.51	-175.61	-5.08	-119.75
2856.00	1432.39	0.00	3266.93	-175.75	-5.05	-119.21
2857.00	1438.16	0.00	3265.33	-175.89	-5.02	-118.68
2858.00	1443.92	0.00	3263.72	-176.02	-4.99	-118.15
2859.00	1449.68	0.00	3262.10	-176.15	-4.96	-117.62
2860.00	1455.44	0.00	3260.48	-176.26	-4.95	-117.09
2861.00	1461.19	0.00	3258.84	-176.38	-4.93	-116.57
2862.00	1466.94	0.00	3257.20	-176.50	-4.92	-116.04
2863.00	1472.69	0.00	3255.54	-176.62	-4.91	-115.51
2864.00	1478.43	0.00	3253.87	-176.74	-4.89	-114.97
2865.00	1484.17	0.00	3252.20	-176.86	-4.88	-114.42
2866.00	1489.91	0.00	3250.51	-176.98	-4.87	-113.87
2867.00	1495.65	0.00	3248.81	-177.09	-4.85	-113.32
2868.00	1501.38	0.00	3247.11	-177.21	-4.83	-112.76
2869.00	1507.11	0.00	3245.39	-177.30	-4.80	-112.21
2870.00	1512.83	0.00	3243.66	-177.38	-4.77	-111.66
2871.00	1518.56	0.00	3241.93	-177.46	-4.74	-111.11
2872.00	1524.28	0.00	3240.18	-177.55	-4.70	-110.56
2873.00	1529.99	0.00	3238.43	-177.63	-4.67	-110.01
2874.00	1535.71	0.00	3236.66	-177.72	-4.63	-109.46
2875.00	1541.42	0.00	3234.89	-177.81	-4.59	-108.91
2876.00	1547.13	0.00	3233.10	-177.90	-4.55	-108.36
2877.00	1552.83	0.00	3231.31	-177.99	-4.51	-107.81
2878.00	1558.54	0.00	3229.50	-178.09	-4.47	-107.26
2879.00	1564.23	0.00	3227.69	-178.16	-4.44	-106.72
2880.00	1569.93	0.00	3225.86	-178.21	-4.41	-106.19
2881.00	1575.62	0.00	3224.03	-178.27	-4.38	-105.66
2882.00	1581.31	0.00	3222.18	-178.32	-4.35	-105.13
2883.00	1586.99	0.00	3220.33	-178.38	-4.32	-104.60
2884.00	1592.68	0.00	3218.47	-178.43	-4.29	-104.07
2885.00	1598.36	0.00	3216.59	-178.48	-4.26	-103.53
2886.00	1604.03	0.00	3214.71	-178.53	-4.24	-102.99
2887.00	1609.70	0.00	3212.82	-178.58	-4.21	-102.46
2888.00	1615.37	0.00	3210.91	-178.63	-4.19	-101.92
2889.00	1621.04	0.00	3209.00	-178.68	-4.16	-101.39
2890.00	1626.70	0.00	3207.08	-178.75	-4.14	-100.87
2891.00	1632.36	0.00	3205.15	-178.82	-4.12	-100.36
2892.00	1638.01	0.00	3203.21	-178.89	-4.10	-99.84
2893.00	1643.66	0.00	3201.25	-178.96	-4.08	-99.32
2894.00	1649.31	0.00	3199.29	-179.03	-4.06	-98.81
2895.00	1654.96	0.00	3197.32	-179.11	-4.04	-98.28
2896.00	1660.60	0.00	3195.34	-179.19	-4.03	-97.75
2897.00	1666.24	0.00	3193.35	-179.26	-4.02	-97.22
2898.00	1671.87	0.00	3191.35	-179.33	-4.00	-96.68
2899.00	1677.50	0.00	3189.34	-179.37	-3.99	-96.14
2900.00	1683.13	0.00	3187.32	-179.38	-3.99	-95.60
2901.00	1688.75	0.00	3185.29	-179.40	-3.99	-95.06
2902.00	1694.37	0.00	3183.25	-179.42	-3.98	-94.52
2903.00	1699.99	0.00	3181.20	-179.44	-3.98	-93.98
2904.00	1705.60	0.00	3179.14	-179.46	-3.98	-93.44
2905.00	1711.21	0.00	3177.07	-179.48	-3.97	-92.89
2906.00	1716.82	0.00	3174.99	-179.51	-3.97	-92.34
2907.00	1722.42	0.00	3172.91	-179.54	-3.96	-91.79
2908.00	1728.02	0.00	3170.81	-179.57	-3.95	-91.24
2909.00	1733.61	0.00	3168.70	-179.59	-3.95	-90.70
2910.00	1739.20	0.00	3166.59	-179.61	-3.94	-90.18
2911.00	1744.79	0.00	3164.46	-179.62	-3.93	-89.66
2912.00	1750.37	0.00	3162.32	-179.62	-3.92	-89.13
2913.00	1755.95	0.00	3160.18	-179.63	-3.91	-88.61
2914.00	1761.53	0.00	3158.02	-179.63	-3.90	-88.08
2915.00	1767.10	0.00	3155.86	-179.62	-3.88	-87.54
2916.00	1772.67	0.00	3153.68	-179.62	-3.87	-87.01
2917.00	1778.23	0.00	3151.50	-179.61	-3.85	-86.47
2918.00	1783.79	0.00	3149.31	-179.59	-3.83	-85.92
2919.00	1789.35	0.00	3147.10	-179.58	-3.82	-85.38
2920.00	1794.90	0.00	3144.89	-179.55	-3.80	-84.86
2921.00	1800.45	0.00	3142.67	-179.54	-3.79	-84.34
2922.00	1805.99	0.00	3140.44	-179.54	-3.78	-83.83
2923.00	1811.53	0.00	3138.19	-179.54	-3.77	-83.32
2924.00	1817.07	0.00	3135.94	-179.54	-3.77	-82.81
2925.00	1822.60	0.00	3133.68	-179.55	-3.76	-82.29
2926.00	1828.13	0.00	3131.41	-179.55	-3.75	-81.78
2927.00	1833.66	0.00	3129.13	-179.56	-3.74	-81.26
2928.00	1839.18	0.00	3126.84	-179.56	-3.73	-80.74
2929.00	1844.70	0.00	3124.54	-179.57	-3.73	-80.22
2930.00	1850.21	0.00	3122.24	-179.56	-3.72	-79.71
2931.00	1855.72	0.00	3119.92	-179.54	-3.71	-79.20
2932.00	1861.22	0.00	3117.59	-179.51	-3.71	-78.70
2933.00	1866.72	0.00	3115.25	-179.49	-3.70	-78.18
2934.00	1872.22	0.00	3112.91	-179.46	-3.69	-77.67
2935.00	1877.71	0.00	3110.55	-179.43	-3.68	-77.15
2936.00	1883.20	0.00	3108.19	-179.40	-3.68	-76.63
2937.00	1888.68	0.00	3105.81	-179.37	-3.67	-76.11
2938.00	1894.16	0.00	3103.43	-179.33	-3.66	-75.58
2939.00	1899.64	0.00	3101.03	-179.29	-3.65	-75.05
2940.00	1905.11	0.00	3098.63	-179.25	-3.64	-74.53
2941.00	1910.57	0.00	3096.22	-179.22	-3.62	-74.04
2942.00	1916.04	0.00	3093.80	-179.20	-3.61	-73.55
2943.00	1921.50	0.00	3091.36	-179.17	-3.59	-73.05
2944.00	1926.95	0.00	3088.92	-179.15	-3.58	-72.56
2945.00	1932.40	0.00	3086.47	-179.13	-3.56	-72.06
2946.00	1937.84	0.00	3084.01	-179.12	-3.55	-71.57
2947.00	1943.28	0.00	3081.54	-179.11	-3.54	-71.07
2948.00	1948.72	0.00	3079.07	-179.11	-3.53	-70.57
2949.00	1954.15	0.00	3076.58	-179.09	-3.53	-70.06
2950.00	1959.58	0.00	3074.08	-179.08	-3.52	-69.56
2951.00	1965.01	0.00	3071.57	-179.04	-3.53	-69.07
2952.00	1970.42	0.00	3069.06	-178.98	-3.55	-68.58
2953.00	1975.84	0.00	3066.53	-178.92	-3.56	-68.09
2954.00	1981.25	0.00	3064.00	-178.87	-3.58	-67.61
2955.00	1986.65	0.00	3061.45	-178.81	-3.59	-67.11
2956.00	1992.06	0.00	3058.90	-178.76	-3.60	-66.62
2957.00	1997.45	0.00	3056.34	-178.70	-3.60	-66.13
2958.00	2002.84	0.00	3053.77	-178.64	-3.61	-65.63
2959.00	2008.23	0.00	3051.19	-178.59	-3.61	-65.13
2960.00	2013.61	0.00	3048.59	-178.53	-3.62	-64.63
2961.00	2018.99	0.00	3046.00	-178.48	-3.62	-64.14
2962.00	2024.37	0.00	3043.39	-178.43	-3.62	-63.67
2963.00	2029.73	0.00	3040.77	-178.38	-3.62	-63.20
2964.00	2035.10	0.00	3038.14	-178.32	-3.62	-62.73
2965.00	2040.46	0.00	3035.50	-178.27	-3.63	-62.26
2966.00	2045.81	0.00	3032.86	-178.22	-3.63	-61.79
2967.00	2051.16	0.00	3030.20	-178.16	-3.63	-61.31
2968.00	2056.51	0.00	3027.54	-178.10	-3.63	-60.83
2969.00	2061.85	0.00	3024.86	-178.03	-3.63	-60.35
2970.00	2067.19	0.00	3022.18	-177.96	-3.63	-59.86
2971.00	2072.52	0.00	3019.49	-177.89	-3.63	-59.38
2972.00	2077.85	0.00	3016.79	-177.81	-3.62	-58.91
2973.00	2083.17	0.00	3014.08	-177.72	-3.61	-58.45
2974.00	2088.49	0.00	3011.36	-177.62	-3.60	-57.99
2975.00	2093.80	0.00	3008.63	-177.53	-3.59	-57.53
2976.00	2099.11	0.00	3005.89	-177.44	-3.58	-57.07
2977.00	2104.41	0.00	3003.14	-177.34	-3.57	-56.60
2978.00	2109.71	0.00	3000.39	-177.25	-3.57	-56.14
2979.00	2115.00	0.00	2997.62	-177.15	-3.56	-55.66
2980.00	2120.29	0.00	2994.85	-177.06	-3.55	-55.19
2981.00	2125.57	0.00	2992.06	-176.96	-3.55	-54.71
2982.00	2130.85	0.00	2989.27	-176.86	-3.54	-54.23
2983.00	2136.12	0.00	2986.47	-176.77	-3.55	-53.78
2984.00	2141.39	0.00	2983.66	-176.67	-3.55	-53.33
2985.00	2146.65	0.00	2980.84	-176.58	-3.55	-52.88
2986.00	2151.91	0.00	2978.01	-176.48	-3.56	-52.43
2987.00	2157.17	0.00	2975.17	-176.37	-3.56	-51.98
2988.00	2162.42	0.00	2972.32	-176.27	-3.57	-51.53
2989.00	2167.66	0.00	2969.46	-176.16	-3.58	-51.07
2990.00	2172.90	0.00	2966.60	-176.06	-3.58	-50.61
2991.00	2178.13	0.00	2963.72	-175.96	-3.59	-50.15
2992.00	2183.36	0.00	2960.84	-175.85	-3.59	-49.69
2993.00	2188.58	0.00	2957.95	-175.74	-3.59	-49.23
2994.00	2193.80	0.00	2955.04	-175.62	-3.59	-48.79
2995.00	2199.01	0.00	2952.14	-175.50	-3.57	-48.35
2996.00	2204.22	0.00	2949.22	-175.37	-3.56	-47.91
2997.00	2209.42	0.00	2946.29	-175.25	-3.55	-47.47
2998.00	2214.62	0.00	2943.35	-175.12	-3.54	-47.03
2999.00	2219.81	0.00	2940.40	-174.99	-3.53	-46.59
3000.00	2225.00	0.00	2937.45	-174.86	-3.52	-46.15
3001.00	2230.18	0.00	2934.48	-174.73	-3.51	-45.70
3002.00	2235.36	0.00	2931.51	-174.59	-3.50	-45.25
3003.00	2240.53	0.00	2928.53	-174.46	-3.49	-44.80
3004.00	2245.70	0.00	2925.54	-174.32	-3.48	-44.35
3005.00	2250.86	0.00	2922.54	-174.19	-3.47	-43.91
3006.00	2256.01	0.00	2919.53	-174.06	-3.45	-43.47
3007.00	2261.16	0.00	2916.51	-173.94	-3.44	-43.03
3008.00	2266.31	0.00	2913.48	-173.81	-3.42	-42.59
3009.00	2271.45	0.00	2910.45	-173.68	-3.40	-42.14
3010.00	2276.58	0.00	2907.40	-173.55	-3.39	-41.68
3011.00	2281.71	0.00	2904.35	-173.42	-3.38	-41.23
3012.00	2286.83	0.00	2901.29	-173.29	-3.36	-40.77
3013.00	2291.95	0.00	2898.21	-173.15	-3.35	-40.32
3014.00	2297.06	0.00	2895.14	-173.02	-3.34	-39.87
3015.00	2302.17	0.00	2892.05	-172.88	-3.33	-39.41
3016.00	2307.27	0.00	2888.95	-172.73	-3.32	-38.98
3017.00	2312.37	0.00	2885.84	-172.58	-3.32	-38.55
3018.00	2317.46	0.00	2882.73	-172.43	-3.31	-38.13
3019.00	2322.54	0.00	2879.61	-172.28	-3.31	-37.70
3020.00	2327.62	0.00	2876.47	-172.13	-3.30	-37.28
3021.00	2332.70	0.00	2873.33	-171.98	-3.30	-36.85
3022.00	2337.77	0.00	2870.18	-171.82	-3.29	-36.42
3023.00	2342.83	0.00	2867.02	-171.67	-3.29	-35.99
3024.00	2347.89	0.00	2863.85	-171.51	-3.28	-35.56
3025.00	2352.94	0.00	2860.68	-171.35	-3.27	-35.13
3026.00	2357.98	0.00	2857.49	-171.19	-3.27	-34.70
3027.00	2363.03	0.00	2854.30	-171.04	-3.25	-34.27
3028.00	2368.06	0.00	2851.09	-170.90	-3.23	-33.85
3029.00	2373.09	0.00	2847.88	-170.75	-3.21	-33.43
3030.00	2378.11	0.00	2844.66	-170.61	-3.19	-33.01
3031.00	2383.13	0.00	2841.44	-170.46	-3.17	-32.59
3032.00	2388.14	0.00	2838.20	-170.30	-3.15	-32.17
3033.00	2393.15	0.00	2834.95	-170.14	-3.13	-31.74
3034.00	2398.15	0.00	2831.70	-169.98	-3.11	-31.32
3035.00	2403.14	0.00	2828.43	-169.82	-3.09	-30.90
3036.00	2408.13	0.00	2825.16	-169.65	-3.06	-30.48
3037.00	2413.12	0.00	2821.88	-169.48	-3.04	-30.06
3038.00	2418.09	0.00	2818.59	-169.30	-3.02	-29.63
3039.00	2423.07	0.00	2815.30	-169.14	-3.00	-29.23
3040.00	2428.03	0.00	2811.99	-168.97	-2.99	-28.83
3041.00	2432.99	0.00	2808.67	-168.81	-2.97	-28.43
3042.00	2437.95	0.00	2805.35	-168.64	-2.95	-28.03
3043.00	2442.89	0.00	2802.02	-168.47	-2.93	-27.63
3044.00	2447.84	0.00	2798.68	-168.30	-2.92	-27.22
3045.00	2452.77	0.00	2795.33	-168.13	-2.92	-26.80
3046.00	2457.70	0.00	2791.97	-167.96	-2.91	-26.37
3047.00	2462.63	0.00	2788.61	-167.79	-2.91	-25.95
3048.00	2467.55	0.00	2785.23	-167.61	-2.90	-25.52
3049.00	2472.46	0.00	2781.85	-167.43	-2.89	-25.10
3050.00	2477.37	0.00	2778.46	-167.24	-2.89	-24.68
3051.00	2482.27	0.00	2775.06	-167.06	-2.88	-24.28
3052.00	2487.16	0.00	2771.65	-166.87	-2.87	-23.88
3053.00	2492.05	0.00	2768.23	-166.68	-2.87	-23.49
3054.00	2496.93	0.00	2764.81	-166.50	-2.86	-23.09
3055.00	2501.81	0.00	2761.38	-166.31	-2.85	-22.69
3056.00	2506.68	0.00	2757.93	-166.13	-2.84	-22.30
3057.00	2511.55	0.00	2754.48	-165.94	-2.83	-21.90
3058.00	2516.40	0.00	2751.02	-165.75	-2.81	-21.51
3059.00	2521.26	0.00	2747.56	-165.57	-2.80	-21.12
3060.00	2526.10	0.00	2744.08	-165.38	-2.79	-20.72
3061.00	2530.94	0.00	2740.60	-165.19	-2.78	-20.33
3062.00	2535.78	0.00	2737.11	-165.00	-2.77	-19.94
3063.00	2540.61	0.00	2733.61	-164.80	-2.77	-19.57
3064.00	2545.43	0.00	2730.10	-164.61	-2.76	-19.19
3065.00	2550.24	0.00	2726.58	-164.42	-2.75	-18.82
3066.00	2555.05	0.00	2723.05	-164.23	-2.75	-18.44
3067.00	2559.86	0.00	2719.52	-164.04	-2.74	-18.07
3068.00	2564.65	0.00	2715.98	-163.85	-2.74	-17.69
3069.00	2569.44	0.00	2712.43	-163.65	-2.73	-17.32
3070.00	2574.22	0.00	2708.87	-163.46	-2.72	-16.94
3071.00	2579.00	0.00	2705.30	-163.27	-2.72	-16.56
3072.00	2583.77	0.00	2701.73	-163.07	-2.71	-16.19
3073.00	2588.54	0.00	2698.14	-162.88	-2.70	-15.81
3074.00	2593.30	0.00	2694.55	-162.68	-2.69	-15.44
3075.00	2598.05	0.00	2690.95	-162.49	-2.69	-15.08
3076.00	2602.80	0.00	2687.35	-162.29	-2.68	-14.72
3077.00	2607.54	0.00	2683.73	-162.08	-2.68	-14.35
3078.00	2612.27	0.00	2680.11	-161.86	-2.67	-13.98
3079.00	2617.00	0.00	2676.47	-161.64	-2.67	-13.60
3080.00	2621.72	0.00	2672.83	-161.42	-2.66	-13.22
3081.00	2626.43	0.00	2669.18	-161.20	-2.66	-12.85
3082.00	2631.14	0.00	2665.53	-160.97	-2.65	-12.47
3083.00	2635.84	0.00	2661.86	-160.75	-2.65	-12.10
3084.00	2640.54	0.00	2658.19	-160.51	-2.65	-11.73
3085.00	2645.23	0.00	2654.51	-160.28	-2.64	-11.35
3086.00	2649.91	0.00	2650.82	-160.06	-2.64	-10.99
3087.00	2654.58	0.00	2647.12	-159.86	-2.64	-10.65
3088.00	2659.25	0.00	2643.42	-159.64	-2.64	-10.30
3089.00	2663.91	0.00	2639.70	-159.43	-2.65	-9.96
3090.00	2668.57	0.00	2635.98	-159.22	-2.65	-9.62
3091.00	2673.22	0.00	2632.25	-159.00	-2.65	-9.27
3092.00	2677.86	0.00	2628.51	-158.78	-2.65	-8.93
3093.00	2682.50	0.00	2624.77	-158.57	-2.64	-8.58
3094.00	2687.13	0.00	2621.01	-158.36	-2.64	-8.23
3095.00	2691.75	0.00	2617.25	-158.15	-2.64	-7.89
3096.00	2696.36	0.00	2613.48	-157.94	-2.64	-7.54
3097.00	2700.97	0.00	2609.70	-157.73	-2.64	-7.19
3098.00	2705.58	0.00	2605.92	-157.52	-2.64	-6.85
3099.00	2710.17	0.00	2602.13	-157.31	-2.64	-6.51
3100.00	2714.76	0.00	2598.32	-157.10	-2.64	-6.18
3101.00	2719.34	0.00	2594.52	-156.88	-2.64	-5.84
3102.00	2723.92	0.00	2590.70	-156.66	-2.64	-5.51
3103.00	2728.49	0.00	2586.87	-156.44	-2.64	-5.17
3104.00	2733.05	0.00	2583.04	-156.22	-2.65	-4.84
3105.00	2737.61	0.00	2579.20	-155.99	-2.65	-4.51
3106.00	2742.15	0.00	2575.35	-155.76	-2.65	-4.17
3107.00	2746.70	0.00	2571.49	-155.53	-2.66	-3.84
3108.00	2751.23	0.00	2567.63	-155.29	-2.66	-3.50
3109.00	2755.76	0.00	2563.76	-155.05	-2.66	-3.16
3110.00	2760.28	0.00	2559.88	-154.81	-2.66	-2.82
3111.00	2764.80	0.00	2555.99	-154.59	-2.66	-2.50
3112.00	2769.30	0.00	2552.10	-154.39	-2.65	-2.19
3113.00	2773.81	0.00	2548.19	-154.17	-2.65	-1.87
3114.00	2778.30	0.00	2544.28	-153.96	-2.64	-1.56
