AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1817.00	0.00	-2918.49	100.62	3.73	-20.88	152.13
1818.00	0.00	-2918.31	106.54	3.62	-20.41	152.34
1819.00	0.00	-2918.11	112.46	3.46	-19.93	152.59
1820.00	0.00	-2917.91	118.37	3.02	-19.39	153.00
1821.00	0.00	-2917.70	124.29	2.59	-18.85	153.41
1822.00	0.00	-2917.47	130.21	2.16	-18.31	153.83
1823.00	0.00	-2917.24	136.12	1.73	-17.76	154.24
1824.00	0.00	-2916.99	142.04	1.30	-17.22	154.66
1825.00	0.00	-2916.73	147.95	0.88	-16.68	155.08
1826.00	0.00	-2916.47	153.87	0.45	-16.15	155.49
1827.00	0.00	-2916.19	159.78	0.03	-15.61	155.91
1828.00	0.00	-2915.90	165.69	-0.39	-15.07	156.33
1829.00	0.00	-2915.61	171.61	-0.53	-14.63	156.66
1830.00	0.00	-2915.30	177.52	-0.40	-14.29	156.91
1831.00	0.00	-2914.98	183.43	-0.27	-13.95	157.17
1832.00	0.00	-2914.65	189.34	-0.14	-13.61	157.42
1833.00	0.00	-2914.31	195.25	-0.00	-13.28	157.68
1834.00	0.00	-2913.96	201.16	0.13	-12.94	157.94
1835.00	0.00	-2913.60	207.07	0.26	-12.61	158.21
1836.00	0.00	-2913.23	212.98	0.40	-12.28	158.48
1837.00	0.00	-2912.85	218.89	0.54	-11.94	158.75
1838.00	0.00	-2912.46	224.79	0.67	-11.61	159.02
1839.00	0.00	-2912.06	230.70	0.71	-10.97	159.30
1840.00	0.00	-2911.64	236.60	0.72	-10.25	159.58
1841.00	0.00	-2911.22	242.51	0.74	-9.54	159.85
1842.00	0.00	-2910.79	248.41	0.74	-8.82	160.12
1843.00	0.00	-2910.34	254.32	0.75	-8.10	160.39
1844.00	0.00	-2909.89	260.22	0.75	-7.38	160.65
1845.00	0.00	-2909.43	266.12	0.74	-6.65	160.90
1846.00	0.00	-2908.95	272.02	0.74	-5.93	161.15
1847.00	0.00	-2908.47	277.93	0.73	-5.20	161.40
1848.00	0.00	-2907.97	283.83	0.67	-4.48	161.60
1849.00	0.00	-2907.46	289.72	0.40	-3.82	161.57
1850.00	0.00	-2906.95	295.62	0.13	-3.16	161.54
1851.00	0.00	-2906.42	301.52	-0.15	-2.50	161.53
1852.00	0.00	-2905.88	307.41	-0.42	-1.84	161.53
1853.00	0.00	-2905.33	313.31	-0.68	-1.17	161.53
1854.00	0.00	-2904.78	319.20	-0.95	-0.51	161.55
1855.00	0.00	-2904.21	325.10	-1.22	0.16	161.58
1856.00	0.00	-2903.63	330.99	-1.48	0.82	161.62
1857.00	0.00	-2903.04	336.88	-1.74	1.49	161.67
1858.00	0.00	-2902.44	342.77	-1.92	2.02	161.77
1859.00	0.00	-2901.83	348.66	-1.98	2.37	161.93
1860.00	0.00	-2901.21	354.55	-2.04	2.72	162.08
1861.00	0.00	-2900.58	360.43	-2.10	3.06	162.24
1862.00	0.00	-2899.94	366.32	-2.16	3.40	162.39
1863.00	0.00	-2899.29	372.20	-2.22	3.73	162.54
1864.00	0.00	-2898.62	378.09	-2.28	4.07	162.68
1865.00	0.00	-2897.95	383.97	-2.34	4.40	162.83
1866.00	0.00	-2897.27	389.85	-2.40	4.72	162.97
1867.00	0.00	-2896.58	395.73	-2.47	5.05	163.11
1868.00	0.00	-2895.87	401.61	-2.55	5.63	163.22
1869.00	0.00	-2895.16	407.49	-2.65	6.31	163.33
1870.00	0.00	-2894.43	413.37	-2.75	6.99	163.44
1871.00	0.00	-2893.70	419.24	-2.85	7.67	163.55
1872.00	0.00	-2892.95	425.11	-2.95	8.36	163.66
1873.00	0.00	-2892.20	430.99	-3.04	9.05	163.77
1874.00	0.00	-2891.43	436.86	-3.14	9.74	163.87
1875.00	0.00	-2890.66	442.73	-3.25	10.43	163.98
1876.00	0.00	-2889.87	448.60	-3.35	11.12	164.08
1877.00	0.00	-2889.07	454.46	-3.45	11.82	164.19
1878.00	0.00	-2888.26	460.33	-3.50	12.43	164.12
1879.00	0.00	-2887.45	466.19	-3.56	13.04	164.05
1880.00	0.00	-2886.62	472.06	-3.63	13.65	163.98
1881.00	0.00	-2885.78	477.92	-3.71	14.27	163.92
1882.00	0.00	-2884.93	483.78	-3.79	14.88	163.85
1883.00	0.00	-2884.07	489.64	-3.88	15.51	163.79
1884.00	0.00	-2883.20	495.50	-3.98	16.13	163.73
1885.00	0.00	-2882.32	501.35	-4.08	16.76	163.67
1886.00	0.00	-2881.44	507.21	-4.20	17.40	163.61
1887.00	0.00	-2880.53	513.06	-4.29	18.02	163.58
1888.00	0.00	-2879.62	518.91	-4.24	18.59	163.63
1889.00	0.00	-2878.70	524.76	-4.19	19.17	163.69
1890.00	0.00	-2877.77	530.60	-4.13	19.74	163.76
1891.00	0.00	-2876.83	536.45	-4.06	20.31	163.84
1892.00	0.00	-2875.88	542.30	-3.98	20.88	163.92
1893.00	0.00	-2874.92	548.14	-3.89	21.44	164.01
1894.00	0.00	-2873.94	553.98	-3.79	22.01	164.10
1895.00	0.00	-2872.96	559.82	-3.68	22.57	164.21
1896.00	0.00	-2871.97	565.66	-3.56	23.13	164.31
1897.00	0.00	-2870.96	571.49	-3.60	23.71	164.46
1898.00	0.00	-2869.95	577.33	-3.85	24.34	164.64
1899.00	0.00	-2868.93	583.16	-4.10	24.99	164.81
1900.00	0.00	-2867.89	588.99	-4.36	25.66	164.98
1901.00	0.00	-2866.85	594.82	-4.61	26.36	165.15
1902.00	0.00	-2865.79	600.65	-4.86	27.08	165.31
1903.00	0.00	-2864.73	606.47	-5.11	27.84	165.46
1904.00	0.00	-2863.65	612.30	-5.36	28.62	165.61
1905.00	0.00	-2862.56	618.12	-5.62	29.42	165.76
1906.00	0.00	-2861.47	623.94	-5.90	30.17	165.90
1907.00	0.00	-2860.36	629.76	-6.15	30.74	165.73
1908.00	0.00	-2859.25	635.57	-6.39	31.22	165.39
1909.00	0.00	-2858.12	641.39	-6.62	31.71	165.08
1910.00	0.00	-2856.98	647.20	-6.85	32.21	164.78
1911.00	0.00	-2855.83	653.01	-7.07	32.72	164.49
1912.00	0.00	-2854.68	658.82	-7.29	33.24	164.23
1913.00	0.00	-2853.51	664.62	-7.50	33.76	163.99
1914.00	0.00	-2852.33	670.43	-7.71	34.30	163.76
1915.00	0.00	-2851.14	676.23	-7.92	34.85	163.56
1916.00	0.00	-2849.94	682.03	-8.12	35.40	163.37
1917.00	0.00	-2848.73	687.83	-8.22	36.12	163.56
1918.00	0.00	-2847.51	693.62	-8.29	36.88	163.83
1919.00	0.00	-2846.29	699.42	-8.36	37.64	164.08
1920.00	0.00	-2845.05	705.21	-8.42	38.41	164.32
1921.00	0.00	-2843.80	711.00	-8.49	39.18	164.54
1922.00	0.00	-2842.54	716.79	-8.55	39.95	164.74
1923.00	0.00	-2841.27	722.57	-8.61	40.73	164.92
1924.00	0.00	-2839.99	728.35	-8.66	41.51	165.08
1925.00	0.00	-2838.70	734.13	-8.72	42.30	165.23
1926.00	0.00	-2837.40	739.91	-8.77	43.09	165.35
1927.00	0.00	-2836.08	745.69	-8.93	43.86	165.10
1928.00	0.00	-2834.76	751.46	-9.10	44.62	164.81
1929.00	0.00	-2833.43	757.24	-9.27	45.39	164.53
1930.00	0.00	-2832.09	763.01	-9.43	46.16	164.26
1931.00	0.00	-2830.74	768.77	-9.59	46.92	163.99
1932.00	0.00	-2829.38	774.54	-9.74	47.69	163.74
1933.00	0.00	-2828.00	780.30	-9.90	48.46	163.48
1934.00	0.00	-2826.62	786.06	-10.04	49.24	163.24
1935.00	0.00	-2825.23	791.82	-10.19	50.01	163.00
1936.00	0.00	-2823.83	797.57	-10.33	50.79	162.77
1937.00	0.00	-2822.41	803.33	-10.44	51.43	162.85
1938.00	0.00	-2820.99	809.07	-10.57	52.07	162.93
1939.00	0.00	-2819.56	814.82	-10.70	52.71	163.00
1940.00	0.00	-2818.11	820.57	-10.83	53.36	163.07
1941.00	0.00	-2816.66	826.31	-10.98	54.01	163.12
1942.00	0.00	-2815.20	832.05	-11.13	54.66	163.16
1943.00	0.00	-2813.73	837.79	-11.29	55.31	163.20
1944.00	0.00	-2812.24	843.53	-11.45	55.97	163.22
1945.00	0.00	-2810.75	849.26	-11.63	56.63	163.24
1946.00	0.00	-2809.24	854.99	-11.81	57.30	163.24
1947.00	0.00	-2807.73	860.71	-11.94	57.93	163.13
1948.00	0.00	-2806.20	866.44	-12.08	58.57	163.04
1949.00	0.00	-2804.67	872.16	-12.22	59.23	162.97
1950.00	0.00	-2803.13	877.88	-12.31	59.92	162.93
1951.00	0.00	-2801.57	883.60	-12.39	60.62	162.89
1952.00	0.00	-2800.01	889.31	-12.47	61.33	162.84
1953.00	0.00	-2798.43	895.02	-12.54	62.05	162.78
1954.00	0.00	-2796.85	900.73	-12.60	62.78	162.71
1955.00	0.00	-2795.25	906.44	-12.66	63.52	162.63
1956.00	0.00	-2793.65	912.14	-12.70	64.28	162.55
1957.00	0.00	-2792.03	917.84	-12.60	65.18	162.26
1958.00	0.00	-2790.41	923.54	-12.50	66.07	161.97
1959.00	0.00	-2788.77	929.23	-12.41	66.95	161.69
1960.00	0.00	-2787.13	934.93	-12.33	67.81	161.41
1961.00	0.00	-2785.47	940.62	-12.26	68.66	161.14
1962.00	0.00	-2783.81	946.30	-12.20	69.49	160.86
1963.00	0.00	-2782.13	951.99	-12.14	70.31	160.59
1964.00	0.00	-2780.45	957.67	-12.10	71.12	160.32
1965.00	0.00	-2778.75	963.34	-12.06	71.91	160.05
1966.00	0.00	-2777.05	969.02	-12.04	72.68	159.78
1967.00	0.00	-2775.33	974.69	-12.30	73.42	159.59
1968.00	0.00	-2773.61	980.36	-12.57	74.16	159.41
1969.00	0.00	-2771.87	986.03	-12.85	74.90	159.22
1970.00	0.00	-2770.12	991.69	-13.12	75.65	159.04
1971.00	0.00	-2768.37	997.35	-13.40	76.40	158.85
1972.00	0.00	-2766.60	1003.00	-13.67	77.15	158.67
1973.00	0.00	-2764.83	1008.66	-13.95	77.91	158.49
1974.00	0.00	-2763.04	1014.31	-14.22	78.66	158.30
1975.00	0.00	-2761.25	1019.96	-14.50	79.42	158.12
1976.00	0.00	-2759.44	1025.60	-14.77	80.19	157.94
1977.00	0.00	-2757.63	1031.24	-14.80	80.72	157.75
1978.00	0.00	-2755.80	1036.88	-14.80	81.22	157.57
1979.00	0.00	-2753.97	1042.51	-14.80	81.74	157.39
1980.00	0.00	-2752.12	1048.15	-14.80	82.27	157.22
1981.00	0.00	-2750.27	1053.78	-14.81	82.81	157.06
1982.00	0.00	-2748.40	1059.40	-14.83	83.37	156.91
1983.00	0.00	-2746.53	1065.02	-14.85	84.01	156.77
1984.00	0.00	-2744.64	1070.64	-14.89	84.68	156.65
1985.00	0.00	-2742.75	1076.26	-14.93	85.36	156.52
1986.00	0.00	-2740.84	1081.87	-14.98	86.07	156.40
1987.00	0.00	-2738.93	1087.48	-15.07	86.90	156.08
1988.00	0.00	-2737.01	1093.08	-15.17	87.79	155.65
1989.00	0.00	-2735.07	1098.69	-15.28	88.66	155.22
1990.00	0.00	-2733.13	1104.29	-15.40	89.52	154.79
1991.00	0.00	-2731.17	1109.88	-15.51	90.37	154.35
1992.00	0.00	-2729.21	1115.47	-15.63	91.21	153.92
1993.00	0.00	-2727.24	1121.06	-15.75	92.04	153.48
1994.00	0.00	-2725.25	1126.65	-15.88	92.85	153.04
1995.00	0.00	-2723.26	1132.23	-16.00	93.66	152.60
1996.00	0.00	-2721.26	1137.81	-16.13	94.45	152.16
1997.00	0.00	-2719.24	1143.38	-16.37	95.28	151.85
1998.00	0.00	-2717.22	1148.96	-16.72	96.14	151.70
1999.00	0.00	-2715.19	1154.53	-17.06	96.99	151.54
2000.00	0.00	-2713.15	1160.09	-17.40	97.81	151.37
2001.00	0.00	-2711.09	1165.65	-17.73	98.62	151.20
2002.00	0.00	-2709.03	1171.21	-18.05	99.40	151.02
2003.00	0.00	-2706.96	1176.76	-18.37	100.17	150.84
2004.00	0.00	-2704.88	1182.31	-18.69	100.91	150.65
2005.00	0.00	-2702.79	1187.86	-19.00	101.64	150.46
2006.00	0.00	-2700.68	1193.40	-19.30	102.34	150.25
2007.00	0.00	-2698.57	1198.94	-19.57	103.05	150.05
2008.00	0.00	-2696.45	1204.48	-19.73	103.89	149.89
2009.00	0.00	-2694.32	1210.01	-19.88	104.80	149.75
2010.00	0.00	-2692.18	1215.54	-20.01	105.75	149.64
2011.00	0.00	-2690.03	1221.06	-20.14	106.77	149.51
2012.00	0.00	-2687.87	1226.59	-20.28	107.80	149.29
2013.00	0.00	-2685.70	1232.10	-20.43	108.82	149.06
2014.00	0.00	-2683.52	1237.61	-20.58	109.84	148.85
2015.00	0.00	-2681.33	1243.13	-20.73	110.84	148.63
2016.00	0.00	-2679.13	1248.63	-20.89	111.84	148.43
2017.00	0.00	-2676.92	1254.13	-21.06	112.82	148.22
2018.00	0.00	-2674.71	1259.63	-21.18	113.45	147.64
2019.00	0.00	-2672.48	1265.13	-21.30	114.01	146.99
2020.00	0.00	-2670.24	1270.62	-21.41	114.59	146.36
2021.00	0.00	-2667.99	1276.11	-21.53	115.18	145.76
2022.00	0.00	-2665.74	1281.59	-21.65	115.78	145.18
2023.00	0.00	-2663.47	1287.07	-21.77	116.40	144.63
2024.00	0.00	-2661.19	1292.54	-21.90	117.03	144.10
2025.00	0.00	-2658.91	1298.01	-22.03	117.68	143.60
2026.00	0.00	-2656.61	1303.48	-22.16	118.35	143.12
2027.00	0.00	-2654.31	1308.94	-22.29	119.02	142.67
2028.00	0.00	-2651.99	1314.40	-22.44	119.67	142.27
2029.00	0.00	-2649.67	1319.86	-22.59	120.23	141.94
2030.00	0.00	-2647.33	1325.31	-22.73	120.78	141.59
2031.00	0.00	-2644.99	1330.76	-22.86	121.32	141.24
2032.00	0.00	-2642.63	1336.20	-22.97	121.85	140.87
2033.00	0.00	-2640.27	1341.64	-23.07	122.37	140.50
2034.00	0.00	-2637.90	1347.08	-23.16	122.88	140.12
2035.00	0.00	-2635.52	1352.51	-23.23	123.38	139.72
2036.00	0.00	-2633.12	1357.93	-23.30	123.89	139.31
2037.00	0.00	-2630.72	1363.35	-23.42	124.52	138.83
2038.00	0.00	-2628.31	1368.77	-23.54	125.16	138.35
2039.00	0.00	-2625.89	1374.19	-23.67	125.81	137.86
2040.00	0.00	-2623.46	1379.60	-23.78	126.45	137.37
2041.00	0.00	-2621.02	1385.01	-23.88	127.09	136.85
2042.00	0.00	-2618.57	1390.41	-23.97	127.72	136.32
2043.00	0.00	-2616.11	1395.80	-24.06	128.35	135.78
2044.00	0.00	-2613.65	1401.20	-24.13	128.98	135.22
2045.00	0.00	-2611.17	1406.59	-24.19	129.60	134.64
2046.00	0.00	-2608.68	1411.97	-24.24	130.22	134.05
2047.00	0.00	-2606.18	1417.35	-24.27	130.83	133.44
2048.00	0.00	-2603.68	1422.73	-24.30	131.44	132.81
2049.00	0.00	-2601.16	1428.10	-24.40	132.07	132.14
2050.00	0.00	-2598.64	1433.47	-24.75	132.81	131.37
2051.00	0.00	-2596.10	1438.83	-25.11	133.53	130.61
2052.00	0.00	-2593.56	1444.19	-25.48	134.24	129.84
2053.00	0.00	-2591.00	1449.54	-25.85	134.93	129.07
2054.00	0.00	-2588.44	1454.89	-26.24	135.61	128.31
2055.00	0.00	-2585.87	1460.24	-26.63	136.27	127.54
2056.00	0.00	-2583.29	1465.58	-27.02	136.92	126.78
2057.00	0.00	-2580.70	1470.92	-27.43	137.55	126.01
2058.00	0.00	-2578.09	1476.25	-27.84	138.17	125.25
2059.00	0.00	-2575.48	1481.58	-28.23	138.86	124.52
2060.00	0.00	-2572.86	1486.90	-28.40	139.74	123.92
2061.00	0.00	-2570.23	1492.22	-28.45	140.61	123.37
2062.00	0.00	-2567.60	1497.53	-28.52	141.44	122.80
2063.00	0.00	-2564.95	1502.84	-28.60	142.25	122.23
2064.00	0.00	-2562.29	1508.15	-28.68	143.02	121.66
2065.00	0.00	-2559.62	1513.45	-28.77	143.76	121.07
2066.00	0.00	-2556.95	1518.74	-28.88	144.46	120.48
2067.00	0.00	-2554.26	1524.03	-28.99	145.14	119.88
2068.00	0.00	-2551.57	1529.32	-29.11	145.78	119.28
2069.00	0.00	-2548.87	1534.60	-29.24	146.39	118.67
2070.00	0.00	-2546.15	1539.88	-29.38	146.96	118.05
2071.00	0.00	-2543.43	1545.15	-29.56	147.44	117.65
2072.00	0.00	-2540.70	1550.42	-29.76	147.90	117.32
2073.00	0.00	-2537.96	1555.68	-29.95	148.37	116.98
2074.00	0.00	-2535.21	1560.94	-30.15	148.86	116.63
2075.00	0.00	-2532.45	1566.19	-30.35	149.36	116.27
2076.00	0.00	-2529.68	1571.44	-30.54	149.87	115.89
2077.00	0.00	-2526.90	1576.68	-30.74	150.39	115.51
2078.00	0.00	-2524.11	1581.93	-30.93	150.92	115.11
2079.00	0.00	-2521.32	1587.16	-31.13	151.47	114.70
2080.00	0.00	-2518.51	1592.39	-31.33	152.06	114.28
2081.00	0.00	-2515.70	1597.61	-31.53	152.76	113.82
2082.00	0.00	-2512.87	1602.83	-31.72	153.64	112.91
2083.00	0.00	-2510.04	1608.05	-31.89	154.53	111.94
2084.00	0.00	-2507.20	1613.26	-32.05	155.39	110.97
2085.00	0.00	-2504.34	1618.46	-32.21	156.23	110.01
2086.00	0.00	-2501.48	1623.66	-32.35	157.05	109.05
2087.00	0.00	-2498.61	1628.86	-32.49	157.85	108.09
2088.00	0.00	-2495.73	1634.05	-32.62	158.63	107.14
2089.00	0.00	-2492.84	1639.23	-32.73	159.38	106.20
2090.00	0.00	-2489.95	1644.41	-32.84	160.11	105.25
2091.00	0.00	-2487.04	1649.59	-32.94	160.82	104.32
2092.00	0.00	-2484.12	1654.76	-33.03	161.50	103.38
2093.00	0.00	-2481.20	1659.92	-33.19	162.04	102.78
2094.00	0.00	-2478.26	1665.08	-33.36	162.55	102.23
2095.00	0.00	-2475.32	1670.24	-33.54	163.04	101.68
2096.00	0.00	-2472.37	1675.39	-33.72	163.51	101.12
2097.00	0.00	-2469.41	1680.53	-33.91	163.96	100.57
2098.00	0.00	-2466.43	1685.67	-34.10	164.40	100.02
2099.00	0.00	-2463.46	1690.81	-34.30	164.83	99.46
2100.00	0.00	-2460.47	1695.94	-34.50	165.34	98.93
2101.00	0.00	-2457.47	1701.06	-34.69	165.94	98.39
2102.00	0.00	-2454.46	1706.18	-34.88	166.53	97.81
2103.00	0.00	-2451.45	1711.29	-35.06	167.11	97.19
2104.00	0.00	-2448.42	1716.40	-35.25	167.87	96.55
2105.00	0.00	-2445.39	1721.51	-35.48	168.68	95.92
2106.00	0.00	-2442.34	1726.60	-35.71	169.47	95.29
2107.00	0.00	-2439.29	1731.70	-35.97	170.24	94.66
2108.00	0.00	-2436.23	1736.78	-36.24	171.00	94.03
2109.00	0.00	-2433.16	1741.87	-36.52	171.73	93.39
2110.00	0.00	-2430.08	1746.94	-36.83	172.44	92.76
2111.00	0.00	-2427.00	1752.02	-37.15	173.14	92.13
2112.00	0.00	-2423.90	1757.08	-37.48	173.81	91.49
2113.00	0.00	-2420.79	1762.14	-37.83	174.46	90.86
2114.00	0.00	-2417.68	1767.20	-38.20	175.10	90.22
2115.00	0.00	-2414.56	1772.25	-38.40	175.59	89.50
2116.00	0.00	-2411.42	1777.29	-38.38	175.99	88.71
2117.00	0.00	-2408.28	1782.33	-38.34	176.46	87.95
2118.00	0.00	-2405.13	1787.37	-38.28	177.00	87.23
2119.00	0.00	-2401.97	1792.39	-38.14	177.49	86.31
2120.00	0.00	-2398.81	1797.42	-37.99	177.94	85.36
2121.00	0.00	-2395.63	1802.44	-37.84	178.35	84.40
2122.00	0.00	-2392.44	1807.45	-37.69	178.74	83.42
2123.00	0.00	-2389.25	1812.45	-37.54	179.08	82.44
2124.00	0.00	-2386.04	1817.46	-37.38	179.40	81.45
2125.00	0.00	-2382.83	1822.45	-37.23	179.68	80.45
2126.00	0.00	-2379.61	1827.44	-37.08	179.91	79.43
2127.00	0.00	-2376.38	1832.43	-37.09	180.00	78.29
2128.00	0.00	-2373.14	1837.41	-37.11	180.08	77.18
2129.00	0.00	-2369.90	1842.38	-37.15	180.17	76.09
2130.00	0.00	-2366.64	1847.35	-37.21	180.25	75.02
2131.00	0.00	-2363.37	1852.31	-37.29	180.32	73.98
2132.00	0.00	-2360.10	1857.26	-37.40	180.40	72.96
2133.00	0.00	-2356.82	1862.22	-37.52	180.47	71.96
2134.00	0.00	-2353.53	1867.16	-37.66	180.54	70.99
2135.00	0.00	-2350.23	1872.10	-37.82	180.61	70.05
2136.00	0.00	-2346.92	1877.03	-38.04	180.78	69.17
2137.00	0.00	-2343.60	1881.96	-38.38	181.36	68.50
2138.00	0.00	-2340.28	1886.88	-38.79	182.18	67.98
2139.00	0.00	-2336.94	1891.80	-39.22	183.14	67.51
2140.00	0.00	-2333.60	1896.71	-39.57	184.06	66.96
2141.00	0.00	-2330.25	1901.62	-39.86	184.94	66.34
2142.00	0.00	-2326.89	1906.52	-40.08	185.76	65.66
2143.00	0.00	-2323.52	1911.41	-40.23	186.54	64.90
2144.00	0.00	-2320.14	1916.30	-40.32	187.27	64.07
2145.00	0.00	-2316.75	1921.18	-40.34	187.95	63.16
2146.00	0.00	-2313.36	1926.05	-40.29	188.58	62.19
2147.00	0.00	-2309.95	1930.92	-40.18	189.17	61.14
2148.00	0.00	-2306.54	1935.79	-40.00	189.71	60.02
2149.00	0.00	-2303.12	1940.65	-39.75	190.19	58.83
2150.00	0.00	-2299.69	1945.50	-39.85	191.11	57.94
2151.00	0.00	-2296.25	1950.35	-40.08	192.08	57.10
2152.00	0.00	-2292.81	1955.18	-40.36	193.04	56.24
2153.00	0.00	-2289.35	1960.02	-40.71	194.02	55.36
2154.00	0.00	-2285.89	1964.85	-41.12	195.14	54.48
2155.00	0.00	-2282.42	1969.67	-41.53	196.25	53.58
2156.00	0.00	-2278.94	1974.49	-41.91	197.38	52.67
2157.00	0.00	-2275.45	1979.30	-42.29	198.50	51.73
2158.00	0.00	-2271.95	1984.10	-42.64	199.64	50.78
2159.00	0.00	-2268.44	1988.90	-42.98	200.78	49.81
2160.00	0.00	-2264.93	1993.69	-43.31	201.92	48.82
2161.00	0.00	-2261.40	1998.48	-43.62	203.07	47.81
2162.00	0.00	-2257.87	2003.26	-43.51	204.04	46.85
2163.00	0.00	-2254.33	2008.03	-43.36	204.97	45.90
2164.00	0.00	-2250.79	2012.80	-43.19	205.87	44.97
2165.00	0.00	-2247.23	2017.56	-42.99	206.75	44.05
2166.00	0.00	-2243.66	2022.32	-42.76	207.60	43.14
2167.00	0.00	-2240.09	2027.07	-42.51	208.42	42.25
2168.00	0.00	-2236.51	2031.81	-42.24	209.22	41.37
2169.00	0.00	-2232.92	2036.55	-41.95	209.96	40.51
2170.00	0.00	-2229.32	2041.28	-41.79	210.35	39.61
2171.00	0.00	-2225.71	2046.00	-41.61	210.72	38.70
2172.00	0.00	-2222.10	2050.72	-41.41	211.06	37.76
2173.00	0.00	-2218.47	2055.44	-41.21	211.39	36.82
2174.00	0.00	-2214.84	2060.14	-41.20	211.32	36.05
2175.00	0.00	-2211.20	2064.84	-41.23	211.28	35.29
2176.00	0.00	-2207.55	2069.53	-41.31	211.31	34.53
2177.00	0.00	-2203.90	2074.22	-41.41	211.42	33.76
2178.00	0.00	-2200.23	2078.90	-41.55	211.59	33.00
2179.00	0.00	-2196.56	2083.58	-41.72	211.84	32.23
2180.00	0.00	-2192.88	2088.24	-41.92	212.16	31.45
2181.00	0.00	-2189.19	2092.91	-42.16	212.54	30.68
2182.00	0.00	-2185.49	2097.56	-42.43	213.00	29.90
2183.00	0.00	-2181.78	2102.21	-42.73	213.54	29.11
2184.00	0.00	-2178.07	2106.85	-43.07	214.14	28.33
2185.00	0.00	-2174.34	2111.49	-43.41	214.74	27.55
2186.00	0.00	-2170.61	2116.12	-43.66	215.26	26.57
2187.00	0.00	-2166.88	2120.74	-43.86	215.75	25.49
2188.00	0.00	-2163.13	2125.36	-44.03	216.22	24.41
2189.00	0.00	-2159.37	2129.97	-44.18	216.66	23.33
2190.00	0.00	-2155.61	2134.58	-44.30	217.07	22.26
2191.00	0.00	-2151.84	2139.17	-44.38	217.45	21.18
2192.00	0.00	-2148.06	2143.76	-44.44	217.81	20.11
2193.00	0.00	-2144.27	2148.35	-44.47	218.14	19.04
2194.00	0.00	-2140.48	2152.92	-44.48	218.44	17.98
2195.00	0.00	-2136.67	2157.50	-44.45	218.72	16.91
2196.00	0.00	-2132.86	2162.06	-44.40	218.96	15.85
2197.00	0.00	-2129.04	2166.62	-44.31	219.18	14.79
2198.00	0.00	-2125.21	2171.17	-44.25	219.34	13.79
2199.00	0.00	-2121.38	2175.72	-44.37	219.39	12.99
2200.00	0.00	-2117.53	2180.25	-44.55	219.59	12.11
2201.00	0.00	-2113.68	2184.79	-44.82	220.03	11.12
2202.00	0.00	-2109.82	2189.31	-45.09	220.42	10.12
2203.00	0.00	-2105.95	2193.83	-45.35	220.75	9.11
2204.00	0.00	-2102.08	2198.34	-45.60	221.02	8.10
2205.00	0.00	-2098.19	2202.84	-45.85	221.24	7.07
2206.00	0.00	-2094.30	2207.34	-46.08	221.40	6.03
2207.00	0.00	-2090.40	2211.84	-46.31	221.51	4.98
2208.00	0.00	-2086.49	2216.32	-46.54	221.56	3.92
2209.00	0.00	-2082.58	2220.80	-46.75	221.55	2.85
2210.00	0.00	-2078.65	2225.27	-46.96	221.49	1.77
2211.00	0.00	-2074.72	2229.73	-47.13	221.54	0.78
2212.00	0.00	-2070.78	2234.19	-47.26	221.69	-0.14
2213.00	0.00	-2066.84	2238.64	-47.35	221.79	-1.07
2214.00	0.00	-2062.88	2243.08	-47.40	221.82	-2.01
2215.00	0.00	-2058.92	2247.52	-47.48	222.11	-2.81
2216.00	0.00	-2054.95	2251.95	-47.59	222.52	-3.56
2217.00	0.00	-2050.97	2256.38	-47.71	222.94	-4.32
2218.00	0.00	-2046.98	2260.79	-47.85	223.36	-5.09
2219.00	0.00	-2042.99	2265.20	-48.00	223.77	-5.87
2220.00	0.00	-2038.99	2269.61	-48.16	224.19	-6.66
2221.00	0.00	-2034.98	2274.00	-48.33	224.61	-7.46
2222.00	0.00	-2030.96	2278.39	-48.51	225.03	-8.27
2223.00	0.00	-2026.93	2282.77	-48.71	225.45	-9.09
2224.00	0.00	-2022.90	2287.15	-48.96	225.81	-9.80
2225.00	0.00	-2018.86	2291.52	-49.26	226.10	-10.44
2226.00	0.00	-2014.81	2295.88	-49.58	226.37	-11.09
2227.00	0.00	-2010.76	2300.23	-49.91	226.62	-11.76
2228.00	0.00	-2006.69	2304.58	-50.24	226.85	-12.44
2229.00	0.00	-2002.62	2308.92	-50.58	226.85	-13.14
2230.00	0.00	-1998.54	2313.25	-50.87	226.63	-13.85
2231.00	0.00	-1994.46	2317.58	-51.14	226.46	-14.57
2232.00	0.00	-1990.36	2321.90	-51.36	226.33	-15.29
2233.00	0.00	-1986.26	2326.21	-51.56	226.24	-16.01
2234.00	0.00	-1982.15	2330.51	-51.72	226.21	-16.73
2235.00	0.00	-1978.03	2334.81	-51.85	226.21	-17.46
2236.00	0.00	-1973.91	2339.10	-51.94	226.26	-18.19
2237.00	0.00	-1969.78	2343.39	-52.04	226.37	-19.00
2238.00	0.00	-1965.64	2347.66	-52.20	226.51	-19.94
2239.00	0.00	-1961.49	2351.93	-52.35	226.69	-20.89
2240.00	0.00	-1957.34	2356.19	-52.51	226.89	-21.86
2241.00	0.00	-1953.17	2360.45	-52.67	227.12	-22.84
2242.00	0.00	-1949.00	2364.69	-52.83	227.37	-23.82
