AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2700.00	0.00	510.00	3391.87	-101.91	-53.23	-206.86
2701.00	0.00	515.99	3391.87	-101.90	-53.81	-206.44
2702.00	0.00	521.97	3391.85	-101.88	-54.37	-206.01
2703.00	0.00	527.96	3391.83	-101.86	-54.94	-205.58
2704.00	0.00	533.95	3391.79	-101.84	-55.51	-205.15
2705.00	0.00	539.93	3391.74	-101.82	-56.07	-204.73
2706.00	0.00	545.92	3391.69	-101.80	-56.64	-204.30
2707.00	0.00	551.90	3391.62	-101.78	-57.21	-203.88
2708.00	0.00	557.89	3391.54	-101.76	-57.78	-203.46
2709.00	0.00	563.88	3391.45	-101.74	-58.35	-203.05
2710.00	0.00	569.86	3391.36	-101.72	-58.92	-202.62
2711.00	0.00	575.85	3391.25	-101.68	-59.50	-202.11
2712.00	0.00	581.83	3391.13	-101.65	-60.08	-201.60
2713.00	0.00	587.82	3391.00	-101.61	-60.65	-201.09
2714.00	0.00	593.80	3390.86	-101.57	-61.23	-200.59
2715.00	0.00	599.79	3390.71	-101.54	-61.81	-200.09
2716.00	0.00	605.77	3390.55	-101.50	-62.39	-199.59
2717.00	0.00	611.75	3390.38	-101.46	-62.98	-199.09
2718.00	0.00	617.74	3390.20	-101.43	-63.56	-198.59
2719.00	0.00	623.72	3390.01	-101.39	-64.14	-198.09
2720.00	0.00	629.71	3389.81	-101.36	-64.69	-197.59
2721.00	0.00	635.69	3389.59	-101.35	-65.20	-197.09
2722.00	0.00	641.67	3389.37	-101.33	-65.71	-196.59
2723.00	0.00	647.65	3389.14	-101.32	-66.23	-196.09
2724.00	0.00	653.63	3388.90	-101.30	-66.74	-195.60
2725.00	0.00	659.61	3388.65	-101.29	-67.26	-195.10
2726.00	0.00	665.60	3388.38	-101.27	-67.78	-194.61
2727.00	0.00	671.58	3388.11	-101.26	-68.30	-194.12
2728.00	0.00	677.55	3387.82	-101.24	-68.83	-193.63
2729.00	0.00	683.53	3387.53	-101.23	-69.35	-193.14
2730.00	0.00	689.51	3387.23	-101.20	-69.82	-192.67
2731.00	0.00	695.49	3386.91	-101.18	-70.30	-192.20
2732.00	0.00	701.47	3386.58	-101.16	-70.78	-191.73
2733.00	0.00	707.44	3386.25	-101.13	-71.25	-191.27
2734.00	0.00	713.42	3385.90	-101.11	-71.73	-190.80
2735.00	0.00	719.40	3385.55	-101.08	-72.21	-190.34
2736.00	0.00	725.37	3385.18	-101.06	-72.69	-189.88
2737.00	0.00	731.35	3384.80	-101.03	-73.17	-189.42
2738.00	0.00	737.32	3384.42	-101.00	-73.65	-188.97
2739.00	0.00	743.29	3384.02	-100.97	-74.14	-188.48
2740.00	0.00	749.27	3383.61	-100.94	-74.63	-187.96
2741.00	0.00	755.24	3383.19	-100.90	-75.13	-187.43
2742.00	0.00	761.21	3382.76	-100.87	-75.62	-186.91
2743.00	0.00	767.18	3382.33	-100.83	-76.12	-186.38
2744.00	0.00	773.15	3381.88	-100.80	-76.61	-185.86
2745.00	0.00	779.11	3381.42	-100.76	-77.11	-185.34
2746.00	0.00	785.08	3380.95	-100.73	-77.61	-184.82
2747.00	0.00	791.05	3380.47	-100.69	-78.11	-184.30
2748.00	0.00	797.01	3379.98	-100.65	-78.61	-183.77
2749.00	0.00	802.98	3379.48	-100.62	-79.08	-183.23
2750.00	0.00	808.95	3378.97	-100.59	-79.54	-182.68
2751.00	0.00	814.91	3378.44	-100.56	-80.01	-182.14
2752.00	0.00	820.87	3377.91	-100.53	-80.48	-181.59
2753.00	0.00	826.83	3377.37	-100.51	-80.95	-181.05
2754.00	0.00	832.79	3376.82	-100.48	-81.43	-180.50
2755.00	0.00	838.75	3376.26	-100.45	-81.90	-179.96
2756.00	0.00	844.71	3375.68	-100.42	-82.38	-179.41
2757.00	0.00	850.67	3375.10	-100.39	-82.86	-178.86
2758.00	0.00	856.62	3374.51	-100.37	-83.32	-178.32
2759.00	0.00	862.58	3373.91	-100.35	-83.73	-177.76
2760.00	0.00	868.53	3373.29	-100.33	-84.14	-177.20
2761.00	0.00	874.49	3372.67	-100.30	-84.54	-176.64
2762.00	0.00	880.44	3372.03	-100.28	-84.95	-176.08
2763.00	0.00	886.39	3371.39	-100.26	-85.36	-175.52
2764.00	0.00	892.34	3370.73	-100.24	-85.77	-174.96
2765.00	0.00	898.29	3370.07	-100.21	-86.18	-174.41
2766.00	0.00	904.23	3369.39	-100.19	-86.60	-173.86
2767.00	0.00	910.18	3368.71	-100.17	-87.02	-173.31
2768.00	0.00	916.12	3368.01	-100.15	-87.43	-172.77
2769.00	0.00	922.07	3367.31	-100.13	-87.85	-172.23
2770.00	0.00	928.01	3366.59	-100.11	-88.27	-171.70
2771.00	0.00	933.95	3365.86	-100.10	-88.68	-171.16
2772.00	0.00	939.89	3365.13	-100.08	-89.10	-170.62
2773.00	0.00	945.83	3364.38	-100.06	-89.52	-170.08
2774.00	0.00	951.77	3363.62	-100.05	-89.95	-169.54
2775.00	0.00	957.70	3362.85	-100.03	-90.37	-169.00
2776.00	0.00	963.64	3362.08	-100.02	-90.80	-168.46
2777.00	0.00	969.57	3361.29	-100.00	-91.22	-167.92
2778.00	0.00	975.50	3360.49	-99.99	-91.62	-167.36
2779.00	0.00	981.43	3359.68	-99.97	-92.01	-166.80
2780.00	0.00	987.36	3358.86	-99.95	-92.41	-166.24
2781.00	0.00	993.29	3358.03	-99.94	-92.80	-165.67
2782.00	0.00	999.22	3357.20	-99.92	-93.20	-165.11
2783.00	0.00	1005.14	3356.34	-99.91	-93.59	-164.54
2784.00	0.00	1011.07	3355.49	-99.89	-93.99	-163.97
2785.00	0.00	1016.99	3354.62	-99.87	-94.38	-163.40
2786.00	0.00	1022.91	3353.74	-99.86	-94.78	-162.82
2787.00	0.00	1028.82	3352.85	-99.84	-95.14	-162.24
2788.00	0.00	1034.74	3351.95	-99.83	-95.46	-161.65
2789.00	0.00	1040.66	3351.03	-99.82	-95.79	-161.07
2790.00	0.00	1046.57	3350.11	-99.80	-96.12	-160.48
2791.00	0.00	1052.48	3349.18	-99.79	-96.45	-159.89
2792.00	0.00	1058.39	3348.24	-99.78	-96.78	-159.30
2793.00	0.00	1064.30	3347.29	-99.76	-97.12	-158.71
2794.00	0.00	1070.21	3346.33	-99.75	-97.46	-158.12
2795.00	0.00	1076.11	3345.35	-99.73	-97.80	-157.53
2796.00	0.00	1082.02	3344.37	-99.72	-98.15	-156.94
2797.00	0.00	1087.92	3343.38	-99.70	-98.47	-156.35
2798.00	0.00	1093.82	3342.38	-99.69	-98.78	-155.76
2799.00	0.00	1099.72	3341.37	-99.68	-99.10	-155.17
2800.00	0.00	1105.61	3340.34	-99.66	-99.42	-154.58
2801.00	0.00	1111.51	3339.31	-99.65	-99.73	-153.99
2802.00	0.00	1117.40	3338.27	-99.64	-100.05	-153.40
2803.00	0.00	1123.29	3337.21	-99.62	-100.37	-152.82
2804.00	0.00	1129.18	3336.15	-99.61	-100.69	-152.23
2805.00	0.00	1135.07	3335.07	-99.60	-101.01	-151.65
2806.00	0.00	1140.95	3333.99	-99.59	-101.33	-151.06
2807.00	0.00	1146.84	3332.90	-99.60	-101.60	-150.46
2808.00	0.00	1152.72	3331.79	-99.60	-101.87	-149.86
2809.00	0.00	1158.60	3330.68	-99.62	-102.15	-149.26
2810.00	0.00	1164.48	3329.55	-99.63	-102.42	-148.66
2811.00	0.00	1170.35	3328.42	-99.64	-102.70	-148.07
2812.00	0.00	1176.22	3327.27	-99.65	-102.98	-147.47
2813.00	0.00	1182.09	3326.12	-99.66	-103.27	-146.88
2814.00	0.00	1187.97	3324.95	-99.67	-103.55	-146.28
2815.00	0.00	1193.83	3323.78	-99.69	-103.84	-145.69
2816.00	0.00	1199.70	3322.59	-99.69	-104.13	-145.08
2817.00	0.00	1205.56	3321.40	-99.67	-104.41	-144.45
2818.00	0.00	1211.42	3320.19	-99.65	-104.70	-143.80
2819.00	0.00	1217.28	3318.98	-99.62	-104.99	-143.15
2820.00	0.00	1223.14	3317.75	-99.60	-105.28	-142.49
2821.00	0.00	1228.99	3316.52	-99.59	-105.57	-141.83
2822.00	0.00	1234.84	3315.27	-99.57	-105.86	-141.16
2823.00	0.00	1240.69	3314.02	-99.55	-106.15	-140.48
2824.00	0.00	1246.54	3312.75	-99.52	-106.44	-139.81
2825.00	0.00	1252.39	3311.47	-99.49	-106.74	-139.13
2826.00	0.00	1258.23	3310.18	-99.45	-107.00	-138.49
2827.00	0.00	1264.07	3308.89	-99.40	-107.21	-137.87
2828.00	0.00	1269.91	3307.58	-99.36	-107.42	-137.25
2829.00	0.00	1275.75	3306.27	-99.31	-107.63	-136.63
2830.00	0.00	1281.58	3304.94	-99.26	-107.84	-136.01
2831.00	0.00	1287.41	3303.60	-99.21	-108.06	-135.39
2832.00	0.00	1293.24	3302.25	-99.17	-108.27	-134.78
2833.00	0.00	1299.07	3300.90	-99.12	-108.49	-134.16
2834.00	0.00	1304.89	3299.53	-99.07	-108.70	-133.54
2835.00	0.00	1310.72	3298.16	-99.03	-108.92	-132.93
2836.00	0.00	1316.54	3296.77	-98.97	-109.14	-132.34
2837.00	0.00	1322.36	3295.37	-98.91	-109.37	-131.75
2838.00	0.00	1328.17	3293.96	-98.84	-109.61	-131.16
2839.00	0.00	1333.98	3292.55	-98.78	-109.84	-130.57
2840.00	0.00	1339.79	3291.12	-98.71	-110.08	-129.98
2841.00	0.00	1345.60	3289.68	-98.64	-110.32	-129.39
2842.00	0.00	1351.40	3288.23	-98.57	-110.57	-128.79
2843.00	0.00	1357.21	3286.78	-98.50	-110.82	-128.19
2844.00	0.00	1363.01	3285.31	-98.43	-111.08	-127.59
2845.00	0.00	1368.80	3283.83	-98.36	-111.33	-126.99
2846.00	0.00	1374.60	3282.35	-98.31	-111.53	-126.40
2847.00	0.00	1380.39	3280.85	-98.27	-111.71	-125.81
2848.00	0.00	1386.18	3279.34	-98.23	-111.88	-125.21
2849.00	0.00	1391.97	3277.83	-98.19	-112.06	-124.61
2850.00	0.00	1397.75	3276.30	-98.15	-112.24	-124.00
2851.00	0.00	1403.53	3274.76	-98.11	-112.42	-123.38
2852.00	0.00	1409.31	3273.21	-98.08	-112.59	-122.76
2853.00	0.00	1415.09	3271.65	-98.04	-112.77	-122.13
2854.00	0.00	1420.86	3270.09	-98.01	-112.94	-121.50
2855.00	0.00	1426.63	3268.51	-97.98	-113.11	-120.86
2856.00	0.00	1432.39	3266.93	-98.00	-113.32	-120.26
2857.00	0.00	1438.16	3265.33	-98.02	-113.54	-119.67
2858.00	0.00	1443.92	3263.72	-98.04	-113.75	-119.07
2859.00	0.00	1449.68	3262.10	-98.06	-113.97	-118.49
2860.00	0.00	1455.44	3260.48	-98.08	-114.18	-117.90
2861.00	0.00	1461.19	3258.84	-98.10	-114.40	-117.32
2862.00	0.00	1466.94	3257.20	-98.12	-114.61	-116.74
2863.00	0.00	1472.69	3255.54	-98.13	-114.83	-116.16
2864.00	0.00	1478.43	3253.87	-98.15	-115.04	-115.57
2865.00	0.00	1484.17	3252.20	-98.15	-115.25	-114.98
2866.00	0.00	1489.91	3250.51	-98.10	-115.38	-114.38
2867.00	0.00	1495.65	3248.81	-98.04	-115.52	-113.77
2868.00	0.00	1501.38	3247.11	-97.99	-115.65	-113.17
2869.00	0.00	1507.11	3245.39	-97.94	-115.79	-112.56
2870.00	0.00	1512.83	3243.66	-97.88	-115.94	-111.96
2871.00	0.00	1518.56	3241.93	-97.83	-116.09	-111.35
2872.00	0.00	1524.28	3240.18	-97.78	-116.24	-110.74
2873.00	0.00	1529.99	3238.43	-97.72	-116.40	-110.13
2874.00	0.00	1535.71	3236.66	-97.67	-116.56	-109.51
2875.00	0.00	1541.42	3234.89	-97.61	-116.72	-108.90
2876.00	0.00	1547.13	3233.10	-97.55	-116.93	-108.33
2877.00	0.00	1552.83	3231.31	-97.49	-117.14	-107.76
2878.00	0.00	1558.54	3229.50	-97.44	-117.35	-107.18
2879.00	0.00	1564.23	3227.69	-97.40	-117.55	-106.60
2880.00	0.00	1569.93	3225.86	-97.36	-117.75	-106.01
2881.00	0.00	1575.62	3224.03	-97.32	-117.95	-105.42
2882.00	0.00	1581.31	3222.18	-97.29	-118.14	-104.83
2883.00	0.00	1586.99	3220.33	-97.27	-118.33	-104.23
2884.00	0.00	1592.68	3218.47	-97.25	-118.52	-103.63
2885.00	0.00	1598.36	3216.59	-97.24	-118.71	-103.03
2886.00	0.00	1604.03	3214.71	-97.28	-118.80	-102.41
2887.00	0.00	1609.70	3212.82	-97.31	-118.89	-101.78
2888.00	0.00	1615.37	3210.91	-97.34	-118.98	-101.15
2889.00	0.00	1621.04	3209.00	-97.37	-119.07	-100.52
2890.00	0.00	1626.70	3207.08	-97.40	-119.15	-99.88
2891.00	0.00	1632.36	3205.15	-97.43	-119.24	-99.24
2892.00	0.00	1638.01	3203.21	-97.46	-119.32	-98.59
2893.00	0.00	1643.66	3201.25	-97.48	-119.40	-97.94
2894.00	0.00	1649.31	3199.29	-97.50	-119.49	-97.28
2895.00	0.00	1654.96	3197.32	-97.46	-119.58	-96.66
2896.00	0.00	1660.60	3195.34	-97.33	-119.71	-96.09
2897.00	0.00	1666.24	3193.35	-97.20	-119.85	-95.53
2898.00	0.00	1671.87	3191.35	-97.08	-119.99	-94.96
2899.00	0.00	1677.50	3189.34	-96.96	-120.13	-94.39
2900.00	0.00	1683.13	3187.32	-96.85	-120.28	-93.81
2901.00	0.00	1688.75	3185.29	-96.75	-120.42	-93.24
2902.00	0.00	1694.37	3183.25	-96.66	-120.57	-92.66
2903.00	0.00	1699.99	3181.20	-96.57	-120.73	-92.07
2904.00	0.00	1705.60	3179.14	-96.50	-120.88	-91.49
2905.00	0.00	1711.21	3177.07	-96.43	-121.04	-90.90
2906.00	0.00	1716.82	3174.99	-96.40	-121.11	-90.26
2907.00	0.00	1722.42	3172.91	-96.39	-121.15	-89.60
2908.00	0.00	1728.02	3170.81	-96.38	-121.19	-88.93
2909.00	0.00	1733.61	3168.70	-96.38	-121.21	-88.25
2910.00	0.00	1739.20	3166.59	-96.39	-121.23	-87.57
2911.00	0.00	1744.79	3164.46	-96.40	-121.24	-86.87
2912.00	0.00	1750.37	3162.32	-96.42	-121.25	-86.17
2913.00	0.00	1755.95	3160.18	-96.45	-121.25	-85.46
2914.00	0.00	1761.53	3158.02	-96.48	-121.24	-84.74
2915.00	0.00	1767.10	3155.86	-96.52	-121.22	-84.01
2916.00	0.00	1772.67	3153.68	-96.51	-121.24	-83.35
2917.00	0.00	1778.23	3151.50	-96.42	-121.31	-82.77
2918.00	0.00	1783.79	3149.31	-96.34	-121.39	-82.19
2919.00	0.00	1789.35	3147.10	-96.26	-121.48	-81.62
2920.00	0.00	1794.90	3144.89	-96.18	-121.57	-81.05
2921.00	0.00	1800.45	3142.67	-96.10	-121.67	-80.49
2922.00	0.00	1805.99	3140.44	-95.98	-121.78	-79.91
2923.00	0.00	1811.53	3138.19	-95.85	-121.90	-79.33
2924.00	0.00	1817.07	3135.94	-95.73	-122.01	-78.73
2925.00	0.00	1822.60	3133.68	-95.62	-122.12	-78.13
2926.00	0.00	1828.13	3131.41	-95.53	-122.19	-77.50
2927.00	0.00	1833.66	3129.13	-95.49	-122.10	-76.75
2928.00	0.00	1839.18	3126.84	-95.45	-122.01	-76.00
2929.00	0.00	1844.70	3124.54	-95.41	-121.92	-75.26
2930.00	0.00	1850.21	3122.24	-95.36	-121.82	-74.52
2931.00	0.00	1855.72	3119.92	-95.32	-121.71	-73.78
2932.00	0.00	1861.22	3117.59	-95.28	-121.60	-73.04
2933.00	0.00	1866.72	3115.25	-95.24	-121.48	-72.31
2934.00	0.00	1872.22	3112.91	-95.19	-121.35	-71.58
2935.00	0.00	1877.71	3110.55	-95.15	-121.22	-70.86
2936.00	0.00	1883.20	3108.19	-95.10	-121.08	-70.13
2937.00	0.00	1888.68	3105.81	-95.10	-121.10	-69.45
2938.00	0.00	1894.16	3103.43	-95.10	-121.16	-68.77
2939.00	0.00	1899.64	3101.03	-95.10	-121.21	-68.11
2940.00	0.00	1905.11	3098.63	-95.10	-121.26	-67.45
2941.00	0.00	1910.57	3096.22	-95.11	-121.31	-66.80
2942.00	0.00	1916.04	3093.80	-95.11	-121.35	-66.15
2943.00	0.00	1921.50	3091.36	-95.11	-121.39	-65.51
2944.00	0.00	1926.95	3088.92	-95.12	-121.42	-64.88
2945.00	0.00	1932.40	3086.47	-95.12	-121.45	-64.26
2946.00	0.00	1937.84	3084.01	-95.11	-121.51	-63.62
2947.00	0.00	1943.28	3081.54	-95.01	-121.58	-62.97
2948.00	0.00	1948.72	3079.07	-94.82	-121.65	-62.32
2949.00	0.00	1954.15	3076.58	-94.63	-121.70	-61.66
2950.00	0.00	1959.58	3074.08	-94.47	-121.74	-61.00
2951.00	0.00	1965.01	3071.57	-94.32	-121.78	-60.34
2952.00	0.00	1970.42	3069.06	-94.19	-121.80	-59.67
2953.00	0.00	1975.84	3066.53	-94.07	-121.81	-59.00
2954.00	0.00	1981.25	3064.00	-93.97	-121.81	-58.33
2955.00	0.00	1986.65	3061.45	-93.88	-121.79	-57.65
2956.00	0.00	1992.06	3058.90	-93.81	-121.77	-56.97
2957.00	0.00	1997.45	3056.34	-93.76	-121.73	-56.28
2958.00	0.00	2002.84	3053.77	-93.54	-121.60	-55.58
2959.00	0.00	2008.23	3051.19	-93.27	-121.43	-54.87
2960.00	0.00	2013.61	3048.59	-93.01	-121.25	-54.17
2961.00	0.00	2018.99	3046.00	-92.77	-121.06	-53.47
2962.00	0.00	2024.37	3043.39	-92.54	-120.86	-52.77
2963.00	0.00	2029.73	3040.77	-92.32	-120.65	-52.08
2964.00	0.00	2035.10	3038.14	-92.11	-120.43	-51.38
2965.00	0.00	2040.46	3035.50	-91.92	-120.20	-50.70
2966.00	0.00	2045.81	3032.86	-91.73	-119.96	-50.01
2967.00	0.00	2051.16	3030.20	-91.56	-119.71	-49.33
2968.00	0.00	2056.51	3027.54	-91.39	-119.48	-48.62
2969.00	0.00	2061.85	3024.86	-91.14	-119.40	-47.75
2970.00	0.00	2067.19	3022.18	-90.91	-119.32	-46.89
2971.00	0.00	2072.52	3019.49	-90.71	-119.24	-46.02
2972.00	0.00	2077.85	3016.79	-90.53	-119.16	-45.15
2973.00	0.00	2083.17	3014.08	-90.37	-119.09	-44.28
2974.00	0.00	2088.49	3011.36	-90.23	-119.02	-43.40
2975.00	0.00	2093.80	3008.63	-90.12	-118.95	-42.52
2976.00	0.00	2099.11	3005.89	-90.03	-118.88	-41.64
2977.00	0.00	2104.41	3003.14	-89.96	-118.81	-40.76
2978.00	0.00	2109.71	3000.39	-89.91	-118.75	-39.88
2979.00	0.00	2115.00	2997.62	-89.81	-118.67	-39.05
2980.00	0.00	2120.29	2994.85	-89.58	-118.58	-38.33
2981.00	0.00	2125.57	2992.06	-89.33	-118.47	-37.63
2982.00	0.00	2130.85	2989.27	-89.08	-118.34	-36.96
2983.00	0.00	2136.12	2986.47	-88.80	-118.20	-36.30
2984.00	0.00	2141.39	2983.66	-88.52	-118.05	-35.66
2985.00	0.00	2146.65	2980.84	-88.22	-117.89	-35.04
2986.00	0.00	2151.91	2978.01	-87.90	-117.71	-34.44
2987.00	0.00	2157.17	2975.17	-87.58	-117.51	-33.85
2988.00	0.00	2162.42	2972.32	-87.24	-117.31	-33.29
2989.00	0.00	2167.66	2969.46	-86.86	-117.12	-32.71
2990.00	0.00	2172.90	2966.60	-86.60	-117.01	-32.14
2991.00	0.00	2178.13	2963.72	-86.49	-116.90	-31.60
2992.00	0.00	2183.36	2960.84	-86.40	-116.78	-31.05
2993.00	0.00	2188.58	2957.95	-86.34	-116.63	-30.47
2994.00	0.00	2193.80	2955.04	-86.32	-116.47	-29.87
2995.00	0.00	2199.01	2952.14	-86.32	-116.29	-29.25
2996.00	0.00	2204.22	2949.22	-86.35	-116.10	-28.60
2997.00	0.00	2209.42	2946.29	-86.41	-115.88	-27.93
2998.00	0.00	2214.62	2943.35	-86.50	-115.65	-27.23
2999.00	0.00	2219.81	2940.40	-86.62	-115.40	-26.51
3000.00	0.00	2225.00	2937.45	-86.76	-115.13	-25.77
3001.00	0.00	2230.18	2934.48	-86.87	-114.89	-24.99
3002.00	0.00	2235.36	2931.51	-86.93	-114.72	-24.21
3003.00	0.00	2240.53	2928.53	-87.00	-114.59	-23.42
3004.00	0.00	2245.70	2925.54	-87.07	-114.50	-22.63
3005.00	0.00	2250.86	2922.54	-87.16	-114.46	-21.84
3006.00	0.00	2256.01	2919.53	-87.25	-114.47	-21.05
3007.00	0.00	2261.16	2916.51	-87.35	-114.52	-20.26
3008.00	0.00	2266.31	2913.48	-87.44	-114.61	-19.48
3009.00	0.00	2271.45	2910.45	-87.26	-114.49	-18.95
3010.00	0.00	2276.58	2907.40	-87.07	-114.35	-18.41
3011.00	0.00	2281.71	2904.35	-86.88	-114.19	-17.85
3012.00	0.00	2286.83	2901.29	-86.59	-113.94	-17.24
3013.00	0.00	2291.95	2898.21	-86.19	-113.61	-16.59
3014.00	0.00	2297.06	2895.14	-85.79	-113.29	-15.94
3015.00	0.00	2302.17	2892.05	-85.39	-113.00	-15.28
3016.00	0.00	2307.27	2888.95	-84.98	-112.73	-14.62
3017.00	0.00	2312.37	2885.84	-84.58	-112.48	-13.96
3018.00	0.00	2317.46	2882.73	-84.17	-112.25	-13.29
3019.00	0.00	2322.54	2879.61	-83.76	-112.05	-12.63
3020.00	0.00	2327.62	2876.47	-83.35	-111.86	-11.96
3021.00	0.00	2332.70	2873.33	-82.94	-111.70	-11.29
3022.00	0.00	2337.77	2870.18	-82.53	-111.55	-10.61
3023.00	0.00	2342.83	2867.02	-82.11	-111.37	-9.98
3024.00	0.00	2347.89	2863.85	-81.70	-110.98	-9.52
3025.00	0.00	2352.94	2860.68	-81.30	-110.59	-9.05
3026.00	0.00	2357.98	2857.49	-80.91	-110.18	-8.57
3027.00	0.00	2363.03	2854.30	-80.65	-109.64	-8.05
3028.00	0.00	2368.06	2851.09	-80.44	-109.05	-7.50
3029.00	0.00	2373.09	2847.88	-80.20	-108.46	-6.94
3030.00	0.00	2378.11	2844.66	-79.96	-107.88	-6.38
3031.00	0.00	2383.13	2841.44	-79.69	-107.31	-5.80
3032.00	0.00	2388.14	2838.20	-79.40	-106.74	-5.23
3033.00	0.00	2393.15	2834.95	-79.10	-106.19	-4.64
3034.00	0.00	2398.15	2831.70	-78.78	-105.64	-4.04
3035.00	0.00	2403.14	2828.43	-78.58	-105.03	-3.55
3036.00	0.00	2408.13	2825.16	-78.40	-104.38	-3.04
3037.00	0.00	2413.12	2821.88	-78.21	-103.71	-2.51
3038.00	0.00	2418.09	2818.59	-78.02	-103.02	-1.95
3039.00	0.00	2423.07	2815.30	-77.81	-102.29	-1.36
3040.00	0.00	2428.03	2811.99	-77.60	-101.54	-0.75
3041.00	0.00	2432.99	2808.67	-77.37	-100.77	-0.10
3042.00	0.00	2437.95	2805.35	-77.14	-99.97	0.57
3043.00	0.00	2442.89	2802.02	-76.90	-99.14	1.27
3044.00	0.00	2447.84	2798.68	-76.66	-98.39	1.95
3045.00	0.00	2452.77	2795.33	-76.46	-98.17	2.35
3046.00	0.00	2457.70	2791.97	-76.15	-98.13	2.68
3047.00	0.00	2462.63	2788.61	-75.69	-98.31	2.92
3048.00	0.00	2467.55	2785.23	-75.26	-98.47	3.20
3049.00	0.00	2472.46	2781.85	-74.85	-98.60	3.52
3050.00	0.00	2477.37	2778.46	-74.45	-98.72	3.87
3051.00	0.00	2482.27	2775.06	-74.08	-98.81	4.26
3052.00	0.00	2487.16	2771.65	-73.72	-98.88	4.69
3053.00	0.00	2492.05	2768.23	-73.38	-98.93	5.16
3054.00	0.00	2496.93	2764.81	-73.06	-98.95	5.66
3055.00	0.00	2501.81	2761.38	-72.76	-98.95	6.20
3056.00	0.00	2506.68	2757.93	-72.47	-98.93	6.77
3057.00	0.00	2511.55	2754.48	-72.21	-98.89	7.39
3058.00	0.00	2516.40	2751.02	-72.22	-98.72	7.88
3059.00	0.00	2521.26	2747.56	-72.37	-98.48	8.32
3060.00	0.00	2526.10	2744.08	-72.52	-98.22	8.81
3061.00	0.00	2530.94	2740.60	-72.65	-97.83	9.33
3062.00	0.00	2535.78	2737.11	-72.73	-97.35	9.84
3063.00	0.00	2540.61	2733.61	-72.80	-96.91	10.34
3064.00	0.00	2545.43	2730.10	-72.85	-96.51	10.85
3065.00	0.00	2550.24	2726.58	-72.89	-96.16	11.35
3066.00	0.00	2555.05	2723.05	-72.92	-95.85	11.86
3067.00	0.00	2559.86	2719.52	-72.92	-95.59	12.37
3068.00	0.00	2564.65	2715.98	-72.92	-95.38	12.87
3069.00	0.00	2569.44	2712.43	-72.89	-95.20	13.38
3070.00	0.00	2574.22	2708.87	-72.64	-95.06	13.99
3071.00	0.00	2579.00	2705.30	-72.34	-94.92	14.58
3072.00	0.00	2583.77	2701.73	-72.06	-94.79	15.12
3073.00	0.00	2588.54	2698.14	-71.79	-94.67	15.61
3074.00	0.00	2593.30	2694.55	-71.55	-94.57	16.04
3075.00	0.00	2598.05	2690.95	-71.33	-94.48	16.43
3076.00	0.00	2602.80	2687.35	-71.12	-94.40	16.75
3077.00	0.00	2607.54	2683.73	-70.92	-94.32	17.09
3078.00	0.00	2612.27	2680.11	-70.69	-94.22	17.53
3079.00	0.00	2617.00	2676.47	-70.47	-94.15	17.97
3080.00	0.00	2621.72	2672.83	-70.27	-94.10	18.40
3081.00	0.00	2626.43	2669.18	-70.07	-94.08	18.82
3082.00	0.00	2631.14	2665.53	-69.89	-94.09	19.05
3083.00	0.00	2635.84	2661.86	-69.73	-94.08	19.24
3084.00	0.00	2640.54	2658.19	-69.60	-94.05	19.47
3085.00	0.00	2645.23	2654.51	-69.49	-93.99	19.72
3086.00	0.00	2649.91	2650.82	-69.41	-93.91	20.01
3087.00	0.00	2654.58	2647.12	-69.35	-93.81	20.32
3088.00	0.00	2659.25	2643.42	-69.32	-93.67	20.67
3089.00	0.00	2663.91	2639.70	-69.31	-93.52	21.05
3090.00	0.00	2668.57	2635.98	-69.33	-93.34	21.46
3091.00	0.00	2673.22	2632.25	-69.37	-93.13	21.90
3092.00	0.00	2677.86	2628.51	-69.44	-92.90	22.37
3093.00	0.00	2682.50	2624.77	-69.29	-92.48	22.73
3094.00	0.00	2687.13	2621.01	-68.94	-91.98	23.05
3095.00	0.00	2691.75	2617.25	-68.51	-91.54	23.36
3096.00	0.00	2696.36	2613.48	-68.11	-91.15	23.69
3097.00	0.00	2700.97	2609.70	-67.75	-90.81	24.05
3098.00	0.00	2705.58	2605.92	-67.42	-90.54	24.41
3099.00	0.00	2710.17	2602.13	-67.12	-90.31	24.80
3100.00	0.00	2714.76	2598.32	-66.86	-90.15	25.20
3101.00	0.00	2719.34	2594.52	-66.64	-90.04	25.62
3102.00	0.00	2723.92	2590.70	-66.45	-89.99	26.06
3103.00	0.00	2728.49	2586.87	-66.29	-89.99	26.52
3104.00	0.00	2733.05	2583.04	-66.17	-90.05	26.99
3105.00	0.00	2737.61	2579.20	-66.09	-90.17	27.48
3106.00	0.00	2742.15	2575.35	-66.04	-90.33	27.98
3107.00	0.00	2746.70	2571.49	-66.01	-90.21	28.02
3108.00	0.00	2751.23	2567.63	-66.02	-90.01	27.84
3109.00	0.00	2755.76	2563.76	-66.06	-89.82	27.63
3110.00	0.00	2760.28	2559.88	-66.16	-89.67	27.47
3111.00	0.00	2764.80	2555.99	-66.29	-89.54	27.35
3112.00	0.00	2769.30	2552.10	-66.47	-89.44	27.28
3113.00	0.00	2773.81	2548.19	-66.70	-89.37	27.26
3114.00	0.00	2778.30	2544.28	-66.97	-89.33	27.29
