AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1812.00	-2919.25	0.00	71.03	-46.44	3.63	221.70
1813.00	-2919.12	0.00	76.95	-46.18	3.59	222.66
1814.00	-2918.98	0.00	82.87	-45.92	3.55	223.63
1815.00	-2918.83	0.00	88.79	-45.67	3.51	224.60
1816.00	-2918.66	0.00	94.71	-45.42	3.48	225.57
1817.00	-2918.49	0.00	100.62	-45.18	3.45	226.53
1818.00	-2918.31	0.00	106.54	-44.94	3.41	227.50
1819.00	-2918.11	0.00	112.46	-44.62	3.28	228.40
1820.00	-2917.91	0.00	118.37	-43.87	2.66	228.97
1821.00	-2917.70	0.00	124.29	-43.13	2.04	229.55
1822.00	-2917.47	0.00	130.21	-42.40	1.41	230.13
1823.00	-2917.24	0.00	136.12	-41.66	0.77	230.71
1824.00	-2916.99	0.00	142.04	-40.93	0.14	231.30
1825.00	-2916.73	0.00	147.95	-40.21	-0.51	231.90
1826.00	-2916.47	0.00	153.87	-39.49	-1.15	232.50
1827.00	-2916.19	0.00	159.78	-38.77	-1.81	233.11
1828.00	-2915.90	0.00	165.69	-38.06	-2.47	233.73
1829.00	-2915.61	0.00	171.61	-37.25	-2.92	234.22
1830.00	-2915.30	0.00	177.52	-36.34	-3.18	234.57
1831.00	-2914.98	0.00	183.43	-35.42	-3.44	234.93
1832.00	-2914.65	0.00	189.34	-34.51	-3.70	235.27
1833.00	-2914.31	0.00	195.25	-33.60	-3.97	235.61
1834.00	-2913.96	0.00	201.16	-32.68	-4.23	235.94
1835.00	-2913.60	0.00	207.07	-31.78	-4.51	236.26
1836.00	-2913.23	0.00	212.98	-30.87	-4.78	236.58
1837.00	-2912.85	0.00	218.89	-29.96	-5.06	236.89
1838.00	-2912.46	0.00	224.79	-29.06	-5.35	237.19
1839.00	-2912.06	0.00	230.70	-28.28	-5.39	237.07
1840.00	-2911.64	0.00	236.60	-27.52	-5.38	236.87
1841.00	-2911.22	0.00	242.51	-26.76	-5.37	236.69
1842.00	-2910.79	0.00	248.41	-26.00	-5.37	236.53
1843.00	-2910.34	0.00	254.32	-25.24	-5.37	236.38
1844.00	-2909.89	0.00	260.22	-24.48	-5.37	236.25
1845.00	-2909.43	0.00	266.12	-23.72	-5.37	236.13
1846.00	-2908.95	0.00	272.02	-22.95	-5.37	236.04
1847.00	-2908.47	0.00	277.93	-22.18	-5.38	235.96
1848.00	-2907.97	0.00	283.83	-21.46	-5.40	235.97
1849.00	-2907.46	0.00	289.72	-21.02	-5.52	236.36
1850.00	-2906.95	0.00	295.62	-20.57	-5.64	236.75
1851.00	-2906.42	0.00	301.52	-20.12	-5.76	237.15
1852.00	-2905.88	0.00	307.41	-19.67	-5.88	237.54
1853.00	-2905.33	0.00	313.31	-19.21	-6.01	237.93
1854.00	-2904.78	0.00	319.20	-18.75	-6.14	238.33
1855.00	-2904.21	0.00	325.10	-18.28	-6.27	238.72
1856.00	-2903.63	0.00	330.99	-17.81	-6.41	239.11
1857.00	-2903.04	0.00	336.88	-17.33	-6.55	239.50
1858.00	-2902.44	0.00	342.77	-16.81	-6.62	239.79
1859.00	-2901.83	0.00	348.66	-16.24	-6.58	239.97
1860.00	-2901.21	0.00	354.55	-15.64	-6.54	240.16
1861.00	-2900.58	0.00	360.43	-15.03	-6.50	240.37
1862.00	-2899.94	0.00	366.32	-14.41	-6.45	240.58
1863.00	-2899.29	0.00	372.20	-13.84	-6.26	240.58
1864.00	-2898.62	0.00	378.09	-13.27	-6.05	240.58
1865.00	-2897.95	0.00	383.97	-12.69	-5.82	240.59
1866.00	-2897.27	0.00	389.85	-12.11	-5.56	240.61
1867.00	-2896.58	0.00	395.73	-11.52	-5.28	240.63
1868.00	-2895.87	0.00	401.61	-10.62	-4.74	240.64
1869.00	-2895.16	0.00	407.49	-9.60	-4.09	240.64
1870.00	-2894.43	0.00	413.37	-8.57	-3.45	240.63
1871.00	-2893.70	0.00	419.24	-7.53	-2.81	240.62
1872.00	-2892.95	0.00	425.11	-6.49	-2.16	240.61
1873.00	-2892.20	0.00	430.99	-5.44	-1.51	240.60
1874.00	-2891.43	0.00	436.86	-4.38	-0.87	240.58
1875.00	-2890.66	0.00	442.73	-3.31	-0.22	240.56
1876.00	-2889.87	0.00	448.60	-2.23	0.42	240.54
1877.00	-2889.07	0.00	454.46	-1.15	1.07	240.51
1878.00	-2888.26	0.00	460.33	-0.16	1.03	239.99
1879.00	-2887.45	0.00	466.19	0.81	0.97	239.47
1880.00	-2886.62	0.00	472.06	1.78	0.90	238.98
1881.00	-2885.78	0.00	477.92	2.74	0.81	238.51
1882.00	-2884.93	0.00	483.78	3.70	0.72	238.05
1883.00	-2884.07	0.00	489.64	4.65	0.62	237.62
1884.00	-2883.20	0.00	495.50	5.59	0.51	237.22
1885.00	-2882.32	0.00	501.35	6.52	0.39	236.83
1886.00	-2881.44	0.00	507.21	7.44	0.26	236.47
1887.00	-2880.53	0.00	513.06	8.28	0.14	236.15
1888.00	-2879.62	0.00	518.91	8.81	0.09	235.92
1889.00	-2878.70	0.00	524.76	9.34	0.05	235.66
1890.00	-2877.77	0.00	530.60	9.86	-0.00	235.39
1891.00	-2876.83	0.00	536.45	10.38	-0.06	235.09
1892.00	-2875.88	0.00	542.30	10.89	-0.11	234.78
1893.00	-2874.92	0.00	548.14	11.39	-0.16	234.45
1894.00	-2873.94	0.00	553.98	11.89	-0.22	234.10
1895.00	-2872.96	0.00	559.82	12.38	-0.28	233.73
1896.00	-2871.97	0.00	565.66	12.86	-0.34	233.34
1897.00	-2870.96	0.00	571.49	13.26	-0.23	233.00
1898.00	-2869.95	0.00	577.33	13.57	0.11	232.77
1899.00	-2868.93	0.00	583.16	13.88	0.45	232.57
1900.00	-2867.89	0.00	588.99	14.20	0.80	232.40
1901.00	-2866.85	0.00	594.82	14.53	1.14	232.26
1902.00	-2865.79	0.00	600.65	14.87	1.49	232.16
1903.00	-2864.73	0.00	606.47	15.21	1.84	232.09
1904.00	-2863.65	0.00	612.30	15.57	2.19	232.06
1905.00	-2862.56	0.00	618.12	15.93	2.55	232.06
1906.00	-2861.47	0.00	623.94	16.31	2.90	232.10
1907.00	-2860.36	0.00	629.76	16.58	3.10	232.16
1908.00	-2859.25	0.00	635.57	16.80	3.19	232.22
1909.00	-2858.12	0.00	641.39	17.03	3.29	232.27
1910.00	-2856.98	0.00	647.20	17.29	3.40	232.31
1911.00	-2855.83	0.00	653.01	17.56	3.50	232.34
1912.00	-2854.68	0.00	658.82	17.85	3.61	232.36
1913.00	-2853.51	0.00	664.62	18.16	3.72	232.37
1914.00	-2852.33	0.00	670.43	18.49	3.84	232.38
1915.00	-2851.14	0.00	676.23	18.84	3.95	232.37
1916.00	-2849.94	0.00	682.03	19.20	4.08	232.35
1917.00	-2848.73	0.00	687.83	19.99	3.85	232.65
1918.00	-2847.51	0.00	693.62	20.90	3.51	233.07
1919.00	-2846.29	0.00	699.42	21.83	3.14	233.52
1920.00	-2845.05	0.00	705.21	22.77	2.75	233.99
1921.00	-2843.80	0.00	711.00	23.73	2.34	234.49
1922.00	-2842.54	0.00	716.79	24.69	1.87	235.00
1923.00	-2841.27	0.00	722.57	25.59	1.26	235.39
1924.00	-2839.99	0.00	728.35	26.45	0.64	235.77
1925.00	-2838.70	0.00	734.13	27.28	-0.01	236.14
1926.00	-2837.40	0.00	739.91	28.08	-0.67	236.49
1927.00	-2836.08	0.00	745.69	28.87	-1.36	236.61
1928.00	-2834.76	0.00	751.46	29.66	-2.05	236.71
1929.00	-2833.43	0.00	757.24	30.43	-2.74	236.80
1930.00	-2832.09	0.00	763.01	31.20	-3.43	236.89
1931.00	-2830.74	0.00	768.77	31.96	-4.11	236.97
1932.00	-2829.38	0.00	774.54	32.72	-4.80	237.05
1933.00	-2828.00	0.00	780.30	33.47	-5.48	237.12
1934.00	-2826.62	0.00	786.06	34.21	-6.16	237.19
1935.00	-2825.23	0.00	791.82	34.94	-6.83	237.25
1936.00	-2823.83	0.00	797.57	35.66	-7.51	237.31
1937.00	-2822.41	0.00	803.33	36.42	-7.63	237.01
1938.00	-2820.99	0.00	809.07	37.18	-7.73	236.70
1939.00	-2819.56	0.00	814.82	37.97	-7.82	236.39
1940.00	-2818.11	0.00	820.57	38.76	-7.90	236.07
1941.00	-2816.66	0.00	826.31	39.57	-7.98	235.76
1942.00	-2815.20	0.00	832.05	40.40	-8.04	235.44
1943.00	-2813.73	0.00	837.79	41.24	-8.09	235.12
1944.00	-2812.24	0.00	843.53	42.10	-8.13	234.80
1945.00	-2810.75	0.00	849.26	42.97	-8.16	234.48
1946.00	-2809.24	0.00	854.99	43.85	-8.19	234.16
1947.00	-2807.73	0.00	860.71	44.56	-8.18	233.81
1948.00	-2806.20	0.00	866.44	45.27	-8.16	233.49
1949.00	-2804.67	0.00	872.16	45.98	-8.13	233.20
1950.00	-2803.13	0.00	877.88	46.70	-8.08	232.94
1951.00	-2801.57	0.00	883.60	47.42	-8.01	232.72
1952.00	-2800.01	0.00	889.31	48.15	-7.93	232.52
1953.00	-2798.43	0.00	895.02	48.88	-7.84	232.36
1954.00	-2796.85	0.00	900.73	49.62	-7.73	232.23
1955.00	-2795.25	0.00	906.44	50.37	-7.60	232.14
1956.00	-2793.65	0.00	912.14	51.11	-7.46	232.07
1957.00	-2792.03	0.00	917.84	51.91	-7.56	231.98
1958.00	-2790.41	0.00	923.54	52.71	-7.66	231.90
1959.00	-2788.77	0.00	929.23	53.54	-7.77	231.82
1960.00	-2787.13	0.00	934.93	54.38	-7.89	231.76
1961.00	-2785.47	0.00	940.62	55.23	-8.01	231.71
1962.00	-2783.81	0.00	946.30	56.17	-7.98	231.59
1963.00	-2782.13	0.00	951.99	57.08	-7.96	231.50
1964.00	-2780.45	0.00	957.67	57.99	-7.93	231.44
1965.00	-2778.75	0.00	963.34	58.87	-7.90	231.40
1966.00	-2777.05	0.00	969.02	59.74	-7.87	231.40
1967.00	-2775.33	0.00	974.69	60.46	-7.62	231.37
1968.00	-2773.61	0.00	980.36	61.16	-7.36	231.35
1969.00	-2771.87	0.00	986.03	61.86	-7.11	231.33
1970.00	-2770.12	0.00	991.69	62.57	-6.87	231.32
1971.00	-2768.37	0.00	997.35	63.26	-6.63	231.30
1972.00	-2766.60	0.00	1003.00	63.96	-6.40	231.29
1973.00	-2764.83	0.00	1008.66	64.66	-6.18	231.28
1974.00	-2763.04	0.00	1014.31	65.35	-5.97	231.28
1975.00	-2761.25	0.00	1019.96	66.05	-5.76	231.27
1976.00	-2759.44	0.00	1025.60	66.74	-5.57	231.27
1977.00	-2757.63	0.00	1031.24	67.51	-5.40	231.03
1978.00	-2755.80	0.00	1036.88	68.31	-5.28	230.76
1979.00	-2753.97	0.00	1042.51	69.11	-5.18	230.51
1980.00	-2752.12	0.00	1048.15	69.92	-5.12	230.28
1981.00	-2750.27	0.00	1053.78	70.74	-5.09	230.08
1982.00	-2748.40	0.00	1059.40	71.58	-5.08	229.89
1983.00	-2746.53	0.00	1065.02	72.41	-5.12	229.73
1984.00	-2744.64	0.00	1070.64	73.26	-5.18	229.59
1985.00	-2742.75	0.00	1076.26	74.12	-5.28	229.47
1986.00	-2740.84	0.00	1081.87	74.99	-5.40	229.37
1987.00	-2738.93	0.00	1087.48	75.96	-5.60	228.96
1988.00	-2737.01	0.00	1093.08	77.00	-5.83	228.39
1989.00	-2735.07	0.00	1098.69	78.06	-6.09	227.78
1990.00	-2733.13	0.00	1104.29	79.15	-6.38	227.13
1991.00	-2731.17	0.00	1109.88	80.27	-6.69	226.46
1992.00	-2729.21	0.00	1115.47	81.41	-7.02	225.75
1993.00	-2727.24	0.00	1121.06	82.53	-7.18	224.95
1994.00	-2725.25	0.00	1126.65	83.59	-7.19	224.16
1995.00	-2723.26	0.00	1132.23	84.65	-7.18	223.42
1996.00	-2721.26	0.00	1137.81	85.69	-7.17	222.74
1997.00	-2719.24	0.00	1143.38	86.66	-7.09	222.29
1998.00	-2717.22	0.00	1148.96	87.54	-6.99	222.06
1999.00	-2715.19	0.00	1154.53	88.40	-6.92	221.83
2000.00	-2713.15	0.00	1160.09	89.24	-6.88	221.61
2001.00	-2711.09	0.00	1165.65	90.06	-6.88	221.40
2002.00	-2709.03	0.00	1171.21	90.87	-6.91	221.19
2003.00	-2706.96	0.00	1176.76	91.66	-6.97	220.99
2004.00	-2704.88	0.00	1182.31	92.42	-7.07	220.80
2005.00	-2702.79	0.00	1187.86	93.17	-7.20	220.61
2006.00	-2700.68	0.00	1193.40	93.90	-7.37	220.44
2007.00	-2698.57	0.00	1198.94	94.55	-7.51	220.20
2008.00	-2696.45	0.00	1204.48	94.89	-7.39	219.68
2009.00	-2694.32	0.00	1210.01	95.27	-7.30	219.17
2010.00	-2692.18	0.00	1215.54	95.67	-7.25	218.67
2011.00	-2690.03	0.00	1221.06	96.11	-7.24	218.20
2012.00	-2687.87	0.00	1226.59	96.57	-7.27	217.73
2013.00	-2685.70	0.00	1232.10	97.07	-7.34	217.29
2014.00	-2683.52	0.00	1237.61	97.59	-7.44	216.86
2015.00	-2681.33	0.00	1243.13	98.15	-7.58	216.45
2016.00	-2679.13	0.00	1248.63	98.74	-7.77	216.06
2017.00	-2676.92	0.00	1254.13	99.36	-7.99	215.68
2018.00	-2674.71	0.00	1259.63	99.96	-8.06	215.41
2019.00	-2672.48	0.00	1265.13	100.59	-8.09	215.15
2020.00	-2670.24	0.00	1270.62	101.25	-7.98	214.80
2021.00	-2667.99	0.00	1276.11	101.91	-7.75	214.35
2022.00	-2665.74	0.00	1281.59	102.58	-7.57	213.90
2023.00	-2663.47	0.00	1287.07	103.28	-7.45	213.47
2024.00	-2661.19	0.00	1292.54	103.99	-7.39	213.04
2025.00	-2658.91	0.00	1298.01	104.73	-7.39	212.62
2026.00	-2656.61	0.00	1303.48	105.48	-7.44	212.20
2027.00	-2654.31	0.00	1308.94	106.26	-7.55	211.80
2028.00	-2651.99	0.00	1314.40	106.97	-7.70	211.32
2029.00	-2649.67	0.00	1319.86	107.57	-7.85	210.70
2030.00	-2647.33	0.00	1325.31	108.19	-8.04	210.10
2031.00	-2644.99	0.00	1330.76	108.84	-8.27	209.51
2032.00	-2642.63	0.00	1336.20	109.51	-8.54	208.93
2033.00	-2640.27	0.00	1341.64	110.20	-8.84	208.36
2034.00	-2637.90	0.00	1347.08	110.92	-9.17	207.81
2035.00	-2635.52	0.00	1352.51	111.67	-9.54	207.27
2036.00	-2633.12	0.00	1357.93	112.44	-9.95	206.74
2037.00	-2630.72	0.00	1363.35	113.24	-10.40	206.23
2038.00	-2628.31	0.00	1368.77	114.06	-10.88	205.72
2039.00	-2625.89	0.00	1374.19	114.84	-11.21	205.21
2040.00	-2623.46	0.00	1379.60	115.68	-11.50	204.69
2041.00	-2621.02	0.00	1385.01	116.58	-11.79	204.18
2042.00	-2618.57	0.00	1390.41	117.54	-12.07	203.67
2043.00	-2616.11	0.00	1395.80	118.57	-12.36	203.16
2044.00	-2613.65	0.00	1401.20	119.64	-12.56	202.62
2045.00	-2611.17	0.00	1406.59	120.60	-12.39	201.90
2046.00	-2608.68	0.00	1411.97	121.57	-12.23	201.22
2047.00	-2606.18	0.00	1417.35	122.54	-12.09	200.58
2048.00	-2603.68	0.00	1422.73	123.53	-11.97	199.97
2049.00	-2601.16	0.00	1428.10	124.46	-11.82	199.33
2050.00	-2598.64	0.00	1433.47	125.21	-11.50	198.50
2051.00	-2596.10	0.00	1438.83	125.95	-11.21	197.68
2052.00	-2593.56	0.00	1444.19	126.69	-10.94	196.88
2053.00	-2591.00	0.00	1449.54	127.42	-10.69	196.09
2054.00	-2588.44	0.00	1454.89	128.14	-10.47	195.30
2055.00	-2585.87	0.00	1460.24	128.86	-10.26	194.53
2056.00	-2583.29	0.00	1465.58	129.57	-10.08	193.77
2057.00	-2580.70	0.00	1470.92	130.28	-9.93	193.03
2058.00	-2578.09	0.00	1476.25	130.97	-9.80	192.29
2059.00	-2575.48	0.00	1481.58	131.67	-9.69	191.57
2060.00	-2572.86	0.00	1486.90	132.35	-9.53	191.06
2061.00	-2570.23	0.00	1492.22	133.05	-9.36	190.74
2062.00	-2567.60	0.00	1497.53	133.78	-9.23	190.44
2063.00	-2564.95	0.00	1502.84	134.54	-9.13	190.18
2064.00	-2562.29	0.00	1508.15	135.33	-9.07	189.94
2065.00	-2559.62	0.00	1513.45	136.14	-9.06	189.73
2066.00	-2556.95	0.00	1518.74	136.98	-9.08	189.55
2067.00	-2554.26	0.00	1524.03	137.78	-8.87	189.29
2068.00	-2551.57	0.00	1529.32	138.58	-8.68	188.99
2069.00	-2548.87	0.00	1534.60	139.38	-8.53	188.66
2070.00	-2546.15	0.00	1539.88	140.17	-8.41	188.30
2071.00	-2543.43	0.00	1545.15	140.62	-8.45	187.54
2072.00	-2540.70	0.00	1550.42	140.98	-8.56	186.66
2073.00	-2537.96	0.00	1555.68	141.38	-8.68	185.77
2074.00	-2535.21	0.00	1560.94	141.80	-8.83	184.88
2075.00	-2532.45	0.00	1566.19	142.25	-9.00	183.98
2076.00	-2529.68	0.00	1571.44	142.73	-9.19	183.08
2077.00	-2526.90	0.00	1576.68	143.24	-9.40	182.17
2078.00	-2524.11	0.00	1581.93	143.77	-9.64	181.26
2079.00	-2521.32	0.00	1587.16	144.34	-9.90	180.34
2080.00	-2518.51	0.00	1592.39	144.94	-10.19	179.42
2081.00	-2515.70	0.00	1597.61	145.57	-10.49	178.50
2082.00	-2512.87	0.00	1602.83	145.99	-10.64	177.72
2083.00	-2510.04	0.00	1608.05	146.40	-10.77	176.97
2084.00	-2507.20	0.00	1613.26	146.85	-10.90	176.23
2085.00	-2504.34	0.00	1618.46	147.33	-11.03	175.50
2086.00	-2501.48	0.00	1623.66	147.84	-11.17	174.78
2087.00	-2498.61	0.00	1628.86	148.34	-11.24	174.11
2088.00	-2495.73	0.00	1634.05	148.76	-11.18	173.46
2089.00	-2492.84	0.00	1639.23	149.18	-11.13	172.78
2090.00	-2489.95	0.00	1644.41	149.58	-11.10	172.06
2091.00	-2487.04	0.00	1649.59	149.97	-11.07	171.31
2092.00	-2484.12	0.00	1654.76	150.35	-11.07	170.51
2093.00	-2481.20	0.00	1659.92	150.46	-10.95	169.73
2094.00	-2478.26	0.00	1665.08	150.55	-10.83	168.95
2095.00	-2475.32	0.00	1670.24	150.68	-10.72	168.17
2096.00	-2472.37	0.00	1675.39	150.84	-10.63	167.37
2097.00	-2469.41	0.00	1680.53	151.04	-10.56	166.58
2098.00	-2466.43	0.00	1685.67	151.27	-10.50	165.77
2099.00	-2463.46	0.00	1690.81	151.53	-10.46	164.96
2100.00	-2460.47	0.00	1695.94	151.83	-10.44	164.15
2101.00	-2457.47	0.00	1701.06	152.16	-10.43	163.33
2102.00	-2454.46	0.00	1706.18	152.52	-10.44	162.50
2103.00	-2451.45	0.00	1711.29	152.92	-10.47	161.67
2104.00	-2448.42	0.00	1716.40	153.30	-10.43	160.85
2105.00	-2445.39	0.00	1721.51	153.68	-10.38	160.03
2106.00	-2442.34	0.00	1726.60	154.05	-10.37	159.22
2107.00	-2439.29	0.00	1731.70	154.14	-10.41	158.41
2108.00	-2436.23	0.00	1736.78	154.21	-10.47	157.59
2109.00	-2433.16	0.00	1741.87	154.27	-10.54	156.77
2110.00	-2430.08	0.00	1746.94	154.32	-10.62	155.94
2111.00	-2427.00	0.00	1752.02	154.36	-10.72	155.10
2112.00	-2423.90	0.00	1757.08	154.39	-10.83	154.26
2113.00	-2420.79	0.00	1762.14	154.41	-10.95	153.41
2114.00	-2417.68	0.00	1767.20	154.42	-11.08	152.56
2115.00	-2414.56	0.00	1772.25	154.60	-11.07	151.70
2116.00	-2411.42	0.00	1777.29	155.00	-10.88	150.83
2117.00	-2408.28	0.00	1782.33	155.43	-10.70	149.96
2118.00	-2405.13	0.00	1787.37	155.89	-10.52	149.08
2119.00	-2401.97	0.00	1792.39	156.36	-10.36	148.20
2120.00	-2398.81	0.00	1797.42	156.86	-10.20	147.31
2121.00	-2395.63	0.00	1802.44	157.38	-10.04	146.42
2122.00	-2392.44	0.00	1807.45	157.93	-9.90	145.52
2123.00	-2389.25	0.00	1812.45	158.49	-9.76	144.62
2124.00	-2386.04	0.00	1817.46	159.09	-9.63	143.71
2125.00	-2382.83	0.00	1822.45	159.67	-9.45	142.73
2126.00	-2379.61	0.00	1827.44	160.20	-9.27	141.72
2127.00	-2376.38	0.00	1832.43	160.75	-9.14	140.90
2128.00	-2373.14	0.00	1837.41	161.30	-9.02	140.09
2129.00	-2369.90	0.00	1842.38	161.87	-8.89	139.32
2130.00	-2366.64	0.00	1847.35	162.44	-8.76	138.56
2131.00	-2363.37	0.00	1852.31	163.03	-8.63	137.83
2132.00	-2360.10	0.00	1857.26	163.62	-8.50	137.12
2133.00	-2356.82	0.00	1862.22	164.23	-8.36	136.44
2134.00	-2353.53	0.00	1867.16	164.85	-8.22	135.78
2135.00	-2350.23	0.00	1872.10	165.48	-8.08	135.15
2136.00	-2346.92	0.00	1877.03	166.12	-7.93	134.54
2137.00	-2343.60	0.00	1881.96	166.76	-7.78	133.95
2138.00	-2340.28	0.00	1886.88	167.17	-7.84	133.29
2139.00	-2336.94	0.00	1891.80	167.36	-8.07	132.53
2140.00	-2333.60	0.00	1896.71	167.53	-8.31	131.72
2141.00	-2330.25	0.00	1901.62	167.69	-8.54	130.88
2142.00	-2326.89	0.00	1906.52	167.88	-8.78	129.94
2143.00	-2323.52	0.00	1911.41	168.19	-9.04	128.91
2144.00	-2320.14	0.00	1916.30	168.56	-9.30	127.93
2145.00	-2316.75	0.00	1921.18	168.99	-9.54	127.00
2146.00	-2313.36	0.00	1926.05	169.47	-9.77	126.12
2147.00	-2309.95	0.00	1930.92	170.02	-10.00	125.30
2148.00	-2306.54	0.00	1935.79	170.62	-10.21	124.52
2149.00	-2303.12	0.00	1940.65	171.28	-10.41	123.80
2150.00	-2299.69	0.00	1945.50	171.92	-10.58	123.14
2151.00	-2296.25	0.00	1950.35	172.48	-10.73	122.48
2152.00	-2292.81	0.00	1955.18	172.96	-10.89	121.80
2153.00	-2289.35	0.00	1960.02	173.38	-11.05	121.10
2154.00	-2285.89	0.00	1964.85	173.73	-11.21	120.39
2155.00	-2282.42	0.00	1969.67	174.00	-11.38	119.66
2156.00	-2278.94	0.00	1974.49	174.21	-11.55	118.92
2157.00	-2275.45	0.00	1979.30	174.34	-11.72	118.16
2158.00	-2271.95	0.00	1984.10	174.40	-11.89	117.38
2159.00	-2268.44	0.00	1988.90	174.61	-12.05	116.52
2160.00	-2264.93	0.00	1993.69	174.99	-12.20	115.65
2161.00	-2261.40	0.00	1998.48	175.45	-12.35	114.79
2162.00	-2257.87	0.00	2003.26	176.33	-12.32	114.00
2163.00	-2254.33	0.00	2008.03	177.15	-12.27	113.21
2164.00	-2250.79	0.00	2012.80	177.89	-12.19	112.42
2165.00	-2247.23	0.00	2017.56	178.55	-12.09	111.64
2166.00	-2243.66	0.00	2022.32	179.14	-11.97	110.86
2167.00	-2240.09	0.00	2027.07	179.64	-11.82	110.08
2168.00	-2236.51	0.00	2031.81	180.07	-11.66	109.30
2169.00	-2232.92	0.00	2036.55	180.42	-11.47	108.53
2170.00	-2229.32	0.00	2041.28	180.69	-11.26	107.75
2171.00	-2225.71	0.00	2046.00	180.88	-11.03	106.98
2172.00	-2222.10	0.00	2050.72	180.99	-10.78	106.21
2173.00	-2218.47	0.00	2055.44	181.02	-10.51	105.44
2174.00	-2214.84	0.00	2060.14	181.21	-10.48	104.63
2175.00	-2211.20	0.00	2064.84	181.58	-10.55	103.67
2176.00	-2207.55	0.00	2069.53	181.95	-10.63	102.64
2177.00	-2203.90	0.00	2074.22	182.28	-10.71	101.59
2178.00	-2200.23	0.00	2078.90	182.57	-10.79	100.53
2179.00	-2196.56	0.00	2083.58	182.81	-10.86	99.44
2180.00	-2192.88	0.00	2088.24	183.00	-10.92	98.34
2181.00	-2189.19	0.00	2092.91	183.14	-10.98	97.22
2182.00	-2185.49	0.00	2097.56	183.24	-11.04	96.09
2183.00	-2181.78	0.00	2102.21	183.29	-11.09	94.94
2184.00	-2178.07	0.00	2106.85	183.30	-11.14	93.77
2185.00	-2174.34	0.00	2111.49	183.25	-11.18	92.58
2186.00	-2170.61	0.00	2116.12	183.01	-11.43	91.48
2187.00	-2166.88	0.00	2120.74	182.73	-11.82	90.44
2188.00	-2163.13	0.00	2125.36	182.50	-12.23	89.44
2189.00	-2159.37	0.00	2129.97	182.31	-12.68	88.46
2190.00	-2155.61	0.00	2134.58	182.24	-13.15	87.50
2191.00	-2151.84	0.00	2139.17	182.37	-13.62	86.49
2192.00	-2148.06	0.00	2143.76	182.48	-14.05	85.44
2193.00	-2144.27	0.00	2148.35	182.57	-14.44	84.37
2194.00	-2140.48	0.00	2152.92	182.64	-14.81	83.27
2195.00	-2136.67	0.00	2157.50	182.69	-15.14	82.13
2196.00	-2132.86	0.00	2162.06	182.72	-15.43	80.97
2197.00	-2129.04	0.00	2166.62	182.73	-15.70	79.78
2198.00	-2125.21	0.00	2171.17	182.67	-15.90	78.60
2199.00	-2121.38	0.00	2175.72	182.42	-15.98	77.59
2200.00	-2117.53	0.00	2180.25	182.15	-16.06	76.61
2201.00	-2113.68	0.00	2184.79	181.87	-16.14	75.66
2202.00	-2109.82	0.00	2189.31	181.57	-16.20	74.74
2203.00	-2105.95	0.00	2193.83	181.26	-16.27	73.85
2204.00	-2102.08	0.00	2198.34	180.93	-16.32	72.99
2205.00	-2098.19	0.00	2202.84	180.58	-16.40	72.21
2206.00	-2094.30	0.00	2207.34	180.23	-16.52	71.58
2207.00	-2090.40	0.00	2211.84	179.86	-16.57	70.97
2208.00	-2086.49	0.00	2216.32	179.47	-16.57	70.37
2209.00	-2082.58	0.00	2220.80	179.08	-16.50	69.78
2210.00	-2078.65	0.00	2225.27	178.67	-16.37	69.21
2211.00	-2074.72	0.00	2229.73	178.39	-16.41	68.52
2212.00	-2070.78	0.00	2234.19	178.23	-16.64	67.68
2213.00	-2066.84	0.00	2238.64	178.06	-16.87	66.79
2214.00	-2062.88	0.00	2243.08	177.90	-17.11	65.84
2215.00	-2058.92	0.00	2247.52	177.73	-17.34	64.83
2216.00	-2054.95	0.00	2251.95	177.55	-17.59	63.77
2217.00	-2050.97	0.00	2256.38	177.37	-17.83	62.65
2218.00	-2046.98	0.00	2260.79	177.19	-18.08	61.47
2219.00	-2042.99	0.00	2265.20	177.00	-18.33	60.24
2220.00	-2038.99	0.00	2269.61	176.88	-18.70	58.92
2221.00	-2034.98	0.00	2274.00	176.76	-19.05	57.60
2222.00	-2030.96	0.00	2278.39	176.62	-19.35	56.29
2223.00	-2026.93	0.00	2282.77	176.46	-19.59	54.98
2224.00	-2022.90	0.00	2287.15	176.46	-19.66	54.01
2225.00	-2018.86	0.00	2291.52	176.56	-19.64	53.26
2226.00	-2014.81	0.00	2295.88	176.62	-19.65	52.47
2227.00	-2010.76	0.00	2300.23	176.63	-19.66	51.63
2228.00	-2006.69	0.00	2304.58	176.60	-19.70	50.76
2229.00	-2002.62	0.00	2308.92	176.52	-19.75	49.85
2230.00	-1998.54	0.00	2313.25	176.40	-19.82	48.90
2231.00	-1994.46	0.00	2317.58	176.23	-19.90	47.91
2232.00	-1990.36	0.00	2321.90	176.02	-20.00	46.89
2233.00	-1986.26	0.00	2326.21	175.77	-20.12	45.82
2234.00	-1982.15	0.00	2330.51	175.77	-20.15	44.65
2235.00	-1978.03	0.00	2334.81	175.95	-20.12	43.42
2236.00	-1973.91	0.00	2339.10	176.17	-20.08	42.18
2237.00	-1969.78	0.00	2343.39	176.42	-19.93	40.95
2238.00	-1965.64	0.00	2347.66	176.59	-19.67	39.75
