AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1777.00	-2062.78	-2062.78	-136.12	-29.47	-34.19	185.66
1778.00	-2062.94	-2062.94	-130.21	-29.42	-33.66	185.92
1779.00	-2063.10	-2063.10	-124.29	-29.37	-33.13	186.18
1780.00	-2063.25	-2063.25	-118.37	-29.32	-32.60	186.45
1781.00	-2063.40	-2063.40	-112.46	-29.29	-32.09	186.62
1782.00	-2063.53	-2063.53	-106.54	-29.28	-31.58	186.78
1783.00	-2063.66	-2063.66	-100.62	-29.26	-31.06	186.94
1784.00	-2063.79	-2063.79	-94.71	-29.24	-30.54	187.11
1785.00	-2063.90	-2063.90	-88.79	-29.22	-30.03	187.27
1786.00	-2064.01	-2064.01	-82.87	-29.20	-29.51	187.44
1787.00	-2064.11	-2064.11	-76.95	-29.18	-28.99	187.61
1788.00	-2064.20	-2064.20	-71.03	-29.16	-28.47	187.77
1789.00	-2064.28	-2064.28	-65.12	-29.14	-27.94	187.95
1790.00	-2064.36	-2064.36	-59.20	-29.09	-27.43	188.16
1791.00	-2064.43	-2064.43	-53.28	-28.85	-27.01	188.64
1792.00	-2064.50	-2064.50	-47.36	-28.61	-26.58	189.11
1793.00	-2064.55	-2064.55	-41.44	-28.38	-26.15	189.58
1794.00	-2064.60	-2064.60	-35.52	-28.14	-25.73	190.05
1795.00	-2064.64	-2064.64	-29.60	-27.91	-25.30	190.52
1796.00	-2064.67	-2064.67	-23.68	-27.67	-24.88	190.99
1797.00	-2064.70	-2064.70	-17.76	-27.44	-24.45	191.46
1798.00	-2064.72	-2064.72	-11.84	-27.21	-24.02	191.93
1799.00	-2064.73	-2064.73	-5.92	-26.98	-23.59	192.40
1800.00	-2064.73	-2064.73	0.00	-26.65	-23.19	192.70
1801.00	-2064.73	-2064.73	5.92	-26.22	-22.81	192.81
1802.00	-2064.72	-2064.72	11.84	-25.79	-22.44	192.93
1803.00	-2064.70	-2064.70	17.76	-25.37	-22.06	193.04
1804.00	-2064.67	-2064.67	23.68	-24.94	-21.68	193.16
1805.00	-2064.64	-2064.64	29.60	-24.51	-21.30	193.28
1806.00	-2064.60	-2064.60	35.52	-24.09	-20.92	193.40
1807.00	-2064.55	-2064.55	41.44	-23.66	-20.54	193.52
1808.00	-2064.50	-2064.50	47.36	-23.24	-20.16	193.64
1809.00	-2064.43	-2064.43	53.28	-22.81	-19.78	193.76
1810.00	-2064.36	-2064.36	59.20	-22.44	-19.42	194.11
1811.00	-2064.28	-2064.28	65.12	-22.07	-19.07	194.51
1812.00	-2064.20	-2064.20	71.03	-21.71	-18.72	194.92
1813.00	-2064.11	-2064.11	76.95	-21.35	-18.36	195.33
1814.00	-2064.01	-2064.01	82.87	-20.99	-18.01	195.74
1815.00	-2063.90	-2063.90	88.79	-20.63	-17.66	196.16
1816.00	-2063.79	-2063.79	94.71	-20.27	-17.31	196.59
1817.00	-2063.66	-2063.66	100.62	-19.90	-16.96	197.01
1818.00	-2063.53	-2063.53	106.54	-19.54	-16.61	197.45
1819.00	-2063.40	-2063.40	112.46	-19.17	-16.25	197.84
1820.00	-2063.25	-2063.25	118.37	-18.78	-15.78	197.99
1821.00	-2063.10	-2063.10	124.29	-18.38	-15.32	198.15
1822.00	-2062.94	-2062.94	130.21	-17.98	-14.86	198.30
1823.00	-2062.78	-2062.78	136.12	-17.59	-14.40	198.44
1824.00	-2062.61	-2062.61	142.04	-17.19	-13.93	198.59
1825.00	-2062.42	-2062.42	147.95	-16.80	-13.47	198.72
1826.00	-2062.23	-2062.23	153.87	-16.40	-13.00	198.86
1827.00	-2062.04	-2062.04	159.78	-16.00	-12.53	198.99
1828.00	-2061.84	-2061.84	165.69	-15.61	-12.07	199.11
1829.00	-2061.63	-2061.63	171.61	-15.23	-11.54	199.33
1830.00	-2061.41	-2061.41	177.52	-14.87	-10.97	199.65
1831.00	-2061.18	-2061.18	183.43	-14.51	-10.39	199.96
1832.00	-2060.95	-2060.95	189.34	-14.16	-9.81	200.28
1833.00	-2060.71	-2060.71	195.25	-13.81	-9.22	200.61
1834.00	-2060.46	-2060.46	201.16	-13.46	-8.64	200.94
1835.00	-2060.21	-2060.21	207.07	-13.12	-8.05	201.27
1836.00	-2059.95	-2059.95	212.98	-12.78	-7.47	201.61
1837.00	-2059.68	-2059.68	218.89	-12.45	-6.88	201.95
1838.00	-2059.40	-2059.40	224.79	-12.12	-6.29	202.30
1839.00	-2059.12	-2059.12	230.70	-11.79	-5.64	202.30
1840.00	-2058.82	-2058.82	236.60	-11.45	-4.98	202.22
1841.00	-2058.53	-2058.53	242.51	-11.12	-4.32	202.14
1842.00	-2058.22	-2058.22	248.41	-10.79	-3.66	202.05
1843.00	-2057.91	-2057.91	254.32	-10.46	-3.00	201.96
1844.00	-2057.58	-2057.58	260.22	-10.14	-2.35	201.87
1845.00	-2057.25	-2057.25	266.12	-9.81	-1.69	201.77
1846.00	-2056.92	-2056.92	272.02	-9.49	-1.04	201.67
1847.00	-2056.58	-2056.58	277.93	-9.17	-0.39	201.56
1848.00	-2056.23	-2056.23	283.83	-8.87	0.26	201.50
1849.00	-2055.87	-2055.87	289.72	-8.65	0.87	201.74
1850.00	-2055.50	-2055.50	295.62	-8.43	1.49	201.98
1851.00	-2055.13	-2055.13	301.52	-8.20	2.09	202.23
1852.00	-2054.75	-2054.75	307.41	-7.98	2.70	202.48
1853.00	-2054.36	-2054.36	313.31	-7.76	3.30	202.75
1854.00	-2053.97	-2053.97	319.20	-7.54	3.89	203.02
1855.00	-2053.57	-2053.57	325.10	-7.33	4.49	203.30
1856.00	-2053.16	-2053.16	330.99	-7.11	5.08	203.59
1857.00	-2052.74	-2052.74	336.88	-6.89	5.66	203.89
1858.00	-2052.32	-2052.32	342.77	-6.64	6.08	204.03
1859.00	-2051.88	-2051.88	348.66	-6.34	6.27	203.97
1860.00	-2051.44	-2051.44	354.55	-6.05	6.47	203.91
1861.00	-2051.00	-2051.00	360.43	-5.75	6.68	203.84
1862.00	-2050.55	-2050.55	366.32	-5.46	6.89	203.77
1863.00	-2050.09	-2050.09	372.20	-5.17	7.10	203.70
1864.00	-2049.62	-2049.62	378.09	-4.88	7.32	203.63
1865.00	-2049.14	-2049.14	383.97	-4.59	7.54	203.55
1866.00	-2048.66	-2048.66	389.85	-4.30	7.77	203.48
1867.00	-2048.17	-2048.17	395.73	-4.01	8.01	203.40
1868.00	-2047.67	-2047.67	401.61	-3.77	8.29	203.49
1869.00	-2047.16	-2047.16	407.49	-3.55	8.60	203.65
1870.00	-2046.65	-2046.65	413.37	-3.33	8.91	203.82
1871.00	-2046.14	-2046.14	419.24	-3.10	9.22	204.00
1872.00	-2045.61	-2045.61	425.11	-2.86	9.53	204.19
1873.00	-2045.07	-2045.07	430.99	-2.61	9.84	204.38
1874.00	-2044.53	-2044.53	436.86	-2.35	10.16	204.57
1875.00	-2043.98	-2043.98	442.73	-2.09	10.47	204.78
1876.00	-2043.43	-2043.43	448.60	-1.82	10.79	204.99
1877.00	-2042.86	-2042.86	454.46	-1.54	11.11	205.21
1878.00	-2042.29	-2042.29	460.33	-1.19	11.58	205.15
1879.00	-2041.71	-2041.71	466.19	-0.84	12.06	205.09
1880.00	-2041.13	-2041.13	472.06	-0.49	12.55	205.03
1881.00	-2040.54	-2040.54	477.92	-0.14	13.04	204.99
1882.00	-2039.94	-2039.94	483.78	0.21	13.53	204.96
1883.00	-2039.33	-2039.33	489.64	0.56	14.02	204.94
1884.00	-2038.71	-2038.71	495.50	0.90	14.51	204.93
1885.00	-2038.09	-2038.09	501.35	1.24	15.01	204.93
1886.00	-2037.46	-2037.46	507.21	1.58	15.50	204.94
1887.00	-2036.83	-2036.83	513.06	1.93	16.01	204.99
1888.00	-2036.18	-2036.18	518.91	2.32	16.55	205.15
1889.00	-2035.53	-2035.53	524.76	2.71	17.09	205.30
1890.00	-2034.87	-2034.87	530.60	3.10	17.64	205.44
1891.00	-2034.21	-2034.21	536.45	3.48	18.19	205.57
1892.00	-2033.53	-2033.53	542.30	3.87	18.74	205.69
1893.00	-2032.85	-2032.85	548.14	4.25	19.30	205.81
1894.00	-2032.16	-2032.16	553.98	4.64	19.85	205.91
1895.00	-2031.47	-2031.47	559.82	5.02	20.41	206.01
1896.00	-2030.77	-2030.77	565.66	5.40	20.98	206.10
1897.00	-2030.06	-2030.06	571.49	5.78	21.55	206.16
1898.00	-2029.34	-2029.34	577.33	6.18	22.12	206.19
1899.00	-2028.62	-2028.62	583.16	6.56	22.70	206.23
1900.00	-2027.89	-2027.89	588.99	6.95	23.29	206.27
1901.00	-2027.15	-2027.15	594.82	7.33	23.87	206.31
1902.00	-2026.40	-2026.40	600.65	7.71	24.46	206.36
1903.00	-2025.65	-2025.65	606.47	8.09	25.05	206.42
1904.00	-2024.89	-2024.89	612.30	8.46	25.64	206.47
1905.00	-2024.12	-2024.12	618.12	8.84	26.24	206.53
1906.00	-2023.34	-2023.34	623.94	9.21	26.84	206.59
1907.00	-2022.56	-2022.56	629.76	9.55	27.33	206.59
1908.00	-2021.77	-2021.77	635.57	9.88	27.75	206.56
1909.00	-2020.98	-2020.98	641.39	10.21	28.16	206.52
1910.00	-2020.17	-2020.17	647.20	10.55	28.57	206.48
1911.00	-2019.36	-2019.36	653.01	10.89	28.97	206.43
1912.00	-2018.54	-2018.54	658.82	11.24	29.36	206.38
1913.00	-2017.72	-2017.72	664.62	11.59	29.75	206.33
1914.00	-2016.88	-2016.88	670.43	11.95	30.14	206.27
1915.00	-2016.04	-2016.04	676.23	12.31	30.52	206.21
1916.00	-2015.20	-2015.20	682.03	12.67	30.89	206.16
1917.00	-2014.34	-2014.34	687.83	12.96	31.24	206.15
1918.00	-2013.48	-2013.48	693.62	13.22	31.58	206.14
1919.00	-2012.61	-2012.61	699.42	13.49	31.91	206.13
1920.00	-2011.73	-2011.73	705.21	13.77	32.23	206.11
1921.00	-2010.85	-2010.85	711.00	14.05	32.55	206.08
1922.00	-2009.96	-2009.96	716.79	14.34	32.86	206.04
1923.00	-2009.06	-2009.06	722.57	14.62	33.17	205.98
1924.00	-2008.15	-2008.15	728.35	14.92	33.47	205.92
1925.00	-2007.24	-2007.24	734.13	15.21	33.76	205.84
1926.00	-2006.32	-2006.32	739.91	15.51	34.05	205.75
1927.00	-2005.39	-2005.39	745.69	15.83	34.50	205.60
1928.00	-2004.46	-2004.46	751.46	16.16	34.98	205.47
1929.00	-2003.52	-2003.52	757.24	16.55	35.52	205.39
1930.00	-2002.57	-2002.57	763.01	16.95	36.06	205.32
1931.00	-2001.61	-2001.61	768.77	17.36	36.60	205.26
1932.00	-2000.65	-2000.65	774.54	17.78	37.15	205.22
1933.00	-1999.68	-1999.68	780.30	18.20	37.70	205.20
1934.00	-1998.70	-1998.70	786.06	18.64	38.24	205.18
1935.00	-1997.72	-1997.72	791.82	19.08	38.79	205.18
1936.00	-1996.73	-1996.73	797.57	19.54	39.35	205.20
1937.00	-1995.73	-1995.73	803.33	20.00	39.91	205.14
1938.00	-1994.72	-1994.72	809.07	20.46	40.46	205.07
1939.00	-1993.71	-1993.71	814.82	20.91	41.02	204.99
1940.00	-1992.69	-1992.69	820.57	21.36	41.57	204.89
1941.00	-1991.66	-1991.66	826.31	21.80	42.12	204.78
1942.00	-1990.63	-1990.63	832.05	22.23	42.67	204.66
1943.00	-1989.58	-1989.58	837.79	22.65	43.21	204.52
1944.00	-1988.53	-1988.53	843.53	23.07	43.75	204.37
1945.00	-1987.48	-1987.48	849.26	23.49	44.29	204.21
1946.00	-1986.42	-1986.42	854.99	23.89	44.83	204.03
1947.00	-1985.35	-1985.35	860.71	24.21	45.46	203.98
1948.00	-1984.27	-1984.27	866.44	24.53	46.12	203.94
1949.00	-1983.18	-1983.18	872.16	24.83	46.79	203.89
1950.00	-1982.09	-1982.09	877.88	25.13	47.45	203.84
1951.00	-1980.99	-1980.99	883.60	25.43	48.11	203.78
1952.00	-1979.88	-1979.88	889.31	25.72	48.77	203.71
1953.00	-1978.77	-1978.77	895.02	26.00	49.42	203.64
1954.00	-1977.65	-1977.65	900.73	26.28	50.07	203.56
1955.00	-1976.52	-1976.52	906.44	26.55	50.72	203.47
1956.00	-1975.39	-1975.39	912.14	26.81	51.36	203.37
1957.00	-1974.25	-1974.25	917.84	26.99	52.19	202.97
1958.00	-1973.10	-1973.10	923.54	27.18	53.01	202.56
1959.00	-1971.94	-1971.94	929.23	27.37	53.82	202.14
1960.00	-1970.78	-1970.78	934.93	27.58	54.62	201.71
1961.00	-1969.61	-1969.61	940.62	27.79	55.42	201.27
1962.00	-1968.43	-1968.43	946.30	28.01	56.21	200.82
1963.00	-1967.25	-1967.25	951.99	28.23	56.99	200.36
1964.00	-1966.05	-1966.05	957.67	28.47	57.76	199.89
1965.00	-1964.86	-1964.86	963.34	28.72	58.52	199.41
1966.00	-1963.65	-1963.65	969.02	28.97	59.27	198.93
1967.00	-1962.44	-1962.44	974.69	29.34	60.12	198.63
1968.00	-1961.22	-1961.22	980.36	29.71	60.96	198.32
1969.00	-1959.99	-1959.99	986.03	30.08	61.80	198.00
1970.00	-1958.76	-1958.76	991.69	30.45	62.64	197.66
1971.00	-1957.51	-1957.51	997.35	30.83	63.47	197.29
1972.00	-1956.27	-1956.27	1003.00	31.21	64.30	196.90
1973.00	-1955.01	-1955.01	1008.66	31.60	65.11	196.49
1974.00	-1953.75	-1953.75	1014.31	31.99	65.92	196.05
1975.00	-1952.48	-1952.48	1019.96	32.39	66.72	195.59
1976.00	-1951.20	-1951.20	1025.60	32.79	67.50	195.09
1977.00	-1949.92	-1949.92	1031.24	33.24	68.09	194.76
1978.00	-1948.63	-1948.63	1036.88	33.68	68.67	194.48
1979.00	-1947.33	-1947.33	1042.51	34.10	69.27	194.24
1980.00	-1946.03	-1946.03	1048.15	34.55	69.94	194.11
1981.00	-1944.71	-1944.71	1053.78	35.00	70.64	193.99
1982.00	-1943.40	-1943.40	1059.40	35.45	71.36	193.88
1983.00	-1942.07	-1942.07	1065.02	35.89	72.10	193.78
1984.00	-1940.74	-1940.74	1070.64	36.33	72.86	193.68
1985.00	-1939.40	-1939.40	1076.26	36.78	73.64	193.59
1986.00	-1938.05	-1938.05	1081.87	37.22	74.44	193.49
1987.00	-1936.70	-1936.70	1087.48	37.79	75.09	193.29
1988.00	-1935.34	-1935.34	1093.08	38.42	75.68	193.04
1989.00	-1933.97	-1933.97	1098.69	39.04	76.28	192.78
1990.00	-1932.59	-1932.59	1104.29	39.64	76.90	192.51
1991.00	-1931.21	-1931.21	1109.88	40.25	77.52	192.23
1992.00	-1929.83	-1929.83	1115.47	40.84	78.15	191.95
1993.00	-1928.43	-1928.43	1121.06	41.43	78.80	191.67
1994.00	-1927.03	-1927.03	1126.65	42.06	79.40	191.39
1995.00	-1925.62	-1925.62	1132.23	42.74	79.97	191.12
1996.00	-1924.20	-1924.20	1137.81	43.42	80.54	190.84
1997.00	-1922.78	-1922.78	1143.38	44.11	81.02	190.61
1998.00	-1921.35	-1921.35	1148.96	44.83	81.38	190.40
1999.00	-1919.91	-1919.91	1154.53	45.53	81.75	190.19
2000.00	-1918.46	-1918.46	1160.09	46.22	82.14	189.96
2001.00	-1917.02	-1917.02	1165.65	46.90	82.54	189.72
2002.00	-1915.56	-1915.56	1171.21	47.57	82.95	189.47
2003.00	-1914.09	-1914.09	1176.76	48.22	83.37	189.20
2004.00	-1912.62	-1912.62	1182.31	48.87	83.80	188.91
2005.00	-1911.14	-1911.14	1187.86	49.51	84.24	188.61
2006.00	-1909.65	-1909.65	1193.40	50.14	84.68	188.30
2007.00	-1908.16	-1908.16	1198.94	50.73	85.11	187.97
2008.00	-1906.66	-1906.66	1204.48	51.13	85.42	187.64
2009.00	-1905.15	-1905.15	1210.01	51.53	85.74	187.32
2010.00	-1903.64	-1903.64	1215.54	51.92	86.05	186.99
2011.00	-1902.12	-1902.12	1221.06	52.30	86.36	186.65
2012.00	-1900.59	-1900.59	1226.59	52.68	86.66	186.31
2013.00	-1899.06	-1899.06	1232.10	53.05	86.95	185.95
2014.00	-1897.52	-1897.52	1237.61	53.41	87.22	185.57
2015.00	-1895.97	-1895.97	1243.13	53.76	87.48	185.17
2016.00	-1894.42	-1894.42	1248.63	54.10	87.71	184.74
2017.00	-1892.85	-1892.85	1254.13	54.42	87.91	184.28
2018.00	-1891.29	-1891.29	1259.63	54.33	88.38	184.01
2019.00	-1889.71	-1889.71	1265.13	54.14	88.92	183.84
2020.00	-1888.13	-1888.13	1270.62	53.98	89.49	183.74
2021.00	-1886.54	-1886.54	1276.11	53.84	90.08	183.65
2022.00	-1884.94	-1884.94	1281.59	53.71	90.69	183.57
2023.00	-1883.34	-1883.34	1287.07	53.60	91.31	183.48
2024.00	-1881.73	-1881.73	1292.54	53.51	91.95	183.40
2025.00	-1880.11	-1880.11	1298.01	53.44	92.60	183.31
2026.00	-1878.49	-1878.49	1303.48	53.39	93.26	183.22
2027.00	-1876.86	-1876.86	1308.94	53.35	93.92	183.12
2028.00	-1875.22	-1875.22	1314.40	53.43	94.65	182.80
2029.00	-1873.58	-1873.58	1319.86	53.67	95.49	182.10
2030.00	-1871.93	-1871.93	1325.31	53.89	96.32	181.38
2031.00	-1870.27	-1870.27	1330.76	54.09	97.16	180.63
2032.00	-1868.61	-1868.61	1336.20	54.31	98.04	179.83
2033.00	-1866.94	-1866.94	1341.64	54.50	98.92	179.04
2034.00	-1865.26	-1865.26	1347.08	54.69	99.82	178.26
2035.00	-1863.57	-1863.57	1352.51	54.85	100.73	177.51
2036.00	-1861.88	-1861.88	1357.93	54.99	101.65	176.77
2037.00	-1860.19	-1860.19	1363.35	55.12	102.58	176.05
2038.00	-1858.48	-1858.48	1368.77	55.22	103.51	175.35
2039.00	-1856.77	-1856.77	1374.19	55.80	104.14	174.77
2040.00	-1855.05	-1855.05	1379.60	56.45	104.72	174.22
2041.00	-1853.32	-1853.32	1385.01	57.09	105.30	173.68
2042.00	-1851.59	-1851.59	1390.41	57.71	105.89	173.14
2043.00	-1849.85	-1849.85	1395.80	58.32	106.49	172.59
2044.00	-1848.11	-1848.11	1401.20	58.91	107.10	172.05
2045.00	-1846.36	-1846.36	1406.59	59.48	107.71	171.50
2046.00	-1844.60	-1844.60	1411.97	60.03	108.32	170.94
2047.00	-1842.83	-1842.83	1417.35	60.55	108.94	170.38
2048.00	-1841.06	-1841.06	1422.73	61.05	109.57	169.81
2049.00	-1839.28	-1839.28	1428.10	61.55	110.14	169.22
2050.00	-1837.50	-1837.50	1433.47	62.13	110.51	168.64
2051.00	-1835.70	-1835.70	1438.83	62.72	110.86	168.05
2052.00	-1833.90	-1833.90	1444.19	63.32	111.18	167.46
2053.00	-1832.10	-1832.10	1449.54	63.98	111.49	166.88
2054.00	-1830.29	-1830.29	1454.89	64.70	111.82	166.33
2055.00	-1828.47	-1828.47	1460.24	65.41	112.15	165.80
2056.00	-1826.64	-1826.64	1465.58	66.11	112.47	165.28
2057.00	-1824.81	-1824.81	1470.92	66.79	112.79	164.77
2058.00	-1822.97	-1822.97	1476.25	67.45	113.11	164.27
2059.00	-1821.12	-1821.12	1481.58	68.09	113.43	163.78
2060.00	-1819.27	-1819.27	1486.90	68.58	113.83	163.36
2061.00	-1817.41	-1817.41	1492.22	68.96	114.28	162.96
2062.00	-1815.55	-1815.55	1497.53	69.33	114.73	162.54
2063.00	-1813.67	-1813.67	1502.84	69.70	115.18	162.10
2064.00	-1811.80	-1811.80	1508.15	70.09	115.68	161.62
2065.00	-1809.91	-1809.91	1513.45	70.49	116.17	161.11
2066.00	-1808.02	-1808.02	1518.74	70.89	116.65	160.57
2067.00	-1806.12	-1806.12	1524.03	71.28	117.10	160.00
2068.00	-1804.21	-1804.21	1529.32	71.67	117.54	159.40
2069.00	-1802.30	-1802.30	1534.60	72.07	117.96	158.76
2070.00	-1800.38	-1800.38	1539.88	72.46	118.37	158.10
2071.00	-1798.46	-1798.46	1545.15	72.82	118.82	157.54
2072.00	-1796.53	-1796.53	1550.42	73.19	119.27	157.02
2073.00	-1794.59	-1794.59	1555.68	73.57	119.70	156.49
2074.00	-1792.64	-1792.64	1560.94	73.98	120.12	155.94
2075.00	-1790.69	-1790.69	1566.19	74.40	120.50	155.39
2076.00	-1788.73	-1788.73	1571.44	74.84	120.86	154.81
2077.00	-1786.77	-1786.77	1576.68	75.29	121.20	154.22
2078.00	-1784.80	-1784.80	1581.93	75.77	121.50	153.60
2079.00	-1782.82	-1782.82	1587.16	76.25	121.76	152.97
2080.00	-1780.84	-1780.84	1592.39	76.76	121.99	152.30
2081.00	-1778.85	-1778.85	1597.61	77.27	122.18	151.61
2082.00	-1776.85	-1776.85	1602.83	77.70	122.70	150.78
2083.00	-1774.85	-1774.85	1608.05	78.11	123.39	149.95
2084.00	-1772.84	-1772.84	1613.26	78.53	124.19	149.17
2085.00	-1770.82	-1770.82	1618.46	78.94	124.99	148.38
2086.00	-1768.80	-1768.80	1623.66	79.36	125.78	147.59
2087.00	-1766.77	-1766.77	1628.86	79.77	126.56	146.79
2088.00	-1764.73	-1764.73	1634.05	80.19	127.34	145.99
2089.00	-1762.69	-1762.69	1639.23	80.61	128.11	145.19
2090.00	-1760.64	-1760.64	1644.41	81.04	128.86	144.38
2091.00	-1758.59	-1758.59	1649.59	81.47	129.60	143.56
2092.00	-1756.52	-1756.52	1654.76	81.92	130.33	142.74
2093.00	-1754.46	-1754.46	1659.92	82.24	130.83	142.19
2094.00	-1752.38	-1752.38	1665.08	82.56	131.27	141.67
2095.00	-1750.30	-1750.30	1670.24	82.89	131.69	141.12
2096.00	-1748.21	-1748.21	1675.39	83.23	132.09	140.56
2097.00	-1746.12	-1746.12	1680.53	83.59	132.48	139.97
2098.00	-1744.02	-1744.02	1685.67	83.96	132.84	139.36
2099.00	-1741.91	-1741.91	1690.81	84.34	133.19	138.74
2100.00	-1739.80	-1739.80	1695.94	84.74	133.53	138.11
2101.00	-1737.68	-1737.68	1701.06	85.15	133.86	137.48
2102.00	-1735.55	-1735.55	1706.18	85.58	134.18	136.83
2103.00	-1733.42	-1733.42	1711.29	86.02	134.50	136.18
2104.00	-1731.28	-1731.28	1716.40	86.36	134.83	135.46
2105.00	-1729.13	-1729.13	1721.51	86.67	135.20	134.70
2106.00	-1726.98	-1726.98	1726.60	86.98	135.61	133.97
2107.00	-1724.82	-1724.82	1731.70	87.30	136.07	133.24
2108.00	-1722.66	-1722.66	1736.78	87.63	136.58	132.53
2109.00	-1720.49	-1720.49	1741.87	87.98	137.13	131.83
2110.00	-1718.31	-1718.31	1746.94	88.33	137.73	131.14
2111.00	-1716.13	-1716.13	1752.02	88.63	138.33	130.32
2112.00	-1713.94	-1713.94	1757.08	88.93	138.90	129.46
2113.00	-1711.74	-1711.74	1762.14	89.25	139.46	128.58
2114.00	-1709.54	-1709.54	1767.20	89.58	140.00	127.66
2115.00	-1707.33	-1707.33	1772.25	89.80	140.39	126.63
2116.00	-1705.12	-1705.12	1777.29	89.91	140.63	125.52
2117.00	-1702.90	-1702.90	1782.33	90.02	140.89	124.43
2118.00	-1700.67	-1700.67	1787.37	90.15	141.17	123.36
2119.00	-1698.44	-1698.44	1792.39	90.28	141.49	122.33
2120.00	-1696.20	-1696.20	1797.42	90.39	141.85	121.36
2121.00	-1693.95	-1693.95	1802.44	90.50	142.23	120.40
2122.00	-1691.70	-1691.70	1807.45	90.63	142.64	119.46
2123.00	-1689.44	-1689.44	1812.45	90.76	143.08	118.54
2124.00	-1687.17	-1687.17	1817.46	90.89	143.52	117.63
2125.00	-1684.90	-1684.90	1822.45	91.02	143.99	116.72
2126.00	-1682.62	-1682.62	1827.44	91.16	144.46	115.85
2127.00	-1680.34	-1680.34	1832.43	91.33	144.86	115.23
2128.00	-1678.05	-1678.05	1837.41	91.49	145.23	114.58
2129.00	-1675.75	-1675.75	1842.38	91.65	145.57	113.88
2130.00	-1673.45	-1673.45	1847.35	91.81	145.88	113.14
2131.00	-1671.14	-1671.14	1852.31	91.95	146.18	112.37
2132.00	-1668.83	-1668.83	1857.26	92.08	146.46	111.55
2133.00	-1666.51	-1666.51	1862.22	92.20	146.72	110.70
2134.00	-1664.18	-1664.18	1867.16	92.30	146.96	109.81
2135.00	-1661.85	-1661.85	1872.10	92.39	147.20	108.88
2136.00	-1659.51	-1659.51	1877.03	92.42	147.45	107.95
2137.00	-1657.16	-1657.16	1881.96	92.41	147.74	107.03
2138.00	-1654.81	-1654.81	1886.88	92.46	148.03	106.32
2139.00	-1652.45	-1652.45	1891.80	92.58	148.30	105.76
2140.00	-1650.09	-1650.09	1896.71	92.73	148.55	105.19
2141.00	-1647.72	-1647.72	1901.62	92.90	148.80	104.60
2142.00	-1645.34	-1645.34	1906.52	93.09	149.03	103.98
2143.00	-1642.96	-1642.96	1911.41	93.30	149.24	103.35
2144.00	-1640.57	-1640.57	1916.30	93.55	149.45	102.68
2145.00	-1638.18	-1638.18	1921.18	93.85	149.66	101.95
2146.00	-1635.78	-1635.78	1926.05	94.13	149.86	101.19
2147.00	-1633.37	-1633.37	1930.92	94.41	150.06	100.39
2148.00	-1630.95	-1630.95	1935.79	94.68	150.25	99.56
2149.00	-1628.54	-1628.54	1940.65	94.94	150.44	98.69
2150.00	-1626.11	-1626.11	1945.50	95.14	150.72	97.96
2151.00	-1623.68	-1623.68	1950.35	95.34	151.00	97.24
2152.00	-1621.24	-1621.24	1955.18	95.55	151.27	96.50
2153.00	-1618.80	-1618.80	1960.02	95.75	151.53	95.75
2154.00	-1616.35	-1616.35	1964.85	95.96	151.78	94.97
2155.00	-1613.90	-1613.90	1969.67	96.17	152.01	94.16
2156.00	-1611.43	-1611.43	1974.49	96.37	152.23	93.34
2157.00	-1608.97	-1608.97	1979.30	96.57	152.44	92.49
2158.00	-1606.50	-1606.50	1984.10	96.77	152.63	91.62
2159.00	-1604.02	-1604.02	1988.90	96.96	152.83	90.73
2160.00	-1601.53	-1601.53	1993.69	97.13	153.24	89.87
2161.00	-1599.04	-1599.04	1998.48	97.31	153.65	88.97
2162.00	-1596.54	-1596.54	2003.26	97.34	154.24	88.27
2163.00	-1594.04	-1594.04	2008.03	97.39	154.81	87.57
2164.00	-1591.53	-1591.53	2012.80	97.47	155.36	86.87
2165.00	-1589.02	-1589.02	2017.56	97.57	155.88	86.16
2166.00	-1586.50	-1586.50	2022.32	97.70	156.39	85.45
2167.00	-1583.97	-1583.97	2027.07	97.86	156.88	84.74
2168.00	-1581.43	-1581.43	2031.81	98.07	157.35	84.02
2169.00	-1578.90	-1578.90	2036.55	98.28	157.80	83.26
2170.00	-1576.35	-1576.35	2041.28	98.50	158.23	82.48
2171.00	-1573.80	-1573.80	2046.00	98.71	158.64	81.68
2172.00	-1571.25	-1571.25	2050.72	98.92	159.04	80.87
2173.00	-1568.68	-1568.68	2055.44	99.13	159.44	80.04
2174.00	-1566.11	-1566.11	2060.14	99.04	159.82	79.07
2175.00	-1563.54	-1563.54	2064.84	98.93	160.18	78.10
2176.00	-1560.96	-1560.96	2069.53	98.81	160.54	77.15
2177.00	-1558.37	-1558.37	2074.22	98.70	160.87	76.22
2178.00	-1555.78	-1555.78	2078.90	98.59	161.20	75.29
2179.00	-1553.19	-1553.19	2083.58	98.48	161.50	74.37
2180.00	-1550.58	-1550.58	2088.24	98.38	161.79	73.46
2181.00	-1547.98	-1547.98	2092.91	98.29	162.07	72.55
2182.00	-1545.36	-1545.36	2097.56	98.23	162.36	71.60
2183.00	-1542.74	-1542.74	2102.21	98.19	162.66	70.61
2184.00	-1540.11	-1540.11	2106.85	98.16	162.95	69.62
2185.00	-1537.48	-1537.48	2111.49	98.15	163.23	68.64
2186.00	-1534.84	-1534.84	2116.12	98.07	163.63	67.66
