AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1818.00	-2063.53	-2063.53	106.54	-19.20	-19.96	100.74
1819.00	-2063.40	-2063.40	112.46	-18.84	-19.59	100.93
1820.00	-2063.25	-2063.25	118.37	-18.47	-19.23	101.12
1821.00	-2063.10	-2063.10	124.29	-18.11	-18.87	101.31
1822.00	-2062.94	-2062.94	130.21	-17.74	-18.50	101.50
1823.00	-2062.78	-2062.78	136.12	-17.38	-18.13	101.69
1824.00	-2062.61	-2062.61	142.04	-17.01	-17.77	101.87
1825.00	-2062.42	-2062.42	147.95	-16.64	-17.40	102.06
1826.00	-2062.23	-2062.23	153.87	-16.27	-17.03	102.24
1827.00	-2062.04	-2062.04	159.78	-15.90	-16.66	102.42
1828.00	-2061.84	-2061.84	165.69	-15.52	-16.28	102.61
1829.00	-2061.63	-2061.63	171.61	-15.15	-15.91	102.78
1830.00	-2061.41	-2061.41	177.52	-14.78	-15.53	102.96
1831.00	-2061.18	-2061.18	183.43	-14.40	-15.16	103.14
1832.00	-2060.95	-2060.95	189.34	-14.02	-14.78	103.32
1833.00	-2060.71	-2060.71	195.25	-13.64	-14.40	103.49
1834.00	-2060.46	-2060.46	201.16	-13.26	-14.02	103.66
1835.00	-2060.21	-2060.21	207.07	-12.88	-13.64	103.83
1836.00	-2059.95	-2059.95	212.98	-12.50	-13.26	104.00
1837.00	-2059.68	-2059.68	218.89	-12.11	-12.87	104.17
1838.00	-2059.40	-2059.40	224.79	-11.73	-12.49	104.34
1839.00	-2059.12	-2059.12	230.70	-11.34	-12.10	104.51
1840.00	-2058.82	-2058.82	236.60	-10.95	-11.71	104.67
1841.00	-2058.53	-2058.53	242.51	-10.57	-11.32	104.83
1842.00	-2058.22	-2058.22	248.41	-10.18	-10.93	104.99
1843.00	-2057.91	-2057.91	254.32	-9.78	-10.54	105.15
1844.00	-2057.58	-2057.58	260.22	-9.39	-10.15	105.31
1845.00	-2057.25	-2057.25	266.12	-9.00	-9.75	105.47
1846.00	-2056.92	-2056.92	272.02	-8.60	-9.36	105.62
1847.00	-2056.58	-2056.58	277.93	-8.21	-8.96	105.78
1848.00	-2056.23	-2056.23	283.83	-7.81	-8.56	105.93
1849.00	-2055.87	-2055.87	289.72	-7.41	-8.17	106.08
1850.00	-2055.50	-2055.50	295.62	-7.01	-7.76	106.23
1851.00	-2055.13	-2055.13	301.52	-6.61	-7.36	106.38
1852.00	-2054.75	-2054.75	307.41	-6.20	-6.96	106.52
1853.00	-2054.36	-2054.36	313.31	-5.80	-6.56	106.67
1854.00	-2053.97	-2053.97	319.20	-5.39	-6.15	106.81
1855.00	-2053.57	-2053.57	325.10	-4.99	-5.74	106.95
1856.00	-2053.16	-2053.16	330.99	-4.58	-5.34	107.09
1857.00	-2052.74	-2052.74	336.88	-4.17	-4.93	107.23
1858.00	-2052.32	-2052.32	342.77	-3.76	-4.52	107.36
1859.00	-2051.88	-2051.88	348.66	-3.35	-4.10	107.50
1860.00	-2051.44	-2051.44	354.55	-2.93	-3.69	107.63
1861.00	-2051.00	-2051.00	360.43	-2.52	-3.28	107.76
1862.00	-2050.55	-2050.55	366.32	-2.10	-2.86	107.89
1863.00	-2050.09	-2050.09	372.20	-1.69	-2.44	108.01
1864.00	-2049.62	-2049.62	378.09	-1.27	-2.03	108.14
1865.00	-2049.14	-2049.14	383.97	-0.85	-1.61	108.26
1866.00	-2048.66	-2048.66	389.85	-0.43	-1.19	108.38
1867.00	-2048.17	-2048.17	395.73	-0.01	-0.76	108.50
1868.00	-2047.67	-2047.67	401.61	0.42	-0.34	108.62
1869.00	-2047.16	-2047.16	407.49	0.84	0.08	108.73
1870.00	-2046.65	-2046.65	413.37	1.27	0.51	108.84
1871.00	-2046.14	-2046.14	419.24	1.69	0.94	108.96
1872.00	-2045.61	-2045.61	425.11	2.12	1.37	109.07
1873.00	-2045.07	-2045.07	430.99	2.55	1.80	109.17
1874.00	-2044.53	-2044.53	436.86	2.98	2.23	109.28
1875.00	-2043.98	-2043.98	442.73	3.41	2.66	109.38
1876.00	-2043.43	-2043.43	448.60	3.85	3.09	109.48
1877.00	-2042.86	-2042.86	454.46	4.28	3.53	109.58
1878.00	-2042.29	-2042.29	460.33	4.72	3.96	109.68
1879.00	-2041.71	-2041.71	466.19	5.15	4.40	109.77
1880.00	-2041.13	-2041.13	472.06	5.59	4.84	109.87
1881.00	-2040.54	-2040.54	477.92	6.03	5.28	109.96
1882.00	-2039.94	-2039.94	483.78	6.47	5.72	110.05
1883.00	-2039.33	-2039.33	489.64	6.91	6.16	110.13
1884.00	-2038.71	-2038.71	495.50	7.36	6.60	110.22
1885.00	-2038.09	-2038.09	501.35	7.80	7.05	110.30
1886.00	-2037.46	-2037.46	507.21	8.25	7.49	110.38
1887.00	-2036.83	-2036.83	513.06	8.69	7.94	110.46
1888.00	-2036.18	-2036.18	518.91	9.14	8.39	110.53
1889.00	-2035.53	-2035.53	524.76	9.59	8.83	110.61
1890.00	-2034.87	-2034.87	530.60	10.04	9.28	110.68
1891.00	-2034.21	-2034.21	536.45	10.49	9.74	110.75
1892.00	-2033.53	-2033.53	542.30	10.94	10.19	110.81
1893.00	-2032.85	-2032.85	548.14	11.40	10.64	110.88
1894.00	-2032.16	-2032.16	553.98	11.85	11.10	110.94
1895.00	-2031.47	-2031.47	559.82	12.31	11.55	111.00
1896.00	-2030.77	-2030.77	565.66	12.76	12.01	111.06
1897.00	-2030.06	-2030.06	571.49	13.22	12.47	111.11
1898.00	-2029.34	-2029.34	577.33	13.68	12.93	111.16
1899.00	-2028.62	-2028.62	583.16	14.14	13.39	111.21
1900.00	-2027.89	-2027.89	588.99	14.61	13.85	111.26
1901.00	-2027.15	-2027.15	594.82	15.07	14.32	111.31
1902.00	-2026.40	-2026.40	600.65	15.53	14.78	111.35
1903.00	-2025.65	-2025.65	606.47	16.00	15.25	111.39
1904.00	-2024.89	-2024.89	612.30	16.46	15.71	111.43
1905.00	-2024.12	-2024.12	618.12	16.93	16.18	111.46
1906.00	-2023.34	-2023.34	623.94	17.40	16.65	111.50
1907.00	-2022.56	-2022.56	629.76	17.87	17.12	111.52
1908.00	-2021.77	-2021.77	635.57	18.34	17.59	111.55
1909.00	-2020.98	-2020.98	641.39	18.81	18.06	111.58
1910.00	-2020.17	-2020.17	647.20	19.29	18.53	111.60
1911.00	-2019.36	-2019.36	653.01	19.76	19.01	111.62
1912.00	-2018.54	-2018.54	658.82	20.23	19.48	111.64
1913.00	-2017.72	-2017.72	664.62	20.71	19.96	111.65
1914.00	-2016.88	-2016.88	670.43	21.19	20.44	111.66
1915.00	-2016.04	-2016.04	676.23	21.67	20.92	111.67
1916.00	-2015.20	-2015.20	682.03	22.15	21.40	111.68
1917.00	-2014.34	-2014.34	687.83	22.63	21.88	111.68
1918.00	-2013.48	-2013.48	693.62	23.11	22.36	111.68
1919.00	-2012.61	-2012.61	699.42	23.59	22.84	111.68
1920.00	-2011.73	-2011.73	705.21	24.07	23.32	111.67
1921.00	-2010.85	-2010.85	711.00	24.56	23.81	111.67
1922.00	-2009.96	-2009.96	716.79	25.04	24.29	111.66
1923.00	-2009.06	-2009.06	722.57	25.53	24.78	111.64
1924.00	-2008.15	-2008.15	728.35	26.02	25.27	111.63
1925.00	-2007.24	-2007.24	734.13	26.51	25.76	111.61
1926.00	-2006.32	-2006.32	739.91	26.99	26.25	111.59
1927.00	-2005.39	-2005.39	745.69	27.49	26.74	111.56
1928.00	-2004.46	-2004.46	751.46	27.98	27.23	111.53
1929.00	-2003.52	-2003.52	757.24	28.47	27.72	111.50
1930.00	-2002.57	-2002.57	763.01	28.96	28.21	111.47
1931.00	-2001.61	-2001.61	768.77	29.46	28.71	111.43
1932.00	-2000.65	-2000.65	774.54	29.95	29.20	111.40
1933.00	-1999.68	-1999.68	780.30	30.45	29.70	111.35
1934.00	-1998.70	-1998.70	786.06	30.94	30.20	111.31
1935.00	-1997.72	-1997.72	791.82	31.44	30.69	111.26
1936.00	-1996.73	-1996.73	797.57	31.94	31.19	111.21
1937.00	-1995.73	-1995.73	803.33	32.44	31.69	111.15
1938.00	-1994.72	-1994.72	809.07	32.94	32.19	111.10
1939.00	-1993.71	-1993.71	814.82	33.44	32.69	111.04
1940.00	-1992.69	-1992.69	820.57	33.94	33.19	110.97
1941.00	-1991.66	-1991.66	826.31	34.44	33.70	110.91
1942.00	-1990.63	-1990.63	832.05	34.95	34.20	110.84
1943.00	-1989.58	-1989.58	837.79	35.45	34.71	110.76
1944.00	-1988.53	-1988.53	843.53	35.96	35.21	110.69
1945.00	-1987.48	-1987.48	849.26	36.46	35.72	110.61
1946.00	-1986.42	-1986.42	854.99	36.97	36.22	110.53
1947.00	-1985.35	-1985.35	860.71	37.48	36.73	110.44
1948.00	-1984.27	-1984.27	866.44	37.98	37.24	110.35
1949.00	-1983.18	-1983.18	872.16	38.49	37.75	110.26
1950.00	-1982.09	-1982.09	877.88	39.00	38.26	110.16
1951.00	-1980.99	-1980.99	883.60	39.51	38.77	110.07
1952.00	-1979.88	-1979.88	889.31	40.02	39.28	109.96
1953.00	-1978.77	-1978.77	895.02	40.53	39.79	109.86
1954.00	-1977.65	-1977.65	900.73	41.05	40.30	109.75
1955.00	-1976.52	-1976.52	906.44	41.56	40.82	109.64
1956.00	-1975.39	-1975.39	912.14	42.07	41.33	109.52
1957.00	-1974.25	-1974.25	917.84	42.59	41.84	109.41
1958.00	-1973.10	-1973.10	923.54	43.10	42.36	109.28
1959.00	-1971.94	-1971.94	929.23	43.62	42.87	109.16
1960.00	-1970.78	-1970.78	934.93	44.13	43.39	109.03
1961.00	-1969.61	-1969.61	940.62	44.65	43.91	108.90
1962.00	-1968.43	-1968.43	946.30	45.17	44.42	108.76
1963.00	-1967.25	-1967.25	951.99	45.68	44.94	108.63
1964.00	-1966.05	-1966.05	957.67	46.20	45.46	108.48
1965.00	-1964.86	-1964.86	963.34	46.72	45.98	108.34
1966.00	-1963.65	-1963.65	969.02	47.24	46.50	108.19
1967.00	-1962.44	-1962.44	974.69	47.76	47.02	108.04
1968.00	-1961.22	-1961.22	980.36	48.28	47.54	107.88
1969.00	-1959.99	-1959.99	986.03	48.80	48.06	107.72
1970.00	-1958.76	-1958.76	991.69	49.32	48.58	107.56
1971.00	-1957.51	-1957.51	997.35	49.84	49.10	107.40
1972.00	-1956.27	-1956.27	1003.00	50.37	49.62	107.23
1973.00	-1955.01	-1955.01	1008.66	50.89	50.15	107.05
1974.00	-1953.75	-1953.75	1014.31	51.41	50.67	106.88
1975.00	-1952.48	-1952.48	1019.96	51.93	51.19	106.70
1976.00	-1951.20	-1951.20	1025.60	52.46	51.72	106.51
1977.00	-1949.92	-1949.92	1031.24	52.98	52.24	106.32
1978.00	-1948.63	-1948.63	1036.88	53.51	52.77	106.13
1979.00	-1947.33	-1947.33	1042.51	54.03	53.29	105.94
1980.00	-1946.03	-1946.03	1048.15	54.55	53.82	105.74
1981.00	-1944.71	-1944.71	1053.78	55.08	54.34	105.54
1982.00	-1943.40	-1943.40	1059.40	55.61	54.87	105.33
1983.00	-1942.07	-1942.07	1065.02	56.13	55.39	105.13
1984.00	-1940.74	-1940.74	1070.64	56.66	55.92	104.91
1985.00	-1939.40	-1939.40	1076.26	57.18	56.44	104.70
1986.00	-1938.05	-1938.05	1081.87	57.71	56.97	104.48
1987.00	-1936.70	-1936.70	1087.48	58.24	57.50	104.25
1988.00	-1935.34	-1935.34	1093.08	58.76	58.03	104.03
1989.00	-1933.97	-1933.97	1098.69	59.29	58.55	103.79
1990.00	-1932.59	-1932.59	1104.29	59.82	59.08	103.56
1991.00	-1931.21	-1931.21	1109.88	60.34	59.61	103.32
1992.00	-1929.83	-1929.83	1115.47	60.87	60.14	103.08
1993.00	-1928.43	-1928.43	1121.06	61.40	60.66	102.83
1994.00	-1927.03	-1927.03	1126.65	61.93	61.19	102.58
1995.00	-1925.62	-1925.62	1132.23	62.46	61.72	102.33
1996.00	-1924.20	-1924.20	1137.81	62.98	62.25	102.07
1997.00	-1922.78	-1922.78	1143.38	63.51	62.77	101.81
1998.00	-1921.35	-1921.35	1148.96	64.04	63.30	101.55
1999.00	-1919.91	-1919.91	1154.53	64.57	63.83	101.28
2000.00	-1918.46	-1918.46	1160.09	65.09	64.36	101.01
2001.00	-1917.02	-1917.02	1165.65	65.62	64.89	100.73
2002.00	-1915.56	-1915.56	1171.21	66.15	65.42	100.45
2003.00	-1914.09	-1914.09	1176.76	66.68	65.94	100.17
2004.00	-1912.62	-1912.62	1182.31	67.21	66.47	99.88
2005.00	-1911.14	-1911.14	1187.86	67.73	67.00	99.59
2006.00	-1909.65	-1909.65	1193.40	68.26	67.53	99.30
2007.00	-1908.16	-1908.16	1198.94	68.79	68.05	99.00
2008.00	-1906.66	-1906.66	1204.48	69.31	68.58	98.70
2009.00	-1905.15	-1905.15	1210.01	69.84	69.11	98.39
2010.00	-1903.64	-1903.64	1215.54	70.37	69.64	98.08
2011.00	-1902.12	-1902.12	1221.06	70.90	70.16	97.77
2012.00	-1900.59	-1900.59	1226.59	71.42	70.69	97.45
2013.00	-1899.06	-1899.06	1232.10	71.95	71.22	97.13
2014.00	-1897.52	-1897.52	1237.61	72.47	71.74	96.80
2015.00	-1895.97	-1895.97	1243.13	73.00	72.27	96.47
2016.00	-1894.42	-1894.42	1248.63	73.53	72.79	96.14
2017.00	-1892.85	-1892.85	1254.13	74.05	73.32	95.80
2018.00	-1891.29	-1891.29	1259.63	74.58	73.85	95.46
2019.00	-1889.71	-1889.71	1265.13	75.10	74.37	95.12
2020.00	-1888.13	-1888.13	1270.62	75.62	74.89	94.77
2021.00	-1886.54	-1886.54	1276.11	76.15	75.42	94.42
2022.00	-1884.94	-1884.94	1281.59	76.67	75.94	94.06
2023.00	-1883.34	-1883.34	1287.07	77.20	76.47	93.70
2024.00	-1881.73	-1881.73	1292.54	77.72	76.99	93.33
2025.00	-1880.11	-1880.11	1298.01	78.24	77.51	92.97
2026.00	-1878.49	-1878.49	1303.48	78.76	78.03	92.59
2027.00	-1876.86	-1876.86	1308.94	79.28	78.55	92.22
2028.00	-1875.22	-1875.22	1314.40	79.80	79.08	91.84
2029.00	-1873.58	-1873.58	1319.86	80.32	79.60	91.45
2030.00	-1871.93	-1871.93	1325.31	80.84	80.12	91.07
2031.00	-1870.27	-1870.27	1330.76	81.36	80.64	90.68
2032.00	-1868.61	-1868.61	1336.20	81.88	81.15	90.28
2033.00	-1866.94	-1866.94	1341.64	82.40	81.67	89.88
2034.00	-1865.26	-1865.26	1347.08	82.92	82.19	89.48
2035.00	-1863.57	-1863.57	1352.51	83.43	82.71	89.07
2036.00	-1861.88	-1861.88	1357.93	83.95	83.22	88.66
2037.00	-1860.19	-1860.19	1363.35	84.47	83.74	88.24
2038.00	-1858.48	-1858.48	1368.77	84.98	84.25	87.83
2039.00	-1856.77	-1856.77	1374.19	85.49	84.77	87.40
2040.00	-1855.05	-1855.05	1379.60	86.01	85.28	86.98
2041.00	-1853.32	-1853.32	1385.01	86.52	85.80	86.55
2042.00	-1851.59	-1851.59	1390.41	87.03	86.31	86.11
2043.00	-1849.85	-1849.85	1395.80	87.54	86.82	85.67
2044.00	-1848.11	-1848.11	1401.20	88.05	87.33	85.23
2045.00	-1846.36	-1846.36	1406.59	88.56	87.84	84.78
2046.00	-1844.60	-1844.60	1411.97	89.07	88.35	84.33
2047.00	-1842.83	-1842.83	1417.35	89.58	88.86	83.88
2048.00	-1841.06	-1841.06	1422.73	90.09	89.36	83.42
2049.00	-1839.28	-1839.28	1428.10	90.59	89.87	82.96
2050.00	-1837.50	-1837.50	1433.47	91.10	90.38	82.49
2051.00	-1835.70	-1835.70	1438.83	91.60	90.88	82.02
2052.00	-1833.90	-1833.90	1444.19	92.11	91.38	81.55
2053.00	-1832.10	-1832.10	1449.54	92.61	91.89	81.07
2054.00	-1830.29	-1830.29	1454.89	93.11	92.39	80.59
2055.00	-1828.47	-1828.47	1460.24	93.61	92.89	80.11
2056.00	-1826.64	-1826.64	1465.58	94.11	93.39	79.62
2057.00	-1824.81	-1824.81	1470.92	94.61	93.89	79.13
2058.00	-1822.97	-1822.97	1476.25	95.10	94.38	78.63
2059.00	-1821.12	-1821.12	1481.58	95.60	94.88	78.13
2060.00	-1819.27	-1819.27	1486.90	96.10	95.38	77.62
2061.00	-1817.41	-1817.41	1492.22	96.59	95.87	77.12
2062.00	-1815.55	-1815.55	1497.53	97.08	96.36	76.60
2063.00	-1813.67	-1813.67	1502.84	97.57	96.86	76.09
2064.00	-1811.80	-1811.80	1508.15	98.06	97.35	75.57
2065.00	-1809.91	-1809.91	1513.45	98.55	97.84	75.04
2066.00	-1808.02	-1808.02	1518.74	99.04	98.32	74.52
2067.00	-1806.12	-1806.12	1524.03	99.53	98.81	73.99
2068.00	-1804.21	-1804.21	1529.32	100.01	99.30	73.45
2069.00	-1802.30	-1802.30	1534.60	100.50	99.78	72.91
2070.00	-1800.38	-1800.38	1539.88	100.98	100.27	72.37
2071.00	-1798.46	-1798.46	1545.15	101.46	100.75	71.82
2072.00	-1796.53	-1796.53	1550.42	101.94	101.23	71.27
2073.00	-1794.59	-1794.59	1555.68	102.42	101.71	70.72
2074.00	-1792.64	-1792.64	1560.94	102.90	102.19	70.16
2075.00	-1790.69	-1790.69	1566.19	103.38	102.66	69.60
2076.00	-1788.73	-1788.73	1571.44	103.85	103.14	69.03
2077.00	-1786.77	-1786.77	1576.68	104.33	103.61	68.47
2078.00	-1784.80	-1784.80	1581.93	104.80	104.08	67.89
2079.00	-1782.82	-1782.82	1587.16	105.27	104.55	67.32
2080.00	-1780.84	-1780.84	1592.39	105.74	105.02	66.74
2081.00	-1778.85	-1778.85	1597.61	106.21	105.49	66.15
2082.00	-1776.85	-1776.85	1602.83	106.67	105.96	65.56
2083.00	-1774.85	-1774.85	1608.05	107.14	106.42	64.97
2084.00	-1772.84	-1772.84	1613.26	107.60	106.89	64.38
2085.00	-1770.82	-1770.82	1618.46	108.06	107.35	63.78
2086.00	-1768.80	-1768.80	1623.66	108.52	107.81	63.18
2087.00	-1766.77	-1766.77	1628.86	108.98	108.27	62.57
2088.00	-1764.73	-1764.73	1634.05	109.43	108.72	61.96
2089.00	-1762.69	-1762.69	1639.23	109.89	109.18	61.35
2090.00	-1760.64	-1760.64	1644.41	110.34	109.63	60.73
2091.00	-1758.59	-1758.59	1649.59	110.79	110.08	60.11
2092.00	-1756.52	-1756.52	1654.76	111.24	110.53	59.49
2093.00	-1754.46	-1754.46	1659.92	111.69	110.98	58.86
2094.00	-1752.38	-1752.38	1665.08	112.14	111.43	58.23
2095.00	-1750.30	-1750.30	1670.24	112.58	111.87	57.59
2096.00	-1748.21	-1748.21	1675.39	113.03	112.32	56.96
2097.00	-1746.12	-1746.12	1680.53	113.47	112.76	56.31
2098.00	-1744.02	-1744.02	1685.67	113.91	113.20	55.67
2099.00	-1741.91	-1741.91	1690.81	114.35	113.64	55.02
2100.00	-1739.80	-1739.80	1695.94	114.78	114.07	54.37
2101.00	-1737.68	-1737.68	1701.06	115.21	114.51	53.71
2102.00	-1735.55	-1735.55	1706.18	115.65	114.94	53.05
2103.00	-1733.42	-1733.42	1711.29	116.08	115.37	52.39
2104.00	-1731.28	-1731.28	1716.40	116.50	115.80	51.72
2105.00	-1729.13	-1729.13	1721.51	116.93	116.23	51.05
2106.00	-1726.98	-1726.98	1726.60	117.36	116.65	50.38
2107.00	-1724.82	-1724.82	1731.70	117.78	117.07	49.70
2108.00	-1722.66	-1722.66	1736.78	118.20	117.49	49.02
2109.00	-1720.49	-1720.49	1741.87	118.62	117.91	48.34
2110.00	-1718.31	-1718.31	1746.94	119.03	118.33	47.65
2111.00	-1716.13	-1716.13	1752.02	119.45	118.74	46.96
2112.00	-1713.94	-1713.94	1757.08	119.86	119.16	46.27
2113.00	-1711.74	-1711.74	1762.14	120.27	119.57	45.58
2114.00	-1709.54	-1709.54	1767.20	120.68	119.97	44.88
2115.00	-1707.33	-1707.33	1772.25	121.08	120.38	44.17
2116.00	-1705.12	-1705.12	1777.29	121.49	120.78	43.47
2117.00	-1702.90	-1702.90	1782.33	121.89	121.19	42.76
2118.00	-1700.67	-1700.67	1787.37	122.29	121.59	42.04
2119.00	-1698.44	-1698.44	1792.39	122.68	121.98	41.33
2120.00	-1696.20	-1696.20	1797.42	123.08	122.38	40.61
2121.00	-1693.95	-1693.95	1802.44	123.47	122.77	39.89
2122.00	-1691.70	-1691.70	1807.45	123.86	123.16	39.16
2123.00	-1689.44	-1689.44	1812.45	124.25	123.55	38.43
2124.00	-1687.17	-1687.17	1817.46	124.64	123.94	37.70
2125.00	-1684.90	-1684.90	1822.45	125.02	124.32	36.97
2126.00	-1682.62	-1682.62	1827.44	125.40	124.70	36.23
2127.00	-1680.34	-1680.34	1832.43	125.78	125.08	35.49
2128.00	-1678.05	-1678.05	1837.41	126.16	125.46	34.74
2129.00	-1675.75	-1675.75	1842.38	126.53	125.84	33.99
2130.00	-1673.45	-1673.45	1847.35	126.91	126.21	33.24
2131.00	-1671.14	-1671.14	1852.31	127.28	126.58	32.49
2132.00	-1668.83	-1668.83	1857.26	127.64	126.95	31.74
2133.00	-1666.51	-1666.51	1862.22	128.01	127.31	30.98
2134.00	-1664.18	-1664.18	1867.16	128.37	127.67	30.21
2135.00	-1661.85	-1661.85	1872.10	128.73	128.03	29.45
2136.00	-1659.51	-1659.51	1877.03	129.09	128.39	28.68
2137.00	-1657.16	-1657.16	1881.96	129.44	128.75	27.91
2138.00	-1654.81	-1654.81	1886.88	129.80	129.10	27.14
2139.00	-1652.45	-1652.45	1891.80	130.15	129.45	26.36
2140.00	-1650.09	-1650.09	1896.71	130.49	129.80	25.58
2141.00	-1647.72	-1647.72	1901.62	130.84	130.15	24.80
2142.00	-1645.34	-1645.34	1906.52	131.18	130.49	24.01
2143.00	-1642.96	-1642.96	1911.41	131.52	130.83	23.23
2144.00	-1640.57	-1640.57	1916.30	131.86	131.17	22.44
2145.00	-1638.18	-1638.18	1921.18	132.19	131.50	21.64
2146.00	-1635.78	-1635.78	1926.05	132.53	131.83	20.85
2147.00	-1633.37	-1633.37	1930.92	132.86	132.17	20.05
2148.00	-1630.95	-1630.95	1935.79	133.18	132.49	19.25
2149.00	-1628.54	-1628.54	1940.65	133.51	132.82	18.44
2150.00	-1626.11	-1626.11	1945.50	133.83	133.14	17.64
2151.00	-1623.68	-1623.68	1950.35	134.15	133.46	16.83
2152.00	-1621.24	-1621.24	1955.18	134.47	133.78	16.02
2153.00	-1618.80	-1618.80	1960.02	134.78	134.09	15.20
2154.00	-1616.35	-1616.35	1964.85	135.09	134.40	14.39
2155.00	-1613.90	-1613.90	1969.67	135.40	134.71	13.57
2156.00	-1611.43	-1611.43	1974.49	135.70	135.02	12.75
2157.00	-1608.97	-1608.97	1979.30	136.01	135.32	11.92
2158.00	-1606.50	-1606.50	1984.10	136.31	135.62	11.10
2159.00	-1604.02	-1604.02	1988.90	136.60	135.92	10.27
2160.00	-1601.53	-1601.53	1993.69	136.90	136.21	9.44
2161.00	-1599.04	-1599.04	1998.48	137.19	136.50	8.60
2162.00	-1596.54	-1596.54	2003.26	137.48	136.79	7.77
2163.00	-1594.04	-1594.04	2008.03	137.77	137.08	6.93
2164.00	-1591.53	-1591.53	2012.80	138.05	137.36	6.09
2165.00	-1589.02	-1589.02	2017.56	138.33	137.64	5.25
2166.00	-1586.50	-1586.50	2022.32	138.61	137.92	4.40
2167.00	-1583.97	-1583.97	2027.07	138.88	138.20	3.55
2168.00	-1581.43	-1581.43	2031.81	139.15	138.47	2.70
2169.00	-1578.90	-1578.90	2036.55	139.42	138.74	1.85
2170.00	-1576.35	-1576.35	2041.28	139.69	139.00	1.00
2171.00	-1573.80	-1573.80	2046.00	139.95	139.27	0.14
2172.00	-1571.25	-1571.25	2050.72	140.21	139.53	-0.71
2173.00	-1568.68	-1568.68	2055.44	140.47	139.78	-1.57
2174.00	-1566.11	-1566.11	2060.14	140.72	140.04	-2.44
2175.00	-1563.54	-1563.54	2064.84	140.97	140.29	-3.30
2176.00	-1560.96	-1560.96	2069.53	141.22	140.54	-4.17
2177.00	-1558.37	-1558.37	2074.22	141.46	140.78	-5.03
2178.00	-1555.78	-1555.78	2078.90	141.71	141.03	-5.90
2179.00	-1553.19	-1553.19	2083.58	141.95	141.27	-6.78
2180.00	-1550.58	-1550.58	2088.24	142.18	141.50	-7.65
2181.00	-1547.98	-1547.98	2092.91	142.41	141.73	-8.52
2182.00	-1545.36	-1545.36	2097.56	142.64	141.97	-9.40
2183.00	-1542.74	-1542.74	2102.21	142.87	142.19	-10.28
2184.00	-1540.11	-1540.11	2106.85	143.09	142.42	-11.16
2185.00	-1537.48	-1537.48	2111.49	143.32	142.64	-12.04
2186.00	-1534.84	-1534.84	2116.12	143.53	142.86	-12.93
2187.00	-1532.20	-1532.20	2120.74	143.75	143.07	-13.81
2188.00	-1529.55	-1529.55	2125.36	143.96	143.28	-14.70
2189.00	-1526.89	-1526.89	2129.97	144.17	143.49	-15.59
2190.00	-1524.23	-1524.23	2134.58	144.37	143.70	-16.48
2191.00	-1521.56	-1521.56	2139.17	144.58	143.90	-17.38
2192.00	-1518.89	-1518.89	2143.76	144.77	144.10	-18.27
2193.00	-1516.21	-1516.21	2148.35	144.97	144.29	-19.17
2194.00	-1513.53	-1513.53	2152.92	145.16	144.49	-20.06
2195.00	-1510.84	-1510.84	2157.50	145.35	144.68	-20.96
2196.00	-1508.14	-1508.14	2162.06	145.54	144.86	-21.86
2197.00	-1505.44	-1505.44	2166.62	145.72	145.05	-22.76
2198.00	-1502.74	-1502.74	2171.17	145.90	145.23	-23.67
2199.00	-1500.02	-1500.02	2175.72	146.08	145.40	-24.57
2200.00	-1497.31	-1497.31	2180.25	146.25	145.58	-25.48
2201.00	-1494.58	-1494.58	2184.79	146.42	145.75	-26.38
2202.00	-1491.86	-1491.86	2189.31	146.59	145.92	-27.29
2203.00	-1489.12	-1489.12	2193.83	146.75	146.08	-28.20
2204.00	-1486.38	-1486.38	2198.34	146.91	146.24	-29.11
2205.00	-1483.63	-1483.63	2202.84	147.07	146.40	-30.02
2206.00	-1480.88	-1480.88	2207.34	147.22	146.55	-30.94
2207.00	-1478.12	-1478.12	2211.84	147.37	146.70	-31.85
2208.00	-1475.36	-1475.36	2216.32	147.52	146.85	-32.77
2209.00	-1472.59	-1472.59	2220.80	147.67	147.00	-33.68
2210.00	-1469.82	-1469.82	2225.27	147.81	147.14	-34.60
2211.00	-1467.04	-1467.04	2229.73	147.95	147.28	-35.52
2212.00	-1464.25	-1464.25	2234.19	148.08	147.41	-36.44
2213.00	-1461.46	-1461.46	2238.64	148.21	147.54	-37.36
2214.00	-1458.66	-1458.66	2243.08	148.34	147.67	-38.28
2215.00	-1455.86	-1455.86	2247.52	148.46	147.80	-39.21
2216.00	-1453.05	-1453.05	2251.95	148.58	147.92	-40.13
2217.00	-1450.24	-1450.24	2256.38	148.70	148.04	-41.05
2218.00	-1447.42	-1447.42	2260.79	148.82	148.15	-41.98
2219.00	-1444.60	-1444.60	2265.20	148.93	148.26	-42.90
2220.00	-1441.77	-1441.77	2269.61	149.04	148.37	-43.83
2221.00	-1438.93	-1438.93	2274.00	149.14	148.48	-44.76
2222.00	-1436.09	-1436.09	2278.39	149.24	148.58	-45.69
2223.00	-1433.25	-1433.25	2282.77	149.34	148.67	-46.62
2224.00	-1430.39	-1430.39	2287.15	149.43	148.77	-47.55
2225.00	-1427.54	-1427.54	2291.52	149.52	148.86	-48.48
2226.00	-1424.67	-1424.67	2295.88	149.61	148.95	-49.41
2227.00	-1421.81	-1421.81	2300.23	149.70	149.03	-50.34
