AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1809.00	-2919.58	0.00	53.28	-25.42	-0.48	222.85
1810.00	-2919.48	0.00	59.20	-24.81	-0.64	223.59
1811.00	-2919.37	0.00	65.12	-24.18	-0.83	224.47
1812.00	-2919.25	0.00	71.03	-23.55	-1.03	225.35
1813.00	-2919.12	0.00	76.95	-22.92	-1.22	226.23
1814.00	-2918.98	0.00	82.87	-22.29	-1.41	227.11
1815.00	-2918.83	0.00	88.79	-21.66	-1.60	228.00
1816.00	-2918.66	0.00	94.71	-21.04	-1.78	228.89
1817.00	-2918.49	0.00	100.62	-20.41	-1.95	229.78
1818.00	-2918.31	0.00	106.54	-19.79	-2.12	230.68
1819.00	-2918.11	0.00	112.46	-19.14	-2.28	231.44
1820.00	-2917.91	0.00	118.37	-18.35	-2.39	231.51
1821.00	-2917.70	0.00	124.29	-17.55	-2.49	231.60
1822.00	-2917.47	0.00	130.21	-16.76	-2.59	231.68
1823.00	-2917.24	0.00	136.12	-15.97	-2.67	231.78
1824.00	-2916.99	0.00	142.04	-15.17	-2.75	231.88
1825.00	-2916.73	0.00	147.95	-14.38	-2.82	231.98
1826.00	-2916.47	0.00	153.87	-13.59	-2.87	232.10
1827.00	-2916.19	0.00	159.78	-12.80	-2.92	232.22
1828.00	-2915.90	0.00	165.69	-12.02	-2.95	232.34
1829.00	-2915.61	0.00	171.61	-11.47	-2.71	232.69
1830.00	-2915.30	0.00	177.52	-11.17	-2.20	233.24
1831.00	-2914.98	0.00	183.43	-10.87	-1.70	233.80
1832.00	-2914.65	0.00	189.34	-10.57	-1.20	234.36
1833.00	-2914.31	0.00	195.25	-10.27	-0.70	234.93
1834.00	-2913.96	0.00	201.16	-9.97	-0.21	235.49
1835.00	-2913.60	0.00	207.07	-9.67	0.28	236.06
1836.00	-2913.23	0.00	212.98	-9.38	0.77	236.63
1837.00	-2912.85	0.00	218.89	-9.08	1.25	237.21
1838.00	-2912.46	0.00	224.79	-8.79	1.72	237.78
1839.00	-2912.06	0.00	230.70	-8.83	1.77	237.72
1840.00	-2911.64	0.00	236.60	-8.93	1.72	237.53
1841.00	-2911.22	0.00	242.51	-9.03	1.67	237.35
1842.00	-2910.79	0.00	248.41	-9.13	1.62	237.17
1843.00	-2910.34	0.00	254.32	-9.22	1.57	237.00
1844.00	-2909.89	0.00	260.22	-9.31	1.52	236.83
1845.00	-2909.43	0.00	266.12	-9.39	1.47	236.67
1846.00	-2908.95	0.00	272.02	-9.47	1.42	236.52
1847.00	-2908.47	0.00	277.93	-9.54	1.36	236.38
1848.00	-2907.97	0.00	283.83	-9.55	1.29	236.22
1849.00	-2907.46	0.00	289.72	-9.26	1.10	235.94
1850.00	-2906.95	0.00	295.62	-8.99	0.91	235.65
1851.00	-2906.42	0.00	301.52	-8.75	0.71	235.34
1852.00	-2905.88	0.00	307.41	-8.54	0.51	235.01
1853.00	-2905.33	0.00	313.31	-8.35	0.30	234.66
1854.00	-2904.78	0.00	319.20	-8.19	0.09	234.29
1855.00	-2904.21	0.00	325.10	-8.06	-0.13	233.90
1856.00	-2903.63	0.00	330.99	-7.96	-0.35	233.50
1857.00	-2903.04	0.00	336.88	-7.89	-0.58	233.07
1858.00	-2902.44	0.00	342.77	-7.88	-0.83	233.08
1859.00	-2901.83	0.00	348.66	-7.92	-1.09	233.71
1860.00	-2901.21	0.00	354.55	-8.00	-1.36	234.38
1861.00	-2900.58	0.00	360.43	-8.11	-1.63	235.08
1862.00	-2899.94	0.00	366.32	-8.25	-1.91	235.83
1863.00	-2899.29	0.00	372.20	-8.15	-2.18	236.52
1864.00	-2898.62	0.00	378.09	-8.03	-2.44	237.19
1865.00	-2897.95	0.00	383.97	-7.90	-2.70	237.86
1866.00	-2897.27	0.00	389.85	-7.76	-2.95	238.51
1867.00	-2896.58	0.00	395.73	-7.60	-3.20	239.15
1868.00	-2895.87	0.00	401.61	-6.63	-3.22	239.19
1869.00	-2895.16	0.00	407.49	-5.34	-3.16	239.02
1870.00	-2894.43	0.00	413.37	-4.06	-3.11	238.84
1871.00	-2893.70	0.00	419.24	-2.78	-3.08	238.67
1872.00	-2892.95	0.00	425.11	-1.51	-3.07	238.51
1873.00	-2892.20	0.00	430.99	-0.25	-3.07	238.35
1874.00	-2891.43	0.00	436.86	1.00	-3.09	238.19
1875.00	-2890.66	0.00	442.73	2.25	-3.13	238.03
1876.00	-2889.87	0.00	448.60	3.50	-3.18	237.88
1877.00	-2889.07	0.00	454.46	4.73	-3.25	237.74
1878.00	-2888.26	0.00	460.33	5.16	-3.51	238.78
1879.00	-2887.45	0.00	466.19	5.58	-3.77	239.81
1880.00	-2886.62	0.00	472.06	6.01	-4.03	240.81
1881.00	-2885.78	0.00	477.92	6.44	-4.30	241.78
1882.00	-2884.93	0.00	483.78	6.89	-4.56	242.71
1883.00	-2884.07	0.00	489.64	7.33	-4.82	243.62
1884.00	-2883.20	0.00	495.50	7.79	-5.09	244.49
1885.00	-2882.32	0.00	501.35	8.25	-5.35	245.32
1886.00	-2881.44	0.00	507.21	8.73	-5.62	246.12
1887.00	-2880.53	0.00	513.06	9.16	-5.86	246.54
1888.00	-2879.62	0.00	518.91	9.44	-6.04	245.75
1889.00	-2878.70	0.00	524.76	9.73	-6.21	244.97
1890.00	-2877.77	0.00	530.60	10.05	-6.39	244.21
1891.00	-2876.83	0.00	536.45	10.40	-6.57	243.47
1892.00	-2875.88	0.00	542.30	10.76	-6.75	242.75
1893.00	-2874.92	0.00	548.14	11.14	-6.93	242.04
1894.00	-2873.94	0.00	553.98	11.55	-7.11	241.35
1895.00	-2872.96	0.00	559.82	11.98	-7.30	240.68
1896.00	-2871.97	0.00	565.66	12.43	-7.49	240.03
1897.00	-2870.96	0.00	571.49	13.01	-7.55	239.94
1898.00	-2869.95	0.00	577.33	13.73	-7.43	240.53
1899.00	-2868.93	0.00	583.16	14.47	-7.27	241.08
1900.00	-2867.89	0.00	588.99	15.22	-7.07	241.59
1901.00	-2866.85	0.00	594.82	15.99	-6.84	242.06
1902.00	-2865.79	0.00	600.65	16.77	-6.57	242.48
1903.00	-2864.73	0.00	606.47	17.56	-6.25	242.86
1904.00	-2863.65	0.00	612.30	18.36	-5.90	243.20
1905.00	-2862.56	0.00	618.12	19.18	-5.51	243.49
1906.00	-2861.47	0.00	623.94	20.01	-5.08	243.73
1907.00	-2860.36	0.00	629.76	20.91	-4.95	243.07
1908.00	-2859.25	0.00	635.57	21.84	-4.98	241.93
1909.00	-2858.12	0.00	641.39	22.79	-4.97	240.84
1910.00	-2856.98	0.00	647.20	23.74	-4.92	239.81
1911.00	-2855.83	0.00	653.01	24.71	-4.83	238.85
1912.00	-2854.68	0.00	658.82	25.68	-4.70	237.94
1913.00	-2853.51	0.00	664.62	26.67	-4.52	237.10
1914.00	-2852.33	0.00	670.43	27.66	-4.29	236.33
1915.00	-2851.14	0.00	676.23	28.67	-4.02	235.61
1916.00	-2849.94	0.00	682.03	29.68	-3.71	234.96
1917.00	-2848.73	0.00	687.83	30.47	-3.54	235.10
1918.00	-2847.51	0.00	693.62	31.16	-3.42	235.39
1919.00	-2846.29	0.00	699.42	31.81	-3.28	235.63
1920.00	-2845.05	0.00	705.21	32.42	-3.13	235.82
1921.00	-2843.80	0.00	711.00	33.00	-2.96	235.94
1922.00	-2842.54	0.00	716.79	33.49	-2.85	236.06
1923.00	-2841.27	0.00	722.57	33.77	-3.09	236.39
1924.00	-2839.99	0.00	728.35	34.06	-3.30	236.72
1925.00	-2838.70	0.00	734.13	34.37	-3.48	237.08
1926.00	-2837.40	0.00	739.91	34.70	-3.64	237.44
1927.00	-2836.08	0.00	745.69	35.06	-3.88	237.01
1928.00	-2834.76	0.00	751.46	35.44	-4.10	236.49
1929.00	-2833.43	0.00	757.24	35.85	-4.30	235.97
1930.00	-2832.09	0.00	763.01	36.29	-4.48	235.46
1931.00	-2830.74	0.00	768.77	36.76	-4.62	234.94
1932.00	-2829.38	0.00	774.54	37.26	-4.75	234.43
1933.00	-2828.00	0.00	780.30	37.79	-4.84	233.92
1934.00	-2826.62	0.00	786.06	38.35	-4.91	233.41
1935.00	-2825.23	0.00	791.82	38.94	-4.96	232.90
1936.00	-2823.83	0.00	797.57	39.57	-4.97	232.40
1937.00	-2822.41	0.00	803.33	40.27	-4.89	232.51
1938.00	-2820.99	0.00	809.07	41.00	-4.83	232.67
1939.00	-2819.56	0.00	814.82	41.73	-4.78	232.85
1940.00	-2818.11	0.00	820.57	42.49	-4.74	233.06
1941.00	-2816.66	0.00	826.31	43.26	-4.72	233.30
1942.00	-2815.20	0.00	832.05	44.04	-4.72	233.56
1943.00	-2813.73	0.00	837.79	44.84	-4.73	233.86
1944.00	-2812.24	0.00	843.53	45.65	-4.75	234.18
1945.00	-2810.75	0.00	849.26	46.48	-4.79	234.53
1946.00	-2809.24	0.00	854.99	47.33	-4.84	234.90
1947.00	-2807.73	0.00	860.71	48.12	-4.84	234.27
1948.00	-2806.20	0.00	866.44	48.92	-4.88	233.63
1949.00	-2804.67	0.00	872.16	49.72	-4.97	232.98
1950.00	-2803.13	0.00	877.88	50.53	-5.09	232.32
1951.00	-2801.57	0.00	883.60	51.34	-5.26	231.65
1952.00	-2800.01	0.00	889.31	52.15	-5.48	230.97
1953.00	-2798.43	0.00	895.02	52.97	-5.74	230.28
1954.00	-2796.85	0.00	900.73	53.79	-6.04	229.58
1955.00	-2795.25	0.00	906.44	54.61	-6.39	228.86
1956.00	-2793.65	0.00	912.14	55.45	-6.79	228.15
1957.00	-2792.03	0.00	917.84	56.37	-7.28	228.34
1958.00	-2790.41	0.00	923.54	57.31	-7.78	228.54
1959.00	-2788.77	0.00	929.23	58.27	-8.29	228.76
1960.00	-2787.13	0.00	934.93	59.24	-8.80	228.98
1961.00	-2785.47	0.00	940.62	60.21	-9.30	229.21
1962.00	-2783.81	0.00	946.30	61.09	-9.60	229.19
1963.00	-2782.13	0.00	951.99	61.99	-9.88	229.15
1964.00	-2780.45	0.00	957.67	62.92	-10.13	229.10
1965.00	-2778.75	0.00	963.34	63.88	-10.36	229.03
1966.00	-2777.05	0.00	969.02	64.87	-10.57	228.93
1967.00	-2775.33	0.00	974.69	65.79	-10.46	228.10
1968.00	-2773.61	0.00	980.36	66.71	-10.35	227.26
1969.00	-2771.87	0.00	986.03	67.62	-10.24	226.45
1970.00	-2770.12	0.00	991.69	68.52	-10.13	225.67
1971.00	-2768.37	0.00	997.35	69.41	-10.02	224.91
1972.00	-2766.60	0.00	1003.00	70.30	-9.91	224.17
1973.00	-2764.83	0.00	1008.66	71.18	-9.81	223.47
1974.00	-2763.04	0.00	1014.31	72.06	-9.71	222.79
1975.00	-2761.25	0.00	1019.96	72.92	-9.62	222.14
1976.00	-2759.44	0.00	1025.60	73.78	-9.52	221.52
1977.00	-2757.63	0.00	1031.24	74.36	-9.43	221.45
1978.00	-2755.80	0.00	1036.88	74.90	-9.35	221.49
1979.00	-2753.97	0.00	1042.51	75.43	-9.27	221.52
1980.00	-2752.12	0.00	1048.15	75.97	-9.19	221.55
1981.00	-2750.27	0.00	1053.78	76.50	-9.11	221.58
1982.00	-2748.40	0.00	1059.40	77.03	-9.04	221.60
1983.00	-2746.53	0.00	1065.02	77.56	-8.97	221.63
1984.00	-2744.64	0.00	1070.64	78.09	-8.91	221.65
1985.00	-2742.75	0.00	1076.26	78.61	-8.85	221.67
1986.00	-2740.84	0.00	1081.87	79.14	-8.79	221.68
1987.00	-2738.93	0.00	1087.48	79.63	-8.50	221.39
1988.00	-2737.01	0.00	1093.08	80.11	-8.11	220.98
1989.00	-2735.07	0.00	1098.69	80.60	-7.72	220.62
1990.00	-2733.13	0.00	1104.29	81.11	-7.33	220.28
1991.00	-2731.17	0.00	1109.88	81.64	-6.93	219.99
1992.00	-2729.21	0.00	1115.47	82.17	-6.54	219.74
1993.00	-2727.24	0.00	1121.06	82.70	-6.21	219.44
1994.00	-2725.25	0.00	1126.65	83.22	-5.95	219.10
1995.00	-2723.26	0.00	1132.23	83.77	-5.72	218.77
1996.00	-2721.26	0.00	1137.81	84.33	-5.53	218.47
1997.00	-2719.24	0.00	1143.38	85.00	-5.44	218.20
1998.00	-2717.22	0.00	1148.96	85.78	-5.46	217.96
1999.00	-2715.19	0.00	1154.53	86.58	-5.51	217.71
2000.00	-2713.15	0.00	1160.09	87.39	-5.56	217.43
2001.00	-2711.09	0.00	1165.65	88.23	-5.63	217.14
2002.00	-2709.03	0.00	1171.21	89.08	-5.72	216.83
2003.00	-2706.96	0.00	1176.76	89.95	-5.83	216.50
2004.00	-2704.88	0.00	1182.31	90.84	-5.95	216.15
2005.00	-2702.79	0.00	1187.86	91.75	-6.09	215.78
2006.00	-2700.68	0.00	1193.40	92.67	-6.25	215.40
2007.00	-2698.57	0.00	1198.94	93.58	-6.44	214.99
2008.00	-2696.45	0.00	1204.48	94.36	-6.77	214.56
2009.00	-2694.32	0.00	1210.01	95.16	-7.11	214.12
2010.00	-2692.18	0.00	1215.54	95.99	-7.46	213.68
2011.00	-2690.03	0.00	1221.06	96.83	-7.83	213.24
2012.00	-2687.87	0.00	1226.59	97.70	-8.22	212.79
2013.00	-2685.70	0.00	1232.10	98.59	-8.62	212.34
2014.00	-2683.52	0.00	1237.61	99.51	-9.03	211.88
2015.00	-2681.33	0.00	1243.13	100.45	-9.46	211.42
2016.00	-2679.13	0.00	1248.63	101.41	-9.91	210.96
2017.00	-2676.92	0.00	1254.13	102.40	-10.37	210.49
2018.00	-2674.71	0.00	1259.63	103.25	-10.76	210.01
2019.00	-2672.48	0.00	1265.13	104.09	-11.10	209.52
2020.00	-2670.24	0.00	1270.62	104.85	-11.30	209.09
2021.00	-2667.99	0.00	1276.11	105.49	-11.40	208.73
2022.00	-2665.74	0.00	1281.59	106.12	-11.51	208.36
2023.00	-2663.47	0.00	1287.07	106.74	-11.66	207.98
2024.00	-2661.19	0.00	1292.54	107.36	-11.82	207.61
2025.00	-2658.91	0.00	1298.01	107.96	-12.02	207.22
2026.00	-2656.61	0.00	1303.48	108.57	-12.24	206.83
2027.00	-2654.31	0.00	1308.94	109.16	-12.48	206.43
2028.00	-2651.99	0.00	1314.40	109.74	-12.57	206.06
2029.00	-2649.67	0.00	1319.86	110.29	-12.35	205.70
2030.00	-2647.33	0.00	1325.31	110.84	-12.14	205.30
2031.00	-2644.99	0.00	1330.76	111.38	-11.93	204.85
2032.00	-2642.63	0.00	1336.20	111.91	-11.72	204.37
2033.00	-2640.27	0.00	1341.64	112.44	-11.52	203.84
2034.00	-2637.90	0.00	1347.08	112.96	-11.32	203.27
2035.00	-2635.52	0.00	1352.51	113.47	-11.12	202.65
2036.00	-2633.12	0.00	1357.93	113.97	-10.93	201.99
2037.00	-2630.72	0.00	1363.35	114.46	-10.74	201.29
2038.00	-2628.31	0.00	1368.77	114.95	-10.55	200.55
2039.00	-2625.89	0.00	1374.19	115.41	-10.60	200.24
2040.00	-2623.46	0.00	1379.60	115.88	-10.65	200.04
2041.00	-2621.02	0.00	1385.01	116.38	-10.69	199.89
2042.00	-2618.57	0.00	1390.41	116.91	-10.70	199.78
2043.00	-2616.11	0.00	1395.80	117.46	-10.68	199.71
2044.00	-2613.65	0.00	1401.20	118.07	-10.64	199.67
2045.00	-2611.17	0.00	1406.59	118.81	-10.58	199.54
2046.00	-2608.68	0.00	1411.97	119.55	-10.51	199.36
2047.00	-2606.18	0.00	1417.35	120.27	-10.46	199.14
2048.00	-2603.68	0.00	1422.73	120.98	-10.41	198.86
2049.00	-2601.16	0.00	1428.10	121.64	-10.39	198.34
2050.00	-2598.64	0.00	1433.47	122.17	-10.45	197.23
2051.00	-2596.10	0.00	1438.83	122.70	-10.49	196.13
2052.00	-2593.56	0.00	1444.19	123.22	-10.50	195.03
2053.00	-2591.00	0.00	1449.54	123.73	-10.49	193.93
2054.00	-2588.44	0.00	1454.89	124.23	-10.44	192.83
2055.00	-2585.87	0.00	1460.24	124.73	-10.37	191.73
2056.00	-2583.29	0.00	1465.58	125.22	-10.28	190.64
2057.00	-2580.70	0.00	1470.92	125.70	-10.16	189.54
2058.00	-2578.09	0.00	1476.25	126.18	-10.01	188.45
2059.00	-2575.48	0.00	1481.58	126.65	-9.83	187.35
2060.00	-2572.86	0.00	1486.90	127.25	-9.75	186.63
2061.00	-2570.23	0.00	1492.22	127.95	-9.73	186.20
2062.00	-2567.60	0.00	1497.53	128.65	-9.65	185.74
2063.00	-2564.95	0.00	1502.84	129.34	-9.54	185.26
2064.00	-2562.29	0.00	1508.15	130.02	-9.37	184.75
2065.00	-2559.62	0.00	1513.45	130.70	-9.15	184.23
2066.00	-2556.95	0.00	1518.74	131.38	-8.89	183.68
2067.00	-2554.26	0.00	1524.03	132.04	-8.93	183.32
2068.00	-2551.57	0.00	1529.32	132.69	-8.97	182.91
2069.00	-2548.87	0.00	1534.60	133.32	-8.99	182.41
2070.00	-2546.15	0.00	1539.88	133.94	-8.98	181.84
2071.00	-2543.43	0.00	1545.15	134.61	-9.32	180.97
2072.00	-2540.70	0.00	1550.42	135.31	-9.73	180.05
2073.00	-2537.96	0.00	1555.68	136.02	-10.11	179.17
2074.00	-2535.21	0.00	1560.94	136.75	-10.46	178.33
2075.00	-2532.45	0.00	1566.19	137.49	-10.78	177.52
2076.00	-2529.68	0.00	1571.44	138.24	-11.06	176.75
2077.00	-2526.90	0.00	1576.68	139.01	-11.32	176.01
2078.00	-2524.11	0.00	1581.93	139.79	-11.54	175.31
2079.00	-2521.32	0.00	1587.16	140.58	-11.72	174.64
2080.00	-2518.51	0.00	1592.39	141.39	-11.88	174.01
2081.00	-2515.70	0.00	1597.61	142.21	-12.00	173.42
2082.00	-2512.87	0.00	1602.83	142.70	-11.76	172.64
2083.00	-2510.04	0.00	1608.05	143.14	-11.52	171.77
2084.00	-2507.20	0.00	1613.26	143.57	-11.31	170.83
2085.00	-2504.34	0.00	1618.46	143.99	-11.15	169.81
2086.00	-2501.48	0.00	1623.66	144.41	-11.04	168.73
2087.00	-2498.61	0.00	1628.86	144.85	-10.98	167.62
2088.00	-2495.73	0.00	1634.05	145.34	-10.98	166.59
2089.00	-2492.84	0.00	1639.23	145.82	-11.01	165.58
2090.00	-2489.95	0.00	1644.41	146.30	-11.06	164.61
2091.00	-2487.04	0.00	1649.59	146.77	-11.14	163.66
2092.00	-2484.12	0.00	1654.76	147.24	-11.24	162.75
2093.00	-2481.20	0.00	1659.92	147.82	-11.18	162.27
2094.00	-2478.26	0.00	1665.08	148.36	-11.11	161.79
2095.00	-2475.32	0.00	1670.24	148.84	-11.05	161.24
2096.00	-2472.37	0.00	1675.39	149.27	-11.01	160.62
2097.00	-2469.41	0.00	1680.53	149.64	-10.98	159.92
2098.00	-2466.43	0.00	1685.67	149.96	-10.97	159.16
2099.00	-2463.46	0.00	1690.81	150.22	-10.98	158.32
2100.00	-2460.47	0.00	1695.94	150.42	-11.00	157.42
2101.00	-2457.47	0.00	1701.06	150.56	-11.04	156.44
2102.00	-2454.46	0.00	1706.18	150.65	-11.10	155.38
2103.00	-2451.45	0.00	1711.29	150.68	-11.17	154.26
2104.00	-2448.42	0.00	1716.40	150.98	-11.04	153.18
2105.00	-2445.39	0.00	1721.51	151.45	-10.81	152.15
2106.00	-2442.34	0.00	1726.60	152.01	-10.52	151.13
2107.00	-2439.29	0.00	1731.70	153.13	-10.12	150.63
2108.00	-2436.23	0.00	1736.78	154.14	-9.78	150.05
2109.00	-2433.16	0.00	1741.87	155.05	-9.50	149.42
2110.00	-2430.08	0.00	1746.94	155.86	-9.28	148.71
2111.00	-2427.00	0.00	1752.02	156.56	-9.11	147.95
2112.00	-2423.90	0.00	1757.08	157.15	-9.00	147.11
2113.00	-2420.79	0.00	1762.14	157.64	-8.95	146.21
2114.00	-2417.68	0.00	1767.20	158.02	-8.96	145.25
2115.00	-2414.56	0.00	1772.25	158.31	-9.06	144.62
2116.00	-2411.42	0.00	1777.29	158.58	-9.24	144.39
2117.00	-2408.28	0.00	1782.33	158.87	-9.43	144.07
2118.00	-2405.13	0.00	1787.37	159.17	-9.64	143.67
2119.00	-2401.97	0.00	1792.39	159.50	-9.87	143.19
2120.00	-2398.81	0.00	1797.42	159.85	-10.11	142.63
2121.00	-2395.63	0.00	1802.44	160.21	-10.36	141.99
2122.00	-2392.44	0.00	1807.45	160.60	-10.63	141.27
2123.00	-2389.25	0.00	1812.45	161.00	-10.91	140.47
2124.00	-2386.04	0.00	1817.46	161.43	-11.21	139.59
2125.00	-2382.83	0.00	1822.45	161.92	-11.34	138.75
2126.00	-2379.61	0.00	1827.44	162.40	-11.40	137.88
2127.00	-2376.38	0.00	1832.43	163.29	-11.53	137.31
2128.00	-2373.14	0.00	1837.41	164.17	-11.66	136.71
2129.00	-2369.90	0.00	1842.38	165.03	-11.80	136.07
2130.00	-2366.64	0.00	1847.35	165.89	-11.94	135.40
2131.00	-2363.37	0.00	1852.31	166.73	-12.07	134.69
2132.00	-2360.10	0.00	1857.26	167.55	-12.22	133.96
2133.00	-2356.82	0.00	1862.22	168.37	-12.36	133.19
2134.00	-2353.53	0.00	1867.16	169.17	-12.51	132.38
2135.00	-2350.23	0.00	1872.10	169.96	-12.65	131.54
2136.00	-2346.92	0.00	1877.03	170.74	-12.81	130.67
2137.00	-2343.60	0.00	1881.96	171.50	-12.96	129.77
2138.00	-2340.28	0.00	1886.88	171.89	-13.18	128.63
2139.00	-2336.94	0.00	1891.80	172.01	-13.48	127.35
2140.00	-2333.60	0.00	1896.71	172.21	-13.80	126.11
2141.00	-2330.25	0.00	1901.62	172.47	-14.16	124.91
2142.00	-2326.89	0.00	1906.52	172.77	-14.44	123.78
2143.00	-2323.52	0.00	1911.41	173.02	-14.54	122.72
2144.00	-2320.14	0.00	1916.30	173.28	-14.66	121.67
2145.00	-2316.75	0.00	1921.18	173.54	-14.78	120.62
2146.00	-2313.36	0.00	1926.05	173.81	-14.92	119.59
2147.00	-2309.95	0.00	1930.92	174.08	-15.07	118.56
2148.00	-2306.54	0.00	1935.79	174.36	-15.23	117.55
2149.00	-2303.12	0.00	1940.65	174.64	-15.41	116.54
2150.00	-2299.69	0.00	1945.50	174.35	-15.25	115.64
2151.00	-2296.25	0.00	1950.35	174.03	-15.06	114.75
2152.00	-2292.81	0.00	1955.18	173.78	-14.89	113.86
2153.00	-2289.35	0.00	1960.02	173.60	-14.76	112.96
2154.00	-2285.89	0.00	1964.85	173.50	-14.66	112.05
2155.00	-2282.42	0.00	1969.67	173.48	-14.60	111.13
2156.00	-2278.94	0.00	1974.49	173.54	-14.56	110.21
2157.00	-2275.45	0.00	1979.30	173.67	-14.56	109.28
2158.00	-2271.95	0.00	1984.10	173.87	-14.59	108.34
2159.00	-2268.44	0.00	1988.90	173.79	-14.58	107.58
2160.00	-2264.93	0.00	1993.69	173.57	-14.57	106.90
2161.00	-2261.40	0.00	1998.48	173.34	-14.58	106.21
2162.00	-2257.87	0.00	2003.26	173.29	-13.94	105.33
2163.00	-2254.33	0.00	2008.03	173.29	-13.35	104.41
2164.00	-2250.79	0.00	2012.80	173.35	-12.82	103.45
2165.00	-2247.23	0.00	2017.56	173.47	-12.35	102.46
2166.00	-2243.66	0.00	2022.32	173.65	-11.95	101.44
2167.00	-2240.09	0.00	2027.07	173.88	-11.62	100.38
2168.00	-2236.51	0.00	2031.81	174.17	-11.35	99.29
2169.00	-2232.92	0.00	2036.55	174.51	-11.15	98.16
2170.00	-2229.32	0.00	2041.28	174.92	-11.02	97.00
2171.00	-2225.71	0.00	2046.00	175.38	-10.95	95.81
2172.00	-2222.10	0.00	2050.72	175.89	-10.95	94.58
2173.00	-2218.47	0.00	2055.44	176.47	-11.01	93.32
2174.00	-2214.84	0.00	2060.14	176.38	-11.44	92.58
2175.00	-2211.20	0.00	2064.84	176.14	-11.74	92.09
2176.00	-2207.55	0.00	2069.53	175.96	-11.95	91.66
2177.00	-2203.90	0.00	2074.22	175.89	-12.16	91.14
2178.00	-2200.23	0.00	2078.90	175.92	-12.37	90.56
2179.00	-2196.56	0.00	2083.58	176.05	-12.58	89.89
2180.00	-2192.88	0.00	2088.24	176.28	-12.79	89.15
2181.00	-2189.19	0.00	2092.91	176.62	-13.00	88.33
2182.00	-2185.49	0.00	2097.56	177.06	-13.21	87.43
2183.00	-2181.78	0.00	2102.21	177.61	-13.42	86.45
2184.00	-2178.07	0.00	2106.85	178.26	-13.62	85.40
2185.00	-2174.34	0.00	2111.49	179.01	-13.83	84.27
2186.00	-2170.61	0.00	2116.12	179.38	-13.96	83.29
2187.00	-2166.88	0.00	2120.74	179.48	-14.03	82.37
2188.00	-2163.13	0.00	2125.36	179.52	-14.05	81.43
2189.00	-2159.37	0.00	2129.97	179.52	-14.02	80.46
2190.00	-2155.61	0.00	2134.58	179.37	-13.91	79.50
2191.00	-2151.84	0.00	2139.17	178.97	-13.69	78.65
2192.00	-2148.06	0.00	2143.76	178.67	-13.47	77.78
2193.00	-2144.27	0.00	2148.35	178.45	-13.27	76.89
2194.00	-2140.48	0.00	2152.92	178.32	-13.08	75.98
2195.00	-2136.67	0.00	2157.50	178.28	-12.91	75.05
2196.00	-2132.86	0.00	2162.06	178.32	-12.75	74.10
2197.00	-2129.04	0.00	2166.62	178.46	-12.61	73.14
2198.00	-2125.21	0.00	2171.17	178.74	-12.50	72.14
2199.00	-2121.38	0.00	2175.72	179.26	-12.45	71.05
2200.00	-2117.53	0.00	2180.25	179.76	-12.35	69.93
2201.00	-2113.68	0.00	2184.79	180.23	-12.21	68.79
2202.00	-2109.82	0.00	2189.31	180.69	-12.02	67.61
2203.00	-2105.95	0.00	2193.83	181.12	-11.78	66.40
2204.00	-2102.08	0.00	2198.34	181.54	-11.49	65.17
2205.00	-2098.19	0.00	2202.84	181.84	-11.13	63.94
2206.00	-2094.30	0.00	2207.34	181.89	-10.67	62.81
2207.00	-2090.40	0.00	2211.84	181.94	-10.20	61.67
2208.00	-2086.49	0.00	2216.32	181.99	-9.71	60.51
2209.00	-2082.58	0.00	2220.80	182.04	-9.20	59.35
2210.00	-2078.65	0.00	2225.27	182.08	-8.68	58.17
2211.00	-2074.72	0.00	2229.73	181.99	-8.36	57.21
2212.00	-2070.78	0.00	2234.19	181.80	-8.27	56.45
2213.00	-2066.84	0.00	2238.64	181.62	-8.21	55.68
2214.00	-2062.88	0.00	2243.08	181.45	-8.19	54.88
2215.00	-2058.92	0.00	2247.52	181.30	-8.22	54.06
2216.00	-2054.95	0.00	2251.95	181.15	-8.29	53.23
2217.00	-2050.97	0.00	2256.38	181.02	-8.39	52.37
2218.00	-2046.98	0.00	2260.79	180.91	-8.54	51.50
2219.00	-2042.99	0.00	2265.20	180.80	-8.74	50.60
2220.00	-2038.99	0.00	2269.61	180.54	-9.15	49.70
2221.00	-2034.98	0.00	2274.00	180.20	-9.67	48.81
2222.00	-2030.96	0.00	2278.39	179.82	-10.27	47.94
2223.00	-2026.93	0.00	2282.77	179.40	-10.93	47.07
2224.00	-2022.90	0.00	2287.15	179.04	-11.42	46.37
2225.00	-2018.86	0.00	2291.52	178.70	-11.72	45.77
2226.00	-2014.81	0.00	2295.88	178.29	-11.98	45.17
2227.00	-2010.76	0.00	2300.23	177.83	-12.22	44.57
2228.00	-2006.69	0.00	2304.58	177.31	-12.42	43.96
2229.00	-2002.62	0.00	2308.92	176.73	-12.58	43.36
2230.00	-1998.54	0.00	2313.25	176.10	-12.71	42.75
2231.00	-1994.46	0.00	2317.58	175.40	-12.81	42.14
2232.00	-1990.36	0.00	2321.90	174.66	-12.88	41.53
2233.00	-1986.26	0.00	2326.21	173.85	-12.91	40.91
2234.00	-1982.15	0.00	2330.51	173.49	-12.90	40.06
