AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
826.00	-951.77	0.00	-3363.62	-11.65	27.44	-1.44
827.00	-945.83	0.00	-3364.38	-11.47	27.43	-1.66
828.00	-939.89	0.00	-3365.13	-11.28	27.42	-1.87
829.00	-933.95	0.00	-3365.86	-11.10	27.41	-2.07
830.00	-928.01	0.00	-3366.59	-10.92	27.42	-2.26
831.00	-922.07	0.00	-3367.31	-10.74	27.43	-2.45
832.00	-916.12	0.00	-3368.01	-10.56	27.44	-2.62
833.00	-910.18	0.00	-3368.71	-10.38	27.46	-2.79
834.00	-904.23	0.00	-3369.39	-10.21	27.49	-2.96
835.00	-898.29	0.00	-3370.07	-10.04	27.51	-3.12
836.00	-892.34	0.00	-3370.73	-9.86	27.30	-3.31
837.00	-886.39	0.00	-3371.39	-9.69	27.09	-3.50
838.00	-880.44	0.00	-3372.03	-9.53	26.89	-3.70
839.00	-874.49	0.00	-3372.67	-9.37	26.68	-3.89
840.00	-868.53	0.00	-3373.29	-9.22	26.48	-4.09
841.00	-862.58	0.00	-3373.91	-9.07	26.28	-4.29
842.00	-856.62	0.00	-3374.51	-8.92	26.07	-4.50
843.00	-850.67	0.00	-3375.10	-8.78	25.87	-4.70
844.00	-844.71	0.00	-3375.68	-8.64	25.67	-4.91
845.00	-838.75	0.00	-3376.26	-8.54	25.43	-5.12
846.00	-832.79	0.00	-3376.82	-8.50	25.13	-5.35
847.00	-826.83	0.00	-3377.37	-8.45	24.84	-5.59
848.00	-820.87	0.00	-3377.91	-8.40	24.56	-5.84
849.00	-814.91	0.00	-3378.44	-8.35	24.28	-6.09
850.00	-808.95	0.00	-3378.97	-8.30	23.99	-6.34
851.00	-802.98	0.00	-3379.48	-8.26	23.70	-6.58
852.00	-797.01	0.00	-3379.98	-8.21	23.41	-6.83
853.00	-791.05	0.00	-3380.47	-8.17	23.12	-7.07
854.00	-785.08	0.00	-3380.95	-8.13	22.83	-7.32
855.00	-779.11	0.00	-3381.42	-7.92	22.65	-7.62
856.00	-773.15	0.00	-3381.88	-7.67	22.48	-7.94
857.00	-767.18	0.00	-3382.33	-7.43	22.32	-8.26
858.00	-761.21	0.00	-3382.76	-7.18	22.14	-8.57
859.00	-755.24	0.00	-3383.19	-6.93	21.97	-8.87
860.00	-749.27	0.00	-3383.61	-6.67	21.79	-9.17
861.00	-743.29	0.00	-3384.02	-6.42	21.60	-9.47
862.00	-737.32	0.00	-3384.42	-6.16	21.41	-9.77
863.00	-731.35	0.00	-3384.80	-5.91	21.22	-10.06
864.00	-725.37	0.00	-3385.18	-5.62	21.05	-10.40
865.00	-719.40	0.00	-3385.55	-5.23	20.97	-10.88
866.00	-713.42	0.00	-3385.90	-4.85	20.89	-11.36
867.00	-707.44	0.00	-3386.25	-4.47	20.81	-11.84
868.00	-701.47	0.00	-3386.58	-4.08	20.73	-12.32
869.00	-695.49	0.00	-3386.91	-3.70	20.65	-12.80
870.00	-689.51	0.00	-3387.23	-3.32	20.57	-13.28
871.00	-683.53	0.00	-3387.53	-2.94	20.49	-13.75
872.00	-677.55	0.00	-3387.82	-2.57	20.41	-14.23
873.00	-671.58	0.00	-3388.11	-2.19	20.33	-14.70
874.00	-665.60	0.00	-3388.38	-1.86	19.91	-15.05
875.00	-659.61	0.00	-3388.65	-1.56	19.34	-15.34
876.00	-653.63	0.00	-3388.90	-1.26	18.77	-15.64
877.00	-647.65	0.00	-3389.14	-0.96	18.20	-15.93
878.00	-641.67	0.00	-3389.37	-0.65	17.63	-16.22
879.00	-635.69	0.00	-3389.59	-0.35	17.07	-16.51
880.00	-629.71	0.00	-3389.81	-0.04	16.50	-16.81
881.00	-623.72	0.00	-3390.01	0.27	15.94	-17.10
882.00	-617.74	0.00	-3390.20	0.57	15.38	-17.39
883.00	-611.75	0.00	-3390.38	0.91	14.82	-17.70
884.00	-605.77	0.00	-3390.55	1.42	14.25	-18.11
885.00	-599.79	0.00	-3390.71	1.94	13.68	-18.51
886.00	-593.80	0.00	-3390.86	2.46	13.11	-18.92
887.00	-587.82	0.00	-3391.00	2.98	12.53	-19.32
888.00	-581.83	0.00	-3391.13	3.51	11.96	-19.73
889.00	-575.85	0.00	-3391.25	4.03	11.38	-20.14
890.00	-569.86	0.00	-3391.36	4.55	10.81	-20.55
891.00	-563.88	0.00	-3391.45	5.07	10.23	-20.96
892.00	-557.89	0.00	-3391.54	5.60	9.65	-21.37
893.00	-551.90	0.00	-3391.62	6.06	9.28	-21.90
894.00	-545.92	0.00	-3391.69	6.49	9.07	-22.51
895.00	-539.93	0.00	-3391.74	6.91	8.86	-23.12
896.00	-533.95	0.00	-3391.79	7.34	8.64	-23.74
897.00	-527.96	0.00	-3391.83	7.77	8.43	-24.35
898.00	-521.97	0.00	-3391.85	8.19	8.22	-24.97
899.00	-515.99	0.00	-3391.87	8.62	8.00	-25.58
900.00	-510.00	0.00	-3391.87	9.05	7.79	-26.20
901.00	-504.01	0.00	-3391.87	9.48	7.57	-26.82
902.00	-498.03	0.00	-3391.85	9.91	7.36	-27.44
903.00	-492.04	0.00	-3391.83	10.43	7.10	-27.92
904.00	-486.06	0.00	-3391.79	10.95	6.85	-28.40
905.00	-480.07	0.00	-3391.74	11.47	6.59	-28.88
906.00	-474.08	0.00	-3391.69	12.00	6.33	-29.36
907.00	-468.09	0.00	-3391.62	12.52	6.08	-29.84
908.00	-462.11	0.00	-3391.54	13.05	5.82	-30.32
909.00	-456.12	0.00	-3391.45	13.57	5.56	-30.80
910.00	-450.14	0.00	-3391.36	14.10	5.31	-31.29
911.00	-444.15	0.00	-3391.25	14.63	5.06	-31.77
912.00	-438.17	0.00	-3391.13	15.13	4.79	-32.49
913.00	-432.18	0.00	-3391.00	15.60	4.50	-33.52
914.00	-426.20	0.00	-3390.86	16.07	4.21	-34.54
915.00	-420.21	0.00	-3390.71	16.53	3.93	-35.57
916.00	-414.23	0.00	-3390.55	17.00	3.64	-36.60
917.00	-408.24	0.00	-3390.38	17.46	3.36	-37.64
918.00	-402.26	0.00	-3390.20	17.92	3.07	-38.68
919.00	-396.28	0.00	-3390.01	18.38	2.79	-39.72
920.00	-390.30	0.00	-3389.81	18.84	2.51	-40.77
921.00	-384.31	0.00	-3389.59	19.29	2.23	-41.83
922.00	-378.33	0.00	-3389.37	20.41	1.67	-42.62
923.00	-372.35	0.00	-3389.14	21.61	1.09	-43.38
924.00	-366.37	0.00	-3388.90	22.80	0.50	-44.15
925.00	-360.39	0.00	-3388.65	23.99	-0.09	-44.92
926.00	-354.41	0.00	-3388.38	25.18	-0.68	-45.70
927.00	-348.42	0.00	-3388.11	26.37	-1.27	-46.49
928.00	-342.44	0.00	-3387.82	27.56	-1.86	-47.28
929.00	-336.47	0.00	-3387.53	28.74	-2.46	-48.08
930.00	-330.49	0.00	-3387.23	29.92	-3.05	-48.88
931.00	-324.51	0.00	-3386.91	31.20	-3.62	-49.73
932.00	-318.53	0.00	-3386.58	32.67	-4.13	-50.64
933.00	-312.55	0.00	-3386.25	34.15	-4.65	-51.56
934.00	-306.58	0.00	-3385.90	35.64	-5.16	-52.48
935.00	-300.60	0.00	-3385.55	37.12	-5.68	-53.40
936.00	-294.63	0.00	-3385.18	38.61	-6.20	-54.33
937.00	-288.65	0.00	-3384.80	40.11	-6.72	-55.26
938.00	-282.68	0.00	-3384.42	41.61	-7.24	-56.19
939.00	-276.71	0.00	-3384.02	43.12	-7.77	-57.13
940.00	-270.74	0.00	-3383.61	44.63	-8.29	-58.07
941.00	-264.76	0.00	-3383.19	45.89	-7.72	-58.82
942.00	-258.79	0.00	-3382.76	47.08	-6.79	-59.51
943.00	-252.82	0.00	-3382.33	48.29	-5.85	-60.20
944.00	-246.85	0.00	-3381.88	49.50	-4.90	-60.89
945.00	-240.88	0.00	-3381.42	50.73	-3.95	-61.58
946.00	-234.92	0.00	-3380.95	51.97	-2.98	-62.26
947.00	-228.95	0.00	-3380.47	53.23	-2.01	-62.93
948.00	-222.98	0.00	-3379.98	54.49	-1.03	-63.61
949.00	-217.02	0.00	-3379.48	55.78	-0.03	-64.28
950.00	-211.06	0.00	-3378.97	56.94	0.85	-65.02
951.00	-205.09	0.00	-3378.44	57.51	1.22	-66.11
952.00	-199.13	0.00	-3377.91	58.09	1.59	-67.21
953.00	-193.17	0.00	-3377.37	58.68	1.98	-68.30
954.00	-187.21	0.00	-3376.82	59.25	2.38	-69.39
955.00	-181.25	0.00	-3376.26	59.79	2.77	-70.50
956.00	-175.29	0.00	-3375.68	60.33	3.16	-71.60
957.00	-169.33	0.00	-3375.10	60.87	3.56	-72.68
958.00	-163.38	0.00	-3374.51	61.40	3.96	-73.75
959.00	-157.42	0.00	-3373.91	61.93	4.35	-74.80
960.00	-151.47	0.00	-3373.29	62.57	4.54	-76.01
961.00	-145.51	0.00	-3372.67	63.28	4.59	-77.34
962.00	-139.56	0.00	-3372.03	64.00	4.65	-78.66
963.00	-133.61	0.00	-3371.39	64.74	4.73	-79.99
964.00	-127.66	0.00	-3370.73	65.49	4.82	-81.30
965.00	-121.71	0.00	-3370.07	66.25	4.93	-82.62
966.00	-115.77	0.00	-3369.39	67.03	5.05	-83.94
967.00	-109.82	0.00	-3368.71	67.81	5.18	-85.25
968.00	-103.87	0.00	-3368.01	68.61	5.34	-86.55
969.00	-97.93	0.00	-3367.31	69.43	5.51	-87.86
970.00	-91.99	0.00	-3366.59	70.35	6.12	-88.65
971.00	-86.05	0.00	-3365.86	71.28	6.74	-89.44
972.00	-80.11	0.00	-3365.13	72.22	7.35	-90.25
973.00	-74.17	0.00	-3364.38	73.18	7.95	-91.08
974.00	-68.23	0.00	-3363.62	74.14	8.54	-91.93
975.00	-62.30	0.00	-3362.85	75.11	9.11	-92.80
976.00	-56.36	0.00	-3362.08	76.09	9.68	-93.68
977.00	-50.43	0.00	-3361.29	77.07	10.24	-94.59
978.00	-44.50	0.00	-3360.49	78.07	10.78	-95.52
979.00	-38.56	0.00	-3359.68	79.14	11.27	-96.36
980.00	-32.64	0.00	-3358.86	80.34	11.64	-97.00
981.00	-26.71	0.00	-3358.03	81.52	12.00	-97.63
982.00	-20.78	0.00	-3357.20	82.69	12.33	-98.24
983.00	-14.86	0.00	-3356.34	83.85	12.64	-98.84
984.00	-8.94	0.00	-3355.49	84.99	12.94	-99.43
985.00	-3.01	0.00	-3354.62	86.12	13.21	-100.00
986.00	2.91	0.00	-3353.74	87.23	13.46	-100.56
987.00	8.83	0.00	-3352.85	88.33	13.69	-101.10
988.00	14.74	0.00	-3351.95	89.41	13.90	-101.63
989.00	20.66	0.00	-3351.03	90.03	13.96	-102.06
990.00	26.57	0.00	-3350.11	90.41	13.96	-102.45
991.00	32.48	0.00	-3349.18	90.76	13.97	-102.83
992.00	38.39	0.00	-3348.24	91.09	13.99	-103.21
993.00	44.30	0.00	-3347.29	91.38	14.01	-103.60
994.00	50.21	0.00	-3346.33	91.66	14.03	-103.98
995.00	56.11	0.00	-3345.35	91.90	14.06	-104.35
996.00	62.02	0.00	-3344.37	92.12	14.10	-104.73
997.00	67.92	0.00	-3343.38	92.31	14.14	-105.11
998.00	73.82	0.00	-3342.38	92.47	14.18	-105.48
999.00	79.72	0.00	-3341.37	92.52	13.84	-105.41
1000.00	85.61	0.00	-3340.34	92.59	13.50	-105.36
1001.00	91.51	0.00	-3339.31	92.69	13.17	-105.33
1002.00	97.40	0.00	-3338.27	92.82	12.83	-105.32
1003.00	103.29	0.00	-3337.21	92.96	12.51	-105.33
1004.00	109.18	0.00	-3336.15	93.14	12.18	-105.35
1005.00	115.07	0.00	-3335.07	93.34	11.86	-105.40
1006.00	120.95	0.00	-3333.99	93.56	11.54	-105.47
1007.00	126.84	0.00	-3332.90	93.81	11.23	-105.55
1008.00	132.72	0.00	-3331.79	94.21	10.97	-105.74
1009.00	138.60	0.00	-3330.68	94.88	10.83	-106.10
1010.00	144.47	0.00	-3329.55	95.54	10.69	-106.44
1011.00	150.35	0.00	-3328.42	96.19	10.54	-106.78
1012.00	156.22	0.00	-3327.27	96.83	10.39	-107.10
1013.00	162.09	0.00	-3326.12	97.47	10.23	-107.40
1014.00	167.96	0.00	-3324.95	98.09	10.07	-107.70
1015.00	173.83	0.00	-3323.78	98.70	9.90	-107.97
1016.00	179.70	0.00	-3322.59	99.30	9.73	-108.23
1017.00	185.56	0.00	-3321.40	99.89	9.55	-108.48
1018.00	191.42	0.00	-3320.19	100.28	9.46	-108.81
1019.00	197.28	0.00	-3318.98	100.51	9.47	-109.16
1020.00	203.14	0.00	-3317.75	100.73	9.49	-109.48
1021.00	208.99	0.00	-3316.52	100.94	9.51	-109.78
1022.00	214.84	0.00	-3315.27	101.14	9.53	-110.08
1023.00	220.69	0.00	-3314.02	101.34	9.55	-110.36
1024.00	226.54	0.00	-3312.75	101.52	9.57	-110.64
1025.00	232.39	0.00	-3311.47	101.69	9.58	-110.90
1026.00	238.23	0.00	-3310.18	101.85	9.60	-111.15
1027.00	244.07	0.00	-3308.89	102.01	9.61	-111.39
1028.00	249.91	0.00	-3307.58	102.14	9.62	-111.16
1029.00	255.75	0.00	-3306.27	102.28	9.62	-110.82
1030.00	261.58	0.00	-3304.94	102.41	9.60	-110.48
1031.00	267.41	0.00	-3303.60	102.55	9.57	-110.16
1032.00	273.24	0.00	-3302.25	102.68	9.53	-109.86
1033.00	279.07	0.00	-3300.90	102.81	9.47	-109.57
1034.00	284.89	0.00	-3299.53	102.95	9.40	-109.29
1035.00	290.72	0.00	-3298.16	103.08	9.31	-109.03
1036.00	296.54	0.00	-3296.77	103.21	9.21	-108.79
1037.00	302.36	0.00	-3295.37	103.35	9.10	-108.56
1038.00	308.17	0.00	-3293.96	103.66	9.07	-108.41
1039.00	313.98	0.00	-3292.55	104.00	9.05	-108.28
1040.00	319.79	0.00	-3291.12	104.34	9.02	-108.17
1041.00	325.60	0.00	-3289.68	104.70	9.00	-108.07
1042.00	331.40	0.00	-3288.23	105.07	8.98	-107.99
1043.00	337.21	0.00	-3286.78	105.45	8.95	-107.93
1044.00	343.01	0.00	-3285.31	105.84	8.93	-107.88
1045.00	348.80	0.00	-3283.83	106.25	8.91	-107.85
1046.00	354.60	0.00	-3282.35	106.67	8.89	-107.84
1047.00	360.39	0.00	-3280.85	107.08	8.88	-107.87
1048.00	366.18	0.00	-3279.34	107.35	8.95	-108.06
1049.00	371.97	0.00	-3277.83	107.62	9.01	-108.23
1050.00	377.75	0.00	-3276.30	107.87	9.08	-108.38
1051.00	383.53	0.00	-3274.76	108.11	9.15	-108.51
1052.00	389.31	0.00	-3273.21	108.35	9.22	-108.61
1053.00	395.08	0.00	-3271.65	108.58	9.29	-108.70
1054.00	400.86	0.00	-3270.09	108.79	9.37	-108.76
1055.00	406.63	0.00	-3268.51	109.00	9.45	-108.81
1056.00	412.39	0.00	-3266.93	109.20	9.53	-108.83
1057.00	418.16	0.00	-3265.33	109.38	9.61	-108.82
1058.00	423.92	0.00	-3263.72	109.50	9.68	-108.76
1059.00	429.68	0.00	-3262.10	109.62	9.77	-108.69
1060.00	435.44	0.00	-3260.48	109.76	9.86	-108.61
1061.00	441.19	0.00	-3258.84	109.89	9.96	-108.53
1062.00	446.94	0.00	-3257.20	110.04	10.05	-108.46
1063.00	452.69	0.00	-3255.54	110.19	10.16	-108.40
1064.00	458.43	0.00	-3253.87	110.35	10.26	-108.35
1065.00	464.17	0.00	-3252.20	110.52	10.37	-108.31
1066.00	469.91	0.00	-3250.51	110.70	10.48	-108.28
1067.00	475.65	0.00	-3248.81	110.87	10.55	-108.26
1068.00	481.38	0.00	-3247.11	111.02	10.48	-108.25
1069.00	487.11	0.00	-3245.39	111.16	10.42	-108.24
1070.00	492.84	0.00	-3243.66	111.30	10.34	-108.23
1071.00	498.56	0.00	-3241.93	111.43	10.26	-108.21
1072.00	504.28	0.00	-3240.18	111.56	10.18	-108.20
1073.00	510.00	0.00	-3238.43	111.68	10.09	-108.19
1074.00	515.71	0.00	-3236.66	111.80	9.99	-108.17
1075.00	521.42	0.00	-3234.89	111.91	9.89	-108.15
1076.00	527.13	0.00	-3233.10	112.01	9.79	-108.14
1077.00	532.83	0.00	-3231.31	112.15	9.70	-108.11
1078.00	538.53	0.00	-3229.50	112.39	9.68	-108.09
1079.00	544.23	0.00	-3227.69	112.64	9.66	-108.08
1080.00	549.93	0.00	-3225.86	112.91	9.64	-108.07
1081.00	555.62	0.00	-3224.03	113.19	9.62	-108.07
1082.00	561.31	0.00	-3222.18	113.47	9.60	-108.08
1083.00	567.00	0.00	-3220.33	113.78	9.57	-108.09
1084.00	572.68	0.00	-3218.47	114.09	9.55	-108.11
1085.00	578.36	0.00	-3216.59	114.41	9.53	-108.14
1086.00	584.03	0.00	-3214.71	114.75	9.51	-108.18
1087.00	589.70	0.00	-3212.82	115.07	9.48	-108.21
1088.00	595.37	0.00	-3210.91	115.29	9.43	-108.18
1089.00	601.04	0.00	-3209.00	115.49	9.38	-108.15
1090.00	606.70	0.00	-3207.08	115.69	9.33	-108.11
1091.00	612.36	0.00	-3205.15	115.86	9.28	-108.07
1092.00	618.01	0.00	-3203.21	116.03	9.26	-107.99
1093.00	623.66	0.00	-3201.25	116.19	9.25	-107.90
1094.00	629.31	0.00	-3199.29	116.35	9.24	-107.82
1095.00	634.96	0.00	-3197.32	116.50	9.24	-107.72
1096.00	640.60	0.00	-3195.34	116.66	9.24	-107.63
1097.00	646.24	0.00	-3193.35	116.82	9.25	-107.52
1098.00	651.87	0.00	-3191.35	116.99	9.27	-107.38
1099.00	657.50	0.00	-3189.34	117.18	9.30	-107.26
1100.00	663.13	0.00	-3187.32	117.37	9.31	-107.15
1101.00	668.75	0.00	-3185.29	117.57	9.33	-107.05
1102.00	674.37	0.00	-3183.25	117.78	9.34	-106.97
1103.00	679.99	0.00	-3181.20	118.00	9.34	-106.89
1104.00	685.60	0.00	-3179.14	118.23	9.34	-106.83
1105.00	691.21	0.00	-3177.07	118.47	9.33	-106.78
1106.00	696.82	0.00	-3174.99	118.72	9.33	-106.74
1107.00	702.42	0.00	-3172.91	118.98	9.31	-106.72
1108.00	708.02	0.00	-3170.81	119.25	9.32	-106.73
1109.00	713.61	0.00	-3168.70	119.52	9.33	-106.74
1110.00	719.20	0.00	-3166.59	119.79	9.34	-106.75
1111.00	724.79	0.00	-3164.46	120.05	9.35	-106.75
1112.00	730.37	0.00	-3162.32	120.30	9.35	-106.74
1113.00	735.95	0.00	-3160.18	120.55	9.35	-106.72
1114.00	741.53	0.00	-3158.02	120.80	9.35	-106.70
1115.00	747.10	0.00	-3155.86	121.04	9.35	-106.67
1116.00	752.67	0.00	-3153.68	121.27	9.34	-106.63
1117.00	758.23	0.00	-3151.50	121.50	9.33	-106.59
1118.00	763.79	0.00	-3149.31	121.70	9.32	-106.45
1119.00	769.35	0.00	-3147.10	121.89	9.30	-106.29
1120.00	774.90	0.00	-3144.89	122.07	9.28	-106.14
1121.00	780.45	0.00	-3142.67	122.25	9.25	-106.00
1122.00	785.99	0.00	-3140.44	122.45	9.22	-105.86
1123.00	791.53	0.00	-3138.19	122.64	9.19	-105.72
1124.00	797.07	0.00	-3135.94	122.85	9.15	-105.59
1125.00	802.60	0.00	-3133.68	123.06	9.11	-105.46
1126.00	808.13	0.00	-3131.41	123.27	9.06	-105.34
1127.00	813.66	0.00	-3129.13	123.50	9.02	-105.22
1128.00	819.18	0.00	-3126.84	123.70	8.95	-105.13
1129.00	824.70	0.00	-3124.54	123.86	8.87	-105.07
1130.00	830.21	0.00	-3122.24	124.02	8.79	-105.01
1131.00	835.72	0.00	-3119.92	124.17	8.71	-104.94
1132.00	841.22	0.00	-3117.59	124.32	8.63	-104.87
1133.00	846.72	0.00	-3115.25	124.47	8.55	-104.78
1134.00	852.22	0.00	-3112.91	124.61	8.48	-104.69
1135.00	857.71	0.00	-3110.55	124.75	8.40	-104.59
1136.00	863.20	0.00	-3108.19	124.89	8.33	-104.49
1137.00	868.68	0.00	-3105.81	125.03	8.26	-104.37
1138.00	874.16	0.00	-3103.43	125.16	8.19	-104.25
1139.00	879.63	0.00	-3101.03	125.37	8.18	-104.18
1140.00	885.11	0.00	-3098.63	125.58	8.17	-104.12
1141.00	890.57	0.00	-3096.22	125.81	8.16	-104.07
1142.00	896.04	0.00	-3093.80	126.03	8.15	-104.03
1143.00	901.49	0.00	-3091.36	126.27	8.14	-103.99
1144.00	906.95	0.00	-3088.92	126.53	8.14	-103.94
1145.00	912.40	0.00	-3086.47	126.78	8.14	-103.87
1146.00	917.84	0.00	-3084.01	127.03	8.15	-103.79
1147.00	923.28	0.00	-3081.54	127.27	8.15	-103.71
1148.00	928.72	0.00	-3079.07	127.50	8.16	-103.63
1149.00	934.15	0.00	-3076.58	127.69	8.18	-103.50
1150.00	939.58	0.00	-3074.08	127.84	8.20	-103.32
1151.00	945.00	0.00	-3071.57	127.99	8.23	-103.14
1152.00	950.42	0.00	-3069.06	128.14	8.25	-102.97
1153.00	955.84	0.00	-3066.53	128.30	8.28	-102.79
1154.00	961.25	0.00	-3064.00	128.45	8.31	-102.62
1155.00	966.65	0.00	-3061.45	128.61	8.34	-102.45
1156.00	972.05	0.00	-3058.90	128.78	8.37	-102.28
1157.00	977.45	0.00	-3056.34	128.95	8.39	-102.11
1158.00	982.84	0.00	-3053.77	129.12	8.42	-101.94
1159.00	988.23	0.00	-3051.19	129.29	8.45	-101.77
1160.00	993.61	0.00	-3048.59	129.50	8.43	-101.65
1161.00	998.99	0.00	-3046.00	129.72	8.40	-101.53
1162.00	1004.37	0.00	-3043.39	129.94	8.37	-101.42
1163.00	1009.73	0.00	-3040.77	130.17	8.33	-101.31
1164.00	1015.10	0.00	-3038.14	130.40	8.28	-101.20
1165.00	1020.46	0.00	-3035.50	130.63	8.24	-101.09
1166.00	1025.81	0.00	-3032.86	130.87	8.18	-100.99
1167.00	1031.16	0.00	-3030.20	131.11	8.12	-100.92
1168.00	1036.51	0.00	-3027.54	131.34	8.06	-100.84
1169.00	1041.85	0.00	-3024.86	131.57	8.00	-100.75
1170.00	1047.19	0.00	-3022.18	131.80	7.95	-100.66
1171.00	1052.52	0.00	-3019.49	132.00	7.92	-100.54
1172.00	1057.84	0.00	-3016.79	132.20	7.89	-100.41
1173.00	1063.17	0.00	-3014.08	132.41	7.86	-100.29
1174.00	1068.49	0.00	-3011.36	132.62	7.84	-100.16
1175.00	1073.80	0.00	-3008.63	132.82	7.82	-100.04
1176.00	1079.10	0.00	-3005.89	133.03	7.81	-99.91
1177.00	1084.41	0.00	-3003.14	133.25	7.79	-99.78
1178.00	1089.71	0.00	-3000.39	133.46	7.79	-99.65
1179.00	1095.00	0.00	-2997.62	133.67	7.79	-99.52
1180.00	1100.29	0.00	-2994.85	133.89	7.79	-99.39
1181.00	1105.57	0.00	-2992.06	134.09	7.78	-99.25
1182.00	1110.85	0.00	-2989.27	134.27	7.77	-99.12
1183.00	1116.12	0.00	-2986.47	134.46	7.76	-98.98
1184.00	1121.39	0.00	-2983.66	134.64	7.75	-98.84
1185.00	1126.66	0.00	-2980.84	134.82	7.74	-98.69
1186.00	1131.91	0.00	-2978.01	134.99	7.72	-98.54
1187.00	1137.17	0.00	-2975.17	135.18	7.69	-98.40
1188.00	1142.42	0.00	-2972.32	135.36	7.65	-98.27
1189.00	1147.66	0.00	-2969.46	135.54	7.62	-98.14
1190.00	1152.90	0.00	-2966.60	135.72	7.58	-98.01
1191.00	1158.13	0.00	-2963.72	135.89	7.53	-97.88
1192.00	1163.36	0.00	-2960.84	136.09	7.49	-97.75
1193.00	1168.58	0.00	-2957.95	136.31	7.44	-97.64
1194.00	1173.80	0.00	-2955.04	136.53	7.39	-97.51
1195.00	1179.01	0.00	-2952.14	136.76	7.35	-97.39
1196.00	1184.22	0.00	-2949.22	136.98	7.30	-97.26
1197.00	1189.42	0.00	-2946.29	137.21	7.26	-97.13
1198.00	1194.62	0.00	-2943.35	137.45	7.21	-96.99
1199.00	1199.81	0.00	-2940.40	137.68	7.17	-96.86
1200.00	1205.00	0.00	-2937.45	137.92	7.12	-96.72
1201.00	1210.18	0.00	-2934.48	138.16	7.08	-96.57
1202.00	1215.36	0.00	-2931.51	138.40	7.04	-96.42
1203.00	1220.53	0.00	-2928.53	138.59	7.00	-96.28
1204.00	1225.69	0.00	-2925.54	138.74	6.97	-96.13
1205.00	1230.86	0.00	-2922.54	138.89	6.95	-95.98
1206.00	1236.01	0.00	-2919.53	139.04	6.92	-95.83
1207.00	1241.16	0.00	-2916.51	139.21	6.91	-95.67
1208.00	1246.31	0.00	-2913.48	139.37	6.90	-95.51
1209.00	1251.45	0.00	-2910.45	139.54	6.89	-95.34
1210.00	1256.58	0.00	-2907.40	139.71	6.89	-95.17
1211.00	1261.71	0.00	-2904.35	139.89	6.88	-95.01
1212.00	1266.83	0.00	-2901.29	140.06	6.87	-94.83
1213.00	1271.95	0.00	-2898.21	140.24	6.87	-94.66
1214.00	1277.06	0.00	-2895.14	140.44	6.87	-94.50
1215.00	1282.17	0.00	-2892.05	140.65	6.89	-94.34
1216.00	1287.27	0.00	-2888.95	140.86	6.90	-94.18
1217.00	1292.37	0.00	-2885.84	141.07	6.91	-94.02
1218.00	1297.46	0.00	-2882.73	141.27	6.92	-93.86
1219.00	1302.54	0.00	-2879.61	141.48	6.93	-93.69
1220.00	1307.62	0.00	-2876.47	141.68	6.93	-93.53
1221.00	1312.70	0.00	-2873.33	141.88	6.93	-93.36
1222.00	1317.77	0.00	-2870.18	142.08	6.93	-93.19
1223.00	1322.83	0.00	-2867.02	142.28	6.93	-93.02
1224.00	1327.89	0.00	-2863.85	142.47	6.93	-92.85
1225.00	1332.94	0.00	-2860.68	142.67	6.91	-92.69
1226.00	1337.98	0.00	-2857.49	142.86	6.90	-92.56
1227.00	1343.02	0.00	-2854.30	143.05	6.88	-92.43
1228.00	1348.06	0.00	-2851.09	143.23	6.85	-92.29
1229.00	1353.09	0.00	-2847.88	143.41	6.83	-92.14
1230.00	1358.11	0.00	-2844.66	143.59	6.81	-91.99
1231.00	1363.13	0.00	-2841.44	143.76	6.78	-91.83
1232.00	1368.14	0.00	-2838.20	143.93	6.75	-91.66
1233.00	1373.15	0.00	-2834.95	144.10	6.72	-91.49
1234.00	1378.15	0.00	-2831.70	144.26	6.68	-91.31
1235.00	1383.14	0.00	-2828.43	144.42	6.65	-91.12
1236.00	1388.13	0.00	-2825.16	144.57	6.61	-90.93
1237.00	1393.12	0.00	-2821.88	144.74	6.57	-90.74
1238.00	1398.09	0.00	-2818.59	144.92	6.54	-90.56
1239.00	1403.07	0.00	-2815.30	145.10	6.52	-90.39
1240.00	1408.03	0.00	-2811.99	145.28	6.49	-90.21
1241.00	1412.99	0.00	-2808.67	145.46	6.47	-90.03
1242.00	1417.94	0.00	-2805.35	145.64	6.45	-89.86
1243.00	1422.89	0.00	-2802.02	145.85	6.45	-89.72
1244.00	1427.84	0.00	-2798.68	146.05	6.45	-89.58
1245.00	1432.77	0.00	-2795.33	146.24	6.45	-89.45
1246.00	1437.70	0.00	-2791.97	146.43	6.44	-89.31
1247.00	1442.63	0.00	-2788.61	146.62	6.44	-89.16
1248.00	1447.55	0.00	-2785.23	146.80	6.43	-89.02
1249.00	1452.46	0.00	-2781.85	146.96	6.41	-88.87
1250.00	1457.37	0.00	-2778.46	147.12	6.40	-88.72
1251.00	1462.27	0.00	-2775.06	147.28	6.38	-88.56
1252.00	1467.16	0.00	-2771.65	147.44	6.36	-88.40
1253.00	1472.05	0.00	-2768.23	147.60	6.34	-88.24
1254.00	1476.93	0.00	-2764.81	147.76	6.32	-88.07
1255.00	1481.81	0.00	-2761.38	147.92	6.29	-87.90
1256.00	1486.68	0.00	-2757.93	148.08	6.27	-87.72
