AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1819.00	-2063.40	-2063.40	112.46	-23.24	-39.33	202.23
1820.00	-2063.25	-2063.25	118.37	-22.88	-38.85	202.56
1821.00	-2063.10	-2063.10	124.29	-22.51	-38.36	202.89
1822.00	-2062.94	-2062.94	130.21	-22.14	-37.88	203.23
1823.00	-2062.78	-2062.78	136.12	-21.77	-37.40	203.56
1824.00	-2062.61	-2062.61	142.04	-21.40	-36.92	203.89
1825.00	-2062.42	-2062.42	147.95	-21.03	-36.44	204.23
1826.00	-2062.23	-2062.23	153.87	-20.65	-35.96	204.57
1827.00	-2062.04	-2062.04	159.78	-20.28	-35.49	204.91
1828.00	-2061.84	-2061.84	165.69	-19.91	-35.01	205.24
1829.00	-2061.63	-2061.63	171.61	-19.51	-34.53	205.55
1830.00	-2061.41	-2061.41	177.52	-19.11	-34.03	205.83
1831.00	-2061.18	-2061.18	183.43	-18.71	-33.54	206.11
1832.00	-2060.95	-2060.95	189.34	-18.31	-33.05	206.38
1833.00	-2060.71	-2060.71	195.25	-17.91	-32.55	206.66
1834.00	-2060.46	-2060.46	201.16	-17.51	-32.05	206.94
1835.00	-2060.21	-2060.21	207.07	-17.11	-31.56	207.22
1836.00	-2059.95	-2059.95	212.98	-16.71	-31.06	207.50
1837.00	-2059.68	-2059.68	218.89	-16.31	-30.56	207.79
1838.00	-2059.40	-2059.40	224.79	-15.92	-30.06	208.07
1839.00	-2059.12	-2059.12	230.70	-15.55	-29.50	208.28
1840.00	-2058.82	-2058.82	236.60	-15.18	-28.93	208.47
1841.00	-2058.53	-2058.53	242.51	-14.81	-28.36	208.67
1842.00	-2058.22	-2058.22	248.41	-14.45	-27.79	208.87
1843.00	-2057.91	-2057.91	254.32	-14.08	-27.22	209.07
1844.00	-2057.58	-2057.58	260.22	-13.71	-26.65	209.27
1845.00	-2057.25	-2057.25	266.12	-13.34	-26.08	209.48
1846.00	-2056.92	-2056.92	272.02	-12.97	-25.51	209.68
1847.00	-2056.58	-2056.58	277.93	-12.60	-24.94	209.89
1848.00	-2056.23	-2056.23	283.83	-12.22	-24.37	210.09
1849.00	-2055.87	-2055.87	289.72	-11.78	-23.79	210.27
1850.00	-2055.50	-2055.50	295.62	-11.33	-23.21	210.46
1851.00	-2055.13	-2055.13	301.52	-10.89	-22.64	210.65
1852.00	-2054.75	-2054.75	307.41	-10.44	-22.06	210.84
1853.00	-2054.36	-2054.36	313.31	-10.00	-21.48	211.03
1854.00	-2053.97	-2053.97	319.20	-9.55	-20.90	211.23
1855.00	-2053.57	-2053.57	325.10	-9.10	-20.32	211.43
1856.00	-2053.16	-2053.16	330.99	-8.66	-19.74	211.63
1857.00	-2052.74	-2052.74	336.88	-8.21	-19.16	211.83
1858.00	-2052.32	-2052.32	342.77	-7.78	-18.61	212.03
1859.00	-2051.88	-2051.88	348.66	-7.36	-18.09	212.21
1860.00	-2051.44	-2051.44	354.55	-6.95	-17.56	212.40
1861.00	-2051.00	-2051.00	360.43	-6.53	-17.04	212.58
1862.00	-2050.55	-2050.55	366.32	-6.11	-16.51	212.77
1863.00	-2050.09	-2050.09	372.20	-5.69	-15.99	212.96
1864.00	-2049.62	-2049.62	378.09	-5.27	-15.46	213.15
1865.00	-2049.14	-2049.14	383.97	-4.85	-14.93	213.34
1866.00	-2048.66	-2048.66	389.85	-4.43	-14.40	213.53
1867.00	-2048.17	-2048.17	395.73	-4.00	-13.87	213.73
1868.00	-2047.67	-2047.67	401.61	-3.52	-13.35	213.87
1869.00	-2047.16	-2047.16	407.49	-3.02	-12.83	214.00
1870.00	-2046.65	-2046.65	413.37	-2.52	-12.31	214.13
1871.00	-2046.14	-2046.14	419.24	-2.02	-11.79	214.26
1872.00	-2045.61	-2045.61	425.11	-1.51	-11.27	214.39
1873.00	-2045.07	-2045.07	430.99	-1.00	-10.75	214.53
1874.00	-2044.53	-2044.53	436.86	-0.49	-10.23	214.67
1875.00	-2043.98	-2043.98	442.73	0.03	-9.71	214.81
1876.00	-2043.43	-2043.43	448.60	0.55	-9.19	214.95
1877.00	-2042.86	-2042.86	454.46	1.07	-8.66	215.10
1878.00	-2042.29	-2042.29	460.33	1.52	-8.08	215.20
1879.00	-2041.71	-2041.71	466.19	1.98	-7.50	215.29
1880.00	-2041.13	-2041.13	472.06	2.43	-6.92	215.38
1881.00	-2040.54	-2040.54	477.92	2.88	-6.33	215.47
1882.00	-2039.94	-2039.94	483.78	3.34	-5.75	215.57
1883.00	-2039.33	-2039.33	489.64	3.79	-5.16	215.67
1884.00	-2038.71	-2038.71	495.50	4.25	-4.57	215.77
1885.00	-2038.09	-2038.09	501.35	4.71	-3.98	215.88
1886.00	-2037.46	-2037.46	507.21	5.17	-3.39	215.99
1887.00	-2036.83	-2036.83	513.06	5.62	-2.79	216.10
1888.00	-2036.18	-2036.18	518.91	6.04	-2.16	216.19
1889.00	-2035.53	-2035.53	524.76	6.46	-1.53	216.28
1890.00	-2034.87	-2034.87	530.60	6.88	-0.90	216.37
1891.00	-2034.21	-2034.21	536.45	7.30	-0.26	216.46
1892.00	-2033.53	-2033.53	542.30	7.73	0.37	216.56
1893.00	-2032.85	-2032.85	548.14	8.16	1.00	216.65
1894.00	-2032.16	-2032.16	553.98	8.60	1.63	216.75
1895.00	-2031.47	-2031.47	559.82	9.04	2.26	216.84
1896.00	-2030.77	-2030.77	565.66	9.48	2.89	216.94
1897.00	-2030.06	-2030.06	571.49	9.93	3.52	217.02
1898.00	-2029.34	-2029.34	577.33	10.40	4.14	217.08
1899.00	-2028.62	-2028.62	583.16	10.87	4.77	217.15
1900.00	-2027.89	-2027.89	588.99	11.35	5.41	217.21
1901.00	-2027.15	-2027.15	594.82	11.82	6.04	217.27
1902.00	-2026.40	-2026.40	600.65	12.30	6.67	217.33
1903.00	-2025.65	-2025.65	606.47	12.78	7.31	217.40
1904.00	-2024.89	-2024.89	612.30	13.26	7.95	217.46
1905.00	-2024.12	-2024.12	618.12	13.74	8.59	217.52
1906.00	-2023.34	-2023.34	623.94	14.23	9.23	217.59
1907.00	-2022.56	-2022.56	629.76	14.74	9.86	217.61
1908.00	-2021.77	-2021.77	635.57	15.26	10.49	217.61
1909.00	-2020.98	-2020.98	641.39	15.79	11.13	217.61
1910.00	-2020.17	-2020.17	647.20	16.32	11.77	217.61
1911.00	-2019.36	-2019.36	653.01	16.84	12.41	217.62
1912.00	-2018.54	-2018.54	658.82	17.37	13.05	217.62
1913.00	-2017.72	-2017.72	664.62	17.90	13.70	217.63
1914.00	-2016.88	-2016.88	670.43	18.43	14.35	217.64
1915.00	-2016.04	-2016.04	676.23	18.97	15.00	217.64
1916.00	-2015.20	-2015.20	682.03	19.50	15.66	217.65
1917.00	-2014.34	-2014.34	687.83	20.02	16.26	217.63
1918.00	-2013.48	-2013.48	693.62	20.54	16.86	217.60
1919.00	-2012.61	-2012.61	699.42	21.06	17.46	217.56
1920.00	-2011.73	-2011.73	705.21	21.59	18.06	217.53
1921.00	-2010.85	-2010.85	711.00	22.12	18.66	217.50
1922.00	-2009.96	-2009.96	716.79	22.65	19.27	217.47
1923.00	-2009.06	-2009.06	722.57	23.18	19.88	217.44
1924.00	-2008.15	-2008.15	728.35	23.72	20.49	217.42
1925.00	-2007.24	-2007.24	734.13	24.25	21.10	217.39
1926.00	-2006.32	-2006.32	739.91	24.79	21.72	217.37
1927.00	-2005.39	-2005.39	745.69	25.32	22.38	217.28
1928.00	-2004.46	-2004.46	751.46	25.84	23.04	217.20
1929.00	-2003.52	-2003.52	757.24	26.36	23.71	217.11
1930.00	-2002.57	-2002.57	763.01	26.88	24.38	217.03
1931.00	-2001.61	-2001.61	768.77	27.41	25.05	216.94
1932.00	-2000.65	-2000.65	774.54	27.94	25.72	216.85
1933.00	-1999.68	-1999.68	780.30	28.48	26.39	216.76
1934.00	-1998.70	-1998.70	786.06	29.02	27.06	216.67
1935.00	-1997.72	-1997.72	791.82	29.56	27.73	216.58
1936.00	-1996.73	-1996.73	797.57	30.11	28.40	216.49
1937.00	-1995.73	-1995.73	803.33	30.61	29.08	216.38
1938.00	-1994.72	-1994.72	809.07	31.11	29.76	216.27
1939.00	-1993.71	-1993.71	814.82	31.62	30.44	216.17
1940.00	-1992.69	-1992.69	820.57	32.12	31.12	216.07
1941.00	-1991.66	-1991.66	826.31	32.63	31.80	215.97
1942.00	-1990.63	-1990.63	832.05	33.14	32.49	215.87
1943.00	-1989.58	-1989.58	837.79	33.65	33.17	215.77
1944.00	-1988.53	-1988.53	843.53	34.16	33.86	215.67
1945.00	-1987.48	-1987.48	849.26	34.67	34.55	215.58
1946.00	-1986.42	-1986.42	854.99	35.19	35.24	215.48
1947.00	-1985.35	-1985.35	860.71	35.65	35.85	215.35
1948.00	-1984.27	-1984.27	866.44	36.11	36.46	215.22
1949.00	-1983.18	-1983.18	872.16	36.56	37.08	215.09
1950.00	-1982.09	-1982.09	877.88	37.02	37.70	214.96
1951.00	-1980.99	-1980.99	883.60	37.48	38.33	214.83
1952.00	-1979.88	-1979.88	889.31	37.95	38.96	214.70
1953.00	-1978.77	-1978.77	895.02	38.42	39.59	214.56
1954.00	-1977.65	-1977.65	900.73	38.89	40.23	214.43
1955.00	-1976.52	-1976.52	906.44	39.36	40.88	214.29
1956.00	-1975.39	-1975.39	912.14	39.84	41.53	214.16
1957.00	-1974.25	-1974.25	917.84	40.32	42.16	213.97
1958.00	-1973.10	-1973.10	923.54	40.81	42.80	213.78
1959.00	-1971.94	-1971.94	929.23	41.31	43.44	213.60
1960.00	-1970.78	-1970.78	934.93	41.81	44.09	213.40
1961.00	-1969.61	-1969.61	940.62	42.31	44.74	213.21
1962.00	-1968.43	-1968.43	946.30	42.82	45.40	213.02
1963.00	-1967.25	-1967.25	951.99	43.34	46.06	212.82
1964.00	-1966.05	-1966.05	957.67	43.86	46.73	212.63
1965.00	-1964.86	-1964.86	963.34	44.39	47.39	212.43
1966.00	-1963.65	-1963.65	969.02	44.92	48.07	212.23
1967.00	-1962.44	-1962.44	974.69	45.43	48.73	212.01
1968.00	-1961.22	-1961.22	980.36	45.94	49.39	211.78
1969.00	-1959.99	-1959.99	986.03	46.46	50.05	211.55
1970.00	-1958.76	-1958.76	991.69	46.98	50.72	211.33
1971.00	-1957.51	-1957.51	997.35	47.50	51.38	211.10
1972.00	-1956.27	-1956.27	1003.00	48.03	52.04	210.88
1973.00	-1955.01	-1955.01	1008.66	48.56	52.71	210.65
1974.00	-1953.75	-1953.75	1014.31	49.09	53.38	210.43
1975.00	-1952.48	-1952.48	1019.96	49.62	54.05	210.20
1976.00	-1951.20	-1951.20	1025.60	50.15	54.71	209.98
1977.00	-1949.92	-1949.92	1031.24	50.63	55.37	209.70
1978.00	-1948.63	-1948.63	1036.88	51.10	56.03	209.42
1979.00	-1947.33	-1947.33	1042.51	51.57	56.68	209.14
1980.00	-1946.03	-1946.03	1048.15	52.05	57.34	208.85
1981.00	-1944.71	-1944.71	1053.78	52.54	57.99	208.57
1982.00	-1943.40	-1943.40	1059.40	53.03	58.64	208.28
1983.00	-1942.07	-1942.07	1065.02	53.53	59.29	208.00
1984.00	-1940.74	-1940.74	1070.64	54.04	59.94	207.71
1985.00	-1939.40	-1939.40	1076.26	54.55	60.59	207.42
1986.00	-1938.05	-1938.05	1081.87	55.07	61.24	207.14
1987.00	-1936.70	-1936.70	1087.48	55.57	61.87	206.85
1988.00	-1935.34	-1935.34	1093.08	56.06	62.50	206.55
1989.00	-1933.97	-1933.97	1098.69	56.56	63.13	206.25
1990.00	-1932.59	-1932.59	1104.29	57.06	63.76	205.95
1991.00	-1931.21	-1931.21	1109.88	57.56	64.39	205.64
1992.00	-1929.83	-1929.83	1115.47	58.06	65.03	205.33
1993.00	-1928.43	-1928.43	1121.06	58.57	65.67	205.01
1994.00	-1927.03	-1927.03	1126.65	59.08	66.32	204.69
1995.00	-1925.62	-1925.62	1132.23	59.60	66.98	204.37
1996.00	-1924.20	-1924.20	1137.81	60.13	67.64	204.05
1997.00	-1922.78	-1922.78	1143.38	60.65	68.29	203.69
1998.00	-1921.35	-1921.35	1148.96	61.17	68.95	203.29
1999.00	-1919.91	-1919.91	1154.53	61.69	69.60	202.90
2000.00	-1918.46	-1918.46	1160.09	62.22	70.26	202.50
2001.00	-1917.02	-1917.02	1165.65	62.74	70.91	202.11
2002.00	-1915.56	-1915.56	1171.21	63.27	71.57	201.71
2003.00	-1914.09	-1914.09	1176.76	63.80	72.22	201.31
2004.00	-1912.62	-1912.62	1182.31	64.34	72.87	200.92
2005.00	-1911.14	-1911.14	1187.86	64.87	73.53	200.52
2006.00	-1909.65	-1909.65	1193.40	65.41	74.18	200.13
2007.00	-1908.16	-1908.16	1198.94	65.93	74.83	199.73
2008.00	-1906.66	-1906.66	1204.48	66.40	75.42	199.36
2009.00	-1905.15	-1905.15	1210.01	66.88	76.02	198.99
2010.00	-1903.64	-1903.64	1215.54	67.36	76.61	198.62
2011.00	-1902.12	-1902.12	1221.06	67.84	77.21	198.25
2012.00	-1900.59	-1900.59	1226.59	68.33	77.80	197.87
2013.00	-1899.06	-1899.06	1232.10	68.82	78.39	197.49
2014.00	-1897.52	-1897.52	1237.61	69.32	78.98	197.11
2015.00	-1895.97	-1895.97	1243.13	69.82	79.57	196.73
2016.00	-1894.42	-1894.42	1248.63	70.32	80.15	196.35
2017.00	-1892.85	-1892.85	1254.13	70.83	80.74	195.96
2018.00	-1891.29	-1891.29	1259.63	71.30	81.30	195.52
2019.00	-1889.71	-1889.71	1265.13	71.76	81.86	195.06
2020.00	-1888.13	-1888.13	1270.62	72.23	82.43	194.58
2021.00	-1886.54	-1886.54	1276.11	72.70	83.01	194.10
2022.00	-1884.94	-1884.94	1281.59	73.18	83.59	193.61
2023.00	-1883.34	-1883.34	1287.07	73.66	84.17	193.13
2024.00	-1881.73	-1881.73	1292.54	74.14	84.76	192.64
2025.00	-1880.11	-1880.11	1298.01	74.63	85.35	192.14
2026.00	-1878.49	-1878.49	1303.48	75.11	85.95	191.65
2027.00	-1876.86	-1876.86	1308.94	75.61	86.55	191.15
2028.00	-1875.22	-1875.22	1314.40	76.09	87.16	190.66
2029.00	-1873.58	-1873.58	1319.86	76.55	87.77	190.18
2030.00	-1871.93	-1871.93	1325.31	77.02	88.39	189.68
2031.00	-1870.27	-1870.27	1330.76	77.49	89.02	189.19
2032.00	-1868.61	-1868.61	1336.20	77.96	89.66	188.69
2033.00	-1866.94	-1866.94	1341.64	78.43	90.30	188.19
2034.00	-1865.26	-1865.26	1347.08	78.90	90.93	187.68
2035.00	-1863.57	-1863.57	1352.51	79.37	91.56	187.17
2036.00	-1861.88	-1861.88	1357.93	79.84	92.19	186.66
2037.00	-1860.19	-1860.19	1363.35	80.32	92.81	186.14
2038.00	-1858.48	-1858.48	1368.77	80.80	93.43	185.61
2039.00	-1856.77	-1856.77	1374.19	81.26	94.00	185.11
2040.00	-1855.05	-1855.05	1379.60	81.71	94.57	184.60
2041.00	-1853.32	-1853.32	1385.01	82.16	95.14	184.10
2042.00	-1851.59	-1851.59	1390.41	82.61	95.72	183.59
2043.00	-1849.85	-1849.85	1395.80	83.06	96.31	183.08
2044.00	-1848.11	-1848.11	1401.20	83.51	96.91	182.57
2045.00	-1846.36	-1846.36	1406.59	83.96	97.51	182.05
2046.00	-1844.60	-1844.60	1411.97	84.41	98.12	181.53
2047.00	-1842.83	-1842.83	1417.35	84.86	98.73	181.01
2048.00	-1841.06	-1841.06	1422.73	85.30	99.35	180.48
2049.00	-1839.28	-1839.28	1428.10	85.74	99.96	179.95
2050.00	-1837.50	-1837.50	1433.47	86.13	100.52	179.40
2051.00	-1835.70	-1835.70	1438.83	86.52	101.09	178.85
2052.00	-1833.90	-1833.90	1444.19	86.92	101.65	178.30
2053.00	-1832.10	-1832.10	1449.54	87.33	102.20	177.75
2054.00	-1830.29	-1830.29	1454.89	87.75	102.74	177.18
2055.00	-1828.47	-1828.47	1460.24	88.18	103.28	176.61
2056.00	-1826.64	-1826.64	1465.58	88.61	103.82	176.04
2057.00	-1824.81	-1824.81	1470.92	89.05	104.35	175.46
2058.00	-1822.97	-1822.97	1476.25	89.49	104.88	174.89
2059.00	-1821.12	-1821.12	1481.58	89.93	105.41	174.32
2060.00	-1819.27	-1819.27	1486.90	90.35	105.91	173.68
2061.00	-1817.41	-1817.41	1492.22	90.73	106.39	172.99
2062.00	-1815.55	-1815.55	1497.53	91.11	106.88	172.30
2063.00	-1813.67	-1813.67	1502.84	91.50	107.37	171.60
2064.00	-1811.80	-1811.80	1508.15	91.90	107.87	170.91
2065.00	-1809.91	-1809.91	1513.45	92.30	108.39	170.22
2066.00	-1808.02	-1808.02	1518.74	92.71	108.92	169.54
2067.00	-1806.12	-1806.12	1524.03	93.12	109.45	168.86
2068.00	-1804.21	-1804.21	1529.32	93.54	109.99	168.19
2069.00	-1802.30	-1802.30	1534.60	93.95	110.54	167.52
2070.00	-1800.38	-1800.38	1539.88	94.37	111.10	166.85
2071.00	-1798.46	-1798.46	1545.15	94.76	111.63	166.24
2072.00	-1796.53	-1796.53	1550.42	95.13	112.14	165.66
2073.00	-1794.59	-1794.59	1555.68	95.50	112.66	165.06
2074.00	-1792.64	-1792.64	1560.94	95.87	113.17	164.47
2075.00	-1790.69	-1790.69	1566.19	96.23	113.69	163.86
2076.00	-1788.73	-1788.73	1571.44	96.58	114.21	163.25
2077.00	-1786.77	-1786.77	1576.68	96.94	114.73	162.64
2078.00	-1784.80	-1784.80	1581.93	97.29	115.25	162.02
2079.00	-1782.82	-1782.82	1587.16	97.64	115.77	161.39
2080.00	-1780.84	-1780.84	1592.39	98.00	116.29	160.76
2081.00	-1778.85	-1778.85	1597.61	98.35	116.82	160.12
2082.00	-1776.85	-1776.85	1602.83	98.69	117.30	159.46
2083.00	-1774.85	-1774.85	1608.05	99.05	117.77	158.79
2084.00	-1772.84	-1772.84	1613.26	99.43	118.24	158.11
2085.00	-1770.82	-1770.82	1618.46	99.82	118.70	157.42
2086.00	-1768.80	-1768.80	1623.66	100.20	119.16	156.73
2087.00	-1766.77	-1766.77	1628.86	100.59	119.62	156.04
2088.00	-1764.73	-1764.73	1634.05	100.97	120.08	155.34
2089.00	-1762.69	-1762.69	1639.23	101.36	120.54	154.64
2090.00	-1760.64	-1760.64	1644.41	101.76	121.00	153.94
2091.00	-1758.59	-1758.59	1649.59	102.15	121.45	153.23
2092.00	-1756.52	-1756.52	1654.76	102.56	121.91	152.53
2093.00	-1754.46	-1754.46	1659.92	102.94	122.45	151.84
2094.00	-1752.38	-1752.38	1665.08	103.30	123.00	151.14
2095.00	-1750.30	-1750.30	1670.24	103.64	123.53	150.42
2096.00	-1748.21	-1748.21	1675.39	103.96	124.06	149.70
2097.00	-1746.12	-1746.12	1680.53	104.27	124.57	148.96
2098.00	-1744.02	-1744.02	1685.67	104.57	125.08	148.21
2099.00	-1741.91	-1741.91	1690.81	104.86	125.58	147.45
2100.00	-1739.80	-1739.80	1695.94	105.14	126.07	146.69
2101.00	-1737.68	-1737.68	1701.06	105.41	126.56	145.93
2102.00	-1735.55	-1735.55	1706.18	105.68	127.05	145.16
2103.00	-1733.42	-1733.42	1711.29	105.96	127.53	144.38
2104.00	-1731.28	-1731.28	1716.40	106.22	127.96	143.70
2105.00	-1729.13	-1729.13	1721.51	106.47	128.38	143.04
2106.00	-1726.98	-1726.98	1726.60	106.73	128.82	142.36
2107.00	-1724.82	-1724.82	1731.70	106.99	129.26	141.68
2108.00	-1722.66	-1722.66	1736.78	107.24	129.72	140.97
2109.00	-1720.49	-1720.49	1741.87	107.48	130.19	140.25
2110.00	-1718.31	-1718.31	1746.94	107.73	130.66	139.50
2111.00	-1716.13	-1716.13	1752.02	108.02	131.08	138.73
2112.00	-1713.94	-1713.94	1757.08	108.31	131.50	137.94
2113.00	-1711.74	-1711.74	1762.14	108.59	131.91	137.13
2114.00	-1709.54	-1709.54	1767.20	108.87	132.31	136.31
2115.00	-1707.33	-1707.33	1772.25	109.18	132.68	135.49
2116.00	-1705.12	-1705.12	1777.29	109.53	133.03	134.69
2117.00	-1702.90	-1702.90	1782.33	109.88	133.39	133.90
2118.00	-1700.67	-1700.67	1787.37	110.23	133.77	133.12
2119.00	-1698.44	-1698.44	1792.39	110.59	134.16	132.35
2120.00	-1696.20	-1696.20	1797.42	110.97	134.57	131.60
2121.00	-1693.95	-1693.95	1802.44	111.35	135.00	130.85
2122.00	-1691.70	-1691.70	1807.45	111.72	135.43	130.09
2123.00	-1689.44	-1689.44	1812.45	112.08	135.87	129.33
2124.00	-1687.17	-1687.17	1817.46	112.44	136.32	128.56
2125.00	-1684.90	-1684.90	1822.45	112.80	136.78	127.80
2126.00	-1682.62	-1682.62	1827.44	113.14	137.22	127.02
2127.00	-1680.34	-1680.34	1832.43	113.32	137.46	126.09
2128.00	-1678.05	-1678.05	1837.41	113.49	137.71	125.16
2129.00	-1675.75	-1675.75	1842.38	113.66	137.97	124.22
2130.00	-1673.45	-1673.45	1847.35	113.82	138.25	123.29
2131.00	-1671.14	-1671.14	1852.31	113.98	138.53	122.35
2132.00	-1668.83	-1668.83	1857.26	114.14	138.83	121.42
2133.00	-1666.51	-1666.51	1862.22	114.30	139.13	120.50
2134.00	-1664.18	-1664.18	1867.16	114.46	139.44	119.59
2135.00	-1661.85	-1661.85	1872.10	114.63	139.76	118.70
2136.00	-1659.51	-1659.51	1877.03	114.81	139.97	117.79
2137.00	-1657.16	-1657.16	1881.96	114.99	140.17	116.89
2138.00	-1654.81	-1654.81	1886.88	115.16	140.36	115.96
2139.00	-1652.45	-1652.45	1891.80	115.32	140.56	114.96
2140.00	-1650.09	-1650.09	1896.71	115.47	140.75	113.95
2141.00	-1647.72	-1647.72	1901.62	115.61	140.95	112.92
2142.00	-1645.34	-1645.34	1906.52	115.75	141.15	111.88
2143.00	-1642.96	-1642.96	1911.41	115.87	141.35	110.81
2144.00	-1640.57	-1640.57	1916.30	116.00	141.58	109.76
2145.00	-1638.18	-1638.18	1921.18	116.15	141.83	108.73
2146.00	-1635.78	-1635.78	1926.05	116.30	142.07	107.70
2147.00	-1633.37	-1633.37	1930.92	116.45	142.30	106.66
2148.00	-1630.95	-1630.95	1935.79	116.61	142.53	105.62
2149.00	-1628.54	-1628.54	1940.65	116.77	142.75	104.58
2150.00	-1626.11	-1626.11	1945.50	117.06	142.85	103.81
2151.00	-1623.68	-1623.68	1950.35	117.37	142.92	103.08
2152.00	-1621.24	-1621.24	1955.18	117.66	142.98	102.32
2153.00	-1618.80	-1618.80	1960.02	117.94	143.05	101.53
2154.00	-1616.35	-1616.35	1964.85	118.20	143.10	100.72
2155.00	-1613.90	-1613.90	1969.67	118.45	143.14	99.87
2156.00	-1611.43	-1611.43	1974.49	118.69	143.16	98.99
2157.00	-1608.97	-1608.97	1979.30	118.91	143.16	98.07
2158.00	-1606.50	-1606.50	1984.10	119.12	143.14	97.10
2159.00	-1604.02	-1604.02	1988.90	119.31	143.08	96.10
2160.00	-1601.53	-1601.53	1993.69	119.46	143.04	95.06
2161.00	-1599.04	-1599.04	1998.48	119.60	142.98	94.00
2162.00	-1596.54	-1596.54	2003.26	119.55	143.01	93.08
2163.00	-1594.04	-1594.04	2008.03	119.49	143.07	92.19
2164.00	-1591.53	-1591.53	2012.80	119.43	143.13	91.32
2165.00	-1589.02	-1589.02	2017.56	119.36	143.20	90.46
2166.00	-1586.50	-1586.50	2022.32	119.27	143.28	89.61
2167.00	-1583.97	-1583.97	2027.07	119.17	143.41	88.77
2168.00	-1581.43	-1581.43	2031.81	119.05	143.67	87.92
2169.00	-1578.90	-1578.90	2036.55	118.91	143.91	87.03
2170.00	-1576.35	-1576.35	2041.28	118.75	144.14	86.12
2171.00	-1573.80	-1573.80	2046.00	118.58	144.37	85.18
2172.00	-1571.25	-1571.25	2050.72	118.41	144.58	84.22
2173.00	-1568.68	-1568.68	2055.44	118.22	144.80	83.23
2174.00	-1566.11	-1566.11	2060.14	118.19	145.37	82.42
2175.00	-1563.54	-1563.54	2064.84	118.18	145.96	81.61
2176.00	-1560.96	-1560.96	2069.53	118.19	146.54	80.79
2177.00	-1558.37	-1558.37	2074.22	118.20	147.11	79.96
2178.00	-1555.78	-1555.78	2078.90	118.22	147.68	79.11
2179.00	-1553.19	-1553.19	2083.58	118.25	148.25	78.26
2180.00	-1550.58	-1550.58	2088.24	118.27	148.81	77.39
2181.00	-1547.98	-1547.98	2092.91	118.30	149.37	76.52
2182.00	-1545.36	-1545.36	2097.56	118.38	149.84	75.68
2183.00	-1542.74	-1542.74	2102.21	118.47	150.23	74.87
2184.00	-1540.11	-1540.11	2106.85	118.55	150.58	74.03
2185.00	-1537.48	-1537.48	2111.49	118.62	150.90	73.19
2186.00	-1534.84	-1534.84	2116.12	118.77	150.91	72.42
2187.00	-1532.20	-1532.20	2120.74	118.97	150.78	71.71
2188.00	-1529.55	-1529.55	2125.36	119.18	150.63	71.02
2189.00	-1526.89	-1526.89	2129.97	119.40	150.48	70.32
2190.00	-1524.23	-1524.23	2134.58	119.55	150.33	69.57
2191.00	-1521.56	-1521.56	2139.17	119.68	150.22	68.83
2192.00	-1518.89	-1518.89	2143.76	119.78	150.12	68.11
2193.00	-1516.21	-1516.21	2148.35	119.86	150.06	67.41
2194.00	-1513.53	-1513.53	2152.92	119.92	150.02	66.72
2195.00	-1510.84	-1510.84	2157.50	119.95	150.01	66.05
2196.00	-1508.14	-1508.14	2162.06	119.96	150.04	65.41
2197.00	-1505.44	-1505.44	2166.62	119.94	150.09	64.78
2198.00	-1502.74	-1502.74	2171.17	119.84	150.20	64.12
2199.00	-1500.02	-1500.02	2175.72	119.51	150.41	63.28
2200.00	-1497.31	-1497.31	2180.25	119.20	150.65	62.42
2201.00	-1494.58	-1494.58	2184.79	118.90	150.91	61.54
2202.00	-1491.86	-1491.86	2189.31	118.63	151.19	60.65
2203.00	-1489.12	-1489.12	2193.83	118.37	151.48	59.71
2204.00	-1486.38	-1486.38	2198.34	118.16	151.74	58.73
2205.00	-1483.63	-1483.63	2202.84	118.01	152.01	57.78
2206.00	-1480.88	-1480.88	2207.34	117.90	152.29	56.86
2207.00	-1478.12	-1478.12	2211.84	117.85	152.56	55.97
2208.00	-1475.36	-1475.36	2216.32	117.86	152.85	55.12
2209.00	-1472.59	-1472.59	2220.80	117.91	153.14	54.32
2210.00	-1469.82	-1469.82	2225.27	117.98	153.43	53.54
2211.00	-1467.04	-1467.04	2229.73	117.84	153.60	52.70
2212.00	-1464.25	-1464.25	2234.19	117.66	153.72	51.83
2213.00	-1461.46	-1461.46	2238.64	117.49	153.82	50.96
2214.00	-1458.66	-1458.66	2243.08	117.32	153.90	50.09
2215.00	-1455.86	-1455.86	2247.52	117.17	153.96	49.21
2216.00	-1453.05	-1453.05	2251.95	117.02	154.00	48.33
2217.00	-1450.24	-1450.24	2256.38	116.90	154.02	47.45
2218.00	-1447.42	-1447.42	2260.79	116.79	154.02	46.57
2219.00	-1444.60	-1444.60	2265.20	116.71	154.01	45.69
2220.00	-1441.77	-1441.77	2269.61	116.65	153.98	44.81
2221.00	-1438.93	-1438.93	2274.00	116.62	153.93	43.92
2222.00	-1436.09	-1436.09	2278.39	116.62	153.87	43.05
2223.00	-1433.25	-1433.25	2282.77	116.66	153.80	42.17
2224.00	-1430.39	-1430.39	2287.15	116.66	153.83	41.27
2225.00	-1427.54	-1427.54	2291.52	116.65	153.97	40.41
2226.00	-1424.67	-1424.67	2295.88	116.63	154.15	39.57
2227.00	-1421.81	-1421.81	2300.23	116.61	154.35	38.76
2228.00	-1418.93	-1418.93	2304.58	116.59	154.58	37.97
2229.00	-1416.05	-1416.05	2308.92	116.57	154.83	37.21
