AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
852.00	-797.01	0.00	-3379.98	3.77	-19.78	3.34
853.00	-791.05	0.00	-3380.47	3.63	-19.85	3.47
854.00	-785.08	0.00	-3380.95	3.49	-19.92	3.61
855.00	-779.11	0.00	-3381.42	3.47	-20.02	3.67
856.00	-773.15	0.00	-3381.88	3.48	-20.11	3.71
857.00	-767.18	0.00	-3382.33	3.47	-20.21	3.75
858.00	-761.21	0.00	-3382.76	3.47	-20.31	3.80
859.00	-755.24	0.00	-3383.19	3.46	-20.40	3.84
860.00	-749.27	0.00	-3383.61	3.44	-20.49	3.89
861.00	-743.29	0.00	-3384.02	3.43	-20.58	3.93
862.00	-737.32	0.00	-3384.42	3.41	-20.68	3.98
863.00	-731.35	0.00	-3384.80	3.39	-20.77	4.03
864.00	-725.37	0.00	-3385.18	3.35	-20.86	4.02
865.00	-719.40	0.00	-3385.55	3.30	-20.95	3.81
866.00	-713.42	0.00	-3385.90	3.24	-21.04	3.61
867.00	-707.44	0.00	-3386.25	3.19	-21.12	3.40
868.00	-701.47	0.00	-3386.58	3.14	-21.21	3.20
869.00	-695.49	0.00	-3386.91	3.09	-21.29	2.99
870.00	-689.51	0.00	-3387.23	3.04	-21.37	2.79
871.00	-683.53	0.00	-3387.53	2.99	-21.45	2.58
872.00	-677.55	0.00	-3387.82	2.95	-21.52	2.38
873.00	-671.58	0.00	-3388.11	2.90	-21.60	2.18
874.00	-665.60	0.00	-3388.38	2.91	-21.60	2.21
875.00	-659.61	0.00	-3388.65	2.94	-21.57	2.35
876.00	-653.63	0.00	-3388.90	2.96	-21.54	2.49
877.00	-647.65	0.00	-3389.14	2.99	-21.51	2.63
878.00	-641.67	0.00	-3389.37	3.01	-21.49	2.77
879.00	-635.69	0.00	-3389.59	3.03	-21.47	2.90
880.00	-629.71	0.00	-3389.81	3.05	-21.45	3.04
881.00	-623.72	0.00	-3390.01	3.06	-21.44	3.18
882.00	-617.74	0.00	-3390.20	3.08	-21.43	3.31
883.00	-611.75	0.00	-3390.38	3.07	-21.45	3.45
884.00	-605.77	0.00	-3390.55	2.88	-21.76	3.60
885.00	-599.79	0.00	-3390.71	2.69	-22.06	3.76
886.00	-593.80	0.00	-3390.86	2.50	-22.36	3.92
887.00	-587.82	0.00	-3391.00	2.31	-22.66	4.07
888.00	-581.83	0.00	-3391.13	2.12	-22.96	4.23
889.00	-575.85	0.00	-3391.25	1.93	-23.26	4.39
890.00	-569.86	0.00	-3391.36	1.74	-23.56	4.54
891.00	-563.88	0.00	-3391.45	1.56	-23.86	4.70
892.00	-557.89	0.00	-3391.54	1.37	-24.16	4.86
893.00	-551.90	0.00	-3391.62	1.17	-24.33	4.96
894.00	-545.92	0.00	-3391.69	0.97	-24.39	5.01
895.00	-539.93	0.00	-3391.74	0.77	-24.45	5.07
896.00	-533.95	0.00	-3391.79	0.57	-24.51	5.12
897.00	-527.96	0.00	-3391.83	0.37	-24.58	5.17
898.00	-521.97	0.00	-3391.85	0.17	-24.64	5.23
899.00	-515.99	0.00	-3391.87	-0.03	-24.70	5.28
900.00	-510.00	0.00	-3391.87	-0.23	-24.76	5.34
901.00	-504.01	0.00	-3391.87	-0.44	-24.83	5.39
902.00	-498.03	0.00	-3391.85	-0.63	-24.89	5.45
903.00	-492.04	0.00	-3391.83	-0.39	-24.78	5.16
904.00	-486.06	0.00	-3391.79	-0.15	-24.66	4.88
905.00	-480.07	0.00	-3391.74	0.09	-24.55	4.60
906.00	-474.08	0.00	-3391.69	0.33	-24.44	4.31
907.00	-468.09	0.00	-3391.62	0.57	-24.33	4.03
908.00	-462.11	0.00	-3391.54	0.81	-24.22	3.75
909.00	-456.12	0.00	-3391.45	1.05	-24.10	3.46
910.00	-450.14	0.00	-3391.36	1.29	-23.99	3.18
911.00	-444.15	0.00	-3391.25	1.53	-23.88	2.90
912.00	-438.17	0.00	-3391.13	1.79	-23.77	2.61
913.00	-432.18	0.00	-3391.00	2.08	-23.66	2.31
914.00	-426.20	0.00	-3390.86	2.36	-23.54	2.01
915.00	-420.21	0.00	-3390.71	2.64	-23.43	1.71
916.00	-414.23	0.00	-3390.55	2.92	-23.31	1.41
917.00	-408.24	0.00	-3390.38	3.21	-23.20	1.10
918.00	-402.26	0.00	-3390.20	3.49	-23.08	0.80
919.00	-396.28	0.00	-3390.01	3.77	-22.96	0.50
920.00	-390.30	0.00	-3389.81	4.06	-22.84	0.20
921.00	-384.31	0.00	-3389.59	4.34	-22.72	-0.11
922.00	-378.33	0.00	-3389.37	4.81	-22.71	-0.52
923.00	-372.35	0.00	-3389.14	5.30	-22.71	-0.94
924.00	-366.37	0.00	-3388.90	5.80	-22.71	-1.37
925.00	-360.39	0.00	-3388.65	6.30	-22.71	-1.79
926.00	-354.41	0.00	-3388.38	6.81	-22.71	-2.22
927.00	-348.42	0.00	-3388.11	7.32	-22.71	-2.65
928.00	-342.44	0.00	-3387.82	7.83	-22.70	-3.08
929.00	-336.47	0.00	-3387.53	8.35	-22.70	-3.51
930.00	-330.49	0.00	-3387.23	8.88	-22.70	-3.95
931.00	-324.51	0.00	-3386.91	9.32	-22.64	-4.45
932.00	-318.53	0.00	-3386.58	9.57	-22.47	-5.09
933.00	-312.55	0.00	-3386.25	9.82	-22.29	-5.73
934.00	-306.58	0.00	-3385.90	10.07	-22.12	-6.37
935.00	-300.60	0.00	-3385.55	10.33	-21.95	-7.01
936.00	-294.63	0.00	-3385.18	10.58	-21.78	-7.65
937.00	-288.65	0.00	-3384.80	10.83	-21.61	-8.30
938.00	-282.68	0.00	-3384.42	11.08	-21.43	-8.94
939.00	-276.71	0.00	-3384.02	11.32	-21.26	-9.59
940.00	-270.74	0.00	-3383.61	11.57	-21.09	-10.24
941.00	-264.76	0.00	-3383.19	12.08	-20.74	-10.73
942.00	-258.79	0.00	-3382.76	12.68	-20.33	-11.16
943.00	-252.82	0.00	-3382.33	13.29	-19.92	-11.60
944.00	-246.85	0.00	-3381.88	13.90	-19.52	-12.04
945.00	-240.88	0.00	-3381.42	14.53	-19.11	-12.49
946.00	-234.92	0.00	-3380.95	15.16	-18.72	-12.94
947.00	-228.95	0.00	-3380.47	15.80	-18.32	-13.40
948.00	-222.98	0.00	-3379.98	16.44	-17.93	-13.86
949.00	-217.02	0.00	-3379.48	17.10	-17.54	-14.33
950.00	-211.06	0.00	-3378.97	17.78	-17.11	-14.90
951.00	-205.09	0.00	-3378.44	18.51	-16.50	-15.95
952.00	-199.13	0.00	-3377.91	19.24	-15.89	-17.01
953.00	-193.17	0.00	-3377.37	19.98	-15.26	-18.08
954.00	-187.21	0.00	-3376.82	20.74	-14.62	-19.17
955.00	-181.25	0.00	-3376.26	21.53	-13.98	-20.27
956.00	-175.29	0.00	-3375.68	22.34	-13.34	-21.38
957.00	-169.33	0.00	-3375.10	23.17	-12.71	-22.50
958.00	-163.38	0.00	-3374.51	24.02	-12.07	-23.63
959.00	-157.42	0.00	-3373.91	24.88	-11.44	-24.78
960.00	-151.47	0.00	-3373.29	25.98	-11.17	-26.15
961.00	-145.51	0.00	-3372.67	27.24	-11.16	-27.69
962.00	-139.56	0.00	-3372.03	28.51	-11.16	-29.22
963.00	-133.61	0.00	-3371.39	29.78	-11.15	-30.76
964.00	-127.66	0.00	-3370.73	31.07	-11.16	-32.30
965.00	-121.71	0.00	-3370.07	32.36	-11.17	-33.84
966.00	-115.77	0.00	-3369.39	33.66	-11.18	-35.38
967.00	-109.82	0.00	-3368.71	34.97	-11.19	-36.93
968.00	-103.87	0.00	-3368.01	36.29	-11.21	-38.48
969.00	-97.93	0.00	-3367.31	37.62	-11.24	-40.02
970.00	-91.99	0.00	-3366.59	38.42	-10.46	-41.82
971.00	-86.05	0.00	-3365.86	39.21	-9.66	-43.62
972.00	-80.11	0.00	-3365.13	40.00	-8.84	-45.41
973.00	-74.17	0.00	-3364.38	40.80	-8.02	-47.18
974.00	-68.23	0.00	-3363.62	41.60	-7.19	-48.94
975.00	-62.30	0.00	-3362.85	42.40	-6.35	-50.70
976.00	-56.36	0.00	-3362.08	43.21	-5.51	-52.44
977.00	-50.43	0.00	-3361.29	44.02	-4.66	-54.16
978.00	-44.50	0.00	-3360.49	44.83	-3.80	-55.88
979.00	-38.56	0.00	-3359.68	45.85	-3.21	-57.26
980.00	-32.64	0.00	-3358.86	47.25	-3.15	-58.01
981.00	-26.71	0.00	-3358.03	48.63	-3.08	-58.79
982.00	-20.78	0.00	-3357.20	49.98	-2.99	-59.58
983.00	-14.86	0.00	-3356.34	51.30	-2.88	-60.40
984.00	-8.94	0.00	-3355.49	52.60	-2.76	-61.24
985.00	-3.01	0.00	-3354.62	53.86	-2.61	-62.10
986.00	2.91	0.00	-3353.74	55.10	-2.45	-62.99
987.00	8.83	0.00	-3352.85	56.31	-2.27	-63.90
988.00	14.74	0.00	-3351.95	57.48	-2.08	-64.83
989.00	20.66	0.00	-3351.03	58.98	-2.01	-65.92
990.00	26.57	0.00	-3350.11	60.63	-2.03	-67.09
991.00	32.48	0.00	-3349.18	62.30	-2.06	-68.30
992.00	38.39	0.00	-3348.24	63.98	-2.10	-69.55
993.00	44.30	0.00	-3347.29	65.66	-2.16	-70.83
994.00	50.21	0.00	-3346.33	67.36	-2.22	-72.14
995.00	56.11	0.00	-3345.35	69.06	-2.30	-73.49
996.00	62.02	0.00	-3344.37	70.78	-2.40	-74.87
997.00	67.92	0.00	-3343.38	72.50	-2.50	-76.29
998.00	73.82	0.00	-3342.38	74.23	-2.63	-77.75
999.00	79.72	0.00	-3341.37	75.90	-2.60	-79.12
1000.00	85.61	0.00	-3340.34	77.57	-2.57	-80.47
1001.00	91.51	0.00	-3339.31	79.24	-2.54	-81.80
1002.00	97.40	0.00	-3338.27	80.92	-2.52	-83.10
1003.00	103.29	0.00	-3337.21	82.61	-2.50	-84.38
1004.00	109.18	0.00	-3336.15	84.30	-2.48	-85.64
1005.00	115.07	0.00	-3335.07	86.00	-2.46	-86.87
1006.00	120.95	0.00	-3333.99	87.70	-2.45	-88.07
1007.00	126.84	0.00	-3332.90	89.41	-2.43	-89.25
1008.00	132.72	0.00	-3331.79	90.93	-2.39	-90.16
1009.00	138.60	0.00	-3330.68	91.99	-2.30	-90.46
1010.00	144.47	0.00	-3329.55	93.04	-2.25	-90.75
1011.00	150.35	0.00	-3328.42	94.07	-2.23	-91.02
1012.00	156.22	0.00	-3327.27	95.09	-2.24	-91.28
1013.00	162.09	0.00	-3326.12	96.11	-2.29	-91.53
1014.00	167.96	0.00	-3324.95	97.10	-2.38	-91.76
1015.00	173.83	0.00	-3323.78	98.09	-2.50	-91.98
1016.00	179.70	0.00	-3322.59	99.07	-2.65	-92.18
1017.00	185.56	0.00	-3321.40	100.03	-2.85	-92.36
1018.00	191.42	0.00	-3320.19	100.94	-3.13	-92.52
1019.00	197.28	0.00	-3318.98	101.78	-3.40	-92.62
1020.00	203.14	0.00	-3317.75	102.59	-3.63	-92.69
1021.00	208.99	0.00	-3316.52	103.38	-3.87	-92.77
1022.00	214.84	0.00	-3315.27	104.15	-4.12	-92.85
1023.00	220.69	0.00	-3314.02	104.90	-4.36	-92.94
1024.00	226.54	0.00	-3312.75	105.63	-4.62	-93.03
1025.00	232.39	0.00	-3311.47	106.34	-4.87	-93.13
1026.00	238.23	0.00	-3310.18	107.02	-5.14	-93.23
1027.00	244.07	0.00	-3308.89	107.69	-5.40	-93.33
1028.00	249.91	0.00	-3307.58	107.99	-5.59	-93.66
1029.00	255.75	0.00	-3306.27	108.19	-5.76	-94.04
1030.00	261.58	0.00	-3304.94	108.39	-5.91	-94.39
1031.00	267.41	0.00	-3303.60	108.58	-6.05	-94.72
1032.00	273.24	0.00	-3302.25	108.77	-6.18	-95.03
1033.00	279.07	0.00	-3300.90	108.95	-6.30	-95.31
1034.00	284.89	0.00	-3299.53	109.12	-6.42	-95.56
1035.00	290.72	0.00	-3298.16	109.30	-6.52	-95.79
1036.00	296.54	0.00	-3296.77	109.46	-6.61	-96.00
1037.00	302.36	0.00	-3295.37	109.62	-6.70	-96.18
1038.00	308.17	0.00	-3293.96	109.85	-6.52	-96.13
1039.00	313.98	0.00	-3292.55	110.08	-6.33	-96.06
1040.00	319.79	0.00	-3291.12	110.29	-6.14	-96.00
1041.00	325.60	0.00	-3289.68	110.48	-5.95	-95.94
1042.00	331.40	0.00	-3288.23	110.67	-5.75	-95.87
1043.00	337.21	0.00	-3286.78	110.84	-5.56	-95.80
1044.00	343.01	0.00	-3285.31	111.00	-5.36	-95.73
1045.00	348.80	0.00	-3283.83	111.14	-5.16	-95.66
1046.00	354.60	0.00	-3282.35	111.27	-4.95	-95.59
1047.00	360.39	0.00	-3280.85	111.37	-4.77	-95.53
1048.00	366.18	0.00	-3279.34	111.30	-4.80	-95.52
1049.00	371.97	0.00	-3277.83	111.25	-4.82	-95.53
1050.00	377.75	0.00	-3276.30	111.22	-4.85	-95.57
1051.00	383.53	0.00	-3274.76	111.21	-4.88	-95.62
1052.00	389.31	0.00	-3273.21	111.21	-4.91	-95.69
1053.00	395.08	0.00	-3271.65	111.23	-4.94	-95.78
1054.00	400.86	0.00	-3270.09	111.26	-4.98	-95.89
1055.00	406.63	0.00	-3268.51	111.32	-5.01	-96.01
1056.00	412.39	0.00	-3266.93	111.39	-5.05	-96.16
1057.00	418.16	0.00	-3265.33	111.52	-5.08	-96.29
1058.00	423.92	0.00	-3263.72	111.83	-5.03	-96.26
1059.00	429.68	0.00	-3262.10	112.13	-4.99	-96.21
1060.00	435.44	0.00	-3260.48	112.44	-4.97	-96.13
1061.00	441.19	0.00	-3258.84	112.74	-4.94	-96.06
1062.00	446.94	0.00	-3257.20	113.05	-4.92	-95.99
1063.00	452.69	0.00	-3255.54	113.34	-4.88	-95.92
1064.00	458.43	0.00	-3253.87	113.64	-4.85	-95.86
1065.00	464.17	0.00	-3252.20	113.94	-4.82	-95.80
1066.00	469.91	0.00	-3250.51	114.23	-4.78	-95.75
1067.00	475.65	0.00	-3248.81	114.45	-4.74	-95.71
1068.00	481.38	0.00	-3247.11	114.49	-4.71	-95.71
1069.00	487.11	0.00	-3245.39	114.54	-4.68	-95.72
1070.00	492.84	0.00	-3243.66	114.60	-4.66	-95.73
1071.00	498.56	0.00	-3241.93	114.66	-4.63	-95.75
1072.00	504.28	0.00	-3240.18	114.73	-4.60	-95.77
1073.00	510.00	0.00	-3238.43	114.81	-4.58	-95.80
1074.00	515.71	0.00	-3236.66	114.90	-4.55	-95.84
1075.00	521.42	0.00	-3234.89	114.99	-4.52	-95.88
1076.00	527.13	0.00	-3233.10	115.08	-4.49	-95.92
1077.00	532.83	0.00	-3231.31	115.25	-4.46	-95.98
1078.00	538.53	0.00	-3229.50	115.56	-4.42	-96.03
1079.00	544.23	0.00	-3227.69	115.88	-4.38	-96.09
1080.00	549.93	0.00	-3225.86	116.19	-4.34	-96.14
1081.00	555.62	0.00	-3224.03	116.49	-4.30	-96.19
1082.00	561.31	0.00	-3222.18	116.79	-4.26	-96.23
1083.00	567.00	0.00	-3220.33	117.09	-4.21	-96.26
1084.00	572.68	0.00	-3218.47	117.38	-4.17	-96.30
1085.00	578.36	0.00	-3216.59	117.67	-4.12	-96.33
1086.00	584.03	0.00	-3214.71	117.95	-4.07	-96.35
1087.00	589.70	0.00	-3212.82	118.17	-4.04	-96.36
1088.00	595.37	0.00	-3210.91	118.22	-4.06	-96.33
1089.00	601.04	0.00	-3209.00	118.26	-4.08	-96.30
1090.00	606.70	0.00	-3207.08	118.30	-4.11	-96.26
1091.00	612.36	0.00	-3205.15	118.33	-4.14	-96.22
1092.00	618.01	0.00	-3203.21	118.34	-4.18	-96.17
1093.00	623.66	0.00	-3201.25	118.35	-4.21	-96.12
1094.00	629.31	0.00	-3199.29	118.37	-4.24	-96.07
1095.00	634.96	0.00	-3197.32	118.40	-4.27	-96.02
1096.00	640.60	0.00	-3195.34	118.44	-4.30	-95.97
1097.00	646.24	0.00	-3193.35	118.50	-4.33	-95.92
1098.00	651.87	0.00	-3191.35	118.70	-4.33	-95.86
1099.00	657.50	0.00	-3189.34	118.90	-4.33	-95.81
1100.00	663.13	0.00	-3187.32	119.10	-4.33	-95.76
1101.00	668.75	0.00	-3185.29	119.30	-4.33	-95.71
1102.00	674.37	0.00	-3183.25	119.50	-4.32	-95.67
1103.00	679.99	0.00	-3181.20	119.71	-4.32	-95.63
1104.00	685.60	0.00	-3179.14	119.91	-4.32	-95.59
1105.00	691.21	0.00	-3177.07	120.12	-4.32	-95.55
1106.00	696.82	0.00	-3174.99	120.33	-4.32	-95.51
1107.00	702.42	0.00	-3172.91	120.54	-4.32	-95.48
1108.00	708.02	0.00	-3170.81	120.66	-4.30	-95.44
1109.00	713.61	0.00	-3168.70	120.76	-4.29	-95.39
1110.00	719.20	0.00	-3166.59	120.87	-4.28	-95.34
1111.00	724.79	0.00	-3164.46	120.98	-4.27	-95.29
1112.00	730.37	0.00	-3162.32	121.09	-4.26	-95.24
1113.00	735.95	0.00	-3160.18	121.20	-4.25	-95.19
1114.00	741.53	0.00	-3158.02	121.31	-4.24	-95.13
1115.00	747.10	0.00	-3155.86	121.43	-4.24	-95.08
1116.00	752.67	0.00	-3153.68	121.55	-4.23	-95.02
1117.00	758.23	0.00	-3151.50	121.67	-4.23	-94.96
1118.00	763.79	0.00	-3149.31	121.85	-4.22	-94.90
1119.00	769.35	0.00	-3147.10	122.05	-4.21	-94.84
1120.00	774.90	0.00	-3144.89	122.26	-4.19	-94.80
1121.00	780.45	0.00	-3142.67	122.47	-4.17	-94.75
1122.00	785.99	0.00	-3140.44	122.67	-4.15	-94.70
1123.00	791.53	0.00	-3138.19	122.87	-4.13	-94.65
1124.00	797.07	0.00	-3135.94	123.07	-4.10	-94.59
1125.00	802.60	0.00	-3133.68	123.27	-4.07	-94.54
1126.00	808.13	0.00	-3131.41	123.46	-4.04	-94.48
1127.00	813.66	0.00	-3129.13	123.65	-4.01	-94.42
1128.00	819.18	0.00	-3126.84	123.81	-3.98	-94.36
1129.00	824.70	0.00	-3124.54	123.91	-3.95	-94.29
1130.00	830.21	0.00	-3122.24	124.01	-3.92	-94.23
1131.00	835.72	0.00	-3119.92	124.13	-3.90	-94.17
1132.00	841.22	0.00	-3117.59	124.24	-3.87	-94.10
1133.00	846.72	0.00	-3115.25	124.36	-3.84	-94.04
1134.00	852.22	0.00	-3112.91	124.49	-3.82	-93.98
1135.00	857.71	0.00	-3110.55	124.62	-3.80	-93.93
1136.00	863.20	0.00	-3108.19	124.76	-3.78	-93.87
1137.00	868.68	0.00	-3105.81	124.91	-3.76	-93.81
1138.00	874.16	0.00	-3103.43	125.06	-3.74	-93.76
1139.00	879.63	0.00	-3101.03	125.24	-3.70	-93.67
1140.00	885.11	0.00	-3098.63	125.43	-3.66	-93.58
1141.00	890.57	0.00	-3096.22	125.62	-3.63	-93.49
1142.00	896.04	0.00	-3093.80	125.81	-3.59	-93.40
1143.00	901.49	0.00	-3091.36	125.99	-3.55	-93.31
1144.00	906.95	0.00	-3088.92	126.17	-3.51	-93.21
1145.00	912.40	0.00	-3086.47	126.35	-3.47	-93.11
1146.00	917.84	0.00	-3084.01	126.52	-3.43	-93.01
1147.00	923.28	0.00	-3081.54	126.70	-3.40	-92.91
1148.00	928.72	0.00	-3079.07	126.86	-3.36	-92.81
1149.00	934.15	0.00	-3076.58	127.01	-3.33	-92.71
1150.00	939.58	0.00	-3074.08	127.14	-3.32	-92.60
1151.00	945.00	0.00	-3071.57	127.26	-3.30	-92.50
1152.00	950.42	0.00	-3069.06	127.39	-3.29	-92.40
1153.00	955.84	0.00	-3066.53	127.52	-3.27	-92.30
1154.00	961.25	0.00	-3064.00	127.65	-3.26	-92.20
1155.00	966.65	0.00	-3061.45	127.78	-3.25	-92.10
1156.00	972.05	0.00	-3058.90	127.91	-3.24	-92.00
1157.00	977.45	0.00	-3056.34	128.04	-3.23	-91.90
1158.00	982.84	0.00	-3053.77	128.18	-3.22	-91.80
1159.00	988.23	0.00	-3051.19	128.31	-3.21	-91.70
1160.00	993.61	0.00	-3048.59	128.45	-3.20	-91.58
1161.00	998.99	0.00	-3046.00	128.58	-3.18	-91.45
1162.00	1004.37	0.00	-3043.39	128.72	-3.17	-91.32
1163.00	1009.73	0.00	-3040.77	128.85	-3.16	-91.19
1164.00	1015.10	0.00	-3038.14	128.98	-3.15	-91.06
1165.00	1020.46	0.00	-3035.50	129.12	-3.14	-90.93
1166.00	1025.81	0.00	-3032.86	129.25	-3.13	-90.80
1167.00	1031.16	0.00	-3030.20	129.40	-3.12	-90.68
1168.00	1036.51	0.00	-3027.54	129.56	-3.11	-90.55
1169.00	1041.85	0.00	-3024.86	129.71	-3.10	-90.43
1170.00	1047.19	0.00	-3022.18	129.86	-3.09	-90.32
1171.00	1052.52	0.00	-3019.49	130.03	-3.07	-90.21
1172.00	1057.84	0.00	-3016.79	130.19	-3.05	-90.11
1173.00	1063.17	0.00	-3014.08	130.36	-3.03	-90.01
1174.00	1068.49	0.00	-3011.36	130.53	-3.00	-89.91
1175.00	1073.80	0.00	-3008.63	130.71	-2.97	-89.81
1176.00	1079.10	0.00	-3005.89	130.88	-2.94	-89.72
1177.00	1084.41	0.00	-3003.14	131.06	-2.91	-89.62
1178.00	1089.71	0.00	-3000.39	131.24	-2.88	-89.52
1179.00	1095.00	0.00	-2997.62	131.43	-2.84	-89.42
1180.00	1100.29	0.00	-2994.85	131.62	-2.80	-89.33
1181.00	1105.57	0.00	-2992.06	131.79	-2.77	-89.23
1182.00	1110.85	0.00	-2989.27	131.94	-2.74	-89.12
1183.00	1116.12	0.00	-2986.47	132.09	-2.72	-89.00
1184.00	1121.39	0.00	-2983.66	132.24	-2.69	-88.88
1185.00	1126.66	0.00	-2980.84	132.39	-2.67	-88.76
1186.00	1131.91	0.00	-2978.01	132.54	-2.65	-88.63
1187.00	1137.17	0.00	-2975.17	132.67	-2.63	-88.50
1188.00	1142.42	0.00	-2972.32	132.79	-2.61	-88.37
1189.00	1147.66	0.00	-2969.46	132.91	-2.59	-88.24
1190.00	1152.90	0.00	-2966.60	133.03	-2.57	-88.10
1191.00	1158.13	0.00	-2963.72	133.15	-2.56	-87.96
1192.00	1163.36	0.00	-2960.84	133.26	-2.54	-87.82
1193.00	1168.58	0.00	-2957.95	133.38	-2.51	-87.68
1194.00	1173.80	0.00	-2955.04	133.49	-2.49	-87.54
1195.00	1179.01	0.00	-2952.14	133.61	-2.46	-87.40
1196.00	1184.22	0.00	-2949.22	133.73	-2.44	-87.26
1197.00	1189.42	0.00	-2946.29	133.85	-2.41	-87.12
1198.00	1194.62	0.00	-2943.35	133.97	-2.38	-86.99
1199.00	1199.81	0.00	-2940.40	134.10	-2.34	-86.85
1200.00	1205.00	0.00	-2937.45	134.23	-2.31	-86.71
1201.00	1210.18	0.00	-2934.48	134.36	-2.27	-86.58
1202.00	1215.36	0.00	-2931.51	134.49	-2.24	-86.44
1203.00	1220.53	0.00	-2928.53	134.61	-2.20	-86.32
1204.00	1225.69	0.00	-2925.54	134.73	-2.15	-86.20
1205.00	1230.86	0.00	-2922.54	134.85	-2.11	-86.08
1206.00	1236.01	0.00	-2919.53	134.97	-2.06	-85.97
1207.00	1241.16	0.00	-2916.51	135.14	-2.00	-85.89
1208.00	1246.31	0.00	-2913.48	135.31	-1.93	-85.80
1209.00	1251.45	0.00	-2910.45	135.49	-1.87	-85.72
1210.00	1256.58	0.00	-2907.40	135.68	-1.80	-85.64
1211.00	1261.71	0.00	-2904.35	135.86	-1.74	-85.55
1212.00	1266.83	0.00	-2901.29	136.06	-1.68	-85.47
1213.00	1271.95	0.00	-2898.21	136.25	-1.61	-85.39
1214.00	1277.06	0.00	-2895.14	136.46	-1.55	-85.31
1215.00	1282.17	0.00	-2892.05	136.66	-1.48	-85.23
1216.00	1287.27	0.00	-2888.95	136.87	-1.42	-85.15
1217.00	1292.37	0.00	-2885.84	137.07	-1.37	-85.06
1218.00	1297.46	0.00	-2882.73	137.26	-1.32	-84.96
1219.00	1302.54	0.00	-2879.61	137.45	-1.27	-84.85
1220.00	1307.62	0.00	-2876.47	137.64	-1.23	-84.74
1221.00	1312.70	0.00	-2873.33	137.83	-1.19	-84.62
1222.00	1317.77	0.00	-2870.18	138.01	-1.16	-84.50
1223.00	1322.83	0.00	-2867.02	138.18	-1.13	-84.36
1224.00	1327.89	0.00	-2863.85	138.35	-1.11	-84.22
1225.00	1332.94	0.00	-2860.68	138.51	-1.10	-84.07
1226.00	1337.98	0.00	-2857.49	138.65	-1.09	-83.93
1227.00	1343.02	0.00	-2854.30	138.78	-1.08	-83.79
1228.00	1348.06	0.00	-2851.09	138.91	-1.07	-83.65
1229.00	1353.09	0.00	-2847.88	139.04	-1.06	-83.51
1230.00	1358.11	0.00	-2844.66	139.18	-1.05	-83.37
1231.00	1363.13	0.00	-2841.44	139.31	-1.04	-83.24
1232.00	1368.14	0.00	-2838.20	139.44	-1.03	-83.10
1233.00	1373.15	0.00	-2834.95	139.57	-1.02	-82.98
1234.00	1378.15	0.00	-2831.70	139.71	-1.01	-82.85
1235.00	1383.14	0.00	-2828.43	139.84	-1.00	-82.72
1236.00	1388.13	0.00	-2825.16	139.97	-0.99	-82.60
1237.00	1393.12	0.00	-2821.88	140.13	-0.99	-82.47
1238.00	1398.09	0.00	-2818.59	140.29	-1.00	-82.34
1239.00	1403.07	0.00	-2815.30	140.45	-1.00	-82.21
1240.00	1408.03	0.00	-2811.99	140.61	-1.01	-82.07
1241.00	1412.99	0.00	-2808.67	140.77	-1.02	-81.93
1242.00	1417.94	0.00	-2805.35	140.94	-1.03	-81.79
1243.00	1422.89	0.00	-2802.02	141.13	-1.02	-81.64
1244.00	1427.84	0.00	-2798.68	141.33	-1.00	-81.48
1245.00	1432.77	0.00	-2795.33	141.53	-0.97	-81.32
1246.00	1437.70	0.00	-2791.97	141.73	-0.95	-81.16
1247.00	1442.63	0.00	-2788.61	141.94	-0.92	-80.99
1248.00	1447.55	0.00	-2785.23	142.13	-0.88	-80.83
1249.00	1452.46	0.00	-2781.85	142.31	-0.81	-80.67
1250.00	1457.37	0.00	-2778.46	142.48	-0.75	-80.51
1251.00	1462.27	0.00	-2775.06	142.64	-0.68	-80.35
1252.00	1467.16	0.00	-2771.65	142.81	-0.61	-80.19
1253.00	1472.05	0.00	-2768.23	142.97	-0.54	-80.04
1254.00	1476.93	0.00	-2764.81	143.13	-0.47	-79.89
1255.00	1481.81	0.00	-2761.38	143.29	-0.39	-79.74
1256.00	1486.68	0.00	-2757.93	143.45	-0.32	-79.59
1257.00	1491.55	0.00	-2754.48	143.61	-0.24	-79.45
1258.00	1496.41	0.00	-2751.02	143.76	-0.16	-79.31
1259.00	1501.26	0.00	-2747.56	143.91	-0.08	-79.17
1260.00	1506.10	0.00	-2744.08	144.04	0.01	-79.05
1261.00	1510.94	0.00	-2740.60	144.15	0.09	-78.94
1262.00	1515.78	0.00	-2737.11	144.27	0.17	-78.82
1263.00	1520.61	0.00	-2733.61	144.38	0.25	-78.70
1264.00	1525.43	0.00	-2730.10	144.49	0.32	-78.57
1265.00	1530.24	0.00	-2726.58	144.60	0.40	-78.43
1266.00	1535.05	0.00	-2723.05	144.70	0.47	-78.29
1267.00	1539.85	0.00	-2719.52	144.81	0.54	-78.14
1268.00	1544.65	0.00	-2715.98	144.91	0.61	-77.99
1269.00	1549.44	0.00	-2712.43	145.00	0.67	-77.83
1270.00	1554.23	0.00	-2708.87	145.10	0.74	-77.66
1271.00	1559.00	0.00	-2705.30	145.19	0.80	-77.49
1272.00	1563.77	0.00	-2701.73	145.27	0.85	-77.31
1273.00	1568.54	0.00	-2698.14	145.32	0.88	-77.13
