AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
451.00	0.00	2931.14	-2402.60	48.43	72.85	31.37
452.00	0.00	2926.89	-2406.77	48.50	72.96	31.08
453.00	0.00	2922.64	-2410.94	48.61	73.43	30.76
454.00	0.00	2918.38	-2415.10	48.75	73.96	30.45
455.00	0.00	2914.12	-2419.26	48.92	74.56	30.16
456.00	0.00	2909.84	-2423.40	48.99	75.24	29.81
457.00	0.00	2905.56	-2427.54	48.97	75.91	29.45
458.00	0.00	2901.28	-2431.67	48.86	76.55	29.10
459.00	0.00	2896.98	-2435.79	48.67	77.16	28.76
460.00	0.00	2892.68	-2439.91	48.40	77.74	28.43
461.00	0.00	2888.37	-2444.02	48.04	78.30	28.11
462.00	0.00	2884.05	-2448.12	47.60	78.82	27.80
463.00	0.00	2879.73	-2452.21	47.07	79.32	27.50
464.00	0.00	2875.40	-2456.30	46.46	79.80	27.21
465.00	0.00	2871.06	-2460.38	45.76	80.25	26.92
466.00	0.00	2866.71	-2464.45	45.18	80.22	26.63
467.00	0.00	2862.36	-2468.51	44.75	79.87	26.31
468.00	0.00	2858.00	-2472.57	44.36	79.50	25.98
469.00	0.00	2853.63	-2476.62	44.43	79.12	25.89
470.00	0.00	2849.25	-2480.66	44.72	78.80	25.93
471.00	0.00	2844.87	-2484.69	45.00	78.54	25.96
472.00	0.00	2840.48	-2488.72	45.29	78.35	25.97
473.00	0.00	2836.09	-2492.74	45.58	78.22	25.98
474.00	0.00	2831.69	-2496.75	45.87	78.16	25.97
475.00	0.00	2827.27	-2500.75	46.16	78.17	25.94
476.00	0.00	2822.86	-2504.75	46.45	78.24	25.91
477.00	0.00	2818.43	-2508.73	46.74	78.38	25.86
478.00	0.00	2814.00	-2512.71	47.03	78.58	25.80
479.00	0.00	2809.56	-2516.69	47.32	78.85	25.73
480.00	0.00	2805.12	-2520.65	47.45	79.06	25.67
481.00	0.00	2800.67	-2524.61	47.33	79.08	25.66
482.00	0.00	2796.21	-2528.56	47.28	78.97	25.36
483.00	0.00	2791.74	-2532.50	47.28	78.84	24.98
484.00	0.00	2787.27	-2536.44	47.35	78.78	24.66
485.00	0.00	2782.79	-2540.36	47.47	78.78	24.40
486.00	0.00	2778.30	-2544.28	47.66	78.83	24.20
487.00	0.00	2773.81	-2548.19	47.90	78.95	24.07
488.00	0.00	2769.30	-2552.10	48.20	79.14	23.99
489.00	0.00	2764.80	-2555.99	48.56	79.38	23.98
490.00	0.00	2760.28	-2559.88	48.98	79.68	24.03
491.00	0.00	2755.76	-2563.76	49.46	80.04	24.14
492.00	0.00	2751.23	-2567.63	50.00	80.47	24.31
493.00	0.00	2746.70	-2571.49	50.60	80.96	24.54
494.00	0.00	2742.15	-2575.35	51.25	81.50	24.83
495.00	0.00	2737.61	-2579.20	51.23	81.12	24.71
496.00	0.00	2733.05	-2583.04	51.16	80.69	24.45
497.00	0.00	2728.49	-2586.87	51.13	80.32	24.22
498.00	0.00	2723.92	-2590.70	51.13	80.00	24.01
499.00	0.00	2719.34	-2594.52	51.17	79.74	23.82
500.00	0.00	2714.76	-2598.32	51.25	79.54	23.65
501.00	0.00	2710.17	-2602.13	51.37	79.39	23.50
502.00	0.00	2705.58	-2605.92	51.52	79.30	23.37
503.00	0.00	2700.97	-2609.70	51.71	79.27	23.27
504.00	0.00	2696.36	-2613.48	51.94	79.29	23.18
505.00	0.00	2691.75	-2617.25	52.21	79.37	23.12
506.00	0.00	2687.13	-2621.01	52.51	79.51	23.08
507.00	0.00	2682.50	-2624.77	52.90	79.76	22.80
508.00	0.00	2677.86	-2628.51	53.36	80.12	22.29
509.00	0.00	2673.22	-2632.25	53.85	80.51	21.81
510.00	0.00	2668.57	-2635.98	54.32	80.69	21.43
511.00	0.00	2663.91	-2639.70	54.77	80.75	21.10
512.00	0.00	2659.25	-2643.42	55.25	80.83	20.80
513.00	0.00	2654.58	-2647.12	55.75	80.94	20.51
514.00	0.00	2649.91	-2650.82	56.28	81.07	20.24
515.00	0.00	2645.23	-2654.51	56.83	81.23	19.99
516.00	0.00	2640.54	-2658.19	57.41	81.41	19.76
517.00	0.00	2635.84	-2661.86	58.02	81.61	19.54
518.00	0.00	2631.14	-2665.53	58.64	81.84	19.34
519.00	0.00	2626.43	-2669.18	59.09	81.98	19.08
520.00	0.00	2621.72	-2672.83	58.98	81.88	18.59
521.00	0.00	2617.00	-2676.47	58.88	81.89	18.09
522.00	0.00	2612.27	-2680.11	58.79	82.00	17.58
523.00	0.00	2607.54	-2683.73	58.70	82.22	17.06
524.00	0.00	2602.80	-2687.35	58.63	82.54	16.53
525.00	0.00	2598.05	-2690.95	58.55	82.95	15.98
526.00	0.00	2593.30	-2694.55	58.29	83.13	15.22
527.00	0.00	2588.54	-2698.14	58.04	83.31	14.53
528.00	0.00	2583.77	-2701.73	57.81	83.51	13.90
529.00	0.00	2579.00	-2705.30	57.60	83.72	13.35
530.00	0.00	2574.22	-2708.87	57.40	83.95	12.86
531.00	0.00	2569.44	-2712.43	57.19	84.08	12.48
532.00	0.00	2564.65	-2715.98	56.86	83.89	12.27
533.00	0.00	2559.86	-2719.52	56.51	83.69	12.09
534.00	0.00	2555.05	-2723.05	56.13	83.49	11.93
535.00	0.00	2550.24	-2726.58	55.74	83.29	11.80
536.00	0.00	2545.43	-2730.10	55.32	83.08	11.70
537.00	0.00	2540.61	-2733.61	54.88	82.88	11.63
538.00	0.00	2535.78	-2737.11	54.42	82.67	11.58
539.00	0.00	2530.94	-2740.60	53.94	82.46	11.56
540.00	0.00	2526.10	-2744.08	53.44	82.25	11.57
541.00	0.00	2521.26	-2747.56	52.91	82.03	11.61
542.00	0.00	2516.40	-2751.02	52.48	81.98	11.35
543.00	0.00	2511.55	-2754.48	52.36	82.06	10.87
544.00	0.00	2506.68	-2757.93	52.78	82.32	10.17
545.00	0.00	2501.81	-2761.38	53.24	82.62	9.48
546.00	0.00	2496.93	-2764.81	53.74	82.97	8.82
547.00	0.00	2492.05	-2768.23	54.28	83.35	8.18
548.00	0.00	2487.16	-2771.65	54.85	83.78	7.56
549.00	0.00	2482.27	-2775.06	55.46	84.25	6.97
550.00	0.00	2477.37	-2778.46	56.11	84.76	6.39
551.00	0.00	2472.46	-2781.85	56.80	85.32	5.84
552.00	0.00	2467.55	-2785.23	57.52	85.91	5.31
553.00	0.00	2462.63	-2788.61	58.29	86.55	4.80
554.00	0.00	2457.70	-2791.97	59.09	87.23	4.31
555.00	0.00	2452.77	-2795.33	59.70	87.51	4.15
556.00	0.00	2447.84	-2798.68	60.19	87.53	4.18
557.00	0.00	2442.89	-2802.02	60.67	87.48	4.26
558.00	0.00	2437.95	-2805.35	61.10	87.33	4.40
559.00	0.00	2432.99	-2808.67	61.08	86.82	4.65
560.00	0.00	2428.03	-2811.99	61.12	86.34	4.87
561.00	0.00	2423.07	-2815.30	61.23	85.89	5.05
562.00	0.00	2418.09	-2818.59	61.41	85.46	5.21
563.00	0.00	2413.12	-2821.88	61.66	85.07	5.34
564.00	0.00	2408.13	-2825.16	61.98	84.70	5.43
565.00	0.00	2403.14	-2828.43	62.36	84.37	5.50
566.00	0.00	2398.15	-2831.70	62.79	84.09	5.47
567.00	0.00	2393.15	-2834.95	63.18	84.01	5.06
568.00	0.00	2388.14	-2838.20	63.59	83.97	4.66
569.00	0.00	2383.13	-2841.44	64.05	83.97	4.27
570.00	0.00	2378.11	-2844.66	64.53	84.01	3.88
571.00	0.00	2373.09	-2847.88	65.05	84.09	3.51
572.00	0.00	2368.06	-2851.09	65.61	84.21	3.14
573.00	0.00	2363.03	-2854.30	66.20	84.37	2.78
574.00	0.00	2357.98	-2857.49	66.82	84.57	2.43
575.00	0.00	2352.94	-2860.68	67.48	84.81	2.08
576.00	0.00	2347.89	-2863.85	67.98	84.93	1.71
577.00	0.00	2342.83	-2867.02	68.27	84.91	1.31
578.00	0.00	2337.77	-2870.18	67.77	84.78	0.73
579.00	0.00	2332.70	-2873.33	67.15	84.68	0.17
580.00	0.00	2327.62	-2876.47	66.63	84.66	-0.33
581.00	0.00	2322.54	-2879.61	66.22	84.71	-0.75
582.00	0.00	2317.46	-2882.73	65.91	84.83	-1.11
583.00	0.00	2312.37	-2885.84	65.70	85.03	-1.41
584.00	0.00	2307.27	-2888.95	65.60	85.30	-1.63
585.00	0.00	2302.17	-2892.05	65.60	85.64	-1.79
586.00	0.00	2297.06	-2895.14	65.70	86.05	-1.88
587.00	0.00	2291.95	-2898.21	65.91	86.54	-1.90
588.00	0.00	2286.83	-2901.29	66.22	87.10	-1.86
589.00	0.00	2281.71	-2904.35	66.57	87.50	-1.90
590.00	0.00	2276.58	-2907.40	66.88	87.72	-2.07
591.00	0.00	2271.45	-2910.45	67.18	87.92	-2.26
592.00	0.00	2266.31	-2913.48	67.45	88.09	-2.47
593.00	0.00	2261.16	-2916.51	67.70	88.23	-2.71
594.00	0.00	2256.01	-2919.53	67.94	88.33	-2.96
595.00	0.00	2250.86	-2922.54	67.90	88.12	-3.63
596.00	0.00	2245.70	-2925.54	67.81	87.90	-4.23
597.00	0.00	2240.53	-2928.53	67.65	87.68	-4.76
598.00	0.00	2235.36	-2931.51	67.43	87.46	-5.22
599.00	0.00	2230.18	-2934.48	67.15	87.24	-5.62
600.00	0.00	2225.00	-2937.45	66.96	87.18	-5.85
601.00	0.00	2219.81	-2940.40	66.94	87.24	-5.93
602.00	0.00	2214.62	-2943.35	66.92	87.25	-5.98
603.00	0.00	2209.42	-2946.29	66.89	87.19	-6.00
604.00	0.00	2204.22	-2949.22	66.86	87.08	-6.00
605.00	0.00	2199.01	-2952.14	66.83	86.90	-5.98
606.00	0.00	2193.80	-2955.04	66.80	86.66	-5.92
607.00	0.00	2188.58	-2957.95	66.76	86.37	-5.84
608.00	0.00	2183.36	-2960.84	66.71	86.01	-5.74
609.00	0.00	2178.13	-2963.72	66.67	85.59	-5.61
610.00	0.00	2172.90	-2966.60	66.62	85.12	-5.45
611.00	0.00	2167.66	-2969.46	66.75	84.74	-5.65
612.00	0.00	2162.42	-2972.32	67.10	84.59	-6.23
613.00	0.00	2157.17	-2975.17	67.47	84.56	-6.80
614.00	0.00	2151.91	-2978.01	67.86	84.74	-7.50
615.00	0.00	2146.65	-2980.84	68.26	85.12	-8.34
616.00	0.00	2141.39	-2983.66	68.70	85.56	-9.20
617.00	0.00	2136.12	-2986.47	69.17	86.08	-10.09
618.00	0.00	2130.85	-2989.27	69.68	86.66	-10.99
619.00	0.00	2125.57	-2992.06	70.22	87.32	-11.91
620.00	0.00	2120.29	-2994.85	70.79	88.04	-12.85
621.00	0.00	2115.00	-2997.62	71.40	88.82	-13.81
622.00	0.00	2109.71	-3000.39	71.71	89.27	-14.47
623.00	0.00	2104.41	-3003.14	71.85	89.49	-14.89
624.00	0.00	2099.11	-3005.89	72.01	89.68	-15.24
625.00	0.00	2093.80	-3008.63	72.17	89.87	-15.51
626.00	0.00	2088.49	-3011.36	72.34	90.04	-15.71
627.00	0.00	2083.17	-3014.08	72.53	90.20	-15.85
628.00	0.00	2077.85	-3016.79	72.73	90.35	-15.91
629.00	0.00	2072.52	-3019.49	72.94	90.48	-15.89
630.00	0.00	2067.19	-3022.18	73.16	90.60	-15.81
631.00	0.00	2061.85	-3024.86	73.39	90.71	-15.66
632.00	0.00	2056.51	-3027.54	73.63	90.80	-15.44
633.00	0.00	2051.16	-3030.20	73.82	90.31	-15.36
634.00	0.00	2045.81	-3032.86	74.00	89.69	-15.28
635.00	0.00	2040.46	-3035.50	74.00	88.71	-15.25
636.00	0.00	2035.10	-3038.14	73.89	87.59	-15.32
637.00	0.00	2029.73	-3040.77	73.78	86.57	-15.46
638.00	0.00	2024.37	-3043.39	73.67	85.64	-15.67
639.00	0.00	2018.99	-3046.00	73.57	84.80	-15.95
640.00	0.00	2013.61	-3048.59	73.48	84.06	-16.30
641.00	0.00	2008.23	-3051.19	73.39	83.40	-16.71
642.00	0.00	2002.84	-3053.77	73.30	82.84	-17.20
643.00	0.00	1997.45	-3056.34	73.24	82.49	-17.83
644.00	0.00	1992.06	-3058.90	73.21	82.60	-18.71
645.00	0.00	1986.65	-3061.45	73.14	82.71	-19.50
646.00	0.00	1981.25	-3064.00	73.05	82.82	-20.21
647.00	0.00	1975.84	-3066.53	72.93	82.92	-20.84
648.00	0.00	1970.42	-3069.06	72.78	83.01	-21.38
649.00	0.00	1965.01	-3071.57	72.59	83.09	-21.85
650.00	0.00	1959.58	-3074.08	72.38	83.17	-22.23
651.00	0.00	1954.15	-3076.58	72.14	83.25	-22.52
652.00	0.00	1948.72	-3079.07	71.87	83.31	-22.74
653.00	0.00	1943.28	-3081.54	71.56	83.38	-22.87
654.00	0.00	1937.84	-3084.01	71.46	83.10	-23.06
655.00	0.00	1932.40	-3086.47	71.53	82.67	-23.28
656.00	0.00	1926.95	-3088.92	71.65	82.26	-23.50
657.00	0.00	1921.50	-3091.36	71.85	81.88	-23.74
658.00	0.00	1916.04	-3093.80	72.13	81.62	-24.17
659.00	0.00	1910.57	-3096.22	72.37	81.38	-24.58
660.00	0.00	1905.11	-3098.63	72.58	81.18	-24.97
661.00	0.00	1899.64	-3101.03	72.74	81.02	-25.34
662.00	0.00	1894.16	-3103.43	72.86	80.89	-25.69
663.00	0.00	1888.68	-3105.81	72.95	80.79	-26.02
664.00	0.00	1883.20	-3108.19	72.99	80.82	-26.40
665.00	0.00	1877.71	-3110.55	73.05	81.24	-27.03
666.00	0.00	1872.22	-3112.91	73.15	81.60	-27.61
667.00	0.00	1866.72	-3115.25	73.29	81.92	-28.13
668.00	0.00	1861.22	-3117.59	73.48	82.18	-28.61
669.00	0.00	1855.72	-3119.92	73.71	82.40	-29.04
670.00	0.00	1850.21	-3122.24	73.98	82.57	-29.42
671.00	0.00	1844.70	-3124.54	74.30	82.69	-29.75
672.00	0.00	1839.18	-3126.84	74.66	82.76	-30.03
673.00	0.00	1833.66	-3129.13	75.06	82.79	-30.26
674.00	0.00	1828.13	-3131.41	75.51	82.76	-30.44
675.00	0.00	1822.60	-3133.68	75.77	82.45	-30.56
676.00	0.00	1817.07	-3135.94	76.01	82.05	-30.72
677.00	0.00	1811.53	-3138.19	76.28	81.64	-30.91
678.00	0.00	1805.99	-3140.44	76.58	81.20	-31.15
679.00	0.00	1800.45	-3142.67	76.91	80.75	-31.43
680.00	0.00	1794.90	-3144.89	77.27	80.27	-31.75
681.00	0.00	1789.35	-3147.10	77.66	79.78	-32.11
682.00	0.00	1783.79	-3149.31	77.92	79.29	-32.52
683.00	0.00	1778.23	-3151.50	78.08	78.83	-32.94
684.00	0.00	1772.67	-3153.68	78.29	78.39	-33.38
685.00	0.00	1767.10	-3155.86	78.30	78.09	-33.66
686.00	0.00	1761.53	-3158.02	78.07	77.93	-33.80
687.00	0.00	1755.95	-3160.18	77.88	77.81	-33.95
688.00	0.00	1750.37	-3162.32	77.72	77.73	-34.12
689.00	0.00	1744.79	-3164.46	77.59	77.70	-34.30
690.00	0.00	1739.20	-3166.59	77.49	77.71	-34.49
691.00	0.00	1733.61	-3168.70	77.41	77.75	-34.70
692.00	0.00	1728.02	-3170.81	77.37	77.84	-34.91
693.00	0.00	1722.42	-3172.91	77.36	77.97	-35.14
694.00	0.00	1716.82	-3174.99	77.37	78.14	-35.38
695.00	0.00	1711.21	-3177.07	77.43	78.30	-35.76
696.00	0.00	1705.60	-3179.14	77.51	78.31	-36.47
697.00	0.00	1699.99	-3181.20	77.59	78.32	-37.21
698.00	0.00	1694.37	-3183.25	77.68	78.31	-37.97
699.00	0.00	1688.75	-3185.29	77.77	78.30	-38.75
700.00	0.00	1683.13	-3187.32	77.86	78.28	-39.55
701.00	0.00	1677.50	-3189.34	77.95	78.24	-40.36
702.00	0.00	1671.87	-3191.35	78.05	78.20	-41.20
703.00	0.00	1666.24	-3193.35	78.15	78.15	-42.06
704.00	0.00	1660.60	-3195.34	78.25	78.09	-42.93
705.00	0.00	1654.96	-3197.32	78.35	78.02	-43.76
706.00	0.00	1649.31	-3199.29	78.39	77.99	-44.00
707.00	0.00	1643.66	-3201.25	78.44	77.99	-44.23
708.00	0.00	1638.01	-3203.21	78.49	78.00	-44.44
709.00	0.00	1632.36	-3205.15	78.56	78.02	-44.64
710.00	0.00	1626.70	-3207.08	78.46	78.01	-44.67
711.00	0.00	1621.04	-3209.00	78.41	77.98	-44.66
712.00	0.00	1615.37	-3210.91	78.43	77.95	-44.66
713.00	0.00	1609.70	-3212.82	78.51	77.91	-44.65
714.00	0.00	1604.03	-3214.71	78.66	77.87	-44.64
715.00	0.00	1598.36	-3216.59	78.89	77.82	-44.63
716.00	0.00	1592.68	-3218.47	79.29	78.03	-45.19
717.00	0.00	1586.99	-3220.33	79.73	78.23	-45.76
718.00	0.00	1581.31	-3222.18	80.20	78.41	-46.36
719.00	0.00	1575.62	-3224.03	80.71	78.59	-46.98
720.00	0.00	1569.93	-3225.86	81.25	78.75	-47.63
721.00	0.00	1564.23	-3227.69	81.83	78.91	-48.29
722.00	0.00	1558.54	-3229.50	82.44	79.06	-48.98
723.00	0.00	1552.83	-3231.31	83.09	79.19	-49.69
724.00	0.00	1547.13	-3233.10	83.77	79.32	-50.41
725.00	0.00	1541.42	-3234.89	84.48	79.43	-51.16
726.00	0.00	1535.71	-3236.66	84.49	79.20	-51.76
727.00	0.00	1529.99	-3238.43	84.44	78.99	-52.37
728.00	0.00	1524.28	-3240.18	84.40	78.84	-52.99
729.00	0.00	1518.56	-3241.93	84.34	78.74	-53.62
730.00	0.00	1512.83	-3243.66	84.29	78.68	-54.27
731.00	0.00	1507.11	-3245.39	84.22	78.68	-54.93
732.00	0.00	1501.38	-3247.11	84.16	78.73	-55.61
733.00	0.00	1495.65	-3248.81	84.08	78.82	-56.30
734.00	0.00	1489.91	-3250.51	84.01	78.96	-57.00
735.00	0.00	1484.17	-3252.20	83.92	79.15	-57.72
736.00	0.00	1478.43	-3253.87	83.95	78.93	-58.04
737.00	0.00	1472.69	-3255.54	83.98	78.68	-58.33
738.00	0.00	1466.94	-3257.20	84.01	78.40	-58.61
739.00	0.00	1461.19	-3258.84	84.03	78.10	-58.89
740.00	0.00	1455.44	-3260.48	84.04	77.77	-59.16
741.00	0.00	1449.68	-3262.10	84.05	77.42	-59.43
742.00	0.00	1443.92	-3263.72	83.91	76.90	-59.55
743.00	0.00	1438.16	-3265.33	83.70	76.29	-59.63
744.00	0.00	1432.39	-3266.93	83.50	75.66	-59.71
745.00	0.00	1426.63	-3268.51	83.31	75.03	-59.82
746.00	0.00	1420.86	-3270.09	83.74	74.84	-60.36
747.00	0.00	1415.09	-3271.65	84.19	74.70	-60.91
748.00	0.00	1409.31	-3273.21	84.66	74.60	-61.48
749.00	0.00	1403.53	-3274.76	85.16	74.55	-62.05
750.00	0.00	1397.75	-3276.30	85.68	74.55	-62.64
751.00	0.00	1391.97	-3277.83	86.21	74.59	-63.23
752.00	0.00	1386.18	-3279.34	86.77	74.68	-63.84
753.00	0.00	1380.39	-3280.85	87.35	74.82	-64.46
754.00	0.00	1374.60	-3282.35	87.95	75.00	-65.09
755.00	0.00	1368.80	-3283.83	88.49	75.18	-65.68
756.00	0.00	1363.01	-3285.31	88.52	75.11	-65.98
757.00	0.00	1357.21	-3286.78	88.59	75.07	-66.28
758.00	0.00	1351.40	-3288.23	88.71	75.05	-66.57
759.00	0.00	1345.60	-3289.68	88.87	75.05	-66.87
760.00	0.00	1339.79	-3291.12	89.07	75.08	-67.17
761.00	0.00	1333.98	-3292.55	89.31	75.12	-67.46
762.00	0.00	1328.17	-3293.96	89.59	75.19	-67.76
763.00	0.00	1322.36	-3295.37	89.91	75.28	-68.06
764.00	0.00	1316.54	-3296.77	90.28	75.39	-68.35
765.00	0.00	1310.72	-3298.16	90.72	75.40	-68.82
766.00	0.00	1304.89	-3299.53	91.25	75.11	-69.73
767.00	0.00	1299.07	-3300.90	91.77	74.80	-70.66
768.00	0.00	1293.24	-3302.25	92.27	74.47	-71.61
769.00	0.00	1287.41	-3303.60	92.75	74.12	-72.59
770.00	0.00	1281.58	-3304.94	93.21	73.75	-73.60
771.00	0.00	1275.75	-3306.27	93.66	73.36	-74.62
772.00	0.00	1269.91	-3307.58	94.09	72.95	-75.67
773.00	0.00	1264.07	-3308.89	94.50	72.53	-76.74
774.00	0.00	1258.23	-3310.18	94.90	72.08	-77.84
775.00	0.00	1252.39	-3311.47	95.07	71.74	-78.62
776.00	0.00	1246.54	-3312.75	95.00	71.51	-79.03
777.00	0.00	1240.69	-3314.02	94.91	71.28	-79.42
778.00	0.00	1234.84	-3315.27	94.81	71.06	-79.78
779.00	0.00	1228.99	-3316.52	94.70	70.83	-80.12
780.00	0.00	1223.14	-3317.75	94.57	70.60	-80.43
781.00	0.00	1217.28	-3318.98	94.43	70.37	-80.73
782.00	0.00	1211.42	-3320.19	94.25	70.14	-80.99
783.00	0.00	1205.56	-3321.40	94.03	69.91	-81.24
784.00	0.00	1199.70	-3322.59	93.87	69.69	-81.52
785.00	0.00	1193.83	-3323.78	93.98	69.33	-81.96
786.00	0.00	1187.97	-3324.95	94.20	68.93	-82.44
787.00	0.00	1182.09	-3326.12	94.42	68.53	-82.91
788.00	0.00	1176.22	-3327.27	94.63	68.14	-83.38
789.00	0.00	1170.35	-3328.42	94.85	67.76	-83.84
790.00	0.00	1164.48	-3329.55	95.07	67.39	-84.29
791.00	0.00	1158.60	-3330.68	95.29	67.03	-84.73
792.00	0.00	1152.72	-3331.79	95.51	66.67	-85.16
793.00	0.00	1146.84	-3332.90	95.72	66.33	-85.59
794.00	0.00	1140.95	-3333.99	95.94	65.99	-86.01
795.00	0.00	1135.07	-3335.07	96.04	65.73	-86.81
796.00	0.00	1129.18	-3336.15	96.16	65.48	-87.63
797.00	0.00	1123.29	-3337.21	96.30	65.26	-88.46
798.00	0.00	1117.40	-3338.27	96.48	65.06	-89.30
799.00	0.00	1111.51	-3339.31	96.68	64.88	-90.14
800.00	0.00	1105.61	-3340.34	96.90	64.72	-91.00
801.00	0.00	1099.72	-3341.37	97.15	64.59	-91.86
802.00	0.00	1093.82	-3342.38	97.43	64.47	-92.74
803.00	0.00	1087.92	-3343.38	97.73	64.38	-93.62
804.00	0.00	1082.02	-3344.37	97.96	64.28	-94.36
805.00	0.00	1076.11	-3345.35	97.95	64.13	-94.72
806.00	0.00	1070.21	-3346.33	97.94	63.94	-95.10
807.00	0.00	1064.30	-3347.29	97.92	63.74	-95.49
808.00	0.00	1058.39	-3348.24	97.90	63.51	-95.90
809.00	0.00	1052.48	-3349.18	97.87	63.26	-96.32
810.00	0.00	1046.57	-3350.11	97.83	62.99	-96.76
811.00	0.00	1040.66	-3351.03	97.79	62.70	-97.22
812.00	0.00	1034.74	-3351.95	97.74	62.39	-97.69
813.00	0.00	1028.82	-3352.85	97.69	62.05	-98.17
814.00	0.00	1022.91	-3353.74	97.73	61.81	-98.72
815.00	0.00	1016.99	-3354.62	97.84	61.64	-99.29
816.00	0.00	1011.07	-3355.49	97.95	61.48	-99.87
817.00	0.00	1005.14	-3356.34	98.07	61.32	-100.44
818.00	0.00	999.22	-3357.20	98.19	61.17	-101.01
819.00	0.00	993.29	-3358.03	98.31	61.03	-101.59
820.00	0.00	987.36	-3358.86	98.43	60.89	-102.16
821.00	0.00	981.43	-3359.68	98.56	60.76	-102.73
822.00	0.00	975.50	-3360.49	98.68	60.64	-103.31
823.00	0.00	969.57	-3361.29	98.81	60.52	-103.88
824.00	0.00	963.64	-3362.08	98.76	60.22	-104.35
825.00	0.00	957.70	-3362.85	98.69	59.90	-104.81
826.00	0.00	951.77	-3363.62	98.62	59.58	-105.26
827.00	0.00	945.83	-3364.38	98.55	59.25	-105.70
828.00	0.00	939.89	-3365.13	98.47	58.92	-106.12
829.00	0.00	933.95	-3365.86	98.40	58.59	-106.54
830.00	0.00	928.01	-3366.59	98.32	58.25	-106.95
831.00	0.00	922.07	-3367.31	98.23	57.91	-107.35
832.00	0.00	916.12	-3368.01	98.15	57.56	-107.75
833.00	0.00	910.18	-3368.71	98.07	57.24	-108.09
834.00	0.00	904.23	-3369.39	98.00	56.97	-108.36
835.00	0.00	898.29	-3370.07	97.93	56.71	-108.63
836.00	0.00	892.34	-3370.73	97.85	56.45	-108.90
837.00	0.00	886.39	-3371.39	97.78	56.20	-109.17
838.00	0.00	880.44	-3372.03	97.71	55.96	-109.44
839.00	0.00	874.49	-3372.67	97.64	55.71	-109.72
840.00	0.00	868.53	-3373.29	97.56	55.48	-109.99
841.00	0.00	862.58	-3373.91	97.49	55.24	-110.27
842.00	0.00	856.62	-3374.51	97.41	55.02	-110.55
843.00	0.00	850.67	-3375.10	97.52	54.81	-110.93
844.00	0.00	844.71	-3375.68	97.71	54.63	-111.35
845.00	0.00	838.75	-3376.26	97.91	54.44	-111.76
846.00	0.00	832.79	-3376.82	98.10	54.26	-112.17
847.00	0.00	826.83	-3377.37	98.31	54.07	-112.59
848.00	0.00	820.87	-3377.91	98.52	53.88	-113.02
849.00	0.00	814.91	-3378.44	98.73	53.68	-113.44
850.00	0.00	808.95	-3378.97	98.93	53.48	-113.86
851.00	0.00	802.98	-3379.48	99.13	53.28	-114.28
852.00	0.00	797.01	-3379.98	99.31	53.04	-114.69
853.00	0.00	791.05	-3380.47	99.33	52.55	-115.11
854.00	0.00	785.08	-3380.95	99.35	52.07	-115.53
855.00	0.00	779.11	-3381.42	99.37	51.59	-115.95
856.00	0.00	773.15	-3381.88	99.39	51.13	-116.37
857.00	0.00	767.18	-3382.33	99.41	50.66	-116.79
858.00	0.00	761.21	-3382.76	99.43	50.21	-117.21
859.00	0.00	755.24	-3383.19	99.45	49.75	-117.63
860.00	0.00	749.27	-3383.61	99.47	49.31	-118.05
861.00	0.00	743.29	-3384.02	99.49	48.87	-118.47
862.00	0.00	737.32	-3384.42	99.44	48.49	-118.88
863.00	0.00	731.35	-3384.80	99.33	48.18	-119.27
864.00	0.00	725.37	-3385.18	99.23	47.86	-119.66
865.00	0.00	719.40	-3385.55	99.12	47.55	-120.04
866.00	0.00	713.42	-3385.90	99.02	47.23	-120.43
867.00	0.00	707.44	-3386.25	98.92	46.92	-120.82
868.00	0.00	701.47	-3386.58	98.82	46.60	-121.21
869.00	0.00	695.49	-3386.91	98.72	46.29	-121.59
870.00	0.00	689.51	-3387.23	98.62	45.98	-121.98
871.00	0.00	683.53	-3387.53	98.53	45.67	-122.37
872.00	0.00	677.55	-3387.82	98.60	45.29	-122.58
873.00	0.00	671.58	-3388.11	98.68	44.91	-122.80
874.00	0.00	665.60	-3388.38	98.76	44.53	-123.01
875.00	0.00	659.61	-3388.65	98.84	44.15	-123.23
876.00	0.00	653.63	-3388.90	98.92	43.77	-123.46
877.00	0.00	647.65	-3389.14	98.99	43.39	-123.68
878.00	0.00	641.67	-3389.37	99.07	43.01	-123.91
879.00	0.00	635.69	-3389.59	99.15	42.63	-124.15
880.00	0.00	629.71	-3389.81	99.23	42.25	-124.39
881.00	0.00	623.72	-3390.01	99.28	41.90	-124.69
882.00	0.00	617.74	-3390.20	99.30	41.59	-125.08
883.00	0.00	611.75	-3390.38	99.32	41.28	-125.48
884.00	0.00	605.77	-3390.55	99.33	40.97	-125.87
885.00	0.00	599.79	-3390.71	99.35	40.66	-126.27
886.00	0.00	593.80	-3390.86	99.36	40.35	-126.66
887.00	0.00	587.82	-3391.00	99.38	40.05	-127.06
888.00	0.00	581.83	-3391.13	99.39	39.74	-127.45
889.00	0.00	575.85	-3391.25	99.41	39.44	-127.85
890.00	0.00	569.86	-3391.36	99.42	39.14	-128.25
891.00	0.00	563.88	-3391.45	99.39	38.76	-128.52
892.00	0.00	557.89	-3391.54	99.36	38.36	-128.78
