AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2617.00	0.00	14.86	3356.34	-0.00	-1.72	-226.70
2618.00	0.00	20.78	3357.20	-0.00	-2.41	-226.48
2619.00	0.00	26.71	3358.03	-0.00	-3.09	-226.27
2620.00	0.00	32.64	3358.86	-0.00	-3.77	-226.05
2621.00	0.00	38.56	3359.68	-0.00	-4.45	-225.83
2622.00	0.00	44.50	3360.49	-0.00	-5.13	-225.60
2623.00	0.00	50.43	3361.29	-0.00	-5.81	-225.37
2624.00	0.00	56.36	3362.08	-0.00	-6.48	-225.14
2625.00	0.00	62.30	3362.85	-0.00	-7.16	-224.91
2626.00	0.00	68.23	3363.62	-0.00	-7.83	-224.67
2627.00	0.00	74.17	3364.38	-0.00	-8.50	-224.43
2628.00	0.00	80.11	3365.13	-0.00	-9.17	-224.19
2629.00	0.00	86.05	3365.86	-0.00	-9.83	-223.95
2630.00	0.00	91.99	3366.59	-0.00	-10.50	-223.70
2631.00	0.00	97.93	3367.31	-0.00	-11.16	-223.45
2632.00	0.00	103.87	3368.01	-0.00	-11.83	-223.20
2633.00	0.00	109.82	3368.71	-0.00	-12.49	-222.94
2634.00	0.00	115.77	3369.39	-0.00	-13.14	-222.69
2635.00	0.00	121.71	3370.07	-0.00	-13.80	-222.42
2636.00	0.00	127.66	3370.73	-0.00	-14.46	-222.16
2637.00	0.00	133.61	3371.39	-0.00	-15.11	-221.90
2638.00	0.00	139.56	3372.03	-0.00	-15.76	-221.63
2639.00	0.00	145.51	3372.67	-0.00	-16.41	-221.36
2640.00	0.00	151.47	3373.29	-0.00	-17.06	-221.08
2641.00	0.00	157.42	3373.91	-0.00	-17.71	-220.81
2642.00	0.00	163.38	3374.51	-0.00	-18.35	-220.53
2643.00	0.00	169.33	3375.10	-0.00	-19.00	-220.25
2644.00	0.00	175.29	3375.68	-0.00	-19.64	-219.96
2645.00	0.00	181.25	3376.26	-0.00	-20.28	-219.67
2646.00	0.00	187.21	3376.82	-0.00	-20.92	-219.39
2647.00	0.00	193.17	3377.37	-0.00	-21.55	-219.09
2648.00	0.00	199.13	3377.91	-0.00	-22.19	-218.80
2649.00	0.00	205.09	3378.44	-0.00	-22.82	-218.50
2650.00	0.00	211.06	3378.97	-0.00	-23.45	-218.20
2651.00	0.00	217.02	3379.48	-0.00	-24.08	-217.90
2652.00	0.00	222.98	3379.98	-0.00	-24.71	-217.60
2653.00	0.00	228.95	3380.47	-0.00	-25.33	-217.29
2654.00	0.00	234.92	3380.95	-0.00	-25.96	-216.98
2655.00	0.00	240.88	3381.42	-0.00	-26.58	-216.67
2656.00	0.00	246.85	3381.88	-0.00	-27.20	-216.36
2657.00	0.00	252.82	3382.33	-0.00	-27.82	-216.04
2658.00	0.00	258.79	3382.76	-0.00	-28.43	-215.72
2659.00	0.00	264.76	3383.19	-0.00	-29.05	-215.40
2660.00	0.00	270.74	3383.61	-0.00	-29.66	-215.08
2661.00	0.00	276.71	3384.02	-0.00	-30.27	-214.75
2662.00	0.00	282.68	3384.42	-0.00	-30.88	-214.42
2663.00	0.00	288.65	3384.80	-0.00	-31.48	-214.09
2664.00	0.00	294.63	3385.18	-0.00	-32.09	-213.76
2665.00	0.00	300.60	3385.55	-0.00	-32.69	-213.43
2666.00	0.00	306.58	3385.90	-0.00	-33.29	-213.09
2667.00	0.00	312.55	3386.25	-0.00	-33.89	-212.75
2668.00	0.00	318.53	3386.58	-0.00	-34.49	-212.41
2669.00	0.00	324.51	3386.91	-0.00	-35.08	-212.07
2670.00	0.00	330.49	3387.23	-0.00	-35.67	-211.72
2671.00	0.00	336.47	3387.53	-0.00	-36.26	-211.37
2672.00	0.00	342.44	3387.82	-0.00	-36.85	-211.02
2673.00	0.00	348.42	3388.11	-0.00	-37.44	-210.67
2674.00	0.00	354.41	3388.38	-0.00	-38.02	-210.31
2675.00	0.00	360.39	3388.65	-0.00	-38.61	-209.96
2676.00	0.00	366.37	3388.90	-0.00	-39.19	-209.60
2677.00	0.00	372.35	3389.14	-0.00	-39.77	-209.24
2678.00	0.00	378.33	3389.37	-0.00	-40.34	-208.88
2679.00	0.00	384.31	3389.59	-0.00	-40.92	-208.51
2680.00	0.00	390.30	3389.81	-0.00	-41.49	-208.14
2681.00	0.00	396.28	3390.01	-0.00	-42.06	-207.77
2682.00	0.00	402.26	3390.20	-0.00	-42.63	-207.40
2683.00	0.00	408.24	3390.38	-0.00	-43.19	-207.03
2684.00	0.00	414.23	3390.55	-0.00	-43.76	-206.65
2685.00	0.00	420.21	3390.71	-0.00	-44.32	-206.28
2686.00	0.00	426.20	3390.86	-0.00	-44.88	-205.90
2687.00	0.00	432.18	3391.00	-0.00	-45.44	-205.51
2688.00	0.00	438.17	3391.13	-0.00	-45.99	-205.13
2689.00	0.00	444.15	3391.25	-0.00	-46.55	-204.75
2690.00	0.00	450.14	3391.36	-0.00	-47.10	-204.36
2691.00	0.00	456.12	3391.45	-0.00	-47.65	-203.97
2692.00	0.00	462.11	3391.54	-0.00	-48.19	-203.58
2693.00	0.00	468.09	3391.62	-0.00	-48.74	-203.18
2694.00	0.00	474.08	3391.69	-0.00	-49.28	-202.79
2695.00	0.00	480.07	3391.74	-0.00	-49.82	-202.39
2696.00	0.00	486.06	3391.79	-0.00	-50.36	-201.99
2697.00	0.00	492.04	3391.83	-0.00	-50.90	-201.59
2698.00	0.00	498.03	3391.85	-0.00	-51.43	-201.19
2699.00	0.00	504.01	3391.87	-0.00	-51.97	-200.79
2700.00	0.00	510.00	3391.87	-0.00	-52.50	-200.38
2701.00	0.00	515.99	3391.87	-0.00	-53.02	-199.97
2702.00	0.00	521.97	3391.85	-0.00	-53.55	-199.56
2703.00	0.00	527.96	3391.83	-0.00	-54.07	-199.15
2704.00	0.00	533.95	3391.79	-0.00	-54.60	-198.74
2705.00	0.00	539.93	3391.74	-0.00	-55.11	-198.32
2706.00	0.00	545.92	3391.69	-0.00	-55.63	-197.91
2707.00	0.00	551.90	3391.62	-0.00	-56.15	-197.49
2708.00	0.00	557.89	3391.54	-0.00	-56.66	-197.07
2709.00	0.00	563.88	3391.45	-0.00	-57.17	-196.65
2710.00	0.00	569.86	3391.36	-0.00	-57.68	-196.22
2711.00	0.00	575.85	3391.25	-0.00	-58.18	-195.80
2712.00	0.00	581.83	3391.13	-0.00	-58.69	-195.37
2713.00	0.00	587.82	3391.00	-0.00	-59.19	-194.94
2714.00	0.00	593.80	3390.86	-0.00	-59.69	-194.51
2715.00	0.00	599.79	3390.71	-0.00	-60.19	-194.08
2716.00	0.00	605.77	3390.55	-0.00	-60.68	-193.65
2717.00	0.00	611.75	3390.38	-0.00	-61.17	-193.22
2718.00	0.00	617.74	3390.20	-0.00	-61.66	-192.78
2719.00	0.00	623.72	3390.01	-0.00	-62.15	-192.34
2720.00	0.00	629.71	3389.81	-0.00	-62.64	-191.90
2721.00	0.00	635.69	3389.59	-0.00	-63.12	-191.46
2722.00	0.00	641.67	3389.37	-0.00	-63.60	-191.02
2723.00	0.00	647.65	3389.14	-0.00	-64.08	-190.57
2724.00	0.00	653.63	3388.90	-0.00	-64.56	-190.13
2725.00	0.00	659.61	3388.65	-0.00	-65.03	-189.68
2726.00	0.00	665.60	3388.38	-0.00	-65.51	-189.23
2727.00	0.00	671.58	3388.11	-0.00	-65.98	-188.78
2728.00	0.00	677.55	3387.82	-0.00	-66.44	-188.33
2729.00	0.00	683.53	3387.53	-0.00	-66.91	-187.88
2730.00	0.00	689.51	3387.23	-0.00	-67.37	-187.43
2731.00	0.00	695.49	3386.91	-0.00	-67.83	-186.97
2732.00	0.00	701.47	3386.58	-0.00	-68.29	-186.51
2733.00	0.00	707.44	3386.25	-0.00	-68.75	-186.06
2734.00	0.00	713.42	3385.90	-0.00	-69.20	-185.60
2735.00	0.00	719.40	3385.55	-0.00	-69.66	-185.14
2736.00	0.00	725.37	3385.18	-0.00	-70.11	-184.67
2737.00	0.00	731.35	3384.80	-0.00	-70.55	-184.21
2738.00	0.00	737.32	3384.42	-0.00	-71.00	-183.75
2739.00	0.00	743.29	3384.02	-0.00	-71.44	-183.28
2740.00	0.00	749.27	3383.61	-0.00	-71.88	-182.81
2741.00	0.00	755.24	3383.19	-0.00	-72.32	-182.34
2742.00	0.00	761.21	3382.76	-0.00	-72.76	-181.87
2743.00	0.00	767.18	3382.33	-0.00	-73.19	-181.40
2744.00	0.00	773.15	3381.88	-0.00	-73.62	-180.93
2745.00	0.00	779.11	3381.42	-0.00	-74.05	-180.46
2746.00	0.00	785.08	3380.95	-0.00	-74.48	-179.98
2747.00	0.00	791.05	3380.47	-0.00	-74.90	-179.51
2748.00	0.00	797.01	3379.98	-0.00	-75.32	-179.03
2749.00	0.00	802.98	3379.48	-0.00	-75.74	-178.55
2750.00	0.00	808.95	3378.97	-0.00	-76.16	-178.07
2751.00	0.00	814.91	3378.44	-0.00	-76.57	-177.59
2752.00	0.00	820.87	3377.91	-0.00	-76.99	-177.11
2753.00	0.00	826.83	3377.37	-0.00	-77.40	-176.63
2754.00	0.00	832.79	3376.82	-0.00	-77.81	-176.14
2755.00	0.00	838.75	3376.26	-0.00	-78.21	-175.66
2756.00	0.00	844.71	3375.68	-0.00	-78.62	-175.17
2757.00	0.00	850.67	3375.10	-0.00	-79.02	-174.68
2758.00	0.00	856.62	3374.51	-0.00	-79.42	-174.20
2759.00	0.00	862.58	3373.91	-0.00	-79.81	-173.71
2760.00	0.00	868.53	3373.29	-0.00	-80.21	-173.22
2761.00	0.00	874.49	3372.67	-0.00	-80.60	-172.72
2762.00	0.00	880.44	3372.03	-0.00	-80.99	-172.23
2763.00	0.00	886.39	3371.39	-0.00	-81.38	-171.74
2764.00	0.00	892.34	3370.73	-0.00	-81.76	-171.24
2765.00	0.00	898.29	3370.07	-0.00	-82.14	-170.75
2766.00	0.00	904.23	3369.39	-0.00	-82.52	-170.25
2767.00	0.00	910.18	3368.71	-0.00	-82.90	-169.76
2768.00	0.00	916.12	3368.01	-0.00	-83.28	-169.26
2769.00	0.00	922.07	3367.31	-0.00	-83.65	-168.76
2770.00	0.00	928.01	3366.59	-0.00	-84.02	-168.26
2771.00	0.00	933.95	3365.86	-0.00	-84.39	-167.76
2772.00	0.00	939.89	3365.13	-0.00	-84.76	-167.26
2773.00	0.00	945.83	3364.38	-0.00	-85.12	-166.75
2774.00	0.00	951.77	3363.62	-0.00	-85.48	-166.25
2775.00	0.00	957.70	3362.85	-0.00	-85.84	-165.75
2776.00	0.00	963.64	3362.08	-0.00	-86.20	-165.24
2777.00	0.00	969.57	3361.29	-0.00	-86.55	-164.74
2778.00	0.00	975.50	3360.49	-0.00	-86.91	-164.23
2779.00	0.00	981.43	3359.68	-0.00	-87.26	-163.72
2780.00	0.00	987.36	3358.86	-0.00	-87.60	-163.22
2781.00	0.00	993.29	3358.03	-0.00	-87.95	-162.71
2782.00	0.00	999.22	3357.20	-0.00	-88.29	-162.20
2783.00	0.00	1005.14	3356.34	-0.00	-88.63	-161.69
2784.00	0.00	1011.07	3355.49	-0.00	-88.97	-161.17
2785.00	0.00	1016.99	3354.62	-0.00	-89.31	-160.66
2786.00	0.00	1022.91	3353.74	-0.00	-89.64	-160.15
2787.00	0.00	1028.82	3352.85	-0.00	-89.97	-159.64
2788.00	0.00	1034.74	3351.95	-0.00	-90.30	-159.12
2789.00	0.00	1040.66	3351.03	-0.00	-90.63	-158.61
2790.00	0.00	1046.57	3350.11	-0.00	-90.95	-158.09
2791.00	0.00	1052.48	3349.18	-0.00	-91.28	-157.58
2792.00	0.00	1058.39	3348.24	-0.00	-91.60	-157.06
2793.00	0.00	1064.30	3347.29	-0.00	-91.91	-156.54
2794.00	0.00	1070.21	3346.33	-0.00	-92.23	-156.03
2795.00	0.00	1076.11	3345.35	-0.00	-92.54	-155.51
2796.00	0.00	1082.02	3344.37	-0.00	-92.85	-154.99
2797.00	0.00	1087.92	3343.38	-0.00	-93.16	-154.47
2798.00	0.00	1093.82	3342.38	-0.00	-93.47	-153.95
2799.00	0.00	1099.72	3341.37	-0.00	-93.77	-153.43
2800.00	0.00	1105.61	3340.34	-0.00	-94.07	-152.91
2801.00	0.00	1111.51	3339.31	-0.00	-94.37	-152.39
2802.00	0.00	1117.40	3338.27	-0.00	-94.67	-151.86
2803.00	0.00	1123.29	3337.21	-0.00	-94.97	-151.34
2804.00	0.00	1129.18	3336.15	-0.00	-95.26	-150.82
2805.00	0.00	1135.07	3335.07	-0.00	-95.55	-150.29
2806.00	0.00	1140.95	3333.99	-0.00	-95.84	-149.77
2807.00	0.00	1146.84	3332.90	-0.00	-96.12	-149.24
2808.00	0.00	1152.72	3331.79	-0.00	-96.40	-148.72
2809.00	0.00	1158.60	3330.68	-0.00	-96.69	-148.19
2810.00	0.00	1164.48	3329.55	-0.00	-96.96	-147.67
2811.00	0.00	1170.35	3328.42	-0.00	-97.24	-147.14
2812.00	0.00	1176.22	3327.27	-0.00	-97.52	-146.61
2813.00	0.00	1182.09	3326.12	-0.00	-97.79	-146.09
2814.00	0.00	1187.97	3324.95	-0.00	-98.06	-145.56
2815.00	0.00	1193.83	3323.78	-0.00	-98.32	-145.03
2816.00	0.00	1199.70	3322.59	-0.00	-98.59	-144.50
2817.00	0.00	1205.56	3321.40	-0.00	-98.85	-143.97
2818.00	0.00	1211.42	3320.19	-0.00	-99.11	-143.44
2819.00	0.00	1217.28	3318.98	-0.00	-99.37	-142.92
2820.00	0.00	1223.14	3317.75	-0.00	-99.63	-142.39
2821.00	0.00	1228.99	3316.52	-0.00	-99.88	-141.86
2822.00	0.00	1234.84	3315.27	-0.00	-100.13	-141.32
2823.00	0.00	1240.69	3314.02	-0.00	-100.38	-140.79
2824.00	0.00	1246.54	3312.75	-0.00	-100.63	-140.26
2825.00	0.00	1252.39	3311.47	-0.00	-100.87	-139.73
2826.00	0.00	1258.23	3310.18	-0.00	-101.12	-139.20
2827.00	0.00	1264.07	3308.89	-0.00	-101.36	-138.67
2828.00	0.00	1269.91	3307.58	-0.00	-101.59	-138.14
2829.00	0.00	1275.75	3306.27	-0.00	-101.83	-137.60
2830.00	0.00	1281.58	3304.94	-0.00	-102.06	-137.07
2831.00	0.00	1287.41	3303.60	-0.00	-102.30	-136.54
2832.00	0.00	1293.24	3302.25	-0.00	-102.53	-136.01
2833.00	0.00	1299.07	3300.90	-0.00	-102.75	-135.47
2834.00	0.00	1304.89	3299.53	-0.00	-102.98	-134.94
2835.00	0.00	1310.72	3298.16	-0.00	-103.20	-134.41
2836.00	0.00	1316.54	3296.77	-0.00	-103.42	-133.87
2837.00	0.00	1322.36	3295.37	-0.00	-103.64	-133.34
2838.00	0.00	1328.17	3293.96	-0.00	-103.85	-132.80
2839.00	0.00	1333.98	3292.55	-0.00	-104.07	-132.27
2840.00	0.00	1339.79	3291.12	-0.00	-104.28	-131.74
2841.00	0.00	1345.60	3289.68	-0.00	-104.49	-131.20
2842.00	0.00	1351.40	3288.23	-0.00	-104.70	-130.67
2843.00	0.00	1357.21	3286.78	-0.00	-104.90	-130.13
2844.00	0.00	1363.01	3285.31	-0.00	-105.10	-129.60
2845.00	0.00	1368.80	3283.83	-0.00	-105.30	-129.06
2846.00	0.00	1374.60	3282.35	-0.00	-105.50	-128.53
2847.00	0.00	1380.39	3280.85	-0.00	-105.70	-127.99
2848.00	0.00	1386.18	3279.34	-0.00	-105.89	-127.46
2849.00	0.00	1391.97	3277.83	-0.00	-106.08	-126.92
2850.00	0.00	1397.75	3276.30	-0.00	-106.27	-126.39
2851.00	0.00	1403.53	3274.76	-0.00	-106.46	-125.85
2852.00	0.00	1409.31	3273.21	-0.00	-106.65	-125.32
2853.00	0.00	1415.09	3271.65	-0.00	-106.83	-124.78
2854.00	0.00	1420.86	3270.09	-0.00	-107.01	-124.25
2855.00	0.00	1426.63	3268.51	-0.00	-107.19	-123.71
2856.00	0.00	1432.39	3266.93	-0.00	-107.37	-123.18
2857.00	0.00	1438.16	3265.33	-0.00	-107.54	-122.64
2858.00	0.00	1443.92	3263.72	-0.00	-107.72	-122.11
2859.00	0.00	1449.68	3262.10	-0.00	-107.89	-121.57
2860.00	0.00	1455.44	3260.48	-0.00	-108.05	-121.04
2861.00	0.00	1461.19	3258.84	-0.00	-108.22	-120.51
2862.00	0.00	1466.94	3257.20	-0.00	-108.38	-119.97
2863.00	0.00	1472.69	3255.54	-0.00	-108.55	-119.44
2864.00	0.00	1478.43	3253.87	-0.00	-108.71	-118.90
2865.00	0.00	1484.17	3252.20	-0.00	-108.86	-118.37
2866.00	0.00	1489.91	3250.51	-0.00	-109.02	-117.83
2867.00	0.00	1495.65	3248.81	-0.00	-109.17	-117.30
2868.00	0.00	1501.38	3247.11	-0.00	-109.33	-116.77
2869.00	0.00	1507.11	3245.39	-0.00	-109.48	-116.23
2870.00	0.00	1512.83	3243.66	-0.00	-109.62	-115.70
2871.00	0.00	1518.56	3241.93	-0.00	-109.77	-115.17
2872.00	0.00	1524.28	3240.18	-0.00	-109.91	-114.63
2873.00	0.00	1529.99	3238.43	-0.00	-110.05	-114.10
2874.00	0.00	1535.71	3236.66	-0.00	-110.19	-113.57
2875.00	0.00	1541.42	3234.89	-0.00	-110.33	-113.03
2876.00	0.00	1547.13	3233.10	-0.00	-110.46	-112.50
2877.00	0.00	1552.83	3231.31	-0.00	-110.60	-111.97
2878.00	0.00	1558.54	3229.50	-0.00	-110.73	-111.44
2879.00	0.00	1564.23	3227.69	-0.00	-110.86	-110.90
2880.00	0.00	1569.93	3225.86	-0.00	-110.98	-110.37
2881.00	0.00	1575.62	3224.03	-0.00	-111.11	-109.84
2882.00	0.00	1581.31	3222.18	-0.00	-111.23	-109.31
2883.00	0.00	1586.99	3220.33	-0.00	-111.35	-108.78
2884.00	0.00	1592.68	3218.47	-0.00	-111.47	-108.25
2885.00	0.00	1598.36	3216.59	-0.00	-111.59	-107.72
2886.00	0.00	1604.03	3214.71	-0.00	-111.70	-107.19
2887.00	0.00	1609.70	3212.82	-0.00	-111.81	-106.66
2888.00	0.00	1615.37	3210.91	-0.00	-111.92	-106.13
2889.00	0.00	1621.04	3209.00	-0.00	-112.03	-105.60
2890.00	0.00	1626.70	3207.08	-0.00	-112.14	-105.07
2891.00	0.00	1632.36	3205.15	-0.00	-112.24	-104.54
2892.00	0.00	1638.01	3203.21	-0.00	-112.35	-104.01
2893.00	0.00	1643.66	3201.25	-0.00	-112.45	-103.49
2894.00	0.00	1649.31	3199.29	-0.00	-112.55	-102.96
2895.00	0.00	1654.96	3197.32	-0.00	-112.64	-102.43
2896.00	0.00	1660.60	3195.34	-0.00	-112.74	-101.91
2897.00	0.00	1666.24	3193.35	-0.00	-112.83	-101.38
2898.00	0.00	1671.87	3191.35	-0.00	-112.92	-100.85
2899.00	0.00	1677.50	3189.34	-0.00	-113.01	-100.33
2900.00	0.00	1683.13	3187.32	-0.00	-113.10	-99.80
2901.00	0.00	1688.75	3185.29	-0.00	-113.18	-99.28
2902.00	0.00	1694.37	3183.25	-0.00	-113.27	-98.75
2903.00	0.00	1699.99	3181.20	-0.00	-113.35	-98.23
2904.00	0.00	1705.60	3179.14	-0.00	-113.43	-97.71
2905.00	0.00	1711.21	3177.07	-0.00	-113.51	-97.18
2906.00	0.00	1716.82	3174.99	-0.00	-113.58	-96.66
2907.00	0.00	1722.42	3172.91	-0.00	-113.66	-96.14
2908.00	0.00	1728.02	3170.81	-0.00	-113.73	-95.62
2909.00	0.00	1733.61	3168.70	-0.00	-113.80	-95.09
2910.00	0.00	1739.20	3166.59	-0.00	-113.86	-94.57
2911.00	0.00	1744.79	3164.46	-0.00	-113.93	-94.05
2912.00	0.00	1750.37	3162.32	-0.00	-114.00	-93.53
2913.00	0.00	1755.95	3160.18	-0.00	-114.06	-93.01
2914.00	0.00	1761.53	3158.02	-0.00	-114.12	-92.49
2915.00	0.00	1767.10	3155.86	-0.00	-114.18	-91.98
2916.00	0.00	1772.67	3153.68	-0.00	-114.23	-91.46
2917.00	0.00	1778.23	3151.50	-0.00	-114.29	-90.94
2918.00	0.00	1783.79	3149.31	-0.00	-114.34	-90.42
2919.00	0.00	1789.35	3147.10	-0.00	-114.39	-89.91
2920.00	0.00	1794.90	3144.89	-0.00	-114.44	-89.39
2921.00	0.00	1800.45	3142.67	-0.00	-114.49	-88.88
2922.00	0.00	1805.99	3140.44	-0.00	-114.54	-88.36
2923.00	0.00	1811.53	3138.19	-0.00	-114.58	-87.85
2924.00	0.00	1817.07	3135.94	-0.00	-114.62	-87.33
2925.00	0.00	1822.60	3133.68	-0.00	-114.66	-86.82
2926.00	0.00	1828.13	3131.41	-0.00	-114.70	-86.31
2927.00	0.00	1833.66	3129.13	-0.00	-114.74	-85.79
2928.00	0.00	1839.18	3126.84	-0.00	-114.77	-85.28
2929.00	0.00	1844.70	3124.54	-0.00	-114.81	-84.77
2930.00	0.00	1850.21	3122.24	-0.00	-114.84	-84.26
2931.00	0.00	1855.72	3119.92	-0.00	-114.87	-83.75
2932.00	0.00	1861.22	3117.59	-0.00	-114.89	-83.24
2933.00	0.00	1866.72	3115.25	-0.00	-114.92	-82.73
2934.00	0.00	1872.22	3112.91	-0.00	-114.94	-82.23
2935.00	0.00	1877.71	3110.55	-0.00	-114.97	-81.72
2936.00	0.00	1883.20	3108.19	-0.00	-114.99	-81.21
2937.00	0.00	1888.68	3105.81	-0.00	-115.01	-80.71
2938.00	0.00	1894.16	3103.43	-0.00	-115.02	-80.20
2939.00	0.00	1899.64	3101.03	-0.00	-115.04	-79.70
2940.00	0.00	1905.11	3098.63	-0.00	-115.05	-79.19
2941.00	0.00	1910.57	3096.22	-0.00	-115.07	-78.69
2942.00	0.00	1916.04	3093.80	-0.00	-115.08	-78.19
2943.00	0.00	1921.50	3091.36	-0.00	-115.09	-77.68
2944.00	0.00	1926.95	3088.92	-0.00	-115.09	-77.18
2945.00	0.00	1932.40	3086.47	-0.00	-115.10	-76.68
2946.00	0.00	1937.84	3084.01	-0.00	-115.10	-76.18
2947.00	0.00	1943.28	3081.54	-0.00	-115.10	-75.68
2948.00	0.00	1948.72	3079.07	-0.00	-115.10	-75.18
2949.00	0.00	1954.15	3076.58	-0.00	-115.10	-74.69
2950.00	0.00	1959.58	3074.08	-0.00	-115.10	-74.19
2951.00	0.00	1965.01	3071.57	-0.00	-115.09	-73.69
2952.00	0.00	1970.42	3069.06	-0.00	-115.09	-73.20
2953.00	0.00	1975.84	3066.53	-0.00	-115.08	-72.70
2954.00	0.00	1981.25	3064.00	-0.00	-115.07	-72.21
2955.00	0.00	1986.65	3061.45	-0.00	-115.06	-71.71
2956.00	0.00	1992.06	3058.90	-0.00	-115.05	-71.22
2957.00	0.00	1997.45	3056.34	-0.00	-115.03	-70.73
2958.00	0.00	2002.84	3053.77	-0.00	-115.02	-70.24
2959.00	0.00	2008.23	3051.19	-0.00	-115.00	-69.75
2960.00	0.00	2013.61	3048.59	-0.00	-114.98	-69.26
2961.00	0.00	2018.99	3046.00	-0.00	-114.96	-68.77
2962.00	0.00	2024.37	3043.39	-0.00	-114.93	-68.28
2963.00	0.00	2029.73	3040.77	-0.00	-114.91	-67.79
2964.00	0.00	2035.10	3038.14	-0.00	-114.89	-67.31
2965.00	0.00	2040.46	3035.50	-0.00	-114.86	-66.82
2966.00	0.00	2045.81	3032.86	-0.00	-114.83	-66.33
2967.00	0.00	2051.16	3030.20	-0.00	-114.80	-65.85
2968.00	0.00	2056.51	3027.54	-0.00	-114.77	-65.37
2969.00	0.00	2061.85	3024.86	-0.00	-114.73	-64.88
2970.00	0.00	2067.19	3022.18	-0.00	-114.70	-64.40
2971.00	0.00	2072.52	3019.49	-0.00	-114.66	-63.92
2972.00	0.00	2077.85	3016.79	-0.00	-114.62	-63.44
2973.00	0.00	2083.17	3014.08	-0.00	-114.58	-62.96
2974.00	0.00	2088.49	3011.36	-0.00	-114.54	-62.48
2975.00	0.00	2093.80	3008.63	-0.00	-114.50	-62.00
2976.00	0.00	2099.11	3005.89	-0.00	-114.45	-61.53
2977.00	0.00	2104.41	3003.14	-0.00	-114.41	-61.05
2978.00	0.00	2109.71	3000.39	-0.00	-114.36	-60.58
2979.00	0.00	2115.00	2997.62	-0.00	-114.31	-60.10
2980.00	0.00	2120.29	2994.85	-0.00	-114.26	-59.63
2981.00	0.00	2125.57	2992.06	-0.00	-114.21	-59.15
2982.00	0.00	2130.85	2989.27	-0.00	-114.16	-58.68
2983.00	0.00	2136.12	2986.47	-0.00	-114.10	-58.21
2984.00	0.00	2141.39	2983.66	-0.00	-114.05	-57.74
2985.00	0.00	2146.65	2980.84	-0.00	-113.99	-57.27
2986.00	0.00	2151.91	2978.01	-0.00	-113.93	-56.80
2987.00	0.00	2157.17	2975.17	-0.00	-113.87	-56.34
2988.00	0.00	2162.42	2972.32	-0.00	-113.81	-55.87
2989.00	0.00	2167.66	2969.46	-0.00	-113.74	-55.40
2990.00	0.00	2172.90	2966.60	-0.00	-113.68	-54.94
2991.00	0.00	2178.13	2963.72	-0.00	-113.61	-54.47
2992.00	0.00	2183.36	2960.84	-0.00	-113.54	-54.01
2993.00	0.00	2188.58	2957.95	-0.00	-113.47	-53.55
2994.00	0.00	2193.80	2955.04	-0.00	-113.40	-53.09
2995.00	0.00	2199.01	2952.14	-0.00	-113.33	-52.63
2996.00	0.00	2204.22	2949.22	-0.00	-113.26	-52.17
2997.00	0.00	2209.42	2946.29	-0.00	-113.18	-51.71
2998.00	0.00	2214.62	2943.35	-0.00	-113.11	-51.25
2999.00	0.00	2219.81	2940.40	-0.00	-113.03	-50.79
3000.00	0.00	2225.00	2937.45	-0.00	-112.95	-50.34
3001.00	0.00	2230.18	2934.48	-0.00	-112.87	-49.88
3002.00	0.00	2235.36	2931.51	-0.00	-112.79	-49.43
3003.00	0.00	2240.53	2928.53	-0.00	-112.71	-48.98
3004.00	0.00	2245.70	2925.54	-0.00	-112.62	-48.52
3005.00	0.00	2250.86	2922.54	-0.00	-112.54	-48.07
3006.00	0.00	2256.01	2919.53	-0.00	-112.45	-47.62
3007.00	0.00	2261.16	2916.51	-0.00	-112.36	-47.17
3008.00	0.00	2266.31	2913.48	-0.00	-112.27	-46.73
3009.00	0.00	2271.45	2910.45	-0.00	-112.18	-46.28
3010.00	0.00	2276.58	2907.40	-0.00	-112.09	-45.83
3011.00	0.00	2281.71	2904.35	-0.00	-111.99	-45.39
3012.00	0.00	2286.83	2901.29	-0.00	-111.90	-44.94
3013.00	0.00	2291.95	2898.21	-0.00	-111.80	-44.50
3014.00	0.00	2297.06	2895.14	-0.00	-111.71	-44.06
3015.00	0.00	2302.17	2892.05	-0.00	-111.61	-43.62
3016.00	0.00	2307.27	2888.95	-0.00	-111.51	-43.17
3017.00	0.00	2312.37	2885.84	-0.00	-111.41	-42.74
3018.00	0.00	2317.46	2882.73	-0.00	-111.30	-42.30
3019.00	0.00	2322.54	2879.61	-0.00	-111.20	-41.86
3020.00	0.00	2327.62	2876.47	-0.00	-111.09	-41.42
3021.00	0.00	2332.70	2873.33	-0.00	-110.99	-40.99
3022.00	0.00	2337.77	2870.18	-0.00	-110.88	-40.55
3023.00	0.00	2342.83	2867.02	-0.00	-110.77	-40.12
3024.00	0.00	2347.89	2863.85	-0.00	-110.66	-39.69
3025.00	0.00	2352.94	2860.68	-0.00	-110.55	-39.25
3026.00	0.00	2357.98	2857.49	-0.00	-110.44	-38.82
3027.00	0.00	2363.03	2854.30	-0.00	-110.32	-38.39
3028.00	0.00	2368.06	2851.09	-0.00	-110.21	-37.97
3029.00	0.00	2373.09	2847.88	-0.00	-110.09	-37.54
3030.00	0.00	2378.11	2844.66	-0.00	-109.97	-37.11
3031.00	0.00	2383.13	2841.44	-0.00	-109.86	-36.69
