AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1.00	-3939.99	0.00	-5.92	-5.90	24.95	22.38
2.00	-3939.98	0.00	-11.84	-5.92	24.95	22.53
3.00	-3939.95	0.00	-17.76	-5.94	24.94	22.68
4.00	-3939.92	0.00	-23.68	-5.96	24.94	22.84
5.00	-3939.87	0.00	-29.60	-5.98	24.93	22.99
6.00	-3939.81	0.00	-35.52	-6.00	24.93	23.14
7.00	-3939.74	0.00	-41.44	-6.01	24.93	23.30
8.00	-3939.67	0.00	-47.36	-6.03	24.92	23.45
9.00	-3939.58	0.00	-53.28	-6.05	24.92	23.61
10.00	-3939.48	0.00	-59.20	-6.07	24.92	23.76
11.00	-3939.37	0.00	-65.12	-6.25	24.85	23.59
12.00	-3939.25	0.00	-71.03	-6.46	24.78	23.35
13.00	-3939.12	0.00	-76.95	-6.68	24.70	23.12
14.00	-3938.97	0.00	-82.87	-6.89	24.63	22.89
15.00	-3938.82	0.00	-88.79	-7.11	24.55	22.66
16.00	-3938.66	0.00	-94.71	-7.33	24.48	22.43
17.00	-3938.49	0.00	-100.62	-7.54	24.40	22.20
18.00	-3938.31	0.00	-106.54	-7.76	24.33	21.98
19.00	-3938.11	0.00	-112.46	-7.98	24.26	21.75
20.00	-3937.91	0.00	-118.37	-8.13	24.17	21.58
21.00	-3937.70	0.00	-124.29	-7.95	24.00	21.66
22.00	-3937.47	0.00	-130.21	-7.76	23.83	21.74
23.00	-3937.24	0.00	-136.12	-7.58	23.65	21.82
24.00	-3936.99	0.00	-142.04	-7.40	23.47	21.89
25.00	-3936.74	0.00	-147.95	-7.22	23.29	21.97
26.00	-3936.47	0.00	-153.87	-7.03	23.11	22.04
27.00	-3936.19	0.00	-159.78	-6.85	22.92	22.11
28.00	-3935.91	0.00	-165.69	-6.67	22.74	22.17
29.00	-3935.61	0.00	-171.61	-6.48	22.55	22.24
30.00	-3935.30	0.00	-177.52	-6.24	22.42	22.27
31.00	-3934.98	0.00	-183.43	-5.93	22.37	22.28
32.00	-3934.65	0.00	-189.34	-5.62	22.32	22.29
33.00	-3934.31	0.00	-195.25	-5.31	22.26	22.30
34.00	-3933.96	0.00	-201.16	-5.00	22.21	22.31
35.00	-3933.60	0.00	-207.07	-4.70	22.16	22.32
36.00	-3933.23	0.00	-212.98	-4.39	22.11	22.33
37.00	-3932.85	0.00	-218.89	-4.08	22.06	22.34
38.00	-3932.46	0.00	-224.79	-3.78	22.00	22.35
39.00	-3932.06	0.00	-230.70	-3.47	21.95	22.36
40.00	-3931.65	0.00	-236.60	-3.42	21.93	22.16
41.00	-3931.22	0.00	-242.51	-3.43	21.92	21.92
42.00	-3930.79	0.00	-248.41	-3.43	21.90	21.68
43.00	-3930.34	0.00	-254.32	-3.44	21.88	21.43
44.00	-3929.89	0.00	-260.22	-3.45	21.86	21.19
45.00	-3929.43	0.00	-266.12	-3.46	21.84	20.94
46.00	-3928.95	0.00	-272.02	-3.48	21.81	20.70
47.00	-3928.47	0.00	-277.93	-3.50	21.79	20.47
48.00	-3927.97	0.00	-283.83	-3.53	21.77	20.25
49.00	-3927.47	0.00	-289.72	-3.56	21.78	20.04
50.00	-3926.95	0.00	-295.62	-3.64	21.97	19.84
51.00	-3926.42	0.00	-301.52	-3.73	22.17	19.63
52.00	-3925.88	0.00	-307.41	-3.81	22.36	19.41
53.00	-3925.34	0.00	-313.31	-3.89	22.55	19.19
54.00	-3924.78	0.00	-319.20	-3.97	22.73	18.96
55.00	-3924.21	0.00	-325.10	-4.05	22.92	18.73
56.00	-3923.63	0.00	-330.99	-4.13	23.10	18.49
57.00	-3923.04	0.00	-336.88	-4.21	23.27	18.25
58.00	-3922.44	0.00	-342.77	-4.29	23.44	18.00
59.00	-3921.83	0.00	-348.66	-4.48	23.53	17.77
60.00	-3921.21	0.00	-354.55	-4.81	23.53	17.56
61.00	-3920.58	0.00	-360.43	-5.13	23.52	17.35
62.00	-3919.94	0.00	-366.32	-5.45	23.52	17.13
63.00	-3919.29	0.00	-372.20	-5.77	23.52	16.92
64.00	-3918.63	0.00	-378.09	-6.07	23.52	16.69
65.00	-3917.95	0.00	-383.97	-6.38	23.52	16.47
66.00	-3917.27	0.00	-389.85	-6.68	23.52	16.24
67.00	-3916.58	0.00	-395.73	-6.97	23.52	16.01
68.00	-3915.87	0.00	-401.61	-7.26	23.52	15.77
69.00	-3915.16	0.00	-407.49	-7.65	23.56	15.98
70.00	-3914.43	0.00	-413.37	-8.08	23.62	16.37
71.00	-3913.70	0.00	-419.24	-8.51	23.68	16.75
72.00	-3912.95	0.00	-425.11	-8.95	23.75	17.13
73.00	-3912.20	0.00	-430.99	-9.39	23.81	17.51
74.00	-3911.43	0.00	-436.86	-9.83	23.88	17.89
75.00	-3910.66	0.00	-442.73	-10.27	23.95	18.27
76.00	-3909.87	0.00	-448.60	-10.71	24.03	18.65
77.00	-3909.07	0.00	-454.46	-11.16	24.11	19.03
78.00	-3908.27	0.00	-460.33	-11.60	24.19	19.41
79.00	-3907.45	0.00	-466.19	-11.78	24.41	19.48
80.00	-3906.62	0.00	-472.06	-11.95	24.63	19.55
81.00	-3905.78	0.00	-477.92	-12.13	24.86	19.62
82.00	-3904.93	0.00	-483.78	-12.31	25.10	19.70
83.00	-3904.07	0.00	-489.64	-12.49	25.33	19.78
84.00	-3903.20	0.00	-495.50	-12.67	25.58	19.87
85.00	-3902.32	0.00	-501.35	-12.86	25.82	19.96
86.00	-3901.43	0.00	-507.21	-13.05	26.07	20.06
87.00	-3900.54	0.00	-513.06	-13.25	26.32	20.16
88.00	-3899.62	0.00	-518.91	-13.41	26.44	20.24
89.00	-3898.70	0.00	-524.76	-13.45	26.07	20.24
90.00	-3897.77	0.00	-530.60	-13.50	25.70	20.24
91.00	-3896.83	0.00	-536.45	-13.56	25.32	20.25
92.00	-3895.88	0.00	-542.30	-13.61	24.95	20.26
93.00	-3894.92	0.00	-548.14	-13.67	24.57	20.28
94.00	-3893.94	0.00	-553.98	-13.73	24.19	20.30
95.00	-3892.96	0.00	-559.82	-13.79	23.81	20.34
96.00	-3891.97	0.00	-565.66	-13.86	23.43	20.37
97.00	-3890.96	0.00	-571.49	-13.93	23.05	20.42
98.00	-3889.95	0.00	-577.33	-13.99	22.69	20.49
99.00	-3888.93	0.00	-583.16	-14.05	22.37	20.58
100.00	-3887.89	0.00	-588.99	-14.11	22.05	20.68
101.00	-3886.85	0.00	-594.82	-14.15	21.73	20.78
102.00	-3885.79	0.00	-600.65	-14.18	21.41	20.90
103.00	-3884.73	0.00	-606.47	-14.20	21.10	21.02
104.00	-3883.65	0.00	-612.30	-14.22	20.79	21.15
105.00	-3882.56	0.00	-618.12	-14.22	20.49	21.29
106.00	-3881.47	0.00	-623.94	-14.21	20.18	21.43
107.00	-3880.36	0.00	-629.76	-14.19	19.88	21.59
108.00	-3879.25	0.00	-635.57	-14.15	19.82	21.70
109.00	-3878.12	0.00	-641.39	-14.08	19.91	21.79
110.00	-3876.98	0.00	-647.20	-14.00	20.00	21.88
111.00	-3875.83	0.00	-653.01	-13.93	20.08	21.97
112.00	-3874.68	0.00	-658.82	-13.84	20.17	22.06
113.00	-3873.51	0.00	-664.62	-13.75	20.25	22.16
114.00	-3872.33	0.00	-670.43	-13.66	20.33	22.25
115.00	-3871.14	0.00	-676.23	-13.62	20.42	22.35
116.00	-3869.94	0.00	-682.03	-13.61	20.50	22.46
117.00	-3868.73	0.00	-687.83	-13.62	20.59	22.58
118.00	-3867.51	0.00	-693.62	-13.55	20.67	22.58
119.00	-3866.28	0.00	-699.42	-13.45	20.74	22.53
120.00	-3865.05	0.00	-705.21	-13.34	20.81	22.48
121.00	-3863.80	0.00	-711.00	-13.21	20.89	22.42
122.00	-3862.54	0.00	-716.79	-13.08	20.96	22.36
123.00	-3861.27	0.00	-722.57	-12.94	21.04	22.29
124.00	-3859.98	0.00	-728.35	-12.78	21.12	22.22
125.00	-3858.69	0.00	-734.13	-12.62	21.20	22.14
126.00	-3857.39	0.00	-739.91	-12.44	21.28	22.05
127.00	-3856.08	0.00	-745.69	-12.25	21.36	21.96
128.00	-3854.76	0.00	-751.46	-12.33	21.20	22.27
129.00	-3853.43	0.00	-757.24	-12.45	21.01	22.62
130.00	-3852.09	0.00	-763.01	-12.56	20.82	22.95
131.00	-3850.74	0.00	-768.77	-12.68	20.63	23.27
132.00	-3849.38	0.00	-774.54	-12.79	20.44	23.57
133.00	-3848.00	0.00	-780.30	-12.90	20.26	23.86
134.00	-3846.62	0.00	-786.06	-13.01	20.07	24.13
135.00	-3845.23	0.00	-791.82	-13.12	19.89	24.39
136.00	-3843.83	0.00	-797.57	-13.23	19.72	24.64
137.00	-3842.41	0.00	-803.33	-13.34	19.54	24.86
138.00	-3840.99	0.00	-809.07	-13.48	19.65	24.85
139.00	-3839.56	0.00	-814.82	-13.63	19.77	24.81
140.00	-3838.12	0.00	-820.57	-13.78	19.90	24.77
141.00	-3836.66	0.00	-826.31	-13.93	20.04	24.73
142.00	-3835.20	0.00	-832.05	-14.09	20.19	24.67
143.00	-3833.72	0.00	-837.79	-14.26	20.34	24.61
144.00	-3832.24	0.00	-843.53	-14.42	20.51	24.55
145.00	-3830.75	0.00	-849.26	-14.60	20.68	24.47
146.00	-3829.24	0.00	-854.99	-14.77	20.86	24.39
147.00	-3827.73	0.00	-860.71	-14.95	21.05	24.31
148.00	-3826.20	0.00	-866.44	-15.17	21.30	24.05
149.00	-3824.67	0.00	-872.16	-15.40	21.54	23.79
150.00	-3823.13	0.00	-877.88	-15.65	21.76	23.53
151.00	-3821.57	0.00	-883.60	-15.90	21.97	23.27
152.00	-3820.01	0.00	-889.31	-16.18	22.17	23.00
153.00	-3818.43	0.00	-895.02	-16.46	22.35	22.74
154.00	-3816.85	0.00	-900.73	-16.76	22.51	22.47
155.00	-3815.25	0.00	-906.44	-17.08	22.66	22.20
156.00	-3813.65	0.00	-912.14	-17.34	22.72	21.97
157.00	-3812.03	0.00	-917.84	-17.58	22.74	21.75
158.00	-3810.41	0.00	-923.54	-17.44	22.55	21.70
159.00	-3808.77	0.00	-929.23	-17.30	22.37	21.66
160.00	-3807.13	0.00	-934.93	-17.16	22.20	21.61
161.00	-3805.47	0.00	-940.62	-17.02	22.05	21.56
162.00	-3803.81	0.00	-946.30	-16.89	21.91	21.50
163.00	-3802.13	0.00	-951.99	-16.76	21.78	21.44
164.00	-3800.45	0.00	-957.67	-16.63	21.67	21.37
165.00	-3798.75	0.00	-963.34	-16.50	21.57	21.31
166.00	-3797.05	0.00	-969.02	-16.37	21.49	21.23
167.00	-3795.33	0.00	-974.69	-16.25	21.42	21.15
168.00	-3793.61	0.00	-980.36	-16.22	21.36	21.12
169.00	-3791.87	0.00	-986.03	-16.19	21.31	21.09
170.00	-3790.13	0.00	-991.69	-16.14	21.28	21.06
171.00	-3788.37	0.00	-997.35	-16.09	21.27	21.03
172.00	-3786.60	0.00	-1003.00	-16.03	21.27	21.00
173.00	-3784.83	0.00	-1008.66	-15.95	21.29	20.96
174.00	-3783.04	0.00	-1014.31	-15.87	21.33	20.93
175.00	-3781.25	0.00	-1019.96	-15.77	21.39	20.89
176.00	-3779.44	0.00	-1025.60	-15.66	21.46	20.85
177.00	-3777.63	0.00	-1031.24	-15.54	21.55	20.81
178.00	-3775.80	0.00	-1036.88	-15.20	21.68	20.98
179.00	-3773.97	0.00	-1042.51	-14.81	21.81	21.21
180.00	-3772.12	0.00	-1048.15	-14.42	21.93	21.46
181.00	-3770.27	0.00	-1053.78	-14.05	22.04	21.73
182.00	-3768.40	0.00	-1059.40	-13.68	22.15	22.02
183.00	-3766.53	0.00	-1065.02	-13.31	22.25	22.33
184.00	-3764.64	0.00	-1070.64	-12.96	22.34	22.67
185.00	-3762.75	0.00	-1076.26	-12.61	22.42	23.02
186.00	-3760.85	0.00	-1081.87	-12.27	22.49	23.39
187.00	-3758.93	0.00	-1087.48	-11.94	22.56	23.79
188.00	-3757.01	0.00	-1093.08	-11.63	22.45	23.79
189.00	-3755.07	0.00	-1098.69	-11.35	22.26	23.54
190.00	-3753.13	0.00	-1104.29	-11.07	22.06	23.27
191.00	-3751.18	0.00	-1109.88	-10.79	21.84	23.00
192.00	-3749.21	0.00	-1115.47	-10.50	21.62	22.72
193.00	-3747.24	0.00	-1121.06	-10.21	21.39	22.42
194.00	-3745.25	0.00	-1126.65	-9.92	21.15	22.11
195.00	-3743.26	0.00	-1132.23	-9.62	20.91	21.79
196.00	-3741.26	0.00	-1137.81	-9.32	20.65	21.46
197.00	-3739.24	0.00	-1143.38	-9.02	20.39	21.12
198.00	-3737.22	0.00	-1148.96	-8.91	20.28	20.88
199.00	-3735.19	0.00	-1154.53	-9.08	20.41	20.78
200.00	-3733.15	0.00	-1160.09	-9.24	20.55	20.68
201.00	-3731.09	0.00	-1165.65	-9.38	20.69	20.56
202.00	-3729.03	0.00	-1171.21	-9.53	20.83	20.43
203.00	-3726.96	0.00	-1176.76	-9.66	20.96	20.29
204.00	-3724.88	0.00	-1182.31	-9.78	21.11	20.14
205.00	-3722.79	0.00	-1187.86	-9.89	21.25	19.98
206.00	-3720.69	0.00	-1193.40	-9.99	21.39	19.80
207.00	-3718.57	0.00	-1198.94	-10.08	21.54	19.61
208.00	-3716.45	0.00	-1204.48	-10.17	21.68	19.45
209.00	-3714.32	0.00	-1210.01	-10.38	21.82	19.53
210.00	-3712.18	0.00	-1215.54	-10.57	21.96	19.63
211.00	-3710.03	0.00	-1221.06	-10.76	22.10	19.75
212.00	-3707.87	0.00	-1226.59	-10.95	22.24	19.89
213.00	-3705.70	0.00	-1232.10	-11.12	22.37	20.06
214.00	-3703.52	0.00	-1237.61	-11.29	22.50	20.24
215.00	-3701.33	0.00	-1243.13	-11.45	22.62	20.45
216.00	-3699.13	0.00	-1248.63	-11.64	22.80	20.75
217.00	-3696.92	0.00	-1254.13	-11.84	23.00	21.07
218.00	-3694.71	0.00	-1259.63	-12.03	23.20	21.37
219.00	-3692.48	0.00	-1265.13	-12.28	23.20	21.61
220.00	-3690.24	0.00	-1270.62	-12.54	23.14	21.84
221.00	-3687.99	0.00	-1276.11	-12.79	23.07	22.09
222.00	-3685.74	0.00	-1281.59	-13.02	23.00	22.35
223.00	-3683.47	0.00	-1287.07	-13.24	22.93	22.62
224.00	-3681.19	0.00	-1292.54	-13.45	22.86	22.90
225.00	-3678.91	0.00	-1298.01	-13.64	22.79	23.20
226.00	-3676.61	0.00	-1303.48	-13.82	22.72	23.50
227.00	-3674.31	0.00	-1308.94	-13.98	22.65	23.82
228.00	-3671.99	0.00	-1314.40	-14.13	22.58	24.16
229.00	-3669.66	0.00	-1319.86	-14.16	22.57	24.41
230.00	-3667.33	0.00	-1325.31	-13.96	22.71	24.45
231.00	-3664.99	0.00	-1330.76	-13.75	22.83	24.47
232.00	-3662.64	0.00	-1336.20	-13.54	22.94	24.48
233.00	-3660.27	0.00	-1341.64	-13.33	23.03	24.49
234.00	-3657.90	0.00	-1347.08	-13.12	23.11	24.48
235.00	-3655.52	0.00	-1352.51	-12.90	23.17	24.47
236.00	-3653.12	0.00	-1357.93	-12.67	23.22	24.44
237.00	-3650.72	0.00	-1363.35	-12.45	23.25	24.40
238.00	-3648.31	0.00	-1368.77	-12.22	23.27	24.35
239.00	-3645.89	0.00	-1374.19	-11.98	23.27	24.30
240.00	-3643.46	0.00	-1379.60	-11.89	22.88	24.38
241.00	-3641.02	0.00	-1385.01	-11.95	22.23	24.50
242.00	-3638.57	0.00	-1390.41	-12.00	21.62	24.62
243.00	-3636.11	0.00	-1395.80	-12.06	21.05	24.76
244.00	-3633.65	0.00	-1401.20	-12.11	20.51	24.90
245.00	-3631.17	0.00	-1406.59	-12.15	20.02	25.04
246.00	-3628.68	0.00	-1411.97	-12.19	19.57	25.20
247.00	-3626.18	0.00	-1417.35	-12.23	19.15	25.37
248.00	-3623.68	0.00	-1422.73	-12.26	18.78	25.54
249.00	-3621.16	0.00	-1428.10	-12.29	18.44	25.72
250.00	-3618.63	0.00	-1433.47	-12.35	18.22	25.90
251.00	-3616.10	0.00	-1438.83	-12.61	18.38	26.03
252.00	-3613.56	0.00	-1444.19	-12.87	18.55	26.14
253.00	-3611.00	0.00	-1449.54	-13.16	18.74	26.24
254.00	-3608.44	0.00	-1454.89	-13.45	18.95	26.31
255.00	-3605.87	0.00	-1460.24	-13.76	19.18	26.37
256.00	-3603.28	0.00	-1465.58	-14.08	19.42	26.41
257.00	-3600.69	0.00	-1470.92	-14.42	19.68	26.44
258.00	-3598.09	0.00	-1476.25	-14.76	19.96	26.44
259.00	-3595.48	0.00	-1481.58	-15.13	20.25	26.43
260.00	-3592.86	0.00	-1486.90	-15.50	20.57	26.40
261.00	-3590.24	0.00	-1492.22	-15.73	20.87	26.25
262.00	-3587.60	0.00	-1497.53	-15.75	21.14	25.99
263.00	-3584.95	0.00	-1502.84	-15.67	21.37	25.72
264.00	-3582.29	0.00	-1508.15	-15.49	21.54	25.44
265.00	-3579.62	0.00	-1513.45	-15.32	21.70	25.19
266.00	-3576.95	0.00	-1518.74	-15.14	21.86	24.98
267.00	-3574.26	0.00	-1524.03	-14.97	22.01	24.80
268.00	-3571.57	0.00	-1529.32	-14.80	22.16	24.64
269.00	-3568.87	0.00	-1534.60	-14.63	22.30	24.53
270.00	-3566.15	0.00	-1539.88	-14.45	22.44	24.44
271.00	-3563.43	0.00	-1545.15	-14.28	22.58	24.38
272.00	-3560.70	0.00	-1550.42	-14.09	22.64	24.53
273.00	-3557.96	0.00	-1555.68	-13.92	22.68	24.75
274.00	-3555.21	0.00	-1560.94	-13.78	22.73	24.94
275.00	-3552.45	0.00	-1566.19	-13.68	22.79	25.11
276.00	-3549.68	0.00	-1571.44	-13.62	22.86	25.25
277.00	-3546.90	0.00	-1576.68	-13.59	22.94	25.36
278.00	-3544.11	0.00	-1581.93	-13.61	23.04	25.46
279.00	-3541.32	0.00	-1587.16	-13.65	23.14	25.52
280.00	-3538.51	0.00	-1592.39	-13.74	23.25	25.56
281.00	-3535.69	0.00	-1597.61	-13.86	23.37	25.58
282.00	-3532.87	0.00	-1602.83	-14.02	23.51	25.56
283.00	-3530.04	0.00	-1608.05	-14.38	23.53	25.40
284.00	-3527.20	0.00	-1613.26	-14.79	23.50	25.10
285.00	-3524.34	0.00	-1618.46	-15.17	23.47	24.75
286.00	-3521.48	0.00	-1623.66	-15.53	23.44	24.43
287.00	-3518.61	0.00	-1628.86	-15.87	23.41	24.13
288.00	-3515.73	0.00	-1634.05	-16.18	23.39	23.84
289.00	-3512.84	0.00	-1639.23	-16.48	23.37	23.57
290.00	-3509.94	0.00	-1644.41	-16.75	23.35	23.33
291.00	-3507.04	0.00	-1649.59	-17.01	23.34	23.10
292.00	-3504.12	0.00	-1654.76	-17.24	23.33	22.89
293.00	-3501.20	0.00	-1659.92	-17.45	23.32	22.70
294.00	-3498.26	0.00	-1665.08	-17.38	23.13	22.54
295.00	-3495.32	0.00	-1670.24	-17.21	22.84	22.40
296.00	-3492.37	0.00	-1675.39	-17.06	22.52	22.29
297.00	-3489.40	0.00	-1680.53	-16.92	22.16	22.21
298.00	-3486.44	0.00	-1685.67	-16.80	21.77	22.15
299.00	-3483.46	0.00	-1690.81	-16.70	21.35	22.12
300.00	-3480.47	0.00	-1695.94	-16.60	20.90	22.11
301.00	-3477.47	0.00	-1701.06	-16.53	20.41	22.13
302.00	-3474.46	0.00	-1706.18	-16.47	19.89	22.18
303.00	-3471.45	0.00	-1711.29	-16.43	19.36	22.25
304.00	-3468.42	0.00	-1716.40	-16.43	18.95	22.29
305.00	-3465.39	0.00	-1721.51	-16.56	18.84	22.31
306.00	-3462.35	0.00	-1726.60	-16.79	18.96	22.33
307.00	-3459.29	0.00	-1731.70	-17.01	19.10	22.33
308.00	-3456.23	0.00	-1736.78	-17.23	19.26	22.34
309.00	-3453.16	0.00	-1741.87	-17.44	19.45	22.34
310.00	-3450.08	0.00	-1746.94	-17.66	19.66	22.33
311.00	-3447.00	0.00	-1752.02	-17.88	19.89	22.32
312.00	-3443.90	0.00	-1757.08	-18.10	20.15	22.31
313.00	-3440.79	0.00	-1762.14	-18.31	20.43	22.30
314.00	-3437.68	0.00	-1767.20	-18.52	20.73	22.28
315.00	-3434.56	0.00	-1772.25	-18.74	21.06	22.25
316.00	-3431.42	0.00	-1777.29	-18.88	21.34	22.20
317.00	-3428.28	0.00	-1782.33	-18.88	21.47	22.11
318.00	-3425.13	0.00	-1787.37	-18.88	21.58	22.03
319.00	-3421.97	0.00	-1792.39	-18.89	21.68	21.95
320.00	-3418.81	0.00	-1797.42	-18.89	21.77	21.88
321.00	-3415.63	0.00	-1802.44	-18.90	21.84	21.83
322.00	-3412.44	0.00	-1807.45	-18.82	21.85	21.79
323.00	-3409.25	0.00	-1812.45	-18.69	21.86	21.79
324.00	-3406.04	0.00	-1817.46	-18.55	21.86	21.81
325.00	-3402.83	0.00	-1822.45	-18.41	21.87	21.86
326.00	-3399.61	0.00	-1827.44	-18.27	21.88	21.93
327.00	-3396.38	0.00	-1832.43	-18.12	21.89	22.03
328.00	-3393.14	0.00	-1837.41	-17.84	21.90	22.24
329.00	-3389.90	0.00	-1842.38	-17.55	21.89	22.42
330.00	-3386.64	0.00	-1847.35	-17.26	21.84	22.59
331.00	-3383.37	0.00	-1852.31	-16.96	21.76	22.72
332.00	-3380.10	0.00	-1857.26	-16.67	21.66	22.83
333.00	-3376.82	0.00	-1862.22	-16.37	21.52	22.91
334.00	-3373.53	0.00	-1867.16	-16.08	21.36	22.97
335.00	-3370.23	0.00	-1872.10	-15.78	21.16	23.00
336.00	-3366.92	0.00	-1877.03	-15.48	20.93	23.00
337.00	-3363.60	0.00	-1881.96	-15.18	20.67	22.97
338.00	-3360.28	0.00	-1886.88	-14.88	20.39	22.92
339.00	-3356.94	0.00	-1891.80	-14.71	20.17	22.83
340.00	-3353.60	0.00	-1896.71	-14.83	20.18	22.65
341.00	-3350.25	0.00	-1901.62	-14.94	20.21	22.46
342.00	-3346.89	0.00	-1906.52	-15.06	20.26	22.24
343.00	-3343.52	0.00	-1911.41	-15.19	20.33	22.01
344.00	-3340.14	0.00	-1916.30	-15.31	20.42	21.75
345.00	-3336.75	0.00	-1921.18	-15.43	20.53	21.47
346.00	-3333.36	0.00	-1926.05	-15.55	20.65	21.17
347.00	-3329.95	0.00	-1930.92	-15.68	20.79	20.86
348.00	-3326.54	0.00	-1935.79	-15.81	20.96	20.52
349.00	-3323.12	0.00	-1940.65	-15.93	21.14	20.16
350.00	-3319.69	0.00	-1945.50	-16.06	21.34	19.77
351.00	-3316.25	0.00	-1950.35	-16.22	21.46	19.58
352.00	-3312.81	0.00	-1955.18	-16.38	21.49	19.52
353.00	-3309.35	0.00	-1960.02	-16.52	21.48	19.48
354.00	-3305.89	0.00	-1964.85	-16.64	21.43	19.48
355.00	-3302.42	0.00	-1969.67	-16.74	21.34	19.51
356.00	-3298.94	0.00	-1974.49	-16.87	21.18	19.69
357.00	-3295.45	0.00	-1979.30	-17.06	20.98	20.07
358.00	-3291.95	0.00	-1984.10	-17.26	20.80	20.41
359.00	-3288.44	0.00	-1988.90	-17.46	20.62	20.73
360.00	-3284.93	0.00	-1993.69	-17.67	20.47	21.01
361.00	-3281.40	0.00	-1998.48	-17.88	20.32	21.26
362.00	-3277.87	0.00	-2003.26	-18.09	20.19	21.48
363.00	-3274.33	0.00	-2008.03	-18.16	20.13	21.60
364.00	-3270.79	0.00	-2012.80	-18.17	20.12	21.71
365.00	-3267.23	0.00	-2017.56	-18.14	20.13	21.82
366.00	-3263.66	0.00	-2022.32	-18.08	20.16	21.96
367.00	-3260.09	0.00	-2027.07	-17.99	20.22	22.10
368.00	-3256.51	0.00	-2031.81	-17.87	20.29	22.26
369.00	-3252.92	0.00	-2036.55	-17.72	20.40	22.44
370.00	-3249.32	0.00	-2041.28	-17.54	20.52	22.63
371.00	-3245.71	0.00	-2046.00	-17.33	20.67	22.83
372.00	-3242.10	0.00	-2050.72	-17.09	20.82	23.01
373.00	-3238.47	0.00	-2055.44	-16.87	20.95	23.08
374.00	-3234.84	0.00	-2060.14	-16.65	21.07	23.14
375.00	-3231.20	0.00	-2064.84	-16.58	21.15	23.14
376.00	-3227.55	0.00	-2069.53	-16.62	21.20	23.09
377.00	-3223.90	0.00	-2074.22	-16.70	21.24	23.00
378.00	-3220.23	0.00	-2078.90	-16.81	21.26	22.89
379.00	-3216.56	0.00	-2083.58	-16.96	21.27	22.75
380.00	-3212.88	0.00	-2088.24	-17.15	21.27	22.58
381.00	-3209.19	0.00	-2092.91	-17.38	21.25	22.39
382.00	-3205.49	0.00	-2097.56	-17.64	21.22	22.16
383.00	-3201.78	0.00	-2102.21	-17.94	21.18	21.91
384.00	-3198.07	0.00	-2106.85	-18.28	21.13	21.63
385.00	-3194.35	0.00	-2111.49	-18.66	21.06	21.32
386.00	-3190.61	0.00	-2116.12	-19.07	20.97	20.98
387.00	-3186.88	0.00	-2120.74	-19.52	20.85	20.67
388.00	-3183.13	0.00	-2125.36	-19.85	20.45	20.42
389.00	-3179.37	0.00	-2129.97	-20.10	19.97	20.19
390.00	-3175.61	0.00	-2134.58	-20.31	19.51	19.99
391.00	-3171.84	0.00	-2139.17	-20.50	19.07	19.82
392.00	-3168.06	0.00	-2143.76	-20.65	18.64	19.69
393.00	-3164.27	0.00	-2148.35	-20.76	18.22	19.58
394.00	-3160.48	0.00	-2152.92	-20.84	17.82	19.51
395.00	-3156.67	0.00	-2157.50	-20.89	17.43	19.47
396.00	-3152.86	0.00	-2162.06	-20.91	17.06	19.46
397.00	-3149.04	0.00	-2166.62	-20.89	16.70	19.49
398.00	-3145.21	0.00	-2171.17	-20.83	16.36	19.54
399.00	-3141.38	0.00	-2175.72	-20.75	16.03	19.63
400.00	-3137.53	0.00	-2180.25	-20.44	15.94	19.67
401.00	-3133.68	0.00	-2184.79	-20.14	15.92	19.71
402.00	-3129.82	0.00	-2189.31	-19.85	15.94	19.75
403.00	-3125.95	0.00	-2193.83	-19.66	16.17	19.81
404.00	-3122.08	0.00	-2198.34	-19.49	16.45	19.89
405.00	-3118.19	0.00	-2202.84	-19.31	16.69	19.97
406.00	-3114.30	0.00	-2207.34	-19.12	16.91	20.04
407.00	-3110.40	0.00	-2211.84	-18.91	17.09	20.11
408.00	-3106.49	0.00	-2216.32	-18.68	17.24	20.17
409.00	-3102.58	0.00	-2220.80	-18.44	17.36	20.23
410.00	-3098.65	0.00	-2225.27	-18.19	17.45	20.28
411.00	-3094.72	0.00	-2229.73	-17.92	17.50	20.34
412.00	-3090.78	0.00	-2234.19	-17.69	17.49	20.42
413.00	-3086.84	0.00	-2238.64	-17.68	17.32	20.64
414.00	-3082.88	0.00	-2243.08	-17.70	17.15	20.91
415.00	-3078.92	0.00	-2247.52	-17.76	16.97	21.20
416.00	-3074.95	0.00	-2251.95	-17.85	16.79	21.54
417.00	-3070.97	0.00	-2256.38	-17.97	16.62	21.91
418.00	-3066.98	0.00	-2260.79	-18.06	16.58	22.29
419.00	-3062.99	0.00	-2265.20	-18.18	16.54	22.63
420.00	-3058.99	0.00	-2269.61	-18.30	16.50	22.95
421.00	-3054.98	0.00	-2274.00	-18.43	16.45	23.23
422.00	-3050.96	0.00	-2278.39	-18.58	16.41	23.48
423.00	-3046.94	0.00	-2282.77	-18.74	16.37	23.70
424.00	-3042.90	0.00	-2287.15	-18.91	16.33	23.89
425.00	-3038.86	0.00	-2291.52	-19.10	16.34	24.00
426.00	-3034.81	0.00	-2295.88	-19.32	16.55	23.98
427.00	-3030.76	0.00	-2300.23	-19.55	16.75	23.96
428.00	-3026.69	0.00	-2304.58	-19.78	16.97	23.95
