AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1808.00	-2064.50	-2064.50	47.36	-20.28	-31.60	205.92
1809.00	-2064.43	-2064.43	53.28	-19.93	-31.11	206.16
1810.00	-2064.36	-2064.36	59.20	-19.59	-30.63	206.39
1811.00	-2064.28	-2064.28	65.12	-19.25	-30.16	206.62
1812.00	-2064.20	-2064.20	71.03	-18.91	-29.68	206.85
1813.00	-2064.11	-2064.11	76.95	-18.57	-29.21	207.08
1814.00	-2064.01	-2064.01	82.87	-18.23	-28.73	207.31
1815.00	-2063.90	-2063.90	88.79	-17.89	-28.26	207.54
1816.00	-2063.79	-2063.79	94.71	-17.55	-27.78	207.78
1817.00	-2063.66	-2063.66	100.62	-17.21	-27.31	208.01
1818.00	-2063.53	-2063.53	106.54	-16.87	-26.83	208.25
1819.00	-2063.40	-2063.40	112.46	-16.52	-26.36	208.49
1820.00	-2063.25	-2063.25	118.37	-16.15	-25.89	208.70
1821.00	-2063.10	-2063.10	124.29	-15.77	-25.42	208.92
1822.00	-2062.94	-2062.94	130.21	-15.40	-24.95	209.14
1823.00	-2062.78	-2062.78	136.12	-15.03	-24.48	209.35
1824.00	-2062.61	-2062.61	142.04	-14.65	-24.00	209.57
1825.00	-2062.42	-2062.42	147.95	-14.28	-23.53	209.79
1826.00	-2062.23	-2062.23	153.87	-13.90	-23.06	210.02
1827.00	-2062.04	-2062.04	159.78	-13.53	-22.59	210.24
1828.00	-2061.84	-2061.84	165.69	-13.15	-22.12	210.46
1829.00	-2061.63	-2061.63	171.61	-12.77	-21.62	210.67
1830.00	-2061.41	-2061.41	177.52	-12.37	-21.09	210.86
1831.00	-2061.18	-2061.18	183.43	-11.97	-20.56	211.06
1832.00	-2060.95	-2060.95	189.34	-11.58	-20.02	211.25
1833.00	-2060.71	-2060.71	195.25	-11.19	-19.49	211.45
1834.00	-2060.46	-2060.46	201.16	-10.79	-18.96	211.65
1835.00	-2060.21	-2060.21	207.07	-10.40	-18.43	211.84
1836.00	-2059.95	-2059.95	212.98	-10.01	-17.90	212.05
1837.00	-2059.68	-2059.68	218.89	-9.61	-17.36	212.25
1838.00	-2059.40	-2059.40	224.79	-9.22	-16.83	212.45
1839.00	-2059.12	-2059.12	230.70	-8.83	-16.34	212.61
1840.00	-2058.82	-2058.82	236.60	-8.43	-15.85	212.77
1841.00	-2058.53	-2058.53	242.51	-8.04	-15.36	212.93
1842.00	-2058.22	-2058.22	248.41	-7.64	-14.87	213.09
1843.00	-2057.91	-2057.91	254.32	-7.24	-14.38	213.25
1844.00	-2057.58	-2057.58	260.22	-6.85	-13.89	213.42
1845.00	-2057.25	-2057.25	266.12	-6.45	-13.40	213.58
1846.00	-2056.92	-2056.92	272.02	-6.05	-12.91	213.75
1847.00	-2056.58	-2056.58	277.93	-5.65	-12.42	213.92
1848.00	-2056.23	-2056.23	283.83	-5.25	-11.92	214.08
1849.00	-2055.87	-2055.87	289.72	-4.83	-11.44	214.20
1850.00	-2055.50	-2055.50	295.62	-4.42	-10.95	214.33
1851.00	-2055.13	-2055.13	301.52	-4.00	-10.46	214.45
1852.00	-2054.75	-2054.75	307.41	-3.59	-9.96	214.58
1853.00	-2054.36	-2054.36	313.31	-3.17	-9.47	214.71
1854.00	-2053.97	-2053.97	319.20	-2.76	-8.97	214.85
1855.00	-2053.57	-2053.57	325.10	-2.34	-8.47	214.98
1856.00	-2053.16	-2053.16	330.99	-1.92	-7.97	215.12
1857.00	-2052.74	-2052.74	336.88	-1.51	-7.47	215.26
1858.00	-2052.32	-2052.32	342.77	-1.10	-6.94	215.38
1859.00	-2051.88	-2051.88	348.66	-0.71	-6.37	215.47
1860.00	-2051.44	-2051.44	354.55	-0.31	-5.81	215.57
1861.00	-2051.00	-2051.00	360.43	0.09	-5.24	215.67
1862.00	-2050.55	-2050.55	366.32	0.49	-4.68	215.77
1863.00	-2050.09	-2050.09	372.20	0.88	-4.11	215.88
1864.00	-2049.62	-2049.62	378.09	1.28	-3.55	215.98
1865.00	-2049.14	-2049.14	383.97	1.68	-2.98	216.09
1866.00	-2048.66	-2048.66	389.85	2.08	-2.41	216.20
1867.00	-2048.17	-2048.17	395.73	2.48	-1.85	216.31
1868.00	-2047.67	-2047.67	401.61	2.87	-1.29	216.41
1869.00	-2047.16	-2047.16	407.49	3.26	-0.74	216.50
1870.00	-2046.65	-2046.65	413.37	3.65	-0.19	216.60
1871.00	-2046.14	-2046.14	419.24	4.04	0.36	216.70
1872.00	-2045.61	-2045.61	425.11	4.43	0.90	216.80
1873.00	-2045.07	-2045.07	430.99	4.83	1.45	216.90
1874.00	-2044.53	-2044.53	436.86	5.23	1.99	217.00
1875.00	-2043.98	-2043.98	442.73	5.64	2.53	217.11
1876.00	-2043.43	-2043.43	448.60	6.04	3.07	217.22
1877.00	-2042.86	-2042.86	454.46	6.45	3.60	217.33
1878.00	-2042.29	-2042.29	460.33	6.89	4.11	217.40
1879.00	-2041.71	-2041.71	466.19	7.34	4.63	217.48
1880.00	-2041.13	-2041.13	472.06	7.79	5.14	217.55
1881.00	-2040.54	-2040.54	477.92	8.24	5.66	217.62
1882.00	-2039.94	-2039.94	483.78	8.70	6.18	217.69
1883.00	-2039.33	-2039.33	489.64	9.15	6.71	217.77
1884.00	-2038.71	-2038.71	495.50	9.61	7.23	217.84
1885.00	-2038.09	-2038.09	501.35	10.07	7.76	217.91
1886.00	-2037.46	-2037.46	507.21	10.53	8.28	217.99
1887.00	-2036.83	-2036.83	513.06	10.98	8.83	218.04
1888.00	-2036.18	-2036.18	518.91	11.43	9.42	218.05
1889.00	-2035.53	-2035.53	524.76	11.89	10.01	218.06
1890.00	-2034.87	-2034.87	530.60	12.34	10.60	218.07
1891.00	-2034.21	-2034.21	536.45	12.79	11.20	218.08
1892.00	-2033.53	-2033.53	542.30	13.24	11.79	218.09
1893.00	-2032.85	-2032.85	548.14	13.70	12.39	218.11
1894.00	-2032.16	-2032.16	553.98	14.15	12.99	218.13
1895.00	-2031.47	-2031.47	559.82	14.61	13.58	218.15
1896.00	-2030.77	-2030.77	565.66	15.06	14.18	218.18
1897.00	-2030.06	-2030.06	571.49	15.52	14.77	218.20
1898.00	-2029.34	-2029.34	577.33	15.96	15.35	218.20
1899.00	-2028.62	-2028.62	583.16	16.41	15.92	218.21
1900.00	-2027.89	-2027.89	588.99	16.85	16.50	218.22
1901.00	-2027.15	-2027.15	594.82	17.30	17.07	218.23
1902.00	-2026.40	-2026.40	600.65	17.75	17.65	218.24
1903.00	-2025.65	-2025.65	606.47	18.21	18.23	218.25
1904.00	-2024.89	-2024.89	612.30	18.66	18.81	218.26
1905.00	-2024.12	-2024.12	618.12	19.11	19.39	218.27
1906.00	-2023.34	-2023.34	623.94	19.57	19.97	218.29
1907.00	-2022.56	-2022.56	629.76	20.05	20.55	218.26
1908.00	-2021.77	-2021.77	635.57	20.53	21.12	218.22
1909.00	-2020.98	-2020.98	641.39	21.02	21.69	218.18
1910.00	-2020.17	-2020.17	647.20	21.51	22.26	218.14
1911.00	-2019.36	-2019.36	653.01	22.00	22.84	218.10
1912.00	-2018.54	-2018.54	658.82	22.50	23.41	218.06
1913.00	-2017.72	-2017.72	664.62	22.99	23.99	218.03
1914.00	-2016.88	-2016.88	670.43	23.49	24.57	218.00
1915.00	-2016.04	-2016.04	676.23	23.99	25.15	217.97
1916.00	-2015.20	-2015.20	682.03	24.49	25.74	217.94
1917.00	-2014.34	-2014.34	687.83	24.99	26.32	217.89
1918.00	-2013.48	-2013.48	693.62	25.49	26.91	217.83
1919.00	-2012.61	-2012.61	699.42	26.00	27.49	217.78
1920.00	-2011.73	-2011.73	705.21	26.50	28.08	217.73
1921.00	-2010.85	-2010.85	711.00	27.00	28.68	217.68
1922.00	-2009.96	-2009.96	716.79	27.50	29.28	217.63
1923.00	-2009.06	-2009.06	722.57	28.01	29.87	217.58
1924.00	-2008.15	-2008.15	728.35	28.51	30.48	217.53
1925.00	-2007.24	-2007.24	734.13	29.01	31.08	217.48
1926.00	-2006.32	-2006.32	739.91	29.51	31.69	217.43
1927.00	-2005.39	-2005.39	745.69	30.01	32.28	217.35
1928.00	-2004.46	-2004.46	751.46	30.51	32.87	217.27
1929.00	-2003.52	-2003.52	757.24	31.02	33.46	217.18
1930.00	-2002.57	-2002.57	763.01	31.52	34.06	217.10
1931.00	-2001.61	-2001.61	768.77	32.03	34.67	217.02
1932.00	-2000.65	-2000.65	774.54	32.53	35.27	216.94
1933.00	-1999.68	-1999.68	780.30	33.04	35.88	216.86
1934.00	-1998.70	-1998.70	786.06	33.55	36.49	216.78
1935.00	-1997.72	-1997.72	791.82	34.06	37.11	216.70
1936.00	-1996.73	-1996.73	797.57	34.57	37.73	216.62
1937.00	-1995.73	-1995.73	803.33	35.06	38.30	216.50
1938.00	-1994.72	-1994.72	809.07	35.56	38.87	216.38
1939.00	-1993.71	-1993.71	814.82	36.05	39.44	216.26
1940.00	-1992.69	-1992.69	820.57	36.55	40.01	216.13
1941.00	-1991.66	-1991.66	826.31	37.05	40.59	216.01
1942.00	-1990.63	-1990.63	832.05	37.54	41.16	215.89
1943.00	-1989.58	-1989.58	837.79	38.04	41.74	215.77
1944.00	-1988.53	-1988.53	843.53	38.54	42.32	215.65
1945.00	-1987.48	-1987.48	849.26	39.04	42.90	215.52
1946.00	-1986.42	-1986.42	854.99	39.53	43.48	215.40
1947.00	-1985.35	-1985.35	860.71	40.02	44.05	215.23
1948.00	-1984.27	-1984.27	866.44	40.51	44.62	215.06
1949.00	-1983.18	-1983.18	872.16	41.00	45.20	214.88
1950.00	-1982.09	-1982.09	877.88	41.50	45.78	214.71
1951.00	-1980.99	-1980.99	883.60	41.99	46.37	214.54
1952.00	-1979.88	-1979.88	889.31	42.49	46.96	214.37
1953.00	-1978.77	-1978.77	895.02	42.98	47.55	214.20
1954.00	-1977.65	-1977.65	900.73	43.48	48.15	214.03
1955.00	-1976.52	-1976.52	906.44	43.98	48.75	213.86
1956.00	-1975.39	-1975.39	912.14	44.49	49.35	213.69
1957.00	-1974.25	-1974.25	917.84	44.98	49.93	213.49
1958.00	-1973.10	-1973.10	923.54	45.48	50.52	213.29
1959.00	-1971.94	-1971.94	929.23	45.98	51.11	213.10
1960.00	-1970.78	-1970.78	934.93	46.49	51.70	212.90
1961.00	-1969.61	-1969.61	940.62	46.99	52.30	212.70
1962.00	-1968.43	-1968.43	946.30	47.50	52.90	212.50
1963.00	-1967.25	-1967.25	951.99	48.01	53.50	212.31
1964.00	-1966.05	-1966.05	957.67	48.53	54.11	212.11
1965.00	-1964.86	-1964.86	963.34	49.04	54.72	211.91
1966.00	-1963.65	-1963.65	969.02	49.57	55.34	211.71
1967.00	-1962.44	-1962.44	974.69	50.05	55.97	211.46
1968.00	-1961.22	-1961.22	980.36	50.54	56.60	211.20
1969.00	-1959.99	-1959.99	986.03	51.03	57.24	210.94
1970.00	-1958.76	-1958.76	991.69	51.52	57.88	210.68
1971.00	-1957.51	-1957.51	997.35	52.02	58.52	210.42
1972.00	-1956.27	-1956.27	1003.00	52.52	59.16	210.16
1973.00	-1955.01	-1955.01	1008.66	53.03	59.80	209.90
1974.00	-1953.75	-1953.75	1014.31	53.54	60.45	209.63
1975.00	-1952.48	-1952.48	1019.96	54.05	61.09	209.37
1976.00	-1951.20	-1951.20	1025.60	54.57	61.74	209.10
1977.00	-1949.92	-1949.92	1031.24	55.09	62.35	208.85
1978.00	-1948.63	-1948.63	1036.88	55.61	62.96	208.60
1979.00	-1947.33	-1947.33	1042.51	56.14	63.56	208.36
1980.00	-1946.03	-1946.03	1048.15	56.68	64.16	208.12
1981.00	-1944.71	-1944.71	1053.78	57.21	64.76	207.88
1982.00	-1943.40	-1943.40	1059.40	57.75	65.36	207.64
1983.00	-1942.07	-1942.07	1065.02	58.28	65.97	207.40
1984.00	-1940.74	-1940.74	1070.64	58.82	66.57	207.16
1985.00	-1939.40	-1939.40	1076.26	59.36	67.18	206.92
1986.00	-1938.05	-1938.05	1081.87	59.90	67.79	206.68
1987.00	-1936.70	-1936.70	1087.48	60.41	68.40	206.36
1988.00	-1935.34	-1935.34	1093.08	60.91	69.01	206.01
1989.00	-1933.97	-1933.97	1098.69	61.41	69.62	205.65
1990.00	-1932.59	-1932.59	1104.29	61.91	70.23	205.29
1991.00	-1931.21	-1931.21	1109.88	62.42	70.85	204.92
1992.00	-1929.83	-1929.83	1115.47	62.92	71.46	204.56
1993.00	-1928.43	-1928.43	1121.06	63.43	72.09	204.19
1994.00	-1927.03	-1927.03	1126.65	63.94	72.72	203.82
1995.00	-1925.62	-1925.62	1132.23	64.43	73.35	203.45
1996.00	-1924.20	-1924.20	1137.81	64.93	73.99	203.07
1997.00	-1922.78	-1922.78	1143.38	65.40	74.61	202.73
1998.00	-1921.35	-1921.35	1148.96	65.84	75.19	202.41
1999.00	-1919.91	-1919.91	1154.53	66.28	75.78	202.09
2000.00	-1918.46	-1918.46	1160.09	66.72	76.36	201.77
2001.00	-1917.02	-1917.02	1165.65	67.17	76.95	201.45
2002.00	-1915.56	-1915.56	1171.21	67.62	77.54	201.12
2003.00	-1914.09	-1914.09	1176.76	68.08	78.14	200.78
2004.00	-1912.62	-1912.62	1182.31	68.54	78.73	200.44
2005.00	-1911.14	-1911.14	1187.86	69.01	79.33	200.10
2006.00	-1909.65	-1909.65	1193.40	69.48	79.93	199.75
2007.00	-1908.16	-1908.16	1198.94	69.95	80.52	199.39
2008.00	-1906.66	-1906.66	1204.48	70.43	81.09	198.97
2009.00	-1905.15	-1905.15	1210.01	70.92	81.66	198.54
2010.00	-1903.64	-1903.64	1215.54	71.41	82.24	198.12
2011.00	-1902.12	-1902.12	1221.06	71.90	82.82	197.71
2012.00	-1900.59	-1900.59	1226.59	72.40	83.41	197.29
2013.00	-1899.06	-1899.06	1232.10	72.90	84.00	196.88
2014.00	-1897.52	-1897.52	1237.61	73.41	84.60	196.46
2015.00	-1895.97	-1895.97	1243.13	73.92	85.21	196.05
2016.00	-1894.42	-1894.42	1248.63	74.44	85.82	195.65
2017.00	-1892.85	-1892.85	1254.13	74.96	86.44	195.24
2018.00	-1891.29	-1891.29	1259.63	75.43	87.03	194.81
2019.00	-1889.71	-1889.71	1265.13	75.88	87.62	194.37
2020.00	-1888.13	-1888.13	1270.62	76.34	88.21	193.93
2021.00	-1886.54	-1886.54	1276.11	76.79	88.81	193.48
2022.00	-1884.94	-1884.94	1281.59	77.25	89.41	193.04
2023.00	-1883.34	-1883.34	1287.07	77.71	90.01	192.59
2024.00	-1881.73	-1881.73	1292.54	78.16	90.61	192.15
2025.00	-1880.11	-1880.11	1298.01	78.62	91.21	191.70
2026.00	-1878.49	-1878.49	1303.48	79.08	91.81	191.25
2027.00	-1876.86	-1876.86	1308.94	79.54	92.41	190.79
2028.00	-1875.22	-1875.22	1314.40	79.99	93.02	190.34
2029.00	-1873.58	-1873.58	1319.86	80.42	93.62	189.90
2030.00	-1871.93	-1871.93	1325.31	80.86	94.22	189.46
2031.00	-1870.27	-1870.27	1330.76	81.30	94.83	189.01
2032.00	-1868.61	-1868.61	1336.20	81.74	95.44	188.55
2033.00	-1866.94	-1866.94	1341.64	82.18	96.06	188.08
2034.00	-1865.26	-1865.26	1347.08	82.62	96.67	187.61
2035.00	-1863.57	-1863.57	1352.51	83.07	97.28	187.12
2036.00	-1861.88	-1861.88	1357.93	83.52	97.88	186.63
2037.00	-1860.19	-1860.19	1363.35	83.97	98.48	186.13
2038.00	-1858.48	-1858.48	1368.77	84.42	99.09	185.62
2039.00	-1856.77	-1856.77	1374.19	84.86	99.62	185.13
2040.00	-1855.05	-1855.05	1379.60	85.31	100.15	184.64
2041.00	-1853.32	-1853.32	1385.01	85.75	100.68	184.15
2042.00	-1851.59	-1851.59	1390.41	86.19	101.22	183.66
2043.00	-1849.85	-1849.85	1395.80	86.64	101.76	183.17
2044.00	-1848.11	-1848.11	1401.20	87.09	102.31	182.67
2045.00	-1846.36	-1846.36	1406.59	87.54	102.87	182.18
2046.00	-1844.60	-1844.60	1411.97	88.00	103.43	181.68
2047.00	-1842.83	-1842.83	1417.35	88.45	104.00	181.19
2048.00	-1841.06	-1841.06	1422.73	88.91	104.57	180.69
2049.00	-1839.28	-1839.28	1428.10	89.36	105.13	180.18
2050.00	-1837.50	-1837.50	1433.47	89.77	105.65	179.60
2051.00	-1835.70	-1835.70	1438.83	90.18	106.17	179.02
2052.00	-1833.90	-1833.90	1444.19	90.60	106.69	178.44
2053.00	-1832.10	-1832.10	1449.54	91.03	107.22	177.85
2054.00	-1830.29	-1830.29	1454.89	91.47	107.75	177.26
2055.00	-1828.47	-1828.47	1460.24	91.91	108.28	176.67
2056.00	-1826.64	-1826.64	1465.58	92.35	108.82	176.08
2057.00	-1824.81	-1824.81	1470.92	92.79	109.36	175.48
2058.00	-1822.97	-1822.97	1476.25	93.24	109.90	174.89
2059.00	-1821.12	-1821.12	1481.58	93.69	110.45	174.29
2060.00	-1819.27	-1819.27	1486.90	94.10	110.96	173.72
2061.00	-1817.41	-1817.41	1492.22	94.49	111.44	173.16
2062.00	-1815.55	-1815.55	1497.53	94.89	111.92	172.59
2063.00	-1813.67	-1813.67	1502.84	95.28	112.40	172.00
2064.00	-1811.80	-1811.80	1508.15	95.67	112.89	171.40
2065.00	-1809.91	-1809.91	1513.45	96.07	113.38	170.80
2066.00	-1808.02	-1808.02	1518.74	96.47	113.87	170.18
2067.00	-1806.12	-1806.12	1524.03	96.88	114.37	169.56
2068.00	-1804.21	-1804.21	1529.32	97.28	114.86	168.93
2069.00	-1802.30	-1802.30	1534.60	97.70	115.36	168.29
2070.00	-1800.38	-1800.38	1539.88	98.11	115.85	167.65
2071.00	-1798.46	-1798.46	1545.15	98.53	116.33	167.03
2072.00	-1796.53	-1796.53	1550.42	98.94	116.80	166.42
2073.00	-1794.59	-1794.59	1555.68	99.35	117.28	165.81
2074.00	-1792.64	-1792.64	1560.94	99.76	117.77	165.19
2075.00	-1790.69	-1790.69	1566.19	100.17	118.26	164.57
2076.00	-1788.73	-1788.73	1571.44	100.57	118.76	163.94
2077.00	-1786.77	-1786.77	1576.68	100.98	119.27	163.31
2078.00	-1784.80	-1784.80	1581.93	101.38	119.77	162.66
2079.00	-1782.82	-1782.82	1587.16	101.79	120.28	162.02
2080.00	-1780.84	-1780.84	1592.39	102.19	120.80	161.36
2081.00	-1778.85	-1778.85	1597.61	102.59	121.31	160.70
2082.00	-1776.85	-1776.85	1602.83	102.95	121.72	160.02
2083.00	-1774.85	-1774.85	1608.05	103.31	122.11	159.33
2084.00	-1772.84	-1772.84	1613.26	103.70	122.51	158.64
2085.00	-1770.82	-1770.82	1618.46	104.09	122.91	157.95
2086.00	-1768.80	-1768.80	1623.66	104.50	123.31	157.27
2087.00	-1766.77	-1766.77	1628.86	104.91	123.73	156.58
2088.00	-1764.73	-1764.73	1634.05	105.34	124.14	155.90
2089.00	-1762.69	-1762.69	1639.23	105.77	124.57	155.21
2090.00	-1760.64	-1760.64	1644.41	106.21	124.99	154.52
2091.00	-1758.59	-1758.59	1649.59	106.65	125.42	153.83
2092.00	-1756.52	-1756.52	1654.76	107.10	125.85	153.13
2093.00	-1754.46	-1754.46	1659.92	107.41	126.35	152.36
2094.00	-1752.38	-1752.38	1665.08	107.70	126.86	151.57
2095.00	-1750.30	-1750.30	1670.24	107.99	127.38	150.79
2096.00	-1748.21	-1748.21	1675.39	108.29	127.89	150.00
2097.00	-1746.12	-1746.12	1680.53	108.60	128.40	149.22
2098.00	-1744.02	-1744.02	1685.67	108.92	128.91	148.44
2099.00	-1741.91	-1741.91	1690.81	109.24	129.42	147.67
2100.00	-1739.80	-1739.80	1695.94	109.57	129.93	146.89
2101.00	-1737.68	-1737.68	1701.06	109.90	130.44	146.12
2102.00	-1735.55	-1735.55	1706.18	110.24	130.95	145.34
2103.00	-1733.42	-1733.42	1711.29	110.58	131.46	144.57
2104.00	-1731.28	-1731.28	1716.40	110.87	131.92	143.85
2105.00	-1729.13	-1729.13	1721.51	111.16	132.37	143.13
2106.00	-1726.98	-1726.98	1726.60	111.45	132.81	142.42
2107.00	-1724.82	-1724.82	1731.70	111.76	133.26	141.69
2108.00	-1722.66	-1722.66	1736.78	112.06	133.70	140.96
2109.00	-1720.49	-1720.49	1741.87	112.37	134.15	140.22
2110.00	-1718.31	-1718.31	1746.94	112.69	134.60	139.47
2111.00	-1716.13	-1716.13	1752.02	112.99	135.03	138.72
2112.00	-1713.94	-1713.94	1757.08	113.30	135.46	137.95
2113.00	-1711.74	-1711.74	1762.14	113.61	135.90	137.18
2114.00	-1709.54	-1709.54	1767.20	113.93	136.34	136.40
2115.00	-1707.33	-1707.33	1772.25	114.18	136.75	135.61
2116.00	-1705.12	-1705.12	1777.29	114.34	137.12	134.84
2117.00	-1702.90	-1702.90	1782.33	114.51	137.50	134.06
2118.00	-1700.67	-1700.67	1787.37	114.69	137.90	133.29
2119.00	-1698.44	-1698.44	1792.39	114.88	138.31	132.53
2120.00	-1696.20	-1696.20	1797.42	115.06	138.74	131.76
2121.00	-1693.95	-1693.95	1802.44	115.26	139.17	131.00
2122.00	-1691.70	-1691.70	1807.45	115.47	139.60	130.24
2123.00	-1689.44	-1689.44	1812.45	115.68	140.03	129.49
2124.00	-1687.17	-1687.17	1817.46	115.90	140.46	128.75
2125.00	-1684.90	-1684.90	1822.45	116.13	140.89	128.01
2126.00	-1682.62	-1682.62	1827.44	116.35	141.30	127.26
2127.00	-1680.34	-1680.34	1832.43	116.39	141.46	126.37
2128.00	-1678.05	-1678.05	1837.41	116.45	141.62	125.48
2129.00	-1675.75	-1675.75	1842.38	116.52	141.79	124.59
2130.00	-1673.45	-1673.45	1847.35	116.62	141.97	123.70
2131.00	-1671.14	-1671.14	1852.31	116.73	142.15	122.82
2132.00	-1668.83	-1668.83	1857.26	116.86	142.33	121.94
2133.00	-1666.51	-1666.51	1862.22	117.01	142.52	121.07
2134.00	-1664.18	-1664.18	1867.16	117.17	142.72	120.20
2135.00	-1661.85	-1661.85	1872.10	117.36	142.92	119.34
2136.00	-1659.51	-1659.51	1877.03	117.55	143.14	118.41
2137.00	-1657.16	-1657.16	1881.96	117.74	143.38	117.45
2138.00	-1654.81	-1654.81	1886.88	117.97	143.61	116.50
2139.00	-1652.45	-1652.45	1891.80	118.21	143.83	115.54
2140.00	-1650.09	-1650.09	1896.71	118.43	144.04	114.57
2141.00	-1647.72	-1647.72	1901.62	118.64	144.24	113.59
2142.00	-1645.34	-1645.34	1906.52	118.83	144.43	112.60
2143.00	-1642.96	-1642.96	1911.41	119.00	144.62	111.61
2144.00	-1640.57	-1640.57	1916.30	119.13	144.83	110.62
2145.00	-1638.18	-1638.18	1921.18	119.25	145.06	109.63
2146.00	-1635.78	-1635.78	1926.05	119.35	145.29	108.65
2147.00	-1633.37	-1633.37	1930.92	119.45	145.51	107.68
2148.00	-1630.95	-1630.95	1935.79	119.53	145.72	106.72
2149.00	-1628.54	-1628.54	1940.65	119.61	145.93	105.76
2150.00	-1626.11	-1626.11	1945.50	119.60	146.20	105.00
2151.00	-1623.68	-1623.68	1950.35	119.60	146.47	104.28
2152.00	-1621.24	-1621.24	1955.18	119.62	146.73	103.55
2153.00	-1618.80	-1618.80	1960.02	119.65	146.96	102.82
2154.00	-1616.35	-1616.35	1964.85	119.70	147.19	102.08
2155.00	-1613.90	-1613.90	1969.67	119.77	147.39	101.33
2156.00	-1611.43	-1611.43	1974.49	119.84	147.59	100.57
2157.00	-1608.97	-1608.97	1979.30	119.92	147.76	99.79
2158.00	-1606.50	-1606.50	1984.10	120.02	147.92	98.99
2159.00	-1604.02	-1604.02	1988.90	120.11	148.06	98.17
2160.00	-1601.53	-1601.53	1993.69	120.21	148.23	97.32
2161.00	-1599.04	-1599.04	1998.48	120.30	148.38	96.44
2162.00	-1596.54	-1596.54	2003.26	120.25	148.78	95.61
2163.00	-1594.04	-1594.04	2008.03	120.21	149.19	94.78
2164.00	-1591.53	-1591.53	2012.80	120.19	149.60	93.94
2165.00	-1589.02	-1589.02	2017.56	120.19	150.02	93.10
2166.00	-1586.50	-1586.50	2022.32	120.20	150.43	92.26
2167.00	-1583.97	-1583.97	2027.07	120.22	150.83	91.39
2168.00	-1581.43	-1581.43	2031.81	120.21	151.23	90.47
2169.00	-1578.90	-1578.90	2036.55	120.22	151.59	89.54
2170.00	-1576.35	-1576.35	2041.28	120.23	151.94	88.61
2171.00	-1573.80	-1573.80	2046.00	120.25	152.26	87.68
2172.00	-1571.25	-1571.25	2050.72	120.28	152.57	86.76
2173.00	-1568.68	-1568.68	2055.44	120.32	152.86	85.85
2174.00	-1566.11	-1566.11	2060.14	120.28	153.14	85.14
2175.00	-1563.54	-1563.54	2064.84	120.23	153.43	84.45
2176.00	-1560.96	-1560.96	2069.53	120.17	153.73	83.76
2177.00	-1558.37	-1558.37	2074.22	120.10	154.04	83.05
2178.00	-1555.78	-1555.78	2078.90	120.02	154.35	82.32
2179.00	-1553.19	-1553.19	2083.58	119.91	154.67	81.57
2180.00	-1550.58	-1550.58	2088.24	119.79	154.97	80.79
2181.00	-1547.98	-1547.98	2092.91	119.65	155.27	79.98
2182.00	-1545.36	-1545.36	2097.56	119.50	155.54	79.11
2183.00	-1542.74	-1542.74	2102.21	119.37	155.78	78.21
2184.00	-1540.11	-1540.11	2106.85	119.22	155.99	77.29
2185.00	-1537.48	-1537.48	2111.49	119.07	156.18	76.36
2186.00	-1534.84	-1534.84	2116.12	119.20	156.50	75.44
2187.00	-1532.20	-1532.20	2120.74	119.45	156.86	74.54
2188.00	-1529.55	-1529.55	2125.36	119.69	157.22	73.65
2189.00	-1526.89	-1526.89	2129.97	119.93	157.56	72.76
2190.00	-1524.23	-1524.23	2134.58	120.18	157.90	71.84
2191.00	-1521.56	-1521.56	2139.17	120.40	158.24	70.88
2192.00	-1518.89	-1518.89	2143.76	120.60	158.58	69.89
2193.00	-1516.21	-1516.21	2148.35	120.78	158.94	68.87
2194.00	-1513.53	-1513.53	2152.92	120.94	159.31	67.81
2195.00	-1510.84	-1510.84	2157.50	121.09	159.70	66.73
2196.00	-1508.14	-1508.14	2162.06	121.24	160.12	65.60
2197.00	-1505.44	-1505.44	2166.62	121.38	160.57	64.45
2198.00	-1502.74	-1502.74	2171.17	121.46	161.01	63.27
2199.00	-1500.02	-1500.02	2175.72	121.34	161.32	62.14
2200.00	-1497.31	-1497.31	2180.25	121.24	161.63	61.01
2201.00	-1494.58	-1494.58	2184.79	121.13	161.94	59.87
2202.00	-1491.86	-1491.86	2189.31	121.04	162.24	58.72
2203.00	-1489.12	-1489.12	2193.83	120.96	162.50	57.60
2204.00	-1486.38	-1486.38	2198.34	120.94	162.69	56.55
2205.00	-1483.63	-1483.63	2202.84	120.91	162.85	55.50
2206.00	-1480.88	-1480.88	2207.34	120.89	162.99	54.46
2207.00	-1478.12	-1478.12	2211.84	120.87	163.13	53.43
2208.00	-1475.36	-1475.36	2216.32	120.85	163.25	52.41
2209.00	-1472.59	-1472.59	2220.80	120.86	163.38	51.39
2210.00	-1469.82	-1469.82	2225.27	120.86	163.50	50.40
2211.00	-1467.04	-1467.04	2229.73	120.90	163.51	49.39
2212.00	-1464.25	-1464.25	2234.19	121.00	163.50	48.33
2213.00	-1461.46	-1461.46	2238.64	121.08	163.54	47.24
2214.00	-1458.66	-1458.66	2243.08	121.15	163.60	46.13
2215.00	-1455.86	-1455.86	2247.52	121.21	163.69	45.01
2216.00	-1453.05	-1453.05	2251.95	121.25	163.82	43.88
2217.00	-1450.24	-1450.24	2256.38	121.29	163.97	42.75
2218.00	-1447.42	-1447.42	2260.79	121.32	164.15	41.61
2219.00	-1444.60	-1444.60	2265.20	121.34	164.36	40.49
