AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1311.00	-1744.80	0.00	-2555.99	-46.13	13.81	20.85
1312.00	-1749.30	0.00	-2552.10	-46.64	14.26	20.79
1313.00	-1753.81	0.00	-2548.19	-47.11	14.66	20.72
1314.00	-1758.30	0.00	-2544.28	-47.48	14.76	20.69
1315.00	-1762.79	0.00	-2540.36	-47.77	14.53	20.72
1316.00	-1767.27	0.00	-2536.44	-48.04	14.26	20.77
1317.00	-1771.74	0.00	-2532.50	-48.30	13.94	20.83
1318.00	-1776.21	0.00	-2528.56	-48.54	13.58	20.92
1319.00	-1780.67	0.00	-2524.61	-48.76	13.17	21.02
1320.00	-1785.12	0.00	-2520.65	-48.97	12.71	21.14
1321.00	-1789.56	0.00	-2516.69	-49.08	12.05	21.43
1322.00	-1794.00	0.00	-2512.71	-49.12	11.29	21.78
1323.00	-1798.43	0.00	-2508.73	-49.13	10.55	22.10
1324.00	-1802.86	0.00	-2504.75	-49.11	9.83	22.40
1325.00	-1807.27	0.00	-2500.75	-49.05	9.13	22.67
1326.00	-1811.69	0.00	-2496.75	-48.95	8.45	22.93
1327.00	-1816.09	0.00	-2492.74	-48.95	8.05	23.11
1328.00	-1820.48	0.00	-2488.72	-49.02	7.85	23.20
1329.00	-1824.87	0.00	-2484.69	-49.09	7.69	23.23
1330.00	-1829.25	0.00	-2480.66	-49.15	7.56	23.19
1331.00	-1833.63	0.00	-2476.62	-49.21	7.46	23.07
1332.00	-1838.00	0.00	-2472.57	-49.27	7.40	22.89
1333.00	-1842.36	0.00	-2468.51	-49.32	7.37	22.65
1334.00	-1846.71	0.00	-2464.45	-49.36	7.38	22.33
1335.00	-1851.06	0.00	-2460.38	-49.65	7.54	22.12
1336.00	-1855.40	0.00	-2456.30	-50.32	7.90	22.19
1337.00	-1859.73	0.00	-2452.21	-51.01	8.25	22.32
1338.00	-1864.05	0.00	-2448.12	-51.70	8.62	22.51
1339.00	-1868.37	0.00	-2444.02	-52.40	8.98	22.75
1340.00	-1872.68	0.00	-2439.91	-53.11	9.28	23.19
1341.00	-1876.98	0.00	-2435.79	-53.77	9.45	23.81
1342.00	-1881.28	0.00	-2431.67	-54.36	9.56	24.44
1343.00	-1885.56	0.00	-2427.54	-54.88	9.62	25.09
1344.00	-1889.85	0.00	-2423.40	-55.34	9.63	25.76
1345.00	-1894.12	0.00	-2419.26	-55.73	9.58	26.44
1346.00	-1898.39	0.00	-2415.10	-56.05	9.47	27.14
1347.00	-1902.64	0.00	-2410.94	-56.31	9.31	27.85
1348.00	-1906.90	0.00	-2406.77	-56.50	9.10	28.58
1349.00	-1911.14	0.00	-2402.60	-56.57	9.00	29.22
1350.00	-1915.38	0.00	-2398.42	-56.57	9.09	29.80
1351.00	-1919.61	0.00	-2394.23	-56.58	9.22	30.39
1352.00	-1923.83	0.00	-2390.03	-56.57	9.41	31.02
1353.00	-1928.04	0.00	-2385.82	-56.55	9.64	31.65
1354.00	-1932.25	0.00	-2381.61	-56.48	9.82	32.15
1355.00	-1936.45	0.00	-2377.39	-56.38	10.01	32.64
1356.00	-1940.64	0.00	-2373.17	-56.25	10.19	33.12
1357.00	-1944.83	0.00	-2368.93	-56.10	10.38	33.58
1358.00	-1949.00	0.00	-2364.69	-55.92	10.57	34.03
1359.00	-1953.17	0.00	-2360.45	-55.72	10.76	34.47
1360.00	-1957.34	0.00	-2356.19	-55.49	10.96	34.89
1361.00	-1961.49	0.00	-2351.93	-55.24	11.15	35.30
1362.00	-1965.64	0.00	-2347.66	-54.96	11.34	35.69
1363.00	-1969.78	0.00	-2343.39	-55.00	11.13	35.87
1364.00	-1973.91	0.00	-2339.10	-55.06	10.88	36.06
1365.00	-1978.03	0.00	-2334.81	-55.13	10.59	36.27
1366.00	-1982.15	0.00	-2330.51	-55.21	10.27	36.49
1367.00	-1986.26	0.00	-2326.21	-55.38	9.87	36.75
1368.00	-1990.36	0.00	-2321.90	-55.69	9.42	37.09
1369.00	-1994.46	0.00	-2317.58	-55.98	9.04	37.45
1370.00	-1998.54	0.00	-2313.25	-56.24	8.74	37.84
1371.00	-2002.62	0.00	-2308.92	-56.47	8.50	38.25
1372.00	-2006.69	0.00	-2304.58	-56.67	8.34	38.67
1373.00	-2010.76	0.00	-2300.23	-56.84	8.25	39.12
1374.00	-2014.81	0.00	-2295.88	-56.99	8.23	39.60
1375.00	-2018.86	0.00	-2291.52	-57.11	8.28	40.09
1376.00	-2022.90	0.00	-2287.15	-57.40	8.46	40.79
1377.00	-2026.93	0.00	-2282.77	-57.77	8.67	41.54
1378.00	-2030.96	0.00	-2278.39	-58.16	8.89	42.28
1379.00	-2034.98	0.00	-2274.00	-58.57	9.10	43.00
1380.00	-2038.99	0.00	-2269.61	-59.00	9.32	43.70
1381.00	-2042.99	0.00	-2265.20	-59.46	9.50	44.32
1382.00	-2046.98	0.00	-2260.79	-59.87	9.46	44.64
1383.00	-2050.97	0.00	-2256.38	-60.21	9.38	44.90
1384.00	-2054.95	0.00	-2251.95	-60.49	9.24	45.09
1385.00	-2058.92	0.00	-2247.52	-60.71	9.05	45.23
1386.00	-2062.88	0.00	-2243.08	-60.86	8.81	45.30
1387.00	-2066.84	0.00	-2238.64	-60.95	8.52	45.32
1388.00	-2070.78	0.00	-2234.19	-60.97	8.17	45.27
1389.00	-2074.72	0.00	-2229.73	-61.35	7.51	45.33
1390.00	-2078.65	0.00	-2225.27	-61.82	6.79	45.45
1391.00	-2082.58	0.00	-2220.80	-62.29	6.08	45.60
1392.00	-2086.49	0.00	-2216.32	-62.76	5.40	45.78
1393.00	-2090.40	0.00	-2211.84	-63.22	4.74	45.98
1394.00	-2094.30	0.00	-2207.34	-63.67	4.10	46.21
1395.00	-2098.19	0.00	-2202.84	-64.11	3.48	46.46
1396.00	-2102.08	0.00	-2198.34	-64.69	3.29	46.64
1397.00	-2105.95	0.00	-2193.83	-65.28	3.28	46.78
1398.00	-2109.82	0.00	-2189.31	-65.84	3.30	46.93
1399.00	-2113.68	0.00	-2184.79	-66.35	3.34	47.09
1400.00	-2117.53	0.00	-2180.25	-66.82	3.40	47.26
1401.00	-2121.38	0.00	-2175.72	-67.19	3.50	47.44
1402.00	-2125.21	0.00	-2171.17	-66.87	3.83	47.60
1403.00	-2129.04	0.00	-2166.62	-66.59	4.17	47.78
1404.00	-2132.86	0.00	-2162.06	-66.35	4.52	47.96
1405.00	-2136.67	0.00	-2157.50	-66.17	4.87	48.15
1406.00	-2140.48	0.00	-2152.92	-66.04	5.22	48.35
1407.00	-2144.27	0.00	-2148.35	-65.96	5.58	48.55
1408.00	-2148.06	0.00	-2143.76	-65.92	5.95	48.77
1409.00	-2151.84	0.00	-2139.17	-65.94	6.32	49.00
1410.00	-2155.61	0.00	-2134.58	-66.00	6.69	49.23
1411.00	-2159.37	0.00	-2129.97	-66.28	6.87	49.51
1412.00	-2163.13	0.00	-2125.36	-66.70	6.93	49.86
1413.00	-2166.88	0.00	-2120.74	-67.22	6.95	50.27
1414.00	-2170.61	0.00	-2116.12	-68.20	6.92	50.47
1415.00	-2174.34	0.00	-2111.49	-69.39	6.88	50.45
1416.00	-2178.07	0.00	-2106.85	-70.52	6.85	50.40
1417.00	-2181.78	0.00	-2102.21	-71.59	6.82	50.31
1418.00	-2185.49	0.00	-2097.56	-72.60	6.79	50.19
1419.00	-2189.19	0.00	-2092.91	-73.54	6.76	50.04
1420.00	-2192.88	0.00	-2088.24	-74.43	6.73	49.86
1421.00	-2196.56	0.00	-2083.58	-75.25	6.71	49.64
1422.00	-2200.23	0.00	-2078.90	-76.02	6.69	49.39
1423.00	-2203.90	0.00	-2074.22	-76.72	6.67	49.11
1424.00	-2207.55	0.00	-2069.53	-77.36	6.66	48.80
1425.00	-2211.20	0.00	-2064.84	-77.94	6.64	48.45
1426.00	-2214.84	0.00	-2060.14	-78.37	6.69	48.41
1427.00	-2218.47	0.00	-2055.44	-78.59	6.86	49.07
1428.00	-2222.10	0.00	-2050.72	-78.80	7.04	49.79
1429.00	-2225.71	0.00	-2046.00	-79.02	7.22	50.55
1430.00	-2229.32	0.00	-2041.28	-79.23	7.42	51.36
1431.00	-2232.92	0.00	-2036.55	-79.44	7.62	52.21
1432.00	-2236.51	0.00	-2031.81	-79.66	7.82	53.12
1433.00	-2240.09	0.00	-2027.07	-79.87	8.04	54.07
1434.00	-2243.66	0.00	-2022.32	-80.08	8.26	55.06
1435.00	-2247.23	0.00	-2017.56	-80.29	8.49	56.10
1436.00	-2250.79	0.00	-2012.80	-80.50	8.72	57.19
1437.00	-2254.33	0.00	-2008.03	-80.71	8.97	58.33
1438.00	-2257.87	0.00	-2003.26	-80.90	9.13	59.49
1439.00	-2261.40	0.00	-1998.48	-81.02	9.05	60.64
1440.00	-2264.93	0.00	-1993.69	-81.19	8.97	61.84
1441.00	-2268.44	0.00	-1988.90	-81.38	8.88	63.08
1442.00	-2271.95	0.00	-1984.10	-81.51	8.84	64.20
1443.00	-2275.45	0.00	-1979.30	-81.40	8.93	64.97
1444.00	-2278.94	0.00	-1974.49	-81.25	8.98	65.74
1445.00	-2282.42	0.00	-1969.67	-81.05	8.99	66.53
1446.00	-2285.89	0.00	-1964.85	-80.82	8.98	67.31
1447.00	-2289.35	0.00	-1960.02	-80.54	8.93	68.11
1448.00	-2292.81	0.00	-1955.18	-80.22	8.85	68.91
1449.00	-2296.25	0.00	-1950.35	-79.87	8.74	69.72
1450.00	-2299.69	0.00	-1945.50	-79.55	8.72	70.58
1451.00	-2303.12	0.00	-1940.65	-79.43	8.89	71.54
1452.00	-2306.54	0.00	-1935.79	-79.39	9.07	72.52
1453.00	-2309.95	0.00	-1930.92	-79.43	9.25	73.51
1454.00	-2313.36	0.00	-1926.05	-79.55	9.44	74.52
1455.00	-2316.75	0.00	-1921.18	-79.75	9.62	75.55
1456.00	-2320.14	0.00	-1916.30	-80.02	9.82	76.58
1457.00	-2323.52	0.00	-1911.41	-80.38	10.01	77.64
1458.00	-2326.89	0.00	-1906.52	-80.81	10.21	78.71
1459.00	-2330.25	0.00	-1901.62	-81.64	10.43	79.26
1460.00	-2333.60	0.00	-1896.71	-82.70	10.60	79.48
1461.00	-2336.94	0.00	-1891.80	-83.80	10.71	79.64
1462.00	-2340.28	0.00	-1886.88	-84.84	10.84	78.99
1463.00	-2343.60	0.00	-1881.96	-85.74	10.93	78.06
1464.00	-2346.92	0.00	-1877.03	-86.56	10.91	77.27
1465.00	-2350.23	0.00	-1872.10	-87.28	10.78	76.63
1466.00	-2353.53	0.00	-1867.16	-87.91	10.55	76.13
1467.00	-2356.82	0.00	-1862.22	-88.44	10.22	75.78
1468.00	-2360.10	0.00	-1857.26	-88.88	9.79	75.57
1469.00	-2363.37	0.00	-1852.31	-89.23	9.25	75.51
1470.00	-2366.64	0.00	-1847.35	-89.49	8.60	75.59
1471.00	-2369.90	0.00	-1842.38	-89.65	7.86	75.82
1472.00	-2373.14	0.00	-1837.41	-89.72	7.01	76.18
1473.00	-2376.38	0.00	-1832.43	-89.69	6.09	76.75
1474.00	-2379.61	0.00	-1827.44	-89.56	5.42	77.88
1475.00	-2382.83	0.00	-1822.45	-89.43	4.85	78.96
1476.00	-2386.04	0.00	-1817.46	-89.32	4.52	79.96
1477.00	-2389.25	0.00	-1812.45	-89.27	4.58	80.88
1478.00	-2392.44	0.00	-1807.45	-89.22	4.59	81.74
1479.00	-2395.63	0.00	-1802.44	-89.16	4.54	82.56
1480.00	-2398.81	0.00	-1797.42	-89.10	4.43	83.34
1481.00	-2401.97	0.00	-1792.39	-89.03	4.26	84.07
1482.00	-2405.13	0.00	-1787.37	-88.96	4.03	84.75
1483.00	-2408.28	0.00	-1782.33	-88.89	3.74	85.38
1484.00	-2411.42	0.00	-1777.29	-88.81	3.39	85.97
1485.00	-2414.56	0.00	-1772.25	-88.95	3.39	86.46
1486.00	-2417.68	0.00	-1767.20	-89.18	3.57	86.96
1487.00	-2420.79	0.00	-1762.14	-89.40	3.77	87.53
1488.00	-2423.90	0.00	-1757.08	-89.61	3.96	88.17
1489.00	-2427.00	0.00	-1752.02	-89.82	4.17	88.88
1490.00	-2430.08	0.00	-1746.94	-90.02	4.37	89.66
1491.00	-2433.16	0.00	-1741.87	-90.22	4.59	90.50
1492.00	-2436.23	0.00	-1736.78	-90.41	4.81	91.41
1493.00	-2439.29	0.00	-1731.70	-90.59	5.04	92.39
1494.00	-2442.34	0.00	-1726.60	-90.76	5.28	93.44
1495.00	-2445.39	0.00	-1721.51	-91.09	5.82	93.96
1496.00	-2448.42	0.00	-1716.40	-91.25	6.38	94.01
1497.00	-2451.45	0.00	-1711.29	-91.09	6.86	93.49
1498.00	-2454.46	0.00	-1706.18	-90.94	7.24	93.09
1499.00	-2457.47	0.00	-1701.06	-90.79	7.50	92.81
1500.00	-2460.47	0.00	-1695.94	-90.65	7.66	92.65
1501.00	-2463.46	0.00	-1690.81	-90.51	7.71	92.60
1502.00	-2466.43	0.00	-1685.67	-90.38	7.65	92.67
1503.00	-2469.41	0.00	-1680.53	-90.25	7.48	92.85
1504.00	-2472.37	0.00	-1675.39	-90.13	7.21	93.15
1505.00	-2475.32	0.00	-1670.24	-90.01	6.83	93.56
1506.00	-2478.26	0.00	-1665.08	-89.90	6.34	94.09
1507.00	-2481.20	0.00	-1659.92	-90.08	5.78	94.89
1508.00	-2484.12	0.00	-1654.76	-91.02	5.33	96.07
1509.00	-2487.04	0.00	-1649.59	-91.96	4.94	97.19
1510.00	-2489.95	0.00	-1644.41	-92.89	4.62	98.23
1511.00	-2492.84	0.00	-1639.23	-93.81	4.37	99.20
1512.00	-2495.73	0.00	-1634.05	-94.73	4.18	100.10
1513.00	-2498.61	0.00	-1628.86	-95.65	4.05	100.92
1514.00	-2501.48	0.00	-1623.66	-96.56	4.12	101.39
1515.00	-2504.34	0.00	-1618.46	-97.46	4.28	101.67
1516.00	-2507.20	0.00	-1613.26	-98.37	4.45	101.94
1517.00	-2510.04	0.00	-1608.05	-99.29	4.63	102.19
1518.00	-2512.87	0.00	-1602.83	-100.13	4.78	102.49
1519.00	-2515.70	0.00	-1597.61	-100.75	4.75	102.96
1520.00	-2518.51	0.00	-1592.39	-101.32	4.74	103.46
1521.00	-2521.32	0.00	-1587.16	-101.83	4.72	103.99
1522.00	-2524.11	0.00	-1581.93	-102.29	4.71	104.56
1523.00	-2526.90	0.00	-1576.68	-102.69	4.71	105.16
1524.00	-2529.68	0.00	-1571.44	-103.05	4.70	105.80
1525.00	-2532.45	0.00	-1566.19	-103.35	4.70	106.47
1526.00	-2535.21	0.00	-1560.94	-103.60	4.71	107.17
1527.00	-2537.96	0.00	-1555.68	-103.80	4.72	107.91
1528.00	-2540.70	0.00	-1550.42	-103.94	4.73	108.68
1529.00	-2543.43	0.00	-1545.15	-103.92	4.87	109.21
1530.00	-2546.15	0.00	-1539.88	-103.69	5.20	109.28
1531.00	-2548.87	0.00	-1534.60	-103.51	5.51	109.38
1532.00	-2551.57	0.00	-1529.32	-103.38	5.78	109.51
1533.00	-2554.26	0.00	-1524.03	-103.29	6.03	109.67
1534.00	-2556.95	0.00	-1518.74	-103.27	6.24	109.88
1535.00	-2559.62	0.00	-1513.45	-103.39	6.33	110.38
1536.00	-2562.29	0.00	-1508.15	-103.47	6.40	110.90
1537.00	-2564.95	0.00	-1502.84	-103.51	6.43	111.44
1538.00	-2567.60	0.00	-1497.53	-103.51	6.43	111.99
1539.00	-2570.23	0.00	-1492.22	-103.46	6.41	112.56
1540.00	-2572.86	0.00	-1486.90	-103.43	6.39	113.43
1541.00	-2575.48	0.00	-1481.58	-103.43	6.38	114.56
1542.00	-2578.09	0.00	-1476.25	-103.41	6.39	115.74
1543.00	-2580.70	0.00	-1470.92	-103.37	6.40	116.98
1544.00	-2583.29	0.00	-1465.58	-103.32	6.41	118.27
1545.00	-2585.87	0.00	-1460.24	-103.24	6.43	119.61
1546.00	-2588.44	0.00	-1454.89	-103.15	6.46	121.00
1547.00	-2591.00	0.00	-1449.54	-103.03	6.50	122.45
1548.00	-2593.56	0.00	-1444.19	-102.90	6.54	123.94
1549.00	-2596.10	0.00	-1438.83	-102.75	6.58	125.49
1550.00	-2598.64	0.00	-1433.47	-102.58	6.64	127.08
1551.00	-2601.16	0.00	-1428.10	-102.50	6.33	128.23
1552.00	-2603.68	0.00	-1422.73	-102.49	5.95	129.32
1553.00	-2606.18	0.00	-1417.35	-102.51	5.58	130.42
1554.00	-2608.68	0.00	-1411.97	-102.58	5.20	131.54
1555.00	-2611.17	0.00	-1406.59	-102.68	4.82	132.68
1556.00	-2613.65	0.00	-1401.20	-102.83	4.44	133.85
1557.00	-2616.11	0.00	-1395.80	-103.14	4.17	134.42
1558.00	-2618.57	0.00	-1390.41	-103.59	3.90	134.89
1559.00	-2621.02	0.00	-1385.01	-104.15	3.61	135.36
1560.00	-2623.46	0.00	-1379.60	-104.84	3.28	135.84
1561.00	-2625.89	0.00	-1374.19	-105.54	3.10	136.12
1562.00	-2628.31	0.00	-1368.77	-105.91	3.47	135.80
1563.00	-2630.72	0.00	-1363.35	-106.30	3.84	135.56
1564.00	-2633.12	0.00	-1357.93	-106.72	4.21	135.40
1565.00	-2635.52	0.00	-1352.51	-107.15	4.59	135.33
1566.00	-2637.90	0.00	-1347.08	-107.61	4.97	135.33
1567.00	-2640.27	0.00	-1341.64	-108.09	5.36	135.41
1568.00	-2642.63	0.00	-1336.20	-108.59	5.76	135.58
1569.00	-2644.99	0.00	-1330.76	-109.11	6.16	135.82
1570.00	-2647.33	0.00	-1325.31	-109.65	6.56	136.14
1571.00	-2649.67	0.00	-1319.86	-110.21	6.97	136.54
1572.00	-2651.99	0.00	-1314.40	-109.94	7.25	137.11
1573.00	-2654.31	0.00	-1308.94	-109.28	7.50	137.72
1574.00	-2656.61	0.00	-1303.48	-108.56	7.77	138.33
1575.00	-2658.91	0.00	-1298.01	-107.80	8.07	138.93
1576.00	-2661.19	0.00	-1292.54	-106.98	8.38	139.51
1577.00	-2663.47	0.00	-1287.07	-106.10	8.71	140.09
1578.00	-2665.74	0.00	-1281.59	-105.18	9.07	140.66
1579.00	-2667.99	0.00	-1276.11	-104.20	9.44	141.21
1580.00	-2670.24	0.00	-1270.62	-103.18	9.84	141.76
1581.00	-2672.48	0.00	-1265.13	-102.04	10.14	142.33
1582.00	-2674.71	0.00	-1259.63	-101.28	10.20	143.03
1583.00	-2676.92	0.00	-1254.13	-101.76	9.85	144.00
1584.00	-2679.13	0.00	-1248.63	-102.26	9.49	144.97
1585.00	-2681.33	0.00	-1243.13	-102.78	9.14	145.94
1586.00	-2683.52	0.00	-1237.61	-103.32	8.78	146.90
1587.00	-2685.70	0.00	-1232.10	-103.88	8.42	147.86
1588.00	-2687.87	0.00	-1226.59	-104.46	8.05	148.81
1589.00	-2690.03	0.00	-1221.06	-105.06	7.68	149.76
1590.00	-2692.18	0.00	-1215.54	-105.68	7.31	150.71
1591.00	-2694.32	0.00	-1210.01	-106.32	6.94	151.65
1592.00	-2696.45	0.00	-1204.48	-106.98	6.56	152.59
1593.00	-2698.57	0.00	-1198.94	-107.15	6.52	152.46
1594.00	-2700.68	0.00	-1193.40	-107.31	6.55	152.23
1595.00	-2702.79	0.00	-1187.86	-107.51	6.59	152.03
1596.00	-2704.88	0.00	-1182.31	-107.76	6.66	151.87
1597.00	-2706.96	0.00	-1176.76	-108.07	6.74	151.75
1598.00	-2709.03	0.00	-1171.21	-108.41	6.84	151.66
1599.00	-2711.09	0.00	-1165.65	-108.81	6.97	151.60
1600.00	-2713.15	0.00	-1160.09	-109.26	7.11	151.58
1601.00	-2715.19	0.00	-1154.53	-109.75	7.27	151.59
1602.00	-2717.22	0.00	-1148.96	-110.29	7.45	151.64
1603.00	-2719.24	0.00	-1143.38	-110.16	7.47	152.04
1604.00	-2721.26	0.00	-1137.81	-109.53	7.38	152.65
1605.00	-2723.26	0.00	-1132.23	-108.87	7.28	153.24
1606.00	-2725.25	0.00	-1126.65	-108.18	7.19	153.81
1607.00	-2727.24	0.00	-1121.06	-107.47	7.09	154.35
1608.00	-2729.21	0.00	-1115.47	-106.73	6.95	154.87
1609.00	-2731.17	0.00	-1109.88	-106.03	6.75	155.39
1610.00	-2733.13	0.00	-1104.29	-105.38	6.59	155.95
1611.00	-2735.07	0.00	-1098.69	-104.79	6.45	156.54
1612.00	-2737.01	0.00	-1093.08	-104.24	6.34	157.16
1613.00	-2738.93	0.00	-1087.48	-103.86	6.24	157.76
1614.00	-2740.84	0.00	-1081.87	-103.68	6.17	158.27
1615.00	-2742.75	0.00	-1076.26	-103.46	6.13	158.78
1616.00	-2744.64	0.00	-1070.64	-103.22	6.11	159.30
1617.00	-2746.53	0.00	-1065.02	-102.95	6.12	159.83
1618.00	-2748.40	0.00	-1059.40	-102.65	6.17	160.37
1619.00	-2750.27	0.00	-1053.78	-102.33	6.24	160.92
1620.00	-2752.12	0.00	-1048.15	-101.98	6.33	161.47
1621.00	-2753.97	0.00	-1042.51	-101.60	6.46	162.04
1622.00	-2755.80	0.00	-1036.88	-101.19	6.61	162.61
1623.00	-2757.63	0.00	-1031.24	-100.85	6.78	163.21
1624.00	-2759.44	0.00	-1025.60	-100.86	6.91	163.92
1625.00	-2761.25	0.00	-1019.96	-100.86	7.05	164.63
1626.00	-2763.04	0.00	-1014.31	-100.86	7.20	165.33
1627.00	-2764.83	0.00	-1008.66	-100.84	7.36	166.03
1628.00	-2766.60	0.00	-1003.00	-100.81	7.53	166.73
1629.00	-2768.37	0.00	-997.35	-100.77	7.71	167.42
1630.00	-2770.12	0.00	-991.69	-100.73	7.89	168.12
1631.00	-2771.87	0.00	-986.03	-100.67	8.08	168.81
1632.00	-2773.61	0.00	-980.36	-100.60	8.28	169.49
1633.00	-2775.33	0.00	-974.69	-100.53	8.47	170.15
1634.00	-2777.05	0.00	-969.02	-100.48	8.37	170.45
1635.00	-2778.75	0.00	-963.34	-100.44	8.27	170.73
1636.00	-2780.45	0.00	-957.67	-100.41	8.15	171.00
1637.00	-2782.13	0.00	-951.99	-100.38	8.02	171.25
1638.00	-2783.81	0.00	-946.30	-100.36	7.89	171.48
1639.00	-2785.47	0.00	-940.62	-100.35	7.74	171.70
1640.00	-2787.13	0.00	-934.93	-100.43	7.48	171.82
1641.00	-2788.77	0.00	-929.23	-100.54	7.18	171.95
1642.00	-2790.41	0.00	-923.54	-100.68	6.87	172.08
1643.00	-2792.03	0.00	-917.84	-100.82	6.54	172.22
1644.00	-2793.65	0.00	-912.14	-100.72	6.35	172.71
1645.00	-2795.25	0.00	-906.44	-100.61	6.18	173.22
1646.00	-2796.85	0.00	-900.73	-100.49	6.02	173.74
1647.00	-2798.43	0.00	-895.02	-100.38	5.87	174.26
1648.00	-2800.01	0.00	-889.31	-100.25	5.73	174.80
1649.00	-2801.57	0.00	-883.60	-100.13	5.60	175.34
1650.00	-2803.13	0.00	-877.88	-100.00	5.48	175.90
1651.00	-2804.67	0.00	-872.16	-99.87	5.37	176.46
1652.00	-2806.20	0.00	-866.44	-99.73	5.27	177.04
1653.00	-2807.73	0.00	-860.71	-99.59	5.18	177.62
1654.00	-2809.24	0.00	-854.99	-99.36	5.23	177.86
1655.00	-2810.75	0.00	-849.26	-99.12	5.29	178.08
1656.00	-2812.24	0.00	-843.53	-98.87	5.36	178.30
1657.00	-2813.73	0.00	-837.79	-98.62	5.45	178.50
1658.00	-2815.20	0.00	-832.05	-98.35	5.56	178.70
1659.00	-2816.66	0.00	-826.31	-98.08	5.68	178.89
1660.00	-2818.11	0.00	-820.57	-97.80	5.81	179.06
1661.00	-2819.56	0.00	-814.82	-97.52	5.96	179.23
1662.00	-2820.99	0.00	-809.07	-97.22	6.12	179.39
1663.00	-2822.41	0.00	-803.33	-96.92	6.28	179.56
1664.00	-2823.83	0.00	-797.57	-96.57	6.23	180.34
1665.00	-2825.23	0.00	-791.82	-96.22	6.18	181.14
1666.00	-2826.62	0.00	-786.06	-95.87	6.14	181.97
1667.00	-2828.00	0.00	-780.30	-95.52	6.10	182.82
1668.00	-2829.38	0.00	-774.54	-95.17	6.07	183.70
1669.00	-2830.74	0.00	-768.77	-94.82	6.04	184.60
1670.00	-2832.09	0.00	-763.01	-94.47	6.03	185.53
1671.00	-2833.43	0.00	-757.24	-94.11	6.01	186.48
1672.00	-2834.76	0.00	-751.46	-93.76	6.01	187.45
1673.00	-2836.08	0.00	-745.69	-93.39	5.99	188.35
1674.00	-2837.40	0.00	-739.91	-92.91	5.88	188.42
1675.00	-2838.70	0.00	-734.13	-92.43	5.76	188.49
1676.00	-2839.99	0.00	-728.35	-91.94	5.62	188.56
1677.00	-2841.27	0.00	-722.57	-91.45	5.46	188.63
1678.00	-2842.54	0.00	-716.79	-90.97	5.29	188.69
1679.00	-2843.80	0.00	-711.00	-90.55	5.10	188.71
1680.00	-2845.05	0.00	-705.21	-90.15	4.91	188.72
1681.00	-2846.29	0.00	-699.42	-89.76	4.72	188.74
1682.00	-2847.51	0.00	-693.62	-89.37	4.54	188.76
1683.00	-2848.73	0.00	-687.83	-89.01	4.41	188.91
1684.00	-2849.94	0.00	-682.03	-88.71	4.47	189.42
1685.00	-2851.14	0.00	-676.23	-88.38	4.53	189.93
1686.00	-2852.33	0.00	-670.43	-88.04	4.57	190.44
1687.00	-2853.51	0.00	-664.62	-87.69	4.61	190.96
1688.00	-2854.68	0.00	-658.82	-87.32	4.64	191.48
1689.00	-2855.83	0.00	-653.01	-86.93	4.66	192.00
1690.00	-2856.98	0.00	-647.20	-86.53	4.67	192.52
1691.00	-2858.12	0.00	-641.39	-86.12	4.68	193.05
1692.00	-2859.25	0.00	-635.57	-85.69	4.68	193.57
1693.00	-2860.36	0.00	-629.76	-85.25	4.66	193.95
1694.00	-2861.47	0.00	-623.94	-84.83	4.64	194.06
1695.00	-2862.56	0.00	-618.12	-84.41	4.61	194.17
1696.00	-2863.65	0.00	-612.30	-83.99	4.59	194.26
1697.00	-2864.73	0.00	-606.47	-83.58	4.57	194.34
1698.00	-2865.79	0.00	-600.65	-83.17	4.56	194.41
1699.00	-2866.85	0.00	-594.82	-82.76	4.55	194.47
1700.00	-2867.89	0.00	-588.99	-82.36	4.54	194.51
1701.00	-2868.93	0.00	-583.16	-81.96	4.53	194.55
1702.00	-2869.95	0.00	-577.33	-81.56	4.53	194.57
1703.00	-2870.96	0.00	-571.49	-81.16	4.48	194.89
1704.00	-2871.97	0.00	-565.66	-80.75	4.39	195.45
1705.00	-2872.96	0.00	-559.82	-80.34	4.30	196.01
1706.00	-2873.94	0.00	-553.98	-79.95	4.21	196.59
1707.00	-2874.92	0.00	-548.14	-79.56	4.12	197.17
1708.00	-2875.88	0.00	-542.30	-79.19	4.02	197.77
1709.00	-2876.83	0.00	-536.45	-78.82	3.92	198.37
1710.00	-2877.77	0.00	-530.60	-78.45	3.82	198.98
1711.00	-2878.70	0.00	-524.76	-78.10	3.71	199.60
1712.00	-2879.62	0.00	-518.91	-77.75	3.61	200.23
1713.00	-2880.53	0.00	-513.06	-77.42	3.49	200.52
1714.00	-2881.44	0.00	-507.21	-77.10	3.36	200.71
1715.00	-2882.32	0.00	-501.35	-76.78	3.22	200.91
1716.00	-2883.20	0.00	-495.50	-76.46	3.08	201.11
1717.00	-2884.07	0.00	-489.64	-76.14	2.94	201.30
1718.00	-2884.93	0.00	-483.78	-75.82	2.78	201.50
1719.00	-2885.78	0.00	-477.92	-75.50	2.62	201.70
1720.00	-2886.62	0.00	-472.06	-75.19	2.46	201.90
1721.00	-2887.45	0.00	-466.19	-74.87	2.29	202.09
1722.00	-2888.26	0.00	-460.33	-74.56	2.12	202.29
1723.00	-2889.07	0.00	-454.46	-74.20	2.20	202.68
