AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1848.00	-2056.23	-2056.23	283.83	-17.33	-17.00	205.13
1849.00	-2055.87	-2055.87	289.72	-16.95	-16.45	205.27
1850.00	-2055.50	-2055.50	295.62	-16.56	-15.92	205.41
1851.00	-2055.13	-2055.13	301.52	-16.18	-15.38	205.55
1852.00	-2054.75	-2054.75	307.41	-15.79	-14.84	205.69
1853.00	-2054.36	-2054.36	313.31	-15.41	-14.31	205.84
1854.00	-2053.97	-2053.97	319.20	-15.02	-13.77	205.98
1855.00	-2053.57	-2053.57	325.10	-14.63	-13.24	206.12
1856.00	-2053.16	-2053.16	330.99	-14.23	-12.71	206.27
1857.00	-2052.74	-2052.74	336.88	-13.84	-12.18	206.41
1858.00	-2052.32	-2052.32	342.77	-13.38	-11.68	206.58
1859.00	-2051.88	-2051.88	348.66	-12.84	-11.23	206.77
1860.00	-2051.44	-2051.44	354.55	-12.31	-10.77	206.96
1861.00	-2051.00	-2051.00	360.43	-11.78	-10.32	207.16
1862.00	-2050.55	-2050.55	366.32	-11.25	-9.87	207.35
1863.00	-2050.09	-2050.09	372.20	-10.73	-9.42	207.55
1864.00	-2049.62	-2049.62	378.09	-10.21	-8.97	207.74
1865.00	-2049.14	-2049.14	383.97	-9.69	-8.52	207.93
1866.00	-2048.66	-2048.66	389.85	-9.18	-8.07	208.13
1867.00	-2048.17	-2048.17	395.73	-8.67	-7.62	208.32
1868.00	-2047.67	-2047.67	401.61	-8.23	-7.06	208.50
1869.00	-2047.16	-2047.16	407.49	-7.82	-6.46	208.68
1870.00	-2046.65	-2046.65	413.37	-7.41	-5.85	208.85
1871.00	-2046.14	-2046.14	419.24	-7.00	-5.24	209.02
1872.00	-2045.61	-2045.61	425.11	-6.58	-4.62	209.19
1873.00	-2045.07	-2045.07	430.99	-6.17	-4.00	209.36
1874.00	-2044.53	-2044.53	436.86	-5.75	-3.37	209.53
1875.00	-2043.98	-2043.98	442.73	-5.33	-2.73	209.70
1876.00	-2043.43	-2043.43	448.60	-4.91	-2.09	209.87
1877.00	-2042.86	-2042.86	454.46	-4.48	-1.45	210.04
1878.00	-2042.29	-2042.29	460.33	-4.11	-0.73	209.97
1879.00	-2041.71	-2041.71	466.19	-3.73	0.00	209.91
1880.00	-2041.13	-2041.13	472.06	-3.35	0.73	209.85
1881.00	-2040.54	-2040.54	477.92	-2.96	1.46	209.80
1882.00	-2039.94	-2039.94	483.78	-2.58	2.19	209.75
1883.00	-2039.33	-2039.33	489.64	-2.19	2.92	209.71
1884.00	-2038.71	-2038.71	495.50	-1.80	3.66	209.67
1885.00	-2038.09	-2038.09	501.35	-1.41	4.39	209.63
1886.00	-2037.46	-2037.46	507.21	-1.02	5.12	209.60
1887.00	-2036.83	-2036.83	513.06	-0.63	5.83	209.59
1888.00	-2036.18	-2036.18	518.91	-0.21	6.45	209.64
1889.00	-2035.53	-2035.53	524.76	0.20	7.08	209.69
1890.00	-2034.87	-2034.87	530.60	0.61	7.70	209.74
1891.00	-2034.21	-2034.21	536.45	1.02	8.32	209.80
1892.00	-2033.53	-2033.53	542.30	1.43	8.94	209.85
1893.00	-2032.85	-2032.85	548.14	1.83	9.55	209.90
1894.00	-2032.16	-2032.16	553.98	2.23	10.17	209.96
1895.00	-2031.47	-2031.47	559.82	2.63	10.78	210.02
1896.00	-2030.77	-2030.77	565.66	3.02	11.40	210.08
1897.00	-2030.06	-2030.06	571.49	3.41	11.99	210.20
1898.00	-2029.34	-2029.34	577.33	3.79	12.56	210.40
1899.00	-2028.62	-2028.62	583.16	4.16	13.14	210.61
1900.00	-2027.89	-2027.89	588.99	4.54	13.72	210.81
1901.00	-2027.15	-2027.15	594.82	4.92	14.31	211.02
1902.00	-2026.40	-2026.40	600.65	5.30	14.90	211.22
1903.00	-2025.65	-2025.65	606.47	5.68	15.50	211.43
1904.00	-2024.89	-2024.89	612.30	6.06	16.10	211.64
1905.00	-2024.12	-2024.12	618.12	6.43	16.72	211.84
1906.00	-2023.34	-2023.34	623.94	6.81	17.33	212.04
1907.00	-2022.56	-2022.56	629.76	7.19	17.97	212.10
1908.00	-2021.77	-2021.77	635.57	7.56	18.63	212.07
1909.00	-2020.98	-2020.98	641.39	7.94	19.28	212.04
1910.00	-2020.17	-2020.17	647.20	8.32	19.95	212.02
1911.00	-2019.36	-2019.36	653.01	8.70	20.61	211.99
1912.00	-2018.54	-2018.54	658.82	9.08	21.28	211.96
1913.00	-2017.72	-2017.72	664.62	9.46	21.95	211.94
1914.00	-2016.88	-2016.88	670.43	9.84	22.62	211.91
1915.00	-2016.04	-2016.04	676.23	10.23	23.30	211.89
1916.00	-2015.20	-2015.20	682.03	10.62	23.98	211.87
1917.00	-2014.34	-2014.34	687.83	11.11	24.62	211.94
1918.00	-2013.48	-2013.48	693.62	11.63	25.24	212.04
1919.00	-2012.61	-2012.61	699.42	12.16	25.86	212.14
1920.00	-2011.73	-2011.73	705.21	12.69	26.48	212.24
1921.00	-2010.85	-2010.85	711.00	13.23	27.10	212.34
1922.00	-2009.96	-2009.96	716.79	13.77	27.72	212.44
1923.00	-2009.06	-2009.06	722.57	14.31	28.34	212.54
1924.00	-2008.15	-2008.15	728.35	14.86	28.95	212.64
1925.00	-2007.24	-2007.24	734.13	15.42	29.57	212.74
1926.00	-2006.32	-2006.32	739.91	15.97	30.19	212.84
1927.00	-2005.39	-2005.39	745.69	16.45	30.90	212.77
1928.00	-2004.46	-2004.46	751.46	16.92	31.62	212.69
1929.00	-2003.52	-2003.52	757.24	17.37	32.32	212.60
1930.00	-2002.57	-2002.57	763.01	17.83	33.01	212.52
1931.00	-2001.61	-2001.61	768.77	18.30	33.69	212.45
1932.00	-2000.65	-2000.65	774.54	18.78	34.37	212.40
1933.00	-1999.68	-1999.68	780.30	19.26	35.05	212.36
1934.00	-1998.70	-1998.70	786.06	19.75	35.72	212.34
1935.00	-1997.72	-1997.72	791.82	20.24	36.38	212.33
1936.00	-1996.73	-1996.73	797.57	20.74	37.04	212.34
1937.00	-1995.73	-1995.73	803.33	21.27	37.62	212.30
1938.00	-1994.72	-1994.72	809.07	21.80	38.19	212.25
1939.00	-1993.71	-1993.71	814.82	22.34	38.77	212.18
1940.00	-1992.69	-1992.69	820.57	22.88	39.34	212.11
1941.00	-1991.66	-1991.66	826.31	23.42	39.92	212.03
1942.00	-1990.63	-1990.63	832.05	23.97	40.49	211.94
1943.00	-1989.58	-1989.58	837.79	24.52	41.06	211.84
1944.00	-1988.53	-1988.53	843.53	25.07	41.63	211.72
1945.00	-1987.48	-1987.48	849.26	25.63	42.20	211.59
1946.00	-1986.42	-1986.42	854.99	26.18	42.77	211.45
1947.00	-1985.35	-1985.35	860.71	26.69	43.26	211.25
1948.00	-1984.27	-1984.27	866.44	27.19	43.78	211.09
1949.00	-1983.18	-1983.18	872.16	27.69	44.31	210.95
1950.00	-1982.09	-1982.09	877.88	28.20	44.85	210.80
1951.00	-1980.99	-1980.99	883.60	28.71	45.41	210.66
1952.00	-1979.88	-1979.88	889.31	29.22	45.97	210.51
1953.00	-1978.77	-1978.77	895.02	29.73	46.54	210.37
1954.00	-1977.65	-1977.65	900.73	30.25	47.13	210.23
1955.00	-1976.52	-1976.52	906.44	30.77	47.72	210.09
1956.00	-1975.39	-1975.39	912.14	31.29	48.33	209.95
1957.00	-1974.25	-1974.25	917.84	31.67	48.94	209.65
1958.00	-1973.10	-1973.10	923.54	32.07	49.55	209.36
1959.00	-1971.94	-1971.94	929.23	32.48	50.15	209.07
1960.00	-1970.78	-1970.78	934.93	32.91	50.74	208.79
1961.00	-1969.61	-1969.61	940.62	33.35	51.34	208.50
1962.00	-1968.43	-1968.43	946.30	33.80	51.92	208.22
1963.00	-1967.25	-1967.25	951.99	34.28	52.50	207.93
1964.00	-1966.05	-1966.05	957.67	34.76	53.07	207.65
1965.00	-1964.86	-1964.86	963.34	35.27	53.64	207.37
1966.00	-1963.65	-1963.65	969.02	35.79	54.21	207.08
1967.00	-1962.44	-1962.44	974.69	36.21	54.82	206.79
1968.00	-1961.22	-1961.22	980.36	36.64	55.43	206.49
1969.00	-1959.99	-1959.99	986.03	37.08	56.04	206.17
1970.00	-1958.76	-1958.76	991.69	37.52	56.64	205.85
1971.00	-1957.51	-1957.51	997.35	37.98	57.24	205.51
1972.00	-1956.27	-1956.27	1003.00	38.44	57.84	205.17
1973.00	-1955.01	-1955.01	1008.66	38.91	58.43	204.82
1974.00	-1953.75	-1953.75	1014.31	39.39	59.02	204.45
1975.00	-1952.48	-1952.48	1019.96	39.88	59.61	204.08
1976.00	-1951.20	-1951.20	1025.60	40.37	60.19	203.69
1977.00	-1949.92	-1949.92	1031.24	40.77	60.79	203.28
1978.00	-1948.63	-1948.63	1036.88	41.15	61.39	202.86
1979.00	-1947.33	-1947.33	1042.51	41.52	61.99	202.43
1980.00	-1946.03	-1946.03	1048.15	41.90	62.64	202.08
1981.00	-1944.71	-1944.71	1053.78	42.28	63.28	201.73
1982.00	-1943.40	-1943.40	1059.40	42.66	63.92	201.38
1983.00	-1942.07	-1942.07	1065.02	43.04	64.55	201.03
1984.00	-1940.74	-1940.74	1070.64	43.42	65.17	200.68
1985.00	-1939.40	-1939.40	1076.26	43.79	65.79	200.32
1986.00	-1938.05	-1938.05	1081.87	44.17	66.40	199.95
1987.00	-1936.70	-1936.70	1087.48	44.56	67.00	199.69
1988.00	-1935.34	-1935.34	1093.08	44.96	67.60	199.46
1989.00	-1933.97	-1933.97	1098.69	45.34	68.19	199.20
1990.00	-1932.59	-1932.59	1104.29	45.71	68.79	198.93
1991.00	-1931.21	-1931.21	1109.88	46.07	69.38	198.63
1992.00	-1929.83	-1929.83	1115.47	46.42	69.98	198.31
1993.00	-1928.43	-1928.43	1121.06	46.76	70.57	197.97
1994.00	-1927.03	-1927.03	1126.65	47.09	71.20	197.62
1995.00	-1925.62	-1925.62	1132.23	47.41	71.87	197.27
1996.00	-1924.20	-1924.20	1137.81	47.74	72.54	196.91
1997.00	-1922.78	-1922.78	1143.38	48.13	73.16	196.58
1998.00	-1921.35	-1921.35	1148.96	48.57	73.74	196.32
1999.00	-1919.91	-1919.91	1154.53	49.01	74.32	196.04
2000.00	-1918.46	-1918.46	1160.09	49.44	74.91	195.76
2001.00	-1917.02	-1917.02	1165.65	49.87	75.50	195.47
2002.00	-1915.56	-1915.56	1171.21	50.28	76.09	195.17
2003.00	-1914.09	-1914.09	1176.76	50.70	76.69	194.86
2004.00	-1912.62	-1912.62	1182.31	51.10	77.29	194.54
2005.00	-1911.14	-1911.14	1187.86	51.50	77.89	194.21
2006.00	-1909.65	-1909.65	1193.40	51.89	78.50	193.87
2007.00	-1908.16	-1908.16	1198.94	52.31	79.12	193.52
2008.00	-1906.66	-1906.66	1204.48	52.84	79.85	193.21
2009.00	-1905.15	-1905.15	1210.01	53.38	80.57	192.89
2010.00	-1903.64	-1903.64	1215.54	53.93	81.28	192.55
2011.00	-1902.12	-1902.12	1221.06	54.49	81.99	192.20
2012.00	-1900.59	-1900.59	1226.59	55.06	82.69	191.83
2013.00	-1899.06	-1899.06	1232.10	55.64	83.39	191.45
2014.00	-1897.52	-1897.52	1237.61	56.23	84.08	191.06
2015.00	-1895.97	-1895.97	1243.13	56.83	84.77	190.65
2016.00	-1894.42	-1894.42	1248.63	57.44	85.45	190.23
2017.00	-1892.85	-1892.85	1254.13	58.06	86.13	189.80
2018.00	-1891.29	-1891.29	1259.63	58.58	86.86	189.50
2019.00	-1889.71	-1889.71	1265.13	59.09	87.58	189.25
2020.00	-1888.13	-1888.13	1270.62	59.62	88.26	189.06
2021.00	-1886.54	-1886.54	1276.11	60.14	88.92	188.86
2022.00	-1884.94	-1884.94	1281.59	60.68	89.55	188.65
2023.00	-1883.34	-1883.34	1287.07	61.21	90.17	188.43
2024.00	-1881.73	-1881.73	1292.54	61.76	90.76	188.20
2025.00	-1880.11	-1880.11	1298.01	62.31	91.34	187.96
2026.00	-1878.49	-1878.49	1303.48	62.87	91.90	187.72
2027.00	-1876.86	-1876.86	1308.94	63.44	92.44	187.47
2028.00	-1875.22	-1875.22	1314.40	63.94	92.99	187.15
2029.00	-1873.58	-1873.58	1319.86	64.34	93.59	186.70
2030.00	-1871.93	-1871.93	1325.31	64.74	94.19	186.23
2031.00	-1870.27	-1870.27	1330.76	65.14	94.81	185.74
2032.00	-1868.61	-1868.61	1336.20	65.54	95.50	185.23
2033.00	-1866.94	-1866.94	1341.64	65.95	96.17	184.71
2034.00	-1865.26	-1865.26	1347.08	66.37	96.84	184.16
2035.00	-1863.57	-1863.57	1352.51	66.80	97.49	183.59
2036.00	-1861.88	-1861.88	1357.93	67.24	98.13	183.01
2037.00	-1860.19	-1860.19	1363.35	67.69	98.76	182.41
2038.00	-1858.48	-1858.48	1368.77	68.15	99.37	181.79
2039.00	-1856.77	-1856.77	1374.19	68.54	99.90	181.37
2040.00	-1855.05	-1855.05	1379.60	68.92	100.43	180.97
2041.00	-1853.32	-1853.32	1385.01	69.30	100.97	180.56
2042.00	-1851.59	-1851.59	1390.41	69.69	101.52	180.16
2043.00	-1849.85	-1849.85	1395.80	70.08	102.08	179.74
2044.00	-1848.11	-1848.11	1401.20	70.47	102.66	179.32
2045.00	-1846.36	-1846.36	1406.59	70.86	103.24	178.88
2046.00	-1844.60	-1844.60	1411.97	71.26	103.83	178.44
2047.00	-1842.83	-1842.83	1417.35	71.65	104.43	177.98
2048.00	-1841.06	-1841.06	1422.73	72.05	105.04	177.50
2049.00	-1839.28	-1839.28	1428.10	72.46	105.61	176.98
2050.00	-1837.50	-1837.50	1433.47	72.88	106.12	176.37
2051.00	-1835.70	-1835.70	1438.83	73.31	106.64	175.77
2052.00	-1833.90	-1833.90	1444.19	73.74	107.19	175.17
2053.00	-1832.10	-1832.10	1449.54	74.17	107.72	174.57
2054.00	-1830.29	-1830.29	1454.89	74.59	108.23	173.94
2055.00	-1828.47	-1828.47	1460.24	75.02	108.74	173.31
2056.00	-1826.64	-1826.64	1465.58	75.44	109.26	172.68
2057.00	-1824.81	-1824.81	1470.92	75.87	109.77	172.04
2058.00	-1822.97	-1822.97	1476.25	76.29	110.28	171.39
2059.00	-1821.12	-1821.12	1481.58	76.72	110.79	170.73
2060.00	-1819.27	-1819.27	1486.90	77.11	111.25	170.08
2061.00	-1817.41	-1817.41	1492.22	77.46	111.70	169.45
2062.00	-1815.55	-1815.55	1497.53	77.82	112.15	168.84
2063.00	-1813.67	-1813.67	1502.84	78.17	112.62	168.24
2064.00	-1811.80	-1811.80	1508.15	78.54	113.18	167.63
2065.00	-1809.91	-1809.91	1513.45	78.90	113.75	167.03
2066.00	-1808.02	-1808.02	1518.74	79.27	114.34	166.44
2067.00	-1806.12	-1806.12	1524.03	79.63	114.94	165.86
2068.00	-1804.21	-1804.21	1529.32	79.99	115.54	165.29
2069.00	-1802.30	-1802.30	1534.60	80.35	116.15	164.72
2070.00	-1800.38	-1800.38	1539.88	80.71	116.76	164.16
2071.00	-1798.46	-1798.46	1545.15	80.96	117.37	163.56
2072.00	-1796.53	-1796.53	1550.42	81.18	117.99	162.95
2073.00	-1794.59	-1794.59	1555.68	81.39	118.60	162.31
2074.00	-1792.64	-1792.64	1560.94	81.60	119.22	161.66
2075.00	-1790.69	-1790.69	1566.19	81.82	119.84	161.00
2076.00	-1788.73	-1788.73	1571.44	82.03	120.47	160.33
2077.00	-1786.77	-1786.77	1576.68	82.24	121.11	159.64
2078.00	-1784.80	-1784.80	1581.93	82.46	121.76	158.95
2079.00	-1782.82	-1782.82	1587.16	82.69	122.42	158.25
2080.00	-1780.84	-1780.84	1592.39	82.92	123.09	157.54
2081.00	-1778.85	-1778.85	1597.61	83.16	123.78	156.83
2082.00	-1776.85	-1776.85	1602.83	83.47	124.28	156.24
2083.00	-1774.85	-1774.85	1608.05	83.80	124.73	155.64
2084.00	-1772.84	-1772.84	1613.26	84.13	125.17	155.03
2085.00	-1770.82	-1770.82	1618.46	84.46	125.61	154.42
2086.00	-1768.80	-1768.80	1623.66	84.79	126.06	153.80
2087.00	-1766.77	-1766.77	1628.86	85.11	126.52	153.18
2088.00	-1764.73	-1764.73	1634.05	85.44	126.99	152.55
2089.00	-1762.69	-1762.69	1639.23	85.76	127.46	151.93
2090.00	-1760.64	-1760.64	1644.41	86.09	127.95	151.30
2091.00	-1758.59	-1758.59	1649.59	86.41	128.44	150.68
2092.00	-1756.52	-1756.52	1654.76	86.74	128.94	150.07
2093.00	-1754.46	-1754.46	1659.92	87.06	129.42	149.36
2094.00	-1752.38	-1752.38	1665.08	87.39	129.91	148.65
2095.00	-1750.30	-1750.30	1670.24	87.73	130.40	147.93
2096.00	-1748.21	-1748.21	1675.39	88.08	130.88	147.22
2097.00	-1746.12	-1746.12	1680.53	88.44	131.37	146.50
2098.00	-1744.02	-1744.02	1685.67	88.80	131.86	145.79
2099.00	-1741.91	-1741.91	1690.81	89.18	132.34	145.08
2100.00	-1739.80	-1739.80	1695.94	89.56	132.83	144.36
2101.00	-1737.68	-1737.68	1701.06	89.96	133.31	143.65
2102.00	-1735.55	-1735.55	1706.18	90.36	133.79	142.93
2103.00	-1733.42	-1733.42	1711.29	90.76	134.27	142.21
2104.00	-1731.28	-1731.28	1716.40	91.07	134.64	141.39
2105.00	-1729.13	-1729.13	1721.51	91.35	134.99	140.53
2106.00	-1726.98	-1726.98	1726.60	91.64	135.36	139.67
2107.00	-1724.82	-1724.82	1731.70	91.95	135.73	138.81
2108.00	-1722.66	-1722.66	1736.78	92.27	136.13	137.95
2109.00	-1720.49	-1720.49	1741.87	92.61	136.54	137.10
2110.00	-1718.31	-1718.31	1746.94	92.97	136.96	136.25
2111.00	-1716.13	-1716.13	1752.02	93.37	137.38	135.39
2112.00	-1713.94	-1713.94	1757.08	93.78	137.79	134.52
2113.00	-1711.74	-1711.74	1762.14	94.19	138.21	133.66
2114.00	-1709.54	-1709.54	1767.20	94.61	138.62	132.79
2115.00	-1707.33	-1707.33	1772.25	94.93	139.00	131.90
2116.00	-1705.12	-1705.12	1777.29	95.11	139.34	130.98
2117.00	-1702.90	-1702.90	1782.33	95.28	139.68	130.05
2118.00	-1700.67	-1700.67	1787.37	95.46	140.01	129.11
2119.00	-1698.44	-1698.44	1792.39	95.62	140.36	128.15
2120.00	-1696.20	-1696.20	1797.42	95.78	140.75	127.15
2121.00	-1693.95	-1693.95	1802.44	95.96	141.14	126.13
2122.00	-1691.70	-1691.70	1807.45	96.15	141.53	125.10
2123.00	-1689.44	-1689.44	1812.45	96.35	141.92	124.06
2124.00	-1687.17	-1687.17	1817.46	96.56	142.31	123.03
2125.00	-1684.90	-1684.90	1822.45	96.79	142.71	121.99
2126.00	-1682.62	-1682.62	1827.44	97.04	143.12	120.96
2127.00	-1680.34	-1680.34	1832.43	97.19	143.76	120.09
2128.00	-1678.05	-1678.05	1837.41	97.34	144.38	119.21
2129.00	-1675.75	-1675.75	1842.38	97.48	144.99	118.32
2130.00	-1673.45	-1673.45	1847.35	97.62	145.58	117.41
2131.00	-1671.14	-1671.14	1852.31	97.74	146.14	116.49
2132.00	-1668.83	-1668.83	1857.26	97.86	146.68	115.55
2133.00	-1666.51	-1666.51	1862.22	97.95	147.19	114.58
2134.00	-1664.18	-1664.18	1867.16	98.03	147.67	113.59
2135.00	-1661.85	-1661.85	1872.10	98.09	148.12	112.58
2136.00	-1659.51	-1659.51	1877.03	98.16	148.52	111.59
2137.00	-1657.16	-1657.16	1881.96	98.23	148.91	110.59
2138.00	-1654.81	-1654.81	1886.88	98.32	149.36	109.81
2139.00	-1652.45	-1652.45	1891.80	98.41	149.87	109.22
2140.00	-1650.09	-1650.09	1896.71	98.51	150.38	108.62
2141.00	-1647.72	-1647.72	1901.62	98.59	150.87	108.02
2142.00	-1645.34	-1645.34	1906.52	98.67	151.36	107.40
2143.00	-1642.96	-1642.96	1911.41	98.75	151.84	106.78
2144.00	-1640.57	-1640.57	1916.30	98.81	152.30	106.13
2145.00	-1638.18	-1638.18	1921.18	98.85	152.73	105.44
2146.00	-1635.78	-1635.78	1926.05	98.87	153.15	104.72
2147.00	-1633.37	-1633.37	1930.92	98.89	153.54	103.98
2148.00	-1630.95	-1630.95	1935.79	98.89	153.92	103.21
2149.00	-1628.54	-1628.54	1940.65	98.88	154.28	102.42
2150.00	-1626.11	-1626.11	1945.50	99.04	154.54	101.61
2151.00	-1623.68	-1623.68	1950.35	99.24	154.79	100.81
2152.00	-1621.24	-1621.24	1955.18	99.42	155.05	100.02
2153.00	-1618.80	-1618.80	1960.02	99.59	155.32	99.25
2154.00	-1616.35	-1616.35	1964.85	99.74	155.61	98.50
2155.00	-1613.90	-1613.90	1969.67	99.88	155.90	97.76
2156.00	-1611.43	-1611.43	1974.49	100.00	156.20	97.04
2157.00	-1608.97	-1608.97	1979.30	100.10	156.50	96.33
2158.00	-1606.50	-1606.50	1984.10	100.17	156.79	95.63
2159.00	-1604.02	-1604.02	1988.90	100.22	157.08	94.95
2160.00	-1601.53	-1601.53	1993.69	100.35	157.37	94.15
2161.00	-1599.04	-1599.04	1998.48	100.47	157.63	93.33
2162.00	-1596.54	-1596.54	2003.26	100.84	158.02	92.25
2163.00	-1594.04	-1594.04	2008.03	101.21	158.40	91.15
2164.00	-1591.53	-1591.53	2012.80	101.58	158.76	90.03
2165.00	-1589.02	-1589.02	2017.56	101.94	159.11	88.92
2166.00	-1586.50	-1586.50	2022.32	102.30	159.44	87.79
2167.00	-1583.97	-1583.97	2027.07	102.65	159.77	86.65
2168.00	-1581.43	-1581.43	2031.81	103.01	160.10	85.46
2169.00	-1578.90	-1578.90	2036.55	103.34	160.40	84.29
2170.00	-1576.35	-1576.35	2041.28	103.66	160.67	83.12
2171.00	-1573.80	-1573.80	2046.00	103.96	160.91	81.97
2172.00	-1571.25	-1571.25	2050.72	104.26	161.14	80.82
2173.00	-1568.68	-1568.68	2055.44	104.55	161.35	79.68
2174.00	-1566.11	-1566.11	2060.14	104.87	161.61	78.69
2175.00	-1563.54	-1563.54	2064.84	105.18	161.90	77.69
2176.00	-1560.96	-1560.96	2069.53	105.47	162.20	76.66
2177.00	-1558.37	-1558.37	2074.22	105.73	162.50	75.60
2178.00	-1555.78	-1555.78	2078.90	105.97	162.81	74.51
2179.00	-1553.19	-1553.19	2083.58	106.19	163.12	73.38
2180.00	-1550.58	-1550.58	2088.24	106.38	163.42	72.20
2181.00	-1547.98	-1547.98	2092.91	106.53	163.71	70.99
2182.00	-1545.36	-1545.36	2097.56	106.66	163.98	69.79
2183.00	-1542.74	-1542.74	2102.21	106.78	164.25	68.62
2184.00	-1540.11	-1540.11	2106.85	106.90	164.50	67.45
2185.00	-1537.48	-1537.48	2111.49	107.02	164.76	66.28
2186.00	-1534.84	-1534.84	2116.12	107.04	164.95	65.47
2187.00	-1532.20	-1532.20	2120.74	107.02	165.11	64.86
2188.00	-1529.55	-1529.55	2125.36	106.99	165.25	64.26
2189.00	-1526.89	-1526.89	2129.97	106.96	165.36	63.67
2190.00	-1524.23	-1524.23	2134.58	106.96	165.46	63.08
2191.00	-1521.56	-1521.56	2139.17	106.97	165.53	62.46
2192.00	-1518.89	-1518.89	2143.76	106.98	165.57	61.81
2193.00	-1516.21	-1516.21	2148.35	107.01	165.60	61.13
2194.00	-1513.53	-1513.53	2152.92	107.04	165.61	60.43
2195.00	-1510.84	-1510.84	2157.50	107.08	165.61	59.71
2196.00	-1508.14	-1508.14	2162.06	107.14	165.60	58.97
2197.00	-1505.44	-1505.44	2166.62	107.20	165.59	58.22
2198.00	-1502.74	-1502.74	2171.17	107.33	165.59	57.36
2199.00	-1500.02	-1500.02	2175.72	107.65	165.66	56.13
2200.00	-1497.31	-1497.31	2180.25	107.96	165.75	54.89
2201.00	-1494.58	-1494.58	2184.79	108.27	165.86	53.64
2202.00	-1491.86	-1491.86	2189.31	108.59	165.99	52.38
2203.00	-1489.12	-1489.12	2193.83	108.92	166.15	51.09
2204.00	-1486.38	-1486.38	2198.34	109.25	166.32	49.77
2205.00	-1483.63	-1483.63	2202.84	109.56	166.44	48.44
2206.00	-1480.88	-1480.88	2207.34	109.83	166.54	47.09
2207.00	-1478.12	-1478.12	2211.84	110.07	166.60	45.73
2208.00	-1475.36	-1475.36	2216.32	110.28	166.65	44.36
2209.00	-1472.59	-1472.59	2220.80	110.48	166.68	42.97
2210.00	-1469.82	-1469.82	2225.27	110.64	166.70	41.58
2211.00	-1467.04	-1467.04	2229.73	110.53	166.69	40.60
2212.00	-1464.25	-1464.25	2234.19	110.29	166.73	39.87
2213.00	-1461.46	-1461.46	2238.64	110.06	166.79	39.13
2214.00	-1458.66	-1458.66	2243.08	109.86	166.89	38.36
2215.00	-1455.86	-1455.86	2247.52	109.66	167.01	37.57
2216.00	-1453.05	-1453.05	2251.95	109.47	167.16	36.77
2217.00	-1450.24	-1450.24	2256.38	109.28	167.33	35.94
2218.00	-1447.42	-1447.42	2260.79	109.10	167.51	35.11
2219.00	-1444.60	-1444.60	2265.20	108.90	167.70	34.26
2220.00	-1441.77	-1441.77	2269.61	108.70	167.90	33.40
2221.00	-1438.93	-1438.93	2274.00	108.48	168.11	32.53
2222.00	-1436.09	-1436.09	2278.39	108.25	168.32	31.65
2223.00	-1433.25	-1433.25	2282.77	108.00	168.52	30.77
2224.00	-1430.39	-1430.39	2287.15	107.64	168.59	29.85
2225.00	-1427.54	-1427.54	2291.52	107.25	168.62	28.93
2226.00	-1424.67	-1424.67	2295.88	106.87	168.66	28.03
2227.00	-1421.81	-1421.81	2300.23	106.52	168.71	27.14
2228.00	-1418.93	-1418.93	2304.58	106.17	168.77	26.27
2229.00	-1416.05	-1416.05	2308.92	105.84	168.83	25.41
2230.00	-1413.17	-1413.17	2313.25	105.52	168.90	24.55
2231.00	-1410.28	-1410.28	2317.58	105.23	169.00	23.67
2232.00	-1407.38	-1407.38	2321.90	104.94	169.12	22.79
2233.00	-1404.49	-1404.49	2326.21	104.64	169.25	21.91
2234.00	-1401.58	-1401.58	2330.51	104.33	169.39	21.04
2235.00	-1398.67	-1398.67	2334.81	104.02	169.53	20.18
2236.00	-1395.75	-1395.75	2339.10	103.71	169.68	19.33
2237.00	-1392.83	-1392.83	2343.39	103.39	169.79	18.49
2238.00	-1389.90	-1389.90	2347.66	103.08	169.81	17.64
2239.00	-1386.97	-1386.97	2351.93	102.78	169.82	16.80
2240.00	-1384.03	-1384.03	2356.19	102.48	169.82	15.95
2241.00	-1381.09	-1381.09	2360.45	102.19	169.81	15.10
2242.00	-1378.14	-1378.14	2364.69	101.91	169.79	14.26
2243.00	-1375.19	-1375.19	2368.93	101.63	169.76	13.41
2244.00	-1372.23	-1372.23	2373.17	101.39	169.66	12.54
2245.00	-1369.26	-1369.26	2377.39	101.12	169.55	11.66
2246.00	-1366.29	-1366.29	2381.61	100.85	169.43	10.78
2247.00	-1363.32	-1363.32	2385.82	100.55	169.28	9.91
2248.00	-1360.34	-1360.34	2390.03	100.23	169.13	9.04
2249.00	-1357.35	-1357.35	2394.23	99.89	168.96	8.18
2250.00	-1354.36	-1354.36	2398.42	99.52	168.81	7.29
2251.00	-1351.37	-1351.37	2402.60	99.24	168.83	6.33
2252.00	-1348.37	-1348.37	2406.77	98.97	168.87	5.38
2253.00	-1345.36	-1345.36	2410.94	98.70	168.92	4.44
2254.00	-1342.35	-1342.35	2415.10	98.42	168.98	3.51
2255.00	-1339.33	-1339.33	2419.26	98.14	169.03	2.58
2256.00	-1336.31	-1336.31	2423.40	97.85	169.09	1.66
2257.00	-1333.28	-1333.28	2427.54	97.56	169.15	0.75
2258.00	-1330.25	-1330.25	2431.67	97.26	169.21	-0.17
2259.00	-1327.21	-1327.21	2435.79	96.95	169.27	-1.08
