AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
826.00	-951.77	0.00	-3363.62	9.70	1.77	-57.95
827.00	-945.83	0.00	-3364.38	10.69	1.94	-59.16
828.00	-939.89	0.00	-3365.13	11.69	2.11	-60.37
829.00	-933.95	0.00	-3365.86	12.68	2.30	-61.59
830.00	-928.01	0.00	-3366.59	13.66	2.49	-62.82
831.00	-922.07	0.00	-3367.31	14.64	2.69	-64.05
832.00	-916.12	0.00	-3368.01	15.62	2.90	-65.29
833.00	-910.18	0.00	-3368.71	16.60	3.12	-66.54
834.00	-904.23	0.00	-3369.39	17.57	3.34	-67.79
835.00	-898.29	0.00	-3370.07	18.54	3.58	-69.04
836.00	-892.34	0.00	-3370.73	19.46	4.54	-69.74
837.00	-886.39	0.00	-3371.39	20.39	5.52	-70.42
838.00	-880.44	0.00	-3372.03	21.32	6.52	-71.10
839.00	-874.49	0.00	-3372.67	22.26	7.54	-71.77
840.00	-868.53	0.00	-3373.29	23.21	8.57	-72.43
841.00	-862.58	0.00	-3373.91	24.17	9.63	-73.08
842.00	-856.62	0.00	-3374.51	25.13	10.70	-73.72
843.00	-850.67	0.00	-3375.10	26.09	11.79	-74.35
844.00	-844.71	0.00	-3375.68	27.06	12.90	-74.97
845.00	-838.75	0.00	-3376.26	28.01	13.52	-75.36
846.00	-832.79	0.00	-3376.82	28.89	13.41	-75.42
847.00	-826.83	0.00	-3377.37	29.68	13.21	-75.46
848.00	-820.87	0.00	-3377.91	30.43	12.97	-75.50
849.00	-814.91	0.00	-3378.44	31.16	12.74	-75.56
850.00	-808.95	0.00	-3378.97	31.90	12.49	-75.64
851.00	-802.98	0.00	-3379.48	32.62	12.25	-75.74
852.00	-797.01	0.00	-3379.98	33.33	12.01	-75.86
853.00	-791.05	0.00	-3380.47	34.04	11.77	-75.99
854.00	-785.08	0.00	-3380.95	34.74	11.52	-76.15
855.00	-779.11	0.00	-3381.42	35.12	11.11	-77.38
856.00	-773.15	0.00	-3381.88	35.44	10.68	-78.86
857.00	-767.18	0.00	-3382.33	35.76	10.27	-80.36
858.00	-761.21	0.00	-3382.76	36.09	9.88	-81.87
859.00	-755.24	0.00	-3383.19	36.42	9.50	-83.40
860.00	-749.27	0.00	-3383.61	36.76	9.14	-84.94
861.00	-743.29	0.00	-3384.02	37.10	8.80	-86.50
862.00	-737.32	0.00	-3384.42	37.45	8.48	-88.08
863.00	-731.35	0.00	-3384.80	37.80	8.17	-89.66
864.00	-725.37	0.00	-3385.18	38.29	7.97	-91.31
865.00	-719.40	0.00	-3385.55	39.19	8.08	-93.10
866.00	-713.42	0.00	-3385.90	40.10	8.18	-94.89
867.00	-707.44	0.00	-3386.25	41.00	8.29	-96.67
868.00	-701.47	0.00	-3386.58	41.91	8.40	-98.45
869.00	-695.49	0.00	-3386.91	42.81	8.51	-100.22
870.00	-689.51	0.00	-3387.23	43.72	8.62	-101.99
871.00	-683.53	0.00	-3387.53	44.63	8.73	-103.75
872.00	-677.55	0.00	-3387.82	45.54	8.85	-105.51
873.00	-671.58	0.00	-3388.11	46.45	8.96	-107.26
874.00	-665.60	0.00	-3388.38	46.94	8.98	-108.92
875.00	-659.61	0.00	-3388.65	47.25	8.94	-110.54
876.00	-653.63	0.00	-3388.90	47.56	8.89	-112.15
877.00	-647.65	0.00	-3389.14	47.89	8.85	-113.76
878.00	-641.67	0.00	-3389.37	48.22	8.79	-115.37
879.00	-635.69	0.00	-3389.59	48.56	8.74	-116.97
880.00	-629.71	0.00	-3389.81	48.91	8.68	-118.58
881.00	-623.72	0.00	-3390.01	49.26	8.61	-120.18
882.00	-617.74	0.00	-3390.20	49.62	8.55	-121.78
883.00	-611.75	0.00	-3390.38	50.07	8.49	-123.35
884.00	-605.77	0.00	-3390.55	51.16	8.53	-124.64
885.00	-599.79	0.00	-3390.71	52.24	8.57	-125.92
886.00	-593.80	0.00	-3390.86	53.33	8.61	-127.21
887.00	-587.82	0.00	-3391.00	54.42	8.65	-128.49
888.00	-581.83	0.00	-3391.13	55.51	8.69	-129.78
889.00	-575.85	0.00	-3391.25	56.60	8.74	-131.06
890.00	-569.86	0.00	-3391.36	57.69	8.78	-132.34
891.00	-563.88	0.00	-3391.45	58.79	8.82	-133.63
892.00	-557.89	0.00	-3391.54	59.88	8.86	-134.91
893.00	-551.90	0.00	-3391.62	60.99	9.15	-135.85
894.00	-545.92	0.00	-3391.69	62.13	9.65	-136.50
895.00	-539.93	0.00	-3391.74	63.26	10.14	-137.16
896.00	-533.95	0.00	-3391.79	64.38	10.64	-137.83
897.00	-527.96	0.00	-3391.83	65.51	11.13	-138.50
898.00	-521.97	0.00	-3391.85	66.64	11.62	-139.17
899.00	-515.99	0.00	-3391.87	67.76	12.11	-139.84
900.00	-510.00	0.00	-3391.87	68.89	12.60	-140.51
901.00	-504.01	0.00	-3391.87	70.02	13.10	-141.19
902.00	-498.03	0.00	-3391.85	71.14	13.58	-141.87
903.00	-492.04	0.00	-3391.83	71.22	13.46	-142.56
904.00	-486.06	0.00	-3391.79	71.30	13.34	-143.26
905.00	-480.07	0.00	-3391.74	71.39	13.23	-143.96
906.00	-474.08	0.00	-3391.69	71.47	13.11	-144.65
907.00	-468.09	0.00	-3391.62	71.56	12.99	-145.35
908.00	-462.11	0.00	-3391.54	71.65	12.88	-146.05
909.00	-456.12	0.00	-3391.45	71.74	12.77	-146.76
910.00	-450.14	0.00	-3391.36	71.83	12.66	-147.46
911.00	-444.15	0.00	-3391.25	71.93	12.55	-148.17
912.00	-438.17	0.00	-3391.13	72.22	12.43	-148.64
913.00	-432.18	0.00	-3391.00	72.74	12.28	-148.82
914.00	-426.20	0.00	-3390.86	73.26	12.13	-149.01
915.00	-420.21	0.00	-3390.71	73.77	11.98	-149.19
916.00	-414.23	0.00	-3390.55	74.29	11.83	-149.38
917.00	-408.24	0.00	-3390.38	74.79	11.68	-149.57
918.00	-402.26	0.00	-3390.20	75.29	11.52	-149.75
919.00	-396.28	0.00	-3390.01	75.78	11.37	-149.94
920.00	-390.30	0.00	-3389.81	76.27	11.21	-150.13
921.00	-384.31	0.00	-3389.59	76.75	11.05	-150.32
922.00	-378.33	0.00	-3389.37	77.14	11.07	-150.63
923.00	-372.35	0.00	-3389.14	77.52	11.12	-150.97
924.00	-366.37	0.00	-3388.90	77.90	11.16	-151.31
925.00	-360.39	0.00	-3388.65	78.27	11.20	-151.66
926.00	-354.41	0.00	-3388.38	78.65	11.24	-152.01
927.00	-348.42	0.00	-3388.11	79.02	11.28	-152.36
928.00	-342.44	0.00	-3387.82	79.40	11.32	-152.72
929.00	-336.47	0.00	-3387.53	79.77	11.35	-153.08
930.00	-330.49	0.00	-3387.23	80.15	11.38	-153.45
931.00	-324.51	0.00	-3386.91	80.52	11.37	-153.87
932.00	-318.53	0.00	-3386.58	80.91	11.28	-154.35
933.00	-312.55	0.00	-3386.25	81.31	11.19	-154.83
934.00	-306.58	0.00	-3385.90	81.70	11.10	-155.31
935.00	-300.60	0.00	-3385.55	82.11	11.01	-155.79
936.00	-294.63	0.00	-3385.18	82.52	10.91	-156.26
937.00	-288.65	0.00	-3384.80	82.93	10.82	-156.72
938.00	-282.68	0.00	-3384.42	83.35	10.72	-157.18
939.00	-276.71	0.00	-3384.02	83.78	10.62	-157.64
940.00	-270.74	0.00	-3383.61	84.22	10.52	-158.09
941.00	-264.76	0.00	-3383.19	84.55	10.55	-158.15
942.00	-258.79	0.00	-3382.76	84.85	10.63	-158.09
943.00	-252.82	0.00	-3382.33	85.15	10.71	-158.03
944.00	-246.85	0.00	-3381.88	85.44	10.80	-157.97
945.00	-240.88	0.00	-3381.42	85.73	10.89	-157.90
946.00	-234.92	0.00	-3380.95	86.02	10.99	-157.84
947.00	-228.95	0.00	-3380.47	86.30	11.09	-157.77
948.00	-222.98	0.00	-3379.98	86.57	11.20	-157.71
949.00	-217.02	0.00	-3379.48	86.84	11.31	-157.64
950.00	-211.06	0.00	-3378.97	87.12	11.41	-157.61
951.00	-205.09	0.00	-3378.44	87.46	11.44	-157.76
952.00	-199.13	0.00	-3377.91	87.81	11.48	-157.91
953.00	-193.17	0.00	-3377.37	88.17	11.51	-158.07
954.00	-187.21	0.00	-3376.82	88.53	11.54	-158.23
955.00	-181.25	0.00	-3376.26	88.89	11.56	-158.41
956.00	-175.29	0.00	-3375.68	89.26	11.58	-158.60
957.00	-169.33	0.00	-3375.10	89.64	11.60	-158.78
958.00	-163.38	0.00	-3374.51	90.02	11.61	-158.98
959.00	-157.42	0.00	-3373.91	90.41	11.63	-159.17
960.00	-151.47	0.00	-3373.29	90.73	11.63	-159.51
961.00	-145.51	0.00	-3372.67	91.00	11.61	-159.96
962.00	-139.56	0.00	-3372.03	91.27	11.59	-160.40
963.00	-133.61	0.00	-3371.39	91.54	11.58	-160.83
964.00	-127.66	0.00	-3370.73	91.80	11.56	-161.27
965.00	-121.71	0.00	-3370.07	92.06	11.54	-161.70
966.00	-115.77	0.00	-3369.39	92.32	11.52	-162.13
967.00	-109.82	0.00	-3368.71	92.58	11.50	-162.56
968.00	-103.87	0.00	-3368.01	92.84	11.48	-162.99
969.00	-97.93	0.00	-3367.31	93.09	11.47	-163.41
970.00	-91.99	0.00	-3366.59	93.49	11.28	-163.38
971.00	-86.05	0.00	-3365.86	93.89	11.09	-163.35
972.00	-80.11	0.00	-3365.13	94.29	10.90	-163.32
973.00	-74.17	0.00	-3364.38	94.69	10.72	-163.30
974.00	-68.23	0.00	-3363.62	95.09	10.54	-163.28
975.00	-62.30	0.00	-3362.85	95.48	10.37	-163.27
976.00	-56.36	0.00	-3362.08	95.88	10.20	-163.27
977.00	-50.43	0.00	-3361.29	96.28	10.04	-163.27
978.00	-44.50	0.00	-3360.49	96.68	9.88	-163.28
979.00	-38.56	0.00	-3359.68	97.09	9.81	-163.35
980.00	-32.64	0.00	-3358.86	97.51	9.87	-163.52
981.00	-26.71	0.00	-3358.03	97.93	9.94	-163.70
982.00	-20.78	0.00	-3357.20	98.35	10.01	-163.87
983.00	-14.86	0.00	-3356.34	98.77	10.07	-164.03
984.00	-8.94	0.00	-3355.49	99.18	10.14	-164.20
985.00	-3.01	0.00	-3354.62	99.60	10.20	-164.36
986.00	2.91	0.00	-3353.74	100.01	10.27	-164.52
987.00	8.83	0.00	-3352.85	100.42	10.33	-164.68
988.00	14.74	0.00	-3351.95	100.83	10.40	-164.83
989.00	20.66	0.00	-3351.03	101.16	10.43	-164.86
990.00	26.57	0.00	-3350.11	101.46	10.46	-164.84
991.00	32.48	0.00	-3349.18	101.76	10.48	-164.82
992.00	38.39	0.00	-3348.24	102.06	10.51	-164.81
993.00	44.30	0.00	-3347.29	102.37	10.53	-164.79
994.00	50.21	0.00	-3346.33	102.68	10.55	-164.78
995.00	56.11	0.00	-3345.35	102.99	10.57	-164.77
996.00	62.02	0.00	-3344.37	103.31	10.60	-164.76
997.00	67.92	0.00	-3343.38	103.62	10.62	-164.76
998.00	73.82	0.00	-3342.38	103.94	10.64	-164.76
999.00	79.72	0.00	-3341.37	104.31	10.68	-164.94
1000.00	85.61	0.00	-3340.34	104.67	10.72	-165.12
1001.00	91.51	0.00	-3339.31	105.04	10.76	-165.31
1002.00	97.40	0.00	-3338.27	105.41	10.81	-165.50
1003.00	103.29	0.00	-3337.21	105.78	10.85	-165.70
1004.00	109.18	0.00	-3336.15	106.15	10.90	-165.89
1005.00	115.07	0.00	-3335.07	106.52	10.96	-166.09
1006.00	120.95	0.00	-3333.99	106.90	11.01	-166.30
1007.00	126.84	0.00	-3332.90	107.27	11.07	-166.50
1008.00	132.72	0.00	-3331.79	107.64	11.11	-166.65
1009.00	138.60	0.00	-3330.68	107.98	11.07	-166.66
1010.00	144.47	0.00	-3329.55	108.33	11.03	-166.67
1011.00	150.35	0.00	-3328.42	108.67	10.99	-166.69
1012.00	156.22	0.00	-3327.27	109.01	10.94	-166.70
1013.00	162.09	0.00	-3326.12	109.34	10.89	-166.71
1014.00	167.96	0.00	-3324.95	109.68	10.83	-166.72
1015.00	173.83	0.00	-3323.78	110.01	10.77	-166.73
1016.00	179.70	0.00	-3322.59	110.34	10.70	-166.74
1017.00	185.56	0.00	-3321.40	110.67	10.63	-166.75
1018.00	191.42	0.00	-3320.19	111.03	10.61	-166.75
1019.00	197.28	0.00	-3318.98	111.43	10.63	-166.76
1020.00	203.14	0.00	-3317.75	111.83	10.65	-166.79
1021.00	208.99	0.00	-3316.52	112.24	10.67	-166.82
1022.00	214.84	0.00	-3315.27	112.65	10.68	-166.86
1023.00	220.69	0.00	-3314.02	113.06	10.70	-166.90
1024.00	226.54	0.00	-3312.75	113.48	10.71	-166.95
1025.00	232.39	0.00	-3311.47	113.90	10.72	-167.01
1026.00	238.23	0.00	-3310.18	114.33	10.73	-167.07
1027.00	244.07	0.00	-3308.89	114.75	10.73	-167.14
1028.00	249.91	0.00	-3307.58	115.15	10.67	-167.26
1029.00	255.75	0.00	-3306.27	115.54	10.60	-167.38
1030.00	261.58	0.00	-3304.94	115.93	10.53	-167.51
1031.00	267.41	0.00	-3303.60	116.32	10.45	-167.63
1032.00	273.24	0.00	-3302.25	116.71	10.38	-167.75
1033.00	279.07	0.00	-3300.90	117.10	10.30	-167.86
1034.00	284.89	0.00	-3299.53	117.50	10.23	-167.98
1035.00	290.72	0.00	-3298.16	117.89	10.15	-168.09
1036.00	296.54	0.00	-3296.77	118.28	10.08	-168.20
1037.00	302.36	0.00	-3295.37	118.67	10.00	-168.30
1038.00	308.17	0.00	-3293.96	119.11	9.92	-168.27
1039.00	313.98	0.00	-3292.55	119.55	9.84	-168.23
1040.00	319.79	0.00	-3291.12	119.98	9.77	-168.19
1041.00	325.60	0.00	-3289.68	120.42	9.70	-168.14
1042.00	331.40	0.00	-3288.23	120.86	9.64	-168.08
1043.00	337.21	0.00	-3286.78	121.29	9.58	-168.02
1044.00	343.01	0.00	-3285.31	121.72	9.53	-167.96
1045.00	348.80	0.00	-3283.83	122.16	9.48	-167.89
1046.00	354.60	0.00	-3282.35	122.59	9.45	-167.82
1047.00	360.39	0.00	-3280.85	123.01	9.42	-167.75
1048.00	366.18	0.00	-3279.34	123.36	9.43	-167.75
1049.00	371.97	0.00	-3277.83	123.71	9.45	-167.75
1050.00	377.75	0.00	-3276.30	124.06	9.47	-167.75
1051.00	383.53	0.00	-3274.76	124.42	9.49	-167.77
1052.00	389.31	0.00	-3273.21	124.79	9.50	-167.79
1053.00	395.08	0.00	-3271.65	125.16	9.52	-167.81
1054.00	400.86	0.00	-3270.09	125.54	9.54	-167.84
1055.00	406.63	0.00	-3268.51	125.92	9.56	-167.88
1056.00	412.39	0.00	-3266.93	126.31	9.57	-167.92
1057.00	418.16	0.00	-3265.33	126.71	9.58	-167.95
1058.00	423.92	0.00	-3263.72	127.14	9.53	-167.89
1059.00	429.68	0.00	-3262.10	127.57	9.48	-167.84
1060.00	435.44	0.00	-3260.48	128.00	9.41	-167.79
1061.00	441.19	0.00	-3258.84	128.44	9.35	-167.75
1062.00	446.94	0.00	-3257.20	128.87	9.29	-167.70
1063.00	452.69	0.00	-3255.54	129.31	9.23	-167.66
1064.00	458.43	0.00	-3253.87	129.74	9.18	-167.61
1065.00	464.17	0.00	-3252.20	130.18	9.13	-167.57
1066.00	469.91	0.00	-3250.51	130.62	9.09	-167.53
1067.00	475.65	0.00	-3248.81	131.04	9.04	-167.48
1068.00	481.38	0.00	-3247.11	131.43	9.01	-167.42
1069.00	487.11	0.00	-3245.39	131.82	8.98	-167.36
1070.00	492.84	0.00	-3243.66	132.22	8.94	-167.30
1071.00	498.56	0.00	-3241.93	132.61	8.91	-167.24
1072.00	504.28	0.00	-3240.18	133.02	8.87	-167.18
1073.00	510.00	0.00	-3238.43	133.42	8.83	-167.13
1074.00	515.71	0.00	-3236.66	133.83	8.79	-167.08
1075.00	521.42	0.00	-3234.89	134.24	8.75	-167.02
1076.00	527.13	0.00	-3233.10	134.66	8.71	-166.97
1077.00	532.83	0.00	-3231.31	135.08	8.67	-166.91
1078.00	538.53	0.00	-3229.50	135.52	8.64	-166.84
1079.00	544.23	0.00	-3227.69	135.95	8.61	-166.77
1080.00	549.93	0.00	-3225.86	136.39	8.57	-166.69
1081.00	555.62	0.00	-3224.03	136.83	8.54	-166.62
1082.00	561.31	0.00	-3222.18	137.26	8.51	-166.54
1083.00	567.00	0.00	-3220.33	137.70	8.48	-166.46
1084.00	572.68	0.00	-3218.47	138.13	8.45	-166.38
1085.00	578.36	0.00	-3216.59	138.56	8.41	-166.30
1086.00	584.03	0.00	-3214.71	138.99	8.38	-166.21
1087.00	589.70	0.00	-3212.82	139.41	8.35	-166.12
1088.00	595.37	0.00	-3210.91	139.78	8.34	-166.01
1089.00	601.04	0.00	-3209.00	140.15	8.33	-165.90
1090.00	606.70	0.00	-3207.08	140.53	8.32	-165.78
1091.00	612.36	0.00	-3205.15	140.92	8.32	-165.67
1092.00	618.01	0.00	-3203.21	141.33	8.32	-165.57
1093.00	623.66	0.00	-3201.25	141.74	8.33	-165.47
1094.00	629.31	0.00	-3199.29	142.15	8.33	-165.36
1095.00	634.96	0.00	-3197.32	142.57	8.33	-165.25
1096.00	640.60	0.00	-3195.34	142.99	8.33	-165.15
1097.00	646.24	0.00	-3193.35	143.42	8.32	-165.03
1098.00	651.87	0.00	-3191.35	143.85	8.30	-164.89
1099.00	657.50	0.00	-3189.34	144.27	8.27	-164.74
1100.00	663.13	0.00	-3187.32	144.69	8.24	-164.59
1101.00	668.75	0.00	-3185.29	145.11	8.20	-164.43
1102.00	674.37	0.00	-3183.25	145.52	8.16	-164.27
1103.00	679.99	0.00	-3181.20	145.94	8.11	-164.12
1104.00	685.60	0.00	-3179.14	146.35	8.06	-163.95
1105.00	691.21	0.00	-3177.07	146.76	8.01	-163.79
1106.00	696.82	0.00	-3174.99	147.16	7.95	-163.62
1107.00	702.42	0.00	-3172.91	147.57	7.88	-163.45
1108.00	708.02	0.00	-3170.81	147.95	7.86	-163.27
1109.00	713.61	0.00	-3168.70	148.33	7.85	-163.09
1110.00	719.20	0.00	-3166.59	148.73	7.85	-162.91
1111.00	724.79	0.00	-3164.46	149.12	7.85	-162.74
1112.00	730.37	0.00	-3162.32	149.53	7.85	-162.58
1113.00	735.95	0.00	-3160.18	149.94	7.85	-162.41
1114.00	741.53	0.00	-3158.02	150.35	7.86	-162.25
1115.00	747.10	0.00	-3155.86	150.77	7.88	-162.10
1116.00	752.67	0.00	-3153.68	151.20	7.89	-161.94
1117.00	758.23	0.00	-3151.50	151.64	7.91	-161.79
1118.00	763.79	0.00	-3149.31	152.05	7.93	-161.64
1119.00	769.35	0.00	-3147.10	152.45	7.94	-161.47
1120.00	774.90	0.00	-3144.89	152.86	7.96	-161.31
1121.00	780.45	0.00	-3142.67	153.28	7.98	-161.13
1122.00	785.99	0.00	-3140.44	153.69	7.99	-160.96
1123.00	791.53	0.00	-3138.19	154.11	7.99	-160.78
1124.00	797.07	0.00	-3135.94	154.52	8.00	-160.60
1125.00	802.60	0.00	-3133.68	154.94	8.00	-160.42
1126.00	808.13	0.00	-3131.41	155.35	8.00	-160.24
1127.00	813.66	0.00	-3129.13	155.77	7.99	-160.05
1128.00	819.18	0.00	-3126.84	156.17	7.97	-159.83
1129.00	824.70	0.00	-3124.54	156.55	7.92	-159.59
1130.00	830.21	0.00	-3122.24	156.93	7.88	-159.34
1131.00	835.72	0.00	-3119.92	157.31	7.83	-159.10
1132.00	841.22	0.00	-3117.59	157.69	7.78	-158.85
1133.00	846.72	0.00	-3115.25	158.08	7.74	-158.61
1134.00	852.22	0.00	-3112.91	158.47	7.70	-158.37
1135.00	857.71	0.00	-3110.55	158.86	7.65	-158.12
1136.00	863.20	0.00	-3108.19	159.25	7.61	-157.88
1137.00	868.68	0.00	-3105.81	159.65	7.57	-157.64
1138.00	874.16	0.00	-3103.43	160.05	7.52	-157.40
1139.00	879.63	0.00	-3101.03	160.47	7.51	-157.17
1140.00	885.11	0.00	-3098.63	160.90	7.49	-156.95
1141.00	890.57	0.00	-3096.22	161.33	7.47	-156.73
1142.00	896.04	0.00	-3093.80	161.76	7.45	-156.51
1143.00	901.49	0.00	-3091.36	162.20	7.43	-156.29
1144.00	906.95	0.00	-3088.92	162.64	7.42	-156.08
1145.00	912.40	0.00	-3086.47	163.09	7.40	-155.86
1146.00	917.84	0.00	-3084.01	163.53	7.39	-155.64
1147.00	923.28	0.00	-3081.54	163.97	7.37	-155.42
1148.00	928.72	0.00	-3079.07	164.41	7.36	-155.19
1149.00	934.15	0.00	-3076.58	164.80	7.34	-154.94
1150.00	939.58	0.00	-3074.08	165.16	7.33	-154.68
1151.00	945.00	0.00	-3071.57	165.53	7.31	-154.42
1152.00	950.42	0.00	-3069.06	165.89	7.30	-154.16
1153.00	955.84	0.00	-3066.53	166.27	7.29	-153.90
1154.00	961.25	0.00	-3064.00	166.64	7.27	-153.64
1155.00	966.65	0.00	-3061.45	167.03	7.26	-153.37
1156.00	972.05	0.00	-3058.90	167.42	7.25	-153.11
1157.00	977.45	0.00	-3056.34	167.81	7.24	-152.84
1158.00	982.84	0.00	-3053.77	168.21	7.24	-152.57
1159.00	988.23	0.00	-3051.19	168.61	7.23	-152.30
1160.00	993.61	0.00	-3048.59	168.99	7.20	-152.03
1161.00	998.99	0.00	-3046.00	169.37	7.16	-151.74
1162.00	1004.37	0.00	-3043.39	169.74	7.12	-151.46
1163.00	1009.73	0.00	-3040.77	170.11	7.08	-151.17
1164.00	1015.10	0.00	-3038.14	170.48	7.03	-150.88
1165.00	1020.46	0.00	-3035.50	170.84	6.98	-150.58
1166.00	1025.81	0.00	-3032.86	171.21	6.93	-150.29
1167.00	1031.16	0.00	-3030.20	171.58	6.87	-150.00
1168.00	1036.51	0.00	-3027.54	171.96	6.82	-149.72
1169.00	1041.85	0.00	-3024.86	172.33	6.76	-149.43
1170.00	1047.19	0.00	-3022.18	172.70	6.71	-149.13
1171.00	1052.52	0.00	-3019.49	173.05	6.69	-148.85
1172.00	1057.84	0.00	-3016.79	173.40	6.66	-148.57
1173.00	1063.17	0.00	-3014.08	173.76	6.63	-148.28
1174.00	1068.49	0.00	-3011.36	174.13	6.61	-147.99
1175.00	1073.80	0.00	-3008.63	174.50	6.58	-147.69
1176.00	1079.10	0.00	-3005.89	174.88	6.56	-147.40
1177.00	1084.41	0.00	-3003.14	175.26	6.54	-147.10
1178.00	1089.71	0.00	-3000.39	175.65	6.52	-146.80
1179.00	1095.00	0.00	-2997.62	176.04	6.50	-146.49
1180.00	1100.29	0.00	-2994.85	176.44	6.48	-146.18
1181.00	1105.57	0.00	-2992.06	176.82	6.45	-145.87
1182.00	1110.85	0.00	-2989.27	177.17	6.43	-145.55
1183.00	1116.12	0.00	-2986.47	177.50	6.40	-145.22
1184.00	1121.39	0.00	-2983.66	177.84	6.37	-144.90
1185.00	1126.66	0.00	-2980.84	178.16	6.34	-144.57
1186.00	1131.91	0.00	-2978.01	178.48	6.32	-144.23
1187.00	1137.17	0.00	-2975.17	178.81	6.28	-143.89
1188.00	1142.42	0.00	-2972.32	179.15	6.25	-143.56
1189.00	1147.66	0.00	-2969.46	179.49	6.21	-143.22
1190.00	1152.90	0.00	-2966.60	179.83	6.18	-142.88
1191.00	1158.13	0.00	-2963.72	180.18	6.14	-142.54
1192.00	1163.36	0.00	-2960.84	180.53	6.10	-142.20
1193.00	1168.58	0.00	-2957.95	180.88	6.06	-141.86
1194.00	1173.80	0.00	-2955.04	181.24	6.02	-141.53
1195.00	1179.01	0.00	-2952.14	181.60	5.98	-141.19
1196.00	1184.22	0.00	-2949.22	181.96	5.94	-140.85
1197.00	1189.42	0.00	-2946.29	182.33	5.91	-140.51
1198.00	1194.62	0.00	-2943.35	182.69	5.87	-140.16
1199.00	1199.81	0.00	-2940.40	183.06	5.83	-139.82
1200.00	1205.00	0.00	-2937.45	183.43	5.79	-139.47
1201.00	1210.18	0.00	-2934.48	183.81	5.76	-139.12
1202.00	1215.36	0.00	-2931.51	184.18	5.72	-138.76
1203.00	1220.53	0.00	-2928.53	184.52	5.70	-138.42
1204.00	1225.69	0.00	-2925.54	184.84	5.68	-138.08
1205.00	1230.86	0.00	-2922.54	185.15	5.67	-137.74
1206.00	1236.01	0.00	-2919.53	185.47	5.65	-137.40
1207.00	1241.16	0.00	-2916.51	185.80	5.65	-137.06
1208.00	1246.31	0.00	-2913.48	186.13	5.65	-136.72
1209.00	1251.45	0.00	-2910.45	186.46	5.64	-136.37
1210.00	1256.58	0.00	-2907.40	186.79	5.63	-136.01
1211.00	1261.71	0.00	-2904.35	187.12	5.62	-135.65
1212.00	1266.83	0.00	-2901.29	187.44	5.61	-135.29
1213.00	1271.95	0.00	-2898.21	187.76	5.59	-134.91
1214.00	1277.06	0.00	-2895.14	188.08	5.57	-134.54
1215.00	1282.17	0.00	-2892.05	188.40	5.55	-134.16
1216.00	1287.27	0.00	-2888.95	188.71	5.52	-133.77
1217.00	1292.37	0.00	-2885.84	189.03	5.49	-133.38
1218.00	1297.46	0.00	-2882.73	189.34	5.46	-132.99
1219.00	1302.54	0.00	-2879.61	189.65	5.44	-132.59
1220.00	1307.62	0.00	-2876.47	189.95	5.41	-132.19
1221.00	1312.70	0.00	-2873.33	190.26	5.38	-131.78
1222.00	1317.77	0.00	-2870.18	190.56	5.35	-131.37
1223.00	1322.83	0.00	-2867.02	190.86	5.32	-130.96
1224.00	1327.89	0.00	-2863.85	191.16	5.29	-130.54
1225.00	1332.94	0.00	-2860.68	191.46	5.25	-130.13
1226.00	1337.98	0.00	-2857.49	191.76	5.21	-129.75
1227.00	1343.02	0.00	-2854.30	192.05	5.16	-129.37
1228.00	1348.06	0.00	-2851.09	192.34	5.12	-128.98
1229.00	1353.09	0.00	-2847.88	192.64	5.07	-128.59
1230.00	1358.11	0.00	-2844.66	192.93	5.03	-128.20
1231.00	1363.13	0.00	-2841.44	193.22	4.98	-127.80
1232.00	1368.14	0.00	-2838.20	193.51	4.94	-127.40
1233.00	1373.15	0.00	-2834.95	193.81	4.89	-127.00
1234.00	1378.15	0.00	-2831.70	194.10	4.85	-126.59
1235.00	1383.14	0.00	-2828.43	194.39	4.80	-126.18
1236.00	1388.13	0.00	-2825.16	194.68	4.76	-125.76
1237.00	1393.12	0.00	-2821.88	194.95	4.72	-125.36
1238.00	1398.09	0.00	-2818.59	195.22	4.68	-124.95
1239.00	1403.07	0.00	-2815.30	195.49	4.65	-124.54
1240.00	1408.03	0.00	-2811.99	195.75	4.61	-124.12
1241.00	1412.99	0.00	-2808.67	196.01	4.57	-123.70
1242.00	1417.94	0.00	-2805.35	196.27	4.54	-123.27
1243.00	1422.89	0.00	-2802.02	196.54	4.51	-122.83
1244.00	1427.84	0.00	-2798.68	196.82	4.49	-122.39
1245.00	1432.77	0.00	-2795.33	197.09	4.46	-121.95
1246.00	1437.70	0.00	-2791.97	197.36	4.44	-121.51
1247.00	1442.63	0.00	-2788.61	197.62	4.41	-121.06
1248.00	1447.55	0.00	-2785.23	197.88	4.39	-120.62
1249.00	1452.46	0.00	-2781.85	198.11	4.36	-120.20
1250.00	1457.37	0.00	-2778.46	198.35	4.34	-119.78
1251.00	1462.27	0.00	-2775.06	198.58	4.32	-119.35
1252.00	1467.16	0.00	-2771.65	198.81	4.30	-118.92
1253.00	1472.05	0.00	-2768.23	199.03	4.28	-118.49
1254.00	1476.93	0.00	-2764.81	199.26	4.26	-118.06
1255.00	1481.81	0.00	-2761.38	199.48	4.24	-117.62
1256.00	1486.68	0.00	-2757.93	199.71	4.22	-117.17
1257.00	1491.55	0.00	-2754.48	199.93	4.20	-116.73
1258.00	1496.41	0.00	-2751.02	200.15	4.18	-116.28
