AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
887.00	587.82	0.00	-3391.00	109.82	9.36	-96.18
888.00	581.83	0.00	-3391.13	109.69	9.40	-96.36
889.00	575.85	0.00	-3391.25	109.55	9.44	-96.53
890.00	569.86	0.00	-3391.36	109.42	9.49	-96.71
891.00	563.88	0.00	-3391.45	109.29	9.53	-96.88
892.00	557.89	0.00	-3391.54	109.15	9.57	-97.06
893.00	551.90	0.00	-3391.62	109.02	9.61	-97.23
894.00	545.92	0.00	-3391.69	108.89	9.65	-97.41
895.00	539.93	0.00	-3391.74	108.75	9.70	-97.58
896.00	533.95	0.00	-3391.79	108.62	9.74	-97.76
897.00	527.96	0.00	-3391.83	108.48	9.77	-97.91
898.00	521.97	0.00	-3391.85	108.35	9.81	-98.05
899.00	515.99	0.00	-3391.87	108.21	9.84	-98.19
900.00	510.00	0.00	-3391.87	108.07	9.88	-98.33
901.00	504.01	0.00	-3391.87	107.94	9.91	-98.47
902.00	498.03	0.00	-3391.85	107.80	9.95	-98.62
903.00	492.04	0.00	-3391.83	107.66	9.98	-98.76
904.00	486.06	0.00	-3391.79	107.53	10.02	-98.90
905.00	480.07	0.00	-3391.74	107.39	10.05	-99.04
906.00	474.08	0.00	-3391.69	107.26	10.09	-99.18
907.00	468.09	0.00	-3391.62	107.08	9.90	-99.11
908.00	462.11	0.00	-3391.54	106.91	9.72	-99.04
909.00	456.12	0.00	-3391.45	106.73	9.53	-98.97
910.00	450.14	0.00	-3391.36	106.56	9.34	-98.90
911.00	444.15	0.00	-3391.25	106.38	9.15	-98.83
912.00	438.17	0.00	-3391.13	106.20	8.96	-98.76
913.00	432.18	0.00	-3391.00	106.03	8.77	-98.69
914.00	426.20	0.00	-3390.86	105.85	8.58	-98.63
915.00	420.21	0.00	-3390.71	105.67	8.38	-98.56
916.00	414.23	0.00	-3390.55	105.52	8.35	-98.60
917.00	408.24	0.00	-3390.38	105.40	8.53	-98.78
918.00	402.26	0.00	-3390.20	105.29	8.71	-98.96
919.00	396.28	0.00	-3390.01	105.17	8.89	-99.15
920.00	390.30	0.00	-3389.81	105.05	9.07	-99.33
921.00	384.31	0.00	-3389.59	104.93	9.25	-99.52
922.00	378.33	0.00	-3389.37	104.81	9.42	-99.71
923.00	372.35	0.00	-3389.14	104.69	9.60	-99.90
924.00	366.37	0.00	-3388.90	104.57	9.77	-100.10
925.00	360.39	0.00	-3388.65	104.45	9.95	-100.30
926.00	354.41	0.00	-3388.38	104.37	9.89	-100.57
927.00	348.42	0.00	-3388.11	104.31	9.80	-100.85
928.00	342.44	0.00	-3387.82	104.26	9.72	-101.13
929.00	336.47	0.00	-3387.53	104.21	9.64	-101.42
930.00	330.49	0.00	-3387.23	104.17	9.57	-101.72
931.00	324.51	0.00	-3386.91	104.13	9.50	-102.02
932.00	318.53	0.00	-3386.58	104.11	9.43	-102.32
933.00	312.55	0.00	-3386.25	104.09	9.37	-102.63
934.00	306.58	0.00	-3385.90	104.08	9.31	-102.95
935.00	300.60	0.00	-3385.55	103.92	9.30	-103.15
936.00	294.63	0.00	-3385.18	103.43	9.36	-103.10
937.00	288.65	0.00	-3384.80	102.95	9.44	-103.04
938.00	282.68	0.00	-3384.42	102.46	9.51	-102.98
939.00	276.71	0.00	-3384.02	101.98	9.59	-102.92
940.00	270.74	0.00	-3383.61	101.49	9.67	-102.85
941.00	264.76	0.00	-3383.19	101.01	9.75	-102.79
942.00	258.79	0.00	-3382.76	100.52	9.84	-102.72
943.00	252.82	0.00	-3382.33	100.04	9.93	-102.64
944.00	246.85	0.00	-3381.88	99.55	10.03	-102.57
945.00	240.88	0.00	-3381.42	99.28	10.00	-102.37
946.00	234.92	0.00	-3380.95	99.07	9.93	-102.13
947.00	228.95	0.00	-3380.47	98.87	9.86	-101.89
948.00	222.98	0.00	-3379.98	98.66	9.79	-101.66
949.00	217.02	0.00	-3379.48	98.47	9.72	-101.43
950.00	211.06	0.00	-3378.97	98.27	9.66	-101.20
951.00	205.09	0.00	-3378.44	98.08	9.59	-100.97
952.00	199.13	0.00	-3377.91	97.88	9.52	-100.75
953.00	193.17	0.00	-3377.37	97.70	9.46	-100.52
954.00	187.21	0.00	-3376.82	97.41	9.41	-100.28
955.00	181.25	0.00	-3376.26	96.64	9.47	-99.91
956.00	175.29	0.00	-3375.68	95.88	9.54	-99.56
957.00	169.33	0.00	-3375.10	95.12	9.61	-99.21
958.00	163.38	0.00	-3374.51	94.37	9.69	-98.88
959.00	157.42	0.00	-3373.91	93.63	9.76	-98.55
960.00	151.47	0.00	-3373.29	92.90	9.84	-98.24
961.00	145.51	0.00	-3372.67	92.17	9.92	-97.94
962.00	139.56	0.00	-3372.03	91.44	10.01	-97.64
963.00	133.61	0.00	-3371.39	90.73	10.10	-97.36
964.00	127.66	0.00	-3370.73	90.60	10.37	-97.58
965.00	121.71	0.00	-3370.07	90.92	10.79	-98.16
966.00	115.77	0.00	-3369.39	91.23	11.20	-98.74
967.00	109.82	0.00	-3368.71	91.52	11.61	-99.31
968.00	103.87	0.00	-3368.01	91.80	12.02	-99.86
969.00	97.93	0.00	-3367.31	92.05	12.43	-100.41
970.00	91.99	0.00	-3366.59	92.30	12.83	-100.95
971.00	86.05	0.00	-3365.86	92.52	13.23	-101.48
972.00	80.11	0.00	-3365.13	92.73	13.63	-101.99
973.00	74.17	0.00	-3364.38	92.92	14.03	-102.50
974.00	68.23	0.00	-3363.62	92.47	14.07	-102.37
975.00	62.30	0.00	-3362.85	92.00	14.09	-102.20
976.00	56.36	0.00	-3362.08	91.55	14.10	-102.04
977.00	50.43	0.00	-3361.29	91.13	14.10	-101.88
978.00	44.50	0.00	-3360.49	90.73	14.11	-101.73
979.00	38.56	0.00	-3359.68	90.35	14.10	-101.58
980.00	32.64	0.00	-3358.86	90.00	14.10	-101.43
981.00	26.71	0.00	-3358.03	89.67	14.09	-101.29
982.00	20.78	0.00	-3357.20	89.37	14.07	-101.15
983.00	14.86	0.00	-3356.34	88.90	13.97	-100.97
984.00	8.94	0.00	-3355.49	88.00	13.71	-100.68
985.00	3.01	0.00	-3354.62	87.13	13.46	-100.42
986.00	-2.91	0.00	-3353.74	86.27	13.23	-100.17
987.00	-8.83	0.00	-3352.85	85.42	13.03	-99.93
988.00	-14.74	0.00	-3351.95	84.60	12.85	-99.72
989.00	-20.66	0.00	-3351.03	83.79	12.69	-99.52
990.00	-26.57	0.00	-3350.11	83.00	12.56	-99.35
991.00	-32.48	0.00	-3349.18	82.23	12.44	-99.19
992.00	-38.39	0.00	-3348.24	81.48	12.36	-99.05
993.00	-44.30	0.00	-3347.29	80.76	12.17	-98.58
994.00	-50.21	0.00	-3346.33	80.05	11.92	-97.88
995.00	-56.11	0.00	-3345.35	79.33	11.69	-97.17
996.00	-62.02	0.00	-3344.37	78.60	11.48	-96.43
997.00	-67.92	0.00	-3343.38	77.87	11.28	-95.68
998.00	-73.82	0.00	-3342.38	77.13	11.10	-94.90
999.00	-79.72	0.00	-3341.37	76.37	10.94	-94.10
1000.00	-85.61	0.00	-3340.34	75.62	10.80	-93.28
1001.00	-91.51	0.00	-3339.31	74.85	10.67	-92.44
1002.00	-97.40	0.00	-3338.27	74.07	10.56	-91.58
1003.00	-103.29	0.00	-3337.21	73.28	10.39	-90.60
1004.00	-109.18	0.00	-3336.15	72.47	10.19	-89.62
1005.00	-115.07	0.00	-3335.07	71.65	9.97	-88.64
1006.00	-120.95	0.00	-3333.99	70.80	9.73	-87.68
1007.00	-126.84	0.00	-3332.90	69.94	9.47	-86.72
1008.00	-132.72	0.00	-3331.79	69.07	9.19	-85.77
1009.00	-138.60	0.00	-3330.68	68.17	8.89	-84.83
1010.00	-144.47	0.00	-3329.55	67.26	8.57	-83.89
1011.00	-150.35	0.00	-3328.42	66.33	8.22	-82.96
1012.00	-156.22	0.00	-3327.27	65.52	7.86	-82.21
1013.00	-162.09	0.00	-3326.12	65.22	7.55	-82.07
1014.00	-167.96	0.00	-3324.95	64.92	7.23	-81.95
1015.00	-173.83	0.00	-3323.78	64.63	6.91	-81.87
1016.00	-179.70	0.00	-3322.59	64.34	6.59	-81.82
1017.00	-185.56	0.00	-3321.40	64.06	6.26	-81.81
1018.00	-191.42	0.00	-3320.19	63.78	5.94	-81.83
1019.00	-197.28	0.00	-3318.98	63.43	5.54	-81.81
1020.00	-203.14	0.00	-3317.75	63.01	5.10	-81.76
1021.00	-208.99	0.00	-3316.52	62.54	4.67	-81.70
1022.00	-214.84	0.00	-3315.27	61.46	4.21	-81.53
1023.00	-220.69	0.00	-3314.02	59.72	3.74	-81.25
1024.00	-226.54	0.00	-3312.75	58.00	3.31	-80.98
1025.00	-232.39	0.00	-3311.47	56.30	2.93	-80.70
1026.00	-238.23	0.00	-3310.18	54.63	2.60	-80.42
1027.00	-244.07	0.00	-3308.89	52.98	2.32	-80.15
1028.00	-249.91	0.00	-3307.58	51.36	2.10	-79.87
1029.00	-255.75	0.00	-3306.27	49.77	1.92	-79.60
1030.00	-261.58	0.00	-3304.94	48.20	1.79	-79.33
1031.00	-267.41	0.00	-3303.60	46.66	1.71	-79.06
1032.00	-273.24	0.00	-3302.25	45.53	1.89	-78.14
1033.00	-279.07	0.00	-3300.90	44.64	2.15	-76.91
1034.00	-284.89	0.00	-3299.53	43.77	2.37	-75.66
1035.00	-290.72	0.00	-3298.16	42.94	2.57	-74.41
1036.00	-296.54	0.00	-3296.77	42.15	2.73	-73.14
1037.00	-302.36	0.00	-3295.37	41.39	2.87	-71.87
1038.00	-308.17	0.00	-3293.96	40.67	2.97	-70.58
1039.00	-313.98	0.00	-3292.55	39.99	3.05	-69.29
1040.00	-319.79	0.00	-3291.12	39.35	3.09	-67.98
1041.00	-325.60	0.00	-3289.68	38.74	3.10	-66.67
1042.00	-331.40	0.00	-3288.23	38.44	3.31	-65.79
1043.00	-337.21	0.00	-3286.78	38.18	3.56	-65.02
1044.00	-343.01	0.00	-3285.31	37.90	3.82	-64.28
1045.00	-348.80	0.00	-3283.83	37.60	4.08	-63.57
1046.00	-354.60	0.00	-3282.35	37.29	4.35	-62.89
1047.00	-360.39	0.00	-3280.85	36.96	4.62	-62.24
1048.00	-366.18	0.00	-3279.34	36.61	4.90	-61.62
1049.00	-371.97	0.00	-3277.83	36.25	5.18	-61.02
1050.00	-377.75	0.00	-3276.30	35.87	5.47	-60.46
1051.00	-383.53	0.00	-3274.76	35.47	5.76	-59.93
1052.00	-389.31	0.00	-3273.21	35.06	5.71	-59.60
1053.00	-395.08	0.00	-3271.65	34.67	5.63	-59.29
1054.00	-400.86	0.00	-3270.09	34.30	5.54	-58.99
1055.00	-406.63	0.00	-3268.51	33.94	5.44	-58.71
1056.00	-412.39	0.00	-3266.93	33.60	5.32	-58.44
1057.00	-418.16	0.00	-3265.33	33.27	5.18	-58.19
1058.00	-423.92	0.00	-3263.72	32.97	5.03	-57.95
1059.00	-429.68	0.00	-3262.10	32.68	4.78	-57.66
1060.00	-435.44	0.00	-3260.48	32.38	4.34	-57.26
1061.00	-441.19	0.00	-3258.84	32.03	3.86	-56.83
1062.00	-446.94	0.00	-3257.20	31.52	3.10	-55.89
1063.00	-452.69	0.00	-3255.54	31.03	2.36	-55.01
1064.00	-458.43	0.00	-3253.87	30.58	1.64	-54.18
1065.00	-464.17	0.00	-3252.20	30.16	0.94	-53.40
1066.00	-469.91	0.00	-3250.51	29.77	0.26	-52.69
1067.00	-475.65	0.00	-3248.81	29.40	-0.40	-52.02
1068.00	-481.38	0.00	-3247.11	29.07	-1.04	-51.42
1069.00	-487.11	0.00	-3245.39	28.77	-1.66	-50.87
1070.00	-492.84	0.00	-3243.66	28.50	-2.26	-50.38
1071.00	-498.56	0.00	-3241.93	28.22	-2.82	-49.91
1072.00	-504.28	0.00	-3240.18	27.47	-3.05	-49.03
1073.00	-510.00	0.00	-3238.43	26.69	-3.24	-48.12
1074.00	-515.71	0.00	-3236.66	25.87	-3.41	-47.17
1075.00	-521.42	0.00	-3234.89	25.02	-3.54	-46.19
1076.00	-527.13	0.00	-3233.10	24.13	-3.64	-45.17
1077.00	-532.83	0.00	-3231.31	23.20	-3.70	-44.11
1078.00	-538.53	0.00	-3229.50	22.23	-3.73	-43.02
1079.00	-544.23	0.00	-3227.69	21.23	-3.73	-41.89
1080.00	-549.93	0.00	-3225.86	20.19	-3.69	-40.73
1081.00	-555.62	0.00	-3224.03	19.16	-3.60	-39.56
1082.00	-561.31	0.00	-3222.18	18.78	-3.10	-38.88
1083.00	-567.00	0.00	-3220.33	18.40	-2.62	-38.16
1084.00	-572.68	0.00	-3218.47	18.03	-2.16	-37.39
1085.00	-578.36	0.00	-3216.59	17.66	-1.71	-36.58
1086.00	-584.03	0.00	-3214.71	17.29	-1.27	-35.72
1087.00	-589.70	0.00	-3212.82	16.92	-0.85	-34.83
1088.00	-595.37	0.00	-3210.91	16.56	-0.44	-33.88
1089.00	-601.04	0.00	-3209.00	16.20	-0.05	-32.90
1090.00	-606.70	0.00	-3207.08	15.85	0.33	-31.87
1091.00	-612.36	0.00	-3205.15	15.48	0.71	-30.83
1092.00	-618.01	0.00	-3203.21	15.01	1.24	-30.64
1093.00	-623.66	0.00	-3201.25	14.53	1.77	-30.45
1094.00	-629.31	0.00	-3199.29	14.03	2.29	-30.26
1095.00	-634.96	0.00	-3197.32	13.52	2.80	-30.07
1096.00	-640.60	0.00	-3195.34	13.00	3.30	-29.88
1097.00	-646.24	0.00	-3193.35	12.46	3.78	-29.69
1098.00	-651.87	0.00	-3191.35	11.91	4.26	-29.49
1099.00	-657.50	0.00	-3189.34	11.34	4.73	-29.29
1100.00	-663.13	0.00	-3187.32	10.76	5.18	-29.09
1101.00	-668.75	0.00	-3185.29	10.17	5.63	-28.89
1102.00	-674.37	0.00	-3183.25	9.62	6.31	-28.76
1103.00	-679.99	0.00	-3181.20	9.09	7.00	-28.61
1104.00	-685.60	0.00	-3179.14	8.57	7.67	-28.43
1105.00	-691.21	0.00	-3177.07	8.06	8.30	-28.22
1106.00	-696.82	0.00	-3174.99	7.57	8.91	-27.97
1107.00	-702.42	0.00	-3172.91	7.09	9.48	-27.69
1108.00	-708.02	0.00	-3170.81	6.63	10.03	-27.37
1109.00	-713.61	0.00	-3168.70	6.17	10.54	-27.02
1110.00	-719.20	0.00	-3166.59	5.73	11.03	-26.63
1111.00	-724.79	0.00	-3164.46	5.31	11.48	-26.21
1112.00	-730.37	0.00	-3162.32	4.96	11.83	-25.67
1113.00	-735.95	0.00	-3160.18	4.66	12.16	-25.05
1114.00	-741.53	0.00	-3158.02	4.37	12.50	-24.43
1115.00	-747.10	0.00	-3155.86	4.08	12.86	-23.79
1116.00	-752.67	0.00	-3153.68	3.80	13.23	-23.14
1117.00	-758.23	0.00	-3151.50	3.52	13.61	-22.48
1118.00	-763.79	0.00	-3149.31	3.25	14.01	-21.81
1119.00	-769.35	0.00	-3147.10	3.01	14.40	-21.16
1120.00	-774.90	0.00	-3144.89	2.77	14.78	-20.54
1121.00	-780.45	0.00	-3142.67	2.51	15.17	-19.93
1122.00	-785.99	0.00	-3140.44	2.20	15.46	-19.39
1123.00	-791.53	0.00	-3138.19	1.80	15.58	-18.98
1124.00	-797.07	0.00	-3135.94	1.39	15.69	-18.56
1125.00	-802.60	0.00	-3133.68	0.96	15.81	-18.13
1126.00	-808.13	0.00	-3131.41	0.51	15.92	-17.70
1127.00	-813.66	0.00	-3129.13	0.05	16.03	-17.25
1128.00	-819.18	0.00	-3126.84	-0.42	16.13	-16.79
1129.00	-824.70	0.00	-3124.54	-0.91	16.24	-16.33
1130.00	-830.21	0.00	-3122.24	-1.42	16.34	-15.85
1131.00	-835.72	0.00	-3119.92	-1.93	16.43	-15.36
1132.00	-841.22	0.00	-3117.59	-2.47	16.53	-14.87
1133.00	-846.72	0.00	-3115.25	-2.93	16.76	-14.74
1134.00	-852.22	0.00	-3112.91	-3.40	17.02	-14.62
1135.00	-857.71	0.00	-3110.55	-3.87	17.31	-14.49
1136.00	-863.20	0.00	-3108.19	-4.34	17.64	-14.36
1137.00	-868.68	0.00	-3105.81	-4.81	18.00	-14.23
1138.00	-874.16	0.00	-3103.43	-5.28	18.39	-14.09
1139.00	-879.63	0.00	-3101.03	-5.76	18.82	-13.95
1140.00	-885.11	0.00	-3098.63	-6.24	19.28	-13.81
1141.00	-890.57	0.00	-3096.22	-6.71	19.77	-13.67
1142.00	-896.04	0.00	-3093.80	-7.19	20.30	-13.53
1143.00	-901.49	0.00	-3091.36	-7.53	20.73	-13.42
1144.00	-906.95	0.00	-3088.92	-7.76	20.93	-13.41
1145.00	-912.40	0.00	-3086.47	-8.01	21.15	-13.40
1146.00	-917.84	0.00	-3084.01	-8.27	21.40	-13.38
1147.00	-923.28	0.00	-3081.54	-8.54	21.68	-13.34
1148.00	-928.72	0.00	-3079.07	-8.83	21.99	-13.29
1149.00	-934.15	0.00	-3076.58	-9.13	22.33	-13.23
1150.00	-939.58	0.00	-3074.08	-9.45	22.71	-13.16
1151.00	-945.00	0.00	-3071.57	-9.78	23.12	-13.07
1152.00	-950.42	0.00	-3069.06	-10.12	23.57	-12.97
1153.00	-955.84	0.00	-3066.53	-10.46	24.04	-12.87
1154.00	-961.25	0.00	-3064.00	-10.40	24.34	-12.85
1155.00	-966.65	0.00	-3061.45	-10.34	24.63	-12.79
1156.00	-972.05	0.00	-3058.90	-10.30	24.93	-12.70
1157.00	-977.45	0.00	-3056.34	-10.27	25.22	-12.56
1158.00	-982.84	0.00	-3053.77	-10.25	25.51	-12.38
1159.00	-988.23	0.00	-3051.19	-10.24	25.80	-12.17
1160.00	-993.61	0.00	-3048.59	-10.24	26.09	-11.91
1161.00	-998.99	0.00	-3046.00	-10.25	26.37	-11.62
1162.00	-1004.37	0.00	-3043.39	-10.27	26.66	-11.28
1163.00	-1009.73	0.00	-3040.77	-10.30	26.94	-10.91
1164.00	-1015.10	0.00	-3038.14	-10.42	27.24	-10.48
1165.00	-1020.46	0.00	-3035.50	-10.64	27.56	-10.01
1166.00	-1025.81	0.00	-3032.86	-10.80	27.86	-9.60
1167.00	-1031.16	0.00	-3030.20	-10.91	28.11	-9.24
1168.00	-1036.51	0.00	-3027.54	-11.02	28.36	-8.84
1169.00	-1041.85	0.00	-3024.86	-11.13	28.61	-8.42
1170.00	-1047.19	0.00	-3022.18	-11.24	28.86	-7.96
1171.00	-1052.52	0.00	-3019.49	-11.36	29.11	-7.46
1172.00	-1057.84	0.00	-3016.79	-11.48	29.36	-6.93
1173.00	-1063.17	0.00	-3014.08	-11.60	29.62	-6.37
1174.00	-1068.49	0.00	-3011.36	-11.72	29.87	-5.78
1175.00	-1073.80	0.00	-3008.63	-11.76	29.94	-5.37
1176.00	-1079.10	0.00	-3005.89	-11.77	29.95	-5.03
1177.00	-1084.41	0.00	-3003.14	-11.78	29.96	-4.68
1178.00	-1089.71	0.00	-3000.39	-11.80	29.97	-4.32
1179.00	-1095.00	0.00	-2997.62	-11.83	29.99	-3.95
1180.00	-1100.29	0.00	-2994.85	-11.86	30.02	-3.57
1181.00	-1105.57	0.00	-2992.06	-11.90	30.05	-3.18
1182.00	-1110.85	0.00	-2989.27	-11.95	30.08	-2.78
1183.00	-1116.12	0.00	-2986.47	-12.00	30.12	-2.38
1184.00	-1121.39	0.00	-2983.66	-12.06	30.17	-1.96
1185.00	-1126.66	0.00	-2980.84	-12.12	30.21	-1.53
1186.00	-1131.91	0.00	-2978.01	-12.07	29.93	-1.59
1187.00	-1137.17	0.00	-2975.17	-12.04	29.64	-1.83
1188.00	-1142.42	0.00	-2972.32	-12.05	29.40	-2.16
1189.00	-1147.66	0.00	-2969.46	-12.03	29.18	-2.48
1190.00	-1152.90	0.00	-2966.60	-12.01	28.99	-2.79
1191.00	-1158.13	0.00	-2963.72	-11.97	28.82	-3.08
1192.00	-1163.36	0.00	-2960.84	-11.91	28.67	-3.36
1193.00	-1168.58	0.00	-2957.95	-11.85	28.56	-3.63
1194.00	-1173.80	0.00	-2955.04	-11.76	28.46	-3.88
1195.00	-1179.01	0.00	-2952.14	-11.67	28.40	-4.13
1196.00	-1184.22	0.00	-2949.22	-11.55	28.36	-4.36
1197.00	-1189.42	0.00	-2946.29	-11.61	28.44	-4.37
1198.00	-1194.62	0.00	-2943.35	-11.66	28.52	-4.37
1199.00	-1199.81	0.00	-2940.40	-11.69	28.59	-4.36
1200.00	-1205.00	0.00	-2937.45	-11.71	28.67	-4.33
1201.00	-1210.18	0.00	-2934.48	-11.72	28.74	-4.28
1202.00	-1215.36	0.00	-2931.51	-11.72	28.81	-4.22
1203.00	-1220.53	0.00	-2928.53	-11.70	28.88	-4.15
1204.00	-1225.69	0.00	-2925.54	-11.67	28.95	-4.06
1205.00	-1230.86	0.00	-2922.54	-11.63	29.01	-3.96
1206.00	-1236.01	0.00	-2919.53	-11.57	29.07	-3.84
1207.00	-1241.16	0.00	-2916.51	-11.62	29.13	-3.65
1208.00	-1246.31	0.00	-2913.48	-11.91	29.15	-3.59
1209.00	-1251.45	0.00	-2910.45	-12.18	29.14	-3.55
1210.00	-1256.58	0.00	-2907.40	-12.44	29.10	-3.53
1211.00	-1261.71	0.00	-2904.35	-12.66	29.02	-3.53
1212.00	-1266.83	0.00	-2901.29	-12.86	28.92	-3.55
1213.00	-1271.95	0.00	-2898.21	-13.04	28.78	-3.58
1214.00	-1277.06	0.00	-2895.14	-13.18	28.61	-3.63
1215.00	-1282.17	0.00	-2892.05	-13.30	28.41	-3.70
1216.00	-1287.27	0.00	-2888.95	-13.40	28.18	-3.79
1217.00	-1292.37	0.00	-2885.84	-13.47	27.91	-3.90
1218.00	-1297.46	0.00	-2882.73	-13.51	27.61	-4.02
1219.00	-1302.54	0.00	-2879.61	-13.48	27.42	-3.91
1220.00	-1307.62	0.00	-2876.47	-13.44	27.27	-3.70
1221.00	-1312.70	0.00	-2873.33	-13.40	27.14	-3.48
1222.00	-1317.77	0.00	-2870.18	-13.36	27.03	-3.24
1223.00	-1322.83	0.00	-2867.02	-13.32	26.93	-2.98
1224.00	-1327.89	0.00	-2863.85	-13.29	26.85	-2.71
1225.00	-1332.94	0.00	-2860.68	-13.30	26.83	-2.49
1226.00	-1337.98	0.00	-2857.49	-13.35	26.84	-2.34
1227.00	-1343.02	0.00	-2854.30	-13.38	26.85	-2.18
1228.00	-1348.06	0.00	-2851.09	-13.40	26.86	-2.02
1229.00	-1353.09	0.00	-2847.88	-13.39	26.86	-1.85
1230.00	-1358.11	0.00	-2844.66	-13.44	26.88	-1.70
1231.00	-1363.13	0.00	-2841.44	-13.58	26.94	-1.56
1232.00	-1368.14	0.00	-2838.20	-13.73	27.02	-1.40
1233.00	-1373.15	0.00	-2834.95	-13.88	27.10	-1.24
1234.00	-1378.15	0.00	-2831.70	-14.05	27.20	-1.06
1235.00	-1383.14	0.00	-2828.43	-14.22	27.31	-0.87
1236.00	-1388.13	0.00	-2825.16	-14.40	27.42	-0.68
1237.00	-1393.12	0.00	-2821.88	-14.59	27.55	-0.47
1238.00	-1398.09	0.00	-2818.59	-14.79	27.69	-0.24
1239.00	-1403.07	0.00	-2815.30	-15.00	27.83	-0.01
1240.00	-1408.03	0.00	-2811.99	-15.22	27.99	0.23
1241.00	-1412.99	0.00	-2808.67	-15.44	28.16	0.48
1242.00	-1417.94	0.00	-2805.35	-15.40	28.20	0.55
1243.00	-1422.89	0.00	-2802.02	-15.28	28.17	0.52
1244.00	-1427.84	0.00	-2798.68	-15.16	28.15	0.50
1245.00	-1432.77	0.00	-2795.33	-15.06	28.16	0.51
1246.00	-1437.70	0.00	-2791.97	-14.98	28.19	0.56
1247.00	-1442.63	0.00	-2788.61	-14.91	28.24	0.64
1248.00	-1447.55	0.00	-2785.23	-14.85	28.32	0.75
1249.00	-1452.46	0.00	-2781.85	-14.81	28.42	0.89
1250.00	-1457.37	0.00	-2778.46	-14.78	28.54	1.07
1251.00	-1462.27	0.00	-2775.06	-14.76	28.69	1.27
1252.00	-1467.16	0.00	-2771.65	-14.76	28.86	1.51
1253.00	-1472.05	0.00	-2768.23	-14.85	28.96	1.61
1254.00	-1476.93	0.00	-2764.81	-15.09	28.93	1.44
1255.00	-1481.81	0.00	-2761.38	-15.35	28.89	1.30
1256.00	-1486.68	0.00	-2757.93	-15.63	28.86	1.18
1257.00	-1491.55	0.00	-2754.48	-15.93	28.82	1.09
1258.00	-1496.41	0.00	-2751.02	-16.25	28.78	1.03
1259.00	-1501.26	0.00	-2747.56	-16.56	28.70	0.99
1260.00	-1506.10	0.00	-2744.08	-16.62	28.33	0.89
1261.00	-1510.94	0.00	-2740.60	-16.67	27.97	0.80
1262.00	-1515.78	0.00	-2737.11	-16.71	27.61	0.73
1263.00	-1520.61	0.00	-2733.61	-16.75	27.26	0.67
1264.00	-1525.43	0.00	-2730.10	-16.78	26.92	0.64
1265.00	-1530.24	0.00	-2726.58	-16.68	26.61	0.63
1266.00	-1535.05	0.00	-2723.05	-16.48	26.34	0.66
1267.00	-1539.85	0.00	-2719.52	-16.29	26.10	0.71
1268.00	-1544.65	0.00	-2715.98	-16.11	25.88	0.78
1269.00	-1549.44	0.00	-2712.43	-15.94	25.69	0.86
1270.00	-1554.23	0.00	-2708.87	-15.79	25.53	0.97
1271.00	-1559.00	0.00	-2705.30	-15.64	25.39	1.09
1272.00	-1563.77	0.00	-2701.73	-15.50	25.28	1.24
1273.00	-1568.54	0.00	-2698.14	-15.38	25.20	1.40
1274.00	-1573.30	0.00	-2694.55	-15.26	25.14	1.58
1275.00	-1578.05	0.00	-2690.95	-15.15	25.11	1.79
1276.00	-1582.80	0.00	-2687.35	-15.32	25.02	1.86
1277.00	-1587.54	0.00	-2683.73	-15.43	24.91	1.84
1278.00	-1592.27	0.00	-2680.11	-15.52	24.78	1.78
1279.00	-1597.00	0.00	-2676.47	-15.62	24.65	1.75
1280.00	-1601.72	0.00	-2672.83	-15.74	24.51	1.74
1281.00	-1606.43	0.00	-2669.18	-15.88	24.36	1.76
1282.00	-1611.14	0.00	-2665.53	-16.03	24.21	1.81
1283.00	-1615.84	0.00	-2661.86	-16.21	24.05	1.88
1284.00	-1620.54	0.00	-2658.19	-16.40	23.88	1.98
1285.00	-1625.23	0.00	-2654.51	-16.61	23.70	2.10
1286.00	-1629.91	0.00	-2650.82	-16.84	23.52	2.25
1287.00	-1634.58	0.00	-2647.12	-17.09	23.32	2.42
1288.00	-1639.25	0.00	-2643.42	-17.35	23.12	2.62
1289.00	-1643.91	0.00	-2639.70	-17.60	22.98	2.73
1290.00	-1648.57	0.00	-2635.98	-17.79	22.91	2.71
1291.00	-1653.22	0.00	-2632.25	-17.90	22.91	2.66
1292.00	-1657.86	0.00	-2628.51	-17.92	22.99	2.55
1293.00	-1662.50	0.00	-2624.77	-17.96	23.06	2.43
1294.00	-1667.13	0.00	-2621.01	-18.03	23.12	2.30
1295.00	-1671.75	0.00	-2617.25	-18.11	23.17	2.15
1296.00	-1676.37	0.00	-2613.48	-18.21	23.21	2.00
1297.00	-1680.97	0.00	-2609.70	-18.34	23.24	1.84
1298.00	-1685.58	0.00	-2605.92	-18.48	23.26	1.67
1299.00	-1690.17	0.00	-2602.13	-18.64	23.27	1.49
1300.00	-1694.76	0.00	-2598.32	-18.83	23.27	1.30
1301.00	-1699.34	0.00	-2594.52	-19.02	23.26	1.11
1302.00	-1703.92	0.00	-2590.70	-19.12	23.23	1.11
1303.00	-1708.49	0.00	-2586.87	-19.24	23.18	1.11
1304.00	-1713.05	0.00	-2583.04	-19.37	23.13	1.13
1305.00	-1717.61	0.00	-2579.20	-19.53	23.07	1.17
1306.00	-1722.15	0.00	-2575.35	-19.63	22.96	1.22
1307.00	-1726.70	0.00	-2571.49	-19.54	22.78	1.30
