AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
881.00	623.72	0.00	-3390.01	106.00	3.00	-82.31
882.00	617.74	0.00	-3390.20	106.02	2.96	-82.57
883.00	611.75	0.00	-3390.38	106.03	2.92	-82.83
884.00	605.77	0.00	-3390.55	106.05	2.88	-83.09
885.00	599.79	0.00	-3390.71	106.07	2.84	-83.35
886.00	593.80	0.00	-3390.86	106.08	2.81	-83.61
887.00	587.82	0.00	-3391.00	106.07	2.80	-83.85
888.00	581.83	0.00	-3391.13	105.92	2.99	-83.95
889.00	575.85	0.00	-3391.25	105.77	3.19	-84.05
890.00	569.86	0.00	-3391.36	105.62	3.38	-84.15
891.00	563.88	0.00	-3391.45	105.48	3.57	-84.25
892.00	557.89	0.00	-3391.54	105.33	3.76	-84.35
893.00	551.90	0.00	-3391.62	105.19	3.95	-84.46
894.00	545.92	0.00	-3391.69	105.05	4.14	-84.56
895.00	539.93	0.00	-3391.74	104.91	4.33	-84.67
896.00	533.95	0.00	-3391.79	104.77	4.52	-84.78
897.00	527.96	0.00	-3391.83	104.76	4.67	-84.99
898.00	521.97	0.00	-3391.85	104.87	4.79	-85.28
899.00	515.99	0.00	-3391.87	104.97	4.91	-85.57
900.00	510.00	0.00	-3391.87	105.07	5.03	-85.86
901.00	504.01	0.00	-3391.87	105.17	5.15	-86.15
902.00	498.03	0.00	-3391.85	105.28	5.27	-86.44
903.00	492.04	0.00	-3391.83	105.38	5.39	-86.73
904.00	486.06	0.00	-3391.79	105.48	5.51	-87.03
905.00	480.07	0.00	-3391.74	105.59	5.64	-87.32
906.00	474.08	0.00	-3391.69	105.69	5.76	-87.61
907.00	468.09	0.00	-3391.62	105.25	6.07	-87.22
908.00	462.11	0.00	-3391.54	104.82	6.39	-86.83
909.00	456.12	0.00	-3391.45	104.38	6.71	-86.44
910.00	450.14	0.00	-3391.36	103.95	7.02	-86.05
911.00	444.15	0.00	-3391.25	103.51	7.33	-85.65
912.00	438.17	0.00	-3391.13	103.08	7.65	-85.26
913.00	432.18	0.00	-3391.00	102.65	7.96	-84.87
914.00	426.20	0.00	-3390.86	102.22	8.27	-84.47
915.00	420.21	0.00	-3390.71	101.79	8.57	-84.07
916.00	414.23	0.00	-3390.55	101.56	8.63	-83.62
917.00	408.24	0.00	-3390.38	101.56	8.37	-83.10
918.00	402.26	0.00	-3390.20	101.57	8.11	-82.58
919.00	396.28	0.00	-3390.01	101.59	7.85	-82.07
920.00	390.30	0.00	-3389.81	101.60	7.58	-81.57
921.00	384.31	0.00	-3389.59	101.62	7.31	-81.07
922.00	378.33	0.00	-3389.37	101.65	7.04	-80.57
923.00	372.35	0.00	-3389.14	101.68	6.77	-80.08
924.00	366.37	0.00	-3388.90	101.71	6.49	-79.60
925.00	360.39	0.00	-3388.65	101.75	6.21	-79.13
926.00	354.41	0.00	-3388.38	101.19	6.05	-78.74
927.00	348.42	0.00	-3388.11	100.56	5.89	-78.37
928.00	342.44	0.00	-3387.82	99.94	5.74	-78.01
929.00	336.47	0.00	-3387.53	99.32	5.59	-77.66
930.00	330.49	0.00	-3387.23	98.71	5.44	-77.31
931.00	324.51	0.00	-3386.91	98.11	5.29	-76.98
932.00	318.53	0.00	-3386.58	97.51	5.14	-76.66
933.00	312.55	0.00	-3386.25	96.92	4.99	-76.34
934.00	306.58	0.00	-3385.90	96.33	4.84	-76.04
935.00	300.60	0.00	-3385.55	95.85	4.80	-75.89
936.00	294.63	0.00	-3385.18	95.58	4.97	-76.05
937.00	288.65	0.00	-3384.80	95.32	5.15	-76.20
938.00	282.68	0.00	-3384.42	95.07	5.33	-76.35
939.00	276.71	0.00	-3384.02	94.83	5.52	-76.51
940.00	270.74	0.00	-3383.61	94.59	5.72	-76.66
941.00	264.76	0.00	-3383.19	94.37	5.92	-76.82
942.00	258.79	0.00	-3382.76	94.15	6.14	-76.98
943.00	252.82	0.00	-3382.33	93.94	6.36	-77.13
944.00	246.85	0.00	-3381.88	93.75	6.59	-77.29
945.00	240.88	0.00	-3381.42	92.81	6.53	-76.79
946.00	234.92	0.00	-3380.95	91.62	6.37	-76.09
947.00	228.95	0.00	-3380.47	90.43	6.21	-75.39
948.00	222.98	0.00	-3379.98	89.25	6.04	-74.70
949.00	217.02	0.00	-3379.48	88.08	5.87	-74.03
950.00	211.06	0.00	-3378.97	86.91	5.69	-73.36
951.00	205.09	0.00	-3378.44	85.74	5.51	-72.71
952.00	199.13	0.00	-3377.91	84.58	5.33	-72.06
953.00	193.17	0.00	-3377.37	83.42	5.14	-71.43
954.00	187.21	0.00	-3376.82	82.24	4.89	-70.69
955.00	181.25	0.00	-3376.26	80.94	4.35	-69.38
956.00	175.29	0.00	-3375.68	79.64	3.82	-68.08
957.00	169.33	0.00	-3375.10	78.35	3.27	-66.80
958.00	163.38	0.00	-3374.51	77.06	2.73	-65.54
959.00	157.42	0.00	-3373.91	75.78	2.18	-64.30
960.00	151.47	0.00	-3373.29	74.50	1.63	-63.07
961.00	145.51	0.00	-3372.67	73.22	1.08	-61.87
962.00	139.56	0.00	-3372.03	71.95	0.52	-60.68
963.00	133.61	0.00	-3371.39	70.68	-0.04	-59.52
964.00	127.66	0.00	-3370.73	69.43	-0.51	-58.68
965.00	121.71	0.00	-3370.07	68.20	-0.91	-58.09
966.00	115.77	0.00	-3369.39	66.98	-1.30	-57.52
967.00	109.82	0.00	-3368.71	65.77	-1.68	-56.95
968.00	103.87	0.00	-3368.01	64.56	-2.06	-56.40
969.00	97.93	0.00	-3367.31	63.36	-2.43	-55.86
970.00	91.99	0.00	-3366.59	62.18	-2.80	-55.33
971.00	86.05	0.00	-3365.86	61.00	-3.16	-54.81
972.00	80.11	0.00	-3365.13	59.83	-3.51	-54.31
973.00	74.17	0.00	-3364.38	58.66	-3.86	-53.82
974.00	68.23	0.00	-3363.62	57.40	-3.72	-53.33
975.00	62.30	0.00	-3362.85	56.12	-3.53	-52.84
976.00	56.36	0.00	-3362.08	54.82	-3.30	-52.34
977.00	50.43	0.00	-3361.29	53.51	-3.05	-51.83
978.00	44.50	0.00	-3360.49	52.18	-2.77	-51.30
979.00	38.56	0.00	-3359.68	50.83	-2.46	-50.77
980.00	32.64	0.00	-3358.86	49.47	-2.11	-50.22
981.00	26.71	0.00	-3358.03	48.09	-1.74	-49.66
982.00	20.78	0.00	-3357.20	46.69	-1.34	-49.08
983.00	14.86	0.00	-3356.34	45.30	-0.82	-48.52
984.00	8.94	0.00	-3355.49	43.97	-0.11	-47.97
985.00	3.01	0.00	-3354.62	42.63	0.58	-47.40
986.00	-2.91	0.00	-3353.74	41.29	1.23	-46.79
987.00	-8.83	0.00	-3352.85	39.94	1.87	-46.14
988.00	-14.74	0.00	-3351.95	38.59	2.48	-45.46
989.00	-20.66	0.00	-3351.03	37.22	3.06	-44.75
990.00	-26.57	0.00	-3350.11	35.85	3.61	-44.01
991.00	-32.48	0.00	-3349.18	34.48	4.13	-43.22
992.00	-38.39	0.00	-3348.24	33.09	4.63	-42.40
993.00	-44.30	0.00	-3347.29	32.21	5.03	-41.83
994.00	-50.21	0.00	-3346.33	31.62	5.37	-41.41
995.00	-56.11	0.00	-3345.35	31.03	5.69	-41.00
996.00	-62.02	0.00	-3344.37	30.46	5.99	-40.61
997.00	-67.92	0.00	-3343.38	29.88	6.26	-40.22
998.00	-73.82	0.00	-3342.38	29.31	6.52	-39.84
999.00	-79.72	0.00	-3341.37	28.75	6.75	-39.46
1000.00	-85.61	0.00	-3340.34	28.19	6.96	-39.10
1001.00	-91.51	0.00	-3339.31	27.64	7.14	-38.74
1002.00	-97.40	0.00	-3338.27	27.09	7.31	-38.40
1003.00	-103.29	0.00	-3337.21	26.39	7.76	-37.70
1004.00	-109.18	0.00	-3336.15	25.68	8.23	-37.00
1005.00	-115.07	0.00	-3335.07	24.99	8.69	-36.30
1006.00	-120.95	0.00	-3333.99	24.32	9.16	-35.60
1007.00	-126.84	0.00	-3332.90	23.66	9.62	-34.92
1008.00	-132.72	0.00	-3331.79	23.01	10.09	-34.25
1009.00	-138.60	0.00	-3330.68	22.38	10.55	-33.59
1010.00	-144.47	0.00	-3329.55	21.77	11.02	-32.93
1011.00	-150.35	0.00	-3328.42	21.17	11.48	-32.29
1012.00	-156.22	0.00	-3327.27	20.59	11.95	-31.56
1013.00	-162.09	0.00	-3326.12	20.04	12.44	-30.50
1014.00	-167.96	0.00	-3324.95	19.48	12.93	-29.42
1015.00	-173.83	0.00	-3323.78	18.93	13.41	-28.32
1016.00	-179.70	0.00	-3322.59	18.37	13.90	-27.21
1017.00	-185.56	0.00	-3321.40	17.82	14.39	-26.09
1018.00	-191.42	0.00	-3320.19	17.27	14.88	-24.95
1019.00	-197.28	0.00	-3318.98	16.71	15.33	-23.83
1020.00	-203.14	0.00	-3317.75	16.10	15.75	-22.74
1021.00	-208.99	0.00	-3316.52	15.48	16.16	-21.67
1022.00	-214.84	0.00	-3315.27	14.76	16.28	-20.80
1023.00	-220.69	0.00	-3314.02	13.97	16.09	-20.15
1024.00	-226.54	0.00	-3312.75	13.17	15.91	-19.50
1025.00	-232.39	0.00	-3311.47	12.37	15.75	-18.86
1026.00	-238.23	0.00	-3310.18	11.56	15.60	-18.22
1027.00	-244.07	0.00	-3308.89	10.74	15.46	-17.59
1028.00	-249.91	0.00	-3307.58	9.92	15.34	-16.96
1029.00	-255.75	0.00	-3306.27	9.09	15.23	-16.33
1030.00	-261.58	0.00	-3304.94	8.26	15.14	-15.71
1031.00	-267.41	0.00	-3303.60	7.41	15.06	-15.09
1032.00	-273.24	0.00	-3302.25	6.77	15.28	-14.62
1033.00	-279.07	0.00	-3300.90	6.21	15.64	-14.22
1034.00	-284.89	0.00	-3299.53	5.66	16.01	-13.81
1035.00	-290.72	0.00	-3298.16	5.09	16.40	-13.39
1036.00	-296.54	0.00	-3296.77	4.53	16.79	-12.96
1037.00	-302.36	0.00	-3295.37	3.96	17.21	-12.52
1038.00	-308.17	0.00	-3293.96	3.39	17.63	-12.08
1039.00	-313.98	0.00	-3292.55	2.82	18.07	-11.63
1040.00	-319.79	0.00	-3291.12	2.24	18.52	-11.17
1041.00	-325.60	0.00	-3289.68	1.65	18.99	-10.70
1042.00	-331.40	0.00	-3288.23	1.15	19.15	-10.34
1043.00	-337.21	0.00	-3286.78	0.66	19.26	-9.98
1044.00	-343.01	0.00	-3285.31	0.17	19.37	-9.61
1045.00	-348.80	0.00	-3283.83	-0.33	19.48	-9.23
1046.00	-354.60	0.00	-3282.35	-0.84	19.58	-8.84
1047.00	-360.39	0.00	-3280.85	-1.35	19.69	-8.44
1048.00	-366.18	0.00	-3279.34	-1.86	19.80	-8.02
1049.00	-371.97	0.00	-3277.83	-2.38	19.90	-7.59
1050.00	-377.75	0.00	-3276.30	-2.90	20.01	-7.15
1051.00	-383.53	0.00	-3274.76	-3.43	20.11	-6.70
1052.00	-389.31	0.00	-3273.21	-3.74	20.17	-6.18
1053.00	-395.08	0.00	-3271.65	-4.05	20.22	-5.66
1054.00	-400.86	0.00	-3270.09	-4.35	20.26	-5.13
1055.00	-406.63	0.00	-3268.51	-4.65	20.31	-4.60
1056.00	-412.39	0.00	-3266.93	-4.94	20.35	-4.05
1057.00	-418.16	0.00	-3265.33	-5.22	20.39	-3.50
1058.00	-423.92	0.00	-3263.72	-5.50	20.43	-2.95
1059.00	-429.68	0.00	-3262.10	-5.79	20.48	-2.40
1060.00	-435.44	0.00	-3260.48	-6.11	20.56	-1.91
1061.00	-441.19	0.00	-3258.84	-6.43	20.65	-1.44
1062.00	-446.94	0.00	-3257.20	-6.89	20.85	-1.22
1063.00	-452.69	0.00	-3255.54	-7.33	21.03	-0.99
1064.00	-458.43	0.00	-3253.87	-7.77	21.21	-0.73
1065.00	-464.17	0.00	-3252.20	-8.19	21.37	-0.46
1066.00	-469.91	0.00	-3250.51	-8.62	21.53	-0.16
1067.00	-475.65	0.00	-3248.81	-9.03	21.68	0.15
1068.00	-481.38	0.00	-3247.11	-9.43	21.83	0.48
1069.00	-487.11	0.00	-3245.39	-9.83	21.96	0.83
1070.00	-492.84	0.00	-3243.66	-10.22	22.09	1.20
1071.00	-498.56	0.00	-3241.93	-10.61	22.19	1.59
1072.00	-504.28	0.00	-3240.18	-11.01	22.21	1.95
1073.00	-510.00	0.00	-3238.43	-11.42	22.23	2.31
1074.00	-515.71	0.00	-3236.66	-11.83	22.23	2.66
1075.00	-521.42	0.00	-3234.89	-12.24	22.22	3.02
1076.00	-527.13	0.00	-3233.10	-12.67	22.21	3.38
1077.00	-532.83	0.00	-3231.31	-13.09	22.19	3.74
1078.00	-538.53	0.00	-3229.50	-13.53	22.16	4.10
1079.00	-544.23	0.00	-3227.69	-13.97	22.12	4.46
1080.00	-549.93	0.00	-3225.86	-14.41	22.07	4.82
1081.00	-555.62	0.00	-3224.03	-14.87	22.03	5.17
1082.00	-561.31	0.00	-3222.18	-15.48	22.11	5.44
1083.00	-567.00	0.00	-3220.33	-16.11	22.19	5.73
1084.00	-572.68	0.00	-3218.47	-16.75	22.27	6.02
1085.00	-578.36	0.00	-3216.59	-17.41	22.35	6.33
1086.00	-584.03	0.00	-3214.71	-18.09	22.42	6.65
1087.00	-589.70	0.00	-3212.82	-18.78	22.50	6.98
1088.00	-595.37	0.00	-3210.91	-19.48	22.57	7.32
1089.00	-601.04	0.00	-3209.00	-20.21	22.65	7.67
1090.00	-606.70	0.00	-3207.08	-20.94	22.72	8.03
1091.00	-612.36	0.00	-3205.15	-21.68	22.79	8.39
1092.00	-618.01	0.00	-3203.21	-21.68	22.51	8.24
1093.00	-623.66	0.00	-3201.25	-21.70	22.25	8.08
1094.00	-629.31	0.00	-3199.29	-21.75	22.02	7.93
1095.00	-634.96	0.00	-3197.32	-21.83	21.82	7.78
1096.00	-640.60	0.00	-3195.34	-21.94	21.65	7.64
1097.00	-646.24	0.00	-3193.35	-22.08	21.51	7.49
1098.00	-651.87	0.00	-3191.35	-22.24	21.41	7.35
1099.00	-657.50	0.00	-3189.34	-22.44	21.33	7.20
1100.00	-663.13	0.00	-3187.32	-22.66	21.28	7.07
1101.00	-668.75	0.00	-3185.29	-22.91	21.26	6.93
1102.00	-674.37	0.00	-3183.25	-23.06	21.54	6.87
1103.00	-679.99	0.00	-3181.20	-23.19	21.87	6.86
1104.00	-685.60	0.00	-3179.14	-23.31	22.20	6.87
1105.00	-691.21	0.00	-3177.07	-23.44	22.53	6.92
1106.00	-696.82	0.00	-3174.99	-23.56	22.86	7.00
1107.00	-702.42	0.00	-3172.91	-23.68	23.20	7.11
1108.00	-708.02	0.00	-3170.81	-23.80	23.54	7.24
1109.00	-713.61	0.00	-3168.70	-23.92	23.88	7.41
1110.00	-719.20	0.00	-3166.59	-24.03	24.23	7.61
1111.00	-724.79	0.00	-3164.46	-24.15	24.57	7.85
1112.00	-730.37	0.00	-3162.32	-24.07	24.61	8.29
1113.00	-735.95	0.00	-3160.18	-23.88	24.46	8.86
1114.00	-741.53	0.00	-3158.02	-23.67	24.29	9.44
1115.00	-747.10	0.00	-3155.86	-23.46	24.11	10.03
1116.00	-752.67	0.00	-3153.68	-23.23	23.91	10.64
1117.00	-758.23	0.00	-3151.50	-23.00	23.70	11.27
1118.00	-763.79	0.00	-3149.31	-22.75	23.48	11.91
1119.00	-769.35	0.00	-3147.10	-22.46	23.28	12.48
1120.00	-774.90	0.00	-3144.89	-22.16	23.14	12.98
1121.00	-780.45	0.00	-3142.67	-21.87	23.02	13.47
1122.00	-785.99	0.00	-3140.44	-21.68	23.01	13.80
1123.00	-791.53	0.00	-3138.19	-21.64	23.16	13.83
1124.00	-797.07	0.00	-3135.94	-21.62	23.28	13.85
1125.00	-802.60	0.00	-3133.68	-21.64	23.38	13.87
1126.00	-808.13	0.00	-3131.41	-21.68	23.44	13.88
1127.00	-813.66	0.00	-3129.13	-21.75	23.47	13.88
1128.00	-819.18	0.00	-3126.84	-21.85	23.48	13.88
1129.00	-824.70	0.00	-3124.54	-21.97	23.46	13.87
1130.00	-830.21	0.00	-3122.24	-22.12	23.40	13.86
1131.00	-835.72	0.00	-3119.92	-22.30	23.32	13.84
1132.00	-841.22	0.00	-3117.59	-22.51	23.21	13.81
1133.00	-846.72	0.00	-3115.25	-22.75	23.20	13.53
1134.00	-852.22	0.00	-3112.91	-23.00	23.18	13.26
1135.00	-857.71	0.00	-3110.55	-23.27	23.13	13.00
1136.00	-863.20	0.00	-3108.19	-23.54	23.06	12.76
1137.00	-868.68	0.00	-3105.81	-23.82	22.96	12.52
1138.00	-874.16	0.00	-3103.43	-24.11	22.85	12.30
1139.00	-879.63	0.00	-3101.03	-24.41	22.71	12.08
1140.00	-885.11	0.00	-3098.63	-24.72	22.55	11.88
1141.00	-890.57	0.00	-3096.22	-25.04	22.37	11.68
1142.00	-896.04	0.00	-3093.80	-25.37	22.16	11.50
1143.00	-901.49	0.00	-3091.36	-25.53	22.12	11.39
1144.00	-906.95	0.00	-3088.92	-25.45	22.38	11.39
1145.00	-912.40	0.00	-3086.47	-25.35	22.66	11.38
1146.00	-917.84	0.00	-3084.01	-25.25	22.93	11.34
1147.00	-923.28	0.00	-3081.54	-25.16	23.21	11.29
1148.00	-928.72	0.00	-3079.07	-25.07	23.47	11.22
1149.00	-934.15	0.00	-3076.58	-24.99	23.73	11.13
1150.00	-939.58	0.00	-3074.08	-24.90	23.99	11.02
1151.00	-945.00	0.00	-3071.57	-24.83	24.25	10.89
1152.00	-950.42	0.00	-3069.06	-24.75	24.49	10.73
1153.00	-955.84	0.00	-3066.53	-24.69	24.73	10.57
1154.00	-961.25	0.00	-3064.00	-24.69	24.87	10.48
1155.00	-966.65	0.00	-3061.45	-24.74	25.00	10.42
1156.00	-972.05	0.00	-3058.90	-24.84	25.11	10.38
1157.00	-977.45	0.00	-3056.34	-24.99	25.20	10.38
1158.00	-982.84	0.00	-3053.77	-25.18	25.28	10.40
1159.00	-988.23	0.00	-3051.19	-25.43	25.34	10.45
1160.00	-993.61	0.00	-3048.59	-25.72	25.39	10.52
1161.00	-998.99	0.00	-3046.00	-26.06	25.42	10.62
1162.00	-1004.37	0.00	-3043.39	-26.45	25.43	10.75
1163.00	-1009.73	0.00	-3040.77	-26.89	25.43	10.91
1164.00	-1015.10	0.00	-3038.14	-27.15	25.34	11.18
1165.00	-1020.46	0.00	-3035.50	-27.09	25.14	11.59
1166.00	-1025.81	0.00	-3032.86	-26.83	24.98	12.00
1167.00	-1031.16	0.00	-3030.20	-26.31	24.89	12.39
1168.00	-1036.51	0.00	-3027.54	-25.81	24.80	12.77
1169.00	-1041.85	0.00	-3024.86	-25.33	24.73	13.14
1170.00	-1047.19	0.00	-3022.18	-24.88	24.66	13.50
1171.00	-1052.52	0.00	-3019.49	-24.46	24.60	13.85
1172.00	-1057.84	0.00	-3016.79	-24.06	24.55	14.19
1173.00	-1063.17	0.00	-3014.08	-23.68	24.51	14.52
1174.00	-1068.49	0.00	-3011.36	-23.33	24.47	14.84
1175.00	-1073.80	0.00	-3008.63	-23.17	24.31	14.91
1176.00	-1079.10	0.00	-3005.89	-23.09	24.09	14.87
1177.00	-1084.41	0.00	-3003.14	-23.03	23.84	14.80
1178.00	-1089.71	0.00	-3000.39	-22.98	23.57	14.69
1179.00	-1095.00	0.00	-2997.62	-22.96	23.28	14.55
1180.00	-1100.29	0.00	-2994.85	-22.95	22.97	14.37
1181.00	-1105.57	0.00	-2992.06	-22.96	22.65	14.16
1182.00	-1110.85	0.00	-2989.27	-22.99	22.30	13.92
1183.00	-1116.12	0.00	-2986.47	-23.04	21.93	13.64
1184.00	-1121.39	0.00	-2983.66	-23.11	21.54	13.33
1185.00	-1126.66	0.00	-2980.84	-23.20	21.13	12.98
1186.00	-1131.91	0.00	-2978.01	-23.52	20.94	12.74
1187.00	-1137.17	0.00	-2975.17	-23.88	20.78	12.62
1188.00	-1142.42	0.00	-2972.32	-24.20	20.63	12.57
1189.00	-1147.66	0.00	-2969.46	-24.46	20.48	12.51
1190.00	-1152.90	0.00	-2966.60	-24.67	20.32	12.45
1191.00	-1158.13	0.00	-2963.72	-24.83	20.15	12.39
1192.00	-1163.36	0.00	-2960.84	-24.93	19.97	12.32
1193.00	-1168.58	0.00	-2957.95	-24.97	19.78	12.25
1194.00	-1173.80	0.00	-2955.04	-24.96	19.58	12.18
1195.00	-1179.01	0.00	-2952.14	-24.89	19.36	12.10
1196.00	-1184.22	0.00	-2949.22	-24.77	19.14	12.02
1197.00	-1189.42	0.00	-2946.29	-24.50	19.13	12.01
1198.00	-1194.62	0.00	-2943.35	-24.25	19.11	12.00
1199.00	-1199.81	0.00	-2940.40	-24.04	19.09	12.01
1200.00	-1205.00	0.00	-2937.45	-23.86	19.06	12.03
1201.00	-1210.18	0.00	-2934.48	-23.71	19.02	12.05
1202.00	-1215.36	0.00	-2931.51	-23.60	18.98	12.09
1203.00	-1220.53	0.00	-2928.53	-23.51	18.93	12.13
1204.00	-1225.69	0.00	-2925.54	-23.46	18.87	12.18
1205.00	-1230.86	0.00	-2922.54	-23.44	18.80	12.25
1206.00	-1236.01	0.00	-2919.53	-23.45	18.73	12.32
1207.00	-1241.16	0.00	-2916.51	-23.55	18.61	12.32
1208.00	-1246.31	0.00	-2913.48	-23.62	18.57	12.35
1209.00	-1251.45	0.00	-2910.45	-23.69	18.53	12.41
1210.00	-1256.58	0.00	-2907.40	-23.76	18.50	12.50
1211.00	-1261.71	0.00	-2904.35	-23.83	18.47	12.62
1212.00	-1266.83	0.00	-2901.29	-23.90	18.45	12.76
1213.00	-1271.95	0.00	-2898.21	-23.98	18.43	12.93
1214.00	-1277.06	0.00	-2895.14	-24.06	18.41	13.13
1215.00	-1282.17	0.00	-2892.05	-24.15	18.40	13.35
1216.00	-1287.27	0.00	-2888.95	-24.23	18.39	13.61
1217.00	-1292.37	0.00	-2885.84	-24.32	18.38	13.89
1218.00	-1297.46	0.00	-2882.73	-24.41	18.38	14.20
1219.00	-1302.54	0.00	-2879.61	-24.32	18.37	14.40
1220.00	-1307.62	0.00	-2876.47	-24.20	18.38	14.55
1221.00	-1312.70	0.00	-2873.33	-24.11	18.40	14.68
1222.00	-1317.77	0.00	-2870.18	-24.06	18.44	14.80
1223.00	-1322.83	0.00	-2867.02	-24.04	18.49	14.91
1224.00	-1327.89	0.00	-2863.85	-24.05	18.55	15.00
1225.00	-1332.94	0.00	-2860.68	-24.10	18.63	15.01
1226.00	-1337.98	0.00	-2857.49	-24.16	18.71	14.94
1227.00	-1343.02	0.00	-2854.30	-24.23	18.81	14.85
1228.00	-1348.06	0.00	-2851.09	-24.32	18.92	14.76
1229.00	-1353.09	0.00	-2847.88	-24.42	19.04	14.66
1230.00	-1358.11	0.00	-2844.66	-24.54	19.09	14.49
1231.00	-1363.13	0.00	-2841.44	-24.67	19.05	14.26
1232.00	-1368.14	0.00	-2838.20	-24.79	19.00	14.01
1233.00	-1373.15	0.00	-2834.95	-24.89	18.96	13.75
1234.00	-1378.15	0.00	-2831.70	-24.98	18.93	13.48
1235.00	-1383.14	0.00	-2828.43	-25.05	18.89	13.19
1236.00	-1388.13	0.00	-2825.16	-25.11	18.86	12.89
1237.00	-1393.12	0.00	-2821.88	-25.15	18.83	12.58
1238.00	-1398.09	0.00	-2818.59	-25.18	18.80	12.26
1239.00	-1403.07	0.00	-2815.30	-25.19	18.78	11.92
1240.00	-1408.03	0.00	-2811.99	-25.19	18.76	11.57
1241.00	-1412.99	0.00	-2808.67	-25.18	18.74	11.21
1242.00	-1417.94	0.00	-2805.35	-25.43	18.83	10.95
1243.00	-1422.89	0.00	-2802.02	-25.79	18.85	10.81
1244.00	-1427.84	0.00	-2798.68	-26.13	18.84	10.70
1245.00	-1432.77	0.00	-2795.33	-26.45	18.81	10.61
1246.00	-1437.70	0.00	-2791.97	-26.75	18.77	10.56
1247.00	-1442.63	0.00	-2788.61	-27.04	18.71	10.53
1248.00	-1447.55	0.00	-2785.23	-27.30	18.63	10.53
1249.00	-1452.46	0.00	-2781.85	-27.55	18.53	10.55
1250.00	-1457.37	0.00	-2778.46	-27.78	18.41	10.60
1251.00	-1462.27	0.00	-2775.06	-27.98	18.27	10.67
1252.00	-1467.16	0.00	-2771.65	-28.17	18.12	10.78
1253.00	-1472.05	0.00	-2768.23	-28.25	17.90	10.89
1254.00	-1476.93	0.00	-2764.81	-28.17	17.61	10.98
1255.00	-1481.81	0.00	-2761.38	-28.11	17.35	11.08
1256.00	-1486.68	0.00	-2757.93	-28.07	17.11	11.19
1257.00	-1491.55	0.00	-2754.48	-28.05	16.90	11.30
1258.00	-1496.41	0.00	-2751.02	-28.06	16.71	11.43
1259.00	-1501.26	0.00	-2747.56	-28.09	16.55	11.54
1260.00	-1506.10	0.00	-2744.08	-28.17	16.40	11.55
1261.00	-1510.94	0.00	-2740.60	-28.31	16.28	11.57
1262.00	-1515.78	0.00	-2737.11	-28.50	16.20	11.60
1263.00	-1520.61	0.00	-2733.61	-28.74	16.16	11.63
1264.00	-1525.43	0.00	-2730.10	-29.03	16.16	11.68
1265.00	-1530.24	0.00	-2726.58	-29.27	16.07	11.64
1266.00	-1535.05	0.00	-2723.05	-29.44	15.90	11.56
1267.00	-1539.85	0.00	-2719.52	-29.58	15.74	11.53
1268.00	-1544.65	0.00	-2715.98	-29.70	15.59	11.54
1269.00	-1549.44	0.00	-2712.43	-29.81	15.45	11.58
1270.00	-1554.23	0.00	-2708.87	-29.90	15.32	11.67
1271.00	-1559.00	0.00	-2705.30	-29.96	15.20	11.81
1272.00	-1563.77	0.00	-2701.73	-30.01	15.09	11.98
1273.00	-1568.54	0.00	-2698.14	-30.04	15.00	12.19
1274.00	-1573.30	0.00	-2694.55	-30.05	14.91	12.45
1275.00	-1578.05	0.00	-2690.95	-30.03	14.84	12.75
1276.00	-1582.80	0.00	-2687.35	-29.83	14.73	13.03
1277.00	-1587.54	0.00	-2683.73	-29.58	14.64	13.34
1278.00	-1592.27	0.00	-2680.11	-29.32	14.57	13.64
1279.00	-1597.00	0.00	-2676.47	-29.07	14.51	13.90
1280.00	-1601.72	0.00	-2672.83	-28.84	14.46	14.13
1281.00	-1606.43	0.00	-2669.18	-28.61	14.42	14.31
1282.00	-1611.14	0.00	-2665.53	-28.40	14.40	14.47
1283.00	-1615.84	0.00	-2661.86	-28.20	14.39	14.58
1284.00	-1620.54	0.00	-2658.19	-28.02	14.39	14.66
1285.00	-1625.23	0.00	-2654.51	-27.85	14.40	14.70
1286.00	-1629.91	0.00	-2650.82	-27.69	14.43	14.70
1287.00	-1634.58	0.00	-2647.12	-27.54	14.47	14.67
1288.00	-1639.25	0.00	-2643.42	-27.41	14.52	14.60
1289.00	-1643.91	0.00	-2639.70	-27.35	14.61	14.44
1290.00	-1648.57	0.00	-2635.98	-27.40	14.69	14.22
1291.00	-1653.22	0.00	-2632.25	-27.49	14.72	14.04
1292.00	-1657.86	0.00	-2628.51	-27.64	14.66	13.96
1293.00	-1662.50	0.00	-2624.77	-27.73	14.56	13.88
1294.00	-1667.13	0.00	-2621.01	-27.77	14.44	13.79
1295.00	-1671.75	0.00	-2617.25	-27.75	14.28	13.71
1296.00	-1676.37	0.00	-2613.48	-27.67	14.09	13.62
1297.00	-1680.97	0.00	-2609.70	-27.54	13.86	13.54
1298.00	-1685.58	0.00	-2605.92	-27.36	13.60	13.46
1299.00	-1690.17	0.00	-2602.13	-27.12	13.31	13.37
1300.00	-1694.76	0.00	-2598.32	-26.82	12.99	13.29
1301.00	-1699.34	0.00	-2594.52	-26.50	12.65	13.23
1302.00	-1703.92	0.00	-2590.70	-26.62	12.57	13.45
1303.00	-1708.49	0.00	-2586.87	-26.76	12.54	13.65
1304.00	-1713.05	0.00	-2583.04	-26.93	12.54	13.83
