AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1831.00	-2061.18	-2061.18	183.43	-6.48	-15.76	205.20
1832.00	-2060.95	-2060.95	189.34	-6.22	-15.37	205.27
1833.00	-2060.71	-2060.71	195.25	-5.95	-14.98	205.34
1834.00	-2060.46	-2060.46	201.16	-5.69	-14.59	205.42
1835.00	-2060.21	-2060.21	207.07	-5.42	-14.21	205.50
1836.00	-2059.95	-2059.95	212.98	-5.15	-13.82	205.58
1837.00	-2059.68	-2059.68	218.89	-4.88	-13.43	205.67
1838.00	-2059.40	-2059.40	224.79	-4.61	-13.04	205.76
1839.00	-2059.12	-2059.12	230.70	-4.35	-12.65	205.86
1840.00	-2058.82	-2058.82	236.60	-4.10	-12.26	205.96
1841.00	-2058.53	-2058.53	242.51	-3.84	-11.87	206.06
1842.00	-2058.22	-2058.22	248.41	-3.59	-11.48	206.16
1843.00	-2057.91	-2057.91	254.32	-3.33	-11.09	206.26
1844.00	-2057.58	-2057.58	260.22	-3.08	-10.69	206.36
1845.00	-2057.25	-2057.25	266.12	-2.83	-10.30	206.46
1846.00	-2056.92	-2056.92	272.02	-2.58	-9.90	206.56
1847.00	-2056.58	-2056.58	277.93	-2.33	-9.50	206.66
1848.00	-2056.23	-2056.23	283.83	-2.06	-9.09	206.76
1849.00	-2055.87	-2055.87	289.72	-1.68	-8.62	206.83
1850.00	-2055.50	-2055.50	295.62	-1.31	-8.15	206.91
1851.00	-2055.13	-2055.13	301.52	-0.94	-7.68	206.99
1852.00	-2054.75	-2054.75	307.41	-0.57	-7.21	207.07
1853.00	-2054.36	-2054.36	313.31	-0.20	-6.74	207.15
1854.00	-2053.97	-2053.97	319.20	0.17	-6.27	207.24
1855.00	-2053.57	-2053.57	325.10	0.53	-5.80	207.33
1856.00	-2053.16	-2053.16	330.99	0.90	-5.32	207.42
1857.00	-2052.74	-2052.74	336.88	1.26	-4.85	207.52
1858.00	-2052.32	-2052.32	342.77	1.61	-4.36	207.60
1859.00	-2051.88	-2051.88	348.66	1.93	-3.85	207.67
1860.00	-2051.44	-2051.44	354.55	2.26	-3.34	207.74
1861.00	-2051.00	-2051.00	360.43	2.59	-2.82	207.81
1862.00	-2050.55	-2050.55	366.32	2.91	-2.31	207.88
1863.00	-2050.09	-2050.09	372.20	3.24	-1.80	207.95
1864.00	-2049.62	-2049.62	378.09	3.57	-1.29	208.03
1865.00	-2049.14	-2049.14	383.97	3.91	-0.78	208.10
1866.00	-2048.66	-2048.66	389.85	4.24	-0.27	208.18
1867.00	-2048.17	-2048.17	395.73	4.58	0.24	208.26
1868.00	-2047.67	-2047.67	401.61	4.92	0.74	208.38
1869.00	-2047.16	-2047.16	407.49	5.26	1.24	208.51
1870.00	-2046.65	-2046.65	413.37	5.61	1.74	208.64
1871.00	-2046.14	-2046.14	419.24	5.95	2.24	208.78
1872.00	-2045.61	-2045.61	425.11	6.30	2.74	208.92
1873.00	-2045.07	-2045.07	430.99	6.65	3.24	209.07
1874.00	-2044.53	-2044.53	436.86	7.00	3.73	209.21
1875.00	-2043.98	-2043.98	442.73	7.35	4.23	209.37
1876.00	-2043.43	-2043.43	448.60	7.71	4.72	209.52
1877.00	-2042.86	-2042.86	454.46	8.07	5.22	209.68
1878.00	-2042.29	-2042.29	460.33	8.49	5.70	209.77
1879.00	-2041.71	-2041.71	466.19	8.91	6.19	209.84
1880.00	-2041.13	-2041.13	472.06	9.34	6.68	209.91
1881.00	-2040.54	-2040.54	477.92	9.76	7.17	209.98
1882.00	-2039.94	-2039.94	483.78	10.18	7.66	210.05
1883.00	-2039.33	-2039.33	489.64	10.61	8.16	210.12
1884.00	-2038.71	-2038.71	495.50	11.03	8.66	210.20
1885.00	-2038.09	-2038.09	501.35	11.45	9.17	210.27
1886.00	-2037.46	-2037.46	507.21	11.87	9.67	210.34
1887.00	-2036.83	-2036.83	513.06	12.27	10.17	210.40
1888.00	-2036.18	-2036.18	518.91	12.61	10.62	210.40
1889.00	-2035.53	-2035.53	524.76	12.95	11.07	210.41
1890.00	-2034.87	-2034.87	530.60	13.30	11.52	210.41
1891.00	-2034.21	-2034.21	536.45	13.65	11.98	210.43
1892.00	-2033.53	-2033.53	542.30	14.00	12.44	210.44
1893.00	-2032.85	-2032.85	548.14	14.36	12.90	210.46
1894.00	-2032.16	-2032.16	553.98	14.72	13.37	210.48
1895.00	-2031.47	-2031.47	559.82	15.08	13.84	210.51
1896.00	-2030.77	-2030.77	565.66	15.44	14.31	210.54
1897.00	-2030.06	-2030.06	571.49	15.80	14.83	210.57
1898.00	-2029.34	-2029.34	577.33	16.16	15.40	210.58
1899.00	-2028.62	-2028.62	583.16	16.51	15.96	210.59
1900.00	-2027.89	-2027.89	588.99	16.87	16.53	210.60
1901.00	-2027.15	-2027.15	594.82	17.23	17.10	210.62
1902.00	-2026.40	-2026.40	600.65	17.59	17.66	210.63
1903.00	-2025.65	-2025.65	606.47	17.95	18.22	210.64
1904.00	-2024.89	-2024.89	612.30	18.31	18.79	210.66
1905.00	-2024.12	-2024.12	618.12	18.68	19.35	210.68
1906.00	-2023.34	-2023.34	623.94	19.04	19.91	210.69
1907.00	-2022.56	-2022.56	629.76	19.42	20.45	210.71
1908.00	-2021.77	-2021.77	635.57	19.80	20.96	210.73
1909.00	-2020.98	-2020.98	641.39	20.18	21.48	210.75
1910.00	-2020.17	-2020.17	647.20	20.56	22.00	210.77
1911.00	-2019.36	-2019.36	653.01	20.94	22.52	210.78
1912.00	-2018.54	-2018.54	658.82	21.33	23.04	210.80
1913.00	-2017.72	-2017.72	664.62	21.72	23.56	210.81
1914.00	-2016.88	-2016.88	670.43	22.11	24.09	210.82
1915.00	-2016.04	-2016.04	676.23	22.50	24.61	210.83
1916.00	-2015.20	-2015.20	682.03	22.90	25.14	210.84
1917.00	-2014.34	-2014.34	687.83	23.31	25.63	210.78
1918.00	-2013.48	-2013.48	693.62	23.73	26.12	210.70
1919.00	-2012.61	-2012.61	699.42	24.15	26.61	210.62
1920.00	-2011.73	-2011.73	705.21	24.58	27.10	210.55
1921.00	-2010.85	-2010.85	711.00	25.01	27.60	210.47
1922.00	-2009.96	-2009.96	716.79	25.44	28.10	210.39
1923.00	-2009.06	-2009.06	722.57	25.87	28.61	210.31
1924.00	-2008.15	-2008.15	728.35	26.31	29.12	210.24
1925.00	-2007.24	-2007.24	734.13	26.75	29.63	210.16
1926.00	-2006.32	-2006.32	739.91	27.19	30.15	210.09
1927.00	-2005.39	-2005.39	745.69	27.59	30.69	209.99
1928.00	-2004.46	-2004.46	751.46	27.98	31.25	209.89
1929.00	-2003.52	-2003.52	757.24	28.38	31.80	209.79
1930.00	-2002.57	-2002.57	763.01	28.78	32.36	209.69
1931.00	-2001.61	-2001.61	768.77	29.18	32.92	209.59
1932.00	-2000.65	-2000.65	774.54	29.59	33.48	209.49
1933.00	-1999.68	-1999.68	780.30	29.99	34.05	209.39
1934.00	-1998.70	-1998.70	786.06	30.40	34.61	209.29
1935.00	-1997.72	-1997.72	791.82	30.81	35.18	209.19
1936.00	-1996.73	-1996.73	797.57	31.22	35.75	209.09
1937.00	-1995.73	-1995.73	803.33	31.68	36.33	208.96
1938.00	-1994.72	-1994.72	809.07	32.13	36.91	208.82
1939.00	-1993.71	-1993.71	814.82	32.59	37.49	208.68
1940.00	-1992.69	-1992.69	820.57	33.05	38.08	208.54
1941.00	-1991.66	-1991.66	826.31	33.52	38.67	208.40
1942.00	-1990.63	-1990.63	832.05	33.99	39.26	208.27
1943.00	-1989.58	-1989.58	837.79	34.46	39.85	208.13
1944.00	-1988.53	-1988.53	843.53	34.94	40.44	207.99
1945.00	-1987.48	-1987.48	849.26	35.42	41.04	207.85
1946.00	-1986.42	-1986.42	854.99	35.90	41.65	207.72
1947.00	-1985.35	-1985.35	860.71	36.31	42.22	207.57
1948.00	-1984.27	-1984.27	866.44	36.71	42.80	207.43
1949.00	-1983.18	-1983.18	872.16	37.12	43.38	207.30
1950.00	-1982.09	-1982.09	877.88	37.53	43.96	207.17
1951.00	-1980.99	-1980.99	883.60	37.95	44.54	207.04
1952.00	-1979.88	-1979.88	889.31	38.38	45.13	206.90
1953.00	-1978.77	-1978.77	895.02	38.80	45.72	206.76
1954.00	-1977.65	-1977.65	900.73	39.23	46.31	206.63
1955.00	-1976.52	-1976.52	906.44	39.67	46.90	206.49
1956.00	-1975.39	-1975.39	912.14	40.11	47.49	206.35
1957.00	-1974.25	-1974.25	917.84	40.54	48.03	206.22
1958.00	-1973.10	-1973.10	923.54	40.97	48.57	206.09
1959.00	-1971.94	-1971.94	929.23	41.41	49.11	205.96
1960.00	-1970.78	-1970.78	934.93	41.84	49.66	205.82
1961.00	-1969.61	-1969.61	940.62	42.28	50.21	205.69
1962.00	-1968.43	-1968.43	946.30	42.72	50.76	205.55
1963.00	-1967.25	-1967.25	951.99	43.15	51.32	205.42
1964.00	-1966.05	-1966.05	957.67	43.59	51.89	205.28
1965.00	-1964.86	-1964.86	963.34	44.03	52.46	205.14
1966.00	-1963.65	-1963.65	969.02	44.47	53.03	205.00
1967.00	-1962.44	-1962.44	974.69	44.86	53.57	204.74
1968.00	-1961.22	-1961.22	980.36	45.26	54.10	204.49
1969.00	-1959.99	-1959.99	986.03	45.66	54.64	204.23
1970.00	-1958.76	-1958.76	991.69	46.06	55.16	203.98
1971.00	-1957.51	-1957.51	997.35	46.47	55.69	203.73
1972.00	-1956.27	-1956.27	1003.00	46.89	56.21	203.47
1973.00	-1955.01	-1955.01	1008.66	47.31	56.73	203.22
1974.00	-1953.75	-1953.75	1014.31	47.74	57.24	202.97
1975.00	-1952.48	-1952.48	1019.96	48.17	57.76	202.73
1976.00	-1951.20	-1951.20	1025.60	48.62	58.27	202.48
1977.00	-1949.92	-1949.92	1031.24	49.06	58.84	202.28
1978.00	-1948.63	-1948.63	1036.88	49.51	59.42	202.07
1979.00	-1947.33	-1947.33	1042.51	49.97	60.00	201.86
1980.00	-1946.03	-1946.03	1048.15	50.43	60.61	201.64
1981.00	-1944.71	-1944.71	1053.78	50.89	61.23	201.41
1982.00	-1943.40	-1943.40	1059.40	51.35	61.84	201.17
1983.00	-1942.07	-1942.07	1065.02	51.82	62.46	200.92
1984.00	-1940.74	-1940.74	1070.64	52.30	63.08	200.66
1985.00	-1939.40	-1939.40	1076.26	52.77	63.71	200.40
1986.00	-1938.05	-1938.05	1081.87	53.26	64.33	200.12
1987.00	-1936.70	-1936.70	1087.48	53.70	64.96	199.80
1988.00	-1935.34	-1935.34	1093.08	54.12	65.57	199.46
1989.00	-1933.97	-1933.97	1098.69	54.55	66.20	199.13
1990.00	-1932.59	-1932.59	1104.29	54.98	66.82	198.80
1991.00	-1931.21	-1931.21	1109.88	55.42	67.45	198.47
1992.00	-1929.83	-1929.83	1115.47	55.86	68.07	198.14
1993.00	-1928.43	-1928.43	1121.06	56.30	68.71	197.81
1994.00	-1927.03	-1927.03	1126.65	56.75	69.34	197.49
1995.00	-1925.62	-1925.62	1132.23	57.19	69.97	197.18
1996.00	-1924.20	-1924.20	1137.81	57.65	70.60	196.86
1997.00	-1922.78	-1922.78	1143.38	58.09	71.21	196.56
1998.00	-1921.35	-1921.35	1148.96	58.50	71.80	196.27
1999.00	-1919.91	-1919.91	1154.53	58.92	72.40	195.97
2000.00	-1918.46	-1918.46	1160.09	59.35	72.99	195.68
2001.00	-1917.02	-1917.02	1165.65	59.78	73.59	195.38
2002.00	-1915.56	-1915.56	1171.21	60.21	74.20	195.08
2003.00	-1914.09	-1914.09	1176.76	60.65	74.80	194.77
2004.00	-1912.62	-1912.62	1182.31	61.08	75.41	194.46
2005.00	-1911.14	-1911.14	1187.86	61.53	76.02	194.15
2006.00	-1909.65	-1909.65	1193.40	61.97	76.63	193.83
2007.00	-1908.16	-1908.16	1198.94	62.41	77.24	193.49
2008.00	-1906.66	-1906.66	1204.48	62.82	77.78	193.10
2009.00	-1905.15	-1905.15	1210.01	63.24	78.34	192.72
2010.00	-1903.64	-1903.64	1215.54	63.66	78.90	192.34
2011.00	-1902.12	-1902.12	1221.06	64.09	79.46	191.96
2012.00	-1900.59	-1900.59	1226.59	64.53	80.04	191.59
2013.00	-1899.06	-1899.06	1232.10	64.97	80.61	191.22
2014.00	-1897.52	-1897.52	1237.61	65.43	81.20	190.86
2015.00	-1895.97	-1895.97	1243.13	65.89	81.79	190.51
2016.00	-1894.42	-1894.42	1248.63	66.35	82.39	190.16
2017.00	-1892.85	-1892.85	1254.13	66.82	82.99	189.82
2018.00	-1891.29	-1891.29	1259.63	67.27	83.54	189.40
2019.00	-1889.71	-1889.71	1265.13	67.70	84.08	188.93
2020.00	-1888.13	-1888.13	1270.62	68.13	84.62	188.45
2021.00	-1886.54	-1886.54	1276.11	68.57	85.17	187.97
2022.00	-1884.94	-1884.94	1281.59	69.01	85.72	187.49
2023.00	-1883.34	-1883.34	1287.07	69.46	86.27	187.00
2024.00	-1881.73	-1881.73	1292.54	69.90	86.83	186.51
2025.00	-1880.11	-1880.11	1298.01	70.35	87.40	186.02
2026.00	-1878.49	-1878.49	1303.48	70.81	87.96	185.53
2027.00	-1876.86	-1876.86	1308.94	71.26	88.54	185.04
2028.00	-1875.22	-1875.22	1314.40	71.70	89.12	184.58
2029.00	-1873.58	-1873.58	1319.86	72.11	89.71	184.18
2030.00	-1871.93	-1871.93	1325.31	72.52	90.31	183.77
2031.00	-1870.27	-1870.27	1330.76	72.94	90.90	183.35
2032.00	-1868.61	-1868.61	1336.20	73.34	91.50	182.94
2033.00	-1866.94	-1866.94	1341.64	73.75	92.10	182.52
2034.00	-1865.26	-1865.26	1347.08	74.16	92.70	182.08
2035.00	-1863.57	-1863.57	1352.51	74.57	93.29	181.62
2036.00	-1861.88	-1861.88	1357.93	74.99	93.89	181.16
2037.00	-1860.19	-1860.19	1363.35	75.40	94.48	180.68
2038.00	-1858.48	-1858.48	1368.77	75.82	95.08	180.19
2039.00	-1856.77	-1856.77	1374.19	76.20	95.62	179.72
2040.00	-1855.05	-1855.05	1379.60	76.57	96.16	179.26
2041.00	-1853.32	-1853.32	1385.01	76.96	96.71	178.79
2042.00	-1851.59	-1851.59	1390.41	77.35	97.26	178.33
2043.00	-1849.85	-1849.85	1395.80	77.76	97.82	177.87
2044.00	-1848.11	-1848.11	1401.20	78.17	98.38	177.41
2045.00	-1846.36	-1846.36	1406.59	78.58	98.94	176.95
2046.00	-1844.60	-1844.60	1411.97	79.01	99.51	176.49
2047.00	-1842.83	-1842.83	1417.35	79.43	100.09	176.03
2048.00	-1841.06	-1841.06	1422.73	79.86	100.67	175.57
2049.00	-1839.28	-1839.28	1428.10	80.29	101.24	175.07
2050.00	-1837.50	-1837.50	1433.47	80.69	101.75	174.48
2051.00	-1835.70	-1835.70	1438.83	81.10	102.25	173.88
2052.00	-1833.90	-1833.90	1444.19	81.52	102.75	173.29
2053.00	-1832.10	-1832.10	1449.54	81.94	103.25	172.71
2054.00	-1830.29	-1830.29	1454.89	82.38	103.76	172.13
2055.00	-1828.47	-1828.47	1460.24	82.84	104.27	171.56
2056.00	-1826.64	-1826.64	1465.58	83.29	104.78	170.99
2057.00	-1824.81	-1824.81	1470.92	83.76	105.29	170.42
2058.00	-1822.97	-1822.97	1476.25	84.23	105.80	169.85
2059.00	-1821.12	-1821.12	1481.58	84.71	106.31	169.29
2060.00	-1819.27	-1819.27	1486.90	85.16	106.77	168.76
2061.00	-1817.41	-1817.41	1492.22	85.57	107.18	168.24
2062.00	-1815.55	-1815.55	1497.53	85.98	107.59	167.71
2063.00	-1813.67	-1813.67	1502.84	86.40	108.01	167.16
2064.00	-1811.80	-1811.80	1508.15	86.78	108.44	166.62
2065.00	-1809.91	-1809.91	1513.45	87.17	108.88	166.07
2066.00	-1808.02	-1808.02	1518.74	87.56	109.33	165.51
2067.00	-1806.12	-1806.12	1524.03	87.95	109.79	164.95
2068.00	-1804.21	-1804.21	1529.32	88.34	110.26	164.37
2069.00	-1802.30	-1802.30	1534.60	88.74	110.73	163.79
2070.00	-1800.38	-1800.38	1539.88	89.14	111.21	163.20
2071.00	-1798.46	-1798.46	1545.15	89.51	111.72	162.56
2072.00	-1796.53	-1796.53	1550.42	89.86	112.24	161.91
2073.00	-1794.59	-1794.59	1555.68	90.23	112.76	161.26
2074.00	-1792.64	-1792.64	1560.94	90.60	113.28	160.61
2075.00	-1790.69	-1790.69	1566.19	90.98	113.80	159.97
2076.00	-1788.73	-1788.73	1571.44	91.37	114.31	159.32
2077.00	-1786.77	-1786.77	1576.68	91.77	114.82	158.68
2078.00	-1784.80	-1784.80	1581.93	92.18	115.34	158.04
2079.00	-1782.82	-1782.82	1587.16	92.61	115.85	157.40
2080.00	-1780.84	-1780.84	1592.39	93.04	116.37	156.76
2081.00	-1778.85	-1778.85	1597.61	93.49	116.89	156.12
2082.00	-1776.85	-1776.85	1602.83	93.85	117.41	155.51
2083.00	-1774.85	-1774.85	1608.05	94.19	117.93	154.92
2084.00	-1772.84	-1772.84	1613.26	94.53	118.47	154.33
2085.00	-1770.82	-1770.82	1618.46	94.87	119.00	153.74
2086.00	-1768.80	-1768.80	1623.66	95.22	119.52	153.16
2087.00	-1766.77	-1766.77	1628.86	95.58	120.03	152.58
2088.00	-1764.73	-1764.73	1634.05	95.94	120.54	152.00
2089.00	-1762.69	-1762.69	1639.23	96.30	121.04	151.42
2090.00	-1760.64	-1760.64	1644.41	96.67	121.54	150.83
2091.00	-1758.59	-1758.59	1649.59	97.04	122.04	150.24
2092.00	-1756.52	-1756.52	1654.76	97.41	122.53	149.63
2093.00	-1754.46	-1754.46	1659.92	97.72	122.92	148.98
2094.00	-1752.38	-1752.38	1665.08	98.01	123.29	148.31
2095.00	-1750.30	-1750.30	1670.24	98.31	123.67	147.64
2096.00	-1748.21	-1748.21	1675.39	98.61	124.04	146.97
2097.00	-1746.12	-1746.12	1680.53	98.91	124.42	146.30
2098.00	-1744.02	-1744.02	1685.67	99.21	124.80	145.63
2099.00	-1741.91	-1741.91	1690.81	99.52	125.19	144.96
2100.00	-1739.80	-1739.80	1695.94	99.83	125.58	144.28
2101.00	-1737.68	-1737.68	1701.06	100.14	125.96	143.60
2102.00	-1735.55	-1735.55	1706.18	100.45	126.36	142.92
2103.00	-1733.42	-1733.42	1711.29	100.77	126.76	142.23
2104.00	-1731.28	-1731.28	1716.40	101.03	127.18	141.50
2105.00	-1729.13	-1729.13	1721.51	101.28	127.62	140.76
2106.00	-1726.98	-1726.98	1726.60	101.53	128.07	140.02
2107.00	-1724.82	-1724.82	1731.70	101.77	128.53	139.27
2108.00	-1722.66	-1722.66	1736.78	102.01	129.00	138.53
2109.00	-1720.49	-1720.49	1741.87	102.25	129.47	137.79
2110.00	-1718.31	-1718.31	1746.94	102.49	129.95	137.04
2111.00	-1716.13	-1716.13	1752.02	102.76	130.42	136.24
2112.00	-1713.94	-1713.94	1757.08	103.02	130.87	135.42
2113.00	-1711.74	-1711.74	1762.14	103.30	131.32	134.58
2114.00	-1709.54	-1709.54	1767.20	103.57	131.74	133.74
2115.00	-1707.33	-1707.33	1772.25	103.84	132.15	132.88
2116.00	-1705.12	-1705.12	1777.29	104.09	132.54	132.04
2117.00	-1702.90	-1702.90	1782.33	104.34	132.94	131.22
2118.00	-1700.67	-1700.67	1787.37	104.59	133.34	130.41
2119.00	-1698.44	-1698.44	1792.39	104.87	133.77	129.63
2120.00	-1696.20	-1696.20	1797.42	105.20	134.24	128.85
2121.00	-1693.95	-1693.95	1802.44	105.52	134.71	128.09
2122.00	-1691.70	-1691.70	1807.45	105.83	135.20	127.34
2123.00	-1689.44	-1689.44	1812.45	106.14	135.70	126.61
2124.00	-1687.17	-1687.17	1817.46	106.44	136.21	125.90
2125.00	-1684.90	-1684.90	1822.45	106.74	136.73	125.20
2126.00	-1682.62	-1682.62	1827.44	107.02	137.25	124.49
2127.00	-1680.34	-1680.34	1832.43	107.22	137.59	123.66
2128.00	-1678.05	-1678.05	1837.41	107.42	137.93	122.81
2129.00	-1675.75	-1675.75	1842.38	107.61	138.26	121.95
2130.00	-1673.45	-1673.45	1847.35	107.80	138.59	121.09
2131.00	-1671.14	-1671.14	1852.31	107.99	138.91	120.22
2132.00	-1668.83	-1668.83	1857.26	108.18	139.24	119.35
2133.00	-1666.51	-1666.51	1862.22	108.38	139.56	118.49
2134.00	-1664.18	-1664.18	1867.16	108.59	139.88	117.63
2135.00	-1661.85	-1661.85	1872.10	108.81	140.20	116.77
2136.00	-1659.51	-1659.51	1877.03	109.06	140.45	115.89
2137.00	-1657.16	-1657.16	1881.96	109.33	140.68	115.00
2138.00	-1654.81	-1654.81	1886.88	109.62	140.86	114.13
2139.00	-1652.45	-1652.45	1891.80	109.92	140.99	113.27
2140.00	-1650.09	-1650.09	1896.71	110.21	141.10	112.39
2141.00	-1647.72	-1647.72	1901.62	110.49	141.21	111.52
2142.00	-1645.34	-1645.34	1906.52	110.78	141.31	110.65
2143.00	-1642.96	-1642.96	1911.41	111.05	141.41	109.77
2144.00	-1640.57	-1640.57	1916.30	111.28	141.51	108.87
2145.00	-1638.18	-1638.18	1921.18	111.46	141.63	107.96
2146.00	-1635.78	-1635.78	1926.05	111.63	141.75	107.04
2147.00	-1633.37	-1633.37	1930.92	111.78	141.88	106.13
2148.00	-1630.95	-1630.95	1935.79	111.91	142.01	105.22
2149.00	-1628.54	-1628.54	1940.65	112.04	142.16	104.31
2150.00	-1626.11	-1626.11	1945.50	112.04	142.50	103.50
2151.00	-1623.68	-1623.68	1950.35	112.06	142.88	102.68
2152.00	-1621.24	-1621.24	1955.18	112.09	143.28	101.83
2153.00	-1618.80	-1618.80	1960.02	112.16	143.69	100.96
2154.00	-1616.35	-1616.35	1964.85	112.24	144.10	100.05
2155.00	-1613.90	-1613.90	1969.67	112.34	144.51	99.09
2156.00	-1611.43	-1611.43	1974.49	112.45	144.91	98.10
2157.00	-1608.97	-1608.97	1979.30	112.57	145.31	97.04
2158.00	-1606.50	-1606.50	1984.10	112.69	145.69	95.94
2159.00	-1604.02	-1604.02	1988.90	112.82	146.06	94.77
2160.00	-1601.53	-1601.53	1993.69	112.95	146.41	93.62
2161.00	-1599.04	-1599.04	1998.48	113.10	146.77	92.45
2162.00	-1596.54	-1596.54	2003.26	113.30	147.10	91.55
2163.00	-1594.04	-1594.04	2008.03	113.51	147.40	90.70
2164.00	-1591.53	-1591.53	2012.80	113.74	147.66	89.89
2165.00	-1589.02	-1589.02	2017.56	113.98	147.89	89.11
2166.00	-1586.50	-1586.50	2022.32	114.23	148.08	88.35
2167.00	-1583.97	-1583.97	2027.07	114.45	148.21	87.63
2168.00	-1581.43	-1581.43	2031.81	114.58	148.26	86.94
2169.00	-1578.90	-1578.90	2036.55	114.68	148.29	86.24
2170.00	-1576.35	-1576.35	2041.28	114.76	148.31	85.53
2171.00	-1573.80	-1573.80	2046.00	114.83	148.32	84.80
2172.00	-1571.25	-1571.25	2050.72	114.88	148.32	84.06
2173.00	-1568.68	-1568.68	2055.44	114.93	148.32	83.30
2174.00	-1566.11	-1566.11	2060.14	114.87	148.40	82.44
2175.00	-1563.54	-1563.54	2064.84	114.82	148.51	81.58
2176.00	-1560.96	-1560.96	2069.53	114.79	148.62	80.73
2177.00	-1558.37	-1558.37	2074.22	114.77	148.74	79.88
2178.00	-1555.78	-1555.78	2078.90	114.75	148.85	79.03
2179.00	-1553.19	-1553.19	2083.58	114.72	148.95	78.18
2180.00	-1550.58	-1550.58	2088.24	114.67	149.03	77.33
2181.00	-1547.98	-1547.98	2092.91	114.59	149.08	76.46
2182.00	-1545.36	-1545.36	2097.56	114.46	149.23	75.53
2183.00	-1542.74	-1542.74	2102.21	114.32	149.46	74.57
2184.00	-1540.11	-1540.11	2106.85	114.18	149.72	73.61
2185.00	-1537.48	-1537.48	2111.49	114.04	150.01	72.65
2186.00	-1534.84	-1534.84	2116.12	114.00	150.43	71.70
2187.00	-1532.20	-1532.20	2120.74	114.02	150.89	70.76
2188.00	-1529.55	-1529.55	2125.36	114.07	151.33	69.80
2189.00	-1526.89	-1526.89	2129.97	114.14	151.76	68.85
2190.00	-1524.23	-1524.23	2134.58	114.26	152.21	67.95
2191.00	-1521.56	-1521.56	2139.17	114.36	152.60	67.02
2192.00	-1518.89	-1518.89	2143.76	114.44	152.93	66.09
2193.00	-1516.21	-1516.21	2148.35	114.49	153.22	65.15
2194.00	-1513.53	-1513.53	2152.92	114.51	153.45	64.21
2195.00	-1510.84	-1510.84	2157.50	114.50	153.65	63.25
2196.00	-1508.14	-1508.14	2162.06	114.45	153.81	62.29
2197.00	-1505.44	-1505.44	2166.62	114.38	153.94	61.33
2198.00	-1502.74	-1502.74	2171.17	114.22	154.07	60.41
2199.00	-1500.02	-1500.02	2175.72	113.90	154.29	59.63
2200.00	-1497.31	-1497.31	2180.25	113.58	154.49	58.85
2201.00	-1494.58	-1494.58	2184.79	113.26	154.69	58.06
2202.00	-1491.86	-1491.86	2189.31	112.93	154.87	57.27
2203.00	-1489.12	-1489.12	2193.83	112.63	155.06	56.45
2204.00	-1486.38	-1486.38	2198.34	112.39	155.25	55.57
2205.00	-1483.63	-1483.63	2202.84	112.18	155.45	54.65
2206.00	-1480.88	-1480.88	2207.34	112.00	155.65	53.70
2207.00	-1478.12	-1478.12	2211.84	111.85	155.84	52.73
2208.00	-1475.36	-1475.36	2216.32	111.72	156.03	51.73
2209.00	-1472.59	-1472.59	2220.80	111.63	156.23	50.71
2210.00	-1469.82	-1469.82	2225.27	111.55	156.42	49.66
2211.00	-1467.04	-1467.04	2229.73	111.44	156.69	48.65
2212.00	-1464.25	-1464.25	2234.19	111.40	157.02	47.69
2213.00	-1461.46	-1461.46	2238.64	111.35	157.33	46.75
2214.00	-1458.66	-1458.66	2243.08	111.29	157.64	45.84
2215.00	-1455.86	-1455.86	2247.52	111.22	157.93	44.94
2216.00	-1453.05	-1453.05	2251.95	111.15	158.21	44.05
2217.00	-1450.24	-1450.24	2256.38	111.07	158.48	43.16
2218.00	-1447.42	-1447.42	2260.79	111.00	158.73	42.28
2219.00	-1444.60	-1444.60	2265.20	110.93	158.96	41.40
2220.00	-1441.77	-1441.77	2269.61	110.87	159.18	40.52
2221.00	-1438.93	-1438.93	2274.00	110.81	159.38	39.63
2222.00	-1436.09	-1436.09	2278.39	110.77	159.57	38.73
2223.00	-1433.25	-1433.25	2282.77	110.74	159.73	37.81
2224.00	-1430.39	-1430.39	2287.15	110.86	159.90	36.97
2225.00	-1427.54	-1427.54	2291.52	111.02	160.13	36.18
2226.00	-1424.67	-1424.67	2295.88	111.19	160.38	35.40
2227.00	-1421.81	-1421.81	2300.23	111.39	160.66	34.63
2228.00	-1418.93	-1418.93	2304.58	111.60	160.96	33.87
2229.00	-1416.05	-1416.05	2308.92	111.83	161.30	33.11
2230.00	-1413.17	-1413.17	2313.25	112.08	161.66	32.37
2231.00	-1410.28	-1410.28	2317.58	112.16	162.03	31.50
2232.00	-1407.38	-1407.38	2321.90	112.20	162.38	30.63
2233.00	-1404.49	-1404.49	2326.21	112.20	162.71	29.76
2234.00	-1401.58	-1401.58	2330.51	112.16	163.02	28.89
2235.00	-1398.67	-1398.67	2334.81	112.07	163.32	28.02
2236.00	-1395.75	-1395.75	2339.10	111.94	163.59	27.15
2237.00	-1392.83	-1392.83	2343.39	111.71	163.73	26.20
2238.00	-1389.90	-1389.90	2347.66	111.37	163.67	25.13
2239.00	-1386.97	-1386.97	2351.93	111.02	163.61	24.09
2240.00	-1384.03	-1384.03	2356.19	110.64	163.54	23.05
2241.00	-1381.09	-1381.09	2360.45	110.24	163.47	22.02
2242.00	-1378.14	-1378.14	2364.69	109.82	163.40	20.99
2243.00	-1375.19	-1375.19	2368.93	109.38	163.32	19.95
