AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
892.00	0.00	557.89	-3391.54	1.00	38.46	-142.08
893.00	0.00	551.90	-3391.62	1.00	38.12	-142.35
894.00	0.00	545.92	-3391.69	1.00	37.77	-142.62
895.00	0.00	539.93	-3391.74	1.00	37.42	-142.89
896.00	0.00	533.95	-3391.79	1.00	37.07	-143.16
897.00	0.00	527.96	-3391.83	1.01	36.72	-143.43
898.00	0.00	521.97	-3391.85	1.01	36.37	-143.70
899.00	0.00	515.99	-3391.87	1.01	36.02	-143.97
900.00	0.00	510.00	-3391.87	1.01	35.66	-144.23
901.00	0.00	504.01	-3391.87	1.01	35.30	-144.50
902.00	0.00	498.03	-3391.85	1.01	34.95	-144.76
903.00	0.00	492.04	-3391.83	1.01	34.59	-145.02
904.00	0.00	486.06	-3391.79	1.01	34.23	-145.28
905.00	0.00	480.07	-3391.74	1.01	33.86	-145.54
906.00	0.00	474.08	-3391.69	1.01	33.50	-145.80
907.00	0.00	468.09	-3391.62	1.01	33.14	-146.06
908.00	0.00	462.11	-3391.54	1.01	32.77	-146.32
909.00	0.00	456.12	-3391.45	1.02	32.40	-146.57
910.00	0.00	450.14	-3391.36	1.02	32.03	-146.82
911.00	0.00	444.15	-3391.25	1.02	31.66	-147.08
912.00	0.00	438.17	-3391.13	1.02	31.29	-147.33
913.00	0.00	432.18	-3391.00	1.02	30.92	-147.58
914.00	0.00	426.20	-3390.86	1.02	30.54	-147.83
915.00	0.00	420.21	-3390.71	1.02	30.17	-148.08
916.00	0.00	414.23	-3390.55	1.02	29.79	-148.32
917.00	0.00	408.24	-3390.38	1.02	29.41	-148.57
918.00	0.00	402.26	-3390.20	1.02	29.03	-148.81
919.00	0.00	396.28	-3390.01	1.02	28.65	-149.06
920.00	0.00	390.30	-3389.81	1.02	28.27	-149.30
921.00	0.00	384.31	-3389.59	1.02	27.89	-149.54
922.00	0.00	378.33	-3389.37	1.03	27.50	-149.78
923.00	0.00	372.35	-3389.14	1.03	27.12	-150.02
924.00	0.00	366.37	-3388.90	1.03	26.73	-150.25
925.00	0.00	360.39	-3388.65	1.03	26.34	-150.49
926.00	0.00	354.41	-3388.38	1.03	25.95	-150.72
927.00	0.00	348.42	-3388.11	1.03	25.56	-150.95
928.00	0.00	342.44	-3387.82	1.03	25.16	-151.19
929.00	0.00	336.47	-3387.53	1.03	24.77	-151.42
930.00	0.00	330.49	-3387.23	1.03	24.38	-151.64
931.00	0.00	324.51	-3386.91	1.03	23.98	-151.87
932.00	0.00	318.53	-3386.58	1.03	23.58	-152.10
933.00	0.00	312.55	-3386.25	1.03	23.18	-152.32
934.00	0.00	306.58	-3385.90	1.04	22.78	-152.55
935.00	0.00	300.60	-3385.55	1.04	22.38	-152.77
936.00	0.00	294.63	-3385.18	1.04	21.98	-152.99
937.00	0.00	288.65	-3384.80	1.04	21.57	-153.21
938.00	0.00	282.68	-3384.42	1.04	21.17	-153.42
939.00	0.00	276.71	-3384.02	1.04	20.76	-153.64
940.00	0.00	270.74	-3383.61	1.04	20.35	-153.86
941.00	0.00	264.76	-3383.19	1.04	19.94	-154.07
942.00	0.00	258.79	-3382.76	1.04	19.53	-154.28
943.00	0.00	252.82	-3382.33	1.04	19.12	-154.49
944.00	0.00	246.85	-3381.88	1.04	18.71	-154.70
945.00	0.00	240.88	-3381.42	1.04	18.30	-154.91
946.00	0.00	234.92	-3380.95	1.04	17.88	-155.11
947.00	0.00	228.95	-3380.47	1.05	17.46	-155.32
948.00	0.00	222.98	-3379.98	1.05	17.05	-155.52
949.00	0.00	217.02	-3379.48	1.05	16.63	-155.72
950.00	0.00	211.06	-3378.97	1.05	16.21	-155.92
951.00	0.00	205.09	-3378.44	1.05	15.79	-156.12
952.00	0.00	199.13	-3377.91	1.05	15.37	-156.32
953.00	0.00	193.17	-3377.37	1.05	14.94	-156.51
954.00	0.00	187.21	-3376.82	1.05	14.52	-156.71
955.00	0.00	181.25	-3376.26	1.05	14.09	-156.90
956.00	0.00	175.29	-3375.68	1.05	13.66	-157.09
957.00	0.00	169.33	-3375.10	1.05	13.24	-157.28
958.00	0.00	163.38	-3374.51	1.05	12.81	-157.46
959.00	0.00	157.42	-3373.91	1.06	12.38	-157.65
960.00	0.00	151.47	-3373.29	1.06	11.95	-157.83
961.00	0.00	145.51	-3372.67	1.06	11.51	-158.02
962.00	0.00	139.56	-3372.03	1.06	11.08	-158.20
963.00	0.00	133.61	-3371.39	1.06	10.64	-158.38
964.00	0.00	127.66	-3370.73	1.06	10.21	-158.55
965.00	0.00	121.71	-3370.07	1.06	9.77	-158.73
966.00	0.00	115.77	-3369.39	1.06	9.33	-158.90
967.00	0.00	109.82	-3368.71	1.06	8.89	-159.08
968.00	0.00	103.87	-3368.01	1.06	8.45	-159.25
969.00	0.00	97.93	-3367.31	1.06	8.01	-159.42
970.00	0.00	91.99	-3366.59	1.06	7.57	-159.59
971.00	0.00	86.05	-3365.86	1.07	7.13	-159.75
972.00	0.00	80.11	-3365.13	1.07	6.68	-159.92
973.00	0.00	74.17	-3364.38	1.07	6.24	-160.08
974.00	0.00	68.23	-3363.62	1.07	5.79	-160.24
975.00	0.00	62.30	-3362.85	1.07	5.34	-160.40
976.00	0.00	56.36	-3362.08	1.07	4.89	-160.56
977.00	0.00	50.43	-3361.29	1.07	4.44	-160.71
978.00	0.00	44.50	-3360.49	1.07	3.99	-160.87
979.00	0.00	38.56	-3359.68	1.07	3.54	-161.02
980.00	0.00	32.64	-3358.86	1.07	3.09	-161.17
981.00	0.00	26.71	-3358.03	1.07	2.64	-161.32
982.00	0.00	20.78	-3357.20	1.07	2.18	-161.46
983.00	0.00	14.86	-3356.34	1.08	1.72	-161.61
984.00	0.00	8.94	-3355.49	1.08	1.27	-161.75
985.00	0.00	3.01	-3354.62	1.08	0.81	-161.89
986.00	0.00	-2.91	-3353.74	1.08	0.35	-162.03
987.00	0.00	-8.83	-3352.85	1.08	-0.11	-162.17
988.00	0.00	-14.74	-3351.95	1.08	-0.57	-162.31
989.00	0.00	-20.66	-3351.03	1.08	-1.03	-162.44
990.00	0.00	-26.57	-3350.11	1.08	-1.49	-162.57
991.00	0.00	-32.48	-3349.18	1.08	-1.95	-162.70
992.00	0.00	-38.39	-3348.24	1.08	-2.42	-162.83
993.00	0.00	-44.30	-3347.29	1.08	-2.88	-162.96
994.00	0.00	-50.21	-3346.33	1.09	-3.35	-163.08
995.00	0.00	-56.11	-3345.35	1.09	-3.82	-163.21
996.00	0.00	-62.02	-3344.37	1.09	-4.28	-163.33
997.00	0.00	-67.92	-3343.38	1.09	-4.75	-163.45
998.00	0.00	-73.82	-3342.38	1.09	-5.22	-163.56
999.00	0.00	-79.72	-3341.37	1.09	-5.69	-163.68
1000.00	0.00	-85.61	-3340.34	1.09	-6.16	-163.79
1001.00	0.00	-91.51	-3339.31	1.09	-6.63	-163.90
1002.00	0.00	-97.40	-3338.27	1.09	-7.11	-164.01
1003.00	0.00	-103.29	-3337.21	1.09	-7.58	-164.12
1004.00	0.00	-109.18	-3336.15	1.09	-8.06	-164.23
1005.00	0.00	-115.07	-3335.07	1.09	-8.53	-164.33
1006.00	0.00	-120.95	-3333.99	1.10	-9.01	-164.43
1007.00	0.00	-126.84	-3332.90	1.10	-9.48	-164.53
1008.00	0.00	-132.72	-3331.79	1.10	-9.96	-164.63
1009.00	0.00	-138.60	-3330.68	1.10	-10.44	-164.72
1010.00	0.00	-144.47	-3329.55	1.10	-10.92	-164.82
1011.00	0.00	-150.35	-3328.42	1.10	-11.40	-164.91
1012.00	0.00	-156.22	-3327.27	1.10	-11.88	-165.00
1013.00	0.00	-162.09	-3326.12	1.10	-12.36	-165.09
1014.00	0.00	-167.96	-3324.95	1.10	-12.84	-165.17
1015.00	0.00	-173.83	-3323.78	1.10	-13.32	-165.26
1016.00	0.00	-179.70	-3322.59	1.10	-13.81	-165.34
1017.00	0.00	-185.56	-3321.40	1.10	-14.29	-165.42
1018.00	0.00	-191.42	-3320.19	1.11	-14.78	-165.50
1019.00	0.00	-197.28	-3318.98	1.11	-15.26	-165.57
1020.00	0.00	-203.14	-3317.75	1.11	-15.75	-165.64
1021.00	0.00	-208.99	-3316.52	1.11	-16.24	-165.72
1022.00	0.00	-214.84	-3315.27	1.11	-16.72	-165.79
1023.00	0.00	-220.69	-3314.02	1.11	-17.21	-165.85
1024.00	0.00	-226.54	-3312.75	1.11	-17.70	-165.92
1025.00	0.00	-232.39	-3311.47	1.11	-18.19	-165.98
1026.00	0.00	-238.23	-3310.18	1.11	-18.68	-166.04
1027.00	0.00	-244.07	-3308.89	1.11	-19.17	-166.10
1028.00	0.00	-249.91	-3307.58	1.11	-19.66	-166.16
1029.00	0.00	-255.75	-3306.27	1.12	-20.15	-166.21
1030.00	0.00	-261.58	-3304.94	1.12	-20.64	-166.27
1031.00	0.00	-267.41	-3303.60	1.12	-21.14	-166.32
1032.00	0.00	-273.24	-3302.25	1.12	-21.63	-166.36
1033.00	0.00	-279.07	-3300.90	1.12	-22.13	-166.41
1034.00	0.00	-284.89	-3299.53	1.12	-22.62	-166.45
1035.00	0.00	-290.72	-3298.16	1.12	-23.11	-166.50
1036.00	0.00	-296.54	-3296.77	1.12	-23.61	-166.54
1037.00	0.00	-302.36	-3295.37	1.12	-24.11	-166.57
1038.00	0.00	-308.17	-3293.96	1.12	-24.60	-166.61
1039.00	0.00	-313.98	-3292.55	1.12	-25.10	-166.64
1040.00	0.00	-319.79	-3291.12	1.13	-25.60	-166.67
1041.00	0.00	-325.60	-3289.68	1.13	-26.10	-166.70
1042.00	0.00	-331.40	-3288.23	1.13	-26.59	-166.73
1043.00	0.00	-337.21	-3286.78	1.13	-27.09	-166.75
1044.00	0.00	-343.01	-3285.31	1.13	-27.59	-166.78
1045.00	0.00	-348.80	-3283.83	1.13	-28.09	-166.80
1046.00	0.00	-354.60	-3282.35	1.13	-28.59	-166.81
1047.00	0.00	-360.39	-3280.85	1.13	-29.09	-166.83
1048.00	0.00	-366.18	-3279.34	1.13	-29.59	-166.84
1049.00	0.00	-371.97	-3277.83	1.13	-30.09	-166.86
1050.00	0.00	-377.75	-3276.30	1.13	-30.60	-166.86
1051.00	0.00	-383.53	-3274.76	1.13	-31.10	-166.87
1052.00	0.00	-389.31	-3273.21	1.14	-31.60	-166.88
1053.00	0.00	-395.08	-3271.65	1.14	-32.10	-166.88
1054.00	0.00	-400.86	-3270.09	1.14	-32.61	-166.88
1055.00	0.00	-406.63	-3268.51	1.14	-33.11	-166.88
1056.00	0.00	-412.39	-3266.93	1.14	-33.61	-166.87
1057.00	0.00	-418.16	-3265.33	1.14	-34.12	-166.87
1058.00	0.00	-423.92	-3263.72	1.14	-34.62	-166.86
1059.00	0.00	-429.68	-3262.10	1.14	-35.13	-166.85
1060.00	0.00	-435.44	-3260.48	1.14	-35.63	-166.83
1061.00	0.00	-441.19	-3258.84	1.14	-36.13	-166.82
1062.00	0.00	-446.94	-3257.20	1.14	-36.64	-166.80
1063.00	0.00	-452.69	-3255.54	1.15	-37.15	-166.78
1064.00	0.00	-458.43	-3253.87	1.15	-37.65	-166.75
1065.00	0.00	-464.17	-3252.20	1.15	-38.16	-166.73
1066.00	0.00	-469.91	-3250.51	1.15	-38.66	-166.70
1067.00	0.00	-475.65	-3248.81	1.15	-39.17	-166.67
1068.00	0.00	-481.38	-3247.11	1.15	-39.68	-166.64
1069.00	0.00	-487.11	-3245.39	1.15	-40.18	-166.61
1070.00	0.00	-492.84	-3243.66	1.15	-40.69	-166.57
1071.00	0.00	-498.56	-3241.93	1.15	-41.20	-166.53
1072.00	0.00	-504.28	-3240.18	1.15	-41.70	-166.49
1073.00	0.00	-510.00	-3238.43	1.15	-42.21	-166.45
1074.00	0.00	-515.71	-3236.66	1.16	-42.72	-166.40
1075.00	0.00	-521.42	-3234.89	1.16	-43.22	-166.35
1076.00	0.00	-527.13	-3233.10	1.16	-43.73	-166.30
1077.00	0.00	-532.83	-3231.31	1.16	-44.24	-166.25
1078.00	0.00	-538.53	-3229.50	1.16	-44.75	-166.20
1079.00	0.00	-544.23	-3227.69	1.16	-45.25	-166.14
1080.00	0.00	-549.93	-3225.86	1.16	-45.76	-166.08
1081.00	0.00	-555.62	-3224.03	1.16	-46.27	-166.02
1082.00	0.00	-561.31	-3222.18	1.16	-46.77	-165.95
1083.00	0.00	-567.00	-3220.33	1.16	-47.28	-165.89
1084.00	0.00	-572.68	-3218.47	1.16	-47.79	-165.82
1085.00	0.00	-578.36	-3216.59	1.17	-48.30	-165.75
1086.00	0.00	-584.03	-3214.71	1.17	-48.80	-165.67
1087.00	0.00	-589.70	-3212.82	1.17	-49.31	-165.60
1088.00	0.00	-595.37	-3210.91	1.17	-49.82	-165.52
1089.00	0.00	-601.04	-3209.00	1.17	-50.33	-165.44
1090.00	0.00	-606.70	-3207.08	1.17	-50.83	-165.35
1091.00	0.00	-612.36	-3205.15	1.17	-51.34	-165.27
1092.00	0.00	-618.01	-3203.21	1.17	-51.85	-165.18
1093.00	0.00	-623.66	-3201.25	1.17	-52.35	-165.09
1094.00	0.00	-629.31	-3199.29	1.17	-52.86	-165.00
1095.00	0.00	-634.96	-3197.32	1.17	-53.37	-164.90
1096.00	0.00	-640.60	-3195.34	1.18	-53.87	-164.80
1097.00	0.00	-646.24	-3193.35	1.18	-54.38	-164.70
1098.00	0.00	-651.87	-3191.35	1.18	-54.88	-164.60
1099.00	0.00	-657.50	-3189.34	1.18	-55.39	-164.50
1100.00	0.00	-663.13	-3187.32	1.18	-55.89	-164.39
1101.00	0.00	-668.75	-3185.29	1.18	-56.40	-164.28
1102.00	0.00	-674.37	-3183.25	1.18	-56.90	-164.17
1103.00	0.00	-679.99	-3181.20	1.18	-57.41	-164.05
1104.00	0.00	-685.60	-3179.14	1.18	-57.91	-163.94
1105.00	0.00	-691.21	-3177.07	1.18	-58.42	-163.82
1106.00	0.00	-696.82	-3174.99	1.18	-58.92	-163.70
1107.00	0.00	-702.42	-3172.91	1.19	-59.42	-163.57
1108.00	0.00	-708.02	-3170.81	1.19	-59.93	-163.45
1109.00	0.00	-713.61	-3168.70	1.19	-60.43	-163.32
1110.00	0.00	-719.20	-3166.59	1.19	-60.93	-163.19
1111.00	0.00	-724.79	-3164.46	1.19	-61.43	-163.05
1112.00	0.00	-730.37	-3162.32	1.19	-61.94	-162.92
1113.00	0.00	-735.95	-3160.18	1.19	-62.44	-162.78
1114.00	0.00	-741.53	-3158.02	1.19	-62.94	-162.64
1115.00	0.00	-747.10	-3155.86	1.19	-63.44	-162.50
1116.00	0.00	-752.67	-3153.68	1.19	-63.94	-162.35
1117.00	0.00	-758.23	-3151.50	1.19	-64.44	-162.20
1118.00	0.00	-763.79	-3149.31	1.20	-64.94	-162.05
1119.00	0.00	-769.35	-3147.10	1.20	-65.44	-161.90
1120.00	0.00	-774.90	-3144.89	1.20	-65.93	-161.75
1121.00	0.00	-780.45	-3142.67	1.20	-66.43	-161.59
1122.00	0.00	-785.99	-3140.44	1.20	-66.93	-161.43
1123.00	0.00	-791.53	-3138.19	1.20	-67.43	-161.27
1124.00	0.00	-797.07	-3135.94	1.20	-67.92	-161.10
1125.00	0.00	-802.60	-3133.68	1.20	-68.42	-160.94
1126.00	0.00	-808.13	-3131.41	1.20	-68.91	-160.77
1127.00	0.00	-813.66	-3129.13	1.20	-69.41	-160.59
1128.00	0.00	-819.18	-3126.84	1.20	-69.90	-160.42
1129.00	0.00	-824.70	-3124.54	1.21	-70.39	-160.24
1130.00	0.00	-830.21	-3122.24	1.21	-70.89	-160.06
1131.00	0.00	-835.72	-3119.92	1.21	-71.38	-159.88
1132.00	0.00	-841.22	-3117.59	1.21	-71.87	-159.70
1133.00	0.00	-846.72	-3115.25	1.21	-72.36	-159.51
1134.00	0.00	-852.22	-3112.91	1.21	-72.85	-159.33
1135.00	0.00	-857.71	-3110.55	1.21	-73.34	-159.13
1136.00	0.00	-863.20	-3108.19	1.21	-73.83	-158.94
1137.00	0.00	-868.68	-3105.81	1.21	-74.32	-158.75
1138.00	0.00	-874.16	-3103.43	1.21	-74.81	-158.55
1139.00	0.00	-879.63	-3101.03	1.21	-75.29	-158.35
1140.00	0.00	-885.11	-3098.63	1.22	-75.78	-158.14
1141.00	0.00	-890.57	-3096.22	1.22	-76.26	-157.94
1142.00	0.00	-896.04	-3093.80	1.22	-76.75	-157.73
1143.00	0.00	-901.49	-3091.36	1.22	-77.23	-157.52
1144.00	0.00	-906.95	-3088.92	1.22	-77.71	-157.31
1145.00	0.00	-912.40	-3086.47	1.22	-78.20	-157.09
1146.00	0.00	-917.84	-3084.01	1.22	-78.68	-156.88
1147.00	0.00	-923.28	-3081.54	1.22	-79.16	-156.66
1148.00	0.00	-928.72	-3079.07	1.22	-79.64	-156.44
1149.00	0.00	-934.15	-3076.58	1.22	-80.12	-156.21
1150.00	0.00	-939.58	-3074.08	1.22	-80.60	-155.99
1151.00	0.00	-945.00	-3071.57	1.23	-81.07	-155.76
1152.00	0.00	-950.42	-3069.06	1.23	-81.55	-155.53
1153.00	0.00	-955.84	-3066.53	1.23	-82.02	-155.29
1154.00	0.00	-961.25	-3064.00	1.23	-82.50	-155.06
1155.00	0.00	-966.65	-3061.45	1.23	-82.97	-154.82
1156.00	0.00	-972.05	-3058.90	1.23	-83.44	-154.58
1157.00	0.00	-977.45	-3056.34	1.23	-83.92	-154.33
1158.00	0.00	-982.84	-3053.77	1.23	-84.39	-154.09
1159.00	0.00	-988.23	-3051.19	1.23	-84.86	-153.84
1160.00	0.00	-993.61	-3048.59	1.23	-85.32	-153.59
1161.00	0.00	-998.99	-3046.00	1.23	-85.79	-153.34
1162.00	0.00	-1004.37	-3043.39	1.24	-86.26	-153.09
1163.00	0.00	-1009.73	-3040.77	1.24	-86.72	-152.83
1164.00	0.00	-1015.10	-3038.14	1.24	-87.19	-152.57
1165.00	0.00	-1020.46	-3035.50	1.24	-87.65	-152.31
1166.00	0.00	-1025.81	-3032.86	1.24	-88.11	-152.05
1167.00	0.00	-1031.16	-3030.20	1.24	-88.57	-151.78
1168.00	0.00	-1036.51	-3027.54	1.24	-89.03	-151.51
1169.00	0.00	-1041.85	-3024.86	1.24	-89.49	-151.24
1170.00	0.00	-1047.19	-3022.18	1.24	-89.95	-150.97
1171.00	0.00	-1052.52	-3019.49	1.24	-90.41	-150.69
1172.00	0.00	-1057.84	-3016.79	1.24	-90.86	-150.42
1173.00	0.00	-1063.17	-3014.08	1.25	-91.32	-150.14
1174.00	0.00	-1068.49	-3011.36	1.25	-91.77	-149.85
1175.00	0.00	-1073.80	-3008.63	1.25	-92.22	-149.57
1176.00	0.00	-1079.10	-3005.89	1.25	-92.67	-149.28
1177.00	0.00	-1084.41	-3003.14	1.25	-93.12	-148.99
1178.00	0.00	-1089.71	-3000.39	1.25	-93.57	-148.70
1179.00	0.00	-1095.00	-2997.62	1.25	-94.02	-148.41
1180.00	0.00	-1100.29	-2994.85	1.25	-94.47	-148.12
1181.00	0.00	-1105.57	-2992.06	1.25	-94.91	-147.82
1182.00	0.00	-1110.85	-2989.27	1.25	-95.35	-147.52
1183.00	0.00	-1116.12	-2986.47	1.26	-95.80	-147.22
1184.00	0.00	-1121.39	-2983.66	1.26	-96.24	-146.91
1185.00	0.00	-1126.66	-2980.84	1.26	-96.68	-146.61
1186.00	0.00	-1131.91	-2978.01	1.26	-97.11	-146.30
1187.00	0.00	-1137.17	-2975.17	1.26	-97.55	-145.99
1188.00	0.00	-1142.42	-2972.32	1.26	-97.99	-145.67
1189.00	0.00	-1147.66	-2969.46	1.26	-98.42	-145.36
1190.00	0.00	-1152.90	-2966.60	1.26	-98.85	-145.04
1191.00	0.00	-1158.13	-2963.72	1.26	-99.29	-144.72
1192.00	0.00	-1163.36	-2960.84	1.26	-99.72	-144.40
1193.00	0.00	-1168.58	-2957.95	1.26	-100.14	-144.08
1194.00	0.00	-1173.80	-2955.04	1.27	-100.57	-143.75
1195.00	0.00	-1179.01	-2952.14	1.27	-101.00	-143.42
1196.00	0.00	-1184.22	-2949.22	1.27	-101.42	-143.09
1197.00	0.00	-1189.42	-2946.29	1.27	-101.84	-142.76
1198.00	0.00	-1194.62	-2943.35	1.27	-102.27	-142.43
1199.00	0.00	-1199.81	-2940.40	1.27	-102.69	-142.09
1200.00	0.00	-1205.00	-2937.45	1.27	-103.10	-141.75
1201.00	0.00	-1210.18	-2934.48	1.27	-103.52	-141.41
1202.00	0.00	-1215.36	-2931.51	1.27	-103.94	-141.07
1203.00	0.00	-1220.53	-2928.53	1.27	-104.35	-140.72
1204.00	0.00	-1225.69	-2925.54	1.27	-104.76	-140.38
1205.00	0.00	-1230.86	-2922.54	1.28	-105.17	-140.03
1206.00	0.00	-1236.01	-2919.53	1.28	-105.58	-139.68
1207.00	0.00	-1241.16	-2916.51	1.28	-105.99	-139.32
1208.00	0.00	-1246.31	-2913.48	1.28	-106.40	-138.97
1209.00	0.00	-1251.45	-2910.45	1.28	-106.80	-138.61
1210.00	0.00	-1256.58	-2907.40	1.28	-107.20	-138.25
1211.00	0.00	-1261.71	-2904.35	1.28	-107.61	-137.89
1212.00	0.00	-1266.83	-2901.29	1.28	-108.01	-137.53
1213.00	0.00	-1271.95	-2898.21	1.28	-108.40	-137.16
1214.00	0.00	-1277.06	-2895.14	1.28	-108.80	-136.79
1215.00	0.00	-1282.17	-2892.05	1.28	-109.19	-136.43
1216.00	0.00	-1287.27	-2888.95	1.29	-109.59	-136.05
1217.00	0.00	-1292.37	-2885.84	1.29	-109.98	-135.68
1218.00	0.00	-1297.46	-2882.73	1.29	-110.37	-135.31
1219.00	0.00	-1302.54	-2879.61	1.29	-110.76	-134.93
1220.00	0.00	-1307.62	-2876.47	1.29	-111.14	-134.55
1221.00	0.00	-1312.70	-2873.33	1.29	-111.53	-134.17
1222.00	0.00	-1317.77	-2870.18	1.29	-111.91	-133.79
1223.00	0.00	-1322.83	-2867.02	1.29	-112.29	-133.40
1224.00	0.00	-1327.89	-2863.85	1.29	-112.67	-133.02
1225.00	0.00	-1332.94	-2860.68	1.29	-113.05	-132.63
1226.00	0.00	-1337.98	-2857.49	1.29	-113.42	-132.24
1227.00	0.00	-1343.02	-2854.30	1.30	-113.80	-131.84
1228.00	0.00	-1348.06	-2851.09	1.30	-114.17	-131.45
1229.00	0.00	-1353.09	-2847.88	1.30	-114.54	-131.05
1230.00	0.00	-1358.11	-2844.66	1.30	-114.91	-130.66
1231.00	0.00	-1363.13	-2841.44	1.30	-115.28	-130.26
1232.00	0.00	-1368.14	-2838.20	1.30	-115.64	-129.86
1233.00	0.00	-1373.15	-2834.95	1.30	-116.00	-129.45
1234.00	0.00	-1378.15	-2831.70	1.30	-116.36	-129.05
1235.00	0.00	-1383.14	-2828.43	1.30	-116.72	-128.64
1236.00	0.00	-1388.13	-2825.16	1.30	-117.08	-128.23
1237.00	0.00	-1393.12	-2821.88	1.31	-117.44	-127.82
1238.00	0.00	-1398.09	-2818.59	1.31	-117.79	-127.41
1239.00	0.00	-1403.07	-2815.30	1.31	-118.14	-126.99
1240.00	0.00	-1408.03	-2811.99	1.31	-118.49	-126.58
1241.00	0.00	-1412.99	-2808.67	1.31	-118.84	-126.16
1242.00	0.00	-1417.94	-2805.35	1.31	-119.19	-125.74
1243.00	0.00	-1422.89	-2802.02	1.31	-119.53	-125.32
1244.00	0.00	-1427.84	-2798.68	1.31	-119.87	-124.90
1245.00	0.00	-1432.77	-2795.33	1.31	-120.21	-124.47
1246.00	0.00	-1437.70	-2791.97	1.31	-120.55	-124.05
1247.00	0.00	-1442.63	-2788.61	1.31	-120.89	-123.62
1248.00	0.00	-1447.55	-2785.23	1.32	-121.22	-123.19
1249.00	0.00	-1452.46	-2781.85	1.32	-121.55	-122.76
1250.00	0.00	-1457.37	-2778.46	1.32	-121.88	-122.33
1251.00	0.00	-1462.27	-2775.06	1.32	-122.21	-121.89
1252.00	0.00	-1467.16	-2771.65	1.32	-122.54	-121.46
1253.00	0.00	-1472.05	-2768.23	1.32	-122.86	-121.02
1254.00	0.00	-1476.93	-2764.81	1.32	-123.18	-120.58
1255.00	0.00	-1481.81	-2761.38	1.32	-123.50	-120.14
1256.00	0.00	-1486.68	-2757.93	1.32	-123.82	-119.70
1257.00	0.00	-1491.55	-2754.48	1.32	-124.14	-119.26
1258.00	0.00	-1496.41	-2751.02	1.32	-124.45	-118.81
1259.00	0.00	-1501.26	-2747.56	1.33	-124.76	-118.36
1260.00	0.00	-1506.10	-2744.08	1.33	-125.07	-117.92
1261.00	0.00	-1510.94	-2740.60	1.33	-125.38	-117.47
1262.00	0.00	-1515.78	-2737.11	1.33	-125.69	-117.01
1263.00	0.00	-1520.61	-2733.61	1.33	-125.99	-116.56
1264.00	0.00	-1525.43	-2730.10	1.33	-126.29	-116.11
1265.00	0.00	-1530.24	-2726.58	1.33	-126.59	-115.65
1266.00	0.00	-1535.05	-2723.05	1.33	-126.89	-115.19
1267.00	0.00	-1539.85	-2719.52	1.33	-127.18	-114.74
1268.00	0.00	-1544.65	-2715.98	1.33	-127.47	-114.28
1269.00	0.00	-1549.44	-2712.43	1.33	-127.77	-113.81
1270.00	0.00	-1554.23	-2708.87	1.34	-128.05	-113.35
1271.00	0.00	-1559.00	-2705.30	1.34	-128.34	-112.89
1272.00	0.00	-1563.77	-2701.73	1.34	-128.62	-112.42
1273.00	0.00	-1568.54	-2698.14	1.34	-128.91	-111.95
1274.00	0.00	-1573.30	-2694.55	1.34	-129.19	-111.49
1275.00	0.00	-1578.05	-2690.95	1.34	-129.46	-111.02
1276.00	0.00	-1582.80	-2687.35	1.34	-129.74	-110.55
1277.00	0.00	-1587.54	-2683.73	1.34	-130.01	-110.07
1278.00	0.00	-1592.27	-2680.11	1.34	-130.28	-109.60
1279.00	0.00	-1597.00	-2676.47	1.34	-130.55	-109.12
1280.00	0.00	-1601.72	-2672.83	1.34	-130.82	-108.65
1281.00	0.00	-1606.43	-2669.18	1.35	-131.08	-108.17
1282.00	0.00	-1611.14	-2665.53	1.35	-131.34	-107.69
1283.00	0.00	-1615.84	-2661.86	1.35	-131.60	-107.21
1284.00	0.00	-1620.54	-2658.19	1.35	-131.86	-106.73
1285.00	0.00	-1625.23	-2654.51	1.35	-132.12	-106.25
1286.00	0.00	-1629.91	-2650.82	1.35	-132.37	-105.77
1287.00	0.00	-1634.58	-2647.12	1.35	-132.62	-105.28
1288.00	0.00	-1639.25	-2643.42	1.35	-132.87	-104.79
1289.00	0.00	-1643.91	-2639.70	1.35	-133.11	-104.31
1290.00	0.00	-1648.57	-2635.98	1.35	-133.36	-103.82
1291.00	0.00	-1653.22	-2632.25	1.35	-133.60	-103.33
1292.00	0.00	-1657.86	-2628.51	1.36	-133.84	-102.84
1293.00	0.00	-1662.50	-2624.77	1.36	-134.07	-102.35
1294.00	0.00	-1667.13	-2621.01	1.36	-134.31	-101.86
1295.00	0.00	-1671.75	-2617.25	1.36	-134.54	-101.36
1296.00	0.00	-1676.37	-2613.48	1.36	-134.77	-100.87
1297.00	0.00	-1680.97	-2609.70	1.36	-135.00	-100.37
1298.00	0.00	-1685.58	-2605.92	1.36	-135.22	-99.87
1299.00	0.00	-1690.17	-2602.13	1.36	-135.45	-99.38
1300.00	0.00	-1694.76	-2598.32	1.36	-135.67	-98.88
1301.00	0.00	-1699.34	-2594.52	1.36	-135.89	-98.38
1302.00	0.00	-1703.92	-2590.70	1.36	-136.10	-97.88
1303.00	0.00	-1708.49	-2586.87	1.37	-136.32	-97.37
1304.00	0.00	-1713.05	-2583.04	1.37	-136.53	-96.87
1305.00	0.00	-1717.61	-2579.20	1.37	-136.74	-96.37
1306.00	0.00	-1722.15	-2575.35	1.37	-136.94	-95.86
