AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1842.00	-2058.22	-2058.22	248.41	-11.69	-4.44	205.58
1843.00	-2057.91	-2057.91	254.32	-11.36	-4.04	205.64
1844.00	-2057.58	-2057.58	260.22	-11.02	-3.64	205.70
1845.00	-2057.25	-2057.25	266.12	-10.69	-3.24	205.75
1846.00	-2056.92	-2056.92	272.02	-10.36	-2.84	205.81
1847.00	-2056.58	-2056.58	277.93	-10.02	-2.44	205.86
1848.00	-2056.23	-2056.23	283.83	-9.69	-2.03	205.94
1849.00	-2055.87	-2055.87	289.72	-9.40	-1.61	206.11
1850.00	-2055.50	-2055.50	295.62	-9.10	-1.18	206.28
1851.00	-2055.13	-2055.13	301.52	-8.80	-0.75	206.46
1852.00	-2054.75	-2054.75	307.41	-8.50	-0.33	206.65
1853.00	-2054.36	-2054.36	313.31	-8.20	0.10	206.83
1854.00	-2053.97	-2053.97	319.20	-7.89	0.53	207.02
1855.00	-2053.57	-2053.57	325.10	-7.58	0.96	207.21
1856.00	-2053.16	-2053.16	330.99	-7.27	1.39	207.40
1857.00	-2052.74	-2052.74	336.88	-6.95	1.81	207.60
1858.00	-2052.32	-2052.32	342.77	-6.60	2.26	207.72
1859.00	-2051.88	-2051.88	348.66	-6.21	2.73	207.73
1860.00	-2051.44	-2051.44	354.55	-5.82	3.19	207.74
1861.00	-2051.00	-2051.00	360.43	-5.42	3.66	207.75
1862.00	-2050.55	-2050.55	366.32	-5.02	4.12	207.76
1863.00	-2050.09	-2050.09	372.20	-4.62	4.59	207.77
1864.00	-2049.62	-2049.62	378.09	-4.22	5.06	207.78
1865.00	-2049.14	-2049.14	383.97	-3.82	5.52	207.80
1866.00	-2048.66	-2048.66	389.85	-3.42	5.99	207.81
1867.00	-2048.17	-2048.17	395.73	-3.01	6.46	207.82
1868.00	-2047.67	-2047.67	401.61	-2.63	6.95	207.87
1869.00	-2047.16	-2047.16	407.49	-2.24	7.47	207.95
1870.00	-2046.65	-2046.65	413.37	-1.86	7.98	208.02
1871.00	-2046.14	-2046.14	419.24	-1.48	8.49	208.10
1872.00	-2045.61	-2045.61	425.11	-1.09	9.01	208.18
1873.00	-2045.07	-2045.07	430.99	-0.71	9.53	208.26
1874.00	-2044.53	-2044.53	436.86	-0.32	10.05	208.34
1875.00	-2043.98	-2043.98	442.73	0.06	10.57	208.42
1876.00	-2043.43	-2043.43	448.60	0.45	11.09	208.51
1877.00	-2042.86	-2042.86	454.46	0.84	11.61	208.59
1878.00	-2042.29	-2042.29	460.33	1.22	12.07	208.67
1879.00	-2041.71	-2041.71	466.19	1.60	12.53	208.76
1880.00	-2041.13	-2041.13	472.06	1.98	12.99	208.85
1881.00	-2040.54	-2040.54	477.92	2.35	13.45	208.94
1882.00	-2039.94	-2039.94	483.78	2.73	13.91	209.02
1883.00	-2039.33	-2039.33	489.64	3.10	14.38	209.11
1884.00	-2038.71	-2038.71	495.50	3.47	14.85	209.20
1885.00	-2038.09	-2038.09	501.35	3.85	15.33	209.29
1886.00	-2037.46	-2037.46	507.21	4.22	15.81	209.38
1887.00	-2036.83	-2036.83	513.06	4.59	16.29	209.45
1888.00	-2036.18	-2036.18	518.91	5.00	16.78	209.46
1889.00	-2035.53	-2035.53	524.76	5.41	17.28	209.47
1890.00	-2034.87	-2034.87	530.60	5.81	17.77	209.48
1891.00	-2034.21	-2034.21	536.45	6.22	18.27	209.49
1892.00	-2033.53	-2033.53	542.30	6.63	18.76	209.51
1893.00	-2032.85	-2032.85	548.14	7.04	19.26	209.52
1894.00	-2032.16	-2032.16	553.98	7.45	19.76	209.54
1895.00	-2031.47	-2031.47	559.82	7.86	20.26	209.55
1896.00	-2030.77	-2030.77	565.66	8.27	20.77	209.57
1897.00	-2030.06	-2030.06	571.49	8.66	21.31	209.55
1898.00	-2029.34	-2029.34	577.33	9.03	21.90	209.49
1899.00	-2028.62	-2028.62	583.16	9.40	22.48	209.43
1900.00	-2027.89	-2027.89	588.99	9.77	23.07	209.38
1901.00	-2027.15	-2027.15	594.82	10.15	23.66	209.33
1902.00	-2026.40	-2026.40	600.65	10.54	24.25	209.28
1903.00	-2025.65	-2025.65	606.47	10.92	24.84	209.23
1904.00	-2024.89	-2024.89	612.30	11.31	25.43	209.19
1905.00	-2024.12	-2024.12	618.12	11.70	26.03	209.15
1906.00	-2023.34	-2023.34	623.94	12.10	26.62	209.11
1907.00	-2022.56	-2022.56	629.76	12.51	27.17	209.13
1908.00	-2021.77	-2021.77	635.57	12.93	27.69	209.18
1909.00	-2020.98	-2020.98	641.39	13.34	28.22	209.23
1910.00	-2020.17	-2020.17	647.20	13.76	28.75	209.28
1911.00	-2019.36	-2019.36	653.01	14.18	29.28	209.32
1912.00	-2018.54	-2018.54	658.82	14.59	29.82	209.36
1913.00	-2017.72	-2017.72	664.62	15.01	30.35	209.40
1914.00	-2016.88	-2016.88	670.43	15.43	30.89	209.44
1915.00	-2016.04	-2016.04	676.23	15.84	31.44	209.47
1916.00	-2015.20	-2015.20	682.03	16.26	31.98	209.50
1917.00	-2014.34	-2014.34	687.83	16.65	32.51	209.43
1918.00	-2013.48	-2013.48	693.62	17.02	33.03	209.32
1919.00	-2012.61	-2012.61	699.42	17.40	33.56	209.22
1920.00	-2011.73	-2011.73	705.21	17.78	34.09	209.12
1921.00	-2010.85	-2010.85	711.00	18.15	34.62	209.03
1922.00	-2009.96	-2009.96	716.79	18.53	35.16	208.93
1923.00	-2009.06	-2009.06	722.57	18.90	35.70	208.85
1924.00	-2008.15	-2008.15	728.35	19.28	36.24	208.76
1925.00	-2007.24	-2007.24	734.13	19.65	36.79	208.68
1926.00	-2006.32	-2006.32	739.91	20.02	37.34	208.60
1927.00	-2005.39	-2005.39	745.69	20.42	37.92	208.54
1928.00	-2004.46	-2004.46	751.46	20.83	38.49	208.47
1929.00	-2003.52	-2003.52	757.24	21.25	39.06	208.41
1930.00	-2002.57	-2002.57	763.01	21.66	39.63	208.35
1931.00	-2001.61	-2001.61	768.77	22.09	40.19	208.28
1932.00	-2000.65	-2000.65	774.54	22.51	40.76	208.22
1933.00	-1999.68	-1999.68	780.30	22.93	41.32	208.15
1934.00	-1998.70	-1998.70	786.06	23.36	41.87	208.09
1935.00	-1997.72	-1997.72	791.82	23.79	42.43	208.02
1936.00	-1996.73	-1996.73	797.57	24.22	42.98	207.95
1937.00	-1995.73	-1995.73	803.33	24.71	43.51	207.86
1938.00	-1994.72	-1994.72	809.07	25.19	44.05	207.77
1939.00	-1993.71	-1993.71	814.82	25.68	44.59	207.68
1940.00	-1992.69	-1992.69	820.57	26.17	45.13	207.59
1941.00	-1991.66	-1991.66	826.31	26.65	45.68	207.51
1942.00	-1990.63	-1990.63	832.05	27.14	46.23	207.43
1943.00	-1989.58	-1989.58	837.79	27.63	46.78	207.35
1944.00	-1988.53	-1988.53	843.53	28.11	47.34	207.27
1945.00	-1987.48	-1987.48	849.26	28.60	47.91	207.19
1946.00	-1986.42	-1986.42	854.99	29.09	48.48	207.11
1947.00	-1985.35	-1985.35	860.71	29.52	49.01	206.95
1948.00	-1984.27	-1984.27	866.44	29.97	49.56	206.77
1949.00	-1983.18	-1983.18	872.16	30.42	50.11	206.59
1950.00	-1982.09	-1982.09	877.88	30.86	50.65	206.41
1951.00	-1980.99	-1980.99	883.60	31.31	51.21	206.24
1952.00	-1979.88	-1979.88	889.31	31.76	51.76	206.06
1953.00	-1978.77	-1978.77	895.02	32.22	52.31	205.88
1954.00	-1977.65	-1977.65	900.73	32.67	52.87	205.71
1955.00	-1976.52	-1976.52	906.44	33.13	53.43	205.54
1956.00	-1975.39	-1975.39	912.14	33.58	54.00	205.37
1957.00	-1974.25	-1974.25	917.84	33.95	54.56	205.25
1958.00	-1973.10	-1973.10	923.54	34.31	55.12	205.14
1959.00	-1971.94	-1971.94	929.23	34.69	55.68	205.01
1960.00	-1970.78	-1970.78	934.93	35.06	56.25	204.88
1961.00	-1969.61	-1969.61	940.62	35.45	56.82	204.75
1962.00	-1968.43	-1968.43	946.30	35.83	57.39	204.60
1963.00	-1967.25	-1967.25	951.99	36.23	57.97	204.46
1964.00	-1966.05	-1966.05	957.67	36.63	58.55	204.30
1965.00	-1964.86	-1964.86	963.34	37.03	59.13	204.15
1966.00	-1963.65	-1963.65	969.02	37.44	59.71	203.98
1967.00	-1962.44	-1962.44	974.69	37.90	60.28	203.69
1968.00	-1961.22	-1961.22	980.36	38.37	60.84	203.41
1969.00	-1959.99	-1959.99	986.03	38.83	61.42	203.14
1970.00	-1958.76	-1958.76	991.69	39.29	62.00	202.87
1971.00	-1957.51	-1957.51	997.35	39.75	62.59	202.61
1972.00	-1956.27	-1956.27	1003.00	40.21	63.19	202.36
1973.00	-1955.01	-1955.01	1008.66	40.67	63.79	202.11
1974.00	-1953.75	-1953.75	1014.31	41.12	64.41	201.87
1975.00	-1952.48	-1952.48	1019.96	41.58	65.02	201.64
1976.00	-1951.20	-1951.20	1025.60	42.03	65.65	201.42
1977.00	-1949.92	-1949.92	1031.24	42.47	66.23	201.14
1978.00	-1948.63	-1948.63	1036.88	42.91	66.81	200.85
1979.00	-1947.33	-1947.33	1042.51	43.35	67.39	200.55
1980.00	-1946.03	-1946.03	1048.15	43.82	67.96	200.25
1981.00	-1944.71	-1944.71	1053.78	44.29	68.53	199.95
1982.00	-1943.40	-1943.40	1059.40	44.77	69.11	199.65
1983.00	-1942.07	-1942.07	1065.02	45.24	69.68	199.36
1984.00	-1940.74	-1940.74	1070.64	45.72	70.26	199.08
1985.00	-1939.40	-1939.40	1076.26	46.20	70.83	198.79
1986.00	-1938.05	-1938.05	1081.87	46.68	71.41	198.51
1987.00	-1936.70	-1936.70	1087.48	47.13	72.00	198.24
1988.00	-1935.34	-1935.34	1093.08	47.57	72.59	197.95
1989.00	-1933.97	-1933.97	1098.69	48.02	73.19	197.67
1990.00	-1932.59	-1932.59	1104.29	48.48	73.79	197.38
1991.00	-1931.21	-1931.21	1109.88	48.94	74.38	197.08
1992.00	-1929.83	-1929.83	1115.47	49.41	74.98	196.78
1993.00	-1928.43	-1928.43	1121.06	49.88	75.59	196.48
1994.00	-1927.03	-1927.03	1126.65	50.36	76.20	196.17
1995.00	-1925.62	-1925.62	1132.23	50.85	76.82	195.87
1996.00	-1924.20	-1924.20	1137.81	51.34	77.44	195.56
1997.00	-1922.78	-1922.78	1143.38	51.79	78.07	195.25
1998.00	-1921.35	-1921.35	1148.96	52.21	78.71	194.93
1999.00	-1919.91	-1919.91	1154.53	52.63	79.36	194.61
2000.00	-1918.46	-1918.46	1160.09	53.06	80.00	194.29
2001.00	-1917.02	-1917.02	1165.65	53.48	80.65	193.97
2002.00	-1915.56	-1915.56	1171.21	53.91	81.30	193.64
2003.00	-1914.09	-1914.09	1176.76	54.35	81.95	193.31
2004.00	-1912.62	-1912.62	1182.31	54.79	82.60	192.98
2005.00	-1911.14	-1911.14	1187.86	55.23	83.25	192.65
2006.00	-1909.65	-1909.65	1193.40	55.68	83.90	192.31
2007.00	-1908.16	-1908.16	1198.94	56.12	84.54	191.97
2008.00	-1906.66	-1906.66	1204.48	56.51	85.07	191.61
2009.00	-1905.15	-1905.15	1210.01	56.91	85.60	191.25
2010.00	-1903.64	-1903.64	1215.54	57.30	86.13	190.89
2011.00	-1902.12	-1902.12	1221.06	57.70	86.67	190.54
2012.00	-1900.59	-1900.59	1226.59	58.10	87.22	190.19
2013.00	-1899.06	-1899.06	1232.10	58.50	87.77	189.83
2014.00	-1897.52	-1897.52	1237.61	58.89	88.32	189.48
2015.00	-1895.97	-1895.97	1243.13	59.30	88.88	189.14
2016.00	-1894.42	-1894.42	1248.63	59.70	89.44	188.79
2017.00	-1892.85	-1892.85	1254.13	60.10	90.01	188.44
2018.00	-1891.29	-1891.29	1259.63	60.55	90.59	188.01
2019.00	-1889.71	-1889.71	1265.13	61.02	91.18	187.53
2020.00	-1888.13	-1888.13	1270.62	61.51	91.78	187.04
2021.00	-1886.54	-1886.54	1276.11	62.00	92.38	186.55
2022.00	-1884.94	-1884.94	1281.59	62.49	92.98	186.06
2023.00	-1883.34	-1883.34	1287.07	62.98	93.59	185.57
2024.00	-1881.73	-1881.73	1292.54	63.48	94.21	185.08
2025.00	-1880.11	-1880.11	1298.01	63.98	94.83	184.59
2026.00	-1878.49	-1878.49	1303.48	64.49	95.45	184.10
2027.00	-1876.86	-1876.86	1308.94	64.99	96.08	183.61
2028.00	-1875.22	-1875.22	1314.40	65.45	96.67	183.15
2029.00	-1873.58	-1873.58	1319.86	65.85	97.22	182.75
2030.00	-1871.93	-1871.93	1325.31	66.24	97.77	182.36
2031.00	-1870.27	-1870.27	1330.76	66.64	98.31	181.97
2032.00	-1868.61	-1868.61	1336.20	67.03	98.85	181.60
2033.00	-1866.94	-1866.94	1341.64	67.44	99.39	181.23
2034.00	-1865.26	-1865.26	1347.08	67.85	99.93	180.85
2035.00	-1863.57	-1863.57	1352.51	68.28	100.47	180.46
2036.00	-1861.88	-1861.88	1357.93	68.71	101.01	180.07
2037.00	-1860.19	-1860.19	1363.35	69.15	101.55	179.67
2038.00	-1858.48	-1858.48	1368.77	69.60	102.09	179.27
2039.00	-1856.77	-1856.77	1374.19	69.99	102.64	178.82
2040.00	-1855.05	-1855.05	1379.60	70.37	103.19	178.36
2041.00	-1853.32	-1853.32	1385.01	70.75	103.75	177.90
2042.00	-1851.59	-1851.59	1390.41	71.14	104.31	177.43
2043.00	-1849.85	-1849.85	1395.80	71.53	104.87	176.96
2044.00	-1848.11	-1848.11	1401.20	71.93	105.45	176.49
2045.00	-1846.36	-1846.36	1406.59	72.34	106.02	176.01
2046.00	-1844.60	-1844.60	1411.97	72.74	106.60	175.52
2047.00	-1842.83	-1842.83	1417.35	73.16	107.19	175.03
2048.00	-1841.06	-1841.06	1422.73	73.57	107.79	174.53
2049.00	-1839.28	-1839.28	1428.10	73.98	108.36	174.03
2050.00	-1837.50	-1837.50	1433.47	74.36	108.87	173.55
2051.00	-1835.70	-1835.70	1438.83	74.73	109.38	173.08
2052.00	-1833.90	-1833.90	1444.19	75.11	109.90	172.61
2053.00	-1832.10	-1832.10	1449.54	75.50	110.41	172.15
2054.00	-1830.29	-1830.29	1454.89	75.89	110.94	171.69
2055.00	-1828.47	-1828.47	1460.24	76.28	111.46	171.24
2056.00	-1826.64	-1826.64	1465.58	76.68	112.00	170.79
2057.00	-1824.81	-1824.81	1470.92	77.09	112.53	170.35
2058.00	-1822.97	-1822.97	1476.25	77.49	113.08	169.91
2059.00	-1821.12	-1821.12	1481.58	77.89	113.63	169.48
2060.00	-1819.27	-1819.27	1486.90	78.27	114.15	168.93
2061.00	-1817.41	-1817.41	1492.22	78.64	114.65	168.27
2062.00	-1815.55	-1815.55	1497.53	79.01	115.15	167.61
2063.00	-1813.67	-1813.67	1502.84	79.39	115.66	166.93
2064.00	-1811.80	-1811.80	1508.15	79.77	116.18	166.24
2065.00	-1809.91	-1809.91	1513.45	80.16	116.71	165.57
2066.00	-1808.02	-1808.02	1518.74	80.56	117.24	164.91
2067.00	-1806.12	-1806.12	1524.03	80.96	117.78	164.27
2068.00	-1804.21	-1804.21	1529.32	81.37	118.32	163.64
2069.00	-1802.30	-1802.30	1534.60	81.78	118.86	163.03
2070.00	-1800.38	-1800.38	1539.88	82.20	119.40	162.44
2071.00	-1798.46	-1798.46	1545.15	82.56	119.88	161.92
2072.00	-1796.53	-1796.53	1550.42	82.91	120.34	161.42
2073.00	-1794.59	-1794.59	1555.68	83.26	120.80	160.90
2074.00	-1792.64	-1792.64	1560.94	83.60	121.26	160.38
2075.00	-1790.69	-1790.69	1566.19	83.95	121.72	159.83
2076.00	-1788.73	-1788.73	1571.44	84.30	122.17	159.28
2077.00	-1786.77	-1786.77	1576.68	84.65	122.63	158.72
2078.00	-1784.80	-1784.80	1581.93	85.00	123.09	158.16
2079.00	-1782.82	-1782.82	1587.16	85.35	123.54	157.58
2080.00	-1780.84	-1780.84	1592.39	85.70	124.00	157.00
2081.00	-1778.85	-1778.85	1597.61	86.04	124.46	156.42
2082.00	-1776.85	-1776.85	1602.83	86.42	124.91	155.83
2083.00	-1774.85	-1774.85	1608.05	86.82	125.37	155.24
2084.00	-1772.84	-1772.84	1613.26	87.22	125.85	154.64
2085.00	-1770.82	-1770.82	1618.46	87.62	126.32	154.04
2086.00	-1768.80	-1768.80	1623.66	88.02	126.79	153.43
2087.00	-1766.77	-1766.77	1628.86	88.40	127.25	152.81
2088.00	-1764.73	-1764.73	1634.05	88.78	127.70	152.19
2089.00	-1762.69	-1762.69	1639.23	89.15	128.14	151.56
2090.00	-1760.64	-1760.64	1644.41	89.51	128.58	150.93
2091.00	-1758.59	-1758.59	1649.59	89.86	129.02	150.28
2092.00	-1756.52	-1756.52	1654.76	90.21	129.46	149.62
2093.00	-1754.46	-1754.46	1659.92	90.55	129.98	148.87
2094.00	-1752.38	-1752.38	1665.08	90.91	130.51	148.11
2095.00	-1750.30	-1750.30	1670.24	91.26	131.05	147.34
2096.00	-1748.21	-1748.21	1675.39	91.62	131.57	146.57
2097.00	-1746.12	-1746.12	1680.53	91.98	132.10	145.80
2098.00	-1744.02	-1744.02	1685.67	92.35	132.64	145.02
2099.00	-1741.91	-1741.91	1690.81	92.72	133.17	144.24
2100.00	-1739.80	-1739.80	1695.94	93.09	133.70	143.46
2101.00	-1737.68	-1737.68	1701.06	93.46	134.24	142.68
2102.00	-1735.55	-1735.55	1706.18	93.83	134.79	141.90
2103.00	-1733.42	-1733.42	1711.29	94.21	135.34	141.11
2104.00	-1731.28	-1731.28	1716.40	94.52	135.90	140.39
2105.00	-1729.13	-1729.13	1721.51	94.79	136.47	139.71
2106.00	-1726.98	-1726.98	1726.60	95.06	137.05	139.02
2107.00	-1724.82	-1724.82	1731.70	95.32	137.65	138.33
2108.00	-1722.66	-1722.66	1736.78	95.57	138.26	137.65
2109.00	-1720.49	-1720.49	1741.87	95.81	138.88	136.96
2110.00	-1718.31	-1718.31	1746.94	96.05	139.52	136.28
2111.00	-1716.13	-1716.13	1752.02	96.35	140.10	135.61
2112.00	-1713.94	-1713.94	1757.08	96.66	140.68	134.94
2113.00	-1711.74	-1711.74	1762.14	96.98	141.25	134.27
2114.00	-1709.54	-1709.54	1767.20	97.32	141.82	133.60
2115.00	-1707.33	-1707.33	1772.25	97.68	142.24	132.84
2116.00	-1705.12	-1705.12	1777.29	98.08	142.47	131.95
2117.00	-1702.90	-1702.90	1782.33	98.48	142.70	131.05
2118.00	-1700.67	-1700.67	1787.37	98.88	142.94	130.14
2119.00	-1698.44	-1698.44	1792.39	99.29	143.17	129.23
2120.00	-1696.20	-1696.20	1797.42	99.70	143.41	128.33
2121.00	-1693.95	-1693.95	1802.44	100.10	143.68	127.46
2122.00	-1691.70	-1691.70	1807.45	100.49	143.98	126.61
2123.00	-1689.44	-1689.44	1812.45	100.87	144.30	125.78
2124.00	-1687.17	-1687.17	1817.46	101.25	144.64	124.97
2125.00	-1684.90	-1684.90	1822.45	101.62	145.00	124.18
2126.00	-1682.62	-1682.62	1827.44	101.97	145.38	123.42
2127.00	-1680.34	-1680.34	1832.43	102.18	145.87	122.79
2128.00	-1678.05	-1678.05	1837.41	102.38	146.37	122.15
2129.00	-1675.75	-1675.75	1842.38	102.56	146.87	121.50
2130.00	-1673.45	-1673.45	1847.35	102.74	147.38	120.84
2131.00	-1671.14	-1671.14	1852.31	102.91	147.90	120.18
2132.00	-1668.83	-1668.83	1857.26	103.07	148.42	119.51
2133.00	-1666.51	-1666.51	1862.22	103.22	148.95	118.84
2134.00	-1664.18	-1664.18	1867.16	103.37	149.50	118.18
2135.00	-1661.85	-1661.85	1872.10	103.52	150.05	117.52
2136.00	-1659.51	-1659.51	1877.03	103.72	150.51	116.81
2137.00	-1657.16	-1657.16	1881.96	103.95	150.93	116.10
2138.00	-1654.81	-1654.81	1886.88	104.21	151.25	115.29
2139.00	-1652.45	-1652.45	1891.80	104.49	151.51	114.38
2140.00	-1650.09	-1650.09	1896.71	104.78	151.80	113.47
2141.00	-1647.72	-1647.72	1901.62	105.08	152.12	112.56
2142.00	-1645.34	-1645.34	1906.52	105.39	152.45	111.65
2143.00	-1642.96	-1642.96	1911.41	105.70	152.82	110.75
2144.00	-1640.57	-1640.57	1916.30	106.04	153.19	109.80
2145.00	-1638.18	-1638.18	1921.18	106.39	153.56	108.83
2146.00	-1635.78	-1635.78	1926.05	106.74	153.93	107.90
2147.00	-1633.37	-1633.37	1930.92	107.09	154.31	106.99
2148.00	-1630.95	-1630.95	1935.79	107.42	154.68	106.12
2149.00	-1628.54	-1628.54	1940.65	107.76	155.04	105.27
2150.00	-1626.11	-1626.11	1945.50	107.99	155.30	104.40
2151.00	-1623.68	-1623.68	1950.35	108.19	155.54	103.51
2152.00	-1621.24	-1621.24	1955.18	108.37	155.79	102.60
2153.00	-1618.80	-1618.80	1960.02	108.54	156.04	101.68
2154.00	-1616.35	-1616.35	1964.85	108.69	156.30	100.76
2155.00	-1613.90	-1613.90	1969.67	108.83	156.58	99.83
2156.00	-1611.43	-1611.43	1974.49	108.96	156.88	98.91
2157.00	-1608.97	-1608.97	1979.30	109.09	157.20	98.00
2158.00	-1606.50	-1606.50	1984.10	109.21	157.55	97.09
2159.00	-1604.02	-1604.02	1988.90	109.33	157.94	96.20
2160.00	-1601.53	-1601.53	1993.69	109.48	158.33	95.23
2161.00	-1599.04	-1599.04	1998.48	109.64	158.73	94.27
2162.00	-1596.54	-1596.54	2003.26	109.72	158.91	93.34
2163.00	-1594.04	-1594.04	2008.03	109.81	159.07	92.39
2164.00	-1591.53	-1591.53	2012.80	109.91	159.22	91.41
2165.00	-1589.02	-1589.02	2017.56	110.02	159.37	90.40
2166.00	-1586.50	-1586.50	2022.32	110.13	159.51	89.38
2167.00	-1583.97	-1583.97	2027.07	110.25	159.65	88.34
2168.00	-1581.43	-1581.43	2031.81	110.36	159.85	87.32
2169.00	-1578.90	-1578.90	2036.55	110.50	160.06	86.31
2170.00	-1576.35	-1576.35	2041.28	110.66	160.27	85.29
2171.00	-1573.80	-1573.80	2046.00	110.84	160.49	84.28
2172.00	-1571.25	-1571.25	2050.72	111.03	160.71	83.28
2173.00	-1568.68	-1568.68	2055.44	111.23	160.93	82.27
2174.00	-1566.11	-1566.11	2060.14	111.40	161.21	81.40
2175.00	-1563.54	-1563.54	2064.84	111.54	161.49	80.56
2176.00	-1560.96	-1560.96	2069.53	111.68	161.77	79.73
2177.00	-1558.37	-1558.37	2074.22	111.81	162.03	78.91
2178.00	-1555.78	-1555.78	2078.90	111.96	162.30	78.11
2179.00	-1553.19	-1553.19	2083.58	112.11	162.57	77.32
2180.00	-1550.58	-1550.58	2088.24	112.28	162.84	76.56
2181.00	-1547.98	-1547.98	2092.91	112.48	163.12	75.82
2182.00	-1545.36	-1545.36	2097.56	112.70	163.42	75.07
2183.00	-1542.74	-1542.74	2102.21	112.91	163.73	74.31
2184.00	-1540.11	-1540.11	2106.85	113.14	164.04	73.56
2185.00	-1537.48	-1537.48	2111.49	113.39	164.35	72.82
2186.00	-1534.84	-1534.84	2116.12	113.53	164.73	71.89
2187.00	-1532.20	-1532.20	2120.74	113.63	165.11	70.84
2188.00	-1529.55	-1529.55	2125.36	113.74	165.45	69.78
2189.00	-1526.89	-1526.89	2129.97	113.81	165.75	68.68
2190.00	-1524.23	-1524.23	2134.58	113.71	165.96	67.49
2191.00	-1521.56	-1521.56	2139.17	113.62	166.15	66.33
2192.00	-1518.89	-1518.89	2143.76	113.53	166.30	65.19
2193.00	-1516.21	-1516.21	2148.35	113.43	166.42	64.08
2194.00	-1513.53	-1513.53	2152.92	113.34	166.51	62.99
2195.00	-1510.84	-1510.84	2157.50	113.25	166.57	61.92
2196.00	-1508.14	-1508.14	2162.06	113.17	166.60	60.87
2197.00	-1505.44	-1505.44	2166.62	113.09	166.60	59.85
2198.00	-1502.74	-1502.74	2171.17	112.99	166.61	58.91
2199.00	-1500.02	-1500.02	2175.72	112.83	166.75	58.16
2200.00	-1497.31	-1497.31	2180.25	112.68	166.89	57.41
2201.00	-1494.58	-1494.58	2184.79	112.54	167.03	56.65
2202.00	-1491.86	-1491.86	2189.31	112.40	167.17	55.88
2203.00	-1489.12	-1489.12	2193.83	112.27	167.31	55.10
2204.00	-1486.38	-1486.38	2198.34	112.13	167.46	54.25
2205.00	-1483.63	-1483.63	2202.84	111.97	167.60	53.39
2206.00	-1480.88	-1480.88	2207.34	111.81	167.72	52.52
2207.00	-1478.12	-1478.12	2211.84	111.63	167.84	51.63
2208.00	-1475.36	-1475.36	2216.32	111.44	167.95	50.73
2209.00	-1472.59	-1472.59	2220.80	111.22	168.08	49.81
2210.00	-1469.82	-1469.82	2225.27	110.99	168.23	48.88
2211.00	-1467.04	-1467.04	2229.73	110.88	168.65	48.00
2212.00	-1464.25	-1464.25	2234.19	110.82	169.19	47.11
2213.00	-1461.46	-1461.46	2238.64	110.76	169.72	46.22
2214.00	-1458.66	-1458.66	2243.08	110.71	170.26	45.33
2215.00	-1455.86	-1455.86	2247.52	110.65	170.79	44.43
2216.00	-1453.05	-1453.05	2251.95	110.59	171.32	43.53
2217.00	-1450.24	-1450.24	2256.38	110.52	171.85	42.63
2218.00	-1447.42	-1447.42	2260.79	110.45	172.37	41.73
2219.00	-1444.60	-1444.60	2265.20	110.36	172.89	40.83
2220.00	-1441.77	-1441.77	2269.61	110.26	173.40	39.92
2221.00	-1438.93	-1438.93	2274.00	110.15	173.90	39.02
2222.00	-1436.09	-1436.09	2278.39	110.02	174.39	38.11
2223.00	-1433.25	-1433.25	2282.77	109.87	174.88	37.20
2224.00	-1430.39	-1430.39	2287.15	109.56	174.94	36.34
2225.00	-1427.54	-1427.54	2291.52	109.17	174.81	35.52
2226.00	-1424.67	-1424.67	2295.88	108.79	174.69	34.70
2227.00	-1421.81	-1421.81	2300.23	108.42	174.57	33.87
2228.00	-1418.93	-1418.93	2304.58	108.06	174.46	33.05
2229.00	-1416.05	-1416.05	2308.92	107.71	174.35	32.22
2230.00	-1413.17	-1413.17	2313.25	107.38	174.25	31.39
2231.00	-1410.28	-1410.28	2317.58	107.14	174.16	30.53
2232.00	-1407.38	-1407.38	2321.90	106.91	174.09	29.65
2233.00	-1404.49	-1404.49	2326.21	106.69	174.03	28.78
2234.00	-1401.58	-1401.58	2330.51	106.46	173.98	27.90
2235.00	-1398.67	-1398.67	2334.81	106.24	173.94	27.03
2236.00	-1395.75	-1395.75	2339.10	106.03	173.91	26.15
2237.00	-1392.83	-1392.83	2343.39	105.85	173.94	25.30
2238.00	-1389.90	-1389.90	2347.66	105.70	174.05	24.46
2239.00	-1386.97	-1386.97	2351.93	105.55	174.16	23.60
2240.00	-1384.03	-1384.03	2356.19	105.39	174.26	22.70
2241.00	-1381.09	-1381.09	2360.45	105.22	174.34	21.78
2242.00	-1378.14	-1378.14	2364.69	105.06	174.40	20.83
2243.00	-1375.19	-1375.19	2368.93	104.88	174.42	19.84
2244.00	-1372.23	-1372.23	2373.17	104.63	174.38	18.84
2245.00	-1369.26	-1369.26	2377.39	104.36	174.29	17.82
2246.00	-1366.29	-1366.29	2381.61	104.06	174.16	16.78
2247.00	-1363.32	-1363.32	2385.82	103.74	174.00	15.73
2248.00	-1360.34	-1360.34	2390.03	103.40	173.80	14.67
2249.00	-1357.35	-1357.35	2394.23	103.04	173.59	13.60
2250.00	-1354.36	-1354.36	2398.42	102.67	173.51	12.61
2251.00	-1351.37	-1351.37	2402.60	102.30	173.83	11.95
2252.00	-1348.37	-1348.37	2406.77	101.96	174.15	11.30
2253.00	-1345.36	-1345.36	2410.94	101.63	174.43	10.62
2254.00	-1342.35	-1342.35	2415.10	101.30	174.69	9.91
