AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
884.00	605.77	0.00	-3390.55	123.56	6.96	-127.69
885.00	599.79	0.00	-3390.71	123.35	6.98	-127.94
886.00	593.80	0.00	-3390.86	123.14	6.99	-128.20
887.00	587.82	0.00	-3391.00	122.93	7.01	-128.45
888.00	581.83	0.00	-3391.13	122.74	7.02	-128.67
889.00	575.85	0.00	-3391.25	122.56	7.04	-128.89
890.00	569.86	0.00	-3391.36	122.37	7.05	-129.11
891.00	563.88	0.00	-3391.45	122.18	7.06	-129.34
892.00	557.89	0.00	-3391.54	121.99	7.08	-129.56
893.00	551.90	0.00	-3391.62	121.81	7.09	-129.79
894.00	545.92	0.00	-3391.69	121.62	7.10	-130.02
895.00	539.93	0.00	-3391.74	121.43	7.12	-130.24
896.00	533.95	0.00	-3391.79	121.25	7.13	-130.47
897.00	527.96	0.00	-3391.83	121.04	7.15	-130.71
898.00	521.97	0.00	-3391.85	120.81	7.18	-130.95
899.00	515.99	0.00	-3391.87	120.59	7.20	-131.20
900.00	510.00	0.00	-3391.87	120.36	7.23	-131.44
901.00	504.01	0.00	-3391.87	120.14	7.25	-131.69
902.00	498.03	0.00	-3391.85	119.91	7.28	-131.94
903.00	492.04	0.00	-3391.83	119.69	7.30	-132.19
904.00	486.06	0.00	-3391.79	119.46	7.33	-132.44
905.00	480.07	0.00	-3391.74	119.24	7.35	-132.69
906.00	474.08	0.00	-3391.69	119.02	7.38	-132.94
907.00	468.09	0.00	-3391.62	118.80	7.38	-133.14
908.00	462.11	0.00	-3391.54	118.59	7.38	-133.34
909.00	456.12	0.00	-3391.45	118.38	7.39	-133.54
910.00	450.14	0.00	-3391.36	118.17	7.39	-133.74
911.00	444.15	0.00	-3391.25	117.96	7.40	-133.95
912.00	438.17	0.00	-3391.13	117.75	7.40	-134.15
913.00	432.18	0.00	-3391.00	117.55	7.41	-134.36
914.00	426.20	0.00	-3390.86	117.34	7.41	-134.57
915.00	420.21	0.00	-3390.71	117.13	7.41	-134.78
916.00	414.23	0.00	-3390.55	116.90	7.41	-134.97
917.00	408.24	0.00	-3390.38	116.65	7.41	-135.15
918.00	402.26	0.00	-3390.20	116.40	7.40	-135.33
919.00	396.28	0.00	-3390.01	116.15	7.39	-135.51
920.00	390.30	0.00	-3389.81	115.89	7.38	-135.69
921.00	384.31	0.00	-3389.59	115.64	7.37	-135.87
922.00	378.33	0.00	-3389.37	115.39	7.37	-136.06
923.00	372.35	0.00	-3389.14	115.14	7.36	-136.24
924.00	366.37	0.00	-3388.90	114.88	7.35	-136.43
925.00	360.39	0.00	-3388.65	114.63	7.34	-136.62
926.00	354.41	0.00	-3388.38	114.40	7.34	-136.76
927.00	348.42	0.00	-3388.11	114.18	7.34	-136.89
928.00	342.44	0.00	-3387.82	113.95	7.34	-137.03
929.00	336.47	0.00	-3387.53	113.72	7.34	-137.17
930.00	330.49	0.00	-3387.23	113.49	7.34	-137.31
931.00	324.51	0.00	-3386.91	113.27	7.34	-137.45
932.00	318.53	0.00	-3386.58	113.04	7.34	-137.59
933.00	312.55	0.00	-3386.25	112.81	7.34	-137.73
934.00	306.58	0.00	-3385.90	112.59	7.34	-137.88
935.00	300.60	0.00	-3385.55	112.34	7.35	-138.03
936.00	294.63	0.00	-3385.18	112.06	7.39	-138.17
937.00	288.65	0.00	-3384.80	111.77	7.42	-138.32
938.00	282.68	0.00	-3384.42	111.49	7.45	-138.47
939.00	276.71	0.00	-3384.02	111.20	7.48	-138.62
940.00	270.74	0.00	-3383.61	110.92	7.51	-138.77
941.00	264.76	0.00	-3383.19	110.63	7.55	-138.92
942.00	258.79	0.00	-3382.76	110.35	7.58	-139.08
943.00	252.82	0.00	-3382.33	110.07	7.62	-139.23
944.00	246.85	0.00	-3381.88	109.78	7.65	-139.39
945.00	240.88	0.00	-3381.42	109.49	7.69	-139.51
946.00	234.92	0.00	-3380.95	109.19	7.72	-139.62
947.00	228.95	0.00	-3380.47	108.90	7.76	-139.73
948.00	222.98	0.00	-3379.98	108.60	7.79	-139.84
949.00	217.02	0.00	-3379.48	108.30	7.83	-139.95
950.00	211.06	0.00	-3378.97	108.00	7.87	-140.07
951.00	205.09	0.00	-3378.44	107.70	7.91	-140.19
952.00	199.13	0.00	-3377.91	107.40	7.94	-140.31
953.00	193.17	0.00	-3377.37	107.10	7.98	-140.44
954.00	187.21	0.00	-3376.82	106.80	8.03	-140.56
955.00	181.25	0.00	-3376.26	106.49	8.09	-140.63
956.00	175.29	0.00	-3375.68	106.18	8.16	-140.71
957.00	169.33	0.00	-3375.10	105.87	8.22	-140.79
958.00	163.38	0.00	-3374.51	105.56	8.29	-140.87
959.00	157.42	0.00	-3373.91	105.25	8.35	-140.95
960.00	151.47	0.00	-3373.29	104.94	8.42	-141.03
961.00	145.51	0.00	-3372.67	104.63	8.48	-141.12
962.00	139.56	0.00	-3372.03	104.31	8.55	-141.20
963.00	133.61	0.00	-3371.39	104.00	8.61	-141.29
964.00	127.66	0.00	-3370.73	103.68	8.62	-141.39
965.00	121.71	0.00	-3370.07	103.35	8.57	-141.51
966.00	115.77	0.00	-3369.39	103.03	8.53	-141.62
967.00	109.82	0.00	-3368.71	102.70	8.49	-141.74
968.00	103.87	0.00	-3368.01	102.37	8.45	-141.86
969.00	97.93	0.00	-3367.31	102.04	8.42	-141.97
970.00	91.99	0.00	-3366.59	101.71	8.38	-142.09
971.00	86.05	0.00	-3365.86	101.38	8.35	-142.22
972.00	80.11	0.00	-3365.13	101.05	8.32	-142.34
973.00	74.17	0.00	-3364.38	100.72	8.29	-142.46
974.00	68.23	0.00	-3363.62	100.47	8.21	-142.52
975.00	62.30	0.00	-3362.85	100.21	8.14	-142.56
976.00	56.36	0.00	-3362.08	99.95	8.07	-142.61
977.00	50.43	0.00	-3361.29	99.69	7.99	-142.65
978.00	44.50	0.00	-3360.49	99.42	7.93	-142.70
979.00	38.56	0.00	-3359.68	99.15	7.86	-142.75
980.00	32.64	0.00	-3358.86	98.88	7.79	-142.79
981.00	26.71	0.00	-3358.03	98.60	7.73	-142.83
982.00	20.78	0.00	-3357.20	98.32	7.67	-142.88
983.00	14.86	0.00	-3356.34	98.04	7.66	-142.94
984.00	8.94	0.00	-3355.49	97.79	7.74	-143.02
985.00	3.01	0.00	-3354.62	97.54	7.83	-143.11
986.00	-2.91	0.00	-3353.74	97.28	7.92	-143.20
987.00	-8.83	0.00	-3352.85	97.02	8.00	-143.28
988.00	-14.74	0.00	-3351.95	96.76	8.08	-143.37
989.00	-20.66	0.00	-3351.03	96.49	8.16	-143.45
990.00	-26.57	0.00	-3350.11	96.23	8.24	-143.54
991.00	-32.48	0.00	-3349.18	95.96	8.32	-143.62
992.00	-38.39	0.00	-3348.24	95.69	8.39	-143.70
993.00	-44.30	0.00	-3347.29	95.30	8.48	-143.75
994.00	-50.21	0.00	-3346.33	94.85	8.56	-143.77
995.00	-56.11	0.00	-3345.35	94.41	8.65	-143.80
996.00	-62.02	0.00	-3344.37	93.97	8.73	-143.83
997.00	-67.92	0.00	-3343.38	93.55	8.82	-143.87
998.00	-73.82	0.00	-3342.38	93.12	8.90	-143.92
999.00	-79.72	0.00	-3341.37	92.71	8.99	-143.97
1000.00	-85.61	0.00	-3340.34	92.30	9.08	-144.03
1001.00	-91.51	0.00	-3339.31	91.91	9.17	-144.09
1002.00	-97.40	0.00	-3338.27	91.51	9.25	-144.16
1003.00	-103.29	0.00	-3337.21	91.15	9.29	-144.25
1004.00	-109.18	0.00	-3336.15	90.78	9.34	-144.35
1005.00	-115.07	0.00	-3335.07	90.40	9.39	-144.44
1006.00	-120.95	0.00	-3333.99	90.02	9.46	-144.53
1007.00	-126.84	0.00	-3332.90	89.63	9.53	-144.62
1008.00	-132.72	0.00	-3331.79	89.23	9.62	-144.71
1009.00	-138.60	0.00	-3330.68	88.82	9.71	-144.80
1010.00	-144.47	0.00	-3329.55	88.41	9.82	-144.88
1011.00	-150.35	0.00	-3328.42	88.00	9.94	-144.97
1012.00	-156.22	0.00	-3327.27	87.65	10.05	-144.96
1013.00	-162.09	0.00	-3326.12	87.60	10.13	-144.65
1014.00	-167.96	0.00	-3324.95	87.57	10.18	-144.33
1015.00	-173.83	0.00	-3323.78	87.55	10.22	-144.00
1016.00	-179.70	0.00	-3322.59	87.56	10.23	-143.67
1017.00	-185.56	0.00	-3321.40	87.60	10.23	-143.34
1018.00	-191.42	0.00	-3320.19	87.65	10.20	-143.00
1019.00	-197.28	0.00	-3318.98	87.67	10.18	-142.72
1020.00	-203.14	0.00	-3317.75	87.66	10.17	-142.48
1021.00	-208.99	0.00	-3316.52	87.65	10.17	-142.25
1022.00	-214.84	0.00	-3315.27	87.23	10.25	-141.98
1023.00	-220.69	0.00	-3314.02	86.35	10.41	-141.63
1024.00	-226.54	0.00	-3312.75	85.47	10.56	-141.28
1025.00	-232.39	0.00	-3311.47	84.60	10.71	-140.93
1026.00	-238.23	0.00	-3310.18	83.75	10.85	-140.60
1027.00	-244.07	0.00	-3308.89	82.90	10.99	-140.26
1028.00	-249.91	0.00	-3307.58	82.07	11.12	-139.94
1029.00	-255.75	0.00	-3306.27	81.25	11.25	-139.61
1030.00	-261.58	0.00	-3304.94	80.43	11.38	-139.29
1031.00	-267.41	0.00	-3303.60	79.63	11.50	-138.98
1032.00	-273.24	0.00	-3302.25	79.22	11.67	-138.81
1033.00	-279.07	0.00	-3300.90	78.98	11.86	-138.68
1034.00	-284.89	0.00	-3299.53	78.72	12.04	-138.53
1035.00	-290.72	0.00	-3298.16	78.45	12.20	-138.37
1036.00	-296.54	0.00	-3296.77	78.16	12.36	-138.19
1037.00	-302.36	0.00	-3295.37	77.86	12.50	-137.99
1038.00	-308.17	0.00	-3293.96	77.54	12.63	-137.77
1039.00	-313.98	0.00	-3292.55	77.20	12.75	-137.53
1040.00	-319.79	0.00	-3291.12	76.85	12.86	-137.26
1041.00	-325.60	0.00	-3289.68	76.48	12.95	-136.98
1042.00	-331.40	0.00	-3288.23	75.82	12.81	-136.67
1043.00	-337.21	0.00	-3286.78	75.14	12.62	-136.37
1044.00	-343.01	0.00	-3285.31	74.49	12.42	-136.10
1045.00	-348.80	0.00	-3283.83	73.88	12.22	-135.87
1046.00	-354.60	0.00	-3282.35	73.30	12.00	-135.66
1047.00	-360.39	0.00	-3280.85	72.76	11.77	-135.49
1048.00	-366.18	0.00	-3279.34	72.25	11.53	-135.35
1049.00	-371.97	0.00	-3277.83	71.78	11.28	-135.24
1050.00	-377.75	0.00	-3276.30	71.35	11.01	-135.16
1051.00	-383.53	0.00	-3274.76	70.95	10.74	-135.11
1052.00	-389.31	0.00	-3273.21	70.34	10.49	-134.03
1053.00	-395.08	0.00	-3271.65	69.77	10.27	-132.97
1054.00	-400.86	0.00	-3270.09	69.24	10.07	-131.95
1055.00	-406.63	0.00	-3268.51	68.75	9.89	-130.97
1056.00	-412.39	0.00	-3266.93	68.31	9.73	-130.04
1057.00	-418.16	0.00	-3265.33	67.91	9.60	-129.15
1058.00	-423.92	0.00	-3263.72	67.55	9.49	-128.31
1059.00	-429.68	0.00	-3262.10	67.10	9.39	-127.42
1060.00	-435.44	0.00	-3260.48	66.36	9.24	-126.33
1061.00	-441.19	0.00	-3258.84	65.55	9.06	-125.23
1062.00	-446.94	0.00	-3257.20	63.94	9.24	-123.81
1063.00	-452.69	0.00	-3255.54	62.42	9.41	-122.47
1064.00	-458.43	0.00	-3253.87	61.00	9.60	-121.19
1065.00	-464.17	0.00	-3252.20	59.68	9.79	-119.97
1066.00	-469.91	0.00	-3250.51	58.45	9.98	-118.83
1067.00	-475.65	0.00	-3248.81	57.32	10.17	-117.76
1068.00	-481.38	0.00	-3247.11	56.28	10.38	-116.75
1069.00	-487.11	0.00	-3245.39	55.35	10.58	-115.82
1070.00	-492.84	0.00	-3243.66	54.51	10.79	-114.95
1071.00	-498.56	0.00	-3241.93	53.74	10.98	-114.14
1072.00	-504.28	0.00	-3240.18	52.59	10.90	-113.12
1073.00	-510.00	0.00	-3238.43	51.40	10.86	-112.04
1074.00	-515.71	0.00	-3236.66	50.16	10.85	-110.92
1075.00	-521.42	0.00	-3234.89	48.86	10.89	-109.74
1076.00	-527.13	0.00	-3233.10	47.53	10.97	-108.50
1077.00	-532.83	0.00	-3231.31	46.14	11.09	-107.22
1078.00	-538.53	0.00	-3229.50	44.70	11.25	-105.88
1079.00	-544.23	0.00	-3227.69	43.21	11.45	-104.49
1080.00	-549.93	0.00	-3225.86	41.67	11.69	-103.04
1081.00	-555.62	0.00	-3224.03	40.11	11.96	-101.54
1082.00	-561.31	0.00	-3222.18	39.07	12.14	-100.05
1083.00	-567.00	0.00	-3220.33	38.03	12.34	-98.58
1084.00	-572.68	0.00	-3218.47	37.01	12.55	-97.13
1085.00	-578.36	0.00	-3216.59	35.99	12.76	-95.71
1086.00	-584.03	0.00	-3214.71	34.99	12.99	-94.31
1087.00	-589.70	0.00	-3212.82	33.99	13.23	-92.93
1088.00	-595.37	0.00	-3210.91	33.01	13.48	-91.58
1089.00	-601.04	0.00	-3209.00	32.04	13.74	-90.25
1090.00	-606.70	0.00	-3207.08	31.07	14.01	-88.95
1091.00	-612.36	0.00	-3205.15	30.13	14.25	-87.67
1092.00	-618.01	0.00	-3203.21	29.39	13.62	-86.43
1093.00	-623.66	0.00	-3201.25	28.66	13.04	-85.18
1094.00	-629.31	0.00	-3199.29	27.93	12.53	-83.92
1095.00	-634.96	0.00	-3197.32	27.19	12.08	-82.63
1096.00	-640.60	0.00	-3195.34	26.45	11.69	-81.33
1097.00	-646.24	0.00	-3193.35	25.70	11.37	-80.02
1098.00	-651.87	0.00	-3191.35	24.95	11.11	-78.68
1099.00	-657.50	0.00	-3189.34	24.20	10.92	-77.33
1100.00	-663.13	0.00	-3187.32	23.44	10.80	-75.97
1101.00	-668.75	0.00	-3185.29	22.68	10.73	-74.58
1102.00	-674.37	0.00	-3183.25	21.73	11.10	-73.65
1103.00	-679.99	0.00	-3181.20	20.72	11.56	-72.81
1104.00	-685.60	0.00	-3179.14	19.68	12.04	-72.00
1105.00	-691.21	0.00	-3177.07	18.62	12.56	-71.20
1106.00	-696.82	0.00	-3174.99	17.53	13.10	-70.42
1107.00	-702.42	0.00	-3172.91	16.41	13.66	-69.66
1108.00	-708.02	0.00	-3170.81	15.26	14.25	-68.93
1109.00	-713.61	0.00	-3168.70	14.08	14.87	-68.21
1110.00	-719.20	0.00	-3166.59	12.88	15.52	-67.51
1111.00	-724.79	0.00	-3164.46	11.65	16.19	-66.83
1112.00	-730.37	0.00	-3162.32	10.82	16.24	-65.97
1113.00	-735.95	0.00	-3160.18	10.27	15.87	-64.97
1114.00	-741.53	0.00	-3158.02	9.75	15.45	-63.91
1115.00	-747.10	0.00	-3155.86	9.27	14.96	-62.81
1116.00	-752.67	0.00	-3153.68	8.81	14.41	-61.65
1117.00	-758.23	0.00	-3151.50	8.39	13.79	-60.43
1118.00	-763.79	0.00	-3149.31	7.99	13.12	-59.17
1119.00	-769.35	0.00	-3147.10	7.64	12.31	-57.83
1120.00	-774.90	0.00	-3144.89	7.28	11.47	-56.40
1121.00	-780.45	0.00	-3142.67	6.89	10.69	-54.91
1122.00	-785.99	0.00	-3140.44	6.42	10.22	-53.60
1123.00	-791.53	0.00	-3138.19	5.82	10.23	-52.72
1124.00	-797.07	0.00	-3135.94	5.24	10.27	-51.86
1125.00	-802.60	0.00	-3133.68	4.65	10.34	-51.04
1126.00	-808.13	0.00	-3131.41	4.07	10.44	-50.25
1127.00	-813.66	0.00	-3129.13	3.49	10.57	-49.48
1128.00	-819.18	0.00	-3126.84	2.92	10.72	-48.74
1129.00	-824.70	0.00	-3124.54	2.35	10.91	-48.04
1130.00	-830.21	0.00	-3122.24	1.79	11.13	-47.36
1131.00	-835.72	0.00	-3119.92	1.23	11.39	-46.71
1132.00	-841.22	0.00	-3117.59	0.67	11.67	-46.09
1133.00	-846.72	0.00	-3115.25	0.02	11.92	-44.98
1134.00	-852.22	0.00	-3112.91	-0.64	12.14	-43.88
1135.00	-857.71	0.00	-3110.55	-1.32	12.32	-42.78
1136.00	-863.20	0.00	-3108.19	-2.02	12.47	-41.68
1137.00	-868.68	0.00	-3105.81	-2.73	12.58	-40.58
1138.00	-874.16	0.00	-3103.43	-3.45	12.66	-39.48
1139.00	-879.63	0.00	-3101.03	-4.19	12.70	-38.39
1140.00	-885.11	0.00	-3098.63	-4.94	12.71	-37.30
1141.00	-890.57	0.00	-3096.22	-5.71	12.68	-36.22
1142.00	-896.04	0.00	-3093.80	-6.50	12.62	-35.13
1143.00	-901.49	0.00	-3091.36	-7.14	12.43	-34.41
1144.00	-906.95	0.00	-3088.92	-7.57	12.03	-34.01
1145.00	-912.40	0.00	-3086.47	-7.99	11.63	-33.61
1146.00	-917.84	0.00	-3084.01	-8.42	11.27	-33.18
1147.00	-923.28	0.00	-3081.54	-8.85	10.94	-32.74
1148.00	-928.72	0.00	-3079.07	-9.28	10.63	-32.27
1149.00	-934.15	0.00	-3076.58	-9.73	10.36	-31.79
1150.00	-939.58	0.00	-3074.08	-10.18	10.13	-31.28
1151.00	-945.00	0.00	-3071.57	-10.63	9.92	-30.76
1152.00	-950.42	0.00	-3069.06	-11.10	9.75	-30.22
1153.00	-955.84	0.00	-3066.53	-11.56	9.60	-29.68
1154.00	-961.25	0.00	-3064.00	-11.86	9.45	-29.47
1155.00	-966.65	0.00	-3061.45	-12.17	9.28	-29.25
1156.00	-972.05	0.00	-3058.90	-12.47	9.09	-29.01
1157.00	-977.45	0.00	-3056.34	-12.77	8.90	-28.74
1158.00	-982.84	0.00	-3053.77	-13.08	8.69	-28.45
1159.00	-988.23	0.00	-3051.19	-13.38	8.47	-28.14
1160.00	-993.61	0.00	-3048.59	-13.67	8.23	-27.81
1161.00	-998.99	0.00	-3046.00	-13.97	7.98	-27.45
1162.00	-1004.37	0.00	-3043.39	-14.27	7.72	-27.08
1163.00	-1009.73	0.00	-3040.77	-14.56	7.44	-26.68
1164.00	-1015.10	0.00	-3038.14	-14.92	7.23	-26.21
1165.00	-1020.46	0.00	-3035.50	-15.37	7.14	-25.68
1166.00	-1025.81	0.00	-3032.86	-15.87	7.02	-25.23
1167.00	-1031.16	0.00	-3030.20	-16.44	6.88	-24.89
1168.00	-1036.51	0.00	-3027.54	-17.01	6.75	-24.57
1169.00	-1041.85	0.00	-3024.86	-17.56	6.63	-24.26
1170.00	-1047.19	0.00	-3022.18	-18.11	6.52	-23.95
1171.00	-1052.52	0.00	-3019.49	-18.65	6.43	-23.65
1172.00	-1057.84	0.00	-3016.79	-19.18	6.34	-23.36
1173.00	-1063.17	0.00	-3014.08	-19.70	6.26	-23.08
1174.00	-1068.49	0.00	-3011.36	-20.21	6.19	-22.81
1175.00	-1073.80	0.00	-3008.63	-20.74	6.17	-22.34
1176.00	-1079.10	0.00	-3005.89	-21.28	6.15	-21.80
1177.00	-1084.41	0.00	-3003.14	-21.83	6.14	-21.27
1178.00	-1089.71	0.00	-3000.39	-22.40	6.11	-20.75
1179.00	-1095.00	0.00	-2997.62	-22.98	6.09	-20.23
1180.00	-1100.29	0.00	-2994.85	-23.57	6.06	-19.72
1181.00	-1105.57	0.00	-2992.06	-24.18	6.02	-19.22
1182.00	-1110.85	0.00	-2989.27	-24.80	5.98	-18.73
1183.00	-1116.12	0.00	-2986.47	-25.43	5.94	-18.24
1184.00	-1121.39	0.00	-2983.66	-26.08	5.89	-17.76
1185.00	-1126.66	0.00	-2980.84	-26.74	5.83	-17.28
1186.00	-1131.91	0.00	-2978.01	-27.32	6.22	-16.81
1187.00	-1137.17	0.00	-2975.17	-27.80	6.61	-16.25
1188.00	-1142.42	0.00	-2972.32	-28.20	6.97	-15.64
1189.00	-1147.66	0.00	-2969.46	-28.60	7.31	-15.04
1190.00	-1152.90	0.00	-2966.60	-29.01	7.63	-14.45
1191.00	-1158.13	0.00	-2963.72	-29.42	7.93	-13.87
1192.00	-1163.36	0.00	-2960.84	-29.85	8.20	-13.31
1193.00	-1168.58	0.00	-2957.95	-30.28	8.46	-12.76
1194.00	-1173.80	0.00	-2955.04	-30.71	8.69	-12.22
1195.00	-1179.01	0.00	-2952.14	-31.16	8.90	-11.70
1196.00	-1184.22	0.00	-2949.22	-31.61	9.09	-11.19
1197.00	-1189.42	0.00	-2946.29	-31.60	9.28	-10.64
1198.00	-1194.62	0.00	-2943.35	-31.61	9.49	-10.09
1199.00	-1199.81	0.00	-2940.40	-31.65	9.71	-9.54
1200.00	-1205.00	0.00	-2937.45	-31.71	9.94	-8.98
1201.00	-1210.18	0.00	-2934.48	-31.79	10.19	-8.42
1202.00	-1215.36	0.00	-2931.51	-31.91	10.46	-7.86
1203.00	-1220.53	0.00	-2928.53	-32.04	10.74	-7.29
1204.00	-1225.69	0.00	-2925.54	-32.21	11.04	-6.72
1205.00	-1230.86	0.00	-2922.54	-32.40	11.35	-6.15
1206.00	-1236.01	0.00	-2919.53	-32.62	11.68	-5.57
1207.00	-1241.16	0.00	-2916.51	-33.01	11.92	-5.14
1208.00	-1246.31	0.00	-2913.48	-33.47	11.86	-5.18
1209.00	-1251.45	0.00	-2910.45	-33.96	11.80	-5.20
1210.00	-1256.58	0.00	-2907.40	-34.46	11.77	-5.18
1211.00	-1261.71	0.00	-2904.35	-34.99	11.75	-5.11
1212.00	-1266.83	0.00	-2901.29	-35.54	11.76	-5.00
1213.00	-1271.95	0.00	-2898.21	-36.12	11.78	-4.84
1214.00	-1277.06	0.00	-2895.14	-36.71	11.83	-4.63
1215.00	-1282.17	0.00	-2892.05	-37.33	11.90	-4.37
1216.00	-1287.27	0.00	-2888.95	-37.98	11.99	-4.07
1217.00	-1292.37	0.00	-2885.84	-38.64	12.10	-3.72
1218.00	-1297.46	0.00	-2882.73	-39.33	12.24	-3.32
1219.00	-1302.54	0.00	-2879.61	-39.64	12.15	-3.01
1220.00	-1307.62	0.00	-2876.47	-39.84	11.99	-2.71
1221.00	-1312.70	0.00	-2873.33	-40.04	11.82	-2.38
1222.00	-1317.77	0.00	-2870.18	-40.26	11.65	-2.01
1223.00	-1322.83	0.00	-2867.02	-40.49	11.48	-1.62
1224.00	-1327.89	0.00	-2863.85	-40.73	11.31	-1.19
1225.00	-1332.94	0.00	-2860.68	-40.79	11.16	-0.87
1226.00	-1337.98	0.00	-2857.49	-40.73	11.06	-0.66
1227.00	-1343.02	0.00	-2854.30	-40.76	10.97	-0.45
1228.00	-1348.06	0.00	-2851.09	-40.86	10.91	-0.23
1229.00	-1353.09	0.00	-2847.88	-41.05	10.87	-0.01
1230.00	-1358.11	0.00	-2844.66	-41.36	10.80	0.02
1231.00	-1363.13	0.00	-2841.44	-41.78	10.64	-0.16
1232.00	-1368.14	0.00	-2838.20	-42.24	10.47	-0.30
1233.00	-1373.15	0.00	-2834.95	-42.75	10.29	-0.40
1234.00	-1378.15	0.00	-2831.70	-43.29	10.10	-0.45
1235.00	-1383.14	0.00	-2828.43	-43.87	9.90	-0.45
1236.00	-1388.13	0.00	-2825.16	-44.50	9.68	-0.41
1237.00	-1393.12	0.00	-2821.88	-45.17	9.45	-0.33
1238.00	-1398.09	0.00	-2818.59	-45.88	9.21	-0.20
1239.00	-1403.07	0.00	-2815.30	-46.63	8.96	-0.03
1240.00	-1408.03	0.00	-2811.99	-47.42	8.70	0.19
1241.00	-1412.99	0.00	-2808.67	-48.25	8.42	0.45
1242.00	-1417.94	0.00	-2805.35	-48.75	8.36	1.11
1243.00	-1422.89	0.00	-2802.02	-48.95	8.43	1.63
1244.00	-1427.84	0.00	-2798.68	-49.13	8.49	2.16
1245.00	-1432.77	0.00	-2795.33	-49.33	8.52	2.70
1246.00	-1437.70	0.00	-2791.97	-49.54	8.52	3.27
1247.00	-1442.63	0.00	-2788.61	-49.76	8.49	3.87
1248.00	-1447.55	0.00	-2785.23	-50.00	8.44	4.48
1249.00	-1452.46	0.00	-2781.85	-50.26	8.35	5.11
1250.00	-1457.37	0.00	-2778.46	-50.52	8.24	5.76
1251.00	-1462.27	0.00	-2775.06	-50.80	8.10	6.44
1252.00	-1467.16	0.00	-2771.65	-51.10	7.94	7.13
1253.00	-1472.05	0.00	-2768.23	-51.25	7.91	7.60
1254.00	-1476.93	0.00	-2764.81	-51.12	8.17	7.64
1255.00	-1481.81	0.00	-2761.38	-50.98	8.41	7.69
1256.00	-1486.68	0.00	-2757.93	-50.82	8.63	7.75
1257.00	-1491.55	0.00	-2754.48	-50.65	8.83	7.81
1258.00	-1496.41	0.00	-2751.02	-50.46	9.02	7.87
1259.00	-1501.26	0.00	-2747.56	-50.26	9.21	7.92
1260.00	-1506.10	0.00	-2744.08	-50.04	9.48	7.91
1261.00	-1510.94	0.00	-2740.60	-49.84	9.74	7.95
1262.00	-1515.78	0.00	-2737.11	-49.64	9.98	8.04
1263.00	-1520.61	0.00	-2733.61	-49.46	10.21	8.19
1264.00	-1525.43	0.00	-2730.10	-49.29	10.42	8.38
1265.00	-1530.24	0.00	-2726.58	-49.17	10.53	8.55
1266.00	-1535.05	0.00	-2723.05	-49.10	10.58	8.70
1267.00	-1539.85	0.00	-2719.52	-49.05	10.62	8.89
1268.00	-1544.65	0.00	-2715.98	-49.02	10.67	9.13
1269.00	-1549.44	0.00	-2712.43	-49.02	10.71	9.41
1270.00	-1554.23	0.00	-2708.87	-49.03	10.76	9.74
1271.00	-1559.00	0.00	-2705.30	-49.06	10.81	10.11
1272.00	-1563.77	0.00	-2701.73	-49.12	10.86	10.52
1273.00	-1568.54	0.00	-2698.14	-49.20	10.91	10.98
1274.00	-1573.30	0.00	-2694.55	-49.29	10.97	11.48
1275.00	-1578.05	0.00	-2690.95	-49.41	11.02	12.02
1276.00	-1582.80	0.00	-2687.35	-49.44	10.98	12.27
1277.00	-1587.54	0.00	-2683.73	-49.34	10.71	12.57
1278.00	-1592.27	0.00	-2680.11	-49.21	10.30	12.94
1279.00	-1597.00	0.00	-2676.47	-49.12	9.87	13.34
1280.00	-1601.72	0.00	-2672.83	-49.07	9.42	13.77
1281.00	-1606.43	0.00	-2669.18	-49.07	8.96	14.23
1282.00	-1611.14	0.00	-2665.53	-49.12	8.48	14.73
1283.00	-1615.84	0.00	-2661.86	-49.21	7.98	15.25
1284.00	-1620.54	0.00	-2658.19	-49.34	7.47	15.80
1285.00	-1625.23	0.00	-2654.51	-49.52	6.94	16.38
1286.00	-1629.91	0.00	-2650.82	-49.74	6.39	16.99
1287.00	-1634.58	0.00	-2647.12	-50.01	5.83	17.63
1288.00	-1639.25	0.00	-2643.42	-50.32	5.25	18.31
1289.00	-1643.91	0.00	-2639.70	-50.64	5.00	18.81
1290.00	-1648.57	0.00	-2635.98	-50.95	5.21	19.09
1291.00	-1653.22	0.00	-2632.25	-51.30	5.62	19.39
1292.00	-1657.86	0.00	-2628.51	-51.65	6.32	19.68
1293.00	-1662.50	0.00	-2624.77	-51.99	6.98	19.98
1294.00	-1667.13	0.00	-2621.01	-52.33	7.60	20.29
1295.00	-1671.75	0.00	-2617.25	-52.67	8.17	20.62
1296.00	-1676.37	0.00	-2613.48	-53.01	8.69	20.96
1297.00	-1680.97	0.00	-2609.70	-53.34	9.18	21.31
1298.00	-1685.58	0.00	-2605.92	-53.68	9.62	21.67
1299.00	-1690.17	0.00	-2602.13	-54.01	10.02	22.05
1300.00	-1694.76	0.00	-2598.32	-54.33	10.37	22.43
1301.00	-1699.34	0.00	-2594.52	-54.63	10.69	22.83
1302.00	-1703.92	0.00	-2590.70	-54.63	11.08	23.16
1303.00	-1708.49	0.00	-2586.87	-54.65	11.46	23.51
1304.00	-1713.05	0.00	-2583.04	-54.71	11.83	23.89
1305.00	-1717.61	0.00	-2579.20	-54.79	12.17	24.29
