AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1783.00	-2063.66	-2063.66	-100.62	-22.22	-40.48	190.87
1784.00	-2063.79	-2063.79	-94.71	-21.94	-40.14	191.15
1785.00	-2063.90	-2063.90	-88.79	-21.67	-39.79	191.42
1786.00	-2064.01	-2064.01	-82.87	-21.40	-39.44	191.70
1787.00	-2064.11	-2064.11	-76.95	-21.13	-39.10	191.98
1788.00	-2064.20	-2064.20	-71.03	-20.86	-38.75	192.26
1789.00	-2064.28	-2064.28	-65.12	-20.59	-38.40	192.54
1790.00	-2064.36	-2064.36	-59.20	-20.31	-38.05	192.82
1791.00	-2064.43	-2064.43	-53.28	-19.95	-37.69	193.10
1792.00	-2064.50	-2064.50	-47.36	-19.59	-37.33	193.38
1793.00	-2064.55	-2064.55	-41.44	-19.23	-36.97	193.66
1794.00	-2064.60	-2064.60	-35.52	-18.87	-36.60	193.95
1795.00	-2064.64	-2064.64	-29.60	-18.51	-36.24	194.23
1796.00	-2064.67	-2064.67	-23.68	-18.16	-35.88	194.51
1797.00	-2064.70	-2064.70	-17.76	-17.80	-35.52	194.80
1798.00	-2064.72	-2064.72	-11.84	-17.45	-35.16	195.09
1799.00	-2064.73	-2064.73	-5.92	-17.09	-34.80	195.38
1800.00	-2064.73	-2064.73	0.00	-16.83	-34.37	195.71
1801.00	-2064.73	-2064.73	5.92	-16.66	-33.89	196.09
1802.00	-2064.72	-2064.72	11.84	-16.49	-33.41	196.46
1803.00	-2064.70	-2064.70	17.76	-16.32	-32.93	196.85
1804.00	-2064.67	-2064.67	23.68	-16.15	-32.45	197.23
1805.00	-2064.64	-2064.64	29.60	-15.98	-31.97	197.61
1806.00	-2064.60	-2064.60	35.52	-15.81	-31.49	198.00
1807.00	-2064.55	-2064.55	41.44	-15.65	-31.01	198.39
1808.00	-2064.50	-2064.50	47.36	-15.48	-30.53	198.79
1809.00	-2064.43	-2064.43	53.28	-15.31	-30.04	199.19
1810.00	-2064.36	-2064.36	59.20	-15.10	-29.51	199.44
1811.00	-2064.28	-2064.28	65.12	-14.88	-28.97	199.68
1812.00	-2064.20	-2064.20	71.03	-14.66	-28.42	199.91
1813.00	-2064.11	-2064.11	76.95	-14.44	-27.88	200.15
1814.00	-2064.01	-2064.01	82.87	-14.22	-27.33	200.39
1815.00	-2063.90	-2063.90	88.79	-14.00	-26.79	200.63
1816.00	-2063.79	-2063.79	94.71	-13.78	-26.24	200.88
1817.00	-2063.66	-2063.66	100.62	-13.56	-25.69	201.13
1818.00	-2063.53	-2063.53	106.54	-13.34	-25.15	201.38
1819.00	-2063.40	-2063.40	112.46	-13.11	-24.62	201.64
1820.00	-2063.25	-2063.25	118.37	-12.82	-24.18	201.92
1821.00	-2063.10	-2063.10	124.29	-12.52	-23.74	202.20
1822.00	-2062.94	-2062.94	130.21	-12.23	-23.30	202.49
1823.00	-2062.78	-2062.78	136.12	-11.93	-22.87	202.78
1824.00	-2062.61	-2062.61	142.04	-11.64	-22.43	203.08
1825.00	-2062.42	-2062.42	147.95	-11.34	-21.99	203.38
1826.00	-2062.23	-2062.23	153.87	-11.04	-21.56	203.68
1827.00	-2062.04	-2062.04	159.78	-10.75	-21.12	203.99
1828.00	-2061.84	-2061.84	165.69	-10.45	-20.69	204.30
1829.00	-2061.63	-2061.63	171.61	-10.21	-20.21	204.53
1830.00	-2061.41	-2061.41	177.52	-10.03	-19.68	204.67
1831.00	-2061.18	-2061.18	183.43	-9.86	-19.16	204.81
1832.00	-2060.95	-2060.95	189.34	-9.68	-18.63	204.95
1833.00	-2060.71	-2060.71	195.25	-9.50	-18.10	205.09
1834.00	-2060.46	-2060.46	201.16	-9.33	-17.57	205.24
1835.00	-2060.21	-2060.21	207.07	-9.15	-17.05	205.38
1836.00	-2059.95	-2059.95	212.98	-8.97	-16.52	205.53
1837.00	-2059.68	-2059.68	218.89	-8.80	-15.98	205.68
1838.00	-2059.40	-2059.40	224.79	-8.62	-15.45	205.83
1839.00	-2059.12	-2059.12	230.70	-8.39	-14.96	206.16
1840.00	-2058.82	-2058.82	236.60	-8.14	-14.47	206.52
1841.00	-2058.53	-2058.53	242.51	-7.90	-13.98	206.89
1842.00	-2058.22	-2058.22	248.41	-7.66	-13.48	207.27
1843.00	-2057.91	-2057.91	254.32	-7.43	-12.99	207.64
1844.00	-2057.58	-2057.58	260.22	-7.19	-12.49	208.01
1845.00	-2057.25	-2057.25	266.12	-6.96	-11.99	208.39
1846.00	-2056.92	-2056.92	272.02	-6.73	-11.49	208.76
1847.00	-2056.58	-2056.58	277.93	-6.50	-10.98	209.14
1848.00	-2056.23	-2056.23	283.83	-6.25	-10.49	209.47
1849.00	-2055.87	-2055.87	289.72	-5.85	-10.12	209.47
1850.00	-2055.50	-2055.50	295.62	-5.46	-9.75	209.47
1851.00	-2055.13	-2055.13	301.52	-5.07	-9.38	209.47
1852.00	-2054.75	-2054.75	307.41	-4.68	-9.01	209.46
1853.00	-2054.36	-2054.36	313.31	-4.29	-8.64	209.44
1854.00	-2053.97	-2053.97	319.20	-3.90	-8.27	209.42
1855.00	-2053.57	-2053.57	325.10	-3.52	-7.90	209.40
1856.00	-2053.16	-2053.16	330.99	-3.13	-7.53	209.36
1857.00	-2052.74	-2052.74	336.88	-2.75	-7.16	209.33
1858.00	-2052.32	-2052.32	342.77	-2.33	-6.85	209.44
1859.00	-2051.88	-2051.88	348.66	-1.87	-6.60	209.75
1860.00	-2051.44	-2051.44	354.55	-1.41	-6.36	210.07
1861.00	-2051.00	-2051.00	360.43	-0.95	-6.12	210.38
1862.00	-2050.55	-2050.55	366.32	-0.48	-5.89	210.69
1863.00	-2050.09	-2050.09	372.20	-0.01	-5.65	211.00
1864.00	-2049.62	-2049.62	378.09	0.46	-5.42	211.31
1865.00	-2049.14	-2049.14	383.97	0.94	-5.19	211.62
1866.00	-2048.66	-2048.66	389.85	1.42	-4.97	211.93
1867.00	-2048.17	-2048.17	395.73	1.90	-4.75	212.23
1868.00	-2047.67	-2047.67	401.61	2.32	-4.38	212.44
1869.00	-2047.16	-2047.16	407.49	2.73	-3.95	212.60
1870.00	-2046.65	-2046.65	413.37	3.14	-3.52	212.77
1871.00	-2046.14	-2046.14	419.24	3.55	-3.09	212.92
1872.00	-2045.61	-2045.61	425.11	3.96	-2.66	213.08
1873.00	-2045.07	-2045.07	430.99	4.38	-2.24	213.23
1874.00	-2044.53	-2044.53	436.86	4.81	-1.81	213.38
1875.00	-2043.98	-2043.98	442.73	5.24	-1.38	213.52
1876.00	-2043.43	-2043.43	448.60	5.67	-0.95	213.65
1877.00	-2042.86	-2042.86	454.46	6.11	-0.52	213.79
1878.00	-2042.29	-2042.29	460.33	6.60	0.30	213.92
1879.00	-2041.71	-2041.71	466.19	7.08	1.16	213.96
1880.00	-2041.13	-2041.13	472.06	7.55	2.02	213.97
1881.00	-2040.54	-2040.54	477.92	8.04	2.90	213.98
1882.00	-2039.94	-2039.94	483.78	8.53	3.77	213.99
1883.00	-2039.33	-2039.33	489.64	9.02	4.65	214.00
1884.00	-2038.71	-2038.71	495.50	9.53	5.53	214.01
1885.00	-2038.09	-2038.09	501.35	10.05	6.42	214.03
1886.00	-2037.46	-2037.46	507.21	10.57	7.31	214.05
1887.00	-2036.83	-2036.83	513.06	11.06	8.19	213.97
1888.00	-2036.18	-2036.18	518.91	11.38	9.01	213.59
1889.00	-2035.53	-2035.53	524.76	11.70	9.83	213.21
1890.00	-2034.87	-2034.87	530.60	12.03	10.65	212.83
1891.00	-2034.21	-2034.21	536.45	12.35	11.48	212.46
1892.00	-2033.53	-2033.53	542.30	12.68	12.31	212.09
1893.00	-2032.85	-2032.85	548.14	13.01	13.14	211.72
1894.00	-2032.16	-2032.16	553.98	13.33	13.97	211.36
1895.00	-2031.47	-2031.47	559.82	13.66	14.81	211.01
1896.00	-2030.77	-2030.77	565.66	14.00	15.65	210.66
1897.00	-2030.06	-2030.06	571.49	14.32	16.33	210.38
1898.00	-2029.34	-2029.34	577.33	14.63	16.81	210.19
1899.00	-2028.62	-2028.62	583.16	14.94	17.29	210.00
1900.00	-2027.89	-2027.89	588.99	15.25	17.78	209.81
1901.00	-2027.15	-2027.15	594.82	15.57	18.26	209.63
1902.00	-2026.40	-2026.40	600.65	15.90	18.75	209.46
1903.00	-2025.65	-2025.65	606.47	16.22	19.23	209.29
1904.00	-2024.89	-2024.89	612.30	16.55	19.72	209.13
1905.00	-2024.12	-2024.12	618.12	16.88	20.22	208.98
1906.00	-2023.34	-2023.34	623.94	17.22	20.71	208.83
1907.00	-2022.56	-2022.56	629.76	17.62	21.15	208.54
1908.00	-2021.77	-2021.77	635.57	18.07	21.56	208.17
1909.00	-2020.98	-2020.98	641.39	18.50	21.96	207.80
1910.00	-2020.17	-2020.17	647.20	18.93	22.38	207.42
1911.00	-2019.36	-2019.36	653.01	19.35	22.79	207.05
1912.00	-2018.54	-2018.54	658.82	19.76	23.20	206.67
1913.00	-2017.72	-2017.72	664.62	20.17	23.62	206.29
1914.00	-2016.88	-2016.88	670.43	20.56	24.04	205.90
1915.00	-2016.04	-2016.04	676.23	20.95	24.46	205.51
1916.00	-2015.20	-2015.20	682.03	21.34	24.88	205.12
1917.00	-2014.34	-2014.34	687.83	21.74	25.35	204.98
1918.00	-2013.48	-2013.48	693.62	22.14	25.83	204.92
1919.00	-2012.61	-2012.61	699.42	22.54	26.30	204.87
1920.00	-2011.73	-2011.73	705.21	22.93	26.78	204.83
1921.00	-2010.85	-2010.85	711.00	23.31	27.26	204.80
1922.00	-2009.96	-2009.96	716.79	23.69	27.74	204.78
1923.00	-2009.06	-2009.06	722.57	24.06	28.22	204.77
1924.00	-2008.15	-2008.15	728.35	24.42	28.70	204.77
1925.00	-2007.24	-2007.24	734.13	24.77	29.18	204.78
1926.00	-2006.32	-2006.32	739.91	25.11	29.67	204.80
1927.00	-2005.39	-2005.39	745.69	25.59	30.21	204.46
1928.00	-2004.46	-2004.46	751.46	26.09	30.75	204.07
1929.00	-2003.52	-2003.52	757.24	26.58	31.31	203.68
1930.00	-2002.57	-2002.57	763.01	27.08	31.86	203.30
1931.00	-2001.61	-2001.61	768.77	27.57	32.42	202.91
1932.00	-2000.65	-2000.65	774.54	28.05	32.97	202.53
1933.00	-1999.68	-1999.68	780.30	28.54	33.52	202.14
1934.00	-1998.70	-1998.70	786.06	29.03	34.07	201.75
1935.00	-1997.72	-1997.72	791.82	29.52	34.62	201.36
1936.00	-1996.73	-1996.73	797.57	30.01	35.17	200.97
1937.00	-1995.73	-1995.73	803.33	30.41	35.68	200.94
1938.00	-1994.72	-1994.72	809.07	30.82	36.18	200.91
1939.00	-1993.71	-1993.71	814.82	31.23	36.67	200.88
1940.00	-1992.69	-1992.69	820.57	31.66	37.16	200.85
1941.00	-1991.66	-1991.66	826.31	32.09	37.63	200.82
1942.00	-1990.63	-1990.63	832.05	32.53	38.09	200.79
1943.00	-1989.58	-1989.58	837.79	32.98	38.55	200.75
1944.00	-1988.53	-1988.53	843.53	33.45	38.99	200.71
1945.00	-1987.48	-1987.48	849.26	33.92	39.42	200.67
1946.00	-1986.42	-1986.42	854.99	34.40	39.84	200.62
1947.00	-1985.35	-1985.35	860.71	34.87	40.37	200.26
1948.00	-1984.27	-1984.27	866.44	35.32	40.94	199.92
1949.00	-1983.18	-1983.18	872.16	35.76	41.52	199.59
1950.00	-1982.09	-1982.09	877.88	36.19	42.11	199.27
1951.00	-1980.99	-1980.99	883.60	36.61	42.70	198.96
1952.00	-1979.88	-1979.88	889.31	37.02	43.30	198.66
1953.00	-1978.77	-1978.77	895.02	37.42	43.89	198.37
1954.00	-1977.65	-1977.65	900.73	37.82	44.49	198.07
1955.00	-1976.52	-1976.52	906.44	38.20	45.10	197.79
1956.00	-1975.39	-1975.39	912.14	38.57	45.70	197.51
1957.00	-1974.25	-1974.25	917.84	38.90	46.37	197.45
1958.00	-1973.10	-1973.10	923.54	39.24	47.02	197.39
1959.00	-1971.94	-1971.94	929.23	39.58	47.66	197.31
1960.00	-1970.78	-1970.78	934.93	39.92	48.29	197.22
1961.00	-1969.61	-1969.61	940.62	40.28	48.91	197.11
1962.00	-1968.43	-1968.43	946.30	40.64	49.52	196.99
1963.00	-1967.25	-1967.25	951.99	41.00	50.12	196.86
1964.00	-1966.05	-1966.05	957.67	41.38	50.71	196.71
1965.00	-1964.86	-1964.86	963.34	41.76	51.29	196.55
1966.00	-1963.65	-1963.65	969.02	42.15	51.86	196.38
1967.00	-1962.44	-1962.44	974.69	42.54	52.47	196.10
1968.00	-1961.22	-1961.22	980.36	42.92	53.08	195.81
1969.00	-1959.99	-1959.99	986.03	43.32	53.69	195.51
1970.00	-1958.76	-1958.76	991.69	43.72	54.30	195.20
1971.00	-1957.51	-1957.51	997.35	44.12	54.92	194.87
1972.00	-1956.27	-1956.27	1003.00	44.54	55.53	194.53
1973.00	-1955.01	-1955.01	1008.66	44.95	56.14	194.16
1974.00	-1953.75	-1953.75	1014.31	45.37	56.75	193.78
1975.00	-1952.48	-1952.48	1019.96	45.79	57.36	193.38
1976.00	-1951.20	-1951.20	1025.60	46.22	57.97	192.96
1977.00	-1949.92	-1949.92	1031.24	46.62	58.56	192.74
1978.00	-1948.63	-1948.63	1036.88	47.01	59.15	192.58
1979.00	-1947.33	-1947.33	1042.51	47.38	59.76	192.45
1980.00	-1946.03	-1946.03	1048.15	47.75	60.38	192.40
1981.00	-1944.71	-1944.71	1053.78	48.10	61.02	192.36
1982.00	-1943.40	-1943.40	1059.40	48.45	61.67	192.33
1983.00	-1942.07	-1942.07	1065.02	48.78	62.33	192.30
1984.00	-1940.74	-1940.74	1070.64	49.11	63.00	192.27
1985.00	-1939.40	-1939.40	1076.26	49.42	63.68	192.24
1986.00	-1938.05	-1938.05	1081.87	49.72	64.37	192.20
1987.00	-1936.70	-1936.70	1087.48	50.05	65.05	192.04
1988.00	-1935.34	-1935.34	1093.08	50.39	65.72	191.83
1989.00	-1933.97	-1933.97	1098.69	50.74	66.41	191.62
1990.00	-1932.59	-1932.59	1104.29	51.08	67.11	191.40
1991.00	-1931.21	-1931.21	1109.88	51.42	67.81	191.17
1992.00	-1929.83	-1929.83	1115.47	51.77	68.52	190.93
1993.00	-1928.43	-1928.43	1121.06	52.11	69.24	190.69
1994.00	-1927.03	-1927.03	1126.65	52.48	69.90	190.41
1995.00	-1925.62	-1925.62	1132.23	52.89	70.50	190.09
1996.00	-1924.20	-1924.20	1137.81	53.30	71.09	189.75
1997.00	-1922.78	-1922.78	1143.38	53.74	71.62	189.47
1998.00	-1921.35	-1921.35	1148.96	54.21	72.11	189.29
1999.00	-1919.91	-1919.91	1154.53	54.69	72.60	189.13
2000.00	-1918.46	-1918.46	1160.09	55.16	73.10	188.98
2001.00	-1917.02	-1917.02	1165.65	55.64	73.60	188.84
2002.00	-1915.56	-1915.56	1171.21	56.12	74.11	188.69
2003.00	-1914.09	-1914.09	1176.76	56.59	74.61	188.55
2004.00	-1912.62	-1912.62	1182.31	57.07	75.12	188.40
2005.00	-1911.14	-1911.14	1187.86	57.54	75.62	188.24
2006.00	-1909.65	-1909.65	1193.40	58.01	76.12	188.07
2007.00	-1908.16	-1908.16	1198.94	58.48	76.62	187.85
2008.00	-1906.66	-1906.66	1204.48	58.98	77.13	187.50
2009.00	-1905.15	-1905.15	1210.01	59.49	77.68	187.19
2010.00	-1903.64	-1903.64	1215.54	60.02	78.27	186.90
2011.00	-1902.12	-1902.12	1221.06	60.55	78.89	186.64
2012.00	-1900.59	-1900.59	1226.59	61.10	79.55	186.41
2013.00	-1899.06	-1899.06	1232.10	61.66	80.24	186.20
2014.00	-1897.52	-1897.52	1237.61	62.23	80.96	186.00
2015.00	-1895.97	-1895.97	1243.13	62.82	81.72	185.83
2016.00	-1894.42	-1894.42	1248.63	63.42	82.51	185.66
2017.00	-1892.85	-1892.85	1254.13	64.03	83.33	185.51
2018.00	-1891.29	-1891.29	1259.63	64.54	83.90	185.20
2019.00	-1889.71	-1889.71	1265.13	65.06	84.41	184.90
2020.00	-1888.13	-1888.13	1270.62	65.60	84.93	184.64
2021.00	-1886.54	-1886.54	1276.11	66.16	85.49	184.43
2022.00	-1884.94	-1884.94	1281.59	66.73	86.07	184.27
2023.00	-1883.34	-1883.34	1287.07	67.31	86.69	184.14
2024.00	-1881.73	-1881.73	1292.54	67.90	87.32	184.04
2025.00	-1880.11	-1880.11	1298.01	68.49	87.99	183.98
2026.00	-1878.49	-1878.49	1303.48	69.09	88.67	183.95
2027.00	-1876.86	-1876.86	1308.94	69.69	89.37	183.95
2028.00	-1875.22	-1875.22	1314.40	70.18	89.97	183.79
2029.00	-1873.58	-1873.58	1319.86	70.47	90.39	183.37
2030.00	-1871.93	-1871.93	1325.31	70.77	90.85	182.99
2031.00	-1870.27	-1870.27	1330.76	71.06	91.31	182.61
2032.00	-1868.61	-1868.61	1336.20	71.30	91.71	182.09
2033.00	-1866.94	-1866.94	1341.64	71.57	92.17	181.64
2034.00	-1865.26	-1865.26	1347.08	71.88	92.68	181.25
2035.00	-1863.57	-1863.57	1352.51	72.21	93.24	180.91
2036.00	-1861.88	-1861.88	1357.93	72.57	93.85	180.63
2037.00	-1860.19	-1860.19	1363.35	72.95	94.50	180.40
2038.00	-1858.48	-1858.48	1368.77	73.35	95.18	180.22
2039.00	-1856.77	-1856.77	1374.19	73.77	95.61	179.48
2040.00	-1855.05	-1855.05	1379.60	74.21	96.02	178.67
2041.00	-1853.32	-1853.32	1385.01	74.67	96.46	177.89
2042.00	-1851.59	-1851.59	1390.41	75.16	96.94	177.14
2043.00	-1849.85	-1849.85	1395.80	75.67	97.46	176.42
2044.00	-1848.11	-1848.11	1401.20	76.21	98.03	175.74
2045.00	-1846.36	-1846.36	1406.59	76.78	98.65	175.09
2046.00	-1844.60	-1844.60	1411.97	77.37	99.31	174.47
2047.00	-1842.83	-1842.83	1417.35	77.99	100.03	173.90
2048.00	-1841.06	-1841.06	1422.73	78.63	100.82	173.36
2049.00	-1839.28	-1839.28	1428.10	79.25	101.57	172.84
2050.00	-1837.50	-1837.50	1433.47	79.74	102.09	172.27
2051.00	-1835.70	-1835.70	1438.83	80.24	102.60	171.71
2052.00	-1833.90	-1833.90	1444.19	80.75	103.10	171.15
2053.00	-1832.10	-1832.10	1449.54	81.27	103.59	170.64
2054.00	-1830.29	-1830.29	1454.89	81.81	104.08	170.17
2055.00	-1828.47	-1828.47	1460.24	82.36	104.59	169.72
2056.00	-1826.64	-1826.64	1465.58	82.92	105.12	169.31
2057.00	-1824.81	-1824.81	1470.92	83.51	105.67	168.93
2058.00	-1822.97	-1822.97	1476.25	84.10	106.23	168.58
2059.00	-1821.12	-1821.12	1481.58	84.71	106.82	168.27
2060.00	-1819.27	-1819.27	1486.90	85.11	107.37	167.76
2061.00	-1817.41	-1817.41	1492.22	85.33	107.86	167.05
2062.00	-1815.55	-1815.55	1497.53	85.54	108.33	166.32
2063.00	-1813.67	-1813.67	1502.84	85.73	108.81	165.56
2064.00	-1811.80	-1811.80	1508.15	85.87	109.26	164.66
2065.00	-1809.91	-1809.91	1513.45	86.03	109.73	163.75
2066.00	-1808.02	-1808.02	1518.74	86.23	110.21	162.87
2067.00	-1806.12	-1806.12	1524.03	86.46	110.70	162.02
2068.00	-1804.21	-1804.21	1529.32	86.74	111.21	161.21
2069.00	-1802.30	-1802.30	1534.60	87.05	111.75	160.43
2070.00	-1800.38	-1800.38	1539.88	87.40	112.31	159.70
2071.00	-1798.46	-1798.46	1545.15	87.69	112.65	159.11
2072.00	-1796.53	-1796.53	1550.42	87.94	112.88	158.52
2073.00	-1794.59	-1794.59	1555.68	88.19	113.08	157.91
2074.00	-1792.64	-1792.64	1560.94	88.44	113.24	157.27
2075.00	-1790.69	-1790.69	1566.19	88.69	113.38	156.60
2076.00	-1788.73	-1788.73	1571.44	88.94	113.49	155.91
2077.00	-1786.77	-1786.77	1576.68	89.18	113.57	155.19
2078.00	-1784.80	-1784.80	1581.93	89.42	113.62	154.46
2079.00	-1782.82	-1782.82	1587.16	89.65	113.66	153.71
2080.00	-1780.84	-1780.84	1592.39	89.88	113.68	152.95
2081.00	-1778.85	-1778.85	1597.61	90.10	113.68	152.17
2082.00	-1776.85	-1776.85	1602.83	90.36	113.81	151.59
2083.00	-1774.85	-1774.85	1608.05	90.71	114.02	151.02
2084.00	-1772.84	-1772.84	1613.26	91.18	114.34	150.38
2085.00	-1770.82	-1770.82	1618.46	91.62	114.64	149.69
2086.00	-1768.80	-1768.80	1623.66	92.04	114.93	148.96
2087.00	-1766.77	-1766.77	1628.86	92.44	115.21	148.18
2088.00	-1764.73	-1764.73	1634.05	92.82	115.48	147.36
2089.00	-1762.69	-1762.69	1639.23	93.19	115.75	146.52
2090.00	-1760.64	-1760.64	1644.41	93.54	116.02	145.64
2091.00	-1758.59	-1758.59	1649.59	93.89	116.29	144.74
2092.00	-1756.52	-1756.52	1654.76	94.22	116.58	143.81
2093.00	-1754.46	-1754.46	1659.92	94.75	117.23	143.00
2094.00	-1752.38	-1752.38	1665.08	95.27	117.91	142.18
2095.00	-1750.30	-1750.30	1670.24	95.74	118.56	141.33
2096.00	-1748.21	-1748.21	1675.39	96.19	119.17	140.44
2097.00	-1746.12	-1746.12	1680.53	96.60	119.75	139.53
2098.00	-1744.02	-1744.02	1685.67	96.98	120.29	138.59
2099.00	-1741.91	-1741.91	1690.81	97.35	120.81	137.63
2100.00	-1739.80	-1739.80	1695.94	97.69	121.30	136.64
2101.00	-1737.68	-1737.68	1701.06	98.03	121.77	135.63
2102.00	-1735.55	-1735.55	1706.18	98.35	122.22	134.59
2103.00	-1733.42	-1733.42	1711.29	98.68	122.65	133.54
2104.00	-1731.28	-1731.28	1716.40	99.06	123.24	132.77
2105.00	-1729.13	-1729.13	1721.51	99.46	123.86	132.09
2106.00	-1726.98	-1726.98	1726.60	99.85	124.45	131.36
2107.00	-1724.82	-1724.82	1731.70	100.22	124.99	130.60
2108.00	-1722.66	-1722.66	1736.78	100.57	125.49	129.78
2109.00	-1720.49	-1720.49	1741.87	100.91	125.95	128.93
2110.00	-1718.31	-1718.31	1746.94	101.23	126.36	128.05
2111.00	-1716.13	-1716.13	1752.02	101.52	126.74	127.29
2112.00	-1713.94	-1713.94	1757.08	101.79	127.11	126.51
2113.00	-1711.74	-1711.74	1762.14	102.06	127.45	125.72
2114.00	-1709.54	-1709.54	1767.20	102.31	127.78	124.92
2115.00	-1707.33	-1707.33	1772.25	102.68	128.09	124.28
2116.00	-1705.12	-1705.12	1777.29	103.19	128.39	123.80
2117.00	-1702.90	-1702.90	1782.33	103.66	128.67	123.30
2118.00	-1700.67	-1700.67	1787.37	104.09	128.93	122.78
2119.00	-1698.44	-1698.44	1792.39	104.50	129.23	122.24
2120.00	-1696.20	-1696.20	1797.42	104.95	129.66	121.69
2121.00	-1693.95	-1693.95	1802.44	105.39	130.10	121.13
2122.00	-1691.70	-1691.70	1807.45	105.81	130.55	120.54
2123.00	-1689.44	-1689.44	1812.45	106.21	131.01	119.94
2124.00	-1687.17	-1687.17	1817.46	106.61	131.49	119.32
2125.00	-1684.90	-1684.90	1822.45	106.99	131.98	118.68
2126.00	-1682.62	-1682.62	1827.44	107.36	132.51	118.04
2127.00	-1680.34	-1680.34	1832.43	107.54	133.32	117.43
2128.00	-1678.05	-1678.05	1837.41	107.69	134.12	116.78
2129.00	-1675.75	-1675.75	1842.38	107.79	134.92	116.10
2130.00	-1673.45	-1673.45	1847.35	107.85	135.73	115.38
2131.00	-1671.14	-1671.14	1852.31	107.88	136.54	114.64
2132.00	-1668.83	-1668.83	1857.26	107.86	137.35	113.86
2133.00	-1666.51	-1666.51	1862.22	107.82	138.16	113.05
2134.00	-1664.18	-1664.18	1867.16	107.73	138.98	112.21
2135.00	-1661.85	-1661.85	1872.10	107.62	139.81	111.34
2136.00	-1659.51	-1659.51	1877.03	107.35	140.63	110.42
2137.00	-1657.16	-1657.16	1881.96	107.04	141.43	109.45
2138.00	-1654.81	-1654.81	1886.88	106.85	142.27	108.70
2139.00	-1652.45	-1652.45	1891.80	106.73	143.12	108.13
2140.00	-1650.09	-1650.09	1896.71	106.58	143.95	107.50
2141.00	-1647.72	-1647.72	1901.62	106.39	144.76	106.84
2142.00	-1645.34	-1645.34	1906.52	106.15	145.56	106.12
2143.00	-1642.96	-1642.96	1911.41	105.86	146.36	105.37
2144.00	-1640.57	-1640.57	1916.30	105.66	147.06	104.62
2145.00	-1638.18	-1638.18	1921.18	105.57	147.65	103.89
2146.00	-1635.78	-1635.78	1926.05	105.50	148.24	103.15
2147.00	-1633.37	-1633.37	1930.92	105.45	148.82	102.40
2148.00	-1630.95	-1630.95	1935.79	105.42	149.41	101.64
2149.00	-1628.54	-1628.54	1940.65	105.43	150.01	100.89
2150.00	-1626.11	-1626.11	1945.50	105.96	150.22	99.83
2151.00	-1623.68	-1623.68	1950.35	106.58	150.36	98.66
2152.00	-1621.24	-1621.24	1955.18	107.20	150.53	97.43
2153.00	-1618.80	-1618.80	1960.02	107.81	150.70	96.12
2154.00	-1616.35	-1616.35	1964.85	108.39	150.87	94.73
2155.00	-1613.90	-1613.90	1969.67	108.96	151.04	93.23
2156.00	-1611.43	-1611.43	1974.49	109.51	151.20	91.62
2157.00	-1608.97	-1608.97	1979.30	110.02	151.34	89.89
2158.00	-1606.50	-1606.50	1984.10	110.50	151.46	88.02
2159.00	-1604.02	-1604.02	1988.90	110.96	151.54	85.99
2160.00	-1601.53	-1601.53	1993.69	111.58	151.61	83.81
2161.00	-1599.04	-1599.04	1998.48	112.15	151.75	81.56
2162.00	-1596.54	-1596.54	2003.26	112.39	152.33	80.29
2163.00	-1594.04	-1594.04	2008.03	112.63	152.95	79.15
2164.00	-1591.53	-1591.53	2012.80	112.87	153.58	78.10
2165.00	-1589.02	-1589.02	2017.56	113.12	154.23	77.14
2166.00	-1586.50	-1586.50	2022.32	113.38	154.89	76.25
2167.00	-1583.97	-1583.97	2027.07	113.65	155.56	75.57
2168.00	-1581.43	-1581.43	2031.81	113.91	156.22	75.28
2169.00	-1578.90	-1578.90	2036.55	114.16	156.83	74.93
2170.00	-1576.35	-1576.35	2041.28	114.38	157.39	74.52
2171.00	-1573.80	-1573.80	2046.00	114.58	157.90	74.06
2172.00	-1571.25	-1571.25	2050.72	114.75	158.37	73.54
2173.00	-1568.68	-1568.68	2055.44	114.91	158.77	72.98
2174.00	-1566.11	-1566.11	2060.14	114.95	159.08	72.26
2175.00	-1563.54	-1563.54	2064.84	115.00	159.36	71.53
2176.00	-1560.96	-1560.96	2069.53	115.05	159.61	70.80
2177.00	-1558.37	-1558.37	2074.22	115.09	159.84	70.08
2178.00	-1555.78	-1555.78	2078.90	115.13	160.04	69.36
2179.00	-1553.19	-1553.19	2083.58	115.16	160.22	68.65
2180.00	-1550.58	-1550.58	2088.24	115.16	160.38	67.93
2181.00	-1547.98	-1547.98	2092.91	115.14	160.52	67.22
2182.00	-1545.36	-1545.36	2097.56	115.23	160.74	66.50
2183.00	-1542.74	-1542.74	2102.21	115.37	161.09	65.78
2184.00	-1540.11	-1540.11	2106.85	115.48	161.50	65.05
2185.00	-1537.48	-1537.48	2111.49	115.55	161.97	64.32
2186.00	-1534.84	-1534.84	2116.12	115.72	162.22	63.40
2187.00	-1532.20	-1532.20	2120.74	115.90	162.36	62.38
2188.00	-1529.55	-1529.55	2125.36	116.04	162.51	61.35
2189.00	-1526.89	-1526.89	2129.97	116.14	162.67	60.32
2190.00	-1524.23	-1524.23	2134.58	116.18	162.80	59.32
2191.00	-1521.56	-1521.56	2139.17	116.17	162.90	58.31
2192.00	-1518.89	-1518.89	2143.76	116.11	162.97	57.29
