AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
852.00	-797.01	0.00	-3379.98	-22.13	19.02	14.22
853.00	-791.05	0.00	-3380.47	-22.19	18.78	14.27
854.00	-785.08	0.00	-3380.95	-22.26	18.55	14.32
855.00	-779.11	0.00	-3381.42	-22.30	18.65	14.32
856.00	-773.15	0.00	-3381.88	-22.33	18.83	14.30
857.00	-767.18	0.00	-3382.33	-22.37	19.00	14.29
858.00	-761.21	0.00	-3382.76	-22.40	19.18	14.27
859.00	-755.24	0.00	-3383.19	-22.42	19.35	14.25
860.00	-749.27	0.00	-3383.61	-22.44	19.52	14.22
861.00	-743.29	0.00	-3384.02	-22.46	19.69	14.20
862.00	-737.32	0.00	-3384.42	-22.48	19.85	14.18
863.00	-731.35	0.00	-3384.80	-22.49	20.02	14.15
864.00	-725.37	0.00	-3385.18	-22.48	20.19	14.07
865.00	-719.40	0.00	-3385.55	-22.38	20.38	13.83
866.00	-713.42	0.00	-3385.90	-22.29	20.58	13.60
867.00	-707.44	0.00	-3386.25	-22.20	20.77	13.37
868.00	-701.47	0.00	-3386.58	-22.11	20.97	13.15
869.00	-695.49	0.00	-3386.91	-22.03	21.17	12.92
870.00	-689.51	0.00	-3387.23	-21.94	21.36	12.70
871.00	-683.53	0.00	-3387.53	-21.86	21.56	12.49
872.00	-677.55	0.00	-3387.82	-21.78	21.76	12.28
873.00	-671.58	0.00	-3388.11	-21.70	21.97	12.06
874.00	-665.60	0.00	-3388.38	-21.57	21.97	12.02
875.00	-659.61	0.00	-3388.65	-21.43	21.89	12.04
876.00	-653.63	0.00	-3388.90	-21.28	21.80	12.07
877.00	-647.65	0.00	-3389.14	-21.13	21.72	12.09
878.00	-641.67	0.00	-3389.37	-20.98	21.64	12.11
879.00	-635.69	0.00	-3389.59	-20.83	21.56	12.13
880.00	-629.71	0.00	-3389.81	-20.68	21.49	12.15
881.00	-623.72	0.00	-3390.01	-20.54	21.41	12.16
882.00	-617.74	0.00	-3390.20	-20.39	21.33	12.18
883.00	-611.75	0.00	-3390.38	-20.26	21.28	12.20
884.00	-605.77	0.00	-3390.55	-20.36	21.39	12.33
885.00	-599.79	0.00	-3390.71	-20.44	21.49	12.46
886.00	-593.80	0.00	-3390.86	-20.53	21.59	12.59
887.00	-587.82	0.00	-3391.00	-20.62	21.70	12.72
888.00	-581.83	0.00	-3391.13	-20.71	21.80	12.85
889.00	-575.85	0.00	-3391.25	-20.80	21.90	12.98
890.00	-569.86	0.00	-3391.36	-20.89	22.00	13.11
891.00	-563.88	0.00	-3391.45	-20.97	22.10	13.25
892.00	-557.89	0.00	-3391.54	-21.06	22.20	13.38
893.00	-551.90	0.00	-3391.62	-20.87	22.20	13.32
894.00	-545.92	0.00	-3391.69	-20.47	22.11	13.12
895.00	-539.93	0.00	-3391.74	-20.06	22.03	12.91
896.00	-533.95	0.00	-3391.79	-19.66	21.94	12.70
897.00	-527.96	0.00	-3391.83	-19.26	21.86	12.49
898.00	-521.97	0.00	-3391.85	-18.86	21.77	12.29
899.00	-515.99	0.00	-3391.87	-18.46	21.69	12.08
900.00	-510.00	0.00	-3391.87	-18.06	21.60	11.87
901.00	-504.01	0.00	-3391.87	-17.66	21.51	11.66
902.00	-498.03	0.00	-3391.85	-17.26	21.43	11.46
903.00	-492.04	0.00	-3391.83	-17.09	21.50	11.28
904.00	-486.06	0.00	-3391.79	-16.91	21.56	11.11
905.00	-480.07	0.00	-3391.74	-16.74	21.63	10.94
906.00	-474.08	0.00	-3391.69	-16.56	21.70	10.77
907.00	-468.09	0.00	-3391.62	-16.39	21.76	10.59
908.00	-462.11	0.00	-3391.54	-16.21	21.83	10.42
909.00	-456.12	0.00	-3391.45	-16.04	21.90	10.25
910.00	-450.14	0.00	-3391.36	-15.86	21.97	10.07
911.00	-444.15	0.00	-3391.25	-15.68	22.04	9.89
912.00	-438.17	0.00	-3391.13	-15.38	22.07	9.61
913.00	-432.18	0.00	-3391.00	-14.94	22.06	9.21
914.00	-426.20	0.00	-3390.86	-14.49	22.04	8.81
915.00	-420.21	0.00	-3390.71	-14.04	22.03	8.41
916.00	-414.23	0.00	-3390.55	-13.59	22.02	8.01
917.00	-408.24	0.00	-3390.38	-13.14	22.01	7.60
918.00	-402.26	0.00	-3390.20	-12.68	21.99	7.20
919.00	-396.28	0.00	-3390.01	-12.23	21.98	6.80
920.00	-390.30	0.00	-3389.81	-11.77	21.97	6.40
921.00	-384.31	0.00	-3389.59	-11.31	21.96	5.99
922.00	-378.33	0.00	-3389.37	-10.76	21.97	5.50
923.00	-372.35	0.00	-3389.14	-10.20	21.99	4.99
924.00	-366.37	0.00	-3388.90	-9.63	22.00	4.48
925.00	-360.39	0.00	-3388.65	-9.07	22.01	3.98
926.00	-354.41	0.00	-3388.38	-8.50	22.02	3.47
927.00	-348.42	0.00	-3388.11	-7.93	22.03	2.96
928.00	-342.44	0.00	-3387.82	-7.36	22.04	2.45
929.00	-336.47	0.00	-3387.53	-6.79	22.05	1.94
930.00	-330.49	0.00	-3387.23	-6.22	22.05	1.43
931.00	-324.51	0.00	-3386.91	-5.69	22.03	0.91
932.00	-318.53	0.00	-3386.58	-5.25	21.95	0.37
933.00	-312.55	0.00	-3386.25	-4.80	21.86	-0.17
934.00	-306.58	0.00	-3385.90	-4.36	21.78	-0.71
935.00	-300.60	0.00	-3385.55	-3.91	21.70	-1.25
936.00	-294.63	0.00	-3385.18	-3.46	21.61	-1.80
937.00	-288.65	0.00	-3384.80	-3.01	21.53	-2.34
938.00	-282.68	0.00	-3384.42	-2.56	21.45	-2.89
939.00	-276.71	0.00	-3384.02	-2.10	21.36	-3.44
940.00	-270.74	0.00	-3383.61	-1.65	21.28	-3.99
941.00	-264.76	0.00	-3383.19	-1.12	21.14	-4.90
942.00	-258.79	0.00	-3382.76	-0.56	20.98	-5.94
943.00	-252.82	0.00	-3382.33	-0.00	20.83	-6.99
944.00	-246.85	0.00	-3381.88	0.55	20.68	-8.05
945.00	-240.88	0.00	-3381.42	1.11	20.53	-9.11
946.00	-234.92	0.00	-3380.95	1.67	20.39	-10.18
947.00	-228.95	0.00	-3380.47	2.23	20.26	-11.26
948.00	-222.98	0.00	-3379.98	2.78	20.13	-12.35
949.00	-217.02	0.00	-3379.48	3.34	20.00	-13.44
950.00	-211.06	0.00	-3378.97	3.95	19.81	-14.52
951.00	-205.09	0.00	-3378.44	4.77	19.29	-15.50
952.00	-199.13	0.00	-3377.91	5.59	18.77	-16.48
953.00	-193.17	0.00	-3377.37	6.41	18.24	-17.46
954.00	-187.21	0.00	-3376.82	7.25	17.69	-18.45
955.00	-181.25	0.00	-3376.26	8.13	17.12	-19.43
956.00	-175.29	0.00	-3375.68	9.01	16.54	-20.43
957.00	-169.33	0.00	-3375.10	9.89	15.97	-21.43
958.00	-163.38	0.00	-3374.51	10.78	15.39	-22.44
959.00	-157.42	0.00	-3373.91	11.66	14.81	-23.47
960.00	-151.47	0.00	-3373.29	12.73	14.24	-24.54
961.00	-145.51	0.00	-3372.67	13.93	13.67	-25.64
962.00	-139.56	0.00	-3372.03	15.12	13.10	-26.73
963.00	-133.61	0.00	-3371.39	16.30	12.52	-27.82
964.00	-127.66	0.00	-3370.73	17.48	11.95	-28.91
965.00	-121.71	0.00	-3370.07	18.65	11.37	-30.00
966.00	-115.77	0.00	-3369.39	19.81	10.80	-31.08
967.00	-109.82	0.00	-3368.71	20.97	10.22	-32.16
968.00	-103.87	0.00	-3368.01	22.11	9.65	-33.24
969.00	-97.93	0.00	-3367.31	23.26	9.07	-34.31
970.00	-91.99	0.00	-3366.59	24.10	8.50	-35.01
971.00	-86.05	0.00	-3365.86	24.92	7.95	-35.70
972.00	-80.11	0.00	-3365.13	25.75	7.42	-36.39
973.00	-74.17	0.00	-3364.38	26.58	6.89	-37.07
974.00	-68.23	0.00	-3363.62	27.40	6.39	-37.74
975.00	-62.30	0.00	-3362.85	28.23	5.90	-38.42
976.00	-56.36	0.00	-3362.08	29.05	5.43	-39.08
977.00	-50.43	0.00	-3361.29	29.87	4.98	-39.75
978.00	-44.50	0.00	-3360.49	30.69	4.54	-40.41
979.00	-38.56	0.00	-3359.68	31.74	4.07	-41.11
980.00	-32.64	0.00	-3358.86	33.29	3.51	-41.93
981.00	-26.71	0.00	-3358.03	34.84	2.98	-42.78
982.00	-20.78	0.00	-3357.20	36.40	2.47	-43.68
983.00	-14.86	0.00	-3356.34	37.97	1.99	-44.60
984.00	-8.94	0.00	-3355.49	39.55	1.54	-45.57
985.00	-3.01	0.00	-3354.62	41.14	1.12	-46.57
986.00	2.91	0.00	-3353.74	42.74	0.72	-47.60
987.00	8.83	0.00	-3352.85	44.35	0.36	-48.68
988.00	14.74	0.00	-3351.95	45.96	0.02	-49.80
989.00	20.66	0.00	-3351.03	47.68	-0.21	-50.96
990.00	26.57	0.00	-3350.11	49.47	-0.44	-52.14
991.00	32.48	0.00	-3349.18	51.27	-0.70	-53.35
992.00	38.39	0.00	-3348.24	53.10	-0.98	-54.58
993.00	44.30	0.00	-3347.29	54.96	-1.30	-55.83
994.00	50.21	0.00	-3346.33	56.84	-1.65	-57.10
995.00	56.11	0.00	-3345.35	58.74	-2.04	-58.39
996.00	62.02	0.00	-3344.37	60.67	-2.46	-59.71
997.00	67.92	0.00	-3343.38	62.62	-2.91	-61.05
998.00	73.82	0.00	-3342.38	64.60	-3.40	-62.41
999.00	79.72	0.00	-3341.37	66.15	-3.10	-63.46
1000.00	85.61	0.00	-3340.34	67.69	-2.82	-64.50
1001.00	91.51	0.00	-3339.31	69.23	-2.54	-65.54
1002.00	97.40	0.00	-3338.27	70.76	-2.28	-66.57
1003.00	103.29	0.00	-3337.21	72.28	-2.02	-67.60
1004.00	109.18	0.00	-3336.15	73.80	-1.77	-68.61
1005.00	115.07	0.00	-3335.07	75.31	-1.53	-69.62
1006.00	120.95	0.00	-3333.99	76.82	-1.29	-70.62
1007.00	126.84	0.00	-3332.90	78.32	-1.07	-71.62
1008.00	132.72	0.00	-3331.79	79.85	-0.73	-72.68
1009.00	138.60	0.00	-3330.68	81.48	-0.10	-73.90
1010.00	144.47	0.00	-3329.55	83.11	0.54	-75.10
1011.00	150.35	0.00	-3328.42	84.74	1.18	-76.27
1012.00	156.22	0.00	-3327.27	86.37	1.83	-77.42
1013.00	162.09	0.00	-3326.12	87.99	2.48	-78.54
1014.00	167.96	0.00	-3324.95	89.62	3.14	-79.64
1015.00	173.83	0.00	-3323.78	91.25	3.80	-80.71
1016.00	179.70	0.00	-3322.59	92.87	4.47	-81.75
1017.00	185.56	0.00	-3321.40	94.50	5.15	-82.76
1018.00	191.42	0.00	-3320.19	95.61	5.58	-83.46
1019.00	197.28	0.00	-3318.98	96.16	5.82	-83.87
1020.00	203.14	0.00	-3317.75	96.63	6.06	-84.24
1021.00	208.99	0.00	-3316.52	97.08	6.28	-84.59
1022.00	214.84	0.00	-3315.27	97.53	6.48	-84.92
1023.00	220.69	0.00	-3314.02	97.96	6.65	-85.23
1024.00	226.54	0.00	-3312.75	98.37	6.81	-85.52
1025.00	232.39	0.00	-3311.47	98.78	6.94	-85.79
1026.00	238.23	0.00	-3310.18	99.17	7.05	-86.03
1027.00	244.07	0.00	-3308.89	99.54	7.14	-86.25
1028.00	249.91	0.00	-3307.58	99.64	6.82	-86.27
1029.00	255.75	0.00	-3306.27	99.68	6.39	-86.26
1030.00	261.58	0.00	-3304.94	99.73	5.96	-86.26
1031.00	267.41	0.00	-3303.60	99.79	5.55	-86.28
1032.00	273.24	0.00	-3302.25	99.86	5.13	-86.32
1033.00	279.07	0.00	-3300.90	99.95	4.72	-86.38
1034.00	284.89	0.00	-3299.53	100.06	4.32	-86.45
1035.00	290.72	0.00	-3298.16	100.17	3.92	-86.53
1036.00	296.54	0.00	-3296.77	100.31	3.53	-86.64
1037.00	302.36	0.00	-3295.37	100.45	3.14	-86.76
1038.00	308.17	0.00	-3293.96	101.00	3.41	-87.23
1039.00	313.98	0.00	-3292.55	101.54	3.68	-87.72
1040.00	319.79	0.00	-3291.12	102.08	3.95	-88.22
1041.00	325.60	0.00	-3289.68	102.62	4.20	-88.71
1042.00	331.40	0.00	-3288.23	103.15	4.45	-89.21
1043.00	337.21	0.00	-3286.78	103.67	4.68	-89.72
1044.00	343.01	0.00	-3285.31	104.18	4.91	-90.23
1045.00	348.80	0.00	-3283.83	104.68	5.12	-90.74
1046.00	354.60	0.00	-3282.35	105.18	5.32	-91.26
1047.00	360.39	0.00	-3280.85	105.65	5.49	-91.75
1048.00	366.18	0.00	-3279.34	105.92	5.48	-91.99
1049.00	371.97	0.00	-3277.83	106.20	5.46	-92.21
1050.00	377.75	0.00	-3276.30	106.47	5.43	-92.40
1051.00	383.53	0.00	-3274.76	106.74	5.40	-92.55
1052.00	389.31	0.00	-3273.21	107.00	5.37	-92.68
1053.00	395.08	0.00	-3271.65	107.26	5.34	-92.78
1054.00	400.86	0.00	-3270.09	107.52	5.30	-92.85
1055.00	406.63	0.00	-3268.51	107.78	5.25	-92.89
1056.00	412.39	0.00	-3266.93	108.04	5.21	-92.89
1057.00	418.16	0.00	-3265.33	108.24	5.11	-92.90
1058.00	423.92	0.00	-3263.72	108.28	4.86	-92.99
1059.00	429.68	0.00	-3262.10	108.29	4.65	-93.08
1060.00	435.44	0.00	-3260.48	108.28	4.52	-93.20
1061.00	441.19	0.00	-3258.84	108.28	4.39	-93.32
1062.00	446.94	0.00	-3257.20	108.29	4.25	-93.44
1063.00	452.69	0.00	-3255.54	108.32	4.12	-93.56
1064.00	458.43	0.00	-3253.87	108.36	3.99	-93.69
1065.00	464.17	0.00	-3252.20	108.42	3.86	-93.82
1066.00	469.91	0.00	-3250.51	108.49	3.73	-93.95
1067.00	475.65	0.00	-3248.81	108.57	3.64	-94.03
1068.00	481.38	0.00	-3247.11	108.65	3.65	-93.99
1069.00	487.11	0.00	-3245.39	108.74	3.66	-93.96
1070.00	492.84	0.00	-3243.66	108.82	3.66	-93.92
1071.00	498.56	0.00	-3241.93	108.91	3.67	-93.89
1072.00	504.28	0.00	-3240.18	109.00	3.69	-93.86
1073.00	510.00	0.00	-3238.43	109.09	3.70	-93.83
1074.00	515.71	0.00	-3236.66	109.19	3.71	-93.80
1075.00	521.42	0.00	-3234.89	109.28	3.72	-93.78
1076.00	527.13	0.00	-3233.10	109.38	3.74	-93.75
1077.00	532.83	0.00	-3231.31	109.50	3.78	-93.72
1078.00	538.53	0.00	-3229.50	109.63	3.88	-93.67
1079.00	544.23	0.00	-3227.69	109.78	3.97	-93.61
1080.00	549.93	0.00	-3225.86	109.93	4.06	-93.54
1081.00	555.62	0.00	-3224.03	110.09	4.14	-93.47
1082.00	561.31	0.00	-3222.18	110.26	4.22	-93.38
1083.00	567.00	0.00	-3220.33	110.43	4.30	-93.29
1084.00	572.68	0.00	-3218.47	110.62	4.37	-93.20
1085.00	578.36	0.00	-3216.59	110.81	4.43	-93.10
1086.00	584.03	0.00	-3214.71	111.01	4.50	-92.99
1087.00	589.70	0.00	-3212.82	111.21	4.53	-92.85
1088.00	595.37	0.00	-3210.91	111.35	4.46	-92.66
1089.00	601.04	0.00	-3209.00	111.49	4.39	-92.46
1090.00	606.70	0.00	-3207.08	111.63	4.33	-92.25
1091.00	612.36	0.00	-3205.15	111.76	4.27	-92.03
1092.00	618.01	0.00	-3203.21	111.82	4.21	-91.86
1093.00	623.66	0.00	-3201.25	111.89	4.16	-91.72
1094.00	629.31	0.00	-3199.29	111.96	4.12	-91.59
1095.00	634.96	0.00	-3197.32	112.03	4.08	-91.47
1096.00	640.60	0.00	-3195.34	112.11	4.06	-91.37
1097.00	646.24	0.00	-3193.35	112.20	4.05	-91.31
1098.00	651.87	0.00	-3191.35	112.36	4.15	-91.44
1099.00	657.50	0.00	-3189.34	112.53	4.24	-91.56
1100.00	663.13	0.00	-3187.32	112.70	4.33	-91.67
1101.00	668.75	0.00	-3185.29	112.89	4.40	-91.78
1102.00	674.37	0.00	-3183.25	113.08	4.47	-91.87
1103.00	679.99	0.00	-3181.20	113.27	4.54	-91.96
1104.00	685.60	0.00	-3179.14	113.48	4.59	-92.04
1105.00	691.21	0.00	-3177.07	113.69	4.64	-92.11
1106.00	696.82	0.00	-3174.99	113.91	4.68	-92.17
1107.00	702.42	0.00	-3172.91	114.14	4.71	-92.22
1108.00	708.02	0.00	-3170.81	114.30	4.67	-92.25
1109.00	713.61	0.00	-3168.70	114.45	4.63	-92.25
1110.00	719.20	0.00	-3166.59	114.60	4.57	-92.25
1111.00	724.79	0.00	-3164.46	114.75	4.51	-92.23
1112.00	730.37	0.00	-3162.32	114.90	4.45	-92.21
1113.00	735.95	0.00	-3160.18	115.05	4.38	-92.17
1114.00	741.53	0.00	-3158.02	115.20	4.31	-92.11
1115.00	747.10	0.00	-3155.86	115.35	4.22	-92.05
1116.00	752.67	0.00	-3153.68	115.50	4.14	-91.97
1117.00	758.23	0.00	-3151.50	115.65	4.04	-91.88
1118.00	763.79	0.00	-3149.31	115.84	4.00	-91.87
1119.00	769.35	0.00	-3147.10	116.09	4.01	-91.96
1120.00	774.90	0.00	-3144.89	116.37	4.05	-92.10
1121.00	780.45	0.00	-3142.67	116.65	4.09	-92.24
1122.00	785.99	0.00	-3140.44	116.93	4.13	-92.39
1123.00	791.53	0.00	-3138.19	117.20	4.17	-92.53
1124.00	797.07	0.00	-3135.94	117.48	4.22	-92.68
1125.00	802.60	0.00	-3133.68	117.76	4.26	-92.82
1126.00	808.13	0.00	-3131.41	118.04	4.31	-92.97
1127.00	813.66	0.00	-3129.13	118.32	4.35	-93.11
1128.00	819.18	0.00	-3126.84	118.60	4.41	-93.24
1129.00	824.70	0.00	-3124.54	118.87	4.46	-93.33
1130.00	830.21	0.00	-3122.24	119.12	4.52	-93.41
1131.00	835.72	0.00	-3119.92	119.36	4.57	-93.49
1132.00	841.22	0.00	-3117.59	119.59	4.63	-93.57
1133.00	846.72	0.00	-3115.25	119.80	4.68	-93.64
1134.00	852.22	0.00	-3112.91	120.00	4.73	-93.71
1135.00	857.71	0.00	-3110.55	120.18	4.77	-93.77
1136.00	863.20	0.00	-3108.19	120.35	4.82	-93.83
1137.00	868.68	0.00	-3105.81	120.50	4.86	-93.88
1138.00	874.16	0.00	-3103.43	120.65	4.90	-93.93
1139.00	879.63	0.00	-3101.03	120.76	4.93	-93.98
1140.00	885.11	0.00	-3098.63	120.87	4.97	-94.03
1141.00	890.57	0.00	-3096.22	121.00	5.00	-94.07
1142.00	896.04	0.00	-3093.80	121.13	5.03	-94.12
1143.00	901.49	0.00	-3091.36	121.27	5.06	-94.17
1144.00	906.95	0.00	-3088.92	121.43	5.09	-94.19
1145.00	912.40	0.00	-3086.47	121.60	5.11	-94.19
1146.00	917.84	0.00	-3084.01	121.77	5.13	-94.19
1147.00	923.28	0.00	-3081.54	121.93	5.14	-94.19
1148.00	928.72	0.00	-3079.07	122.10	5.14	-94.18
1149.00	934.15	0.00	-3076.58	122.27	5.14	-94.12
1150.00	939.58	0.00	-3074.08	122.45	5.12	-94.01
1151.00	945.00	0.00	-3071.57	122.63	5.10	-93.90
1152.00	950.42	0.00	-3069.06	122.80	5.07	-93.79
1153.00	955.84	0.00	-3066.53	122.98	5.04	-93.68
1154.00	961.25	0.00	-3064.00	123.16	5.01	-93.57
1155.00	966.65	0.00	-3061.45	123.33	4.97	-93.46
1156.00	972.05	0.00	-3058.90	123.51	4.94	-93.34
1157.00	977.45	0.00	-3056.34	123.68	4.90	-93.23
1158.00	982.84	0.00	-3053.77	123.86	4.85	-93.11
1159.00	988.23	0.00	-3051.19	124.03	4.80	-92.99
1160.00	993.61	0.00	-3048.59	124.18	4.74	-92.89
1161.00	998.99	0.00	-3046.00	124.31	4.67	-92.79
1162.00	1004.37	0.00	-3043.39	124.45	4.61	-92.69
1163.00	1009.73	0.00	-3040.77	124.59	4.56	-92.59
1164.00	1015.10	0.00	-3038.14	124.73	4.51	-92.49
1165.00	1020.46	0.00	-3035.50	124.87	4.46	-92.39
1166.00	1025.81	0.00	-3032.86	125.02	4.43	-92.31
1167.00	1031.16	0.00	-3030.20	125.18	4.41	-92.24
1168.00	1036.51	0.00	-3027.54	125.33	4.41	-92.18
1169.00	1041.85	0.00	-3024.86	125.49	4.40	-92.11
1170.00	1047.19	0.00	-3022.18	125.65	4.41	-92.05
1171.00	1052.52	0.00	-3019.49	125.81	4.44	-91.99
1172.00	1057.84	0.00	-3016.79	125.98	4.48	-91.93
1173.00	1063.17	0.00	-3014.08	126.14	4.51	-91.86
1174.00	1068.49	0.00	-3011.36	126.31	4.54	-91.79
1175.00	1073.80	0.00	-3008.63	126.49	4.56	-91.72
1176.00	1079.10	0.00	-3005.89	126.66	4.59	-91.65
1177.00	1084.41	0.00	-3003.14	126.84	4.61	-91.58
1178.00	1089.71	0.00	-3000.39	127.02	4.63	-91.50
1179.00	1095.00	0.00	-2997.62	127.20	4.64	-91.42
1180.00	1100.29	0.00	-2994.85	127.39	4.66	-91.34
1181.00	1105.57	0.00	-2992.06	127.56	4.67	-91.25
1182.00	1110.85	0.00	-2989.27	127.72	4.68	-91.16
1183.00	1116.12	0.00	-2986.47	127.87	4.69	-91.07
1184.00	1121.39	0.00	-2983.66	128.02	4.70	-90.97
1185.00	1126.66	0.00	-2980.84	128.17	4.72	-90.88
1186.00	1131.91	0.00	-2978.01	128.32	4.73	-90.79
1187.00	1137.17	0.00	-2975.17	128.47	4.73	-90.70
1188.00	1142.42	0.00	-2972.32	128.62	4.72	-90.61
1189.00	1147.66	0.00	-2969.46	128.76	4.72	-90.52
1190.00	1152.90	0.00	-2966.60	128.91	4.71	-90.42
1191.00	1158.13	0.00	-2963.72	129.05	4.70	-90.32
1192.00	1163.36	0.00	-2960.84	129.20	4.69	-90.23
1193.00	1168.58	0.00	-2957.95	129.36	4.67	-90.13
1194.00	1173.80	0.00	-2955.04	129.52	4.65	-90.04
1195.00	1179.01	0.00	-2952.14	129.68	4.63	-89.94
1196.00	1184.22	0.00	-2949.22	129.84	4.61	-89.84
1197.00	1189.42	0.00	-2946.29	130.01	4.59	-89.74
1198.00	1194.62	0.00	-2943.35	130.17	4.56	-89.64
1199.00	1199.81	0.00	-2940.40	130.34	4.54	-89.54
1200.00	1205.00	0.00	-2937.45	130.52	4.52	-89.43
1201.00	1210.18	0.00	-2934.48	130.69	4.50	-89.33
1202.00	1215.36	0.00	-2931.51	130.87	4.48	-89.23
1203.00	1220.53	0.00	-2928.53	131.03	4.46	-89.12
1204.00	1225.69	0.00	-2925.54	131.16	4.44	-89.01
1205.00	1230.86	0.00	-2922.54	131.29	4.42	-88.90
1206.00	1236.01	0.00	-2919.53	131.43	4.40	-88.79
1207.00	1241.16	0.00	-2916.51	131.57	4.38	-88.71
1208.00	1246.31	0.00	-2913.48	131.71	4.37	-88.62
1209.00	1251.45	0.00	-2910.45	131.86	4.36	-88.53
1210.00	1256.58	0.00	-2907.40	132.00	4.34	-88.44
1211.00	1261.71	0.00	-2904.35	132.15	4.33	-88.35
1212.00	1266.83	0.00	-2901.29	132.29	4.32	-88.26
1213.00	1271.95	0.00	-2898.21	132.44	4.31	-88.16
1214.00	1277.06	0.00	-2895.14	132.59	4.30	-88.07
1215.00	1282.17	0.00	-2892.05	132.76	4.30	-87.98
1216.00	1287.27	0.00	-2888.95	132.92	4.30	-87.88
1217.00	1292.37	0.00	-2885.84	133.09	4.30	-87.79
1218.00	1297.46	0.00	-2882.73	133.26	4.30	-87.69
1219.00	1302.54	0.00	-2879.61	133.42	4.30	-87.59
1220.00	1307.62	0.00	-2876.47	133.59	4.30	-87.48
1221.00	1312.70	0.00	-2873.33	133.76	4.30	-87.38
1222.00	1317.77	0.00	-2870.18	133.92	4.30	-87.27
1223.00	1322.83	0.00	-2867.02	134.09	4.30	-87.16
1224.00	1327.89	0.00	-2863.85	134.26	4.30	-87.04
1225.00	1332.94	0.00	-2860.68	134.42	4.30	-86.92
1226.00	1337.98	0.00	-2857.49	134.55	4.29	-86.80
1227.00	1343.02	0.00	-2854.30	134.68	4.29	-86.68
1228.00	1348.06	0.00	-2851.09	134.81	4.28	-86.55
1229.00	1353.09	0.00	-2847.88	134.95	4.28	-86.43
1230.00	1358.11	0.00	-2844.66	135.08	4.27	-86.31
1231.00	1363.13	0.00	-2841.44	135.22	4.26	-86.18
1232.00	1368.14	0.00	-2838.20	135.36	4.25	-86.06
1233.00	1373.15	0.00	-2834.95	135.50	4.24	-85.93
1234.00	1378.15	0.00	-2831.70	135.64	4.23	-85.81
1235.00	1383.14	0.00	-2828.43	135.78	4.22	-85.68
1236.00	1388.13	0.00	-2825.16	135.92	4.20	-85.55
1237.00	1393.12	0.00	-2821.88	136.07	4.19	-85.43
1238.00	1398.09	0.00	-2818.59	136.22	4.18	-85.31
1239.00	1403.07	0.00	-2815.30	136.38	4.17	-85.19
1240.00	1408.03	0.00	-2811.99	136.53	4.16	-85.07
1241.00	1412.99	0.00	-2808.67	136.68	4.16	-84.95
1242.00	1417.94	0.00	-2805.35	136.83	4.15	-84.82
1243.00	1422.89	0.00	-2802.02	136.99	4.13	-84.70
1244.00	1427.84	0.00	-2798.68	137.15	4.12	-84.58
1245.00	1432.77	0.00	-2795.33	137.31	4.10	-84.45
1246.00	1437.70	0.00	-2791.97	137.46	4.08	-84.32
1247.00	1442.63	0.00	-2788.61	137.62	4.07	-84.19
1248.00	1447.55	0.00	-2785.23	137.76	4.05	-84.06
1249.00	1452.46	0.00	-2781.85	137.90	4.04	-83.93
1250.00	1457.37	0.00	-2778.46	138.04	4.02	-83.80
1251.00	1462.27	0.00	-2775.06	138.17	4.01	-83.66
1252.00	1467.16	0.00	-2771.65	138.31	3.99	-83.52
1253.00	1472.05	0.00	-2768.23	138.45	3.98	-83.38
1254.00	1476.93	0.00	-2764.81	138.59	3.97	-83.24
1255.00	1481.81	0.00	-2761.38	138.73	3.96	-83.09
1256.00	1486.68	0.00	-2757.93	138.87	3.95	-82.94
1257.00	1491.55	0.00	-2754.48	139.01	3.94	-82.79
1258.00	1496.41	0.00	-2751.02	139.15	3.93	-82.63
1259.00	1501.26	0.00	-2747.56	139.30	3.93	-82.47
1260.00	1506.10	0.00	-2744.08	139.45	3.92	-82.32
1261.00	1510.94	0.00	-2740.60	139.60	3.91	-82.17
1262.00	1515.78	0.00	-2737.11	139.75	3.90	-82.02
1263.00	1520.61	0.00	-2733.61	139.90	3.89	-81.87
1264.00	1525.43	0.00	-2730.10	140.04	3.87	-81.71
1265.00	1530.24	0.00	-2726.58	140.19	3.86	-81.55
1266.00	1535.05	0.00	-2723.05	140.33	3.84	-81.39
1267.00	1539.85	0.00	-2719.52	140.48	3.82	-81.23
1268.00	1544.65	0.00	-2715.98	140.62	3.81	-81.07
1269.00	1549.44	0.00	-2712.43	140.76	3.79	-80.90
1270.00	1554.23	0.00	-2708.87	140.90	3.77	-80.74
1271.00	1559.00	0.00	-2705.30	141.04	3.75	-80.57
1272.00	1563.77	0.00	-2701.73	141.18	3.72	-80.40
1273.00	1568.54	0.00	-2698.14	141.33	3.70	-80.23
1274.00	1573.30	0.00	-2694.55	141.48	3.68	-80.06
1275.00	1578.05	0.00	-2690.95	141.63	3.65	-79.89
1276.00	1582.80	0.00	-2687.35	141.79	3.63	-79.72
1277.00	1587.54	0.00	-2683.73	141.95	3.60	-79.56
1278.00	1592.27	0.00	-2680.11	142.11	3.57	-79.39
1279.00	1597.00	0.00	-2676.47	142.27	3.54	-79.23
1280.00	1601.72	0.00	-2672.83	142.42	3.51	-79.06
1281.00	1606.43	0.00	-2669.18	142.57	3.48	-78.89
1282.00	1611.14	0.00	-2665.53	142.72	3.45	-78.72
1283.00	1615.84	0.00	-2661.86	142.87	3.42	-78.55
