AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
887.00	587.82	0.00	-3391.00	123.12	8.19	-132.09
888.00	581.83	0.00	-3391.13	122.91	8.19	-132.39
889.00	575.85	0.00	-3391.25	122.69	8.18	-132.68
890.00	569.86	0.00	-3391.36	122.48	8.18	-132.98
891.00	563.88	0.00	-3391.45	122.27	8.18	-133.27
892.00	557.89	0.00	-3391.54	122.05	8.17	-133.57
893.00	551.90	0.00	-3391.62	121.84	8.17	-133.86
894.00	545.92	0.00	-3391.69	121.62	8.17	-134.16
895.00	539.93	0.00	-3391.74	121.41	8.16	-134.46
896.00	533.95	0.00	-3391.79	121.20	8.16	-134.76
897.00	527.96	0.00	-3391.83	121.00	8.19	-135.02
898.00	521.97	0.00	-3391.85	120.82	8.26	-135.26
899.00	515.99	0.00	-3391.87	120.63	8.33	-135.50
900.00	510.00	0.00	-3391.87	120.45	8.40	-135.74
901.00	504.01	0.00	-3391.87	120.26	8.47	-135.98
902.00	498.03	0.00	-3391.85	120.08	8.53	-136.22
903.00	492.04	0.00	-3391.83	119.90	8.60	-136.47
904.00	486.06	0.00	-3391.79	119.72	8.67	-136.71
905.00	480.07	0.00	-3391.74	119.54	8.74	-136.96
906.00	474.08	0.00	-3391.69	119.35	8.80	-137.20
907.00	468.09	0.00	-3391.62	119.00	8.79	-137.43
908.00	462.11	0.00	-3391.54	118.64	8.77	-137.65
909.00	456.12	0.00	-3391.45	118.28	8.76	-137.87
910.00	450.14	0.00	-3391.36	117.93	8.74	-138.10
911.00	444.15	0.00	-3391.25	117.57	8.73	-138.32
912.00	438.17	0.00	-3391.13	117.21	8.72	-138.55
913.00	432.18	0.00	-3391.00	116.85	8.71	-138.78
914.00	426.20	0.00	-3390.86	116.50	8.69	-139.00
915.00	420.21	0.00	-3390.71	116.14	8.68	-139.23
916.00	414.23	0.00	-3390.55	115.89	8.69	-139.45
917.00	408.24	0.00	-3390.38	115.76	8.71	-139.63
918.00	402.26	0.00	-3390.20	115.64	8.73	-139.82
919.00	396.28	0.00	-3390.01	115.52	8.76	-140.02
920.00	390.30	0.00	-3389.81	115.40	8.78	-140.21
921.00	384.31	0.00	-3389.59	115.28	8.80	-140.40
922.00	378.33	0.00	-3389.37	115.16	8.83	-140.60
923.00	372.35	0.00	-3389.14	115.04	8.85	-140.79
924.00	366.37	0.00	-3388.90	114.92	8.87	-140.99
925.00	360.39	0.00	-3388.65	114.80	8.89	-141.19
926.00	354.41	0.00	-3388.38	114.38	8.88	-141.40
927.00	348.42	0.00	-3388.11	113.91	8.86	-141.61
928.00	342.44	0.00	-3387.82	113.44	8.84	-141.82
929.00	336.47	0.00	-3387.53	112.97	8.82	-142.03
930.00	330.49	0.00	-3387.23	112.50	8.80	-142.24
931.00	324.51	0.00	-3386.91	112.03	8.77	-142.45
932.00	318.53	0.00	-3386.58	111.56	8.75	-142.66
933.00	312.55	0.00	-3386.25	111.08	8.72	-142.88
934.00	306.58	0.00	-3385.90	110.61	8.70	-143.09
935.00	300.60	0.00	-3385.55	110.26	8.68	-143.30
936.00	294.63	0.00	-3385.18	110.19	8.67	-143.51
937.00	288.65	0.00	-3384.80	110.11	8.67	-143.71
938.00	282.68	0.00	-3384.42	110.04	8.66	-143.92
939.00	276.71	0.00	-3384.02	109.97	8.65	-144.13
940.00	270.74	0.00	-3383.61	109.90	8.64	-144.33
941.00	264.76	0.00	-3383.19	109.84	8.64	-144.54
942.00	258.79	0.00	-3382.76	109.77	8.63	-144.75
943.00	252.82	0.00	-3382.33	109.71	8.62	-144.96
944.00	246.85	0.00	-3381.88	109.65	8.61	-145.18
945.00	240.88	0.00	-3381.42	109.34	8.70	-145.33
946.00	234.92	0.00	-3380.95	108.95	8.82	-145.47
947.00	228.95	0.00	-3380.47	108.55	8.95	-145.61
948.00	222.98	0.00	-3379.98	108.16	9.09	-145.75
949.00	217.02	0.00	-3379.48	107.76	9.22	-145.89
950.00	211.06	0.00	-3378.97	107.36	9.36	-146.03
951.00	205.09	0.00	-3378.44	106.96	9.50	-146.17
952.00	199.13	0.00	-3377.91	106.55	9.64	-146.31
953.00	193.17	0.00	-3377.37	106.15	9.79	-146.45
954.00	187.21	0.00	-3376.82	105.78	9.93	-146.63
955.00	181.25	0.00	-3376.26	105.57	10.04	-146.98
956.00	175.29	0.00	-3375.68	105.36	10.14	-147.33
957.00	169.33	0.00	-3375.10	105.15	10.25	-147.67
958.00	163.38	0.00	-3374.51	104.94	10.35	-148.01
959.00	157.42	0.00	-3373.91	104.72	10.45	-148.35
960.00	151.47	0.00	-3373.29	104.51	10.55	-148.68
961.00	145.51	0.00	-3372.67	104.29	10.64	-149.01
962.00	139.56	0.00	-3372.03	104.07	10.74	-149.34
963.00	133.61	0.00	-3371.39	103.85	10.83	-149.66
964.00	127.66	0.00	-3370.73	103.55	10.83	-149.77
965.00	121.71	0.00	-3370.07	103.18	10.75	-149.69
966.00	115.77	0.00	-3369.39	102.82	10.67	-149.63
967.00	109.82	0.00	-3368.71	102.46	10.59	-149.57
968.00	103.87	0.00	-3368.01	102.10	10.51	-149.51
969.00	97.93	0.00	-3367.31	101.75	10.42	-149.46
970.00	91.99	0.00	-3366.59	101.39	10.34	-149.41
971.00	86.05	0.00	-3365.86	101.05	10.26	-149.36
972.00	80.11	0.00	-3365.13	100.70	10.17	-149.32
973.00	74.17	0.00	-3364.38	100.36	10.09	-149.29
974.00	68.23	0.00	-3363.62	100.06	9.96	-149.45
975.00	62.30	0.00	-3362.85	99.77	9.83	-149.62
976.00	56.36	0.00	-3362.08	99.47	9.70	-149.79
977.00	50.43	0.00	-3361.29	99.16	9.56	-149.96
978.00	44.50	0.00	-3360.49	98.85	9.43	-150.14
979.00	38.56	0.00	-3359.68	98.53	9.30	-150.31
980.00	32.64	0.00	-3358.86	98.21	9.17	-150.49
981.00	26.71	0.00	-3358.03	97.88	9.04	-150.67
982.00	20.78	0.00	-3357.20	97.55	8.92	-150.85
983.00	14.86	0.00	-3356.34	97.27	8.87	-151.05
984.00	8.94	0.00	-3355.49	97.14	9.01	-151.30
985.00	3.01	0.00	-3354.62	97.00	9.16	-151.56
986.00	-2.91	0.00	-3353.74	96.87	9.32	-151.83
987.00	-8.83	0.00	-3352.85	96.73	9.48	-152.12
988.00	-14.74	0.00	-3351.95	96.60	9.65	-152.41
989.00	-20.66	0.00	-3351.03	96.47	9.82	-152.71
990.00	-26.57	0.00	-3350.11	96.34	10.01	-153.03
991.00	-32.48	0.00	-3349.18	96.20	10.19	-153.36
992.00	-38.39	0.00	-3348.24	96.07	10.39	-153.69
993.00	-44.30	0.00	-3347.29	95.68	10.43	-153.76
994.00	-50.21	0.00	-3346.33	95.15	10.38	-153.68
995.00	-56.11	0.00	-3345.35	94.62	10.32	-153.61
996.00	-62.02	0.00	-3344.37	94.10	10.26	-153.55
997.00	-67.92	0.00	-3343.38	93.58	10.20	-153.50
998.00	-73.82	0.00	-3342.38	93.07	10.14	-153.46
999.00	-79.72	0.00	-3341.37	92.56	10.08	-153.43
1000.00	-85.61	0.00	-3340.34	92.06	10.01	-153.41
1001.00	-91.51	0.00	-3339.31	91.56	9.95	-153.41
1002.00	-97.40	0.00	-3338.27	91.07	9.87	-153.41
1003.00	-103.29	0.00	-3337.21	90.88	9.82	-153.44
1004.00	-109.18	0.00	-3336.15	90.70	9.77	-153.45
1005.00	-115.07	0.00	-3335.07	90.51	9.74	-153.43
1006.00	-120.95	0.00	-3333.99	90.31	9.70	-153.40
1007.00	-126.84	0.00	-3332.90	90.09	9.68	-153.34
1008.00	-132.72	0.00	-3331.79	89.87	9.67	-153.26
1009.00	-138.60	0.00	-3330.68	89.63	9.66	-153.15
1010.00	-144.47	0.00	-3329.55	89.38	9.66	-153.02
1011.00	-150.35	0.00	-3328.42	89.12	9.67	-152.86
1012.00	-156.22	0.00	-3327.27	88.85	9.71	-152.77
1013.00	-162.09	0.00	-3326.12	88.56	9.85	-152.98
1014.00	-167.96	0.00	-3324.95	88.27	9.99	-153.19
1015.00	-173.83	0.00	-3323.78	87.98	10.13	-153.41
1016.00	-179.70	0.00	-3322.59	87.70	10.28	-153.62
1017.00	-185.56	0.00	-3321.40	87.41	10.42	-153.84
1018.00	-191.42	0.00	-3320.19	87.12	10.57	-154.06
1019.00	-197.28	0.00	-3318.98	86.85	10.67	-154.29
1020.00	-203.14	0.00	-3317.75	86.57	10.75	-154.50
1021.00	-208.99	0.00	-3316.52	86.27	10.83	-154.70
1022.00	-214.84	0.00	-3315.27	86.02	10.84	-154.94
1023.00	-220.69	0.00	-3314.02	85.83	10.78	-155.23
1024.00	-226.54	0.00	-3312.75	85.63	10.73	-155.51
1025.00	-232.39	0.00	-3311.47	85.42	10.67	-155.79
1026.00	-238.23	0.00	-3310.18	85.19	10.63	-156.06
1027.00	-244.07	0.00	-3308.89	84.96	10.59	-156.33
1028.00	-249.91	0.00	-3307.58	84.71	10.55	-156.59
1029.00	-255.75	0.00	-3306.27	84.46	10.52	-156.84
1030.00	-261.58	0.00	-3304.94	84.19	10.50	-157.09
1031.00	-267.41	0.00	-3303.60	83.92	10.48	-157.33
1032.00	-273.24	0.00	-3302.25	83.39	10.27	-157.19
1033.00	-279.07	0.00	-3300.90	82.77	9.95	-156.90
1034.00	-284.89	0.00	-3299.53	82.19	9.62	-156.62
1035.00	-290.72	0.00	-3298.16	81.64	9.28	-156.37
1036.00	-296.54	0.00	-3296.77	81.13	8.93	-156.14
1037.00	-302.36	0.00	-3295.37	80.65	8.57	-155.94
1038.00	-308.17	0.00	-3293.96	80.21	8.20	-155.76
1039.00	-313.98	0.00	-3292.55	79.81	7.81	-155.60
1040.00	-319.79	0.00	-3291.12	79.44	7.42	-155.46
1041.00	-325.60	0.00	-3289.68	79.10	7.01	-155.35
1042.00	-331.40	0.00	-3288.23	78.56	7.15	-155.25
1043.00	-337.21	0.00	-3286.78	77.98	7.39	-155.16
1044.00	-343.01	0.00	-3285.31	77.40	7.63	-155.08
1045.00	-348.80	0.00	-3283.83	76.84	7.88	-155.02
1046.00	-354.60	0.00	-3282.35	76.28	8.12	-154.97
1047.00	-360.39	0.00	-3280.85	75.73	8.37	-154.93
1048.00	-366.18	0.00	-3279.34	75.18	8.61	-154.90
1049.00	-371.97	0.00	-3277.83	74.64	8.86	-154.88
1050.00	-377.75	0.00	-3276.30	74.11	9.11	-154.88
1051.00	-383.53	0.00	-3274.76	73.59	9.36	-154.89
1052.00	-389.31	0.00	-3273.21	72.96	9.51	-154.70
1053.00	-395.08	0.00	-3271.65	72.36	9.65	-154.51
1054.00	-400.86	0.00	-3270.09	71.80	9.79	-154.35
1055.00	-406.63	0.00	-3268.51	71.26	9.93	-154.20
1056.00	-412.39	0.00	-3266.93	70.76	10.07	-154.06
1057.00	-418.16	0.00	-3265.33	70.29	10.20	-153.94
1058.00	-423.92	0.00	-3263.72	69.85	10.33	-153.84
1059.00	-429.68	0.00	-3262.10	69.41	10.45	-153.74
1060.00	-435.44	0.00	-3260.48	68.90	10.50	-153.59
1061.00	-441.19	0.00	-3258.84	68.40	10.53	-153.41
1062.00	-446.94	0.00	-3257.20	67.88	10.73	-152.53
1063.00	-452.69	0.00	-3255.54	67.35	10.89	-151.67
1064.00	-458.43	0.00	-3253.87	66.82	11.03	-150.85
1065.00	-464.17	0.00	-3252.20	66.29	11.13	-150.06
1066.00	-469.91	0.00	-3250.51	65.75	11.19	-149.30
1067.00	-475.65	0.00	-3248.81	65.21	11.22	-148.57
1068.00	-481.38	0.00	-3247.11	64.66	11.22	-147.88
1069.00	-487.11	0.00	-3245.39	64.11	11.18	-147.22
1070.00	-492.84	0.00	-3243.66	63.56	11.10	-146.59
1071.00	-498.56	0.00	-3241.93	63.04	10.98	-145.99
1072.00	-504.28	0.00	-3240.18	62.82	10.65	-145.35
1073.00	-510.00	0.00	-3238.43	62.59	10.35	-144.70
1074.00	-515.71	0.00	-3236.66	62.35	10.07	-144.06
1075.00	-521.42	0.00	-3234.89	62.09	9.82	-143.40
1076.00	-527.13	0.00	-3233.10	61.82	9.60	-142.75
1077.00	-532.83	0.00	-3231.31	61.54	9.40	-142.09
1078.00	-538.53	0.00	-3229.50	61.25	9.23	-141.43
1079.00	-544.23	0.00	-3227.69	60.94	9.08	-140.77
1080.00	-549.93	0.00	-3225.86	60.62	8.96	-140.11
1081.00	-555.62	0.00	-3224.03	60.25	8.86	-139.49
1082.00	-561.31	0.00	-3222.18	59.46	8.74	-139.60
1083.00	-567.00	0.00	-3220.33	58.71	8.68	-139.77
1084.00	-572.68	0.00	-3218.47	58.00	8.66	-140.02
1085.00	-578.36	0.00	-3216.59	57.31	8.70	-140.33
1086.00	-584.03	0.00	-3214.71	56.66	8.79	-140.72
1087.00	-589.70	0.00	-3212.82	56.05	8.94	-141.17
1088.00	-595.37	0.00	-3210.91	55.47	9.13	-141.69
1089.00	-601.04	0.00	-3209.00	54.92	9.38	-142.29
1090.00	-606.70	0.00	-3207.08	54.41	9.69	-142.95
1091.00	-612.36	0.00	-3205.15	53.91	10.08	-143.61
1092.00	-618.01	0.00	-3203.21	53.10	11.23	-142.55
1093.00	-623.66	0.00	-3201.25	52.27	12.30	-141.48
1094.00	-629.31	0.00	-3199.29	51.45	13.27	-140.41
1095.00	-634.96	0.00	-3197.32	50.62	14.16	-139.35
1096.00	-640.60	0.00	-3195.34	49.78	14.95	-138.29
1097.00	-646.24	0.00	-3193.35	48.93	15.65	-137.23
1098.00	-651.87	0.00	-3191.35	48.08	16.26	-136.18
1099.00	-657.50	0.00	-3189.34	47.22	16.77	-135.14
1100.00	-663.13	0.00	-3187.32	46.35	17.19	-134.10
1101.00	-668.75	0.00	-3185.29	45.48	17.52	-133.06
1102.00	-674.37	0.00	-3183.25	44.90	17.31	-131.54
1103.00	-679.99	0.00	-3181.20	44.38	16.99	-129.96
1104.00	-685.60	0.00	-3179.14	43.89	16.65	-128.42
1105.00	-691.21	0.00	-3177.07	43.41	16.29	-126.91
1106.00	-696.82	0.00	-3174.99	42.95	15.92	-125.44
1107.00	-702.42	0.00	-3172.91	42.51	15.52	-124.01
1108.00	-708.02	0.00	-3170.81	42.09	15.11	-122.61
1109.00	-713.61	0.00	-3168.70	41.69	14.68	-121.24
1110.00	-719.20	0.00	-3166.59	41.31	14.22	-119.92
1111.00	-724.79	0.00	-3164.46	40.94	13.75	-118.63
1112.00	-730.37	0.00	-3162.32	40.28	13.38	-117.08
1113.00	-735.95	0.00	-3160.18	39.49	13.10	-115.42
1114.00	-741.53	0.00	-3158.02	38.74	12.84	-113.79
1115.00	-747.10	0.00	-3155.86	38.04	12.60	-112.21
1116.00	-752.67	0.00	-3153.68	37.38	12.38	-110.67
1117.00	-758.23	0.00	-3151.50	36.77	12.18	-109.18
1118.00	-763.79	0.00	-3149.31	36.20	12.00	-107.73
1119.00	-769.35	0.00	-3147.10	35.44	11.88	-106.17
1120.00	-774.90	0.00	-3144.89	34.46	11.80	-104.55
1121.00	-780.45	0.00	-3142.67	33.48	11.71	-103.00
1122.00	-785.99	0.00	-3140.44	32.43	11.55	-101.61
1123.00	-791.53	0.00	-3138.19	31.32	11.32	-100.41
1124.00	-797.07	0.00	-3135.94	30.27	11.13	-99.25
1125.00	-802.60	0.00	-3133.68	29.28	11.00	-98.15
1126.00	-808.13	0.00	-3131.41	28.36	10.90	-97.09
1127.00	-813.66	0.00	-3129.13	27.51	10.86	-96.08
1128.00	-819.18	0.00	-3126.84	26.73	10.86	-95.12
1129.00	-824.70	0.00	-3124.54	26.01	10.90	-94.21
1130.00	-830.21	0.00	-3122.24	25.35	10.99	-93.35
1131.00	-835.72	0.00	-3119.92	24.77	11.13	-92.54
1132.00	-841.22	0.00	-3117.59	24.25	11.32	-91.77
1133.00	-846.72	0.00	-3115.25	23.19	11.10	-90.41
1134.00	-852.22	0.00	-3112.91	22.13	10.93	-89.01
1135.00	-857.71	0.00	-3110.55	21.07	10.81	-87.56
1136.00	-863.20	0.00	-3108.19	20.01	10.72	-86.07
1137.00	-868.68	0.00	-3105.81	18.94	10.69	-84.53
1138.00	-874.16	0.00	-3103.43	17.88	10.70	-82.94
1139.00	-879.63	0.00	-3101.03	16.81	10.75	-81.31
1140.00	-885.11	0.00	-3098.63	15.74	10.85	-79.64
1141.00	-890.57	0.00	-3096.22	14.67	11.00	-77.91
1142.00	-896.04	0.00	-3093.80	13.60	11.19	-76.14
1143.00	-901.49	0.00	-3091.36	12.64	10.99	-74.68
1144.00	-906.95	0.00	-3088.92	11.61	10.25	-73.46
1145.00	-912.40	0.00	-3086.47	10.57	9.54	-72.20
1146.00	-917.84	0.00	-3084.01	9.55	8.88	-70.88
1147.00	-923.28	0.00	-3081.54	8.55	8.29	-69.50
1148.00	-928.72	0.00	-3079.07	7.57	7.75	-68.07
1149.00	-934.15	0.00	-3076.58	6.60	7.28	-66.58
1150.00	-939.58	0.00	-3074.08	5.66	6.86	-65.03
1151.00	-945.00	0.00	-3071.57	4.72	6.51	-63.42
1152.00	-950.42	0.00	-3069.06	3.81	6.22	-61.75
1153.00	-955.84	0.00	-3066.53	2.95	5.99	-60.07
1154.00	-961.25	0.00	-3064.00	2.78	5.92	-59.24
1155.00	-966.65	0.00	-3061.45	2.61	5.79	-58.39
1156.00	-972.05	0.00	-3058.90	2.42	5.59	-57.52
1157.00	-977.45	0.00	-3056.34	2.23	5.33	-56.63
1158.00	-982.84	0.00	-3053.77	2.03	4.99	-55.73
1159.00	-988.23	0.00	-3051.19	1.82	4.60	-54.80
1160.00	-993.61	0.00	-3048.59	1.61	4.14	-53.86
1161.00	-998.99	0.00	-3046.00	1.39	3.61	-52.90
1162.00	-1004.37	0.00	-3043.39	1.16	3.01	-51.92
1163.00	-1009.73	0.00	-3040.77	0.92	2.35	-50.92
1164.00	-1015.10	0.00	-3038.14	0.63	1.87	-50.02
1165.00	-1020.46	0.00	-3035.50	0.26	1.70	-49.29
1166.00	-1025.81	0.00	-3032.86	-0.18	1.60	-48.66
1167.00	-1031.16	0.00	-3030.20	-0.75	1.57	-48.15
1168.00	-1036.51	0.00	-3027.54	-1.31	1.53	-47.62
1169.00	-1041.85	0.00	-3024.86	-1.87	1.48	-47.06
1170.00	-1047.19	0.00	-3022.18	-2.41	1.41	-46.47
1171.00	-1052.52	0.00	-3019.49	-2.95	1.32	-45.87
1172.00	-1057.84	0.00	-3016.79	-3.49	1.21	-45.23
1173.00	-1063.17	0.00	-3014.08	-4.02	1.09	-44.57
1174.00	-1068.49	0.00	-3011.36	-4.54	0.95	-43.89
1175.00	-1073.80	0.00	-3008.63	-5.12	0.84	-43.24
1176.00	-1079.10	0.00	-3005.89	-5.71	0.73	-42.59
1177.00	-1084.41	0.00	-3003.14	-6.27	0.60	-41.91
1178.00	-1089.71	0.00	-3000.39	-6.82	0.46	-41.19
1179.00	-1095.00	0.00	-2997.62	-7.35	0.30	-40.44
1180.00	-1100.29	0.00	-2994.85	-7.87	0.11	-39.66
1181.00	-1105.57	0.00	-2992.06	-8.36	-0.08	-38.84
1182.00	-1110.85	0.00	-2989.27	-8.83	-0.30	-38.00
1183.00	-1116.12	0.00	-2986.47	-9.28	-0.53	-37.11
1184.00	-1121.39	0.00	-2983.66	-9.71	-0.79	-36.20
1185.00	-1126.66	0.00	-2980.84	-10.12	-1.06	-35.26
1186.00	-1131.91	0.00	-2978.01	-10.40	-0.82	-34.46
1187.00	-1137.17	0.00	-2975.17	-10.67	-0.56	-33.71
1188.00	-1142.42	0.00	-2972.32	-10.93	-0.33	-32.98
1189.00	-1147.66	0.00	-2969.46	-11.20	-0.10	-32.23
1190.00	-1152.90	0.00	-2966.60	-11.50	0.12	-31.46
1191.00	-1158.13	0.00	-2963.72	-11.81	0.34	-30.68
1192.00	-1163.36	0.00	-2960.84	-12.14	0.55	-29.88
1193.00	-1168.58	0.00	-2957.95	-12.49	0.76	-29.07
1194.00	-1173.80	0.00	-2955.04	-12.85	0.96	-28.24
1195.00	-1179.01	0.00	-2952.14	-13.23	1.16	-27.40
1196.00	-1184.22	0.00	-2949.22	-13.64	1.35	-26.54
1197.00	-1189.42	0.00	-2946.29	-13.95	1.74	-26.21
1198.00	-1194.62	0.00	-2943.35	-14.26	2.13	-25.88
1199.00	-1199.81	0.00	-2940.40	-14.59	2.51	-25.55
1200.00	-1205.00	0.00	-2937.45	-14.92	2.90	-25.20
1201.00	-1210.18	0.00	-2934.48	-15.27	3.27	-24.85
1202.00	-1215.36	0.00	-2931.51	-15.62	3.65	-24.49
1203.00	-1220.53	0.00	-2928.53	-15.98	4.02	-24.12
1204.00	-1225.69	0.00	-2925.54	-16.35	4.38	-23.75
1205.00	-1230.86	0.00	-2922.54	-16.72	4.74	-23.37
1206.00	-1236.01	0.00	-2919.53	-17.11	5.10	-22.98
1207.00	-1241.16	0.00	-2916.51	-17.31	5.44	-22.69
1208.00	-1246.31	0.00	-2913.48	-17.37	5.66	-22.59
1209.00	-1251.45	0.00	-2910.45	-17.44	5.89	-22.49
1210.00	-1256.58	0.00	-2907.40	-17.52	6.15	-22.36
1211.00	-1261.71	0.00	-2904.35	-17.61	6.42	-22.22
1212.00	-1266.83	0.00	-2901.29	-17.71	6.72	-22.06
1213.00	-1271.95	0.00	-2898.21	-17.82	7.04	-21.88
1214.00	-1277.06	0.00	-2895.14	-17.95	7.38	-21.68
1215.00	-1282.17	0.00	-2892.05	-18.09	7.74	-21.46
1216.00	-1287.27	0.00	-2888.95	-18.24	8.13	-21.22
1217.00	-1292.37	0.00	-2885.84	-18.40	8.54	-20.97
1218.00	-1297.46	0.00	-2882.73	-18.57	8.96	-20.69
1219.00	-1302.54	0.00	-2879.61	-18.80	9.30	-20.38
1220.00	-1307.62	0.00	-2876.47	-19.06	9.59	-20.07
1221.00	-1312.70	0.00	-2873.33	-19.35	9.87	-19.76
1222.00	-1317.77	0.00	-2870.18	-19.66	10.12	-19.47
1223.00	-1322.83	0.00	-2867.02	-19.99	10.36	-19.17
1224.00	-1327.89	0.00	-2863.85	-20.35	10.58	-18.89
1225.00	-1332.94	0.00	-2860.68	-20.70	10.78	-18.62
1226.00	-1337.98	0.00	-2857.49	-21.04	10.98	-18.34
1227.00	-1343.02	0.00	-2854.30	-21.38	11.19	-18.01
1228.00	-1348.06	0.00	-2851.09	-21.72	11.41	-17.64
1229.00	-1353.09	0.00	-2847.88	-22.08	11.65	-17.23
1230.00	-1358.11	0.00	-2844.66	-22.33	11.88	-16.77
1231.00	-1363.13	0.00	-2841.44	-22.46	12.07	-16.29
1232.00	-1368.14	0.00	-2838.20	-22.62	12.23	-15.81
1233.00	-1373.15	0.00	-2834.95	-22.81	12.36	-15.34
1234.00	-1378.15	0.00	-2831.70	-23.02	12.45	-14.87
1235.00	-1383.14	0.00	-2828.43	-23.27	12.52	-14.40
1236.00	-1388.13	0.00	-2825.16	-23.54	12.55	-13.94
1237.00	-1393.12	0.00	-2821.88	-23.84	12.54	-13.49
1238.00	-1398.09	0.00	-2818.59	-24.17	12.51	-13.03
1239.00	-1403.07	0.00	-2815.30	-24.53	12.44	-12.58
1240.00	-1408.03	0.00	-2811.99	-24.91	12.34	-12.14
1241.00	-1412.99	0.00	-2808.67	-25.33	12.20	-11.70
1242.00	-1417.94	0.00	-2805.35	-25.76	12.52	-11.38
1243.00	-1422.89	0.00	-2802.02	-26.08	13.10	-11.14
1244.00	-1427.84	0.00	-2798.68	-26.40	13.65	-10.89
1245.00	-1432.77	0.00	-2795.33	-26.72	14.14	-10.60
1246.00	-1437.70	0.00	-2791.97	-27.05	14.57	-10.29
1247.00	-1442.63	0.00	-2788.61	-27.38	14.95	-9.95
1248.00	-1447.55	0.00	-2785.23	-27.73	15.27	-9.59
1249.00	-1452.46	0.00	-2781.85	-28.07	15.54	-9.20
1250.00	-1457.37	0.00	-2778.46	-28.43	15.75	-8.78
1251.00	-1462.27	0.00	-2775.06	-28.79	15.90	-8.34
1252.00	-1467.16	0.00	-2771.65	-29.16	16.00	-7.87
1253.00	-1472.05	0.00	-2768.23	-29.38	16.06	-7.43
1254.00	-1476.93	0.00	-2764.81	-29.34	16.12	-7.08
1255.00	-1481.81	0.00	-2761.38	-29.28	16.18	-6.71
1256.00	-1486.68	0.00	-2757.93	-29.19	16.26	-6.34
1257.00	-1491.55	0.00	-2754.48	-29.09	16.34	-5.96
1258.00	-1496.41	0.00	-2751.02	-28.97	16.42	-5.58
1259.00	-1501.26	0.00	-2747.56	-28.82	16.53	-5.20
1260.00	-1506.10	0.00	-2744.08	-28.62	16.73	-4.98
1261.00	-1510.94	0.00	-2740.60	-28.47	16.93	-4.74
1262.00	-1515.78	0.00	-2737.11	-28.36	17.12	-4.47
1263.00	-1520.61	0.00	-2733.61	-28.31	17.30	-4.17
1264.00	-1525.43	0.00	-2730.10	-28.30	17.47	-3.85
1265.00	-1530.24	0.00	-2726.58	-28.25	17.58	-3.55
1266.00	-1535.05	0.00	-2723.05	-28.11	17.64	-3.25
1267.00	-1539.85	0.00	-2719.52	-27.91	17.70	-2.93
1268.00	-1544.65	0.00	-2715.98	-27.67	17.74	-2.61
1269.00	-1549.44	0.00	-2712.43	-27.38	17.78	-2.26
1270.00	-1554.23	0.00	-2708.87	-27.05	17.81	-1.91
1271.00	-1559.00	0.00	-2705.30	-26.66	17.83	-1.54
1272.00	-1563.77	0.00	-2701.73	-26.23	17.84	-1.16
1273.00	-1568.54	0.00	-2698.14	-25.75	17.84	-0.76
1274.00	-1573.30	0.00	-2694.55	-25.23	17.84	-0.35
1275.00	-1578.05	0.00	-2690.95	-24.66	17.82	0.07
1276.00	-1582.80	0.00	-2687.35	-24.45	17.93	0.55
1277.00	-1587.54	0.00	-2683.73	-24.73	18.02	0.89
1278.00	-1592.27	0.00	-2680.11	-25.24	18.07	1.09
1279.00	-1597.00	0.00	-2676.47	-25.73	18.11	1.25
1280.00	-1601.72	0.00	-2672.83	-26.18	18.12	1.38
1281.00	-1606.43	0.00	-2669.18	-26.60	18.12	1.47
1282.00	-1611.14	0.00	-2665.53	-26.98	18.09	1.52
1283.00	-1615.84	0.00	-2661.86	-27.34	18.05	1.54
1284.00	-1620.54	0.00	-2658.19	-27.66	17.98	1.52
1285.00	-1625.23	0.00	-2654.51	-27.95	17.90	1.46
1286.00	-1629.91	0.00	-2650.82	-28.20	17.80	1.37
1287.00	-1634.58	0.00	-2647.12	-28.43	17.68	1.24
1288.00	-1639.25	0.00	-2643.42	-28.62	17.53	1.07
1289.00	-1643.91	0.00	-2639.70	-28.67	17.41	0.94
1290.00	-1648.57	0.00	-2635.98	-28.58	17.30	0.88
1291.00	-1653.22	0.00	-2632.25	-28.50	17.16	0.94
1292.00	-1657.86	0.00	-2628.51	-28.49	16.96	1.16
1293.00	-1662.50	0.00	-2624.77	-28.47	16.77	1.37
1294.00	-1667.13	0.00	-2621.01	-28.46	16.58	1.56
1295.00	-1671.75	0.00	-2617.25	-28.46	16.38	1.74
1296.00	-1676.37	0.00	-2613.48	-28.45	16.18	1.91
1297.00	-1680.97	0.00	-2609.70	-28.45	15.99	2.07
1298.00	-1685.58	0.00	-2605.92	-28.46	15.79	2.21
1299.00	-1690.17	0.00	-2602.13	-28.46	15.59	2.34
1300.00	-1694.76	0.00	-2598.32	-28.47	15.39	2.46
1301.00	-1699.34	0.00	-2594.52	-28.49	15.19	2.56
1302.00	-1703.92	0.00	-2590.70	-28.53	14.95	2.68
1303.00	-1708.49	0.00	-2586.87	-28.54	14.73	2.77
1304.00	-1713.05	0.00	-2583.04	-28.50	14.54	2.82
1305.00	-1717.61	0.00	-2579.20	-28.43	14.38	2.85
1306.00	-1722.15	0.00	-2575.35	-28.35	14.28	2.86
1307.00	-1726.70	0.00	-2571.49	-28.36	14.32	2.94
