AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2703.00	0.00	527.96	3391.83	-95.25	-67.05	-199.92
2704.00	0.00	533.95	3391.79	-95.25	-67.58	-199.43
2705.00	0.00	539.93	3391.74	-95.26	-68.10	-198.93
2706.00	0.00	545.92	3391.69	-95.26	-68.63	-198.44
2707.00	0.00	551.90	3391.62	-95.26	-69.16	-197.95
2708.00	0.00	557.89	3391.54	-95.26	-69.68	-197.46
2709.00	0.00	563.88	3391.45	-95.26	-70.21	-196.97
2710.00	0.00	569.86	3391.36	-95.26	-70.75	-196.49
2711.00	0.00	575.85	3391.25	-95.22	-71.34	-196.00
2712.00	0.00	581.83	3391.13	-95.18	-71.93	-195.51
2713.00	0.00	587.82	3391.00	-95.14	-72.52	-195.02
2714.00	0.00	593.80	3390.86	-95.10	-73.12	-194.54
2715.00	0.00	599.79	3390.71	-95.06	-73.72	-194.06
2716.00	0.00	605.77	3390.55	-95.02	-74.31	-193.58
2717.00	0.00	611.75	3390.38	-94.98	-74.91	-193.10
2718.00	0.00	617.74	3390.20	-94.95	-75.51	-192.63
2719.00	0.00	623.72	3390.01	-94.91	-76.12	-192.15
2720.00	0.00	629.71	3389.81	-94.89	-76.69	-191.70
2721.00	0.00	635.69	3389.59	-94.86	-77.24	-191.25
2722.00	0.00	641.67	3389.37	-94.84	-77.79	-190.81
2723.00	0.00	647.65	3389.14	-94.82	-78.35	-190.37
2724.00	0.00	653.63	3388.90	-94.80	-78.91	-189.92
2725.00	0.00	659.61	3388.65	-94.78	-79.46	-189.48
2726.00	0.00	665.60	3388.38	-94.76	-80.02	-189.04
2727.00	0.00	671.58	3388.11	-94.74	-80.59	-188.60
2728.00	0.00	677.55	3387.82	-94.72	-81.15	-188.16
2729.00	0.00	683.53	3387.53	-94.70	-81.71	-187.72
2730.00	0.00	689.51	3387.23	-94.65	-82.19	-187.26
2731.00	0.00	695.49	3386.91	-94.60	-82.66	-186.81
2732.00	0.00	701.47	3386.58	-94.54	-83.14	-186.36
2733.00	0.00	707.44	3386.25	-94.49	-83.61	-185.91
2734.00	0.00	713.42	3385.90	-94.43	-84.09	-185.46
2735.00	0.00	719.40	3385.55	-94.38	-84.56	-185.00
2736.00	0.00	725.37	3385.18	-94.32	-85.04	-184.55
2737.00	0.00	731.35	3384.80	-94.26	-85.51	-184.10
2738.00	0.00	737.32	3384.42	-94.20	-85.98	-183.65
2739.00	0.00	743.29	3384.02	-94.15	-86.43	-183.18
2740.00	0.00	749.27	3383.61	-94.12	-86.84	-182.68
2741.00	0.00	755.24	3383.19	-94.09	-87.25	-182.19
2742.00	0.00	761.21	3382.76	-94.06	-87.66	-181.70
2743.00	0.00	767.18	3382.33	-94.03	-88.08	-181.21
2744.00	0.00	773.15	3381.88	-94.00	-88.50	-180.73
2745.00	0.00	779.11	3381.42	-93.96	-88.93	-180.25
2746.00	0.00	785.08	3380.95	-93.93	-89.36	-179.77
2747.00	0.00	791.05	3380.47	-93.89	-89.80	-179.30
2748.00	0.00	797.01	3379.98	-93.85	-90.23	-178.84
2749.00	0.00	802.98	3379.48	-93.76	-90.69	-178.37
2750.00	0.00	808.95	3378.97	-93.66	-91.14	-177.91
2751.00	0.00	814.91	3378.44	-93.57	-91.60	-177.45
2752.00	0.00	820.87	3377.91	-93.47	-92.05	-176.99
2753.00	0.00	826.83	3377.37	-93.38	-92.50	-176.54
2754.00	0.00	832.79	3376.82	-93.29	-92.95	-176.09
2755.00	0.00	838.75	3376.26	-93.20	-93.40	-175.65
2756.00	0.00	844.71	3375.68	-93.12	-93.85	-175.20
2757.00	0.00	850.67	3375.10	-93.04	-94.29	-174.76
2758.00	0.00	856.62	3374.51	-92.96	-94.71	-174.26
2759.00	0.00	862.58	3373.91	-92.90	-95.04	-173.57
2760.00	0.00	868.53	3373.29	-92.83	-95.37	-172.87
2761.00	0.00	874.49	3372.67	-92.77	-95.70	-172.17
2762.00	0.00	880.44	3372.03	-92.70	-96.03	-171.46
2763.00	0.00	886.39	3371.39	-92.64	-96.36	-170.74
2764.00	0.00	892.34	3370.73	-92.57	-96.69	-170.02
2765.00	0.00	898.29	3370.07	-92.50	-97.04	-169.30
2766.00	0.00	904.23	3369.39	-92.44	-97.40	-168.58
2767.00	0.00	910.18	3368.71	-92.38	-97.76	-167.87
2768.00	0.00	916.12	3368.01	-92.34	-98.17	-167.32
2769.00	0.00	922.07	3367.31	-92.30	-98.60	-166.83
2770.00	0.00	928.01	3366.59	-92.26	-99.03	-166.34
2771.00	0.00	933.95	3365.86	-92.23	-99.46	-165.85
2772.00	0.00	939.89	3365.13	-92.19	-99.89	-165.35
2773.00	0.00	945.83	3364.38	-92.15	-100.32	-164.86
2774.00	0.00	951.77	3363.62	-92.11	-100.76	-164.37
2775.00	0.00	957.70	3362.85	-92.07	-101.19	-163.87
2776.00	0.00	963.64	3362.08	-92.02	-101.63	-163.37
2777.00	0.00	969.57	3361.29	-91.98	-102.06	-162.87
2778.00	0.00	975.50	3360.49	-91.94	-102.44	-162.35
2779.00	0.00	981.43	3359.68	-91.90	-102.81	-161.82
2780.00	0.00	987.36	3358.86	-91.85	-103.17	-161.29
2781.00	0.00	993.29	3358.03	-91.81	-103.54	-160.76
2782.00	0.00	999.22	3357.20	-91.77	-103.90	-160.23
2783.00	0.00	1005.14	3356.34	-91.72	-104.26	-159.70
2784.00	0.00	1011.07	3355.49	-91.68	-104.62	-159.17
2785.00	0.00	1016.99	3354.62	-91.64	-104.97	-158.63
2786.00	0.00	1022.91	3353.74	-91.59	-105.32	-158.10
2787.00	0.00	1028.82	3352.85	-91.53	-105.65	-157.51
2788.00	0.00	1034.74	3351.95	-91.43	-105.96	-156.83
2789.00	0.00	1040.66	3351.03	-91.33	-106.27	-156.15
2790.00	0.00	1046.57	3350.11	-91.24	-106.57	-155.47
2791.00	0.00	1052.48	3349.18	-91.16	-106.89	-154.79
2792.00	0.00	1058.39	3348.24	-91.08	-107.20	-154.12
2793.00	0.00	1064.30	3347.29	-91.00	-107.52	-153.44
2794.00	0.00	1070.21	3346.33	-90.92	-107.83	-152.77
2795.00	0.00	1076.11	3345.35	-90.86	-108.15	-152.09
2796.00	0.00	1082.02	3344.37	-90.79	-108.48	-151.42
2797.00	0.00	1087.92	3343.38	-90.83	-108.82	-150.88
2798.00	0.00	1093.82	3342.38	-90.90	-109.17	-150.40
2799.00	0.00	1099.72	3341.37	-90.98	-109.53	-149.91
2800.00	0.00	1105.61	3340.34	-91.05	-109.89	-149.42
2801.00	0.00	1111.51	3339.31	-91.13	-110.26	-148.93
2802.00	0.00	1117.40	3338.27	-91.20	-110.62	-148.44
2803.00	0.00	1123.29	3337.21	-91.28	-110.99	-147.94
2804.00	0.00	1129.18	3336.15	-91.35	-111.37	-147.45
2805.00	0.00	1135.07	3335.07	-91.43	-111.74	-146.95
2806.00	0.00	1140.95	3333.99	-91.50	-112.12	-146.45
2807.00	0.00	1146.84	3332.90	-91.49	-112.43	-145.88
2808.00	0.00	1152.72	3331.79	-91.48	-112.73	-145.30
2809.00	0.00	1158.60	3330.68	-91.46	-113.03	-144.72
2810.00	0.00	1164.48	3329.55	-91.44	-113.33	-144.15
2811.00	0.00	1170.35	3328.42	-91.41	-113.62	-143.58
2812.00	0.00	1176.22	3327.27	-91.37	-113.91	-143.01
2813.00	0.00	1182.09	3326.12	-91.34	-114.19	-142.45
2814.00	0.00	1187.97	3324.95	-91.29	-114.47	-141.89
2815.00	0.00	1193.83	3323.78	-91.25	-114.75	-141.33
2816.00	0.00	1199.70	3322.59	-91.21	-115.00	-140.72
2817.00	0.00	1205.56	3321.40	-91.21	-115.19	-140.01
2818.00	0.00	1211.42	3320.19	-91.21	-115.39	-139.31
2819.00	0.00	1217.28	3318.98	-91.23	-115.59	-138.61
2820.00	0.00	1223.14	3317.75	-91.25	-115.80	-137.92
2821.00	0.00	1228.99	3316.52	-91.27	-116.01	-137.24
2822.00	0.00	1234.84	3315.27	-91.31	-116.22	-136.56
2823.00	0.00	1240.69	3314.02	-91.35	-116.44	-135.88
2824.00	0.00	1246.54	3312.75	-91.35	-116.68	-135.16
2825.00	0.00	1252.39	3311.47	-91.34	-116.92	-134.44
2826.00	0.00	1258.23	3310.18	-91.31	-117.25	-133.78
2827.00	0.00	1264.07	3308.89	-91.25	-117.66	-133.17
2828.00	0.00	1269.91	3307.58	-91.20	-118.06	-132.56
2829.00	0.00	1275.75	3306.27	-91.15	-118.45	-131.95
2830.00	0.00	1281.58	3304.94	-91.09	-118.84	-131.33
2831.00	0.00	1287.41	3303.60	-91.03	-119.21	-130.72
2832.00	0.00	1293.24	3302.25	-90.97	-119.57	-130.10
2833.00	0.00	1299.07	3300.90	-90.90	-119.93	-129.48
2834.00	0.00	1304.89	3299.53	-90.84	-120.28	-128.86
2835.00	0.00	1310.72	3298.16	-90.77	-120.61	-128.24
2836.00	0.00	1316.54	3296.77	-90.61	-120.72	-127.59
2837.00	0.00	1322.36	3295.37	-90.42	-120.74	-126.94
2838.00	0.00	1328.17	3293.96	-90.22	-120.76	-126.30
2839.00	0.00	1333.98	3292.55	-90.03	-120.78	-125.66
2840.00	0.00	1339.79	3291.12	-89.83	-120.81	-125.04
2841.00	0.00	1345.60	3289.68	-89.63	-120.85	-124.42
2842.00	0.00	1351.40	3288.23	-89.44	-120.88	-123.81
2843.00	0.00	1357.21	3286.78	-89.24	-120.93	-123.20
2844.00	0.00	1363.01	3285.31	-89.05	-120.97	-122.61
2845.00	0.00	1368.80	3283.83	-88.85	-121.02	-122.03
2846.00	0.00	1374.60	3282.35	-88.80	-121.26	-121.53
2847.00	0.00	1380.39	3280.85	-88.78	-121.53	-121.03
2848.00	0.00	1386.18	3279.34	-88.77	-121.80	-120.54
2849.00	0.00	1391.97	3277.83	-88.78	-122.08	-120.04
2850.00	0.00	1397.75	3276.30	-88.80	-122.36	-119.54
2851.00	0.00	1403.53	3274.76	-88.84	-122.65	-119.04
2852.00	0.00	1409.31	3273.21	-88.90	-122.94	-118.53
2853.00	0.00	1415.09	3271.65	-88.96	-123.24	-118.02
2854.00	0.00	1420.86	3270.09	-89.05	-123.55	-117.51
2855.00	0.00	1426.63	3268.51	-89.15	-123.86	-117.00
2856.00	0.00	1432.39	3266.93	-89.20	-123.82	-116.38
2857.00	0.00	1438.16	3265.33	-89.25	-123.76	-115.74
2858.00	0.00	1443.92	3263.72	-89.29	-123.69	-115.09
2859.00	0.00	1449.68	3262.10	-89.33	-123.60	-114.42
2860.00	0.00	1455.44	3260.48	-89.37	-123.51	-113.74
2861.00	0.00	1461.19	3258.84	-89.41	-123.39	-113.05
2862.00	0.00	1466.94	3257.20	-89.45	-123.27	-112.34
2863.00	0.00	1472.69	3255.54	-89.41	-123.19	-111.62
2864.00	0.00	1478.43	3253.87	-89.35	-123.15	-110.89
2865.00	0.00	1484.17	3252.20	-89.26	-123.12	-110.18
2866.00	0.00	1489.91	3250.51	-89.03	-123.36	-109.70
2867.00	0.00	1495.65	3248.81	-88.81	-123.61	-109.21
2868.00	0.00	1501.38	3247.11	-88.60	-123.86	-108.71
2869.00	0.00	1507.11	3245.39	-88.40	-124.11	-108.21
2870.00	0.00	1512.83	3243.66	-88.22	-124.36	-107.71
2871.00	0.00	1518.56	3241.93	-88.04	-124.61	-107.20
2872.00	0.00	1524.28	3240.18	-87.88	-124.86	-106.69
2873.00	0.00	1529.99	3238.43	-87.73	-125.11	-106.17
2874.00	0.00	1535.71	3236.66	-87.59	-125.37	-105.64
2875.00	0.00	1541.42	3234.89	-87.47	-125.61	-105.11
2876.00	0.00	1547.13	3233.10	-87.40	-125.70	-104.54
2877.00	0.00	1552.83	3231.31	-87.33	-125.77	-103.96
2878.00	0.00	1558.54	3229.50	-87.27	-125.82	-103.38
2879.00	0.00	1564.23	3227.69	-87.22	-125.86	-102.78
2880.00	0.00	1569.93	3225.86	-87.17	-125.89	-102.19
2881.00	0.00	1575.62	3224.03	-87.13	-125.91	-101.58
2882.00	0.00	1581.31	3222.18	-87.10	-125.91	-100.97
2883.00	0.00	1586.99	3220.33	-87.08	-125.90	-100.36
2884.00	0.00	1592.68	3218.47	-87.06	-125.87	-99.73
2885.00	0.00	1598.36	3216.59	-87.05	-125.83	-99.10
2886.00	0.00	1604.03	3214.71	-87.09	-125.87	-98.31
2887.00	0.00	1609.70	3212.82	-87.14	-125.91	-97.53
2888.00	0.00	1615.37	3210.91	-87.20	-125.95	-96.75
2889.00	0.00	1621.04	3209.00	-87.26	-125.99	-95.97
2890.00	0.00	1626.70	3207.08	-87.33	-126.03	-95.20
2891.00	0.00	1632.36	3205.15	-87.40	-126.07	-94.43
2892.00	0.00	1638.01	3203.21	-87.48	-126.12	-93.66
2893.00	0.00	1643.66	3201.25	-87.57	-126.16	-92.90
2894.00	0.00	1649.31	3199.29	-87.65	-126.21	-92.15
2895.00	0.00	1654.96	3197.32	-87.65	-126.24	-91.43
2896.00	0.00	1660.60	3195.34	-87.37	-126.24	-90.73
2897.00	0.00	1666.24	3193.35	-87.08	-126.26	-90.06
2898.00	0.00	1671.87	3191.35	-86.81	-126.29	-89.40
2899.00	0.00	1677.50	3189.34	-86.55	-126.34	-88.76
2900.00	0.00	1683.13	3187.32	-86.31	-126.40	-88.13
2901.00	0.00	1688.75	3185.29	-86.09	-126.48	-87.53
2902.00	0.00	1694.37	3183.25	-85.88	-126.58	-86.94
2903.00	0.00	1699.99	3181.20	-85.70	-126.69	-86.37
2904.00	0.00	1705.60	3179.14	-85.52	-126.82	-85.82
2905.00	0.00	1711.21	3177.07	-85.37	-126.96	-85.28
2906.00	0.00	1716.82	3174.99	-85.38	-127.09	-84.76
2907.00	0.00	1722.42	3172.91	-85.43	-127.20	-84.23
2908.00	0.00	1728.02	3170.81	-85.46	-127.31	-83.69
2909.00	0.00	1733.61	3168.70	-85.48	-127.42	-83.13
2910.00	0.00	1739.20	3166.59	-85.49	-127.52	-82.56
2911.00	0.00	1744.79	3164.46	-85.48	-127.61	-81.98
2912.00	0.00	1750.37	3162.32	-85.45	-127.70	-81.39
2913.00	0.00	1755.95	3160.18	-85.41	-127.78	-80.78
2914.00	0.00	1761.53	3158.02	-85.35	-127.86	-80.16
2915.00	0.00	1767.10	3155.86	-85.28	-127.94	-79.53
2916.00	0.00	1772.67	3153.68	-85.21	-127.94	-78.91
2917.00	0.00	1778.23	3151.50	-85.16	-127.88	-78.31
2918.00	0.00	1783.79	3149.31	-85.12	-127.83	-77.70
2919.00	0.00	1789.35	3147.10	-85.06	-127.79	-77.08
2920.00	0.00	1794.90	3144.89	-85.01	-127.76	-76.44
2921.00	0.00	1800.45	3142.67	-84.95	-127.73	-75.79
2922.00	0.00	1805.99	3140.44	-84.99	-127.69	-75.09
2923.00	0.00	1811.53	3138.19	-85.05	-127.66	-74.39
2924.00	0.00	1817.07	3135.94	-85.11	-127.63	-73.71
2925.00	0.00	1822.60	3133.68	-85.17	-127.62	-73.03
2926.00	0.00	1828.13	3131.41	-85.25	-127.66	-72.36
2927.00	0.00	1833.66	3129.13	-85.34	-127.80	-71.71
2928.00	0.00	1839.18	3126.84	-85.43	-127.92	-71.08
2929.00	0.00	1844.70	3124.54	-85.51	-128.02	-70.47
2930.00	0.00	1850.21	3122.24	-85.58	-128.10	-69.88
2931.00	0.00	1855.72	3119.92	-85.65	-128.17	-69.31
2932.00	0.00	1861.22	3117.59	-85.70	-128.21	-68.76
2933.00	0.00	1866.72	3115.25	-85.75	-128.24	-68.23
2934.00	0.00	1872.22	3112.91	-85.79	-128.24	-67.72
2935.00	0.00	1877.71	3110.55	-85.82	-128.23	-67.24
2936.00	0.00	1883.20	3108.19	-85.84	-128.19	-66.77
2937.00	0.00	1888.68	3105.81	-85.80	-127.98	-66.16
2938.00	0.00	1894.16	3103.43	-85.75	-127.73	-65.49
2939.00	0.00	1899.64	3101.03	-85.68	-127.48	-64.81
2940.00	0.00	1905.11	3098.63	-85.61	-127.23	-64.10
2941.00	0.00	1910.57	3096.22	-85.53	-126.98	-63.37
2942.00	0.00	1916.04	3093.80	-85.44	-126.74	-62.63
2943.00	0.00	1921.50	3091.36	-85.34	-126.49	-61.86
2944.00	0.00	1926.95	3088.92	-85.23	-126.24	-61.07
2945.00	0.00	1932.40	3086.47	-85.11	-126.00	-60.27
2946.00	0.00	1937.84	3084.01	-85.00	-125.83	-59.45
2947.00	0.00	1943.28	3081.54	-84.73	-125.79	-58.74
2948.00	0.00	1948.72	3079.07	-84.16	-125.84	-58.21
2949.00	0.00	1954.15	3076.58	-83.61	-125.91	-57.67
2950.00	0.00	1959.58	3074.08	-83.07	-125.99	-57.13
2951.00	0.00	1965.01	3071.57	-82.56	-126.09	-56.59
2952.00	0.00	1970.42	3069.06	-82.07	-126.20	-56.04
2953.00	0.00	1975.84	3066.53	-81.60	-126.33	-55.49
2954.00	0.00	1981.25	3064.00	-81.15	-126.47	-54.94
2955.00	0.00	1986.65	3061.45	-80.72	-126.63	-54.38
2956.00	0.00	1992.06	3058.90	-80.32	-126.80	-53.82
2957.00	0.00	1997.45	3056.34	-79.93	-126.98	-53.26
2958.00	0.00	2002.84	3053.77	-79.95	-127.09	-52.69
2959.00	0.00	2008.23	3051.19	-80.06	-127.17	-52.13
2960.00	0.00	2013.61	3048.59	-80.16	-127.22	-51.59
2961.00	0.00	2018.99	3046.00	-80.25	-127.26	-51.06
2962.00	0.00	2024.37	3043.39	-80.31	-127.27	-50.53
2963.00	0.00	2029.73	3040.77	-80.37	-127.27	-50.02
2964.00	0.00	2035.10	3038.14	-80.40	-127.25	-49.53
2965.00	0.00	2040.46	3035.50	-80.43	-127.21	-49.04
2966.00	0.00	2045.81	3032.86	-80.43	-127.15	-48.56
2967.00	0.00	2051.16	3030.20	-80.42	-127.07	-48.10
2968.00	0.00	2056.51	3027.54	-80.39	-126.95	-47.64
2969.00	0.00	2061.85	3024.86	-80.33	-126.69	-47.18
2970.00	0.00	2067.19	3022.18	-80.27	-126.46	-46.71
2971.00	0.00	2072.52	3019.49	-80.20	-126.23	-46.23
2972.00	0.00	2077.85	3016.79	-80.13	-126.01	-45.74
2973.00	0.00	2083.17	3014.08	-80.05	-125.80	-45.24
2974.00	0.00	2088.49	3011.36	-79.96	-125.61	-44.73
2975.00	0.00	2093.80	3008.63	-79.87	-125.43	-44.22
2976.00	0.00	2099.11	3005.89	-79.78	-125.26	-43.69
2977.00	0.00	2104.41	3003.14	-79.68	-125.10	-43.15
2978.00	0.00	2109.71	3000.39	-79.57	-124.95	-42.60
2979.00	0.00	2115.00	2997.62	-79.42	-124.64	-41.95
2980.00	0.00	2120.29	2994.85	-79.19	-124.04	-41.17
2981.00	0.00	2125.57	2992.06	-78.95	-123.40	-40.43
2982.00	0.00	2130.85	2989.27	-78.70	-122.72	-39.71
2983.00	0.00	2136.12	2986.47	-78.44	-122.01	-39.03
2984.00	0.00	2141.39	2983.66	-78.18	-121.27	-38.38
2985.00	0.00	2146.65	2980.84	-77.90	-120.49	-37.76
2986.00	0.00	2151.91	2978.01	-77.62	-119.68	-37.17
2987.00	0.00	2157.17	2975.17	-77.33	-118.83	-36.61
2988.00	0.00	2162.42	2972.32	-77.03	-117.95	-36.08
2989.00	0.00	2167.66	2969.46	-76.81	-117.15	-35.49
2990.00	0.00	2172.90	2966.60	-76.73	-117.00	-34.83
2991.00	0.00	2178.13	2963.72	-76.68	-117.30	-34.23
2992.00	0.00	2183.36	2960.84	-76.63	-117.59	-33.69
2993.00	0.00	2188.58	2957.95	-76.57	-117.87	-33.20
2994.00	0.00	2193.80	2955.04	-76.52	-118.15	-32.76
2995.00	0.00	2199.01	2952.14	-76.46	-118.41	-32.37
2996.00	0.00	2204.22	2949.22	-76.39	-118.67	-32.03
2997.00	0.00	2209.42	2946.29	-76.33	-118.91	-31.74
2998.00	0.00	2214.62	2943.35	-76.26	-119.14	-31.51
2999.00	0.00	2219.81	2940.40	-76.19	-119.37	-31.32
3000.00	0.00	2225.00	2937.45	-76.11	-119.58	-31.19
3001.00	0.00	2230.18	2934.48	-76.14	-119.36	-30.78
3002.00	0.00	2235.36	2931.51	-76.24	-118.75	-30.11
3003.00	0.00	2240.53	2928.53	-76.29	-118.11	-29.43
3004.00	0.00	2245.70	2925.54	-76.30	-117.44	-28.74
3005.00	0.00	2250.86	2922.54	-76.28	-116.73	-28.03
3006.00	0.00	2256.01	2919.53	-76.21	-116.00	-27.31
3007.00	0.00	2261.16	2916.51	-76.10	-115.23	-26.58
3008.00	0.00	2266.31	2913.48	-75.94	-114.44	-25.82
3009.00	0.00	2271.45	2910.45	-75.65	-113.90	-24.79
3010.00	0.00	2276.58	2907.40	-75.32	-113.40	-23.75
3011.00	0.00	2281.71	2904.35	-74.94	-112.95	-22.71
3012.00	0.00	2286.83	2901.29	-74.71	-113.03	-21.85
3013.00	0.00	2291.95	2898.21	-74.71	-113.66	-21.23
3014.00	0.00	2297.06	2895.14	-74.72	-114.21	-20.64
3015.00	0.00	2302.17	2892.05	-74.73	-114.68	-20.08
3016.00	0.00	2307.27	2888.95	-74.74	-115.08	-19.54
3017.00	0.00	2312.37	2885.84	-74.76	-115.40	-19.03
3018.00	0.00	2317.46	2882.73	-74.78	-115.64	-18.54
3019.00	0.00	2322.54	2879.61	-74.80	-115.80	-18.08
3020.00	0.00	2327.62	2876.47	-74.83	-115.89	-17.65
3021.00	0.00	2332.70	2873.33	-74.87	-115.90	-17.24
3022.00	0.00	2337.77	2870.18	-74.90	-115.83	-16.86
3023.00	0.00	2342.83	2867.02	-74.92	-115.60	-16.48
3024.00	0.00	2347.89	2863.85	-74.94	-115.03	-16.01
3025.00	0.00	2352.94	2860.68	-75.05	-114.51	-15.54
3026.00	0.00	2357.98	2857.49	-75.26	-114.02	-15.06
3027.00	0.00	2363.03	2854.30	-75.49	-113.63	-14.57
3028.00	0.00	2368.06	2851.09	-75.67	-113.26	-14.06
3029.00	0.00	2373.09	2847.88	-75.83	-112.86	-13.54
3030.00	0.00	2378.11	2844.66	-75.97	-112.44	-13.02
3031.00	0.00	2383.13	2841.44	-76.09	-112.00	-12.50
3032.00	0.00	2388.14	2838.20	-76.18	-111.54	-11.97
3033.00	0.00	2393.15	2834.95	-76.25	-111.05	-11.44
3034.00	0.00	2398.15	2831.70	-76.29	-110.53	-10.90
3035.00	0.00	2403.14	2828.43	-75.71	-110.05	-10.60
3036.00	0.00	2408.13	2825.16	-75.03	-109.59	-10.39
3037.00	0.00	2413.12	2821.88	-74.39	-109.13	-10.21
3038.00	0.00	2418.09	2818.59	-73.78	-108.70	-10.06
3039.00	0.00	2423.07	2815.30	-73.20	-108.27	-9.96
3040.00	0.00	2428.03	2811.99	-72.66	-107.86	-9.89
3041.00	0.00	2432.99	2808.67	-72.15	-107.46	-9.85
3042.00	0.00	2437.95	2805.35	-71.66	-107.08	-9.86
3043.00	0.00	2442.89	2802.02	-71.22	-106.70	-9.90
3044.00	0.00	2447.84	2798.68	-70.83	-106.40	-9.94
3045.00	0.00	2452.77	2795.33	-70.62	-106.33	-9.83
3046.00	0.00	2457.70	2791.97	-70.40	-106.18	-9.60
3047.00	0.00	2462.63	2788.61	-70.05	-105.86	-9.17
3048.00	0.00	2467.55	2785.23	-69.70	-105.51	-8.73
3049.00	0.00	2472.46	2781.85	-69.35	-105.14	-8.29
3050.00	0.00	2477.37	2778.46	-68.99	-104.76	-7.84
3051.00	0.00	2482.27	2775.06	-68.62	-104.35	-7.38
3052.00	0.00	2487.16	2771.65	-68.25	-103.92	-6.91
3053.00	0.00	2492.05	2768.23	-67.87	-103.47	-6.44
3054.00	0.00	2496.93	2764.81	-67.48	-103.00	-5.96
3055.00	0.00	2501.81	2761.38	-67.10	-102.52	-5.47
3056.00	0.00	2506.68	2757.93	-66.70	-102.01	-4.98
3057.00	0.00	2511.55	2754.48	-66.30	-101.48	-4.48
3058.00	0.00	2516.40	2751.02	-66.17	-101.30	-4.02
3059.00	0.00	2521.26	2747.56	-66.16	-101.33	-3.64
3060.00	0.00	2526.10	2744.08	-66.09	-101.36	-3.32
3061.00	0.00	2530.94	2740.60	-66.03	-101.43	-2.98
3062.00	0.00	2535.78	2737.11	-66.00	-101.51	-2.54
3063.00	0.00	2540.61	2733.61	-65.96	-101.55	-2.07
3064.00	0.00	2545.43	2730.10	-65.91	-101.55	-1.58
3065.00	0.00	2550.24	2726.58	-65.85	-101.52	-1.07
3066.00	0.00	2555.05	2723.05	-65.77	-101.45	-0.53
3067.00	0.00	2559.86	2719.52	-65.68	-101.35	0.04
3068.00	0.00	2564.65	2715.98	-65.58	-101.21	0.63
3069.00	0.00	2569.44	2712.43	-65.46	-101.03	1.25
3070.00	0.00	2574.22	2708.87	-65.45	-100.64	1.89
3071.00	0.00	2579.00	2705.30	-65.42	-100.20	2.46
3072.00	0.00	2583.77	2701.73	-65.34	-99.76	2.95
3073.00	0.00	2588.54	2698.14	-65.20	-99.31	3.36
3074.00	0.00	2593.30	2694.55	-65.02	-98.85	3.69
3075.00	0.00	2598.05	2690.95	-64.78	-98.39	3.93
3076.00	0.00	2602.80	2687.35	-64.49	-97.92	4.09
3077.00	0.00	2607.54	2683.73	-64.20	-97.49	4.20
3078.00	0.00	2612.27	2680.11	-64.02	-97.18	4.38
3079.00	0.00	2617.00	2676.47	-63.82	-96.89	4.60
3080.00	0.00	2621.72	2672.83	-63.60	-96.62	4.88
3081.00	0.00	2626.43	2669.18	-63.36	-96.36	5.20
3082.00	0.00	2631.14	2665.53	-63.46	-96.32	5.77
3083.00	0.00	2635.84	2661.86	-63.65	-96.29	6.38
3084.00	0.00	2640.54	2658.19	-63.79	-96.17	6.95
3085.00	0.00	2645.23	2654.51	-63.90	-95.98	7.48
3086.00	0.00	2649.91	2650.82	-63.97	-95.71	7.96
3087.00	0.00	2654.58	2647.12	-63.99	-95.36	8.39
3088.00	0.00	2659.25	2643.42	-63.98	-94.92	8.78
3089.00	0.00	2663.91	2639.70	-63.92	-94.41	9.12
3090.00	0.00	2668.57	2635.98	-63.82	-93.82	9.42
3091.00	0.00	2673.22	2632.25	-63.69	-93.15	9.67
3092.00	0.00	2677.86	2628.51	-63.51	-92.40	9.88
3093.00	0.00	2682.50	2624.77	-63.25	-91.53	10.26
3094.00	0.00	2687.13	2621.01	-63.02	-90.85	10.83
3095.00	0.00	2691.75	2617.25	-62.84	-90.44	11.52
3096.00	0.00	2696.36	2613.48	-62.59	-90.06	12.21
3097.00	0.00	2700.97	2609.70	-62.29	-89.70	12.93
3098.00	0.00	2705.58	2605.92	-61.91	-89.36	13.65
3099.00	0.00	2710.17	2602.13	-61.48	-89.05	14.39
3100.00	0.00	2714.76	2598.32	-60.98	-88.77	15.14
3101.00	0.00	2719.34	2594.52	-60.41	-88.51	15.90
3102.00	0.00	2723.92	2590.70	-59.78	-88.27	16.68
3103.00	0.00	2728.49	2586.87	-59.09	-88.06	17.46
3104.00	0.00	2733.05	2583.04	-58.34	-87.87	18.26
3105.00	0.00	2737.61	2579.20	-57.52	-87.71	19.08
3106.00	0.00	2742.15	2575.35	-56.63	-87.56	19.89
3107.00	0.00	2746.70	2571.49	-55.96	-86.72	19.99
3108.00	0.00	2751.23	2567.63	-55.92	-86.08	19.73
3109.00	0.00	2755.76	2563.76	-56.10	-85.52	19.36
3110.00	0.00	2760.28	2559.88	-56.30	-84.99	18.99
3111.00	0.00	2764.80	2555.99	-56.52	-84.49	18.64
3112.00	0.00	2769.30	2552.10	-56.77	-84.01	18.29
3113.00	0.00	2773.81	2548.19	-57.03	-83.55	17.95
3114.00	0.00	2778.30	2544.28	-57.31	-83.11	17.62
3115.00	0.00	2782.79	2540.36	-57.61	-82.70	17.30
3116.00	0.00	2787.27	2536.44	-57.93	-82.32	16.99
