AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
3419.00	0.00	3770.27	1053.78	-7.04	-21.64	74.75
3420.00	0.00	3772.12	1048.15	-7.17	-21.73	74.90
3421.00	0.00	3773.97	1042.51	-7.30	-21.83	75.10
3422.00	0.00	3775.80	1036.88	-7.43	-21.93	75.29
3423.00	0.00	3777.63	1031.24	-7.56	-22.02	75.50
3424.00	0.00	3779.44	1025.60	-7.67	-22.03	75.62
3425.00	0.00	3781.25	1019.96	-7.71	-21.59	75.26
3426.00	0.00	3783.04	1014.31	-7.77	-21.14	74.93
3427.00	0.00	3784.83	1008.66	-7.86	-20.67	74.60
3428.00	0.00	3786.60	1003.00	-7.96	-20.18	74.29
3429.00	0.00	3788.37	997.35	-8.09	-19.68	73.99
3430.00	0.00	3790.13	991.69	-8.24	-19.17	73.70
3431.00	0.00	3791.87	986.03	-8.41	-18.65	73.43
3432.00	0.00	3793.61	980.36	-8.60	-18.10	73.17
3433.00	0.00	3795.33	974.69	-8.81	-17.55	72.92
3434.00	0.00	3797.05	969.02	-9.03	-16.99	72.71
3435.00	0.00	3798.75	963.34	-9.04	-16.73	73.03
3436.00	0.00	3800.45	957.67	-9.05	-16.46	73.31
3437.00	0.00	3802.13	951.99	-9.06	-16.19	73.56
3438.00	0.00	3803.81	946.30	-9.06	-15.91	73.77
3439.00	0.00	3805.47	940.62	-9.07	-15.62	73.95
3440.00	0.00	3807.13	934.93	-9.07	-15.33	74.09
3441.00	0.00	3808.77	929.23	-9.06	-15.03	74.20
3442.00	0.00	3810.41	923.54	-9.06	-14.73	74.26
3443.00	0.00	3812.03	917.84	-9.05	-14.42	74.30
3444.00	0.00	3813.65	912.14	-9.05	-14.11	74.30
3445.00	0.00	3815.25	906.44	-9.08	-13.83	74.19
3446.00	0.00	3816.85	900.73	-9.14	-13.56	74.08
3447.00	0.00	3818.43	895.02	-9.22	-13.28	73.95
3448.00	0.00	3820.01	889.31	-9.31	-13.01	73.81
3449.00	0.00	3821.57	883.60	-9.43	-12.74	73.66
3450.00	0.00	3823.13	877.88	-9.56	-12.47	73.50
3451.00	0.00	3824.67	872.16	-9.71	-12.20	73.34
3452.00	0.00	3826.20	866.44	-9.87	-11.94	73.16
3453.00	0.00	3827.73	860.71	-10.06	-11.67	72.97
3454.00	0.00	3829.24	854.99	-10.19	-11.42	72.82
3455.00	0.00	3830.75	849.26	-9.82	-11.08	73.53
3456.00	0.00	3832.24	843.53	-9.44	-10.74	74.21
3457.00	0.00	3833.72	837.79	-9.06	-10.39	74.86
3458.00	0.00	3835.20	832.05	-8.68	-10.05	75.47
3459.00	0.00	3836.66	826.31	-8.30	-9.70	76.05
3460.00	0.00	3838.12	820.57	-7.92	-9.36	76.59
3461.00	0.00	3839.56	814.82	-7.55	-9.01	77.10
3462.00	0.00	3840.99	809.07	-7.17	-8.66	77.57
3463.00	0.00	3842.41	803.33	-6.79	-8.31	78.01
3464.00	0.00	3843.83	797.57	-6.42	-7.95	78.41
3465.00	0.00	3845.23	791.82	-6.11	-7.58	78.22
3466.00	0.00	3846.62	786.06	-5.81	-7.21	78.05
3467.00	0.00	3848.00	780.30	-5.52	-6.85	77.92
3468.00	0.00	3849.38	774.54	-5.24	-6.50	77.81
3469.00	0.00	3850.74	768.77	-4.96	-6.16	77.73
3470.00	0.00	3852.09	763.01	-4.69	-5.82	77.68
3471.00	0.00	3853.43	757.24	-4.43	-5.50	77.66
3472.00	0.00	3854.76	751.46	-4.18	-5.19	77.66
3473.00	0.00	3856.08	745.69	-3.93	-4.88	77.69
3474.00	0.00	3857.39	739.91	-3.72	-4.60	77.72
3475.00	0.00	3858.69	734.13	-3.80	-4.45	77.48
3476.00	0.00	3859.98	728.35	-3.87	-4.32	77.19
3477.00	0.00	3861.27	722.57	-3.93	-4.21	76.85
3478.00	0.00	3862.54	716.79	-3.98	-4.11	76.45
3479.00	0.00	3863.80	711.00	-4.03	-4.02	76.02
3480.00	0.00	3865.05	705.21	-4.07	-3.95	75.53
3481.00	0.00	3866.28	699.42	-4.11	-3.89	75.00
3482.00	0.00	3867.51	693.62	-4.13	-3.85	74.42
3483.00	0.00	3868.73	687.83	-4.15	-3.82	73.79
3484.00	0.00	3869.94	682.03	-4.13	-3.84	73.17
3485.00	0.00	3871.14	676.23	-3.97	-3.99	72.71
3486.00	0.00	3872.33	670.43	-3.83	-4.15	72.27
3487.00	0.00	3873.51	664.62	-3.70	-4.31	71.84
3488.00	0.00	3874.68	658.82	-3.58	-4.47	71.42
3489.00	0.00	3875.83	653.01	-3.48	-4.63	71.02
3490.00	0.00	3876.98	647.20	-3.38	-4.79	70.64
3491.00	0.00	3878.12	641.39	-3.30	-4.95	70.26
3492.00	0.00	3879.25	635.57	-3.22	-5.12	69.90
3493.00	0.00	3880.36	629.76	-3.16	-5.28	69.56
3494.00	0.00	3881.47	623.94	-3.15	-5.40	69.33
3495.00	0.00	3882.56	618.12	-3.19	-5.43	69.30
3496.00	0.00	3883.65	612.30	-3.25	-5.46	69.27
3497.00	0.00	3884.73	606.47	-3.30	-5.47	69.25
3498.00	0.00	3885.79	600.65	-3.37	-5.47	69.24
3499.00	0.00	3886.85	594.82	-3.39	-5.38	69.30
3500.00	0.00	3887.89	588.99	-3.41	-5.29	69.35
3501.00	0.00	3888.93	583.16	-3.43	-5.21	69.39
3502.00	0.00	3889.95	577.33	-3.46	-5.13	69.44
3503.00	0.00	3890.96	571.49	-3.49	-5.05	69.48
3504.00	0.00	3891.97	565.66	-3.37	-4.71	69.54
3505.00	0.00	3892.96	559.82	-3.15	-4.15	69.62
3506.00	0.00	3893.94	553.98	-2.94	-3.61	69.71
3507.00	0.00	3894.92	548.14	-2.74	-3.08	69.81
3508.00	0.00	3895.88	542.30	-2.55	-2.56	69.92
3509.00	0.00	3896.83	536.45	-2.37	-2.05	70.03
3510.00	0.00	3897.77	530.60	-2.20	-1.56	70.15
3511.00	0.00	3898.70	524.76	-2.05	-1.07	70.27
3512.00	0.00	3899.62	518.91	-1.90	-0.59	70.41
3513.00	0.00	3900.54	513.06	-1.76	-0.13	70.55
3514.00	0.00	3901.43	507.21	-1.63	0.24	70.48
3515.00	0.00	3902.32	501.35	-1.48	0.57	70.34
3516.00	0.00	3903.20	495.50	-1.34	0.89	70.20
3517.00	0.00	3904.07	489.64	-1.19	1.20	70.04
3518.00	0.00	3904.93	483.78	-1.03	1.49	69.89
3519.00	0.00	3905.78	477.92	-0.88	1.78	69.72
3520.00	0.00	3906.62	472.06	-0.71	2.05	69.55
3521.00	0.00	3907.45	466.19	-0.55	2.32	69.37
3522.00	0.00	3908.27	460.33	-0.38	2.57	69.18
3523.00	0.00	3909.07	454.46	-0.20	2.80	68.99
3524.00	0.00	3909.87	448.60	0.33	2.73	68.78
3525.00	0.00	3910.66	442.73	0.87	2.66	68.56
3526.00	0.00	3911.43	436.86	1.41	2.59	68.34
3527.00	0.00	3912.20	430.99	1.94	2.52	68.11
3528.00	0.00	3912.95	425.11	2.49	2.46	67.88
3529.00	0.00	3913.70	419.24	3.03	2.39	67.64
3530.00	0.00	3914.43	413.37	3.57	2.32	67.40
3531.00	0.00	3915.16	407.49	4.12	2.26	67.16
3532.00	0.00	3915.87	401.61	4.67	2.20	66.91
3533.00	0.00	3916.58	395.73	4.98	2.23	66.73
3534.00	0.00	3917.27	389.85	4.68	2.52	66.72
3535.00	0.00	3917.95	383.97	4.38	2.82	66.71
3536.00	0.00	3918.63	378.09	4.08	3.13	66.71
3537.00	0.00	3919.29	372.20	3.78	3.46	66.72
3538.00	0.00	3919.94	366.32	3.49	3.79	66.73
3539.00	0.00	3920.58	360.43	3.19	4.13	66.75
3540.00	0.00	3921.21	354.55	2.89	4.48	66.77
3541.00	0.00	3921.83	348.66	2.60	4.84	66.80
3542.00	0.00	3922.44	342.77	2.30	5.21	66.84
3543.00	0.00	3923.04	336.88	2.35	5.60	66.78
3544.00	0.00	3923.63	330.99	2.68	6.00	66.62
3545.00	0.00	3924.21	325.10	2.99	6.40	66.46
3546.00	0.00	3924.78	319.20	3.31	6.79	66.29
3547.00	0.00	3925.34	313.31	3.62	7.19	66.11
3548.00	0.00	3925.88	307.41	3.93	7.59	65.93
3549.00	0.00	3926.42	301.52	4.23	7.99	65.73
3550.00	0.00	3926.95	295.62	4.53	8.38	65.53
3551.00	0.00	3927.47	289.72	4.83	8.78	65.32
3552.00	0.00	3927.97	283.83	5.12	9.18	65.11
3553.00	0.00	3928.47	277.93	5.19	9.16	64.75
3554.00	0.00	3928.95	272.02	5.22	9.07	64.39
3555.00	0.00	3929.43	266.12	5.26	8.97	64.03
3556.00	0.00	3929.89	260.22	5.31	8.86	63.69
3557.00	0.00	3930.34	254.32	5.35	8.74	63.36
3558.00	0.00	3930.79	248.41	5.40	8.61	63.04
3559.00	0.00	3931.22	242.51	5.46	8.48	62.73
3560.00	0.00	3931.65	236.60	5.51	8.33	62.43
3561.00	0.00	3932.06	230.70	5.57	8.17	62.14
3562.00	0.00	3932.46	224.79	5.53	8.08	61.85
3563.00	0.00	3932.85	218.89	5.03	8.29	61.53
3564.00	0.00	3933.23	212.98	4.52	8.51	61.20
3565.00	0.00	3933.60	207.07	4.01	8.73	60.88
3566.00	0.00	3933.96	201.16	3.51	8.97	60.55
3567.00	0.00	3934.31	195.25	3.00	9.21	60.22
3568.00	0.00	3934.65	189.34	2.49	9.46	59.90
3569.00	0.00	3934.98	183.43	1.99	9.71	59.57
3570.00	0.00	3935.30	177.52	1.48	9.97	59.24
3571.00	0.00	3935.61	171.61	0.98	10.24	58.91
3572.00	0.00	3935.91	165.69	0.81	10.52	58.75
3573.00	0.00	3936.19	159.78	0.99	10.81	58.75
3574.00	0.00	3936.47	153.87	1.17	11.10	58.77
3575.00	0.00	3936.74	147.95	1.35	11.40	58.78
3576.00	0.00	3936.99	142.04	1.53	11.70	58.80
3577.00	0.00	3937.24	136.12	1.70	12.00	58.83
3578.00	0.00	3937.47	130.21	1.87	12.31	58.86
3579.00	0.00	3937.70	124.29	2.04	12.62	58.89
3580.00	0.00	3937.91	118.37	2.21	12.93	58.93
3581.00	0.00	3938.11	112.46	2.38	13.24	58.97
3582.00	0.00	3938.31	106.54	2.68	13.30	58.68
3583.00	0.00	3938.49	100.62	3.02	13.30	58.32
3584.00	0.00	3938.66	94.71	3.36	13.30	57.96
3585.00	0.00	3938.82	88.79	3.70	13.29	57.59
3586.00	0.00	3938.97	82.87	4.05	13.28	57.22
3587.00	0.00	3939.12	76.95	4.39	13.26	56.85
3588.00	0.00	3939.25	71.03	4.74	13.25	56.49
3589.00	0.00	3939.37	65.12	5.09	13.23	56.12
3590.00	0.00	3939.48	59.20	5.43	13.21	55.75
3591.00	0.00	3939.58	53.28	5.75	13.23	55.44
3592.00	0.00	3939.67	47.36	5.92	13.45	55.43
3593.00	0.00	3939.74	41.44	6.08	13.68	55.42
3594.00	0.00	3939.81	35.52	6.25	13.91	55.42
3595.00	0.00	3939.87	29.60	6.42	14.14	55.42
3596.00	0.00	3939.92	23.68	6.58	14.37	55.43
3597.00	0.00	3939.95	17.76	6.75	14.60	55.44
3598.00	0.00	3939.98	11.84	6.92	14.83	55.45
3599.00	0.00	3939.99	5.92	7.08	15.07	55.47
