AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1793.00	2919.74	0.00	-41.44	68.52	-9.30	60.11
1794.00	2919.81	0.00	-35.52	67.77	-8.93	60.12
1795.00	2919.87	0.00	-29.60	67.02	-8.57	60.12
1796.00	2919.92	0.00	-23.68	66.26	-8.21	60.13
1797.00	2919.95	0.00	-17.76	65.51	-7.84	60.13
1798.00	2919.98	0.00	-11.84	64.76	-7.47	60.14
1799.00	2919.99	0.00	-5.92	64.01	-7.11	60.15
1800.00	2920.00	0.00	0.00	62.92	-6.79	59.85
1801.00	2919.99	0.00	5.92	61.50	-6.53	59.23
1802.00	2919.98	0.00	11.84	60.07	-6.26	58.61
1803.00	2919.95	0.00	17.76	58.65	-5.99	58.00
1804.00	2919.92	0.00	23.68	57.22	-5.73	57.39
1805.00	2919.87	0.00	29.60	55.80	-5.46	56.78
1806.00	2919.81	0.00	35.52	54.38	-5.19	56.17
1807.00	2919.74	0.00	41.44	52.95	-4.93	55.56
1808.00	2919.66	0.00	47.36	51.53	-4.66	54.96
1809.00	2919.58	0.00	53.28	50.11	-4.40	54.36
1810.00	2919.48	0.00	59.20	48.61	-4.59	54.60
1811.00	2919.37	0.00	65.12	47.10	-4.88	55.00
1812.00	2919.25	0.00	71.03	45.59	-5.17	55.41
1813.00	2919.12	0.00	76.95	44.09	-5.45	55.83
1814.00	2918.98	0.00	82.87	42.59	-5.74	56.25
1815.00	2918.83	0.00	88.79	41.09	-6.02	56.67
1816.00	2918.66	0.00	94.71	39.60	-6.30	57.10
1817.00	2918.49	0.00	100.62	38.12	-6.57	57.53
1818.00	2918.31	0.00	106.54	36.64	-6.85	57.97
1819.00	2918.11	0.00	112.46	35.18	-7.02	58.36
1820.00	2917.91	0.00	118.37	33.80	-6.71	58.50
1821.00	2917.70	0.00	124.29	32.42	-6.41	58.65
1822.00	2917.47	0.00	130.21	31.03	-6.11	58.80
1823.00	2917.24	0.00	136.12	29.64	-5.82	58.94
1824.00	2916.99	0.00	142.04	28.24	-5.54	59.09
1825.00	2916.73	0.00	147.95	26.84	-5.26	59.24
1826.00	2916.47	0.00	153.87	25.43	-4.99	59.39
1827.00	2916.19	0.00	159.78	24.01	-4.72	59.55
1828.00	2915.90	0.00	165.69	22.58	-4.47	59.70
1829.00	2915.61	0.00	171.61	21.24	-4.24	59.85
1830.00	2915.30	0.00	177.52	19.99	-4.02	60.00
1831.00	2914.98	0.00	183.43	18.75	-3.81	60.16
1832.00	2914.65	0.00	189.34	17.50	-3.60	60.32
1833.00	2914.31	0.00	195.25	16.27	-3.38	60.49
1834.00	2913.96	0.00	201.16	15.03	-3.17	60.67
1835.00	2913.60	0.00	207.07	13.80	-2.95	60.85
1836.00	2913.23	0.00	212.98	12.57	-2.74	61.04
1837.00	2912.85	0.00	218.89	11.35	-2.52	61.23
1838.00	2912.46	0.00	224.79	10.13	-2.30	61.43
1839.00	2912.06	0.00	230.70	9.51	-2.51	61.67
1840.00	2911.64	0.00	236.60	9.02	-2.81	61.93
1841.00	2911.22	0.00	242.51	8.53	-3.11	62.18
1842.00	2910.79	0.00	248.41	8.06	-3.40	62.43
1843.00	2910.34	0.00	254.32	7.59	-3.69	62.68
1844.00	2909.89	0.00	260.22	7.13	-3.98	62.93
1845.00	2909.43	0.00	266.12	6.67	-4.27	63.18
1846.00	2908.95	0.00	272.02	6.22	-4.55	63.43
1847.00	2908.47	0.00	277.93	5.78	-4.83	63.68
1848.00	2907.97	0.00	283.83	5.35	-5.06	63.94
1849.00	2907.46	0.00	289.72	4.86	-4.95	64.28
1850.00	2906.95	0.00	295.62	4.36	-4.86	64.62
1851.00	2906.42	0.00	301.52	3.86	-4.77	64.96
1852.00	2905.88	0.00	307.41	3.35	-4.69	65.31
1853.00	2905.33	0.00	313.31	2.84	-4.61	65.65
1854.00	2904.78	0.00	319.20	2.32	-4.55	66.01
1855.00	2904.21	0.00	325.10	1.79	-4.49	66.36
1856.00	2903.63	0.00	330.99	1.26	-4.44	66.72
1857.00	2903.04	0.00	336.88	0.71	-4.39	67.08
1858.00	2902.44	0.00	342.77	0.19	-4.37	67.42
1859.00	2901.83	0.00	348.66	-0.29	-4.36	67.74
1860.00	2901.21	0.00	354.55	-0.78	-4.37	68.04
1861.00	2900.58	0.00	360.43	-1.26	-4.38	68.33
1862.00	2899.94	0.00	366.32	-1.75	-4.40	68.59
1863.00	2899.29	0.00	372.20	-2.25	-4.43	68.83
1864.00	2898.62	0.00	378.09	-2.74	-4.46	69.05
1865.00	2897.95	0.00	383.97	-3.24	-4.51	69.25
1866.00	2897.27	0.00	389.85	-3.74	-4.56	69.43
1867.00	2896.58	0.00	395.73	-4.24	-4.62	69.59
1868.00	2895.87	0.00	401.61	-5.09	-4.32	69.38
1869.00	2895.16	0.00	407.49	-6.06	-3.87	69.02
1870.00	2894.43	0.00	413.37	-7.02	-3.41	68.65
1871.00	2893.70	0.00	419.24	-7.97	-2.95	68.28
1872.00	2892.95	0.00	425.11	-8.90	-2.48	67.91
1873.00	2892.20	0.00	430.99	-9.82	-2.01	67.52
1874.00	2891.43	0.00	436.86	-10.73	-1.53	67.13
1875.00	2890.66	0.00	442.73	-11.63	-1.04	66.73
1876.00	2889.87	0.00	448.60	-12.51	-0.55	66.32
1877.00	2889.07	0.00	454.46	-13.38	-0.05	65.90
1878.00	2888.26	0.00	460.33	-15.06	-0.13	66.72
1879.00	2887.45	0.00	466.19	-16.76	-0.22	67.55
1880.00	2886.62	0.00	472.06	-18.47	-0.30	68.40
1881.00	2885.78	0.00	477.92	-20.21	-0.37	69.24
1882.00	2884.93	0.00	483.78	-21.95	-0.45	70.08
1883.00	2884.07	0.00	489.64	-23.71	-0.51	70.93
1884.00	2883.20	0.00	495.50	-25.48	-0.58	71.78
1885.00	2882.32	0.00	501.35	-27.27	-0.63	72.64
1886.00	2881.44	0.00	507.21	-29.08	-0.69	73.49
1887.00	2880.53	0.00	513.06	-30.81	-0.70	74.10
1888.00	2879.62	0.00	518.91	-32.25	-0.59	73.84
1889.00	2878.70	0.00	524.76	-33.70	-0.48	73.60
1890.00	2877.77	0.00	530.60	-35.17	-0.39	73.39
1891.00	2876.83	0.00	536.45	-36.65	-0.29	73.20
1892.00	2875.88	0.00	542.30	-38.13	-0.19	73.04
1893.00	2874.92	0.00	548.14	-39.57	0.04	72.96
1894.00	2873.94	0.00	553.98	-41.03	0.25	72.92
1895.00	2872.96	0.00	559.82	-42.52	0.45	72.90
1896.00	2871.97	0.00	565.66	-44.03	0.64	72.92
1897.00	2870.96	0.00	571.49	-45.26	0.94	73.28
1898.00	2869.95	0.00	577.33	-46.09	1.37	74.05
1899.00	2868.93	0.00	583.16	-46.90	1.79	74.82
1900.00	2867.89	0.00	588.99	-47.71	2.17	75.57
1901.00	2866.85	0.00	594.82	-48.50	2.54	76.33
1902.00	2865.79	0.00	600.65	-49.28	2.88	77.07
1903.00	2864.73	0.00	606.47	-50.05	3.19	77.82
1904.00	2863.65	0.00	612.30	-50.81	3.48	78.55
1905.00	2862.56	0.00	618.12	-51.56	3.74	79.29
1906.00	2861.47	0.00	623.94	-52.29	3.97	80.01
1907.00	2860.36	0.00	629.76	-53.33	3.85	80.51
1908.00	2859.25	0.00	635.57	-54.56	3.54	80.87
1909.00	2858.12	0.00	641.39	-55.78	3.24	81.21
1910.00	2856.98	0.00	647.20	-57.01	2.97	81.54
1911.00	2855.83	0.00	653.01	-58.23	2.72	81.86
1912.00	2854.68	0.00	658.82	-59.46	2.49	82.17
1913.00	2853.51	0.00	664.62	-60.69	2.29	82.47
1914.00	2852.33	0.00	670.43	-61.91	2.11	82.75
1915.00	2851.14	0.00	676.23	-63.14	1.94	83.02
1916.00	2849.94	0.00	682.03	-64.37	1.81	83.28
1917.00	2848.73	0.00	687.83	-65.44	1.37	83.86
1918.00	2847.51	0.00	693.62	-66.47	0.85	84.52
1919.00	2846.29	0.00	699.42	-67.51	0.35	85.16
1920.00	2845.05	0.00	705.21	-68.56	-0.14	85.79
1921.00	2843.80	0.00	711.00	-69.61	-0.61	86.40
1922.00	2842.54	0.00	716.79	-70.67	-1.07	87.00
1923.00	2841.27	0.00	722.57	-71.74	-1.52	87.58
1924.00	2839.99	0.00	728.35	-72.82	-1.95	88.14
1925.00	2838.70	0.00	734.13	-73.90	-2.37	88.68
1926.00	2837.40	0.00	739.91	-74.99	-2.77	89.21
1927.00	2836.08	0.00	745.69	-76.08	-2.96	89.37
1928.00	2834.76	0.00	751.46	-77.16	-3.14	89.50
1929.00	2833.43	0.00	757.24	-78.24	-3.34	89.62
1930.00	2832.09	0.00	763.01	-79.32	-3.56	89.76
1931.00	2830.74	0.00	768.77	-80.40	-3.80	89.90
1932.00	2829.38	0.00	774.54	-81.48	-4.06	90.04
1933.00	2828.00	0.00	780.30	-82.56	-4.34	90.19
1934.00	2826.62	0.00	786.06	-83.63	-4.65	90.35
1935.00	2825.23	0.00	791.82	-84.71	-4.97	90.51
1936.00	2823.83	0.00	797.57	-85.78	-5.32	90.67
1937.00	2822.41	0.00	803.33	-86.70	-5.30	90.92
1938.00	2820.99	0.00	809.07	-87.62	-5.28	91.19
1939.00	2819.56	0.00	814.82	-88.57	-5.27	91.48
1940.00	2818.11	0.00	820.57	-89.53	-5.22	91.76
1941.00	2816.66	0.00	826.31	-90.48	-5.14	92.03
1942.00	2815.20	0.00	832.05	-91.42	-5.07	92.30
1943.00	2813.73	0.00	837.79	-92.35	-5.02	92.57
1944.00	2812.24	0.00	843.53	-93.27	-4.99	92.84
1945.00	2810.75	0.00	849.26	-94.19	-4.97	93.11
1946.00	2809.24	0.00	854.99	-95.08	-4.97	93.38
1947.00	2807.73	0.00	860.71	-95.88	-4.93	93.26
1948.00	2806.20	0.00	866.44	-96.69	-4.89	93.16
1949.00	2804.67	0.00	872.16	-97.52	-4.87	93.08
1950.00	2803.13	0.00	877.88	-98.37	-4.85	93.03
1951.00	2801.57	0.00	883.60	-99.23	-4.85	92.99
1952.00	2800.01	0.00	889.31	-100.11	-4.86	92.98
1953.00	2798.43	0.00	895.02	-101.01	-4.88	92.99
1954.00	2796.85	0.00	900.73	-101.93	-4.91	93.03
1955.00	2795.25	0.00	906.44	-102.86	-4.95	93.08
1956.00	2793.65	0.00	912.14	-103.81	-5.01	93.16
1957.00	2792.03	0.00	917.84	-104.54	-4.96	93.13
1958.00	2790.41	0.00	923.54	-105.28	-4.91	93.09
1959.00	2788.77	0.00	929.23	-106.03	-4.86	93.05
1960.00	2787.13	0.00	934.93	-106.79	-4.82	93.02
1961.00	2785.47	0.00	940.62	-107.56	-4.78	92.98
1962.00	2783.81	0.00	946.30	-108.34	-4.75	92.94
1963.00	2782.13	0.00	951.99	-109.14	-4.72	92.91
1964.00	2780.45	0.00	957.67	-109.94	-4.69	92.87
1965.00	2778.75	0.00	963.34	-110.76	-4.67	92.83
1966.00	2777.05	0.00	969.02	-111.58	-4.65	92.80
1967.00	2775.33	0.00	974.69	-112.51	-4.61	92.68
1968.00	2773.61	0.00	980.36	-113.44	-4.56	92.54
1969.00	2771.87	0.00	986.03	-114.38	-4.52	92.40
1970.00	2770.12	0.00	991.69	-115.32	-4.46	92.24
1971.00	2768.37	0.00	997.35	-116.26	-4.41	92.08
1972.00	2766.60	0.00	1003.00	-117.20	-4.35	91.91
1973.00	2764.83	0.00	1008.66	-118.15	-4.29	91.72
1974.00	2763.04	0.00	1014.31	-119.10	-4.23	91.53
1975.00	2761.25	0.00	1019.96	-120.05	-4.15	91.33
1976.00	2759.44	0.00	1025.60	-120.98	-4.07	91.15
1977.00	2757.63	0.00	1031.24	-121.84	-4.06	91.14
1978.00	2755.80	0.00	1036.88	-122.69	-4.07	91.14
1979.00	2753.97	0.00	1042.51	-123.55	-4.09	91.14
1980.00	2752.12	0.00	1048.15	-124.41	-4.10	91.14
1981.00	2750.27	0.00	1053.78	-125.28	-4.12	91.12
1982.00	2748.40	0.00	1059.40	-126.15	-4.14	91.10
1983.00	2746.53	0.00	1065.02	-127.02	-4.15	91.07
1984.00	2744.64	0.00	1070.64	-127.90	-4.17	91.04
1985.00	2742.75	0.00	1076.26	-128.79	-4.19	90.99
1986.00	2740.84	0.00	1081.87	-129.68	-4.22	90.94
1987.00	2738.93	0.00	1087.48	-130.52	-4.19	90.75
1988.00	2737.01	0.00	1093.08	-131.35	-4.15	90.49
1989.00	2735.07	0.00	1098.69	-132.17	-4.11	90.23
1990.00	2733.13	0.00	1104.29	-133.00	-4.08	89.98
1991.00	2731.17	0.00	1109.88	-133.84	-4.06	89.73
1992.00	2729.21	0.00	1115.47	-134.68	-4.05	89.48
1993.00	2727.24	0.00	1121.06	-135.52	-4.05	89.23
1994.00	2725.25	0.00	1126.65	-136.37	-4.05	88.98
1995.00	2723.26	0.00	1132.23	-137.22	-4.06	88.73
1996.00	2721.26	0.00	1137.81	-138.08	-4.08	88.49
1997.00	2719.24	0.00	1143.38	-138.92	-4.07	88.29
1998.00	2717.22	0.00	1148.96	-139.74	-4.01	88.13
1999.00	2715.19	0.00	1154.53	-140.57	-3.94	87.97
2000.00	2713.15	0.00	1160.09	-141.41	-3.87	87.82
2001.00	2711.09	0.00	1165.65	-142.24	-3.80	87.66
2002.00	2709.03	0.00	1171.21	-143.09	-3.72	87.50
2003.00	2706.96	0.00	1176.76	-143.93	-3.64	87.34
2004.00	2704.88	0.00	1182.31	-144.79	-3.55	87.17
2005.00	2702.79	0.00	1187.86	-145.68	-3.45	87.02
2006.00	2700.68	0.00	1193.40	-146.59	-3.36	86.86
2007.00	2698.57	0.00	1198.94	-147.50	-3.29	86.68
2008.00	2696.45	0.00	1204.48	-148.41	-3.30	86.40
2009.00	2694.32	0.00	1210.01	-149.32	-3.31	86.12
2010.00	2692.18	0.00	1215.54	-150.22	-3.32	85.84
2011.00	2690.03	0.00	1221.06	-151.11	-3.32	85.55
2012.00	2687.87	0.00	1226.59	-151.99	-3.32	85.26
2013.00	2685.70	0.00	1232.10	-152.86	-3.32	84.97
2014.00	2683.52	0.00	1237.61	-153.73	-3.32	84.67
2015.00	2681.33	0.00	1243.13	-154.59	-3.31	84.38
2016.00	2679.13	0.00	1248.63	-155.45	-3.30	84.08
2017.00	2676.92	0.00	1254.13	-156.29	-3.28	83.77
2018.00	2674.71	0.00	1259.63	-157.07	-3.26	83.53
2019.00	2672.48	0.00	1265.13	-157.85	-3.23	83.30
2020.00	2670.24	0.00	1270.62	-158.63	-3.20	83.06
2021.00	2667.99	0.00	1276.11	-159.42	-3.18	82.82
2022.00	2665.74	0.00	1281.59	-160.21	-3.16	82.58
2023.00	2663.47	0.00	1287.07	-161.02	-3.14	82.33
2024.00	2661.19	0.00	1292.54	-161.82	-3.12	82.08
2025.00	2658.91	0.00	1298.01	-162.64	-3.10	81.83
2026.00	2656.61	0.00	1303.48	-163.46	-3.08	81.57
2027.00	2654.31	0.00	1308.94	-164.29	-3.07	81.30
2028.00	2651.99	0.00	1314.40	-165.13	-3.06	81.02
2029.00	2649.67	0.00	1319.86	-165.97	-3.06	80.70
2030.00	2647.33	0.00	1325.31	-166.83	-3.06	80.39
2031.00	2644.99	0.00	1330.76	-167.74	-3.05	80.08
2032.00	2642.63	0.00	1336.20	-168.65	-3.03	79.76
2033.00	2640.27	0.00	1341.64	-169.54	-3.02	79.44
2034.00	2637.90	0.00	1347.08	-170.43	-3.00	79.12
2035.00	2635.52	0.00	1352.51	-171.30	-2.99	78.79
2036.00	2633.12	0.00	1357.93	-172.16	-2.97	78.46
2037.00	2630.72	0.00	1363.35	-173.01	-2.96	78.13
2038.00	2628.31	0.00	1368.77	-173.85	-2.94	77.79
2039.00	2625.89	0.00	1374.19	-174.62	-2.91	77.42
2040.00	2623.46	0.00	1379.60	-175.39	-2.89	77.04
2041.00	2621.02	0.00	1385.01	-176.18	-2.86	76.66
2042.00	2618.57	0.00	1390.41	-176.98	-2.85	76.28
2043.00	2616.11	0.00	1395.80	-177.80	-2.83	75.89
2044.00	2613.65	0.00	1401.20	-178.63	-2.82	75.50
2045.00	2611.17	0.00	1406.59	-179.47	-2.82	75.12
2046.00	2608.68	0.00	1411.97	-180.32	-2.82	74.73
2047.00	2606.18	0.00	1417.35	-181.19	-2.82	74.33
2048.00	2603.68	0.00	1422.73	-182.07	-2.83	73.94
2049.00	2601.16	0.00	1428.10	-182.93	-2.84	73.54
2050.00	2598.64	0.00	1433.47	-183.69	-2.84	73.14
2051.00	2596.10	0.00	1438.83	-184.45	-2.84	72.74
2052.00	2593.56	0.00	1444.19	-185.22	-2.84	72.33
2053.00	2591.00	0.00	1449.54	-185.98	-2.83	71.91
2054.00	2588.44	0.00	1454.89	-186.77	-2.82	71.50
2055.00	2585.87	0.00	1460.24	-187.57	-2.80	71.08
2056.00	2583.29	0.00	1465.58	-188.37	-2.78	70.65
2057.00	2580.70	0.00	1470.92	-189.18	-2.76	70.22
2058.00	2578.09	0.00	1476.25	-189.99	-2.74	69.78
2059.00	2575.48	0.00	1481.58	-190.80	-2.72	69.34
2060.00	2572.86	0.00	1486.90	-191.59	-2.71	68.89
2061.00	2570.23	0.00	1492.22	-192.36	-2.71	68.45
2062.00	2567.60	0.00	1497.53	-193.13	-2.71	68.00
2063.00	2564.95	0.00	1502.84	-193.90	-2.72	67.55
2064.00	2562.29	0.00	1508.15	-194.67	-2.72	67.09
2065.00	2559.62	0.00	1513.45	-195.45	-2.72	66.63
2066.00	2556.95	0.00	1518.74	-196.23	-2.73	66.17
2067.00	2554.26	0.00	1524.03	-197.01	-2.73	65.70
2068.00	2551.57	0.00	1529.32	-197.79	-2.74	65.23
2069.00	2548.87	0.00	1534.60	-198.58	-2.74	64.76
2070.00	2546.15	0.00	1539.88	-199.36	-2.75	64.28
2071.00	2543.43	0.00	1545.15	-200.11	-2.75	63.77
2072.00	2540.70	0.00	1550.42	-200.84	-2.76	63.24
2073.00	2537.96	0.00	1555.68	-201.57	-2.77	62.71
2074.00	2535.21	0.00	1560.94	-202.30	-2.77	62.17
2075.00	2532.45	0.00	1566.19	-203.05	-2.78	61.63
2076.00	2529.68	0.00	1571.44	-203.83	-2.79	61.08
2077.00	2526.90	0.00	1576.68	-204.61	-2.79	60.53
2078.00	2524.11	0.00	1581.93	-205.40	-2.80	59.98
2079.00	2521.32	0.00	1587.16	-206.18	-2.80	59.43
2080.00	2518.51	0.00	1592.39	-206.96	-2.81	58.87
2081.00	2515.70	0.00	1597.61	-207.74	-2.82	58.30
2082.00	2512.87	0.00	1602.83	-208.46	-2.78	57.74
2083.00	2510.04	0.00	1608.05	-209.18	-2.75	57.18
2084.00	2507.20	0.00	1613.26	-209.90	-2.71	56.61
2085.00	2504.34	0.00	1618.46	-210.62	-2.68	56.04
2086.00	2501.48	0.00	1623.66	-211.34	-2.64	55.46
2087.00	2498.61	0.00	1628.86	-212.06	-2.61	54.87
2088.00	2495.73	0.00	1634.05	-212.78	-2.58	54.28
2089.00	2492.84	0.00	1639.23	-213.51	-2.55	53.68
2090.00	2489.95	0.00	1644.41	-214.23	-2.52	53.07
2091.00	2487.04	0.00	1649.59	-214.95	-2.50	52.46
2092.00	2484.12	0.00	1654.76	-215.67	-2.47	51.84
2093.00	2481.20	0.00	1659.92	-216.36	-2.46	51.25
2094.00	2478.26	0.00	1665.08	-217.04	-2.45	50.68
2095.00	2475.32	0.00	1670.24	-217.74	-2.44	50.09
2096.00	2472.37	0.00	1675.39	-218.48	-2.43	49.49
2097.00	2469.41	0.00	1680.53	-219.22	-2.42	48.88
2098.00	2466.43	0.00	1685.67	-219.95	-2.41	48.27
2099.00	2463.46	0.00	1690.81	-220.68	-2.40	47.65
2100.00	2460.47	0.00	1695.94	-221.41	-2.40	47.02
2101.00	2457.47	0.00	1701.06	-222.13	-2.39	46.38
2102.00	2454.46	0.00	1706.18	-222.84	-2.38	45.75
2103.00	2451.45	0.00	1711.29	-223.55	-2.37	45.10
2104.00	2448.42	0.00	1716.40	-224.21	-2.35	44.45
2105.00	2445.39	0.00	1721.51	-224.85	-2.33	43.79
2106.00	2442.34	0.00	1726.60	-225.50	-2.31	43.13
2107.00	2439.29	0.00	1731.70	-226.15	-2.29	42.47
2108.00	2436.23	0.00	1736.78	-226.81	-2.27	41.80
2109.00	2433.16	0.00	1741.87	-227.47	-2.24	41.12
2110.00	2430.08	0.00	1746.94	-228.13	-2.22	40.44
2111.00	2427.00	0.00	1752.02	-228.80	-2.19	39.76
2112.00	2423.90	0.00	1757.08	-229.48	-2.16	39.07
2113.00	2420.79	0.00	1762.14	-230.16	-2.13	38.37
2114.00	2417.68	0.00	1767.20	-230.85	-2.11	37.66
2115.00	2414.56	0.00	1772.25	-231.51	-2.09	36.96
2116.00	2411.42	0.00	1777.29	-232.14	-2.10	36.29
2117.00	2408.28	0.00	1782.33	-232.77	-2.10	35.61
2118.00	2405.13	0.00	1787.37	-233.41	-2.11	34.92
2119.00	2401.97	0.00	1792.39	-234.05	-2.12	34.23
2120.00	2398.81	0.00	1797.42	-234.69	-2.12	33.53
2121.00	2395.63	0.00	1802.44	-235.34	-2.13	32.84
2122.00	2392.44	0.00	1807.45	-235.99	-2.13	32.13
2123.00	2389.25	0.00	1812.45	-236.64	-2.14	31.42
2124.00	2386.04	0.00	1817.46	-237.30	-2.15	30.71
2125.00	2382.83	0.00	1822.45	-237.96	-2.15	29.99
2126.00	2379.61	0.00	1827.44	-238.62	-2.16	29.27
2127.00	2376.38	0.00	1832.43	-239.18	-2.19	28.57
2128.00	2373.14	0.00	1837.41	-239.74	-2.21	27.87
2129.00	2369.90	0.00	1842.38	-240.29	-2.23	27.15
2130.00	2366.64	0.00	1847.35	-240.84	-2.25	26.44
2131.00	2363.37	0.00	1852.31	-241.40	-2.27	25.72
2132.00	2360.10	0.00	1857.26	-241.96	-2.29	24.98
2133.00	2356.82	0.00	1862.22	-242.53	-2.31	24.21
2134.00	2353.53	0.00	1867.16	-243.11	-2.33	23.44
2135.00	2350.23	0.00	1872.10	-243.69	-2.35	22.66
2136.00	2346.92	0.00	1877.03	-244.27	-2.36	21.88
2137.00	2343.60	0.00	1881.96	-244.84	-2.38	21.10
2138.00	2340.28	0.00	1886.88	-245.39	-2.39	20.33
2139.00	2336.94	0.00	1891.80	-245.92	-2.37	19.59
2140.00	2333.60	0.00	1896.71	-246.44	-2.36	18.84
2141.00	2330.25	0.00	1901.62	-246.96	-2.35	18.08
2142.00	2326.89	0.00	1906.52	-247.48	-2.34	17.32
2143.00	2323.52	0.00	1911.41	-248.00	-2.33	16.56
2144.00	2320.14	0.00	1916.30	-248.51	-2.33	15.79
2145.00	2316.75	0.00	1921.18	-249.02	-2.32	15.02
2146.00	2313.36	0.00	1926.05	-249.52	-2.31	14.24
2147.00	2309.95	0.00	1930.92	-250.02	-2.31	13.46
2148.00	2306.54	0.00	1935.79	-250.52	-2.30	12.68
2149.00	2303.12	0.00	1940.65	-251.04	-2.30	11.88
2150.00	2299.69	0.00	1945.50	-251.58	-2.28	11.10
2151.00	2296.25	0.00	1950.35	-252.11	-2.26	10.32
2152.00	2292.81	0.00	1955.18	-252.63	-2.24	9.53
2153.00	2289.35	0.00	1960.02	-253.16	-2.22	8.75
2154.00	2285.89	0.00	1964.85	-253.67	-2.19	7.95
2155.00	2282.42	0.00	1969.67	-254.19	-2.17	7.15
2156.00	2278.94	0.00	1974.49	-254.70	-2.15	6.35
2157.00	2275.45	0.00	1979.30	-255.21	-2.12	5.55
2158.00	2271.95	0.00	1984.10	-255.71	-2.10	4.73
2159.00	2268.44	0.00	1988.90	-256.21	-2.08	3.92
2160.00	2264.93	0.00	1993.69	-256.70	-2.05	3.10
2161.00	2261.40	0.00	1998.48	-257.19	-2.03	2.27
2162.00	2257.87	0.00	2003.26	-257.63	-2.01	1.48
2163.00	2254.33	0.00	2008.03	-258.06	-2.00	0.68
2164.00	2250.79	0.00	2012.80	-258.48	-1.99	-0.11
2165.00	2247.23	0.00	2017.56	-258.90	-1.98	-0.92
2166.00	2243.66	0.00	2022.32	-259.35	-1.97	-1.76
2167.00	2240.09	0.00	2027.07	-259.81	-1.96	-2.61
2168.00	2236.51	0.00	2031.81	-260.26	-1.95	-3.46
2169.00	2232.92	0.00	2036.55	-260.70	-1.94	-4.32
2170.00	2229.32	0.00	2041.28	-261.14	-1.93	-5.18
2171.00	2225.71	0.00	2046.00	-261.58	-1.92	-6.04
2172.00	2222.10	0.00	2050.72	-262.01	-1.92	-6.91
2173.00	2218.47	0.00	2055.44	-262.44	-1.91	-7.78
2174.00	2214.84	0.00	2060.14	-262.84	-1.89	-8.60
2175.00	2211.20	0.00	2064.84	-263.22	-1.86	-9.42
2176.00	2207.55	0.00	2069.53	-263.60	-1.84	-10.24
2177.00	2203.90	0.00	2074.22	-263.96	-1.81	-11.07
2178.00	2200.23	0.00	2078.90	-264.32	-1.79	-11.90
2179.00	2196.56	0.00	2083.58	-264.67	-1.76	-12.73
2180.00	2192.88	0.00	2088.24	-265.01	-1.74	-13.56
2181.00	2189.19	0.00	2092.91	-265.35	-1.71	-14.40
2182.00	2185.49	0.00	2097.56	-265.75	-1.68	-15.30
2183.00	2181.78	0.00	2102.21	-266.14	-1.65	-16.19
2184.00	2178.07	0.00	2106.85	-266.54	-1.63	-17.09
2185.00	2174.34	0.00	2111.49	-266.93	-1.60	-17.99
2186.00	2170.61	0.00	2116.12	-267.33	-1.58	-18.86
2187.00	2166.88	0.00	2120.74	-267.72	-1.57	-19.73
2188.00	2163.13	0.00	2125.36	-268.10	-1.56	-20.60
2189.00	2159.37	0.00	2129.97	-268.47	-1.55	-21.47
2190.00	2155.61	0.00	2134.58	-268.83	-1.54	-22.34
2191.00	2151.84	0.00	2139.17	-269.18	-1.53	-23.22
2192.00	2148.06	0.00	2143.76	-269.52	-1.52	-24.09
2193.00	2144.27	0.00	2148.35	-269.85	-1.50	-24.97
2194.00	2140.48	0.00	2152.92	-270.17	-1.49	-25.85
2195.00	2136.67	0.00	2157.50	-270.48	-1.48	-26.73
2196.00	2132.86	0.00	2162.06	-270.78	-1.46	-27.62
2197.00	2129.04	0.00	2166.62	-271.11	-1.46	-28.56
2198.00	2125.21	0.00	2171.17	-271.44	-1.46	-29.49
2199.00	2121.38	0.00	2175.72	-271.74	-1.50	-30.36
2200.00	2117.53	0.00	2180.25	-272.05	-1.54	-31.25
2201.00	2113.68	0.00	2184.79	-272.34	-1.59	-32.13
2202.00	2109.82	0.00	2189.31	-272.63	-1.63	-33.01
2203.00	2105.95	0.00	2193.83	-272.90	-1.67	-33.90
2204.00	2102.08	0.00	2198.34	-273.18	-1.70	-34.79
2205.00	2098.19	0.00	2202.84	-273.44	-1.74	-35.68
2206.00	2094.30	0.00	2207.34	-273.69	-1.78	-36.57
2207.00	2090.40	0.00	2211.84	-273.94	-1.81	-37.47
2208.00	2086.49	0.00	2216.32	-274.18	-1.85	-38.36
2209.00	2082.58	0.00	2220.80	-274.42	-1.88	-39.26
2210.00	2078.65	0.00	2225.27	-274.64	-1.92	-40.16
2211.00	2074.72	0.00	2229.73	-274.86	-1.93	-41.05
2212.00	2070.78	0.00	2234.19	-275.10	-1.92	-41.96
2213.00	2066.84	0.00	2238.64	-275.33	-1.91	-42.87
2214.00	2062.88	0.00	2243.08	-275.55	-1.90	-43.78
2215.00	2058.92	0.00	2247.52	-275.77	-1.89	-44.69
2216.00	2054.95	0.00	2251.95	-275.99	-1.89	-45.60
2217.00	2050.97	0.00	2256.38	-276.20	-1.88	-46.51
2218.00	2046.98	0.00	2260.79	-276.40	-1.87	-47.43
2219.00	2042.99	0.00	2265.20	-276.60	-1.86	-48.34
2220.00	2038.99	0.00	2269.61	-276.80	-1.86	-49.26
2221.00	2034.98	0.00	2274.00	-276.99	-1.85	-50.18
