AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1795.00	2919.87	0.00	-29.60	94.54	-9.82	66.36
1796.00	2919.92	0.00	-23.68	93.72	-9.79	66.74
1797.00	2919.95	0.00	-17.76	92.91	-9.75	67.12
1798.00	2919.98	0.00	-11.84	92.09	-9.72	67.51
1799.00	2919.99	0.00	-5.92	91.28	-9.69	67.90
1800.00	2920.00	0.00	0.00	90.03	-9.47	67.83
1801.00	2919.99	0.00	5.92	88.34	-9.07	67.29
1802.00	2919.98	0.00	11.84	86.65	-8.66	66.75
1803.00	2919.95	0.00	17.76	84.96	-8.26	66.21
1804.00	2919.92	0.00	23.68	83.27	-7.85	65.68
1805.00	2919.87	0.00	29.60	81.58	-7.45	65.14
1806.00	2919.81	0.00	35.52	79.88	-7.05	64.60
1807.00	2919.74	0.00	41.44	78.18	-6.65	64.06
1808.00	2919.66	0.00	47.36	76.48	-6.25	63.51
1809.00	2919.58	0.00	53.28	74.78	-5.86	62.97
1810.00	2919.48	0.00	59.20	72.77	-6.07	62.20
1811.00	2919.37	0.00	65.12	70.71	-6.42	61.38
1812.00	2919.25	0.00	71.03	68.64	-6.76	60.57
1813.00	2919.12	0.00	76.95	66.58	-7.10	59.76
1814.00	2918.98	0.00	82.87	64.52	-7.44	58.95
1815.00	2918.83	0.00	88.79	62.46	-7.79	58.14
1816.00	2918.66	0.00	94.71	60.40	-8.13	57.33
1817.00	2918.49	0.00	100.62	58.35	-8.48	56.52
1818.00	2918.31	0.00	106.54	56.31	-8.83	55.72
1819.00	2918.11	0.00	112.46	54.32	-9.22	55.02
1820.00	2917.91	0.00	118.37	52.58	-9.81	54.82
1821.00	2917.70	0.00	124.29	50.86	-10.40	54.62
1822.00	2917.47	0.00	130.21	49.14	-10.98	54.43
1823.00	2917.24	0.00	136.12	47.44	-11.55	54.25
1824.00	2916.99	0.00	142.04	45.74	-12.13	54.08
1825.00	2916.73	0.00	147.95	44.06	-12.69	53.91
1826.00	2916.47	0.00	153.87	42.40	-13.25	53.76
1827.00	2916.19	0.00	159.78	40.75	-13.81	53.61
1828.00	2915.90	0.00	165.69	39.11	-14.35	53.48
1829.00	2915.61	0.00	171.61	37.98	-14.51	53.87
1830.00	2915.30	0.00	177.52	37.35	-14.27	54.79
1831.00	2914.98	0.00	183.43	36.72	-14.02	55.73
1832.00	2914.65	0.00	189.34	36.09	-13.77	56.67
1833.00	2914.31	0.00	195.25	35.46	-13.51	57.62
1834.00	2913.96	0.00	201.16	34.84	-13.25	58.58
1835.00	2913.60	0.00	207.07	34.23	-12.97	59.56
1836.00	2913.23	0.00	212.98	33.61	-12.69	60.55
1837.00	2912.85	0.00	218.89	33.00	-12.40	61.55
1838.00	2912.46	0.00	224.79	32.40	-12.11	62.56
1839.00	2912.06	0.00	230.70	32.04	-11.94	63.12
1840.00	2911.64	0.00	236.60	31.73	-11.81	63.57
1841.00	2911.22	0.00	242.51	31.40	-11.69	64.01
1842.00	2910.79	0.00	248.41	31.07	-11.57	64.45
1843.00	2910.34	0.00	254.32	30.73	-11.46	64.87
1844.00	2909.89	0.00	260.22	30.37	-11.36	65.29
1845.00	2909.43	0.00	266.12	30.01	-11.26	65.70
1846.00	2908.95	0.00	272.02	29.63	-11.18	66.10
1847.00	2908.47	0.00	277.93	29.24	-11.10	66.49
1848.00	2907.97	0.00	283.83	28.81	-10.97	66.86
1849.00	2907.46	0.00	289.72	28.16	-10.49	67.20
1850.00	2906.95	0.00	295.62	27.51	-10.00	67.53
1851.00	2906.42	0.00	301.52	26.86	-9.51	67.86
1852.00	2905.88	0.00	307.41	26.21	-9.00	68.18
1853.00	2905.33	0.00	313.31	25.56	-8.49	68.49
1854.00	2904.78	0.00	319.20	24.91	-7.97	68.80
1855.00	2904.21	0.00	325.10	24.26	-7.44	69.10
1856.00	2903.63	0.00	330.99	23.60	-6.90	69.39
1857.00	2903.04	0.00	336.88	22.95	-6.35	69.68
1858.00	2902.44	0.00	342.77	22.08	-5.38	69.55
1859.00	2901.83	0.00	348.66	20.92	-3.89	68.90
1860.00	2901.21	0.00	354.55	19.75	-2.38	68.23
1861.00	2900.58	0.00	360.43	18.56	-0.86	67.55
1862.00	2899.94	0.00	366.32	17.36	0.67	66.85
1863.00	2899.29	0.00	372.20	16.13	2.21	66.14
1864.00	2898.62	0.00	378.09	14.89	3.76	65.41
1865.00	2897.95	0.00	383.97	13.62	5.32	64.67
1866.00	2897.27	0.00	389.85	12.34	6.90	63.92
1867.00	2896.58	0.00	395.73	11.03	8.49	63.15
1868.00	2895.87	0.00	401.61	10.33	8.90	62.82
1869.00	2895.16	0.00	407.49	9.88	8.82	62.68
1870.00	2894.43	0.00	413.37	9.42	8.71	62.54
1871.00	2893.70	0.00	419.24	8.96	8.58	62.41
1872.00	2892.95	0.00	425.11	8.51	8.41	62.27
1873.00	2892.20	0.00	430.99	8.05	8.23	62.15
1874.00	2891.43	0.00	436.86	7.60	8.01	62.03
1875.00	2890.66	0.00	442.73	7.14	7.76	61.91
1876.00	2889.87	0.00	448.60	6.69	7.48	61.79
1877.00	2889.07	0.00	454.46	6.24	7.17	61.68
1878.00	2888.26	0.00	460.33	5.01	6.61	61.57
1879.00	2887.45	0.00	466.19	3.78	6.05	61.47
1880.00	2886.62	0.00	472.06	2.56	5.49	61.37
1881.00	2885.78	0.00	477.92	1.36	4.94	61.28
1882.00	2884.93	0.00	483.78	0.16	4.39	61.20
1883.00	2884.07	0.00	489.64	-1.02	3.84	61.12
1884.00	2883.20	0.00	495.50	-2.18	3.29	61.06
1885.00	2882.32	0.00	501.35	-3.34	2.74	61.00
1886.00	2881.44	0.00	507.21	-4.48	2.20	60.96
1887.00	2880.53	0.00	513.06	-5.55	1.68	61.01
1888.00	2879.62	0.00	518.91	-6.44	1.22	61.36
1889.00	2878.70	0.00	524.76	-7.32	0.75	61.70
1890.00	2877.77	0.00	530.60	-8.19	0.28	62.02
1891.00	2876.83	0.00	536.45	-9.06	-0.20	62.33
1892.00	2875.88	0.00	542.30	-9.91	-0.69	62.65
1893.00	2874.92	0.00	548.14	-10.67	-1.16	63.08
1894.00	2873.94	0.00	553.98	-11.43	-1.60	63.48
1895.00	2872.96	0.00	559.82	-12.18	-2.03	63.86
1896.00	2871.97	0.00	565.66	-12.92	-2.43	64.21
1897.00	2870.96	0.00	571.49	-13.80	-2.82	64.74
1898.00	2869.95	0.00	577.33	-14.87	-3.22	65.51
1899.00	2868.93	0.00	583.16	-15.94	-3.63	66.26
1900.00	2867.89	0.00	588.99	-17.02	-4.06	66.99
1901.00	2866.85	0.00	594.82	-18.11	-4.50	67.72
1902.00	2865.79	0.00	600.65	-19.20	-4.96	68.42
1903.00	2864.73	0.00	606.47	-20.30	-5.44	69.12
1904.00	2863.65	0.00	612.30	-21.41	-5.93	69.79
1905.00	2862.56	0.00	618.12	-22.52	-6.44	70.45
1906.00	2861.47	0.00	623.94	-23.64	-6.97	71.10
1907.00	2860.36	0.00	629.76	-25.15	-7.10	71.87
1908.00	2859.25	0.00	635.57	-26.89	-6.96	72.72
1909.00	2858.12	0.00	641.39	-28.64	-6.83	73.57
1910.00	2856.98	0.00	647.20	-30.40	-6.69	74.41
1911.00	2855.83	0.00	653.01	-32.16	-6.54	75.24
1912.00	2854.68	0.00	658.82	-33.92	-6.40	76.07
1913.00	2853.51	0.00	664.62	-35.70	-6.24	76.90
1914.00	2852.33	0.00	670.43	-37.47	-6.08	77.72
1915.00	2851.14	0.00	676.23	-39.26	-5.92	78.53
1916.00	2849.94	0.00	682.03	-41.05	-5.76	79.34
1917.00	2848.73	0.00	687.83	-42.75	-5.63	79.92
1918.00	2847.51	0.00	693.62	-44.42	-5.49	80.42
1919.00	2846.29	0.00	699.42	-46.08	-5.34	80.91
1920.00	2845.05	0.00	705.21	-47.73	-5.17	81.39
1921.00	2843.80	0.00	711.00	-49.37	-4.98	81.85
1922.00	2842.54	0.00	716.79	-51.00	-4.77	82.30
1923.00	2841.27	0.00	722.57	-52.61	-4.55	82.74
1924.00	2839.99	0.00	728.35	-54.22	-4.30	83.17
1925.00	2838.70	0.00	734.13	-55.81	-4.03	83.58
1926.00	2837.40	0.00	739.91	-57.39	-3.74	83.97
1927.00	2836.08	0.00	745.69	-58.90	-3.65	84.59
1928.00	2834.76	0.00	751.46	-60.42	-3.56	85.26
1929.00	2833.43	0.00	757.24	-61.96	-3.44	85.97
1930.00	2832.09	0.00	763.01	-63.52	-3.31	86.71
1931.00	2830.74	0.00	768.77	-65.11	-3.15	87.48
1932.00	2829.38	0.00	774.54	-66.71	-2.97	88.28
1933.00	2828.00	0.00	780.30	-68.34	-2.76	89.12
1934.00	2826.62	0.00	786.06	-69.99	-2.54	89.99
1935.00	2825.23	0.00	791.82	-71.66	-2.29	90.89
1936.00	2823.83	0.00	797.57	-73.35	-2.01	91.83
1937.00	2822.41	0.00	803.33	-74.29	-2.11	91.98
1938.00	2820.99	0.00	809.07	-75.20	-2.23	92.12
1939.00	2819.56	0.00	814.82	-76.10	-2.37	92.26
1940.00	2818.11	0.00	820.57	-76.97	-2.57	92.34
1941.00	2816.66	0.00	826.31	-77.82	-2.83	92.39
1942.00	2815.20	0.00	832.05	-78.71	-3.09	92.48
1943.00	2813.73	0.00	837.79	-79.64	-3.36	92.62
1944.00	2812.24	0.00	843.53	-80.61	-3.63	92.79
1945.00	2810.75	0.00	849.26	-81.61	-3.91	93.01
1946.00	2809.24	0.00	854.99	-82.65	-4.19	93.27
1947.00	2807.73	0.00	860.71	-83.64	-4.38	93.40
1948.00	2806.20	0.00	866.44	-84.62	-4.58	93.53
1949.00	2804.67	0.00	872.16	-85.62	-4.80	93.66
1950.00	2803.13	0.00	877.88	-86.61	-5.03	93.79
1951.00	2801.57	0.00	883.60	-87.61	-5.27	93.92
1952.00	2800.01	0.00	889.31	-88.62	-5.52	94.06
1953.00	2798.43	0.00	895.02	-89.62	-5.79	94.19
1954.00	2796.85	0.00	900.73	-90.63	-6.07	94.32
1955.00	2795.25	0.00	906.44	-91.65	-6.36	94.45
1956.00	2793.65	0.00	912.14	-92.67	-6.66	94.58
1957.00	2792.03	0.00	917.84	-93.67	-6.58	94.37
1958.00	2790.41	0.00	923.54	-94.69	-6.51	94.18
1959.00	2788.77	0.00	929.23	-95.72	-6.44	94.00
1960.00	2787.13	0.00	934.93	-96.76	-6.38	93.83
1961.00	2785.47	0.00	940.62	-97.82	-6.33	93.67
1962.00	2783.81	0.00	946.30	-98.88	-6.29	93.52
1963.00	2782.13	0.00	951.99	-99.97	-6.25	93.38
1964.00	2780.45	0.00	957.67	-101.06	-6.22	93.25
1965.00	2778.75	0.00	963.34	-102.18	-6.20	93.14
1966.00	2777.05	0.00	969.02	-103.30	-6.18	93.04
1967.00	2775.33	0.00	974.69	-104.17	-6.15	92.86
1968.00	2773.61	0.00	980.36	-105.05	-6.13	92.69
1969.00	2771.87	0.00	986.03	-105.95	-6.12	92.53
1970.00	2770.12	0.00	991.69	-106.86	-6.12	92.39
1971.00	2768.37	0.00	997.35	-107.79	-6.13	92.25
1972.00	2766.60	0.00	1003.00	-108.74	-6.15	92.12
1973.00	2764.83	0.00	1008.66	-109.71	-6.18	92.00
1974.00	2763.04	0.00	1014.31	-110.70	-6.22	91.90
1975.00	2761.25	0.00	1019.96	-111.69	-6.26	91.80
1976.00	2759.44	0.00	1025.60	-112.62	-6.26	91.74
1977.00	2757.63	0.00	1031.24	-113.29	-6.06	91.57
1978.00	2755.80	0.00	1036.88	-113.93	-5.85	91.38
1979.00	2753.97	0.00	1042.51	-114.59	-5.64	91.18
1980.00	2752.12	0.00	1048.15	-115.27	-5.44	90.97
1981.00	2750.27	0.00	1053.78	-115.97	-5.25	90.76
1982.00	2748.40	0.00	1059.40	-116.69	-5.07	90.54
1983.00	2746.53	0.00	1065.02	-117.43	-4.90	90.32
1984.00	2744.64	0.00	1070.64	-118.18	-4.74	90.08
1985.00	2742.75	0.00	1076.26	-118.96	-4.60	89.84
1986.00	2740.84	0.00	1081.87	-119.75	-4.46	89.60
1987.00	2738.93	0.00	1087.48	-120.53	-4.45	89.45
1988.00	2737.01	0.00	1093.08	-121.31	-4.49	89.36
1989.00	2735.07	0.00	1098.69	-122.09	-4.52	89.27
1990.00	2733.13	0.00	1104.29	-122.88	-4.54	89.19
1991.00	2731.17	0.00	1109.88	-123.67	-4.55	89.10
1992.00	2729.21	0.00	1115.47	-124.47	-4.54	89.02
1993.00	2727.24	0.00	1121.06	-125.27	-4.52	88.94
1994.00	2725.25	0.00	1126.65	-126.08	-4.49	88.87
1995.00	2723.26	0.00	1132.23	-126.89	-4.44	88.79
1996.00	2721.26	0.00	1137.81	-127.72	-4.39	88.72
1997.00	2719.24	0.00	1143.38	-128.54	-4.34	88.56
1998.00	2717.22	0.00	1148.96	-129.36	-4.34	88.29
1999.00	2715.19	0.00	1154.53	-130.18	-4.33	88.01
2000.00	2713.15	0.00	1160.09	-130.98	-4.32	87.73
2001.00	2711.09	0.00	1165.65	-131.77	-4.32	87.43
2002.00	2709.03	0.00	1171.21	-132.55	-4.32	87.13
2003.00	2706.96	0.00	1176.76	-133.33	-4.31	86.83
2004.00	2704.88	0.00	1182.31	-134.09	-4.31	86.51
2005.00	2702.79	0.00	1187.86	-134.90	-4.31	86.18
2006.00	2700.68	0.00	1193.40	-135.74	-4.29	85.85
2007.00	2698.57	0.00	1198.94	-136.59	-4.27	85.55
2008.00	2696.45	0.00	1204.48	-137.48	-4.24	85.40
2009.00	2694.32	0.00	1210.01	-138.36	-4.21	85.24
2010.00	2692.18	0.00	1215.54	-139.22	-4.18	85.07
2011.00	2690.03	0.00	1221.06	-140.08	-4.15	84.89
2012.00	2687.87	0.00	1226.59	-140.92	-4.11	84.71
2013.00	2685.70	0.00	1232.10	-141.75	-4.08	84.52
2014.00	2683.52	0.00	1237.61	-142.56	-4.04	84.32
2015.00	2681.33	0.00	1243.13	-143.37	-4.00	84.11
2016.00	2679.13	0.00	1248.63	-144.15	-3.96	83.90
2017.00	2676.92	0.00	1254.13	-144.93	-3.92	83.68
2018.00	2674.71	0.00	1259.63	-145.73	-3.88	83.38
2019.00	2672.48	0.00	1265.13	-146.55	-3.83	83.07
2020.00	2670.24	0.00	1270.62	-147.38	-3.79	82.77
2021.00	2667.99	0.00	1276.11	-148.21	-3.76	82.47
2022.00	2665.74	0.00	1281.59	-149.06	-3.73	82.17
2023.00	2663.47	0.00	1287.07	-149.91	-3.71	81.87
2024.00	2661.19	0.00	1292.54	-150.78	-3.69	81.58
2025.00	2658.91	0.00	1298.01	-151.65	-3.68	81.29
2026.00	2656.61	0.00	1303.48	-152.53	-3.68	81.01
2027.00	2654.31	0.00	1308.94	-153.43	-3.69	80.72
2028.00	2651.99	0.00	1314.40	-154.31	-3.69	80.44
2029.00	2649.67	0.00	1319.86	-155.18	-3.68	80.16
2030.00	2647.33	0.00	1325.31	-156.07	-3.68	79.87
2031.00	2644.99	0.00	1330.76	-156.97	-3.62	79.56
2032.00	2642.63	0.00	1336.20	-157.87	-3.57	79.25
2033.00	2640.27	0.00	1341.64	-158.74	-3.53	78.94
2034.00	2637.90	0.00	1347.08	-159.60	-3.49	78.62
2035.00	2635.52	0.00	1352.51	-160.45	-3.45	78.30
2036.00	2633.12	0.00	1357.93	-161.28	-3.42	77.97
2037.00	2630.72	0.00	1363.35	-162.10	-3.40	77.64
2038.00	2628.31	0.00	1368.77	-162.90	-3.38	77.30
2039.00	2625.89	0.00	1374.19	-163.62	-3.36	76.93
2040.00	2623.46	0.00	1379.60	-164.34	-3.35	76.55
2041.00	2621.02	0.00	1385.01	-165.09	-3.35	76.18
2042.00	2618.57	0.00	1390.41	-165.85	-3.35	75.80
2043.00	2616.11	0.00	1395.80	-166.64	-3.36	75.42
2044.00	2613.65	0.00	1401.20	-167.45	-3.37	75.04
2045.00	2611.17	0.00	1406.59	-168.28	-3.38	74.66
2046.00	2608.68	0.00	1411.97	-169.13	-3.40	74.28
2047.00	2606.18	0.00	1417.35	-170.00	-3.42	73.90
2048.00	2603.68	0.00	1422.73	-170.90	-3.45	73.52
2049.00	2601.16	0.00	1428.10	-171.77	-3.47	73.14
2050.00	2598.64	0.00	1433.47	-172.52	-3.43	72.76
2051.00	2596.10	0.00	1438.83	-173.27	-3.40	72.38
2052.00	2593.56	0.00	1444.19	-174.03	-3.36	71.99
2053.00	2591.00	0.00	1449.54	-174.79	-3.32	71.59
2054.00	2588.44	0.00	1454.89	-175.57	-3.26	71.19
2055.00	2585.87	0.00	1460.24	-176.35	-3.20	70.78
2056.00	2583.29	0.00	1465.58	-177.12	-3.14	70.37
2057.00	2580.70	0.00	1470.92	-177.91	-3.09	69.96
2058.00	2578.09	0.00	1476.25	-178.69	-3.05	69.55
2059.00	2575.48	0.00	1481.58	-179.48	-3.01	69.14
2060.00	2572.86	0.00	1486.90	-180.23	-2.97	68.71
2061.00	2570.23	0.00	1492.22	-180.96	-2.94	68.24
2062.00	2567.60	0.00	1497.53	-181.69	-2.91	67.77
2063.00	2564.95	0.00	1502.84	-182.43	-2.88	67.30
2064.00	2562.29	0.00	1508.15	-183.18	-2.85	66.81
2065.00	2559.62	0.00	1513.45	-183.93	-2.82	66.33
2066.00	2556.95	0.00	1518.74	-184.68	-2.79	65.84
2067.00	2554.26	0.00	1524.03	-185.44	-2.76	65.34
2068.00	2551.57	0.00	1529.32	-186.20	-2.73	64.84
2069.00	2548.87	0.00	1534.60	-186.97	-2.70	64.33
2070.00	2546.15	0.00	1539.88	-187.74	-2.67	63.82
2071.00	2543.43	0.00	1545.15	-188.49	-2.67	63.33
2072.00	2540.70	0.00	1550.42	-189.23	-2.68	62.85
2073.00	2537.96	0.00	1555.68	-189.98	-2.68	62.37
2074.00	2535.21	0.00	1560.94	-190.72	-2.69	61.88
2075.00	2532.45	0.00	1566.19	-191.48	-2.69	61.38
2076.00	2529.68	0.00	1571.44	-192.27	-2.69	60.88
2077.00	2526.90	0.00	1576.68	-193.06	-2.69	60.38
2078.00	2524.11	0.00	1581.93	-193.85	-2.69	59.87
2079.00	2521.32	0.00	1587.16	-194.63	-2.68	59.36
2080.00	2518.51	0.00	1592.39	-195.42	-2.68	58.85
2081.00	2515.70	0.00	1597.61	-196.21	-2.68	58.33
2082.00	2512.87	0.00	1602.83	-196.91	-2.66	57.75
2083.00	2510.04	0.00	1608.05	-197.60	-2.64	57.16
2084.00	2507.20	0.00	1613.26	-198.30	-2.63	56.55
2085.00	2504.34	0.00	1618.46	-199.00	-2.61	55.94
2086.00	2501.48	0.00	1623.66	-199.70	-2.60	55.33
2087.00	2498.61	0.00	1628.86	-200.40	-2.59	54.71
2088.00	2495.73	0.00	1634.05	-201.10	-2.58	54.08
2089.00	2492.84	0.00	1639.23	-201.81	-2.57	53.45
2090.00	2489.95	0.00	1644.41	-202.52	-2.57	52.81
2091.00	2487.04	0.00	1649.59	-203.23	-2.57	52.16
2092.00	2484.12	0.00	1654.76	-203.95	-2.57	51.51
2093.00	2481.20	0.00	1659.92	-204.62	-2.56	50.96
2094.00	2478.26	0.00	1665.08	-205.28	-2.54	50.43
2095.00	2475.32	0.00	1670.24	-205.96	-2.53	49.89
2096.00	2472.37	0.00	1675.39	-206.65	-2.50	49.34
2097.00	2469.41	0.00	1680.53	-207.35	-2.48	48.78
2098.00	2466.43	0.00	1685.67	-208.04	-2.46	48.21
2099.00	2463.46	0.00	1690.81	-208.73	-2.44	47.64
2100.00	2460.47	0.00	1695.94	-209.42	-2.41	47.06
2101.00	2457.47	0.00	1701.06	-210.10	-2.39	46.48
2102.00	2454.46	0.00	1706.18	-210.78	-2.36	45.89
2103.00	2451.45	0.00	1711.29	-211.46	-2.33	45.29
2104.00	2448.42	0.00	1716.40	-212.08	-2.33	44.65
2105.00	2445.39	0.00	1721.51	-212.70	-2.32	44.00
2106.00	2442.34	0.00	1726.60	-213.32	-2.32	43.34
2107.00	2439.29	0.00	1731.70	-213.94	-2.32	42.68
2108.00	2436.23	0.00	1736.78	-214.57	-2.32	42.01
2109.00	2433.16	0.00	1741.87	-215.20	-2.32	41.34
2110.00	2430.08	0.00	1746.94	-215.84	-2.32	40.67
2111.00	2427.00	0.00	1752.02	-216.48	-2.32	39.99
2112.00	2423.90	0.00	1757.08	-217.12	-2.33	39.31
2113.00	2420.79	0.00	1762.14	-217.77	-2.33	38.63
2114.00	2417.68	0.00	1767.20	-218.43	-2.33	37.94
2115.00	2414.56	0.00	1772.25	-219.07	-2.33	37.25
2116.00	2411.42	0.00	1777.29	-219.67	-2.33	36.59
2117.00	2408.28	0.00	1782.33	-220.28	-2.32	35.93
2118.00	2405.13	0.00	1787.37	-220.88	-2.32	35.26
2119.00	2401.97	0.00	1792.39	-221.49	-2.32	34.59
2120.00	2398.81	0.00	1797.42	-222.11	-2.31	33.91
2121.00	2395.63	0.00	1802.44	-222.73	-2.31	33.23
2122.00	2392.44	0.00	1807.45	-223.35	-2.31	32.54
2123.00	2389.25	0.00	1812.45	-223.97	-2.31	31.85
2124.00	2386.04	0.00	1817.46	-224.60	-2.31	31.15
2125.00	2382.83	0.00	1822.45	-225.24	-2.31	30.45
2126.00	2379.61	0.00	1827.44	-225.87	-2.31	29.75
2127.00	2376.38	0.00	1832.43	-226.41	-2.33	29.06
2128.00	2373.14	0.00	1837.41	-226.95	-2.35	28.36
2129.00	2369.90	0.00	1842.38	-227.48	-2.37	27.66
2130.00	2366.64	0.00	1847.35	-228.02	-2.39	26.95
2131.00	2363.37	0.00	1852.31	-228.55	-2.41	26.24
2132.00	2360.10	0.00	1857.26	-229.08	-2.42	25.51
2133.00	2356.82	0.00	1862.22	-229.63	-2.43	24.76
2134.00	2353.53	0.00	1867.16	-230.17	-2.44	24.01
2135.00	2350.23	0.00	1872.10	-230.71	-2.45	23.25
2136.00	2346.92	0.00	1877.03	-231.24	-2.47	22.48
2137.00	2343.60	0.00	1881.96	-231.78	-2.48	21.71
2138.00	2340.28	0.00	1886.88	-232.29	-2.48	20.97
2139.00	2336.94	0.00	1891.80	-232.78	-2.47	20.26
2140.00	2333.60	0.00	1896.71	-233.27	-2.46	19.54
2141.00	2330.25	0.00	1901.62	-233.76	-2.46	18.81
2142.00	2326.89	0.00	1906.52	-234.25	-2.46	18.08
2143.00	2323.52	0.00	1911.41	-234.73	-2.46	17.35
2144.00	2320.14	0.00	1916.30	-235.22	-2.46	16.61
2145.00	2316.75	0.00	1921.18	-235.71	-2.46	15.87
2146.00	2313.36	0.00	1926.05	-236.19	-2.46	15.12
2147.00	2309.95	0.00	1930.92	-236.67	-2.46	14.37
2148.00	2306.54	0.00	1935.79	-237.15	-2.47	13.61
2149.00	2303.12	0.00	1940.65	-237.65	-2.48	12.84
2150.00	2299.69	0.00	1945.50	-238.17	-2.45	12.08
2151.00	2296.25	0.00	1950.35	-238.68	-2.42	11.32
2152.00	2292.81	0.00	1955.18	-239.18	-2.39	10.56
2153.00	2289.35	0.00	1960.02	-239.68	-2.35	9.80
2154.00	2285.89	0.00	1964.85	-240.18	-2.32	9.03
2155.00	2282.42	0.00	1969.67	-240.66	-2.29	8.25
2156.00	2278.94	0.00	1974.49	-241.15	-2.27	7.47
2157.00	2275.45	0.00	1979.30	-241.62	-2.24	6.69
2158.00	2271.95	0.00	1984.10	-242.09	-2.21	5.90
2159.00	2268.44	0.00	1988.90	-242.56	-2.18	5.11
2160.00	2264.93	0.00	1993.69	-243.02	-2.15	4.31
2161.00	2261.40	0.00	1998.48	-243.47	-2.13	3.51
2162.00	2257.87	0.00	2003.26	-243.88	-2.12	2.75
2163.00	2254.33	0.00	2008.03	-244.28	-2.12	1.98
2164.00	2250.79	0.00	2012.80	-244.67	-2.12	1.22
2165.00	2247.23	0.00	2017.56	-245.06	-2.11	0.45
2166.00	2243.66	0.00	2022.32	-245.50	-2.12	-0.36
2167.00	2240.09	0.00	2027.07	-245.94	-2.12	-1.18
2168.00	2236.51	0.00	2031.81	-246.37	-2.11	-1.99
2169.00	2232.92	0.00	2036.55	-246.80	-2.11	-2.82
2170.00	2229.32	0.00	2041.28	-247.22	-2.11	-3.64
2171.00	2225.71	0.00	2046.00	-247.64	-2.10	-4.47
2172.00	2222.10	0.00	2050.72	-248.06	-2.09	-5.30
2173.00	2218.47	0.00	2055.44	-248.46	-2.08	-6.13
2174.00	2214.84	0.00	2060.14	-248.85	-2.06	-6.92
2175.00	2211.20	0.00	2064.84	-249.22	-2.03	-7.70
2176.00	2207.55	0.00	2069.53	-249.59	-2.00	-8.49
2177.00	2203.90	0.00	2074.22	-249.94	-1.97	-9.28
2178.00	2200.23	0.00	2078.90	-250.29	-1.95	-10.06
2179.00	2196.56	0.00	2083.58	-250.63	-1.92	-10.85
2180.00	2192.88	0.00	2088.24	-250.97	-1.89	-11.65
2181.00	2189.19	0.00	2092.91	-251.30	-1.87	-12.45
2182.00	2185.49	0.00	2097.56	-251.67	-1.84	-13.30
2183.00	2181.78	0.00	2102.21	-252.04	-1.81	-14.15
2184.00	2178.07	0.00	2106.85	-252.41	-1.79	-15.00
2185.00	2174.34	0.00	2111.49	-252.78	-1.76	-15.86
2186.00	2170.61	0.00	2116.12	-253.14	-1.74	-16.70
2187.00	2166.88	0.00	2120.74	-253.49	-1.73	-17.52
2188.00	2163.13	0.00	2125.36	-253.83	-1.71	-18.34
2189.00	2159.37	0.00	2129.97	-254.16	-1.70	-19.16
2190.00	2155.61	0.00	2134.58	-254.49	-1.69	-19.98
2191.00	2151.84	0.00	2139.17	-254.80	-1.68	-20.81
2192.00	2148.06	0.00	2143.76	-255.11	-1.68	-21.64
2193.00	2144.27	0.00	2148.35	-255.41	-1.67	-22.46
2194.00	2140.48	0.00	2152.92	-255.69	-1.66	-23.29
2195.00	2136.67	0.00	2157.50	-255.97	-1.65	-24.13
2196.00	2132.86	0.00	2162.06	-256.24	-1.65	-24.96
2197.00	2129.04	0.00	2166.62	-256.54	-1.65	-25.84
2198.00	2125.21	0.00	2171.17	-256.83	-1.65	-26.72
2199.00	2121.38	0.00	2175.72	-257.10	-1.68	-27.56
2200.00	2117.53	0.00	2180.25	-257.36	-1.71	-28.40
2201.00	2113.68	0.00	2184.79	-257.61	-1.74	-29.25
2202.00	2109.82	0.00	2189.31	-257.86	-1.77	-30.09
2203.00	2105.95	0.00	2193.83	-258.10	-1.79	-30.94
2204.00	2102.08	0.00	2198.34	-258.34	-1.82	-31.79
2205.00	2098.19	0.00	2202.84	-258.57	-1.85	-32.63
2206.00	2094.30	0.00	2207.34	-258.79	-1.87	-33.48
2207.00	2090.40	0.00	2211.84	-259.01	-1.90	-34.33
2208.00	2086.49	0.00	2216.32	-259.22	-1.92	-35.19
2209.00	2082.58	0.00	2220.80	-259.43	-1.95	-36.04
2210.00	2078.65	0.00	2225.27	-259.63	-1.97	-36.89
2211.00	2074.72	0.00	2229.73	-259.83	-1.99	-37.73
2212.00	2070.78	0.00	2234.19	-260.05	-1.99	-38.59
2213.00	2066.84	0.00	2238.64	-260.27	-2.00	-39.45
2214.00	2062.88	0.00	2243.08	-260.48	-2.00	-40.31
2215.00	2058.92	0.00	2247.52	-260.69	-2.00	-41.16
2216.00	2054.95	0.00	2251.95	-260.89	-1.99	-42.02
2217.00	2050.97	0.00	2256.38	-261.09	-1.99	-42.88
2218.00	2046.98	0.00	2260.79	-261.28	-1.98	-43.74
2219.00	2042.99	0.00	2265.20	-261.47	-1.98	-44.60
2220.00	2038.99	0.00	2269.61	-261.66	-1.97	-45.46
2221.00	2034.98	0.00	2274.00	-261.84	-1.95	-46.32
2222.00	2030.96	0.00	2278.39	-262.01	-1.94	-47.18
2223.00	2026.93	0.00	2282.77	-262.18	-1.93	-48.03
2224.00	2022.90	0.00	2287.15	-262.34	-1.90	-48.85
