AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1795.00	-2064.64	-2064.64	-29.60	-40.67	-40.67	95.73
1796.00	-2064.67	-2064.67	-23.68	-40.29	-40.29	96.07
1797.00	-2064.70	-2064.70	-17.76	-39.92	-39.92	96.41
1798.00	-2064.72	-2064.72	-11.84	-39.54	-39.54	96.75
1799.00	-2064.73	-2064.73	-5.92	-39.17	-39.17	97.08
1800.00	-2064.73	-2064.73	0.00	-38.79	-38.79	97.42
1801.00	-2064.73	-2064.73	5.92	-38.41	-38.41	97.75
1802.00	-2064.72	-2064.72	11.84	-38.02	-38.02	98.08
1803.00	-2064.70	-2064.70	17.76	-37.64	-37.64	98.41
1804.00	-2064.67	-2064.67	23.68	-37.25	-37.25	98.74
1805.00	-2064.64	-2064.64	29.60	-36.86	-36.86	99.06
1806.00	-2064.60	-2064.60	35.52	-36.47	-36.47	99.39
1807.00	-2064.55	-2064.55	41.44	-36.08	-36.08	99.71
1808.00	-2064.50	-2064.50	47.36	-35.68	-35.68	100.03
1809.00	-2064.43	-2064.43	53.28	-35.29	-35.29	100.35
1810.00	-2064.36	-2064.36	59.20	-34.89	-34.89	100.66
1811.00	-2064.28	-2064.28	65.12	-34.49	-34.49	100.98
1812.00	-2064.20	-2064.20	71.03	-34.09	-34.09	101.29
1813.00	-2064.11	-2064.11	76.95	-33.69	-33.69	101.60
1814.00	-2064.01	-2064.01	82.87	-33.28	-33.28	101.91
1815.00	-2063.90	-2063.90	88.79	-32.88	-32.88	102.21
1816.00	-2063.79	-2063.79	94.71	-32.47	-32.47	102.52
1817.00	-2063.66	-2063.66	100.62	-32.06	-32.06	102.82
1818.00	-2063.53	-2063.53	106.54	-31.64	-31.64	103.12
1819.00	-2063.40	-2063.40	112.46	-31.23	-31.23	103.42
1820.00	-2063.25	-2063.25	118.37	-30.81	-30.81	103.71
1821.00	-2063.10	-2063.10	124.29	-30.40	-30.40	104.01
1822.00	-2062.94	-2062.94	130.21	-29.98	-29.98	104.30
1823.00	-2062.78	-2062.78	136.12	-29.56	-29.56	104.59
1824.00	-2062.61	-2062.61	142.04	-29.13	-29.13	104.87
1825.00	-2062.42	-2062.42	147.95	-28.71	-28.71	105.16
1826.00	-2062.23	-2062.23	153.87	-28.28	-28.28	105.44
1827.00	-2062.04	-2062.04	159.78	-27.86	-27.86	105.72
1828.00	-2061.84	-2061.84	165.69	-27.43	-27.43	106.00
1829.00	-2061.63	-2061.63	171.61	-26.99	-26.99	106.28
1830.00	-2061.41	-2061.41	177.52	-26.56	-26.56	106.55
1831.00	-2061.18	-2061.18	183.43	-26.13	-26.13	106.82
1832.00	-2060.95	-2060.95	189.34	-25.69	-25.69	107.09
1833.00	-2060.71	-2060.71	195.25	-25.25	-25.25	107.36
1834.00	-2060.46	-2060.46	201.16	-24.81	-24.81	107.62
1835.00	-2060.21	-2060.21	207.07	-24.37	-24.37	107.89
1836.00	-2059.95	-2059.95	212.98	-23.93	-23.93	108.15
1837.00	-2059.68	-2059.68	218.89	-23.48	-23.48	108.40
1838.00	-2059.40	-2059.40	224.79	-23.04	-23.04	108.66
1839.00	-2059.12	-2059.12	230.70	-22.59	-22.59	108.91
1840.00	-2058.82	-2058.82	236.60	-22.14	-22.14	109.16
1841.00	-2058.53	-2058.53	242.51	-21.69	-21.69	109.41
1842.00	-2058.22	-2058.22	248.41	-21.23	-21.23	109.65
1843.00	-2057.91	-2057.91	254.32	-20.78	-20.78	109.89
1844.00	-2057.58	-2057.58	260.22	-20.32	-20.32	110.13
1845.00	-2057.25	-2057.25	266.12	-19.86	-19.86	110.37
1846.00	-2056.92	-2056.92	272.02	-19.40	-19.40	110.61
1847.00	-2056.58	-2056.58	277.93	-18.94	-18.94	110.84
1848.00	-2056.23	-2056.23	283.83	-18.48	-18.48	111.07
1849.00	-2055.87	-2055.87	289.72	-18.01	-18.01	111.30
1850.00	-2055.50	-2055.50	295.62	-17.55	-17.55	111.52
1851.00	-2055.13	-2055.13	301.52	-17.08	-17.08	111.74
1852.00	-2054.75	-2054.75	307.41	-16.61	-16.61	111.96
1853.00	-2054.36	-2054.36	313.31	-16.14	-16.14	112.18
1854.00	-2053.97	-2053.97	319.20	-15.66	-15.66	112.39
1855.00	-2053.57	-2053.57	325.10	-15.19	-15.19	112.60
1856.00	-2053.16	-2053.16	330.99	-14.71	-14.71	112.81
1857.00	-2052.74	-2052.74	336.88	-14.24	-14.24	113.02
1858.00	-2052.32	-2052.32	342.77	-13.76	-13.76	113.22
1859.00	-2051.88	-2051.88	348.66	-13.28	-13.28	113.42
1860.00	-2051.44	-2051.44	354.55	-12.80	-12.80	113.62
1861.00	-2051.00	-2051.00	360.43	-12.31	-12.31	113.81
1862.00	-2050.55	-2050.55	366.32	-11.83	-11.83	114.00
1863.00	-2050.09	-2050.09	372.20	-11.34	-11.34	114.19
1864.00	-2049.62	-2049.62	378.09	-10.85	-10.85	114.38
1865.00	-2049.14	-2049.14	383.97	-10.36	-10.36	114.56
1866.00	-2048.66	-2048.66	389.85	-9.87	-9.87	114.74
1867.00	-2048.17	-2048.17	395.73	-9.38	-9.38	114.92
1868.00	-2047.67	-2047.67	401.61	-8.89	-8.89	115.09
1869.00	-2047.16	-2047.16	407.49	-8.39	-8.39	115.26
1870.00	-2046.65	-2046.65	413.37	-7.89	-7.89	115.43
1871.00	-2046.14	-2046.14	419.24	-7.40	-7.40	115.60
1872.00	-2045.61	-2045.61	425.11	-6.90	-6.90	115.76
1873.00	-2045.07	-2045.07	430.99	-6.40	-6.40	115.92
1874.00	-2044.53	-2044.53	436.86	-5.89	-5.89	116.08
1875.00	-2043.98	-2043.98	442.73	-5.39	-5.39	116.23
1876.00	-2043.43	-2043.43	448.60	-4.89	-4.89	116.38
1877.00	-2042.86	-2042.86	454.46	-4.38	-4.38	116.53
1878.00	-2042.29	-2042.29	460.33	-3.87	-3.87	116.67
1879.00	-2041.71	-2041.71	466.19	-3.36	-3.36	116.81
1880.00	-2041.13	-2041.13	472.06	-2.85	-2.85	116.95
1881.00	-2040.54	-2040.54	477.92	-2.34	-2.34	117.08
1882.00	-2039.94	-2039.94	483.78	-1.83	-1.83	117.22
1883.00	-2039.33	-2039.33	489.64	-1.31	-1.31	117.34
1884.00	-2038.71	-2038.71	495.50	-0.80	-0.80	117.47
1885.00	-2038.09	-2038.09	501.35	-0.28	-0.28	117.59
1886.00	-2037.46	-2037.46	507.21	0.24	0.24	117.71
1887.00	-2036.83	-2036.83	513.06	0.76	0.76	117.82
1888.00	-2036.18	-2036.18	518.91	1.28	1.28	117.94
1889.00	-2035.53	-2035.53	524.76	1.80	1.80	118.05
1890.00	-2034.87	-2034.87	530.60	2.32	2.32	118.15
1891.00	-2034.21	-2034.21	536.45	2.85	2.85	118.25
1892.00	-2033.53	-2033.53	542.30	3.37	3.37	118.35
1893.00	-2032.85	-2032.85	548.14	3.90	3.90	118.45
1894.00	-2032.16	-2032.16	553.98	4.43	4.43	118.54
1895.00	-2031.47	-2031.47	559.82	4.96	4.96	118.63
1896.00	-2030.77	-2030.77	565.66	5.49	5.49	118.72
1897.00	-2030.06	-2030.06	571.49	6.02	6.02	118.80
1898.00	-2029.34	-2029.34	577.33	6.55	6.55	118.88
1899.00	-2028.62	-2028.62	583.16	7.09	7.09	118.95
1900.00	-2027.89	-2027.89	588.99	7.62	7.62	119.03
1901.00	-2027.15	-2027.15	594.82	8.16	8.16	119.09
1902.00	-2026.40	-2026.40	600.65	8.69	8.69	119.16
1903.00	-2025.65	-2025.65	606.47	9.23	9.23	119.22
1904.00	-2024.89	-2024.89	612.30	9.77	9.77	119.28
1905.00	-2024.12	-2024.12	618.12	10.31	10.31	119.33
1906.00	-2023.34	-2023.34	623.94	10.85	10.85	119.39
1907.00	-2022.56	-2022.56	629.76	11.39	11.39	119.43
1908.00	-2021.77	-2021.77	635.57	11.94	11.94	119.48
1909.00	-2020.98	-2020.98	641.39	12.48	12.48	119.52
1910.00	-2020.17	-2020.17	647.20	13.03	13.03	119.56
1911.00	-2019.36	-2019.36	653.01	13.57	13.57	119.59
1912.00	-2018.54	-2018.54	658.82	14.12	14.12	119.62
1913.00	-2017.72	-2017.72	664.62	14.67	14.67	119.65
1914.00	-2016.88	-2016.88	670.43	15.22	15.22	119.67
1915.00	-2016.04	-2016.04	676.23	15.77	15.77	119.69
1916.00	-2015.20	-2015.20	682.03	16.32	16.32	119.70
1917.00	-2014.34	-2014.34	687.83	16.87	16.87	119.72
1918.00	-2013.48	-2013.48	693.62	17.42	17.42	119.72
1919.00	-2012.61	-2012.61	699.42	17.97	17.97	119.73
1920.00	-2011.73	-2011.73	705.21	18.53	18.53	119.73
1921.00	-2010.85	-2010.85	711.00	19.08	19.08	119.73
1922.00	-2009.96	-2009.96	716.79	19.64	19.64	119.72
1923.00	-2009.06	-2009.06	722.57	20.20	20.20	119.71
1924.00	-2008.15	-2008.15	728.35	20.75	20.75	119.70
1925.00	-2007.24	-2007.24	734.13	21.31	21.31	119.68
1926.00	-2006.32	-2006.32	739.91	21.87	21.87	119.66
1927.00	-2005.39	-2005.39	745.69	22.43	22.43	119.63
1928.00	-2004.46	-2004.46	751.46	22.99	22.99	119.60
1929.00	-2003.52	-2003.52	757.24	23.55	23.55	119.57
1930.00	-2002.57	-2002.57	763.01	24.11	24.11	119.53
1931.00	-2001.61	-2001.61	768.77	24.68	24.68	119.49
1932.00	-2000.65	-2000.65	774.54	25.24	25.24	119.45
1933.00	-1999.68	-1999.68	780.30	25.80	25.80	119.40
1934.00	-1998.70	-1998.70	786.06	26.37	26.37	119.35
1935.00	-1997.72	-1997.72	791.82	26.93	26.93	119.29
1936.00	-1996.73	-1996.73	797.57	27.50	27.50	119.23
1937.00	-1995.73	-1995.73	803.33	28.06	28.06	119.17
1938.00	-1994.72	-1994.72	809.07	28.63	28.63	119.10
1939.00	-1993.71	-1993.71	814.82	29.20	29.20	119.03
1940.00	-1992.69	-1992.69	820.57	29.77	29.77	118.96
1941.00	-1991.66	-1991.66	826.31	30.33	30.33	118.88
1942.00	-1990.63	-1990.63	832.05	30.90	30.90	118.80
1943.00	-1989.58	-1989.58	837.79	31.47	31.47	118.71
1944.00	-1988.53	-1988.53	843.53	32.04	32.04	118.62
1945.00	-1987.48	-1987.48	849.26	32.61	32.61	118.52
1946.00	-1986.42	-1986.42	854.99	33.18	33.18	118.43
1947.00	-1985.35	-1985.35	860.71	33.75	33.75	118.32
1948.00	-1984.27	-1984.27	866.44	34.33	34.33	118.22
1949.00	-1983.18	-1983.18	872.16	34.90	34.90	118.11
1950.00	-1982.09	-1982.09	877.88	35.47	35.47	117.99
1951.00	-1980.99	-1980.99	883.60	36.04	36.04	117.87
1952.00	-1979.88	-1979.88	889.31	36.62	36.62	117.75
1953.00	-1978.77	-1978.77	895.02	37.19	37.19	117.63
1954.00	-1977.65	-1977.65	900.73	37.76	37.76	117.49
1955.00	-1976.52	-1976.52	906.44	38.34	38.34	117.36
1956.00	-1975.39	-1975.39	912.14	38.91	38.91	117.22
1957.00	-1974.25	-1974.25	917.84	39.49	39.49	117.08
1958.00	-1973.10	-1973.10	923.54	40.06	40.06	116.93
1959.00	-1971.94	-1971.94	929.23	40.63	40.63	116.78
1960.00	-1970.78	-1970.78	934.93	41.21	41.21	116.63
1961.00	-1969.61	-1969.61	940.62	41.79	41.79	116.47
1962.00	-1968.43	-1968.43	946.30	42.36	42.36	116.31
1963.00	-1967.25	-1967.25	951.99	42.94	42.94	116.14
1964.00	-1966.05	-1966.05	957.67	43.51	43.51	115.97
1965.00	-1964.86	-1964.86	963.34	44.09	44.09	115.79
1966.00	-1963.65	-1963.65	969.02	44.66	44.66	115.62
1967.00	-1962.44	-1962.44	974.69	45.24	45.24	115.43
1968.00	-1961.22	-1961.22	980.36	45.82	45.82	115.25
1969.00	-1959.99	-1959.99	986.03	46.39	46.39	115.05
1970.00	-1958.76	-1958.76	991.69	46.97	46.97	114.86
1971.00	-1957.51	-1957.51	997.35	47.55	47.55	114.66
1972.00	-1956.27	-1956.27	1003.00	48.12	48.12	114.46
1973.00	-1955.01	-1955.01	1008.66	48.70	48.70	114.25
1974.00	-1953.75	-1953.75	1014.31	49.28	49.28	114.04
1975.00	-1952.48	-1952.48	1019.96	49.85	49.85	113.82
1976.00	-1951.20	-1951.20	1025.60	50.43	50.43	113.60
1977.00	-1949.92	-1949.92	1031.24	51.00	51.00	113.38
1978.00	-1948.63	-1948.63	1036.88	51.58	51.58	113.15
1979.00	-1947.33	-1947.33	1042.51	52.16	52.16	112.92
1980.00	-1946.03	-1946.03	1048.15	52.73	52.73	112.68
1981.00	-1944.71	-1944.71	1053.78	53.31	53.31	112.44
1982.00	-1943.40	-1943.40	1059.40	53.88	53.88	112.20
1983.00	-1942.07	-1942.07	1065.02	54.46	54.46	111.95
1984.00	-1940.74	-1940.74	1070.64	55.03	55.03	111.69
1985.00	-1939.40	-1939.40	1076.26	55.61	55.61	111.44
1986.00	-1938.05	-1938.05	1081.87	56.18	56.18	111.17
1987.00	-1936.70	-1936.70	1087.48	56.76	56.76	110.91
1988.00	-1935.34	-1935.34	1093.08	57.33	57.33	110.64
1989.00	-1933.97	-1933.97	1098.69	57.90	57.90	110.37
1990.00	-1932.59	-1932.59	1104.29	58.48	58.48	110.09
1991.00	-1931.21	-1931.21	1109.88	59.05	59.05	109.81
1992.00	-1929.83	-1929.83	1115.47	59.62	59.62	109.52
1993.00	-1928.43	-1928.43	1121.06	60.20	60.20	109.23
1994.00	-1927.03	-1927.03	1126.65	60.77	60.77	108.93
1995.00	-1925.62	-1925.62	1132.23	61.34	61.34	108.64
1996.00	-1924.20	-1924.20	1137.81	61.91	61.91	108.33
1997.00	-1922.78	-1922.78	1143.38	62.48	62.48	108.02
1998.00	-1921.35	-1921.35	1148.96	63.05	63.05	107.71
1999.00	-1919.91	-1919.91	1154.53	63.62	63.62	107.40
2000.00	-1918.46	-1918.46	1160.09	64.19	64.19	107.08
2001.00	-1917.02	-1917.02	1165.65	64.76	64.76	106.76
2002.00	-1915.56	-1915.56	1171.21	65.33	65.33	106.43
2003.00	-1914.09	-1914.09	1176.76	65.89	65.89	106.10
2004.00	-1912.62	-1912.62	1182.31	66.46	66.46	105.76
2005.00	-1911.14	-1911.14	1187.86	67.03	67.03	105.42
2006.00	-1909.65	-1909.65	1193.40	67.59	67.59	105.07
2007.00	-1908.16	-1908.16	1198.94	68.16	68.16	104.73
2008.00	-1906.66	-1906.66	1204.48	68.72	68.72	104.37
2009.00	-1905.15	-1905.15	1210.01	69.29	69.29	104.02
2010.00	-1903.64	-1903.64	1215.54	69.85	69.85	103.65
2011.00	-1902.12	-1902.12	1221.06	70.41	70.41	103.29
2012.00	-1900.59	-1900.59	1226.59	70.97	70.97	102.92
2013.00	-1899.06	-1899.06	1232.10	71.53	71.53	102.55
2014.00	-1897.52	-1897.52	1237.61	72.09	72.09	102.17
2015.00	-1895.97	-1895.97	1243.13	72.65	72.65	101.79
2016.00	-1894.42	-1894.42	1248.63	73.21	73.21	101.40
2017.00	-1892.85	-1892.85	1254.13	73.77	73.77	101.01
2018.00	-1891.29	-1891.29	1259.63	74.33	74.33	100.62
2019.00	-1889.71	-1889.71	1265.13	74.88	74.88	100.22
2020.00	-1888.13	-1888.13	1270.62	75.44	75.44	99.82
2021.00	-1886.54	-1886.54	1276.11	75.99	75.99	99.41
2022.00	-1884.94	-1884.94	1281.59	76.54	76.54	99.00
2023.00	-1883.34	-1883.34	1287.07	77.10	77.10	98.59
2024.00	-1881.73	-1881.73	1292.54	77.65	77.65	98.17
2025.00	-1880.11	-1880.11	1298.01	78.20	78.20	97.74
2026.00	-1878.49	-1878.49	1303.48	78.75	78.75	97.32
2027.00	-1876.86	-1876.86	1308.94	79.30	79.30	96.89
2028.00	-1875.22	-1875.22	1314.40	79.84	79.84	96.45
2029.00	-1873.58	-1873.58	1319.86	80.39	80.39	96.01
2030.00	-1871.93	-1871.93	1325.31	80.94	80.94	95.57
2031.00	-1870.27	-1870.27	1330.76	81.48	81.48	95.12
2032.00	-1868.61	-1868.61	1336.20	82.02	82.02	94.67
2033.00	-1866.94	-1866.94	1341.64	82.56	82.56	94.21
2034.00	-1865.26	-1865.26	1347.08	83.11	83.11	93.76
2035.00	-1863.57	-1863.57	1352.51	83.65	83.65	93.29
2036.00	-1861.88	-1861.88	1357.93	84.18	84.18	92.82
2037.00	-1860.19	-1860.19	1363.35	84.72	84.72	92.35
2038.00	-1858.48	-1858.48	1368.77	85.26	85.26	91.88
2039.00	-1856.77	-1856.77	1374.19	85.79	85.79	91.40
2040.00	-1855.05	-1855.05	1379.60	86.33	86.33	90.92
2041.00	-1853.32	-1853.32	1385.01	86.86	86.86	90.43
2042.00	-1851.59	-1851.59	1390.41	87.39	87.39	89.94
2043.00	-1849.85	-1849.85	1395.80	87.92	87.92	89.44
2044.00	-1848.11	-1848.11	1401.20	88.45	88.45	88.94
2045.00	-1846.36	-1846.36	1406.59	88.97	88.97	88.44
2046.00	-1844.60	-1844.60	1411.97	89.50	89.50	87.93
2047.00	-1842.83	-1842.83	1417.35	90.02	90.02	87.42
2048.00	-1841.06	-1841.06	1422.73	90.55	90.55	86.91
2049.00	-1839.28	-1839.28	1428.10	91.07	91.07	86.39
2050.00	-1837.50	-1837.50	1433.47	91.59	91.59	85.86
2051.00	-1835.70	-1835.70	1438.83	92.11	92.11	85.34
2052.00	-1833.90	-1833.90	1444.19	92.62	92.62	84.81
2053.00	-1832.10	-1832.10	1449.54	93.14	93.14	84.27
2054.00	-1830.29	-1830.29	1454.89	93.65	93.65	83.73
2055.00	-1828.47	-1828.47	1460.24	94.17	94.17	83.19
2056.00	-1826.64	-1826.64	1465.58	94.68	94.68	82.65
2057.00	-1824.81	-1824.81	1470.92	95.19	95.19	82.10
2058.00	-1822.97	-1822.97	1476.25	95.70	95.70	81.54
2059.00	-1821.12	-1821.12	1481.58	96.20	96.20	80.99
2060.00	-1819.27	-1819.27	1486.90	96.71	96.71	80.43
2061.00	-1817.41	-1817.41	1492.22	97.21	97.21	79.86
2062.00	-1815.55	-1815.55	1497.53	97.71	97.71	79.29
2063.00	-1813.67	-1813.67	1502.84	98.21	98.21	78.72
2064.00	-1811.80	-1811.80	1508.15	98.71	98.71	78.14
2065.00	-1809.91	-1809.91	1513.45	99.21	99.21	77.56
2066.00	-1808.02	-1808.02	1518.74	99.70	99.70	76.98
2067.00	-1806.12	-1806.12	1524.03	100.19	100.19	76.39
2068.00	-1804.21	-1804.21	1529.32	100.69	100.69	75.80
2069.00	-1802.30	-1802.30	1534.60	101.17	101.17	75.21
2070.00	-1800.38	-1800.38	1539.88	101.66	101.66	74.61
2071.00	-1798.46	-1798.46	1545.15	102.15	102.15	74.01
2072.00	-1796.53	-1796.53	1550.42	102.63	102.63	73.40
2073.00	-1794.59	-1794.59	1555.68	103.11	103.11	72.79
2074.00	-1792.64	-1792.64	1560.94	103.60	103.60	72.18
2075.00	-1790.69	-1790.69	1566.19	104.07	104.07	71.56
2076.00	-1788.73	-1788.73	1571.44	104.55	104.55	70.94
2077.00	-1786.77	-1786.77	1576.68	105.02	105.02	70.32
2078.00	-1784.80	-1784.80	1581.93	105.50	105.50	69.69
2079.00	-1782.82	-1782.82	1587.16	105.97	105.97	69.06
2080.00	-1780.84	-1780.84	1592.39	106.44	106.44	68.43
2081.00	-1778.85	-1778.85	1597.61	106.90	106.90	67.79
2082.00	-1776.85	-1776.85	1602.83	107.37	107.37	67.15
2083.00	-1774.85	-1774.85	1608.05	107.83	107.83	66.50
2084.00	-1772.84	-1772.84	1613.26	108.29	108.29	65.86
2085.00	-1770.82	-1770.82	1618.46	108.75	108.75	65.20
2086.00	-1768.80	-1768.80	1623.66	109.21	109.21	64.55
2087.00	-1766.77	-1766.77	1628.86	109.66	109.66	63.89
2088.00	-1764.73	-1764.73	1634.05	110.12	110.12	63.23
2089.00	-1762.69	-1762.69	1639.23	110.57	110.57	62.56
2090.00	-1760.64	-1760.64	1644.41	111.01	111.01	61.89
2091.00	-1758.59	-1758.59	1649.59	111.46	111.46	61.22
2092.00	-1756.52	-1756.52	1654.76	111.90	111.90	60.55
2093.00	-1754.46	-1754.46	1659.92	112.35	112.35	59.87
2094.00	-1752.38	-1752.38	1665.08	112.79	112.79	59.19
2095.00	-1750.30	-1750.30	1670.24	113.22	113.22	58.50
2096.00	-1748.21	-1748.21	1675.39	113.66	113.66	57.81
2097.00	-1746.12	-1746.12	1680.53	114.09	114.09	57.12
2098.00	-1744.02	-1744.02	1685.67	114.52	114.52	56.43
2099.00	-1741.91	-1741.91	1690.81	114.95	114.95	55.73
2100.00	-1739.80	-1739.80	1695.94	115.38	115.38	55.03
2101.00	-1737.68	-1737.68	1701.06	115.80	115.80	54.32
2102.00	-1735.55	-1735.55	1706.18	116.22	116.22	53.62
2103.00	-1733.42	-1733.42	1711.29	116.64	116.64	52.91
2104.00	-1731.28	-1731.28	1716.40	117.06	117.06	52.19
2105.00	-1729.13	-1729.13	1721.51	117.48	117.48	51.48
2106.00	-1726.98	-1726.98	1726.60	117.89	117.89	50.76
2107.00	-1724.82	-1724.82	1731.70	118.30	118.30	50.03
2108.00	-1722.66	-1722.66	1736.78	118.71	118.71	49.31
2109.00	-1720.49	-1720.49	1741.87	119.11	119.11	48.58
2110.00	-1718.31	-1718.31	1746.94	119.51	119.51	47.85
2111.00	-1716.13	-1716.13	1752.02	119.91	119.91	47.11
2112.00	-1713.94	-1713.94	1757.08	120.31	120.31	46.37
2113.00	-1711.74	-1711.74	1762.14	120.71	120.71	45.63
2114.00	-1709.54	-1709.54	1767.20	121.10	121.10	44.89
2115.00	-1707.33	-1707.33	1772.25	121.49	121.49	44.14
2116.00	-1705.12	-1705.12	1777.29	121.88	121.88	43.39
2117.00	-1702.90	-1702.90	1782.33	122.26	122.26	42.64
2118.00	-1700.67	-1700.67	1787.37	122.65	122.65	41.88
2119.00	-1698.44	-1698.44	1792.39	123.03	123.03	41.13
2120.00	-1696.20	-1696.20	1797.42	123.41	123.41	40.36
2121.00	-1693.95	-1693.95	1802.44	123.78	123.78	39.60
2122.00	-1691.70	-1691.70	1807.45	124.15	124.15	38.83
2123.00	-1689.44	-1689.44	1812.45	124.52	124.52	38.06
2124.00	-1687.17	-1687.17	1817.46	124.89	124.89	37.29
2125.00	-1684.90	-1684.90	1822.45	125.26	125.26	36.52
2126.00	-1682.62	-1682.62	1827.44	125.62	125.62	35.74
2127.00	-1680.34	-1680.34	1832.43	125.98	125.98	34.96
2128.00	-1678.05	-1678.05	1837.41	126.33	126.33	34.18
2129.00	-1675.75	-1675.75	1842.38	126.69	126.69	33.39
2130.00	-1673.45	-1673.45	1847.35	127.04	127.04	32.61
2131.00	-1671.14	-1671.14	1852.31	127.39	127.39	31.82
2132.00	-1668.83	-1668.83	1857.26	127.73	127.73	31.02
2133.00	-1666.51	-1666.51	1862.22	128.08	128.08	30.23
2134.00	-1664.18	-1664.18	1867.16	128.42	128.42	29.43
2135.00	-1661.85	-1661.85	1872.10	128.76	128.76	28.63
2136.00	-1659.51	-1659.51	1877.03	129.09	129.09	27.83
2137.00	-1657.16	-1657.16	1881.96	129.42	129.42	27.02
2138.00	-1654.81	-1654.81	1886.88	129.75	129.75	26.21
2139.00	-1652.45	-1652.45	1891.80	130.08	130.08	25.40
2140.00	-1650.09	-1650.09	1896.71	130.40	130.40	24.59
2141.00	-1647.72	-1647.72	1901.62	130.73	130.73	23.78
2142.00	-1645.34	-1645.34	1906.52	131.04	131.04	22.96
2143.00	-1642.96	-1642.96	1911.41	131.36	131.36	22.14
2144.00	-1640.57	-1640.57	1916.30	131.67	131.67	21.32
2145.00	-1638.18	-1638.18	1921.18	131.98	131.98	20.50
2146.00	-1635.78	-1635.78	1926.05	132.29	132.29	19.67
2147.00	-1633.37	-1633.37	1930.92	132.59	132.59	18.84
2148.00	-1630.95	-1630.95	1935.79	132.89	132.89	18.01
2149.00	-1628.54	-1628.54	1940.65	133.19	133.19	17.18
2150.00	-1626.11	-1626.11	1945.50	133.49	133.49	16.34
2151.00	-1623.68	-1623.68	1950.35	133.78	133.78	15.51
2152.00	-1621.24	-1621.24	1955.18	134.07	134.07	14.67
2153.00	-1618.80	-1618.80	1960.02	134.35	134.35	13.83
2154.00	-1616.35	-1616.35	1964.85	134.64	134.64	12.99
2155.00	-1613.90	-1613.90	1969.67	134.92	134.92	12.14
2156.00	-1611.43	-1611.43	1974.49	135.20	135.20	11.29
2157.00	-1608.97	-1608.97	1979.30	135.47	135.47	10.45
2158.00	-1606.50	-1606.50	1984.10	135.74	135.74	9.59
2159.00	-1604.02	-1604.02	1988.90	136.01	136.01	8.74
2160.00	-1601.53	-1601.53	1993.69	136.28	136.28	7.89
2161.00	-1599.04	-1599.04	1998.48	136.54	136.54	7.03
2162.00	-1596.54	-1596.54	2003.26	136.80	136.80	6.17
2163.00	-1594.04	-1594.04	2008.03	137.06	137.06	5.31
2164.00	-1591.53	-1591.53	2012.80	137.31	137.31	4.45
2165.00	-1589.02	-1589.02	2017.56	137.56	137.56	3.59
2166.00	-1586.50	-1586.50	2022.32	137.81	137.81	2.72
2167.00	-1583.97	-1583.97	2027.07	138.05	138.05	1.86
2168.00	-1581.43	-1581.43	2031.81	138.29	138.29	0.99
2169.00	-1578.90	-1578.90	2036.55	138.53	138.53	0.12
2170.00	-1576.35	-1576.35	2041.28	138.77	138.77	-0.75
2171.00	-1573.80	-1573.80	2046.00	139.00	139.00	-1.62
2172.00	-1571.25	-1571.25	2050.72	139.23	139.23	-2.50
2173.00	-1568.68	-1568.68	2055.44	139.45	139.45	-3.38
2174.00	-1566.11	-1566.11	2060.14	139.68	139.68	-4.25
2175.00	-1563.54	-1563.54	2064.84	139.89	139.89	-5.13
2176.00	-1560.96	-1560.96	2069.53	140.11	140.11	-6.01
2177.00	-1558.37	-1558.37	2074.22	140.32	140.32	-6.90
2178.00	-1555.78	-1555.78	2078.90	140.53	140.53	-7.78
2179.00	-1553.19	-1553.19	2083.58	140.74	140.74	-8.66
2180.00	-1550.58	-1550.58	2088.24	140.94	140.94	-9.55
2181.00	-1547.98	-1547.98	2092.91	141.15	141.15	-10.44
2182.00	-1545.36	-1545.36	2097.56	141.34	141.34	-11.33
2183.00	-1542.74	-1542.74	2102.21	141.54	141.54	-12.22
2184.00	-1540.11	-1540.11	2106.85	141.73	141.73	-13.11
2185.00	-1537.48	-1537.48	2111.49	141.92	141.92	-14.00
2186.00	-1534.84	-1534.84	2116.12	142.10	142.10	-14.89
2187.00	-1532.20	-1532.20	2120.74	142.28	142.28	-15.79
2188.00	-1529.55	-1529.55	2125.36	142.46	142.46	-16.69
2189.00	-1526.89	-1526.89	2129.97	142.64	142.64	-17.58
2190.00	-1524.23	-1524.23	2134.58	142.81	142.81	-18.48
2191.00	-1521.56	-1521.56	2139.17	142.98	142.98	-19.38
2192.00	-1518.89	-1518.89	2143.76	143.14	143.14	-20.28
2193.00	-1516.21	-1516.21	2148.35	143.30	143.30	-21.18
2194.00	-1513.53	-1513.53	2152.92	143.46	143.46	-22.08
2195.00	-1510.84	-1510.84	2157.50	143.62	143.62	-22.99
2196.00	-1508.14	-1508.14	2162.06	143.77	143.77	-23.89
2197.00	-1505.44	-1505.44	2166.62	143.92	143.92	-24.80
2198.00	-1502.74	-1502.74	2171.17	144.07	144.07	-25.70
2199.00	-1500.02	-1500.02	2175.72	144.21	144.21	-26.61
2200.00	-1497.31	-1497.31	2180.25	144.35	144.35	-27.52
2201.00	-1494.58	-1494.58	2184.79	144.48	144.48	-28.43
2202.00	-1491.86	-1491.86	2189.31	144.62	144.62	-29.34
2203.00	-1489.12	-1489.12	2193.83	144.75	144.75	-30.25
