AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
870.00	689.51	0.00	-3387.23	137.98	-5.02	-140.04
871.00	683.53	0.00	-3387.53	137.74	-5.04	-140.30
872.00	677.55	0.00	-3387.82	137.51	-5.06	-140.57
873.00	671.58	0.00	-3388.11	137.28	-5.08	-140.84
874.00	665.60	0.00	-3388.38	137.05	-5.11	-141.10
875.00	659.61	0.00	-3388.65	136.82	-5.13	-141.37
876.00	653.63	0.00	-3388.90	136.59	-5.15	-141.64
877.00	647.65	0.00	-3389.14	136.37	-5.18	-141.91
878.00	641.67	0.00	-3389.37	136.12	-5.19	-142.18
879.00	635.69	0.00	-3389.59	135.88	-5.21	-142.46
880.00	629.71	0.00	-3389.81	135.63	-5.22	-142.74
881.00	623.72	0.00	-3390.01	135.38	-5.23	-143.02
882.00	617.74	0.00	-3390.20	135.14	-5.24	-143.30
883.00	611.75	0.00	-3390.38	134.89	-5.26	-143.58
884.00	605.77	0.00	-3390.55	134.65	-5.27	-143.87
885.00	599.79	0.00	-3390.71	134.41	-5.28	-144.15
886.00	593.80	0.00	-3390.86	134.16	-5.29	-144.44
887.00	587.82	0.00	-3391.00	133.92	-5.31	-144.73
888.00	581.83	0.00	-3391.13	133.68	-5.32	-145.00
889.00	575.85	0.00	-3391.25	133.44	-5.33	-145.28
890.00	569.86	0.00	-3391.36	133.21	-5.34	-145.56
891.00	563.88	0.00	-3391.45	132.97	-5.35	-145.83
892.00	557.89	0.00	-3391.54	132.73	-5.35	-146.11
893.00	551.90	0.00	-3391.62	132.49	-5.36	-146.40
894.00	545.92	0.00	-3391.69	132.26	-5.37	-146.68
895.00	539.93	0.00	-3391.74	132.02	-5.38	-146.96
896.00	533.95	0.00	-3391.79	131.78	-5.39	-147.24
897.00	527.96	0.00	-3391.83	131.52	-5.41	-147.50
898.00	521.97	0.00	-3391.85	131.24	-5.44	-147.75
899.00	515.99	0.00	-3391.87	130.96	-5.47	-147.99
900.00	510.00	0.00	-3391.87	130.68	-5.50	-148.24
901.00	504.01	0.00	-3391.87	130.40	-5.52	-148.48
902.00	498.03	0.00	-3391.85	130.12	-5.55	-148.73
903.00	492.04	0.00	-3391.83	129.84	-5.58	-148.98
904.00	486.06	0.00	-3391.79	129.56	-5.61	-149.23
905.00	480.07	0.00	-3391.74	129.28	-5.63	-149.48
906.00	474.08	0.00	-3391.69	129.00	-5.66	-149.73
907.00	468.09	0.00	-3391.62	128.74	-5.68	-149.98
908.00	462.11	0.00	-3391.54	128.48	-5.69	-150.23
909.00	456.12	0.00	-3391.45	128.23	-5.70	-150.49
910.00	450.14	0.00	-3391.36	127.97	-5.72	-150.74
911.00	444.15	0.00	-3391.25	127.71	-5.73	-151.00
912.00	438.17	0.00	-3391.13	127.46	-5.74	-151.25
913.00	432.18	0.00	-3391.00	127.20	-5.76	-151.51
914.00	426.20	0.00	-3390.86	126.95	-5.77	-151.77
915.00	420.21	0.00	-3390.71	126.69	-5.78	-152.03
916.00	414.23	0.00	-3390.55	126.43	-5.82	-152.28
917.00	408.24	0.00	-3390.38	126.16	-5.87	-152.51
918.00	402.26	0.00	-3390.20	125.89	-5.93	-152.74
919.00	396.28	0.00	-3390.01	125.63	-5.99	-152.97
920.00	390.30	0.00	-3389.81	125.36	-6.04	-153.20
921.00	384.31	0.00	-3389.59	125.09	-6.10	-153.44
922.00	378.33	0.00	-3389.37	124.83	-6.16	-153.68
923.00	372.35	0.00	-3389.14	124.56	-6.21	-153.92
924.00	366.37	0.00	-3388.90	124.29	-6.27	-154.16
925.00	360.39	0.00	-3388.65	124.03	-6.33	-154.40
926.00	354.41	0.00	-3388.38	123.74	-6.33	-154.65
927.00	348.42	0.00	-3388.11	123.44	-6.31	-154.90
928.00	342.44	0.00	-3387.82	123.14	-6.30	-155.15
929.00	336.47	0.00	-3387.53	122.85	-6.29	-155.40
930.00	330.49	0.00	-3387.23	122.55	-6.28	-155.65
931.00	324.51	0.00	-3386.91	122.26	-6.26	-155.91
932.00	318.53	0.00	-3386.58	121.96	-6.25	-156.16
933.00	312.55	0.00	-3386.25	121.66	-6.24	-156.42
934.00	306.58	0.00	-3385.90	121.37	-6.22	-156.68
935.00	300.60	0.00	-3385.55	121.07	-6.21	-156.93
936.00	294.63	0.00	-3385.18	120.76	-6.20	-157.16
937.00	288.65	0.00	-3384.80	120.45	-6.19	-157.39
938.00	282.68	0.00	-3384.42	120.15	-6.18	-157.62
939.00	276.71	0.00	-3384.02	119.84	-6.18	-157.86
940.00	270.74	0.00	-3383.61	119.54	-6.17	-158.10
941.00	264.76	0.00	-3383.19	119.24	-6.16	-158.34
942.00	258.79	0.00	-3382.76	118.93	-6.15	-158.58
943.00	252.82	0.00	-3382.33	118.63	-6.14	-158.82
944.00	246.85	0.00	-3381.88	118.33	-6.13	-159.07
945.00	240.88	0.00	-3381.42	117.99	-6.14	-159.24
946.00	234.92	0.00	-3380.95	117.64	-6.15	-159.38
947.00	228.95	0.00	-3380.47	117.29	-6.17	-159.53
948.00	222.98	0.00	-3379.98	116.93	-6.18	-159.67
949.00	217.02	0.00	-3379.48	116.58	-6.19	-159.82
950.00	211.06	0.00	-3378.97	116.22	-6.20	-159.96
951.00	205.09	0.00	-3378.44	115.86	-6.21	-160.11
952.00	199.13	0.00	-3377.91	115.50	-6.22	-160.25
953.00	193.17	0.00	-3377.37	115.14	-6.23	-160.40
954.00	187.21	0.00	-3376.82	114.80	-6.25	-160.56
955.00	181.25	0.00	-3376.26	114.57	-6.30	-160.83
956.00	175.29	0.00	-3375.68	114.33	-6.36	-161.09
957.00	169.33	0.00	-3375.10	114.10	-6.41	-161.36
958.00	163.38	0.00	-3374.51	113.86	-6.46	-161.62
959.00	157.42	0.00	-3373.91	113.62	-6.51	-161.89
960.00	151.47	0.00	-3373.29	113.38	-6.56	-162.16
961.00	145.51	0.00	-3372.67	113.13	-6.61	-162.42
962.00	139.56	0.00	-3372.03	112.89	-6.67	-162.69
963.00	133.61	0.00	-3371.39	112.64	-6.72	-162.95
964.00	127.66	0.00	-3370.73	112.32	-6.74	-163.16
965.00	121.71	0.00	-3370.07	111.96	-6.73	-163.34
966.00	115.77	0.00	-3369.39	111.59	-6.73	-163.52
967.00	109.82	0.00	-3368.71	111.23	-6.73	-163.71
968.00	103.87	0.00	-3368.01	110.86	-6.73	-163.90
969.00	97.93	0.00	-3367.31	110.50	-6.72	-164.09
970.00	91.99	0.00	-3366.59	110.14	-6.72	-164.29
971.00	86.05	0.00	-3365.86	109.78	-6.72	-164.49
972.00	80.11	0.00	-3365.13	109.41	-6.72	-164.70
973.00	74.17	0.00	-3364.38	109.05	-6.72	-164.92
974.00	68.23	0.00	-3363.62	108.78	-6.76	-165.05
975.00	62.30	0.00	-3362.85	108.50	-6.81	-165.18
976.00	56.36	0.00	-3362.08	108.23	-6.85	-165.31
977.00	50.43	0.00	-3361.29	107.95	-6.89	-165.43
978.00	44.50	0.00	-3360.49	107.68	-6.94	-165.56
979.00	38.56	0.00	-3359.68	107.40	-6.98	-165.69
980.00	32.64	0.00	-3358.86	107.13	-7.02	-165.82
981.00	26.71	0.00	-3358.03	106.85	-7.06	-165.95
982.00	20.78	0.00	-3357.20	106.57	-7.10	-166.07
983.00	14.86	0.00	-3356.34	106.28	-7.14	-166.22
984.00	8.94	0.00	-3355.49	105.96	-7.18	-166.39
985.00	3.01	0.00	-3354.62	105.65	-7.22	-166.57
986.00	-2.91	0.00	-3353.74	105.32	-7.26	-166.74
987.00	-8.83	0.00	-3352.85	105.00	-7.29	-166.91
988.00	-14.74	0.00	-3351.95	104.67	-7.33	-167.08
989.00	-20.66	0.00	-3351.03	104.34	-7.37	-167.24
990.00	-26.57	0.00	-3350.11	104.00	-7.41	-167.40
991.00	-32.48	0.00	-3349.18	103.67	-7.45	-167.56
992.00	-38.39	0.00	-3348.24	103.32	-7.49	-167.71
993.00	-44.30	0.00	-3347.29	103.04	-7.52	-167.83
994.00	-50.21	0.00	-3346.33	102.79	-7.54	-167.93
995.00	-56.11	0.00	-3345.35	102.54	-7.55	-168.03
996.00	-62.02	0.00	-3344.37	102.29	-7.57	-168.14
997.00	-67.92	0.00	-3343.38	102.05	-7.59	-168.25
998.00	-73.82	0.00	-3342.38	101.82	-7.62	-168.36
999.00	-79.72	0.00	-3341.37	101.58	-7.64	-168.48
1000.00	-85.61	0.00	-3340.34	101.36	-7.66	-168.60
1001.00	-91.51	0.00	-3339.31	101.13	-7.69	-168.72
1002.00	-97.40	0.00	-3338.27	100.91	-7.72	-168.85
1003.00	-103.29	0.00	-3337.21	100.43	-7.71	-168.93
1004.00	-109.18	0.00	-3336.15	99.92	-7.70	-169.01
1005.00	-115.07	0.00	-3335.07	99.41	-7.70	-169.09
1006.00	-120.95	0.00	-3333.99	98.90	-7.69	-169.16
1007.00	-126.84	0.00	-3332.90	98.39	-7.69	-169.24
1008.00	-132.72	0.00	-3331.79	97.87	-7.69	-169.31
1009.00	-138.60	0.00	-3330.68	97.35	-7.69	-169.38
1010.00	-144.47	0.00	-3329.55	96.82	-7.69	-169.45
1011.00	-150.35	0.00	-3328.42	96.29	-7.69	-169.52
1012.00	-156.22	0.00	-3327.27	95.85	-7.70	-169.60
1013.00	-162.09	0.00	-3326.12	95.72	-7.74	-169.72
1014.00	-167.96	0.00	-3324.95	95.59	-7.76	-169.84
1015.00	-173.83	0.00	-3323.78	95.44	-7.78	-169.95
1016.00	-179.70	0.00	-3322.59	95.29	-7.80	-170.06
1017.00	-185.56	0.00	-3321.40	95.12	-7.82	-170.16
1018.00	-191.42	0.00	-3320.19	94.95	-7.83	-170.26
1019.00	-197.28	0.00	-3318.98	94.77	-7.84	-170.41
1020.00	-203.14	0.00	-3317.75	94.61	-7.86	-170.57
1021.00	-208.99	0.00	-3316.52	94.43	-7.88	-170.73
1022.00	-214.84	0.00	-3315.27	94.18	-7.98	-170.91
1023.00	-220.69	0.00	-3314.02	93.84	-8.18	-171.10
1024.00	-226.54	0.00	-3312.75	93.49	-8.37	-171.28
1025.00	-232.39	0.00	-3311.47	93.15	-8.56	-171.45
1026.00	-238.23	0.00	-3310.18	92.79	-8.75	-171.62
1027.00	-244.07	0.00	-3308.89	92.43	-8.94	-171.78
1028.00	-249.91	0.00	-3307.58	92.07	-9.12	-171.94
1029.00	-255.75	0.00	-3306.27	91.70	-9.30	-172.09
1030.00	-261.58	0.00	-3304.94	91.33	-9.48	-172.23
1031.00	-267.41	0.00	-3303.60	90.95	-9.65	-172.37
1032.00	-273.24	0.00	-3302.25	90.62	-9.58	-172.41
1033.00	-279.07	0.00	-3300.90	90.32	-9.39	-172.40
1034.00	-284.89	0.00	-3299.53	90.02	-9.20	-172.39
1035.00	-290.72	0.00	-3298.16	89.74	-9.02	-172.38
1036.00	-296.54	0.00	-3296.77	89.46	-8.85	-172.37
1037.00	-302.36	0.00	-3295.37	89.18	-8.69	-172.35
1038.00	-308.17	0.00	-3293.96	88.92	-8.53	-172.33
1039.00	-313.98	0.00	-3292.55	88.65	-8.38	-172.30
1040.00	-319.79	0.00	-3291.12	88.40	-8.24	-172.27
1041.00	-325.60	0.00	-3289.68	88.16	-8.10	-172.24
1042.00	-331.40	0.00	-3288.23	87.76	-8.28	-172.07
1043.00	-337.21	0.00	-3286.78	87.34	-8.51	-171.87
1044.00	-343.01	0.00	-3285.31	86.93	-8.75	-171.67
1045.00	-348.80	0.00	-3283.83	86.53	-8.99	-171.47
1046.00	-354.60	0.00	-3282.35	86.13	-9.23	-171.27
1047.00	-360.39	0.00	-3280.85	85.74	-9.48	-171.06
1048.00	-366.18	0.00	-3279.34	85.35	-9.73	-170.86
1049.00	-371.97	0.00	-3277.83	84.98	-9.98	-170.66
1050.00	-377.75	0.00	-3276.30	84.60	-10.24	-170.45
1051.00	-383.53	0.00	-3274.76	84.24	-10.50	-170.24
1052.00	-389.31	0.00	-3273.21	83.91	-10.54	-170.05
1053.00	-395.08	0.00	-3271.65	83.59	-10.58	-169.87
1054.00	-400.86	0.00	-3270.09	83.28	-10.63	-169.71
1055.00	-406.63	0.00	-3268.51	82.98	-10.68	-169.57
1056.00	-412.39	0.00	-3266.93	82.69	-10.73	-169.43
1057.00	-418.16	0.00	-3265.33	82.41	-10.79	-169.32
1058.00	-423.92	0.00	-3263.72	82.15	-10.85	-169.22
1059.00	-429.68	0.00	-3262.10	81.83	-10.90	-169.14
1060.00	-435.44	0.00	-3260.48	81.36	-10.92	-169.06
1061.00	-441.19	0.00	-3258.84	80.87	-10.95	-168.99
1062.00	-446.94	0.00	-3257.20	80.58	-11.14	-169.20
1063.00	-452.69	0.00	-3255.54	80.31	-11.33	-169.43
1064.00	-458.43	0.00	-3253.87	80.07	-11.52	-169.65
1065.00	-464.17	0.00	-3252.20	79.86	-11.70	-169.88
1066.00	-469.91	0.00	-3250.51	79.68	-11.89	-170.12
1067.00	-475.65	0.00	-3248.81	79.52	-12.07	-170.36
1068.00	-481.38	0.00	-3247.11	79.40	-12.26	-170.60
1069.00	-487.11	0.00	-3245.39	79.31	-12.44	-170.85
1070.00	-492.84	0.00	-3243.66	79.24	-12.61	-171.10
1071.00	-498.56	0.00	-3241.93	79.15	-12.77	-171.27
1072.00	-504.28	0.00	-3240.18	78.44	-12.73	-170.58
1073.00	-510.00	0.00	-3238.43	77.74	-12.68	-169.93
1074.00	-515.71	0.00	-3236.66	77.07	-12.63	-169.32
1075.00	-521.42	0.00	-3234.89	76.41	-12.58	-168.76
1076.00	-527.13	0.00	-3233.10	75.77	-12.52	-168.25
1077.00	-532.83	0.00	-3231.31	75.15	-12.47	-167.78
1078.00	-538.53	0.00	-3229.50	74.55	-12.41	-167.35
1079.00	-544.23	0.00	-3227.69	73.96	-12.35	-166.97
1080.00	-549.93	0.00	-3225.86	73.40	-12.28	-166.63
1081.00	-555.62	0.00	-3224.03	72.85	-12.20	-166.37
1082.00	-561.31	0.00	-3222.18	72.35	-11.88	-166.42
1083.00	-567.00	0.00	-3220.33	71.84	-11.56	-166.43
1084.00	-572.68	0.00	-3218.47	71.33	-11.24	-166.41
1085.00	-578.36	0.00	-3216.59	70.81	-10.94	-166.34
1086.00	-584.03	0.00	-3214.71	70.27	-10.64	-166.23
1087.00	-589.70	0.00	-3212.82	69.73	-10.35	-166.08
1088.00	-595.37	0.00	-3210.91	69.18	-10.06	-165.89
1089.00	-601.04	0.00	-3209.00	68.63	-9.79	-165.66
1090.00	-606.70	0.00	-3207.08	68.06	-9.51	-165.39
1091.00	-612.36	0.00	-3205.15	67.48	-9.27	-165.07
1092.00	-618.01	0.00	-3203.21	67.21	-9.75	-164.56
1093.00	-623.66	0.00	-3201.25	66.95	-10.24	-164.09
1094.00	-629.31	0.00	-3199.29	66.69	-10.71	-163.66
1095.00	-634.96	0.00	-3197.32	66.43	-11.17	-163.27
1096.00	-640.60	0.00	-3195.34	66.17	-11.63	-162.92
1097.00	-646.24	0.00	-3193.35	65.91	-12.07	-162.61
1098.00	-651.87	0.00	-3191.35	65.66	-12.50	-162.34
1099.00	-657.50	0.00	-3189.34	65.40	-12.93	-162.12
1100.00	-663.13	0.00	-3187.32	65.15	-13.34	-161.93
1101.00	-668.75	0.00	-3185.29	64.90	-13.75	-161.78
1102.00	-674.37	0.00	-3183.25	64.05	-13.69	-161.36
1103.00	-679.99	0.00	-3181.20	63.09	-13.54	-160.89
1104.00	-685.60	0.00	-3179.14	62.13	-13.37	-160.45
1105.00	-691.21	0.00	-3177.07	61.17	-13.18	-160.01
1106.00	-696.82	0.00	-3174.99	60.21	-12.97	-159.59
1107.00	-702.42	0.00	-3172.91	59.25	-12.75	-159.19
1108.00	-708.02	0.00	-3170.81	58.29	-12.51	-158.80
1109.00	-713.61	0.00	-3168.70	57.33	-12.25	-158.42
1110.00	-719.20	0.00	-3166.59	56.38	-11.97	-158.06
1111.00	-724.79	0.00	-3164.46	55.42	-11.67	-157.72
1112.00	-730.37	0.00	-3162.32	54.84	-11.18	-157.04
1113.00	-735.95	0.00	-3160.18	54.46	-10.55	-156.15
1114.00	-741.53	0.00	-3158.02	54.07	-9.86	-155.23
1115.00	-747.10	0.00	-3155.86	53.68	-9.13	-154.28
1116.00	-752.67	0.00	-3153.68	53.27	-8.34	-153.30
1117.00	-758.23	0.00	-3151.50	52.85	-7.51	-152.29
1118.00	-763.79	0.00	-3149.31	52.42	-6.62	-151.25
1119.00	-769.35	0.00	-3147.10	52.11	-5.72	-150.21
1120.00	-774.90	0.00	-3144.89	51.91	-4.81	-149.26
1121.00	-780.45	0.00	-3142.67	51.70	-3.86	-148.37
1122.00	-785.99	0.00	-3140.44	51.28	-3.01	-147.48
1123.00	-791.53	0.00	-3138.19	50.49	-2.43	-146.54
1124.00	-797.07	0.00	-3135.94	49.67	-1.96	-145.66
1125.00	-802.60	0.00	-3133.68	48.82	-1.59	-144.86
1126.00	-808.13	0.00	-3131.41	47.94	-1.33	-144.13
1127.00	-813.66	0.00	-3129.13	47.03	-1.17	-143.46
1128.00	-819.18	0.00	-3126.84	46.09	-1.12	-142.87
1129.00	-824.70	0.00	-3124.54	45.12	-1.17	-142.35
1130.00	-830.21	0.00	-3122.24	44.13	-1.33	-141.90
1131.00	-835.72	0.00	-3119.92	43.10	-1.59	-141.52
1132.00	-841.22	0.00	-3117.59	42.04	-1.97	-141.21
1133.00	-846.72	0.00	-3115.25	40.66	-2.64	-138.76
1134.00	-852.22	0.00	-3112.91	39.31	-3.23	-136.29
1135.00	-857.71	0.00	-3110.55	37.97	-3.73	-133.79
1136.00	-863.20	0.00	-3108.19	36.66	-4.15	-131.27
1137.00	-868.68	0.00	-3105.81	35.38	-4.49	-128.73
1138.00	-874.16	0.00	-3103.43	34.12	-4.74	-126.16
1139.00	-879.63	0.00	-3101.03	32.88	-4.91	-123.57
1140.00	-885.11	0.00	-3098.63	31.67	-5.00	-120.95
1141.00	-890.57	0.00	-3096.22	30.49	-5.00	-118.31
1142.00	-896.04	0.00	-3093.80	29.32	-4.91	-115.64
1143.00	-901.49	0.00	-3091.36	28.46	-5.17	-113.15
1144.00	-906.95	0.00	-3088.92	27.93	-5.65	-110.25
1145.00	-912.40	0.00	-3086.47	27.36	-6.12	-107.27
1146.00	-917.84	0.00	-3084.01	26.72	-6.60	-104.30
1147.00	-923.28	0.00	-3081.54	26.01	-7.07	-101.34
1148.00	-928.72	0.00	-3079.07	25.23	-7.55	-98.37
1149.00	-934.15	0.00	-3076.58	24.38	-8.02	-95.41
1150.00	-939.58	0.00	-3074.08	23.47	-8.50	-92.46
1151.00	-945.00	0.00	-3071.57	22.48	-8.98	-89.51
1152.00	-950.42	0.00	-3069.06	21.43	-9.46	-86.57
1153.00	-955.84	0.00	-3066.53	20.32	-9.94	-83.66
1154.00	-961.25	0.00	-3064.00	19.56	-10.47	-81.52
1155.00	-966.65	0.00	-3061.45	18.82	-11.05	-79.39
1156.00	-972.05	0.00	-3058.90	18.08	-11.67	-77.27
1157.00	-977.45	0.00	-3056.34	17.35	-12.33	-75.17
1158.00	-982.84	0.00	-3053.77	16.63	-13.04	-73.09
1159.00	-988.23	0.00	-3051.19	15.91	-13.79	-71.02
1160.00	-993.61	0.00	-3048.59	15.21	-14.58	-68.97
1161.00	-998.99	0.00	-3046.00	14.52	-15.42	-66.93
1162.00	-1004.37	0.00	-3043.39	13.84	-16.30	-64.90
1163.00	-1009.73	0.00	-3040.77	13.17	-17.22	-62.90
1164.00	-1015.10	0.00	-3038.14	12.44	-17.80	-61.21
1165.00	-1020.46	0.00	-3035.50	11.64	-17.84	-59.92
1166.00	-1025.81	0.00	-3032.86	10.80	-17.79	-58.65
1167.00	-1031.16	0.00	-3030.20	9.93	-17.63	-57.43
1168.00	-1036.51	0.00	-3027.54	9.07	-17.46	-56.24
1169.00	-1041.85	0.00	-3024.86	8.22	-17.30	-55.06
1170.00	-1047.19	0.00	-3022.18	7.38	-17.14	-53.91
1171.00	-1052.52	0.00	-3019.49	6.56	-16.97	-52.78
1172.00	-1057.84	0.00	-3016.79	5.76	-16.80	-51.68
1173.00	-1063.17	0.00	-3014.08	4.97	-16.64	-50.59
1174.00	-1068.49	0.00	-3011.36	4.19	-16.47	-49.53
1175.00	-1073.80	0.00	-3008.63	3.74	-16.61	-48.71
1176.00	-1079.10	0.00	-3005.89	3.43	-16.89	-47.92
1177.00	-1084.41	0.00	-3003.14	3.12	-17.18	-47.04
1178.00	-1089.71	0.00	-3000.39	2.83	-17.49	-46.09
1179.00	-1095.00	0.00	-2997.62	2.53	-17.80	-45.05
1180.00	-1100.29	0.00	-2994.85	2.25	-18.13	-43.94
1181.00	-1105.57	0.00	-2992.06	1.98	-18.47	-42.75
1182.00	-1110.85	0.00	-2989.27	1.71	-18.82	-41.48
1183.00	-1116.12	0.00	-2986.47	1.45	-19.18	-40.13
1184.00	-1121.39	0.00	-2983.66	1.20	-19.56	-38.70
1185.00	-1126.66	0.00	-2980.84	0.96	-19.95	-37.19
1186.00	-1131.91	0.00	-2978.01	0.77	-20.04	-36.28
1187.00	-1137.17	0.00	-2975.17	0.53	-20.11	-35.53
1188.00	-1142.42	0.00	-2972.32	0.26	-20.19	-34.84
1189.00	-1147.66	0.00	-2969.46	-0.00	-20.27	-34.11
1190.00	-1152.90	0.00	-2966.60	-0.26	-20.37	-33.35
1191.00	-1158.13	0.00	-2963.72	-0.50	-20.49	-32.56
1192.00	-1163.36	0.00	-2960.84	-0.74	-20.61	-31.74
1193.00	-1168.58	0.00	-2957.95	-0.97	-20.75	-30.88
1194.00	-1173.80	0.00	-2955.04	-1.19	-20.90	-29.99
1195.00	-1179.01	0.00	-2952.14	-1.39	-21.07	-29.06
1196.00	-1184.22	0.00	-2949.22	-1.59	-21.25	-28.11
1197.00	-1189.42	0.00	-2946.29	-1.62	-21.23	-27.50
1198.00	-1194.62	0.00	-2943.35	-1.65	-21.22	-26.89
1199.00	-1199.81	0.00	-2940.40	-1.67	-21.24	-26.28
1200.00	-1205.00	0.00	-2937.45	-1.70	-21.27	-25.66
1201.00	-1210.18	0.00	-2934.48	-1.72	-21.33	-25.03
1202.00	-1215.36	0.00	-2931.51	-1.75	-21.41	-24.39
1203.00	-1220.53	0.00	-2928.53	-1.77	-21.50	-23.74
1204.00	-1225.69	0.00	-2925.54	-1.80	-21.62	-23.08
1205.00	-1230.86	0.00	-2922.54	-1.83	-21.76	-22.42
1206.00	-1236.01	0.00	-2919.53	-1.86	-21.92	-21.75
1207.00	-1241.16	0.00	-2916.51	-1.95	-21.73	-20.99
1208.00	-1246.31	0.00	-2913.48	-1.88	-21.57	-20.61
1209.00	-1251.45	0.00	-2910.45	-1.82	-21.42	-20.27
1210.00	-1256.58	0.00	-2907.40	-1.77	-21.28	-19.95
1211.00	-1261.71	0.00	-2904.35	-1.75	-21.16	-19.65
1212.00	-1266.83	0.00	-2901.29	-1.74	-21.05	-19.36
1213.00	-1271.95	0.00	-2898.21	-1.76	-20.95	-19.08
1214.00	-1277.06	0.00	-2895.14	-1.79	-20.87	-18.83
1215.00	-1282.17	0.00	-2892.05	-1.84	-20.79	-18.59
1216.00	-1287.27	0.00	-2888.95	-1.91	-20.73	-18.36
1217.00	-1292.37	0.00	-2885.84	-2.00	-20.69	-18.15
1218.00	-1297.46	0.00	-2882.73	-2.11	-20.65	-17.96
1219.00	-1302.54	0.00	-2879.61	-2.18	-20.73	-17.85
1220.00	-1307.62	0.00	-2876.47	-2.24	-20.85	-17.76
1221.00	-1312.70	0.00	-2873.33	-2.28	-20.99	-17.67
1222.00	-1317.77	0.00	-2870.18	-2.32	-21.15	-17.57
1223.00	-1322.83	0.00	-2867.02	-2.35	-21.32	-17.48
1224.00	-1327.89	0.00	-2863.85	-2.37	-21.52	-17.38
1225.00	-1332.94	0.00	-2860.68	-2.36	-21.64	-17.30
1226.00	-1337.98	0.00	-2857.49	-2.34	-21.68	-17.22
1227.00	-1343.02	0.00	-2854.30	-2.32	-21.72	-17.10
1228.00	-1348.06	0.00	-2851.09	-2.29	-21.74	-16.94
1229.00	-1353.09	0.00	-2847.88	-2.26	-21.75	-16.74
1230.00	-1358.11	0.00	-2844.66	-2.19	-21.73	-16.55
1231.00	-1363.13	0.00	-2841.44	-2.05	-21.69	-16.43
1232.00	-1368.14	0.00	-2838.20	-1.91	-21.68	-16.32
1233.00	-1373.15	0.00	-2834.95	-1.76	-21.68	-16.22
1234.00	-1378.15	0.00	-2831.70	-1.60	-21.71	-16.14
1235.00	-1383.14	0.00	-2828.43	-1.44	-21.77	-16.07
1236.00	-1388.13	0.00	-2825.16	-1.27	-21.85	-16.02
1237.00	-1393.12	0.00	-2821.88	-1.09	-21.95	-15.98
1238.00	-1398.09	0.00	-2818.59	-0.91	-22.07	-15.95
1239.00	-1403.07	0.00	-2815.30	-0.72	-22.22	-15.94
1240.00	-1408.03	0.00	-2811.99	-0.53	-22.39	-15.94
1241.00	-1412.99	0.00	-2808.67	-0.33	-22.59	-15.95
1242.00	-1417.94	0.00	-2805.35	-0.56	-22.56	-15.81
1243.00	-1422.89	0.00	-2802.02	-0.94	-22.54	-15.66
1244.00	-1427.84	0.00	-2798.68	-1.29	-22.52	-15.52
1245.00	-1432.77	0.00	-2795.33	-1.58	-22.51	-15.37
1246.00	-1437.70	0.00	-2791.97	-1.82	-22.51	-15.23
1247.00	-1442.63	0.00	-2788.61	-2.01	-22.53	-15.08
1248.00	-1447.55	0.00	-2785.23	-2.15	-22.55	-14.92
1249.00	-1452.46	0.00	-2781.85	-2.23	-22.59	-14.77
1250.00	-1457.37	0.00	-2778.46	-2.26	-22.63	-14.61
1251.00	-1462.27	0.00	-2775.06	-2.24	-22.69	-14.46
1252.00	-1467.16	0.00	-2771.65	-2.16	-22.76	-14.30
1253.00	-1472.05	0.00	-2768.23	-2.02	-22.77	-14.12
1254.00	-1476.93	0.00	-2764.81	-1.84	-22.65	-13.91
1255.00	-1481.81	0.00	-2761.38	-1.65	-22.52	-13.66
1256.00	-1486.68	0.00	-2757.93	-1.45	-22.39	-13.37
1257.00	-1491.55	0.00	-2754.48	-1.24	-22.25	-13.05
1258.00	-1496.41	0.00	-2751.02	-1.02	-22.11	-12.70
1259.00	-1501.26	0.00	-2747.56	-0.82	-21.96	-12.31
1260.00	-1506.10	0.00	-2744.08	-0.84	-21.87	-11.88
1261.00	-1510.94	0.00	-2740.60	-0.86	-21.78	-11.48
1262.00	-1515.78	0.00	-2737.11	-0.87	-21.72	-11.11
1263.00	-1520.61	0.00	-2733.61	-0.87	-21.66	-10.75
1264.00	-1525.43	0.00	-2730.10	-0.86	-21.62	-10.42
1265.00	-1530.24	0.00	-2726.58	-0.88	-21.71	-10.38
1266.00	-1535.05	0.00	-2723.05	-0.93	-21.90	-10.53
1267.00	-1539.85	0.00	-2719.52	-1.00	-22.10	-10.69
1268.00	-1544.65	0.00	-2715.98	-1.07	-22.31	-10.87
1269.00	-1549.44	0.00	-2712.43	-1.15	-22.54	-11.06
1270.00	-1554.23	0.00	-2708.87	-1.25	-22.77	-11.27
1271.00	-1559.00	0.00	-2705.30	-1.35	-23.03	-11.49
1272.00	-1563.77	0.00	-2701.73	-1.47	-23.29	-11.72
1273.00	-1568.54	0.00	-2698.14	-1.60	-23.57	-11.96
1274.00	-1573.30	0.00	-2694.55	-1.74	-23.86	-12.22
1275.00	-1578.05	0.00	-2690.95	-1.88	-24.16	-12.50
1276.00	-1582.80	0.00	-2687.35	-2.05	-24.25	-12.54
1277.00	-1587.54	0.00	-2683.73	-2.15	-24.17	-12.40
1278.00	-1592.27	0.00	-2680.11	-2.19	-24.02	-12.18
1279.00	-1597.00	0.00	-2676.47	-2.21	-23.88	-11.97
1280.00	-1601.72	0.00	-2672.83	-2.21	-23.77	-11.77
