AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
888.00	581.83	0.00	-3391.13	128.54	8.92	-144.08
889.00	575.85	0.00	-3391.25	128.26	8.94	-144.35
890.00	569.86	0.00	-3391.36	127.98	8.95	-144.63
891.00	563.88	0.00	-3391.45	127.70	8.97	-144.90
892.00	557.89	0.00	-3391.54	127.42	8.99	-145.18
893.00	551.90	0.00	-3391.62	127.14	9.01	-145.45
894.00	545.92	0.00	-3391.69	126.86	9.03	-145.73
895.00	539.93	0.00	-3391.74	126.58	9.05	-146.01
896.00	533.95	0.00	-3391.79	126.30	9.07	-146.29
897.00	527.96	0.00	-3391.83	126.06	9.09	-146.55
898.00	521.97	0.00	-3391.85	125.85	9.12	-146.80
899.00	515.99	0.00	-3391.87	125.63	9.15	-147.04
900.00	510.00	0.00	-3391.87	125.42	9.18	-147.29
901.00	504.01	0.00	-3391.87	125.21	9.21	-147.54
902.00	498.03	0.00	-3391.85	125.00	9.24	-147.79
903.00	492.04	0.00	-3391.83	124.79	9.27	-148.04
904.00	486.06	0.00	-3391.79	124.58	9.30	-148.30
905.00	480.07	0.00	-3391.74	124.37	9.33	-148.55
906.00	474.08	0.00	-3391.69	124.16	9.36	-148.81
907.00	468.09	0.00	-3391.62	123.83	9.37	-149.07
908.00	462.11	0.00	-3391.54	123.49	9.37	-149.34
909.00	456.12	0.00	-3391.45	123.16	9.38	-149.61
910.00	450.14	0.00	-3391.36	122.83	9.39	-149.88
911.00	444.15	0.00	-3391.25	122.50	9.39	-150.15
912.00	438.17	0.00	-3391.13	122.17	9.40	-150.42
913.00	432.18	0.00	-3391.00	121.84	9.40	-150.69
914.00	426.20	0.00	-3390.86	121.51	9.41	-150.97
915.00	420.21	0.00	-3390.71	121.18	9.41	-151.25
916.00	414.23	0.00	-3390.55	120.90	9.44	-151.48
917.00	408.24	0.00	-3390.38	120.67	9.49	-151.66
918.00	402.26	0.00	-3390.20	120.45	9.54	-151.84
919.00	396.28	0.00	-3390.01	120.22	9.59	-152.02
920.00	390.30	0.00	-3389.81	120.00	9.63	-152.20
921.00	384.31	0.00	-3389.59	119.77	9.68	-152.39
922.00	378.33	0.00	-3389.37	119.55	9.73	-152.57
923.00	372.35	0.00	-3389.14	119.33	9.78	-152.76
924.00	366.37	0.00	-3388.90	119.11	9.83	-152.95
925.00	360.39	0.00	-3388.65	118.89	9.88	-153.14
926.00	354.41	0.00	-3388.38	118.57	9.94	-153.34
927.00	348.42	0.00	-3388.11	118.24	10.00	-153.55
928.00	342.44	0.00	-3387.82	117.91	10.06	-153.76
929.00	336.47	0.00	-3387.53	117.57	10.12	-153.97
930.00	330.49	0.00	-3387.23	117.24	10.18	-154.19
931.00	324.51	0.00	-3386.91	116.90	10.25	-154.40
932.00	318.53	0.00	-3386.58	116.56	10.32	-154.61
933.00	312.55	0.00	-3386.25	116.22	10.39	-154.82
934.00	306.58	0.00	-3385.90	115.88	10.46	-155.04
935.00	300.60	0.00	-3385.55	115.55	10.51	-155.25
936.00	294.63	0.00	-3385.18	115.26	10.53	-155.44
937.00	288.65	0.00	-3384.80	114.96	10.54	-155.64
938.00	282.68	0.00	-3384.42	114.67	10.55	-155.84
939.00	276.71	0.00	-3384.02	114.37	10.57	-156.04
940.00	270.74	0.00	-3383.61	114.07	10.58	-156.24
941.00	264.76	0.00	-3383.19	113.78	10.59	-156.45
942.00	258.79	0.00	-3382.76	113.48	10.61	-156.66
943.00	252.82	0.00	-3382.33	113.19	10.62	-156.87
944.00	246.85	0.00	-3381.88	112.89	10.63	-157.08
945.00	240.88	0.00	-3381.42	112.61	10.64	-157.30
946.00	234.92	0.00	-3380.95	112.32	10.65	-157.52
947.00	228.95	0.00	-3380.47	112.04	10.65	-157.74
948.00	222.98	0.00	-3379.98	111.75	10.65	-157.97
949.00	217.02	0.00	-3379.48	111.47	10.65	-158.20
950.00	211.06	0.00	-3378.97	111.18	10.65	-158.42
951.00	205.09	0.00	-3378.44	110.90	10.64	-158.65
952.00	199.13	0.00	-3377.91	110.62	10.64	-158.89
953.00	193.17	0.00	-3377.37	110.33	10.63	-159.12
954.00	187.21	0.00	-3376.82	110.03	10.61	-159.35
955.00	181.25	0.00	-3376.26	109.67	10.57	-159.54
956.00	175.29	0.00	-3375.68	109.31	10.53	-159.73
957.00	169.33	0.00	-3375.10	108.96	10.49	-159.92
958.00	163.38	0.00	-3374.51	108.60	10.46	-160.12
959.00	157.42	0.00	-3373.91	108.25	10.43	-160.32
960.00	151.47	0.00	-3373.29	107.89	10.40	-160.52
961.00	145.51	0.00	-3372.67	107.54	10.38	-160.72
962.00	139.56	0.00	-3372.03	107.19	10.36	-160.92
963.00	133.61	0.00	-3371.39	106.84	10.34	-161.13
964.00	127.66	0.00	-3370.73	106.51	10.34	-161.26
965.00	121.71	0.00	-3370.07	106.19	10.36	-161.32
966.00	115.77	0.00	-3369.39	105.87	10.38	-161.39
967.00	109.82	0.00	-3368.71	105.55	10.40	-161.45
968.00	103.87	0.00	-3368.01	105.22	10.41	-161.52
969.00	97.93	0.00	-3367.31	104.90	10.42	-161.58
970.00	91.99	0.00	-3366.59	104.58	10.43	-161.65
971.00	86.05	0.00	-3365.86	104.25	10.44	-161.72
972.00	80.11	0.00	-3365.13	103.93	10.45	-161.78
973.00	74.17	0.00	-3364.38	103.60	10.46	-161.85
974.00	68.23	0.00	-3363.62	103.33	10.45	-162.08
975.00	62.30	0.00	-3362.85	103.07	10.44	-162.33
976.00	56.36	0.00	-3362.08	102.80	10.43	-162.58
977.00	50.43	0.00	-3361.29	102.52	10.42	-162.82
978.00	44.50	0.00	-3360.49	102.25	10.41	-163.07
979.00	38.56	0.00	-3359.68	101.98	10.40	-163.32
980.00	32.64	0.00	-3358.86	101.70	10.39	-163.57
981.00	26.71	0.00	-3358.03	101.42	10.38	-163.82
982.00	20.78	0.00	-3357.20	101.14	10.37	-164.07
983.00	14.86	0.00	-3356.34	100.82	10.35	-164.26
984.00	8.94	0.00	-3355.49	100.41	10.31	-164.33
985.00	3.01	0.00	-3354.62	100.01	10.26	-164.40
986.00	-2.91	0.00	-3353.74	99.61	10.22	-164.48
987.00	-8.83	0.00	-3352.85	99.21	10.17	-164.56
988.00	-14.74	0.00	-3351.95	98.82	10.13	-164.65
989.00	-20.66	0.00	-3351.03	98.42	10.08	-164.75
990.00	-26.57	0.00	-3350.11	98.03	10.04	-164.85
991.00	-32.48	0.00	-3349.18	97.64	10.00	-164.96
992.00	-38.39	0.00	-3348.24	97.25	9.95	-165.07
993.00	-44.30	0.00	-3347.29	96.87	10.02	-165.25
994.00	-50.21	0.00	-3346.33	96.50	10.15	-165.45
995.00	-56.11	0.00	-3345.35	96.13	10.27	-165.66
996.00	-62.02	0.00	-3344.37	95.76	10.39	-165.86
997.00	-67.92	0.00	-3343.38	95.39	10.50	-166.05
998.00	-73.82	0.00	-3342.38	95.03	10.60	-166.24
999.00	-79.72	0.00	-3341.37	94.66	10.70	-166.42
1000.00	-85.61	0.00	-3340.34	94.29	10.79	-166.60
1001.00	-91.51	0.00	-3339.31	93.92	10.87	-166.78
1002.00	-97.40	0.00	-3338.27	93.56	10.95	-166.95
1003.00	-103.29	0.00	-3337.21	93.37	10.94	-166.84
1004.00	-109.18	0.00	-3336.15	93.19	10.93	-166.72
1005.00	-115.07	0.00	-3335.07	93.02	10.91	-166.61
1006.00	-120.95	0.00	-3333.99	92.86	10.90	-166.50
1007.00	-126.84	0.00	-3332.90	92.69	10.89	-166.40
1008.00	-132.72	0.00	-3331.79	92.53	10.88	-166.31
1009.00	-138.60	0.00	-3330.68	92.38	10.86	-166.23
1010.00	-144.47	0.00	-3329.55	92.22	10.85	-166.15
1011.00	-150.35	0.00	-3328.42	92.07	10.84	-166.08
1012.00	-156.22	0.00	-3327.27	91.83	10.82	-166.02
1013.00	-162.09	0.00	-3326.12	91.20	10.77	-165.96
1014.00	-167.96	0.00	-3324.95	90.56	10.72	-165.90
1015.00	-173.83	0.00	-3323.78	89.90	10.68	-165.83
1016.00	-179.70	0.00	-3322.59	89.23	10.63	-165.75
1017.00	-185.56	0.00	-3321.40	88.55	10.58	-165.68
1018.00	-191.42	0.00	-3320.19	87.85	10.54	-165.59
1019.00	-197.28	0.00	-3318.98	87.13	10.50	-165.56
1020.00	-203.14	0.00	-3317.75	86.42	10.48	-165.55
1021.00	-208.99	0.00	-3316.52	85.72	10.45	-165.55
1022.00	-214.84	0.00	-3315.27	85.20	10.46	-165.69
1023.00	-220.69	0.00	-3314.02	84.89	10.52	-165.97
1024.00	-226.54	0.00	-3312.75	84.56	10.59	-166.23
1025.00	-232.39	0.00	-3311.47	84.23	10.65	-166.47
1026.00	-238.23	0.00	-3310.18	83.88	10.71	-166.68
1027.00	-244.07	0.00	-3308.89	83.53	10.78	-166.88
1028.00	-249.91	0.00	-3307.58	83.18	10.84	-167.05
1029.00	-255.75	0.00	-3306.27	82.81	10.91	-167.20
1030.00	-261.58	0.00	-3304.94	82.43	10.98	-167.33
1031.00	-267.41	0.00	-3303.60	82.05	11.04	-167.43
1032.00	-273.24	0.00	-3302.25	81.68	11.01	-167.56
1033.00	-279.07	0.00	-3300.90	81.32	10.92	-167.72
1034.00	-284.89	0.00	-3299.53	80.97	10.82	-167.92
1035.00	-290.72	0.00	-3298.16	80.64	10.72	-168.14
1036.00	-296.54	0.00	-3296.77	80.31	10.60	-168.40
1037.00	-302.36	0.00	-3295.37	80.00	10.48	-168.69
1038.00	-308.17	0.00	-3293.96	79.70	10.34	-169.01
1039.00	-313.98	0.00	-3292.55	79.41	10.20	-169.37
1040.00	-319.79	0.00	-3291.12	79.14	10.05	-169.76
1041.00	-325.60	0.00	-3289.68	78.87	9.90	-170.18
1042.00	-331.40	0.00	-3288.23	78.38	9.82	-169.93
1043.00	-337.21	0.00	-3286.78	77.85	9.76	-169.55
1044.00	-343.01	0.00	-3285.31	77.34	9.69	-169.16
1045.00	-348.80	0.00	-3283.83	76.86	9.61	-168.77
1046.00	-354.60	0.00	-3282.35	76.38	9.53	-168.37
1047.00	-360.39	0.00	-3280.85	75.93	9.44	-167.96
1048.00	-366.18	0.00	-3279.34	75.50	9.34	-167.54
1049.00	-371.97	0.00	-3277.83	75.08	9.24	-167.12
1050.00	-377.75	0.00	-3276.30	74.68	9.13	-166.69
1051.00	-383.53	0.00	-3274.76	74.30	9.01	-166.25
1052.00	-389.31	0.00	-3273.21	74.05	9.13	-165.95
1053.00	-395.08	0.00	-3271.65	73.79	9.26	-165.68
1054.00	-400.86	0.00	-3270.09	73.49	9.39	-165.44
1055.00	-406.63	0.00	-3268.51	73.18	9.53	-165.21
1056.00	-412.39	0.00	-3266.93	72.84	9.68	-165.01
1057.00	-418.16	0.00	-3265.33	72.47	9.82	-164.83
1058.00	-423.92	0.00	-3263.72	72.08	9.97	-164.68
1059.00	-429.68	0.00	-3262.10	71.65	10.18	-164.53
1060.00	-435.44	0.00	-3260.48	71.16	10.48	-164.37
1061.00	-441.19	0.00	-3258.84	70.63	10.79	-164.21
1062.00	-446.94	0.00	-3257.20	69.89	11.13	-163.94
1063.00	-452.69	0.00	-3255.54	69.15	11.43	-163.67
1064.00	-458.43	0.00	-3253.87	68.40	11.68	-163.42
1065.00	-464.17	0.00	-3252.20	67.65	11.89	-163.19
1066.00	-469.91	0.00	-3250.51	66.89	12.04	-162.96
1067.00	-475.65	0.00	-3248.81	66.13	12.15	-162.75
1068.00	-481.38	0.00	-3247.11	65.36	12.20	-162.56
1069.00	-487.11	0.00	-3245.39	64.59	12.21	-162.37
1070.00	-492.84	0.00	-3243.66	63.81	12.16	-162.21
1071.00	-498.56	0.00	-3241.93	63.07	12.06	-162.04
1072.00	-504.28	0.00	-3240.18	62.81	11.95	-161.80
1073.00	-510.00	0.00	-3238.43	62.55	11.86	-161.55
1074.00	-515.71	0.00	-3236.66	62.30	11.79	-161.29
1075.00	-521.42	0.00	-3234.89	62.05	11.76	-161.01
1076.00	-527.13	0.00	-3233.10	61.81	11.75	-160.72
1077.00	-532.83	0.00	-3231.31	61.58	11.77	-160.41
1078.00	-538.53	0.00	-3229.50	61.35	11.82	-160.09
1079.00	-544.23	0.00	-3227.69	61.12	11.90	-159.75
1080.00	-549.93	0.00	-3225.86	60.90	12.01	-159.41
1081.00	-555.62	0.00	-3224.03	60.68	12.15	-159.08
1082.00	-561.31	0.00	-3222.18	60.38	12.44	-159.28
1083.00	-567.00	0.00	-3220.33	60.08	12.70	-159.54
1084.00	-572.68	0.00	-3218.47	59.79	12.95	-159.86
1085.00	-578.36	0.00	-3216.59	59.51	13.18	-160.24
1086.00	-584.03	0.00	-3214.71	59.24	13.39	-160.68
1087.00	-589.70	0.00	-3212.82	58.97	13.57	-161.18
1088.00	-595.37	0.00	-3210.91	58.72	13.74	-161.74
1089.00	-601.04	0.00	-3209.00	58.48	13.89	-162.36
1090.00	-606.70	0.00	-3207.08	58.24	14.02	-163.04
1091.00	-612.36	0.00	-3205.15	58.00	14.14	-163.70
1092.00	-618.01	0.00	-3203.21	57.21	13.59	-162.17
1093.00	-623.66	0.00	-3201.25	56.41	13.03	-160.70
1094.00	-629.31	0.00	-3199.29	55.64	12.48	-159.32
1095.00	-634.96	0.00	-3197.32	54.88	11.93	-158.04
1096.00	-640.60	0.00	-3195.34	54.13	11.38	-156.84
1097.00	-646.24	0.00	-3193.35	53.39	10.83	-155.74
1098.00	-651.87	0.00	-3191.35	52.67	10.28	-154.73
1099.00	-657.50	0.00	-3189.34	51.97	9.74	-153.81
1100.00	-663.13	0.00	-3187.32	51.28	9.20	-152.98
1101.00	-668.75	0.00	-3185.29	50.60	8.66	-152.25
1102.00	-674.37	0.00	-3183.25	49.82	8.70	-151.62
1103.00	-679.99	0.00	-3181.20	49.04	8.86	-151.00
1104.00	-685.60	0.00	-3179.14	48.28	9.03	-150.38
1105.00	-691.21	0.00	-3177.07	47.52	9.22	-149.76
1106.00	-696.82	0.00	-3174.99	46.79	9.42	-149.14
1107.00	-702.42	0.00	-3172.91	46.07	9.63	-148.52
1108.00	-708.02	0.00	-3170.81	45.37	9.86	-147.91
1109.00	-713.61	0.00	-3168.70	44.68	10.11	-147.29
1110.00	-719.20	0.00	-3166.59	44.01	10.37	-146.68
1111.00	-724.79	0.00	-3164.46	43.36	10.64	-146.07
1112.00	-730.37	0.00	-3162.32	42.85	10.84	-145.43
1113.00	-735.95	0.00	-3160.18	42.45	11.01	-144.71
1114.00	-741.53	0.00	-3158.02	42.09	11.18	-143.92
1115.00	-747.10	0.00	-3155.86	41.76	11.37	-143.05
1116.00	-752.67	0.00	-3153.68	41.46	11.57	-142.11
1117.00	-758.23	0.00	-3151.50	41.21	11.78	-141.09
1118.00	-763.79	0.00	-3149.31	40.99	12.00	-140.00
1119.00	-769.35	0.00	-3147.10	40.69	12.18	-138.86
1120.00	-774.90	0.00	-3144.89	40.26	12.30	-137.75
1121.00	-780.45	0.00	-3142.67	39.79	12.38	-136.66
1122.00	-785.99	0.00	-3140.44	38.97	12.13	-135.67
1123.00	-791.53	0.00	-3138.19	37.60	11.38	-134.87
1124.00	-797.07	0.00	-3135.94	36.21	10.70	-134.11
1125.00	-802.60	0.00	-3133.68	34.82	10.10	-133.37
1126.00	-808.13	0.00	-3131.41	33.43	9.57	-132.67
1127.00	-813.66	0.00	-3129.13	32.02	9.12	-132.00
1128.00	-819.18	0.00	-3126.84	30.61	8.74	-131.36
1129.00	-824.70	0.00	-3124.54	29.19	8.44	-130.76
1130.00	-830.21	0.00	-3122.24	27.77	8.21	-130.18
1131.00	-835.72	0.00	-3119.92	26.34	8.06	-129.64
1132.00	-841.22	0.00	-3117.59	24.90	7.99	-129.13
1133.00	-846.72	0.00	-3115.25	24.39	8.82	-128.62
1134.00	-852.22	0.00	-3112.91	23.89	9.63	-128.07
1135.00	-857.71	0.00	-3110.55	23.41	10.41	-127.48
1136.00	-863.20	0.00	-3108.19	22.95	11.18	-126.85
1137.00	-868.68	0.00	-3105.81	22.51	11.91	-126.17
1138.00	-874.16	0.00	-3103.43	22.08	12.63	-125.45
1139.00	-879.63	0.00	-3101.03	21.68	13.31	-124.69
1140.00	-885.11	0.00	-3098.63	21.29	13.98	-123.88
1141.00	-890.57	0.00	-3096.22	20.93	14.61	-123.04
1142.00	-896.04	0.00	-3093.80	20.58	15.23	-122.14
1143.00	-901.49	0.00	-3091.36	20.25	15.40	-120.74
1144.00	-906.95	0.00	-3088.92	19.96	14.75	-118.95
1145.00	-912.40	0.00	-3086.47	19.67	14.08	-117.24
1146.00	-917.84	0.00	-3084.01	19.38	13.44	-115.61
1147.00	-923.28	0.00	-3081.54	19.10	12.86	-114.08
1148.00	-928.72	0.00	-3079.07	18.83	12.31	-112.64
1149.00	-934.15	0.00	-3076.58	18.56	11.82	-111.30
1150.00	-939.58	0.00	-3074.08	18.29	11.36	-110.04
1151.00	-945.00	0.00	-3071.57	18.03	10.95	-108.88
1152.00	-950.42	0.00	-3069.06	17.77	10.58	-107.80
1153.00	-955.84	0.00	-3066.53	17.45	10.24	-106.79
1154.00	-961.25	0.00	-3064.00	16.00	9.61	-105.04
1155.00	-966.65	0.00	-3061.45	14.62	9.10	-103.25
1156.00	-972.05	0.00	-3058.90	13.30	8.71	-101.41
1157.00	-977.45	0.00	-3056.34	12.06	8.46	-99.52
1158.00	-982.84	0.00	-3053.77	10.87	8.34	-97.59
1159.00	-988.23	0.00	-3051.19	9.76	8.34	-95.61
1160.00	-993.61	0.00	-3048.59	8.71	8.48	-93.59
1161.00	-998.99	0.00	-3046.00	7.74	8.75	-91.51
1162.00	-1004.37	0.00	-3043.39	6.82	9.15	-89.39
1163.00	-1009.73	0.00	-3040.77	5.98	9.68	-87.22
1164.00	-1015.10	0.00	-3038.14	5.28	9.82	-85.30
1165.00	-1020.46	0.00	-3035.50	4.67	9.28	-83.75
1166.00	-1025.81	0.00	-3032.86	4.01	8.59	-82.26
1167.00	-1031.16	0.00	-3030.20	3.34	7.78	-80.85
1168.00	-1036.51	0.00	-3027.54	2.65	7.01	-79.44
1169.00	-1041.85	0.00	-3024.86	1.93	6.28	-78.04
1170.00	-1047.19	0.00	-3022.18	1.19	5.59	-76.64
1171.00	-1052.52	0.00	-3019.49	0.43	4.94	-75.26
1172.00	-1057.84	0.00	-3016.79	-0.36	4.34	-73.88
1173.00	-1063.17	0.00	-3014.08	-1.17	3.77	-72.51
1174.00	-1068.49	0.00	-3011.36	-2.01	3.25	-71.15
1175.00	-1073.80	0.00	-3008.63	-2.49	3.17	-69.68
1176.00	-1079.10	0.00	-3005.89	-2.86	3.20	-68.16
1177.00	-1084.41	0.00	-3003.14	-3.26	3.16	-66.61
1178.00	-1089.71	0.00	-3000.39	-3.70	3.06	-65.05
1179.00	-1095.00	0.00	-2997.62	-4.16	2.89	-63.47
1180.00	-1100.29	0.00	-2994.85	-4.66	2.66	-61.87
1181.00	-1105.57	0.00	-2992.06	-5.19	2.37	-60.25
1182.00	-1110.85	0.00	-2989.27	-5.75	2.02	-58.61
1183.00	-1116.12	0.00	-2986.47	-6.35	1.60	-56.96
1184.00	-1121.39	0.00	-2983.66	-6.98	1.11	-55.28
1185.00	-1126.66	0.00	-2980.84	-7.64	0.56	-53.59
1186.00	-1131.91	0.00	-2978.01	-8.08	0.33	-52.43
1187.00	-1137.17	0.00	-2975.17	-8.55	0.09	-51.27
1188.00	-1142.42	0.00	-2972.32	-9.04	-0.15	-50.06
1189.00	-1147.66	0.00	-2969.46	-9.53	-0.39	-48.81
1190.00	-1152.90	0.00	-2966.60	-10.02	-0.65	-47.53
1191.00	-1158.13	0.00	-2963.72	-10.51	-0.91	-46.22
1192.00	-1163.36	0.00	-2960.84	-10.99	-1.18	-44.88
1193.00	-1168.58	0.00	-2957.95	-11.47	-1.46	-43.51
1194.00	-1173.80	0.00	-2955.04	-11.95	-1.75	-42.10
1195.00	-1179.01	0.00	-2952.14	-12.43	-2.05	-40.67
1196.00	-1184.22	0.00	-2949.22	-12.90	-2.35	-39.21
1197.00	-1189.42	0.00	-2946.29	-13.31	-1.87	-38.39
1198.00	-1194.62	0.00	-2943.35	-13.72	-1.43	-37.58
1199.00	-1199.81	0.00	-2940.40	-14.14	-1.02	-36.76
1200.00	-1205.00	0.00	-2937.45	-14.58	-0.65	-35.94
1201.00	-1210.18	0.00	-2934.48	-15.02	-0.33	-35.10
1202.00	-1215.36	0.00	-2931.51	-15.46	-0.05	-34.26
1203.00	-1220.53	0.00	-2928.53	-15.92	0.19	-33.40
1204.00	-1225.69	0.00	-2925.54	-16.39	0.39	-32.54
1205.00	-1230.86	0.00	-2922.54	-16.86	0.54	-31.67
1206.00	-1236.01	0.00	-2919.53	-17.34	0.65	-30.79
1207.00	-1241.16	0.00	-2916.51	-17.65	0.83	-29.81
1208.00	-1246.31	0.00	-2913.48	-17.71	1.33	-28.91
1209.00	-1251.45	0.00	-2910.45	-17.77	1.83	-28.01
1210.00	-1256.58	0.00	-2907.40	-17.86	2.31	-27.11
1211.00	-1261.71	0.00	-2904.35	-17.98	2.76	-26.20
1212.00	-1266.83	0.00	-2901.29	-18.11	3.18	-25.29
1213.00	-1271.95	0.00	-2898.21	-18.27	3.59	-24.38
1214.00	-1277.06	0.00	-2895.14	-18.45	3.96	-23.46
1215.00	-1282.17	0.00	-2892.05	-18.65	4.31	-22.54
1216.00	-1287.27	0.00	-2888.95	-18.87	4.64	-21.62
1217.00	-1292.37	0.00	-2885.84	-19.12	4.94	-20.69
1218.00	-1297.46	0.00	-2882.73	-19.39	5.21	-19.76
1219.00	-1302.54	0.00	-2879.61	-19.48	5.61	-19.16
1220.00	-1307.62	0.00	-2876.47	-19.52	6.04	-18.66
1221.00	-1312.70	0.00	-2873.33	-19.58	6.47	-18.16
1222.00	-1317.77	0.00	-2870.18	-19.66	6.88	-17.66
1223.00	-1322.83	0.00	-2867.02	-19.75	7.28	-17.15
1224.00	-1327.89	0.00	-2863.85	-19.86	7.67	-16.63
1225.00	-1332.94	0.00	-2860.68	-19.94	8.11	-16.16
1226.00	-1337.98	0.00	-2857.49	-20.00	8.59	-15.73
1227.00	-1343.02	0.00	-2854.30	-20.10	9.08	-15.31
1228.00	-1348.06	0.00	-2851.09	-20.25	9.55	-14.88
1229.00	-1353.09	0.00	-2847.88	-20.44	10.03	-14.45
1230.00	-1358.11	0.00	-2844.66	-20.68	10.53	-14.16
1231.00	-1363.13	0.00	-2841.44	-20.94	11.07	-14.05
1232.00	-1368.14	0.00	-2838.20	-21.22	11.58	-13.93
1233.00	-1373.15	0.00	-2834.95	-21.51	12.07	-13.82
1234.00	-1378.15	0.00	-2831.70	-21.82	12.53	-13.71
1235.00	-1383.14	0.00	-2828.43	-22.14	12.97	-13.60
1236.00	-1388.13	0.00	-2825.16	-22.48	13.38	-13.49
1237.00	-1393.12	0.00	-2821.88	-22.83	13.77	-13.37
1238.00	-1398.09	0.00	-2818.59	-23.20	14.14	-13.26
1239.00	-1403.07	0.00	-2815.30	-23.59	14.48	-13.15
1240.00	-1408.03	0.00	-2811.99	-23.99	14.80	-13.03
1241.00	-1412.99	0.00	-2808.67	-24.40	15.09	-12.92
1242.00	-1417.94	0.00	-2805.35	-24.69	15.08	-12.42
1243.00	-1422.89	0.00	-2802.02	-24.77	15.04	-11.88
1244.00	-1427.84	0.00	-2798.68	-24.82	15.03	-11.34
1245.00	-1432.77	0.00	-2795.33	-24.88	15.02	-10.80
1246.00	-1437.70	0.00	-2791.97	-24.92	15.03	-10.25
1247.00	-1442.63	0.00	-2788.61	-24.96	15.05	-9.70
1248.00	-1447.55	0.00	-2785.23	-25.00	15.09	-9.14
1249.00	-1452.46	0.00	-2781.85	-25.03	15.14	-8.57
1250.00	-1457.37	0.00	-2778.46	-25.05	15.20	-8.01
1251.00	-1462.27	0.00	-2775.06	-25.07	15.27	-7.44
1252.00	-1467.16	0.00	-2771.65	-25.08	15.36	-6.86
1253.00	-1472.05	0.00	-2768.23	-25.05	15.43	-6.40
1254.00	-1476.93	0.00	-2764.81	-24.96	15.44	-6.14
1255.00	-1481.81	0.00	-2761.38	-24.89	15.47	-5.85
1256.00	-1486.68	0.00	-2757.93	-24.83	15.50	-5.54
1257.00	-1491.55	0.00	-2754.48	-24.79	15.54	-5.21
1258.00	-1496.41	0.00	-2751.02	-24.77	15.60	-4.86
1259.00	-1501.26	0.00	-2747.56	-24.79	15.66	-4.49
1260.00	-1506.10	0.00	-2744.08	-25.00	15.70	-4.15
1261.00	-1510.94	0.00	-2740.60	-25.25	15.76	-3.80
1262.00	-1515.78	0.00	-2737.11	-25.51	15.81	-3.42
1263.00	-1520.61	0.00	-2733.61	-25.80	15.88	-3.03
1264.00	-1525.43	0.00	-2730.10	-26.12	15.95	-2.61
1265.00	-1530.24	0.00	-2726.58	-26.35	15.92	-2.35
1266.00	-1535.05	0.00	-2723.05	-26.52	15.83	-2.18
1267.00	-1539.85	0.00	-2719.52	-26.69	15.76	-2.01
1268.00	-1544.65	0.00	-2715.98	-26.86	15.72	-1.81
1269.00	-1549.44	0.00	-2712.43	-27.04	15.70	-1.61
1270.00	-1554.23	0.00	-2708.87	-27.22	15.71	-1.38
1271.00	-1559.00	0.00	-2705.30	-27.40	15.74	-1.14
1272.00	-1563.77	0.00	-2701.73	-27.58	15.80	-0.89
1273.00	-1568.54	0.00	-2698.14	-27.76	15.88	-0.62
1274.00	-1573.30	0.00	-2694.55	-27.95	15.98	-0.33
1275.00	-1578.05	0.00	-2690.95	-28.14	16.11	-0.03
1276.00	-1582.80	0.00	-2687.35	-28.45	16.04	0.22
1277.00	-1587.54	0.00	-2683.73	-28.78	15.85	0.26
1278.00	-1592.27	0.00	-2680.11	-29.12	15.59	0.17
1279.00	-1597.00	0.00	-2676.47	-29.44	15.34	0.09
1280.00	-1601.72	0.00	-2672.83	-29.75	15.10	0.03
1281.00	-1606.43	0.00	-2669.18	-30.04	14.86	-0.02
1282.00	-1611.14	0.00	-2665.53	-30.32	14.62	-0.06
1283.00	-1615.84	0.00	-2661.86	-30.57	14.39	-0.08
1284.00	-1620.54	0.00	-2658.19	-30.81	14.17	-0.08
1285.00	-1625.23	0.00	-2654.51	-31.04	13.94	-0.07
1286.00	-1629.91	0.00	-2650.82	-31.25	13.72	-0.05
1287.00	-1634.58	0.00	-2647.12	-31.44	13.51	-0.01
1288.00	-1639.25	0.00	-2643.42	-31.62	13.30	0.05
1289.00	-1643.91	0.00	-2639.70	-31.76	13.12	0.15
1290.00	-1648.57	0.00	-2635.98	-31.87	12.98	0.31
1291.00	-1653.22	0.00	-2632.25	-31.88	12.94	0.49
1292.00	-1657.86	0.00	-2628.51	-31.77	13.07	0.67
1293.00	-1662.50	0.00	-2624.77	-31.68	13.15	0.89
1294.00	-1667.13	0.00	-2621.01	-31.59	13.18	1.15
1295.00	-1671.75	0.00	-2617.25	-31.52	13.16	1.44
1296.00	-1676.37	0.00	-2613.48	-31.46	13.10	1.77
1297.00	-1680.97	0.00	-2609.70	-31.42	12.98	2.13
1298.00	-1685.58	0.00	-2605.92	-31.39	12.83	2.53
1299.00	-1690.17	0.00	-2602.13	-31.38	12.62	2.96
1300.00	-1694.76	0.00	-2598.32	-31.37	12.37	3.43
1301.00	-1699.34	0.00	-2594.52	-31.37	12.08	3.91
1302.00	-1703.92	0.00	-2590.70	-31.28	11.97	4.10
1303.00	-1708.49	0.00	-2586.87	-31.23	11.84	4.27
1304.00	-1713.05	0.00	-2583.04	-31.21	11.71	4.41
1305.00	-1717.61	0.00	-2579.20	-31.23	11.57	4.52
1306.00	-1722.15	0.00	-2575.35	-31.30	11.49	4.58
1307.00	-1726.70	0.00	-2571.49	-31.40	11.59	4.60
1308.00	-1731.23	0.00	-2567.63	-31.54	11.70	4.62
