AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
890.00	569.86	0.00	-3391.36	21.18	0.00	-91.47
891.00	563.88	0.00	-3391.45	20.98	0.00	-91.60
892.00	557.89	0.00	-3391.54	20.78	0.00	-91.73
893.00	551.90	0.00	-3391.62	20.58	0.00	-91.85
894.00	545.92	0.00	-3391.69	20.38	0.00	-91.98
895.00	539.93	0.00	-3391.74	20.18	0.00	-92.10
896.00	533.95	0.00	-3391.79	19.98	0.00	-92.23
897.00	527.96	0.00	-3391.83	19.78	0.00	-92.35
898.00	521.97	0.00	-3391.85	19.58	0.00	-92.48
899.00	515.99	0.00	-3391.87	19.38	0.00	-92.60
900.00	510.00	0.00	-3391.87	19.17	0.00	-92.72
901.00	504.01	0.00	-3391.87	18.97	0.00	-92.85
902.00	498.03	0.00	-3391.85	18.77	0.00	-92.97
903.00	492.04	0.00	-3391.83	18.56	0.00	-93.09
904.00	486.06	0.00	-3391.79	18.36	0.00	-93.21
905.00	480.07	0.00	-3391.74	18.15	0.00	-93.33
906.00	474.08	0.00	-3391.69	17.95	0.00	-93.45
907.00	468.09	0.00	-3391.62	17.74	0.00	-93.57
908.00	462.11	0.00	-3391.54	17.53	0.00	-93.69
909.00	456.12	0.00	-3391.45	17.33	0.00	-93.81
910.00	450.14	0.00	-3391.36	17.12	0.00	-93.92
911.00	444.15	0.00	-3391.25	16.91	0.00	-94.04
912.00	438.17	0.00	-3391.13	16.70	0.00	-94.16
913.00	432.18	0.00	-3391.00	16.49	0.00	-94.28
914.00	426.20	0.00	-3390.86	16.28	0.00	-94.39
915.00	420.21	0.00	-3390.71	16.07	0.00	-94.51
916.00	414.23	0.00	-3390.55	15.86	0.00	-94.62
917.00	408.24	0.00	-3390.38	15.65	0.00	-94.74
918.00	402.26	0.00	-3390.20	15.44	0.00	-94.85
919.00	396.28	0.00	-3390.01	15.23	0.00	-94.96
920.00	390.30	0.00	-3389.81	15.01	0.00	-95.08
921.00	384.31	0.00	-3389.59	14.80	0.00	-95.19
922.00	378.33	0.00	-3389.37	14.58	0.00	-95.30
923.00	372.35	0.00	-3389.14	14.37	0.00	-95.41
924.00	366.37	0.00	-3388.90	14.15	0.00	-95.52
925.00	360.39	0.00	-3388.65	13.94	0.00	-95.63
926.00	354.41	0.00	-3388.38	13.72	0.00	-95.74
927.00	348.42	0.00	-3388.11	13.51	0.00	-95.85
928.00	342.44	0.00	-3387.82	13.29	0.00	-95.96
929.00	336.47	0.00	-3387.53	13.07	0.00	-96.07
930.00	330.49	0.00	-3387.23	12.85	0.00	-96.18
931.00	324.51	0.00	-3386.91	12.64	0.00	-96.28
932.00	318.53	0.00	-3386.58	12.42	0.00	-96.39
933.00	312.55	0.00	-3386.25	12.20	0.00	-96.50
934.00	306.58	0.00	-3385.90	11.98	0.00	-96.60
935.00	300.60	0.00	-3385.55	11.76	0.00	-96.71
936.00	294.63	0.00	-3385.18	11.53	0.00	-96.81
937.00	288.65	0.00	-3384.80	11.31	0.00	-96.91
938.00	282.68	0.00	-3384.42	11.09	0.00	-97.02
939.00	276.71	0.00	-3384.02	10.87	0.00	-97.12
940.00	270.74	0.00	-3383.61	10.65	0.00	-97.22
941.00	264.76	0.00	-3383.19	10.42	0.00	-97.32
942.00	258.79	0.00	-3382.76	10.20	0.00	-97.42
943.00	252.82	0.00	-3382.33	9.97	0.00	-97.52
944.00	246.85	0.00	-3381.88	9.75	0.00	-97.62
945.00	240.88	0.00	-3381.42	9.52	0.00	-97.72
946.00	234.92	0.00	-3380.95	9.30	0.00	-97.82
947.00	228.95	0.00	-3380.47	9.07	0.00	-97.92
948.00	222.98	0.00	-3379.98	8.84	0.00	-98.01
949.00	217.02	0.00	-3379.48	8.62	0.00	-98.11
950.00	211.06	0.00	-3378.97	8.39	0.00	-98.21
951.00	205.09	0.00	-3378.44	8.16	0.00	-98.30
952.00	199.13	0.00	-3377.91	7.93	0.00	-98.40
953.00	193.17	0.00	-3377.37	7.70	0.00	-98.49
954.00	187.21	0.00	-3376.82	7.47	0.00	-98.58
955.00	181.25	0.00	-3376.26	7.24	0.00	-98.68
956.00	175.29	0.00	-3375.68	7.01	0.00	-98.77
957.00	169.33	0.00	-3375.10	6.78	0.00	-98.86
958.00	163.38	0.00	-3374.51	6.55	0.00	-98.95
959.00	157.42	0.00	-3373.91	6.32	0.00	-99.04
960.00	151.47	0.00	-3373.29	6.08	0.00	-99.13
961.00	145.51	0.00	-3372.67	5.85	0.00	-99.22
962.00	139.56	0.00	-3372.03	5.62	0.00	-99.31
963.00	133.61	0.00	-3371.39	5.38	0.00	-99.40
964.00	127.66	0.00	-3370.73	5.15	0.00	-99.49
965.00	121.71	0.00	-3370.07	4.91	0.00	-99.57
966.00	115.77	0.00	-3369.39	4.68	0.00	-99.66
967.00	109.82	0.00	-3368.71	4.44	0.00	-99.74
968.00	103.87	0.00	-3368.01	4.21	0.00	-99.83
969.00	97.93	0.00	-3367.31	3.97	0.00	-99.91
970.00	91.99	0.00	-3366.59	3.73	0.00	-100.00
971.00	86.05	0.00	-3365.86	3.50	0.00	-100.08
972.00	80.11	0.00	-3365.13	3.26	0.00	-100.16
973.00	74.17	0.00	-3364.38	3.02	0.00	-100.24
974.00	68.23	0.00	-3363.62	2.78	0.00	-100.32
975.00	62.30	0.00	-3362.85	2.54	0.00	-100.40
976.00	56.36	0.00	-3362.08	2.30	0.00	-100.48
977.00	50.43	0.00	-3361.29	2.06	0.00	-100.56
978.00	44.50	0.00	-3360.49	1.82	0.00	-100.64
979.00	38.56	0.00	-3359.68	1.58	0.00	-100.72
980.00	32.64	0.00	-3358.86	1.34	0.00	-100.79
981.00	26.71	0.00	-3358.03	1.10	0.00	-100.87
982.00	20.78	0.00	-3357.20	0.85	0.00	-100.94
983.00	14.86	0.00	-3356.34	0.61	0.00	-101.02
984.00	8.94	0.00	-3355.49	0.37	0.00	-101.09
985.00	3.01	0.00	-3354.62	0.12	0.00	-101.17
986.00	-2.91	0.00	-3353.74	-0.12	0.00	-101.24
987.00	-8.83	0.00	-3352.85	-0.36	0.00	-101.31
988.00	-14.74	0.00	-3351.95	-0.61	0.00	-101.38
989.00	-20.66	0.00	-3351.03	-0.85	0.00	-101.45
990.00	-26.57	0.00	-3350.11	-1.10	0.00	-101.52
991.00	-32.48	0.00	-3349.18	-1.35	0.00	-101.59
992.00	-38.39	0.00	-3348.24	-1.59	0.00	-101.66
993.00	-44.30	0.00	-3347.29	-1.84	0.00	-101.73
994.00	-50.21	0.00	-3346.33	-2.09	0.00	-101.79
995.00	-56.11	0.00	-3345.35	-2.33	0.00	-101.86
996.00	-62.02	0.00	-3344.37	-2.58	0.00	-101.92
997.00	-67.92	0.00	-3343.38	-2.83	0.00	-101.99
998.00	-73.82	0.00	-3342.38	-3.08	0.00	-102.05
999.00	-79.72	0.00	-3341.37	-3.33	0.00	-102.12
1000.00	-85.61	0.00	-3340.34	-3.58	0.00	-102.18
1001.00	-91.51	0.00	-3339.31	-3.83	0.00	-102.24
1002.00	-97.40	0.00	-3338.27	-4.08	0.00	-102.30
1003.00	-103.29	0.00	-3337.21	-4.33	0.00	-102.36
1004.00	-109.18	0.00	-3336.15	-4.58	0.00	-102.42
1005.00	-115.07	0.00	-3335.07	-4.83	0.00	-102.48
1006.00	-120.95	0.00	-3333.99	-5.08	0.00	-102.54
1007.00	-126.84	0.00	-3332.90	-5.34	0.00	-102.60
1008.00	-132.72	0.00	-3331.79	-5.59	0.00	-102.65
1009.00	-138.60	0.00	-3330.68	-5.84	0.00	-102.71
1010.00	-144.47	0.00	-3329.55	-6.09	0.00	-102.76
1011.00	-150.35	0.00	-3328.42	-6.35	0.00	-102.82
1012.00	-156.22	0.00	-3327.27	-6.60	0.00	-102.87
1013.00	-162.09	0.00	-3326.12	-6.86	0.00	-102.93
1014.00	-167.96	0.00	-3324.95	-7.11	0.00	-102.98
1015.00	-173.83	0.00	-3323.78	-7.37	0.00	-103.03
1016.00	-179.70	0.00	-3322.59	-7.62	0.00	-103.08
1017.00	-185.56	0.00	-3321.40	-7.88	0.00	-103.13
1018.00	-191.42	0.00	-3320.19	-8.13	0.00	-103.18
1019.00	-197.28	0.00	-3318.98	-8.39	0.00	-103.23
1020.00	-203.14	0.00	-3317.75	-8.65	0.00	-103.27
1021.00	-208.99	0.00	-3316.52	-8.90	0.00	-103.32
1022.00	-214.84	0.00	-3315.27	-9.16	0.00	-103.37
1023.00	-220.69	0.00	-3314.02	-9.42	0.00	-103.41
1024.00	-226.54	0.00	-3312.75	-9.68	0.00	-103.46
1025.00	-232.39	0.00	-3311.47	-9.94	0.00	-103.50
1026.00	-238.23	0.00	-3310.18	-10.19	0.00	-103.54
1027.00	-244.07	0.00	-3308.89	-10.45	0.00	-103.58
1028.00	-249.91	0.00	-3307.58	-10.71	0.00	-103.63
1029.00	-255.75	0.00	-3306.27	-10.97	0.00	-103.67
1030.00	-261.58	0.00	-3304.94	-11.23	0.00	-103.71
1031.00	-267.41	0.00	-3303.60	-11.49	0.00	-103.74
1032.00	-273.24	0.00	-3302.25	-11.75	0.00	-103.78
1033.00	-279.07	0.00	-3300.90	-12.02	0.00	-103.82
1034.00	-284.89	0.00	-3299.53	-12.28	0.00	-103.86
1035.00	-290.72	0.00	-3298.16	-12.54	0.00	-103.89
1036.00	-296.54	0.00	-3296.77	-12.80	0.00	-103.93
1037.00	-302.36	0.00	-3295.37	-13.06	0.00	-103.96
1038.00	-308.17	0.00	-3293.96	-13.32	0.00	-103.99
1039.00	-313.98	0.00	-3292.55	-13.59	0.00	-104.03
1040.00	-319.79	0.00	-3291.12	-13.85	0.00	-104.06
1041.00	-325.60	0.00	-3289.68	-14.11	0.00	-104.09
1042.00	-331.40	0.00	-3288.23	-14.38	0.00	-104.12
1043.00	-337.21	0.00	-3286.78	-14.64	0.00	-104.15
1044.00	-343.01	0.00	-3285.31	-14.91	0.00	-104.18
1045.00	-348.80	0.00	-3283.83	-15.17	0.00	-104.20
1046.00	-354.60	0.00	-3282.35	-15.44	0.00	-104.23
1047.00	-360.39	0.00	-3280.85	-15.70	0.00	-104.26
1048.00	-366.18	0.00	-3279.34	-15.97	0.00	-104.28
1049.00	-371.97	0.00	-3277.83	-16.23	0.00	-104.30
1050.00	-377.75	0.00	-3276.30	-16.50	0.00	-104.33
1051.00	-383.53	0.00	-3274.76	-16.76	0.00	-104.35
1052.00	-389.31	0.00	-3273.21	-17.03	0.00	-104.37
1053.00	-395.08	0.00	-3271.65	-17.30	0.00	-104.39
1054.00	-400.86	0.00	-3270.09	-17.56	0.00	-104.41
1055.00	-406.63	0.00	-3268.51	-17.83	0.00	-104.43
1056.00	-412.39	0.00	-3266.93	-18.10	0.00	-104.45
1057.00	-418.16	0.00	-3265.33	-18.36	0.00	-104.47
1058.00	-423.92	0.00	-3263.72	-18.63	0.00	-104.48
1059.00	-429.68	0.00	-3262.10	-18.90	0.00	-104.50
1060.00	-435.44	0.00	-3260.48	-19.17	0.00	-104.51
1061.00	-441.19	0.00	-3258.84	-19.44	0.00	-104.53
1062.00	-446.94	0.00	-3257.20	-19.71	0.00	-104.54
1063.00	-452.69	0.00	-3255.54	-19.98	0.00	-104.55
1064.00	-458.43	0.00	-3253.87	-20.24	0.00	-104.56
1065.00	-464.17	0.00	-3252.20	-20.51	0.00	-104.57
1066.00	-469.91	0.00	-3250.51	-20.78	0.00	-104.58
1067.00	-475.65	0.00	-3248.81	-21.05	0.00	-104.59
1068.00	-481.38	0.00	-3247.11	-21.32	0.00	-104.60
1069.00	-487.11	0.00	-3245.39	-21.59	0.00	-104.61
1070.00	-492.84	0.00	-3243.66	-21.86	0.00	-104.61
1071.00	-498.56	0.00	-3241.93	-22.13	0.00	-104.62
1072.00	-504.28	0.00	-3240.18	-22.41	0.00	-104.62
1073.00	-510.00	0.00	-3238.43	-22.68	0.00	-104.63
1074.00	-515.71	0.00	-3236.66	-22.95	0.00	-104.63
1075.00	-521.42	0.00	-3234.89	-23.22	0.00	-104.63
1076.00	-527.13	0.00	-3233.10	-23.49	0.00	-104.63
1077.00	-532.83	0.00	-3231.31	-23.76	0.00	-104.63
1078.00	-538.53	0.00	-3229.50	-24.03	0.00	-104.63
1079.00	-544.23	0.00	-3227.69	-24.31	0.00	-104.63
1080.00	-549.93	0.00	-3225.86	-24.58	0.00	-104.62
1081.00	-555.62	0.00	-3224.03	-24.85	0.00	-104.62
1082.00	-561.31	0.00	-3222.18	-25.12	0.00	-104.62
1083.00	-567.00	0.00	-3220.33	-25.40	0.00	-104.61
1084.00	-572.68	0.00	-3218.47	-25.67	0.00	-104.60
1085.00	-578.36	0.00	-3216.59	-25.94	0.00	-104.60
1086.00	-584.03	0.00	-3214.71	-26.22	0.00	-104.59
1087.00	-589.70	0.00	-3212.82	-26.49	0.00	-104.58
1088.00	-595.37	0.00	-3210.91	-26.76	0.00	-104.57
1089.00	-601.04	0.00	-3209.00	-27.04	0.00	-104.56
1090.00	-606.70	0.00	-3207.08	-27.31	0.00	-104.55
1091.00	-612.36	0.00	-3205.15	-27.58	0.00	-104.53
1092.00	-618.01	0.00	-3203.21	-27.86	0.00	-104.52
1093.00	-623.66	0.00	-3201.25	-28.13	0.00	-104.51
1094.00	-629.31	0.00	-3199.29	-28.41	0.00	-104.49
1095.00	-634.96	0.00	-3197.32	-28.68	0.00	-104.47
1096.00	-640.60	0.00	-3195.34	-28.96	0.00	-104.46
1097.00	-646.24	0.00	-3193.35	-29.23	0.00	-104.44
1098.00	-651.87	0.00	-3191.35	-29.51	0.00	-104.42
1099.00	-657.50	0.00	-3189.34	-29.78	0.00	-104.40
1100.00	-663.13	0.00	-3187.32	-30.06	0.00	-104.38
1101.00	-668.75	0.00	-3185.29	-30.33	0.00	-104.36
1102.00	-674.37	0.00	-3183.25	-30.61	0.00	-104.33
1103.00	-679.99	0.00	-3181.20	-30.88	0.00	-104.31
1104.00	-685.60	0.00	-3179.14	-31.16	0.00	-104.29
1105.00	-691.21	0.00	-3177.07	-31.43	0.00	-104.26
1106.00	-696.82	0.00	-3174.99	-31.71	0.00	-104.23
1107.00	-702.42	0.00	-3172.91	-31.98	0.00	-104.21
1108.00	-708.02	0.00	-3170.81	-32.26	0.00	-104.18
1109.00	-713.61	0.00	-3168.70	-32.53	0.00	-104.15
1110.00	-719.20	0.00	-3166.59	-32.81	0.00	-104.12
1111.00	-724.79	0.00	-3164.46	-33.09	0.00	-104.09
1112.00	-730.37	0.00	-3162.32	-33.36	0.00	-104.05
1113.00	-735.95	0.00	-3160.18	-33.64	0.00	-104.02
1114.00	-741.53	0.00	-3158.02	-33.91	0.00	-103.99
1115.00	-747.10	0.00	-3155.86	-34.19	0.00	-103.95
1116.00	-752.67	0.00	-3153.68	-34.47	0.00	-103.92
1117.00	-758.23	0.00	-3151.50	-34.74	0.00	-103.88
1118.00	-763.79	0.00	-3149.31	-35.02	0.00	-103.84
1119.00	-769.35	0.00	-3147.10	-35.30	0.00	-103.80
1120.00	-774.90	0.00	-3144.89	-35.57	0.00	-103.76
1121.00	-780.45	0.00	-3142.67	-35.85	0.00	-103.72
1122.00	-785.99	0.00	-3140.44	-36.12	0.00	-103.68
1123.00	-791.53	0.00	-3138.19	-36.40	0.00	-103.64
1124.00	-797.07	0.00	-3135.94	-36.68	0.00	-103.60
1125.00	-802.60	0.00	-3133.68	-36.95	0.00	-103.55
1126.00	-808.13	0.00	-3131.41	-37.23	0.00	-103.51
1127.00	-813.66	0.00	-3129.13	-37.51	0.00	-103.46
1128.00	-819.18	0.00	-3126.84	-37.78	0.00	-103.41
1129.00	-824.70	0.00	-3124.54	-38.06	0.00	-103.36
1130.00	-830.21	0.00	-3122.24	-38.34	0.00	-103.32
1131.00	-835.72	0.00	-3119.92	-38.61	0.00	-103.27
1132.00	-841.22	0.00	-3117.59	-38.89	0.00	-103.21
1133.00	-846.72	0.00	-3115.25	-39.17	0.00	-103.16
1134.00	-852.22	0.00	-3112.91	-39.44	0.00	-103.11
1135.00	-857.71	0.00	-3110.55	-39.72	0.00	-103.06
1136.00	-863.20	0.00	-3108.19	-40.00	0.00	-103.00
1137.00	-868.68	0.00	-3105.81	-40.27	0.00	-102.95
1138.00	-874.16	0.00	-3103.43	-40.55	0.00	-102.89
1139.00	-879.63	0.00	-3101.03	-40.83	0.00	-102.83
1140.00	-885.11	0.00	-3098.63	-41.10	0.00	-102.77
1141.00	-890.57	0.00	-3096.22	-41.38	0.00	-102.71
1142.00	-896.04	0.00	-3093.80	-41.65	0.00	-102.65
1143.00	-901.49	0.00	-3091.36	-41.93	0.00	-102.59
1144.00	-906.95	0.00	-3088.92	-42.21	0.00	-102.53
1145.00	-912.40	0.00	-3086.47	-42.48	0.00	-102.46
1146.00	-917.84	0.00	-3084.01	-42.76	0.00	-102.40
1147.00	-923.28	0.00	-3081.54	-43.04	0.00	-102.33
1148.00	-928.72	0.00	-3079.07	-43.31	0.00	-102.27
1149.00	-934.15	0.00	-3076.58	-43.59	0.00	-102.20
1150.00	-939.58	0.00	-3074.08	-43.86	0.00	-102.13
1151.00	-945.00	0.00	-3071.57	-44.14	0.00	-102.06
1152.00	-950.42	0.00	-3069.06	-44.41	0.00	-101.99
1153.00	-955.84	0.00	-3066.53	-44.69	0.00	-101.92
1154.00	-961.25	0.00	-3064.00	-44.97	0.00	-101.85
1155.00	-966.65	0.00	-3061.45	-45.24	0.00	-101.78
1156.00	-972.05	0.00	-3058.90	-45.52	0.00	-101.70
1157.00	-977.45	0.00	-3056.34	-45.79	0.00	-101.63
1158.00	-982.84	0.00	-3053.77	-46.07	0.00	-101.55
1159.00	-988.23	0.00	-3051.19	-46.34	0.00	-101.48
1160.00	-993.61	0.00	-3048.59	-46.62	0.00	-101.40
1161.00	-998.99	0.00	-3046.00	-46.89	0.00	-101.32
1162.00	-1004.37	0.00	-3043.39	-47.17	0.00	-101.24
1163.00	-1009.73	0.00	-3040.77	-47.44	0.00	-101.16
1164.00	-1015.10	0.00	-3038.14	-47.71	0.00	-101.08
1165.00	-1020.46	0.00	-3035.50	-47.99	0.00	-100.99
1166.00	-1025.81	0.00	-3032.86	-48.26	0.00	-100.91
1167.00	-1031.16	0.00	-3030.20	-48.54	0.00	-100.82
1168.00	-1036.51	0.00	-3027.54	-48.81	0.00	-100.74
1169.00	-1041.85	0.00	-3024.86	-49.08	0.00	-100.65
1170.00	-1047.19	0.00	-3022.18	-49.36	0.00	-100.56
1171.00	-1052.52	0.00	-3019.49	-49.63	0.00	-100.48
1172.00	-1057.84	0.00	-3016.79	-49.91	0.00	-100.39
1173.00	-1063.17	0.00	-3014.08	-50.18	0.00	-100.30
1174.00	-1068.49	0.00	-3011.36	-50.45	0.00	-100.20
1175.00	-1073.80	0.00	-3008.63	-50.72	0.00	-100.11
1176.00	-1079.10	0.00	-3005.89	-51.00	0.00	-100.02
1177.00	-1084.41	0.00	-3003.14	-51.27	0.00	-99.92
1178.00	-1089.71	0.00	-3000.39	-51.54	0.00	-99.83
1179.00	-1095.00	0.00	-2997.62	-51.81	0.00	-99.73
1180.00	-1100.29	0.00	-2994.85	-52.09	0.00	-99.64
1181.00	-1105.57	0.00	-2992.06	-52.36	0.00	-99.54
1182.00	-1110.85	0.00	-2989.27	-52.63	0.00	-99.44
1183.00	-1116.12	0.00	-2986.47	-52.90	0.00	-99.34
1184.00	-1121.39	0.00	-2983.66	-53.17	0.00	-99.24
1185.00	-1126.66	0.00	-2980.84	-53.44	0.00	-99.13
1186.00	-1131.91	0.00	-2978.01	-53.71	0.00	-99.03
1187.00	-1137.17	0.00	-2975.17	-53.98	0.00	-98.93
1188.00	-1142.42	0.00	-2972.32	-54.26	0.00	-98.82
1189.00	-1147.66	0.00	-2969.46	-54.53	0.00	-98.72
1190.00	-1152.90	0.00	-2966.60	-54.80	0.00	-98.61
1191.00	-1158.13	0.00	-2963.72	-55.07	0.00	-98.50
1192.00	-1163.36	0.00	-2960.84	-55.33	0.00	-98.39
1193.00	-1168.58	0.00	-2957.95	-55.60	0.00	-98.28
1194.00	-1173.80	0.00	-2955.04	-55.87	0.00	-98.17
1195.00	-1179.01	0.00	-2952.14	-56.14	0.00	-98.06
1196.00	-1184.22	0.00	-2949.22	-56.41	0.00	-97.95
1197.00	-1189.42	0.00	-2946.29	-56.68	0.00	-97.83
1198.00	-1194.62	0.00	-2943.35	-56.95	0.00	-97.72
1199.00	-1199.81	0.00	-2940.40	-57.22	0.00	-97.60
1200.00	-1205.00	0.00	-2937.45	-57.48	0.00	-97.49
1201.00	-1210.18	0.00	-2934.48	-57.75	0.00	-97.37
1202.00	-1215.36	0.00	-2931.51	-58.02	0.00	-97.25
1203.00	-1220.53	0.00	-2928.53	-58.28	0.00	-97.13
1204.00	-1225.69	0.00	-2925.54	-58.55	0.00	-97.01
1205.00	-1230.86	0.00	-2922.54	-58.82	0.00	-96.89
1206.00	-1236.01	0.00	-2919.53	-59.08	0.00	-96.77
1207.00	-1241.16	0.00	-2916.51	-59.35	0.00	-96.64
1208.00	-1246.31	0.00	-2913.48	-59.61	0.00	-96.52
1209.00	-1251.45	0.00	-2910.45	-59.88	0.00	-96.39
1210.00	-1256.58	0.00	-2907.40	-60.15	0.00	-96.27
1211.00	-1261.71	0.00	-2904.35	-60.41	0.00	-96.14
1212.00	-1266.83	0.00	-2901.29	-60.67	0.00	-96.01
1213.00	-1271.95	0.00	-2898.21	-60.94	0.00	-95.88
1214.00	-1277.06	0.00	-2895.14	-61.20	0.00	-95.75
1215.00	-1282.17	0.00	-2892.05	-61.47	0.00	-95.62
1216.00	-1287.27	0.00	-2888.95	-61.73	0.00	-95.49
1217.00	-1292.37	0.00	-2885.84	-61.99	0.00	-95.36
1218.00	-1297.46	0.00	-2882.73	-62.25	0.00	-95.22
1219.00	-1302.54	0.00	-2879.61	-62.52	0.00	-95.09
1220.00	-1307.62	0.00	-2876.47	-62.78	0.00	-94.95
1221.00	-1312.70	0.00	-2873.33	-63.04	0.00	-94.82
1222.00	-1317.77	0.00	-2870.18	-63.30	0.00	-94.68
1223.00	-1322.83	0.00	-2867.02	-63.56	0.00	-94.54
1224.00	-1327.89	0.00	-2863.85	-63.82	0.00	-94.40
1225.00	-1332.94	0.00	-2860.68	-64.08	0.00	-94.26
1226.00	-1337.98	0.00	-2857.49	-64.34	0.00	-94.12
1227.00	-1343.02	0.00	-2854.30	-64.60	0.00	-93.98
1228.00	-1348.06	0.00	-2851.09	-64.86	0.00	-93.83
1229.00	-1353.09	0.00	-2847.88	-65.12	0.00	-93.69
1230.00	-1358.11	0.00	-2844.66	-65.38	0.00	-93.54
1231.00	-1363.13	0.00	-2841.44	-65.64	0.00	-93.40
1232.00	-1368.14	0.00	-2838.20	-65.89	0.00	-93.25
1233.00	-1373.15	0.00	-2834.95	-66.15	0.00	-93.10
1234.00	-1378.15	0.00	-2831.70	-66.41	0.00	-92.95
1235.00	-1383.14	0.00	-2828.43	-66.67	0.00	-92.80
1236.00	-1388.13	0.00	-2825.16	-66.92	0.00	-92.65
1237.00	-1393.12	0.00	-2821.88	-67.18	0.00	-92.50
1238.00	-1398.09	0.00	-2818.59	-67.43	0.00	-92.35
1239.00	-1403.07	0.00	-2815.30	-67.69	0.00	-92.20
1240.00	-1408.03	0.00	-2811.99	-67.94	0.00	-92.04
1241.00	-1412.99	0.00	-2808.67	-68.20	0.00	-91.89
1242.00	-1417.94	0.00	-2805.35	-68.45	0.00	-91.73
1243.00	-1422.89	0.00	-2802.02	-68.71	0.00	-91.57
1244.00	-1427.84	0.00	-2798.68	-68.96	0.00	-91.41
1245.00	-1432.77	0.00	-2795.33	-69.21	0.00	-91.25
1246.00	-1437.70	0.00	-2791.97	-69.46	0.00	-91.09
1247.00	-1442.63	0.00	-2788.61	-69.72	0.00	-90.93
1248.00	-1447.55	0.00	-2785.23	-69.97	0.00	-90.77
1249.00	-1452.46	0.00	-2781.85	-70.22	0.00	-90.61
1250.00	-1457.37	0.00	-2778.46	-70.47	0.00	-90.44
1251.00	-1462.27	0.00	-2775.06	-70.72	0.00	-90.28
1252.00	-1467.16	0.00	-2771.65	-70.97	0.00	-90.11
1253.00	-1472.05	0.00	-2768.23	-71.22	0.00	-89.95
1254.00	-1476.93	0.00	-2764.81	-71.47	0.00	-89.78
1255.00	-1481.81	0.00	-2761.38	-71.72	0.00	-89.61
1256.00	-1486.68	0.00	-2757.93	-71.96	0.00	-89.44
1257.00	-1491.55	0.00	-2754.48	-72.21	0.00	-89.27
1258.00	-1496.41	0.00	-2751.02	-72.46	0.00	-89.10
1259.00	-1501.26	0.00	-2747.56	-72.71	0.00	-88.93
1260.00	-1506.10	0.00	-2744.08	-72.95	0.00	-88.75
1261.00	-1510.94	0.00	-2740.60	-73.20	0.00	-88.58
1262.00	-1515.78	0.00	-2737.11	-73.44	0.00	-88.41
1263.00	-1520.61	0.00	-2733.61	-73.69	0.00	-88.23
1264.00	-1525.43	0.00	-2730.10	-73.93	0.00	-88.05
1265.00	-1530.24	0.00	-2726.58	-74.18	0.00	-87.88
1266.00	-1535.05	0.00	-2723.05	-74.42	0.00	-87.70
1267.00	-1539.85	0.00	-2719.52	-74.66	0.00	-87.52
1268.00	-1544.65	0.00	-2715.98	-74.91	0.00	-87.34
1269.00	-1549.44	0.00	-2712.43	-75.15	0.00	-87.16
1270.00	-1554.23	0.00	-2708.87	-75.39	0.00	-86.97
1271.00	-1559.00	0.00	-2705.30	-75.63	0.00	-86.79
1272.00	-1563.77	0.00	-2701.73	-75.87	0.00	-86.61
1273.00	-1568.54	0.00	-2698.14	-76.11	0.00	-86.42
1274.00	-1573.30	0.00	-2694.55	-76.35	0.00	-86.24
1275.00	-1578.05	0.00	-2690.95	-76.59	0.00	-86.05
1276.00	-1582.80	0.00	-2687.35	-76.83	0.00	-85.86
1277.00	-1587.54	0.00	-2683.73	-77.07	0.00	-85.67
1278.00	-1592.27	0.00	-2680.11	-77.31	0.00	-85.49
1279.00	-1597.00	0.00	-2676.47	-77.54	0.00	-85.29
1280.00	-1601.72	0.00	-2672.83	-77.78	0.00	-85.10
1281.00	-1606.43	0.00	-2669.18	-78.02	0.00	-84.91
1282.00	-1611.14	0.00	-2665.53	-78.25	0.00	-84.72
1283.00	-1615.84	0.00	-2661.86	-78.49	0.00	-84.53
1284.00	-1620.54	0.00	-2658.19	-78.72	0.00	-84.33
1285.00	-1625.23	0.00	-2654.51	-78.96	0.00	-84.14
1286.00	-1629.91	0.00	-2650.82	-79.19	0.00	-83.94
1287.00	-1634.58	0.00	-2647.12	-79.42	0.00	-83.74
1288.00	-1639.25	0.00	-2643.42	-79.66	0.00	-83.54
1289.00	-1643.91	0.00	-2639.70	-79.89	0.00	-83.34
1290.00	-1648.57	0.00	-2635.98	-80.12	0.00	-83.15
1291.00	-1653.22	0.00	-2632.25	-80.35	0.00	-82.94
1292.00	-1657.86	0.00	-2628.51	-80.58	0.00	-82.74
1293.00	-1662.50	0.00	-2624.77	-80.81	0.00	-82.54
1294.00	-1667.13	0.00	-2621.01	-81.04	0.00	-82.34
1295.00	-1671.75	0.00	-2617.25	-81.27	0.00	-82.13
1296.00	-1676.37	0.00	-2613.48	-81.50	0.00	-81.93
1297.00	-1680.97	0.00	-2609.70	-81.72	0.00	-81.72
1298.00	-1685.58	0.00	-2605.92	-81.95	0.00	-81.52
1299.00	-1690.17	0.00	-2602.13	-82.18	0.00	-81.31
1300.00	-1694.76	0.00	-2598.32	-82.40	0.00	-81.10
1301.00	-1699.34	0.00	-2594.52	-82.63	0.00	-80.89
1302.00	-1703.92	0.00	-2590.70	-82.85	0.00	-80.68
1303.00	-1708.49	0.00	-2586.87	-83.08	0.00	-80.47
1304.00	-1713.05	0.00	-2583.04	-83.30	0.00	-80.26
