AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
448.00	0.00	2943.83	-2390.03	10.07	-1.43	-7.11
449.00	0.00	2939.60	-2394.23	10.17	-1.47	-7.10
450.00	0.00	2935.38	-2398.42	10.28	-1.50	-7.10
451.00	0.00	2931.14	-2402.60	10.38	-1.54	-7.10
452.00	0.00	2926.89	-2406.77	10.47	-1.59	-7.10
453.00	0.00	2922.64	-2410.94	10.54	-1.66	-7.09
454.00	0.00	2918.38	-2415.10	10.59	-1.74	-7.08
455.00	0.00	2914.12	-2419.26	10.63	-1.81	-7.06
456.00	0.00	2909.84	-2423.40	10.61	-1.88	-7.08
457.00	0.00	2905.56	-2427.54	10.57	-1.94	-7.10
458.00	0.00	2901.28	-2431.67	10.54	-1.99	-7.12
459.00	0.00	2896.98	-2435.79	10.50	-2.03	-7.14
460.00	0.00	2892.68	-2439.91	10.45	-2.06	-7.16
461.00	0.00	2888.37	-2444.02	10.41	-2.09	-7.19
462.00	0.00	2884.05	-2448.12	10.36	-2.11	-7.21
463.00	0.00	2879.73	-2452.21	10.31	-2.12	-7.23
464.00	0.00	2875.40	-2456.30	10.25	-2.12	-7.25
465.00	0.00	2871.06	-2460.38	10.20	-2.11	-7.27
466.00	0.00	2866.71	-2464.45	10.19	-2.10	-7.32
467.00	0.00	2862.36	-2468.51	10.23	-2.10	-7.39
468.00	0.00	2858.00	-2472.57	10.28	-2.10	-7.47
469.00	0.00	2853.63	-2476.62	10.35	-2.07	-7.54
470.00	0.00	2849.25	-2480.66	10.43	-2.00	-7.59
471.00	0.00	2844.87	-2484.69	10.51	-1.93	-7.64
472.00	0.00	2840.48	-2488.72	10.60	-1.87	-7.67
473.00	0.00	2836.09	-2492.74	10.69	-1.80	-7.69
474.00	0.00	2831.69	-2496.75	10.78	-1.72	-7.70
475.00	0.00	2827.27	-2500.75	10.88	-1.65	-7.70
476.00	0.00	2822.86	-2504.75	10.98	-1.57	-7.68
477.00	0.00	2818.43	-2508.73	11.08	-1.50	-7.66
478.00	0.00	2814.00	-2512.71	11.19	-1.42	-7.62
479.00	0.00	2809.56	-2516.69	11.30	-1.34	-7.57
480.00	0.00	2805.12	-2520.65	11.38	-1.27	-7.55
481.00	0.00	2800.67	-2524.61	11.42	-1.23	-7.60
482.00	0.00	2796.21	-2528.56	11.37	-1.24	-7.69
483.00	0.00	2791.74	-2532.50	11.31	-1.28	-7.80
484.00	0.00	2787.27	-2536.44	11.25	-1.33	-7.88
485.00	0.00	2782.79	-2540.36	11.19	-1.38	-7.95
486.00	0.00	2778.30	-2544.28	11.15	-1.43	-8.00
487.00	0.00	2773.81	-2548.19	11.12	-1.49	-8.04
488.00	0.00	2769.30	-2552.10	11.09	-1.56	-8.05
489.00	0.00	2764.80	-2555.99	11.08	-1.63	-8.05
490.00	0.00	2760.28	-2559.88	11.07	-1.71	-8.03
491.00	0.00	2755.76	-2563.76	11.07	-1.79	-7.99
492.00	0.00	2751.23	-2567.63	11.08	-1.88	-7.93
493.00	0.00	2746.70	-2571.49	11.10	-1.97	-7.86
494.00	0.00	2742.15	-2575.35	11.12	-2.07	-7.77
495.00	0.00	2737.61	-2579.20	11.10	-2.15	-7.85
496.00	0.00	2733.05	-2583.04	11.06	-2.22	-7.93
497.00	0.00	2728.49	-2586.87	11.02	-2.29	-8.01
498.00	0.00	2723.92	-2590.70	10.98	-2.35	-8.09
499.00	0.00	2719.34	-2594.52	10.94	-2.41	-8.16
500.00	0.00	2714.76	-2598.32	10.90	-2.47	-8.24
501.00	0.00	2710.17	-2602.13	10.86	-2.52	-8.30
502.00	0.00	2705.58	-2605.92	10.82	-2.57	-8.37
503.00	0.00	2700.97	-2609.70	10.78	-2.62	-8.43
504.00	0.00	2696.36	-2613.48	10.74	-2.66	-8.48
505.00	0.00	2691.75	-2617.25	10.71	-2.70	-8.54
506.00	0.00	2687.13	-2621.01	10.67	-2.74	-8.59
507.00	0.00	2682.50	-2624.77	10.66	-2.75	-8.64
508.00	0.00	2677.86	-2628.51	10.69	-2.75	-8.70
509.00	0.00	2673.22	-2632.25	10.71	-2.75	-8.76
510.00	0.00	2668.57	-2635.98	10.68	-2.72	-8.84
511.00	0.00	2663.91	-2639.70	10.63	-2.67	-8.93
512.00	0.00	2659.25	-2643.42	10.57	-2.63	-9.01
513.00	0.00	2654.58	-2647.12	10.50	-2.60	-9.08
514.00	0.00	2649.91	-2650.82	10.42	-2.57	-9.13
515.00	0.00	2645.23	-2654.51	10.33	-2.54	-9.17
516.00	0.00	2640.54	-2658.19	10.22	-2.52	-9.20
517.00	0.00	2635.84	-2661.86	10.11	-2.51	-9.21
518.00	0.00	2631.14	-2665.53	9.99	-2.51	-9.21
519.00	0.00	2626.43	-2669.18	9.87	-2.51	-9.21
520.00	0.00	2621.72	-2672.83	9.82	-2.55	-9.24
521.00	0.00	2617.00	-2676.47	9.77	-2.60	-9.27
522.00	0.00	2612.27	-2680.11	9.73	-2.64	-9.31
523.00	0.00	2607.54	-2683.73	9.70	-2.68	-9.36
524.00	0.00	2602.80	-2687.35	9.68	-2.73	-9.41
525.00	0.00	2598.05	-2690.95	9.67	-2.76	-9.46
526.00	0.00	2593.30	-2694.55	9.71	-2.68	-9.52
527.00	0.00	2588.54	-2698.14	9.74	-2.60	-9.59
528.00	0.00	2583.77	-2701.73	9.75	-2.52	-9.66
529.00	0.00	2579.00	-2705.30	9.75	-2.43	-9.75
530.00	0.00	2574.22	-2708.87	9.73	-2.35	-9.84
531.00	0.00	2569.44	-2712.43	9.69	-2.27	-9.93
532.00	0.00	2564.65	-2715.98	9.63	-2.21	-10.00
533.00	0.00	2559.86	-2719.52	9.57	-2.16	-10.07
534.00	0.00	2555.05	-2723.05	9.51	-2.13	-10.14
535.00	0.00	2550.24	-2726.58	9.46	-2.11	-10.21
536.00	0.00	2545.43	-2730.10	9.42	-2.11	-10.28
537.00	0.00	2540.61	-2733.61	9.38	-2.12	-10.34
538.00	0.00	2535.78	-2737.11	9.34	-2.14	-10.40
539.00	0.00	2530.94	-2740.60	9.31	-2.18	-10.47
540.00	0.00	2526.10	-2744.08	9.28	-2.23	-10.53
541.00	0.00	2521.26	-2747.56	9.26	-2.30	-10.58
542.00	0.00	2516.40	-2751.02	9.22	-2.35	-10.57
543.00	0.00	2511.55	-2754.48	9.15	-2.40	-10.53
544.00	0.00	2506.68	-2757.93	9.01	-2.44	-10.46
545.00	0.00	2501.81	-2761.38	8.86	-2.50	-10.41
546.00	0.00	2496.93	-2764.81	8.71	-2.56	-10.35
547.00	0.00	2492.05	-2768.23	8.55	-2.63	-10.31
548.00	0.00	2487.16	-2771.65	8.39	-2.72	-10.27
549.00	0.00	2482.27	-2775.06	8.23	-2.81	-10.24
550.00	0.00	2477.37	-2778.46	8.06	-2.92	-10.22
551.00	0.00	2472.46	-2781.85	7.89	-3.03	-10.20
552.00	0.00	2467.55	-2785.23	7.72	-3.16	-10.19
553.00	0.00	2462.63	-2788.61	7.54	-3.29	-10.19
554.00	0.00	2457.70	-2791.97	7.36	-3.44	-10.19
555.00	0.00	2452.77	-2795.33	7.25	-3.47	-10.23
556.00	0.00	2447.84	-2798.68	7.16	-3.45	-10.29
557.00	0.00	2442.89	-2802.02	7.08	-3.41	-10.36
558.00	0.00	2437.95	-2805.35	7.00	-3.37	-10.44
559.00	0.00	2432.99	-2808.67	7.01	-3.26	-10.53
560.00	0.00	2428.03	-2811.99	7.02	-3.16	-10.64
561.00	0.00	2423.07	-2815.30	7.02	-3.07	-10.77
562.00	0.00	2418.09	-2818.59	7.02	-2.98	-10.91
563.00	0.00	2413.12	-2821.88	7.01	-2.89	-11.07
564.00	0.00	2408.13	-2825.16	7.00	-2.81	-11.24
565.00	0.00	2403.14	-2828.43	6.99	-2.74	-11.42
566.00	0.00	2398.15	-2831.70	6.98	-2.67	-11.60
567.00	0.00	2393.15	-2834.95	6.97	-2.60	-11.65
568.00	0.00	2388.14	-2838.20	6.96	-2.53	-11.67
569.00	0.00	2383.13	-2841.44	6.93	-2.47	-11.68
570.00	0.00	2378.11	-2844.66	6.88	-2.41	-11.67
571.00	0.00	2373.09	-2847.88	6.82	-2.35	-11.64
572.00	0.00	2368.06	-2851.09	6.75	-2.30	-11.58
573.00	0.00	2363.03	-2854.30	6.67	-2.25	-11.51
574.00	0.00	2357.98	-2857.49	6.57	-2.20	-11.42
575.00	0.00	2352.94	-2860.68	6.45	-2.16	-11.32
576.00	0.00	2347.89	-2863.85	6.36	-2.12	-11.18
577.00	0.00	2342.83	-2867.02	6.31	-2.07	-11.05
578.00	0.00	2337.77	-2870.18	6.37	-2.02	-11.07
579.00	0.00	2332.70	-2873.33	6.45	-1.97	-11.13
580.00	0.00	2327.62	-2876.47	6.51	-1.94	-11.20
581.00	0.00	2322.54	-2879.61	6.56	-1.91	-11.27
582.00	0.00	2317.46	-2882.73	6.59	-1.88	-11.34
583.00	0.00	2312.37	-2885.84	6.60	-1.86	-11.42
584.00	0.00	2307.27	-2888.95	6.60	-1.85	-11.51
585.00	0.00	2302.17	-2892.05	6.59	-1.85	-11.59
586.00	0.00	2297.06	-2895.14	6.56	-1.85	-11.69
587.00	0.00	2291.95	-2898.21	6.52	-1.86	-11.78
588.00	0.00	2286.83	-2901.29	6.46	-1.88	-11.88
589.00	0.00	2281.71	-2904.35	6.36	-1.84	-11.97
590.00	0.00	2276.58	-2907.40	6.21	-1.77	-12.03
591.00	0.00	2271.45	-2910.45	6.05	-1.71	-12.09
592.00	0.00	2266.31	-2913.48	5.88	-1.66	-12.13
593.00	0.00	2261.16	-2916.51	5.69	-1.61	-12.17
594.00	0.00	2256.01	-2919.53	5.48	-1.57	-12.20
595.00	0.00	2250.86	-2922.54	5.36	-1.53	-12.21
596.00	0.00	2245.70	-2925.54	5.25	-1.50	-12.23
597.00	0.00	2240.53	-2928.53	5.17	-1.47	-12.24
598.00	0.00	2235.36	-2931.51	5.10	-1.46	-12.25
599.00	0.00	2230.18	-2934.48	5.05	-1.46	-12.27
600.00	0.00	2225.00	-2937.45	5.11	-1.47	-12.30
601.00	0.00	2219.81	-2940.40	5.26	-1.50	-12.36
602.00	0.00	2214.62	-2943.35	5.40	-1.54	-12.41
603.00	0.00	2209.42	-2946.29	5.52	-1.58	-12.46
604.00	0.00	2204.22	-2949.22	5.62	-1.64	-12.49
605.00	0.00	2199.01	-2952.14	5.71	-1.70	-12.52
606.00	0.00	2193.80	-2955.04	5.78	-1.78	-12.54
607.00	0.00	2188.58	-2957.95	5.83	-1.86	-12.55
608.00	0.00	2183.36	-2960.84	5.87	-1.96	-12.55
609.00	0.00	2178.13	-2963.72	5.90	-2.06	-12.54
610.00	0.00	2172.90	-2966.60	5.91	-2.18	-12.53
611.00	0.00	2167.66	-2969.46	5.93	-2.25	-12.51
612.00	0.00	2162.42	-2972.32	5.95	-2.28	-12.50
613.00	0.00	2157.17	-2975.17	5.95	-2.30	-12.47
614.00	0.00	2151.91	-2978.01	5.94	-2.28	-12.46
615.00	0.00	2146.65	-2980.84	5.91	-2.22	-12.48
616.00	0.00	2141.39	-2983.66	5.87	-2.16	-12.50
617.00	0.00	2136.12	-2986.47	5.82	-2.10	-12.53
618.00	0.00	2130.85	-2989.27	5.77	-2.05	-12.57
619.00	0.00	2125.57	-2992.06	5.71	-2.01	-12.62
620.00	0.00	2120.29	-2994.85	5.65	-1.97	-12.67
621.00	0.00	2115.00	-2997.62	5.58	-1.93	-12.73
622.00	0.00	2109.71	-3000.39	5.55	-1.98	-12.85
623.00	0.00	2104.41	-3003.14	5.54	-2.07	-12.99
624.00	0.00	2099.11	-3005.89	5.52	-2.17	-13.12
625.00	0.00	2093.80	-3008.63	5.48	-2.27	-13.24
626.00	0.00	2088.49	-3011.36	5.43	-2.39	-13.35
627.00	0.00	2083.17	-3014.08	5.37	-2.51	-13.45
628.00	0.00	2077.85	-3016.79	5.30	-2.64	-13.55
629.00	0.00	2072.52	-3019.49	5.21	-2.78	-13.64
630.00	0.00	2067.19	-3022.18	5.10	-2.93	-13.71
631.00	0.00	2061.85	-3024.86	4.99	-3.09	-13.78
632.00	0.00	2056.51	-3027.54	4.86	-3.25	-13.84
633.00	0.00	2051.16	-3030.20	4.92	-3.25	-13.99
634.00	0.00	2045.81	-3032.86	5.01	-3.22	-14.16
635.00	0.00	2040.46	-3035.50	5.22	-3.11	-14.34
636.00	0.00	2035.10	-3038.14	5.48	-2.95	-14.53
637.00	0.00	2029.73	-3040.77	5.72	-2.79	-14.72
638.00	0.00	2024.37	-3043.39	5.94	-2.63	-14.92
639.00	0.00	2018.99	-3046.00	6.14	-2.48	-15.13
640.00	0.00	2013.61	-3048.59	6.32	-2.33	-15.34
641.00	0.00	2008.23	-3051.19	6.48	-2.18	-15.56
642.00	0.00	2002.84	-3053.77	6.62	-2.04	-15.79
643.00	0.00	1997.45	-3056.34	6.75	-1.91	-16.02
644.00	0.00	1992.06	-3058.90	6.91	-1.84	-16.24
645.00	0.00	1986.65	-3061.45	7.06	-1.79	-16.45
646.00	0.00	1981.25	-3064.00	7.20	-1.75	-16.65
647.00	0.00	1975.84	-3066.53	7.33	-1.73	-16.84
648.00	0.00	1970.42	-3069.06	7.45	-1.71	-17.03
649.00	0.00	1965.01	-3071.57	7.56	-1.72	-17.21
650.00	0.00	1959.58	-3074.08	7.66	-1.73	-17.38
651.00	0.00	1954.15	-3076.58	7.74	-1.76	-17.54
652.00	0.00	1948.72	-3079.07	7.82	-1.81	-17.69
653.00	0.00	1943.28	-3081.54	7.88	-1.87	-17.84
654.00	0.00	1937.84	-3084.01	8.01	-1.81	-17.98
655.00	0.00	1932.40	-3086.47	8.16	-1.71	-18.11
656.00	0.00	1926.95	-3088.92	8.31	-1.64	-18.23
657.00	0.00	1921.50	-3091.36	8.46	-1.59	-18.33
658.00	0.00	1916.04	-3093.80	8.67	-1.51	-18.39
659.00	0.00	1910.57	-3096.22	8.85	-1.43	-18.45
660.00	0.00	1905.11	-3098.63	9.03	-1.36	-18.51
661.00	0.00	1899.64	-3101.03	9.18	-1.31	-18.56
662.00	0.00	1894.16	-3103.43	9.32	-1.26	-18.61
663.00	0.00	1888.68	-3105.81	9.45	-1.22	-18.67
664.00	0.00	1883.20	-3108.19	9.59	-1.15	-18.72
665.00	0.00	1877.71	-3110.55	9.83	-0.91	-18.80
666.00	0.00	1872.22	-3112.91	10.07	-0.68	-18.89
667.00	0.00	1866.72	-3115.25	10.29	-0.45	-19.00
668.00	0.00	1861.22	-3117.59	10.51	-0.23	-19.12
669.00	0.00	1855.72	-3119.92	10.71	-0.01	-19.25
670.00	0.00	1850.21	-3122.24	10.90	0.19	-19.40
671.00	0.00	1844.70	-3124.54	11.07	0.39	-19.55
672.00	0.00	1839.18	-3126.84	11.24	0.59	-19.72
673.00	0.00	1833.66	-3129.13	11.40	0.78	-19.90
674.00	0.00	1828.13	-3131.41	11.54	0.96	-20.10
675.00	0.00	1822.60	-3133.68	11.99	1.16	-20.54
676.00	0.00	1817.07	-3135.94	12.49	1.37	-21.04
677.00	0.00	1811.53	-3138.19	12.96	1.57	-21.53
678.00	0.00	1805.99	-3140.44	13.42	1.76	-22.02
679.00	0.00	1800.45	-3142.67	13.84	1.95	-22.49
680.00	0.00	1794.90	-3144.89	14.25	2.14	-22.96
681.00	0.00	1789.35	-3147.10	14.63	2.31	-23.41
682.00	0.00	1783.79	-3149.31	15.04	2.49	-23.86
683.00	0.00	1778.23	-3151.50	15.49	2.65	-24.29
684.00	0.00	1772.67	-3153.68	15.93	2.79	-24.71
685.00	0.00	1767.10	-3155.86	16.35	2.79	-25.09
686.00	0.00	1761.53	-3158.02	16.75	2.66	-25.44
687.00	0.00	1755.95	-3160.18	17.12	2.54	-25.77
688.00	0.00	1750.37	-3162.32	17.47	2.42	-26.09
689.00	0.00	1744.79	-3164.46	17.78	2.29	-26.40
690.00	0.00	1739.20	-3166.59	18.07	2.17	-26.70
691.00	0.00	1733.61	-3168.70	18.33	2.05	-26.98
692.00	0.00	1728.02	-3170.81	18.56	1.94	-27.25
693.00	0.00	1722.42	-3172.91	18.76	1.82	-27.52
694.00	0.00	1716.82	-3174.99	18.94	1.70	-27.77
695.00	0.00	1711.21	-3177.07	19.16	1.71	-28.05
696.00	0.00	1705.60	-3179.14	19.58	2.05	-28.44
697.00	0.00	1699.99	-3181.20	19.99	2.39	-28.80
698.00	0.00	1694.37	-3183.25	20.40	2.72	-29.14
699.00	0.00	1688.75	-3185.29	20.80	3.05	-29.45
700.00	0.00	1683.13	-3187.32	21.20	3.37	-29.74
701.00	0.00	1677.50	-3189.34	21.59	3.69	-30.01
702.00	0.00	1671.87	-3191.35	21.98	4.01	-30.25
703.00	0.00	1666.24	-3193.35	22.36	4.33	-30.47
704.00	0.00	1660.60	-3195.34	22.73	4.64	-30.67
705.00	0.00	1654.96	-3197.32	23.12	4.93	-30.83
706.00	0.00	1649.31	-3199.29	23.74	5.04	-30.90
707.00	0.00	1643.66	-3201.25	24.36	5.17	-30.95
708.00	0.00	1638.01	-3203.21	25.01	5.29	-30.97
709.00	0.00	1632.36	-3205.15	25.66	5.43	-30.97
710.00	0.00	1626.70	-3207.08	26.37	5.64	-31.06
711.00	0.00	1621.04	-3209.00	27.06	5.86	-31.15
712.00	0.00	1615.37	-3210.91	27.73	6.07	-31.22
713.00	0.00	1609.70	-3212.82	28.37	6.28	-31.28
714.00	0.00	1604.03	-3214.71	28.98	6.49	-31.32
715.00	0.00	1598.36	-3216.59	29.57	6.69	-31.34
716.00	0.00	1592.68	-3218.47	29.56	6.75	-31.46
717.00	0.00	1586.99	-3220.33	29.54	6.81	-31.58
718.00	0.00	1581.31	-3222.18	29.53	6.87	-31.68
719.00	0.00	1575.62	-3224.03	29.51	6.92	-31.78
720.00	0.00	1569.93	-3225.86	29.49	6.98	-31.88
721.00	0.00	1564.23	-3227.69	29.48	7.03	-31.97
722.00	0.00	1558.54	-3229.50	29.46	7.08	-32.06
723.00	0.00	1552.83	-3231.31	29.44	7.13	-32.14
724.00	0.00	1547.13	-3233.10	29.42	7.18	-32.22
725.00	0.00	1541.42	-3234.89	29.41	7.23	-32.29
726.00	0.00	1535.71	-3236.66	29.34	7.60	-32.53
727.00	0.00	1529.99	-3238.43	29.28	7.98	-32.78
728.00	0.00	1524.28	-3240.18	29.21	8.35	-33.02
729.00	0.00	1518.56	-3241.93	29.14	8.70	-33.25
730.00	0.00	1512.83	-3243.66	29.06	9.03	-33.48
731.00	0.00	1507.11	-3245.39	28.99	9.36	-33.70
732.00	0.00	1501.38	-3247.11	28.91	9.67	-33.92
733.00	0.00	1495.65	-3248.81	28.83	9.97	-34.13
734.00	0.00	1489.91	-3250.51	28.75	10.25	-34.34
735.00	0.00	1484.17	-3252.20	28.67	10.52	-34.54
736.00	0.00	1478.43	-3253.87	29.33	10.91	-34.92
737.00	0.00	1472.69	-3255.54	30.02	11.31	-35.29
738.00	0.00	1466.94	-3257.20	30.70	11.70	-35.66
739.00	0.00	1461.19	-3258.84	31.37	12.10	-36.02
740.00	0.00	1455.44	-3260.48	32.03	12.49	-36.38
741.00	0.00	1449.68	-3262.10	32.68	12.89	-36.72
742.00	0.00	1443.92	-3263.72	33.38	13.34	-37.08
743.00	0.00	1438.16	-3265.33	34.08	13.80	-37.42
744.00	0.00	1432.39	-3266.93	34.75	14.23	-37.74
745.00	0.00	1426.63	-3268.51	35.39	14.64	-38.02
746.00	0.00	1420.86	-3270.09	35.59	14.61	-38.03
747.00	0.00	1415.09	-3271.65	35.80	14.58	-38.07
748.00	0.00	1409.31	-3273.21	36.01	14.53	-38.15
749.00	0.00	1403.53	-3274.76	36.23	14.49	-38.27
750.00	0.00	1397.75	-3276.30	36.46	14.43	-38.43
751.00	0.00	1391.97	-3277.83	36.70	14.37	-38.61
752.00	0.00	1386.18	-3279.34	36.94	14.30	-38.84
753.00	0.00	1380.39	-3280.85	37.19	14.22	-39.10
754.00	0.00	1374.60	-3282.35	37.45	14.14	-39.39
755.00	0.00	1368.80	-3283.83	37.75	14.09	-39.82
756.00	0.00	1363.01	-3285.31	38.31	14.28	-40.92
757.00	0.00	1357.21	-3286.78	38.84	14.49	-42.00
758.00	0.00	1351.40	-3288.23	39.37	14.72	-43.08
759.00	0.00	1345.60	-3289.68	39.88	14.97	-44.15
760.00	0.00	1339.79	-3291.12	40.38	15.23	-45.21
761.00	0.00	1333.98	-3292.55	40.86	15.52	-46.25
762.00	0.00	1328.17	-3293.96	41.33	15.83	-47.29
763.00	0.00	1322.36	-3295.37	41.79	16.16	-48.32
764.00	0.00	1316.54	-3296.77	42.24	16.51	-49.33
765.00	0.00	1310.72	-3298.16	42.73	16.94	-50.14
766.00	0.00	1304.89	-3299.53	43.37	17.53	-50.44
767.00	0.00	1299.07	-3300.90	44.01	18.11	-50.72
768.00	0.00	1293.24	-3302.25	44.66	18.67	-50.99
769.00	0.00	1287.41	-3303.60	45.30	19.21	-51.25
770.00	0.00	1281.58	-3304.94	45.95	19.73	-51.49
771.00	0.00	1275.75	-3306.27	46.60	20.24	-51.72
772.00	0.00	1269.91	-3307.58	47.25	20.73	-51.93
773.00	0.00	1264.07	-3308.89	47.91	21.20	-52.13
774.00	0.00	1258.23	-3310.18	48.57	21.65	-52.31
775.00	0.00	1252.39	-3311.47	48.70	22.08	-52.18
776.00	0.00	1246.54	-3312.75	48.28	22.48	-51.71
777.00	0.00	1240.69	-3314.02	47.87	22.87	-51.24
778.00	0.00	1234.84	-3315.27	47.47	23.25	-50.79
779.00	0.00	1228.99	-3316.52	47.08	23.64	-50.33
780.00	0.00	1223.14	-3317.75	46.70	24.01	-49.88
781.00	0.00	1217.28	-3318.98	46.33	24.38	-49.44
782.00	0.00	1211.42	-3320.19	46.01	24.73	-49.03
783.00	0.00	1205.56	-3321.40	45.81	25.06	-48.70
784.00	0.00	1199.70	-3322.59	45.66	25.38	-48.38
785.00	0.00	1193.83	-3323.78	46.18	25.63	-48.35
786.00	0.00	1187.97	-3324.95	46.96	25.86	-48.42
787.00	0.00	1182.09	-3326.12	47.71	26.11	-48.50
788.00	0.00	1176.22	-3327.27	48.44	26.37	-48.59
789.00	0.00	1170.35	-3328.42	49.15	26.65	-48.69
790.00	0.00	1164.48	-3329.55	49.84	26.94	-48.80
791.00	0.00	1158.60	-3330.68	50.50	27.24	-48.91
792.00	0.00	1152.72	-3331.79	51.15	27.56	-49.03
793.00	0.00	1146.84	-3332.90	51.77	27.89	-49.16
794.00	0.00	1140.95	-3333.99	52.38	28.23	-49.29
795.00	0.00	1135.07	-3335.07	53.41	28.11	-49.77
796.00	0.00	1129.18	-3336.15	54.44	28.01	-50.22
797.00	0.00	1123.29	-3337.21	55.45	27.94	-50.65
798.00	0.00	1117.40	-3338.27	56.44	27.88	-51.05
799.00	0.00	1111.51	-3339.31	57.42	27.86	-51.41
800.00	0.00	1105.61	-3340.34	58.39	27.86	-51.75
801.00	0.00	1099.72	-3341.37	59.34	27.88	-52.06
802.00	0.00	1093.82	-3342.38	60.28	27.93	-52.34
803.00	0.00	1087.92	-3343.38	61.20	27.99	-52.59
804.00	0.00	1082.02	-3344.37	61.97	28.04	-52.96
805.00	0.00	1076.11	-3345.35	62.38	27.94	-53.67
806.00	0.00	1070.21	-3346.33	62.82	27.82	-54.36
807.00	0.00	1064.30	-3347.29	63.30	27.70	-55.02
808.00	0.00	1058.39	-3348.24	63.81	27.56	-55.67
809.00	0.00	1052.48	-3349.18	64.35	27.40	-56.29
810.00	0.00	1046.57	-3350.11	64.93	27.24	-56.89
811.00	0.00	1040.66	-3351.03	65.54	27.06	-57.47
812.00	0.00	1034.74	-3351.95	66.18	26.86	-58.03
813.00	0.00	1028.82	-3352.85	66.84	26.66	-58.57
814.00	0.00	1022.91	-3353.74	67.06	26.35	-59.05
815.00	0.00	1016.99	-3354.62	66.96	25.97	-59.52
816.00	0.00	1011.07	-3355.49	66.87	25.58	-60.01
817.00	0.00	1005.14	-3356.34	66.78	25.18	-60.52
818.00	0.00	999.22	-3357.20	66.70	24.78	-61.05
819.00	0.00	993.29	-3358.03	66.63	24.37	-61.60
820.00	0.00	987.36	-3358.86	66.56	23.96	-62.16
821.00	0.00	981.43	-3359.68	66.49	23.53	-62.75
822.00	0.00	975.50	-3360.49	66.44	23.11	-63.35
823.00	0.00	969.57	-3361.29	66.38	22.67	-63.98
824.00	0.00	963.64	-3362.08	66.67	22.57	-64.30
825.00	0.00	957.70	-3362.85	66.96	22.49	-64.63
826.00	0.00	951.77	-3363.62	67.24	22.41	-64.97
827.00	0.00	945.83	-3364.38	67.50	22.33	-65.32
828.00	0.00	939.89	-3365.13	67.75	22.25	-65.69
829.00	0.00	933.95	-3365.86	67.99	22.17	-66.07
830.00	0.00	928.01	-3366.59	68.21	22.09	-66.46
831.00	0.00	922.07	-3367.31	68.43	22.01	-66.87
832.00	0.00	916.12	-3368.01	68.63	21.94	-67.29
833.00	0.00	910.18	-3368.71	68.83	21.74	-67.54
834.00	0.00	904.23	-3369.39	69.06	21.29	-67.40
835.00	0.00	898.29	-3370.07	69.30	20.85	-67.26
836.00	0.00	892.34	-3370.73	69.55	20.43	-67.10
837.00	0.00	886.39	-3371.39	69.81	20.02	-66.94
838.00	0.00	880.44	-3372.03	70.09	19.62	-66.78
839.00	0.00	874.49	-3372.67	70.37	19.23	-66.61
840.00	0.00	868.53	-3373.29	70.66	18.86	-66.43
841.00	0.00	862.58	-3373.91	70.96	18.49	-66.25
842.00	0.00	856.62	-3374.51	71.27	18.14	-66.07
843.00	0.00	850.67	-3375.10	71.83	18.31	-66.42
844.00	0.00	844.71	-3375.68	72.49	18.70	-67.00
845.00	0.00	838.75	-3376.26	73.16	19.09	-67.57
846.00	0.00	832.79	-3376.82	73.82	19.48	-68.14
847.00	0.00	826.83	-3377.37	74.46	19.89	-68.71
848.00	0.00	820.87	-3377.91	75.09	20.31	-69.29
849.00	0.00	814.91	-3378.44	75.71	20.73	-69.88
850.00	0.00	808.95	-3378.97	76.33	21.14	-70.47
851.00	0.00	802.98	-3379.48	76.94	21.56	-71.07
852.00	0.00	797.01	-3379.98	77.50	21.89	-71.71
853.00	0.00	791.05	-3380.47	77.67	21.48	-72.73
854.00	0.00	785.08	-3380.95	77.85	21.08	-73.76
855.00	0.00	779.11	-3381.42	78.04	20.69	-74.79
856.00	0.00	773.15	-3381.88	78.24	20.30	-75.81
857.00	0.00	767.18	-3382.33	78.46	19.92	-76.84
858.00	0.00	761.21	-3382.76	78.68	19.54	-77.87
859.00	0.00	755.24	-3383.19	78.92	19.17	-78.90
860.00	0.00	749.27	-3383.61	79.16	18.81	-79.94
861.00	0.00	743.29	-3384.02	79.42	18.45	-80.97
862.00	0.00	737.32	-3384.42	79.90	18.56	-82.00
863.00	0.00	731.35	-3384.80	80.57	19.05	-83.02
864.00	0.00	725.37	-3385.18	81.23	19.53	-84.05
865.00	0.00	719.40	-3385.55	81.88	20.00	-85.07
866.00	0.00	713.42	-3385.90	82.53	20.46	-86.09
867.00	0.00	707.44	-3386.25	83.17	20.90	-87.11
868.00	0.00	701.47	-3386.58	83.80	21.33	-88.13
869.00	0.00	695.49	-3386.91	84.43	21.75	-89.14
870.00	0.00	689.51	-3387.23	85.05	22.17	-90.16
871.00	0.00	683.53	-3387.53	85.66	22.57	-91.18
872.00	0.00	677.55	-3387.82	85.14	22.23	-90.24
873.00	0.00	671.58	-3388.11	84.57	21.88	-89.25
874.00	0.00	665.60	-3388.38	84.02	21.53	-88.26
875.00	0.00	659.61	-3388.65	83.47	21.18	-87.29
876.00	0.00	653.63	-3388.90	82.93	20.84	-86.32
877.00	0.00	647.65	-3389.14	82.40	20.51	-85.37
878.00	0.00	641.67	-3389.37	81.87	20.18	-84.42
